Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
12,Sat,2005-10-22,Toulouse FC,Bordeaux,1-1,1-0,,1,1,D,1,0,H,7.0,7.0,3.0,3.0,,,,,3,2,0,0,,,,,,,,,,2.5,2.87,2.75,,,,,,,,,,,,,,,,,,
12,Sun,2005-10-23,AC Ajaccio,Rennes,0-1,0-1,,0,1,A,0,1,A,10.0,5.0,4.0,2.0,,,,,1,3,0,0,,,,,,,,,,2.25,2.8,3.2,,,,,,,,,,,,,,,,,,
12,Sun,2005-10-23,Le Mans,Estrasburgo,2-0,2-0,,2,0,H,2,0,H,5.0,8.0,3.0,5.0,,,,,1,2,0,0,,,,,,,,,,2.1,2.8,3.5,,,,,,,,,,,,,,,,,,
12,Sun,2005-10-23,Saint-Étienne,Olympique de Marseille,2-1,1-1,,2,1,H,1,1,D,11.0,14.0,5.0,5.0,,,,,2,2,0,0,,,,,,,,,,2.37,2.87,2.87,,,,,,,,,,,,,,,,,,
12,Sun,2005-10-23,Sochaux,Monaco,2-1,2-0,,2,1,H,2,0,H,12.0,12.0,5.0,6.0,,,,,3,5,0,0,,,,,,,,,,2.75,2.87,2.5,,,,,,,,,,,,,,,,,,
12,Sun,2005-10-23,Troyes,Lens,1-1,0-1,,1,1,D,0,1,A,8.0,12.0,6.0,7.0,,,,,2,3,0,1,,,,,,,,,,2.6,2.87,2.6,,,,,,,,,,,,,,,,,,
13,Sat,2005-10-29,Bordeaux,Troyes,2-0,1-0,,2,0,H,1,0,H,14.0,6.0,6.0,2.0,,,,,2,2,0,0,,,,,,,,,,1.57,3.25,6.0,,,,,,,,,,,,,,,,,,
13,Sat,2005-10-29,Estrasburgo,Saint-Étienne,0-1,0-0,,0,1,A,0,0,D,22.0,9.0,10.0,6.0,,,,,0,1,0,0,,,,,,,,,,2.5,2.87,2.75,,,,,,,,,,,,,,,,,,
13,Sat,2005-10-29,Lens,Toulouse FC,1-0,1-0,,1,0,H,1,0,H,9.0,3.0,3.0,1.0,,,,,2,2,0,0,,,,,,,,,,1.83,3.0,4.33,,,,,,,,,,,,,,,,,,
13,Sat,2005-10-29,Lyon,Sochaux,1-0,0-0,,1,0,H,0,0,D,22.0,11.0,6.0,3.0,,,,,2,2,0,0,,,,,,,,,,1.36,4.0,7.5,,,,,,,,,,,,,,,,,,
13,Sat,2005-10-29,Monaco,AC Ajaccio,3-0,1-0,,3,0,H,1,0,H,9.0,6.0,7.0,4.0,,,,,3,2,0,0,,,,,,,,,,1.5,3.5,6.0,,,,,,,,,,,,,,,,,,
13,Sat,2005-10-29,Nantes,Le Mans,1-0,1-0,,1,0,H,1,0,H,10.0,7.0,3.0,2.0,,,,,1,1,0,0,,,,,,,,,,2.0,2.75,4.0,,,,,,,,,,,,,,,,,,
13,Sat,2005-10-29,Olympique de Marseille,Lille,1-1,1-0,,1,1,D,1,0,H,15.0,12.0,5.0,4.0,,,,,3,2,0,0,,,,,,,,,,1.9,2.9,4.0,,,,,,,,,,,,,,,,,,
13,Sat,2005-10-29,Rennes,FC Metz,2-1,1-0,,2,1,H,1,0,H,12.0,11.0,9.0,3.0,,,,,1,3,0,1,,,,,,,,,,1.61,3.2,5.5,,,,,,,,,,,,,,,,,,
13,Sun,2005-10-30,AJ Auxerre,Paris Saint Germain,2-0,0-0,,2,0,H,0,0,D,12.0,12.0,3.0,4.0,,,,,1,4,0,0,,,,,,,,,,2.5,2.87,2.75,,,,,,,,,,,,,,,,,,
13,Sun,2005-10-30,Nancy,Nice,0-0,0-0,,0,0,D,0,0,D,8.0,10.0,3.0,5.0,,,,,4,2,1,0,,,,,,,,,,2.1,2.8,3.5,,,,,,,,,,,,,,,,,,
14,Sat,2005-11-05,FC Metz,AC Ajaccio,2-0,0-0,,2,0,H,0,0,D,12.0,11.0,4.0,1.0,,,,,1,2,1,0,,,,,,,,,,2.37,2.87,2.87,,,,,,,,,,,,,,,,,,
14,Sat,2005-11-05,Le Mans,Olympique de Marseille,3-0,1-0,,3,0,H,1,0,H,13.0,10.0,5.0,5.0,,,,,2,2,0,0,,,,,,,,,,2.5,2.87,2.75,,,,,,,,,,,,,,,,,,
14,Sat,2005-11-05,Nantes,Nancy,3-0,1-0,,3,0,H,1,0,H,12.0,9.0,7.0,4.0,,,,,0,1,0,0,,,,,,,,,,2.0,2.75,4.0,,,,,,,,,,,,,,,,,,
14,Sat,2005-11-05,Nice,Bordeaux,0-1,0-0,,0,1,A,0,0,D,7.0,7.0,4.0,4.0,,,,,3,2,0,0,,,,,,,,,,2.6,2.87,2.6,,,,,,,,,,,,,,,,,,
14,Sat,2005-11-05,Saint-Étienne,AJ Auxerre,1-1,1-0,,1,1,D,1,0,H,13.0,8.0,5.0,4.0,,,,,1,0,0,0,,,,,,,,,,2.1,2.87,3.4,,,,,,,,,,,,,,,,,,
14,Sat,2005-11-05,Toulouse FC,Lyon,0-1,0-1,,0,1,A,0,1,A,13.0,9.0,5.0,4.0,,,,,2,1,0,0,,,,,,,,,,4.33,3.0,1.83,,,,,,,,,,,,,,,,,,
14,Sun,2005-11-06,Lille,Estrasburgo,2-0,1-0,,2,0,H,1,0,H,12.0,7.0,4.0,0.0,,,,,1,2,0,0,,,,,,,,,,1.57,3.4,5.5,,,,,,,,,,,,,,,,,,
14,Sun,2005-11-06,Paris Saint Germain,Monaco,0-0,0-0,,0,0,D,0,0,D,10.0,13.0,2.0,3.0,,,,,1,1,0,0,,,,,,,,,,2.05,3.0,4.0,,,,,,,,,,,,,,,,,,
14,Sun,2005-11-06,Sochaux,Lens,1-1,1-0,,1,1,D,1,0,H,6.0,11.0,3.0,4.0,,,,,2,2,0,0,,,,,,,,,,2.5,2.87,3.0,,,,,,,,,,,,,,,,,,
14,Sun,2005-11-06,Troyes,Rennes,2-1,1-1,,2,1,H,1,1,D,17.0,12.0,7.0,5.0,,,,,1,0,0,0,,,,,,,,,,2.4,2.9,2.8,,,,,,,,,,,,,,,,,,
14,Fri,2005-11-11,AC Ajaccio,Lens,0-0,0-0,,0,0,D,0,0,D,10.0,5.0,4.0,3.0,,,,,1,1,0,0,,,,,,,,,,2.6,2.75,2.75,,,,,,,,,,,,,,,,,,
15,Sat,2005-11-19,AC Ajaccio,Sochaux,0-1,0-0,,0,1,A,0,0,D,13.0,7.0,3.0,4.0,,,,,1,4,0,0,,,,,,,,,,2.2,2.87,3.2,,,,,,,,,,,,,,,,,,
15,Sat,2005-11-19,AJ Auxerre,Lille,3-2,1-2,,3,2,H,1,2,A,9.0,10.0,5.0,5.0,,,,,2,2,0,0,,,,,,,,,,2.1,2.8,3.5,,,,,,,,,,,,,,,,,,
15,Sat,2005-11-19,Estrasburgo,Nice,0-0,0-0,,0,0,D,0,0,D,17.0,9.0,7.0,3.0,,,,,1,1,0,0,,,,,,,,,,2.4,2.9,2.8,,,,,,,,,,,,,,,,,,
15,Sat,2005-11-19,Lens,FC Metz,0-0,0-0,,0,0,D,0,0,D,14.0,6.0,9.0,1.0,,,,,0,2,0,0,,,,,,,,,,1.5,3.4,6.5,,,,,,,,,,,,,,,,,,
15,Sat,2005-11-19,Lyon,Troyes,2-1,1-1,,2,1,H,1,1,D,11.0,5.0,5.0,2.0,,,,,1,1,0,0,,,,,,,,,,1.25,5.0,9.0,,,,,,,,,,,,,,,,,,
15,Sat,2005-11-19,Monaco,Saint-Étienne,1-0,0-0,,1,0,H,0,0,D,11.0,2.0,4.0,0.0,,,,,3,2,0,0,,,,,,,,,,1.9,2.9,4.0,,,,,,,,,,,,,,,,,,
15,Sat,2005-11-19,Nancy,Le Mans,1-0,0-0,,1,0,H,0,0,D,12.0,4.0,7.0,1.0,,,,,2,2,0,1,,,,,,,,,,2.1,2.8,3.5,,,,,,,,,,,,,,,,,,
15,Sat,2005-11-19,Olympique de Marseille,Nantes,2-1,1-0,,2,1,H,1,0,H,17.0,6.0,10.0,3.0,,,,,2,3,0,0,,,,,,,,,,1.72,3.2,4.5,,,,,,,,,,,,,,,,,,
15,Sun,2005-11-20,Bordeaux,Paris Saint Germain,0-2,0-1,,0,2,A,0,1,A,9.0,8.0,3.0,4.0,,,,,1,2,0,0,,,,,,,,,,2.2,2.87,3.4,,,,,,,,,,,,,,,,,,
15,Sun,2005-11-20,Rennes,Toulouse FC,4-1,1-0,,4,1,H,1,0,H,10.0,9.0,9.0,2.0,,,,,0,1,0,0,,,,,,,,,,1.8,3.0,4.5,,,,,,,,,,,,,,,,,,
16,Fri,2005-11-25,Le Mans,AJ Auxerre,0-2,0-1,,0,2,A,0,1,A,16.0,10.0,7.0,4.0,,,,,0,1,0,0,,,,,,,,,,2.5,2.87,2.75,,,,,,,,,,,,,,,,,,
16,Sat,2005-11-26,Lille,Nancy,1-0,0-0,,1,0,H,0,0,D,11.0,6.0,9.0,4.0,,,,,0,3,1,0,,,,,,,,,,1.72,3.0,5.0,,,,,,,,,,,,,,,,,,
16,Sat,2005-11-26,Nice,Lyon,1-1,1-0,,1,1,D,1,0,H,3.0,9.0,2.0,7.0,,,,,2,1,0,0,,,,,,,,,,4.33,3.0,1.8,,,,,,,,,,,,,,,,,,
16,Sat,2005-11-26,Saint-Étienne,Bordeaux,1-1,1-0,,1,1,D,1,0,H,12.0,14.0,3.0,4.0,,,,,1,1,0,1,,,,,,,,,,2.3,2.8,3.1,,,,,,,,,,,,,,,,,,
16,Sat,2005-11-26,Sochaux,Rennes,1-0,0-0,,1,0,H,0,0,D,8.0,7.0,2.0,1.0,,,,,0,0,0,0,,,,,,,,,,2.25,2.8,3.2,,,,,,,,,,,,,,,,,,
16,Sat,2005-11-26,Toulouse FC,AC Ajaccio,3-0,1-0,,3,0,H,1,0,H,8.0,12.0,4.0,6.0,,,,,1,4,0,0,,,,,,,,,,1.9,2.9,4.0,,,,,,,,,,,,,,,,,,
16,Sat,2005-11-26,Troyes,FC Metz,0-0,0-0,,0,0,D,0,0,D,13.0,7.0,6.0,4.0,,,,,1,1,0,0,,,,,,,,,,2.0,2.87,3.6,,,,,,,,,,,,,,,,,,
16,Sun,2005-11-27,Nantes,Estrasburgo,4-3,0-2,,4,3,H,0,2,A,10.0,11.0,6.0,5.0,,,,,1,3,0,1,,,,,,,,,,1.8,3.0,4.33,,,,,,,,,,,,,,,,,,
16,Sun,2005-11-27,Olympique de Marseille,Monaco,2-1,0-1,,2,1,H,0,1,A,18.0,10.0,7.0,4.0,,,,,1,2,0,1,,,,,,,,,,2.25,2.8,3.2,,,,,,,,,,,,,,,,,,
16,Sun,2005-11-27,Paris Saint Germain,Lens,3-4,1-3,,3,4,A,1,3,A,16.0,10.0,11.0,5.0,,,,,1,2,0,0,,,,,,,,,,1.72,3.0,5.0,,,,,,,,,,,,,,,,,,
17,Sat,2005-12-03,AC Ajaccio,Troyes,0-1,0-0,,0,1,A,0,0,D,13.0,13.0,2.0,6.0,,,,,0,1,0,0,,,,,,,,,,2.2,2.87,3.2,,,,,,,,,,,,,,,,,,
17,Sat,2005-12-03,AJ Auxerre,Nantes,4-0,3-0,,4,0,H,3,0,H,11.0,7.0,7.0,3.0,,,,,1,2,0,0,,,,,,,,,,1.66,3.2,5.0,,,,,,,,,,,,,,,,,,
17,Sat,2005-12-03,Bordeaux,Lille,1-0,0-0,,1,0,H,0,0,D,10.0,4.0,4.0,1.0,,,,,2,6,0,0,,,,,,,,,,1.9,3.0,3.8,,,,,,,,,,,,,,,,,,
17,Sat,2005-12-03,Estrasburgo,Sochaux,0-0,0-0,,0,0,D,0,0,D,15.0,4.0,9.0,1.0,,,,,1,3,0,0,,,,,,,,,,2.5,2.87,2.75,,,,,,,,,,,,,,,,,,
17,Sat,2005-12-03,FC Metz,Toulouse FC,2-2,1-1,,2,2,D,1,1,D,8.0,9.0,4.0,4.0,,,,,0,1,0,0,,,,,,,,,,2.4,2.9,2.8,,,,,,,,,,,,,,,,,,
17,Sat,2005-12-03,Lyon,Paris Saint Germain,2-0,1-0,,2,0,H,1,0,H,14.0,4.0,5.0,3.0,,,,,2,2,0,0,,,,,,,,,,1.72,3.2,4.5,,,,,,,,,,,,,,,,,,
17,Sat,2005-12-03,Monaco,Le Mans,2-0,2-0,,2,0,H,2,0,H,10.0,6.0,4.0,1.0,,,,,1,1,0,0,,,,,,,,,,1.61,3.2,5.5,,,,,,,,,,,,,,,,,,
17,Sun,2005-12-04,Lens,Saint-Étienne,2-1,1-1,,2,1,H,1,1,D,16.0,16.0,7.0,4.0,,,,,0,0,0,0,,,,,,,,,,2.0,2.75,4.0,,,,,,,,,,,,,,,,,,
17,Sun,2005-12-04,Nancy,Olympique de Marseille,1-1,0-0,,1,1,D,0,0,D,6.0,10.0,2.0,3.0,,,,,1,3,0,0,,,,,,,,,,2.5,2.87,2.75,,,,,,,,,,,,,,,,,,
17,Sun,2005-12-04,Rennes,Nice,1-0,0-0,,1,0,H,0,0,D,10.0,8.0,4.0,3.0,,,,,3,6,0,1,,,,,,,,,,1.83,3.0,4.33,,,,,,,,,,,,,,,,,,
18,Sat,2005-12-10,Le Mans,Bordeaux,1-0,1-0,,1,0,H,1,0,H,16.0,13.0,7.0,6.0,,,,,2,2,0,1,,,,,,,,,,2.5,2.87,2.75,,,,,,,,,,,,,,,,,,
18,Sat,2005-12-10,Lille,Lens,0-0,0-0,,0,0,D,0,0,D,12.0,12.0,1.0,4.0,,,,,1,2,0,0,,,,,,,,,,2.3,2.87,3.4,,,,,,,,,,,,,,,,,,
18,Sat,2005-12-10,Nancy,Estrasburgo,1-2,0-1,,1,2,A,0,1,A,17.0,5.0,7.0,3.0,,,,,3,1,0,1,,,,,,,,,,1.8,3.0,4.33,,,,,,,,,,,,,,,,,,
18,Sat,2005-12-10,Nice,AC Ajaccio,1-0,0-0,,1,0,H,0,0,D,8.0,6.0,2.0,3.0,,,,,3,4,0,0,,,,,,,,,,1.72,3.0,5.0,,,,,,,,,,,,,,,,,,
18,Sat,2005-12-10,Olympique de Marseille,AJ Auxerre,1-0,1-0,,1,0,H,1,0,H,11.0,3.0,3.0,3.0,,,,,1,1,0,0,,,,,,,,,,2.2,2.87,3.6,,,,,,,,,,,,,,,,,,
18,Sat,2005-12-10,Paris Saint Germain,Rennes,2-0,1-0,,2,0,H,1,0,H,15.0,7.0,8.0,4.0,,,,,2,1,0,0,,,,,,,,,,1.7,3.25,5.5,,,,,,,,,,,,,,,,,,
18,Sat,2005-12-10,Sochaux,FC Metz,1-1,1-1,,1,1,D,1,1,D,16.0,8.0,6.0,3.0,,,,,0,2,0,0,,,,,,,,,,1.8,3.0,4.33,,,,,,,,,,,,,,,,,,
18,Sat,2005-12-10,Toulouse FC,Troyes,2-1,1-1,,2,1,H,1,1,D,7.0,11.0,2.0,4.0,,,,,3,3,0,0,,,,,,,,,,1.83,2.87,4.5,,,,,,,,,,,,,,,,,,
18,Sun,2005-12-11,Nantes,Monaco,0-0,0-0,,0,0,D,0,0,D,6.0,6.0,1.0,4.0,,,,,1,2,0,0,,,,,,,,,,2.75,2.9,2.7,,,,,,,,,,,,,,,,,,
18,Sun,2005-12-11,Saint-Étienne,Lyon,0-0,0-0,,0,0,D,0,0,D,9.0,10.0,3.0,5.0,,,,,0,1,0,0,,,,,,,,,,4.0,2.8,2.1,,,,,,,,,,,,,,,,,,
19,Fri,2005-12-16,Lyon,Lille,1-3,0-1,,1,3,A,0,1,A,13.0,11.0,8.0,8.0,,,,,2,3,0,0,,,,,,,,,,1.5,3.4,8.0,,,,,,,,,,,,,,,,,,
19,Sat,2005-12-17,AC Ajaccio,Paris Saint Germain,1-1,1-1,,1,1,D,1,1,D,4.0,5.0,3.0,1.0,,,,,0,1,0,0,,,,,,,,,,3.4,2.8,2.1,,,,,,,,,,,,,,,,,,
19,Sat,2005-12-17,AJ Auxerre,Nancy,0-1,0-1,,0,1,A,0,1,A,12.0,8.0,3.0,2.0,,,,,3,6,0,1,,,,,,,,,,1.53,3.4,5.5,,,,,,,,,,,,,,,,,,
19,Sat,2005-12-17,Bordeaux,Nantes,0-0,0-0,,0,0,D,0,0,D,13.0,3.0,5.0,0.0,,,,,2,3,0,1,,,,,,,,,,1.61,3.25,5.0,,,,,,,,,,,,,,,,,,
19,Sat,2005-12-17,Estrasburgo,Olympique de Marseille,0-1,0-0,,0,1,A,0,0,D,11.0,5.0,5.0,5.0,,,,,1,2,0,0,,,,,,,,,,3.0,2.87,2.25,,,,,,,,,,,,,,,,,,
19,Sat,2005-12-17,FC Metz,Nice,1-0,0-0,,1,0,H,0,0,D,8.0,9.0,2.0,2.0,,,,,1,1,0,0,,,,,,,,,,2.37,2.87,2.8,,,,,,,,,,,,,,,,,,
19,Sat,2005-12-17,Rennes,Saint-Étienne,0-1,0-0,,0,1,A,0,0,D,8.0,9.0,3.0,5.0,,,,,1,3,0,1,,,,,,,,,,2.2,3.0,3.4,,,,,,,,,,,,,,,,,,
19,Sat,2005-12-17,Troyes,Sochaux,2-1,0-0,,2,1,H,0,0,D,8.0,3.0,5.0,0.0,,,,,2,2,0,0,,,,,,,,,,2.25,2.8,3.1,,,,,,,,,,,,,,,,,,
19,Sun,2005-12-18,Lens,Le Mans,2-0,1-0,,2,0,H,1,0,H,8.0,5.0,5.0,2.0,,,,,3,3,1,1,,,,,,,,,,1.61,3.4,6.0,,,,,,,,,,,,,,,,,,
19,Sun,2005-12-18,Monaco,Toulouse FC,1-0,0-0,,1,0,H,0,0,D,16.0,4.0,6.0,1.0,,,,,0,0,0,0,,,,,,,,,,1.61,3.25,5.0,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-04,Estrasburgo,Lyon,0-4,0-2,,0,4,A,0,2,A,16.0,13.0,9.0,7.0,,,,,1,0,0,0,,,,,,,,,,5.5,3.4,1.57,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-04,Le Mans,FC Metz,2-0,0-0,,2,0,H,0,0,D,13.0,6.0,10.0,3.0,,,,,0,2,0,0,,,,,,,,,,1.72,3.0,5.0,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-04,Lille,AC Ajaccio,2-0,1-0,,2,0,H,1,0,H,9.0,7.0,3.0,2.0,,,,,4,1,0,0,,,,,,,,,,1.5,3.4,6.5,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-04,Nancy,Bordeaux,0-0,0-0,,0,0,D,0,0,D,10.0,4.0,7.0,3.0,,,,,1,1,0,0,,,,,,,,,,2.75,2.75,2.6,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-04,Nantes,Rennes,0-2,0-1,,0,2,A,0,1,A,20.0,17.0,10.0,7.0,,,,,0,3,0,0,,,,,,,,,,2.1,2.8,3.6,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-04,Nice,Toulouse FC,2-1,2-0,,2,1,H,2,0,H,13.0,8.0,3.0,2.0,,,,,2,1,0,0,,,,,,,,,,1.9,2.9,4.0,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-04,Olympique de Marseille,Lens,1-1,1-0,,1,1,D,1,0,H,7.0,10.0,3.0,4.0,,,,,2,2,0,1,,,,,,,,,,1.9,2.8,4.33,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-04,Paris Saint Germain,Sochaux,3-1,1-0,,3,1,H,1,0,H,14.0,4.0,10.0,4.0,,,,,3,1,0,0,,,,,,,,,,1.57,3.25,6.0,,,,,,,,,,,,,,,,,,
20,Wed,2006-01-04,Saint-Étienne,Troyes,1-1,0-1,,1,1,D,0,1,A,8.0,6.0,4.0,4.0,,,,,1,3,1,1,,,,,,,,,,1.61,3.2,5.5,,,,,,,,,,,,,,,,,,
20,Thu,2006-01-05,AJ Auxerre,Monaco,2-1,1-1,,2,1,H,1,1,D,10.0,4.0,7.0,2.0,,,,,1,2,0,0,,,,,,,,,,2.0,2.87,3.75,,,,,,,,,,,,,,,,,,
21,Wed,2006-01-11,AC Ajaccio,Nantes,0-2,0-2,,0,2,A,0,2,A,13.0,4.0,5.0,3.0,,,,,3,1,0,0,,,,,,,,,,2.5,2.75,2.87,,,,,,,,,,,,,,,,,,
21,Wed,2006-01-11,Bordeaux,AJ Auxerre,1-0,0-0,,1,0,H,0,0,D,6.0,3.0,2.0,0.0,,,,,2,2,0,0,,,,,,,,,,2.1,2.8,3.5,,,,,,,,,,,,,,,,,,
21,Wed,2006-01-11,FC Metz,Saint-Étienne,0-1,0-1,,0,1,A,0,1,A,10.0,8.0,6.0,4.0,,,,,3,2,0,0,,,,,,,,,,2.6,2.87,2.6,,,,,,,,,,,,,,,,,,
21,Wed,2006-01-11,Lens,Nancy,1-2,1-1,,1,2,A,1,1,D,9.0,9.0,2.0,5.0,,,,,0,1,0,0,,,,,,,,,,1.57,3.4,5.5,,,,,,,,,,,,,,,,,,
21,Wed,2006-01-11,Lyon,Olympique de Marseille,2-1,0-1,,2,1,H,0,1,A,18.0,7.0,8.0,2.0,,,,,2,4,0,1,,,,,,,,,,1.57,3.4,5.5,,,,,,,,,,,,,,,,,,
21,Wed,2006-01-11,Monaco,Estrasburgo,1-1,0-0,,1,1,D,0,0,D,10.0,9.0,6.0,4.0,,,,,3,3,0,0,,,,,,,,,,1.4,3.75,7.0,,,,,,,,,,,,,,,,,,
21,Wed,2006-01-11,Rennes,Le Mans,1-0,0-0,,1,0,H,0,0,D,10.0,10.0,7.0,6.0,,,,,1,2,0,0,,,,,,,,,,1.83,2.87,4.5,,,,,,,,,,,,,,,,,,
21,Wed,2006-01-11,Sochaux,Nice,1-1,1-1,,1,1,D,1,1,D,10.0,11.0,7.0,3.0,,,,,1,2,0,0,,,,,,,,,,2.1,2.8,3.5,,,,,,,,,,,,,,,,,,
21,Wed,2006-01-11,Troyes,Lille,1-0,1-0,,1,0,H,1,0,H,9.0,10.0,1.0,2.0,,,,,3,1,0,0,,,,,,,,,,2.75,2.75,2.6,,,,,,,,,,,,,,,,,,
21,Thu,2006-01-12,Toulouse FC,Paris Saint Germain,1-0,0-0,,1,0,H,0,0,D,5.0,2.0,3.0,0.0,,,,,1,3,0,0,,,,,,,,,,2.75,2.75,2.6,,,,,,,,,,,,,,,,,,
22,Sat,2006-01-14,AJ Auxerre,Lens,1-0,1-0,,1,0,H,1,0,H,7.0,3.0,2.0,1.0,,,,,2,1,0,0,,,,,,,,,,2.1,2.8,4.0,,,,,,,,,,,,,,,,,,
22,Sat,2006-01-14,Estrasburgo,FC Metz,2-1,2-0,,2,1,H,2,0,H,8.0,6.0,4.0,1.0,,,,,2,1,0,1,,,,,,,,,,2.1,2.8,3.5,,,,,,,,,,,,,,,,,,
22,Sat,2006-01-14,Le Mans,AC Ajaccio,1-0,0-0,,1,0,H,0,0,D,6.0,6.0,1.0,2.0,,,,,2,1,0,0,,,,,,,,,,1.72,3.0,5.0,,,,,,,,,,,,,,,,,,
22,Sat,2006-01-14,Lille,Sochaux,3-0,2-0,,3,0,H,2,0,H,6.0,6.0,3.0,0.0,,,,,2,3,0,0,,,,,,,,,,1.57,3.25,6.0,,,,,,,,,,,,,,,,,,
22,Sat,2006-01-14,Monaco,Bordeaux,0-1,0-0,,0,1,A,0,0,D,11.0,9.0,7.0,6.0,,,,,2,2,0,0,,,,,,,,,,2.0,2.75,4.0,,,,,,,,,,,,,,,,,,
22,Sat,2006-01-14,Nancy,Lyon,0-2,0-0,,0,2,A,0,0,D,23.0,9.0,3.0,4.0,,,,,2,1,0,0,,,,,,,,,,5.0,3.3,1.61,,,,,,,,,,,,,,,,,,
22,Sat,2006-01-14,Nantes,Nice,0-0,0-0,,0,0,D,0,0,D,8.0,6.0,5.0,3.0,,,,,2,1,0,0,,,,,,,,,,2.1,2.8,3.5,,,,,,,,,,,,,,,,,,
22,Sun,2006-01-15,Olympique de Marseille,Rennes,1-0,0-0,,1,0,H,0,0,D,22.0,8.0,10.0,4.0,,,,,1,2,0,0,,,,,,,,,,1.72,3.1,5.5,,,,,,,,,,,,,,,,,,
22,Sun,2006-01-15,Paris Saint Germain,Troyes,2-1,1-0,,2,1,H,1,0,H,15.0,4.0,7.0,3.0,,,,,3,2,0,0,,,,,,,,,,1.5,3.6,7.5,,,,,,,,,,,,,,,,,,
23,Sat,2006-01-21,AC Ajaccio,Olympique de Marseille,3-1,1-1,,3,1,H,1,1,D,17.0,7.0,5.0,4.0,,,,,1,3,0,0,,,,,,,,,,3.4,3.0,2.2,,,,,,,,,,,,,,,,,,
23,Sat,2006-01-21,Bordeaux,Estrasburgo,2-1,1-1,,2,1,H,1,1,D,16.0,6.0,10.0,3.0,,,,,3,1,0,1,,,,,,,,,,1.5,3.6,7.5,,,,,,,,,,,,,,,,,,
23,Sat,2006-01-21,FC Metz,Nantes,1-4,1-2,,1,4,A,1,2,A,16.0,10.0,9.0,6.0,,,,,2,3,0,0,,,,,,,,,,2.5,2.75,2.87,,,,,,,,,,,,,,,,,,
23,Sat,2006-01-21,Nice,Paris Saint Germain,1-0,0-0,,1,0,H,0,0,D,8.0,5.0,3.0,3.0,,,,,1,1,0,0,,,,,,,,,,2.6,2.87,2.6,,,,,,,,,,,,,,,,,,
23,Sat,2006-01-21,Rennes,Nancy,0-2,0-0,,0,2,A,0,0,D,9.0,4.0,3.0,2.0,,,,,2,3,0,1,,,,,,,,,,1.83,3.0,4.33,,,,,,,,,,,,,,,,,,
23,Sat,2006-01-21,Sochaux,Saint-Étienne,4-0,1-0,,4,0,H,1,0,H,24.0,8.0,11.0,1.0,,,,,1,1,0,1,,,,,,,,,,2.6,2.87,2.6,,,,,,,,,,,,,,,,,,
23,Sat,2006-01-21,Toulouse FC,Lille,0-0,0-0,,0,0,D,0,0,D,5.0,10.0,1.0,3.0,,,,,1,1,0,0,,,,,,,,,,2.5,2.75,2.87,,,,,,,,,,,,,,,,,,
23,Sat,2006-01-21,Troyes,Le Mans,1-3,0-2,,1,3,A,0,2,A,17.0,14.0,7.0,9.0,,,,,0,1,0,0,,,,,,,,,,2.1,2.8,3.5,,,,,,,,,,,,,,,,,,
23,Sun,2006-01-22,Lens,Monaco,1-1,1-1,,1,1,D,1,1,D,13.0,4.0,6.0,3.0,,,,,1,3,0,0,,,,,,,,,,2.3,2.87,3.4,,,,,,,,,,,,,,,,,,
23,Sun,2006-01-22,Lyon,AJ Auxerre,1-1,1-0,,1,1,D,1,0,H,14.0,14.0,7.0,5.0,,,,,0,0,0,0,,,,,,,,,,1.53,3.5,7.0,,,,,,,,,,,,,,,,,,
24,Sat,2006-01-28,AJ Auxerre,Rennes,2-0,0-0,,2,0,H,0,0,D,9.0,11.0,5.0,5.0,,,,,0,1,1,0,,,,,,,,,,1.72,3.0,5.0,,,,,,,,,,,,,,,,,,
24,Sat,2006-01-28,Bordeaux,Lens,1-0,1-0,,1,0,H,1,0,H,5.0,12.0,1.0,1.0,,,,,3,4,0,0,,,,,,,,,,1.9,2.9,4.0,,,,,,,,,,,,,,,,,,
