Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
12,Sun,2010-11-07,Paris Saint Germain,Olympique de Marseille,2-1,2-1,,2,1,H,2,1,H,11,15,6,5,18,16,5,4,3,3,0,0,,,,,,,,,,2.5,3.1,2.9,,,,,,,,,,,,,,,,,,
13,Sat,2010-11-13,Bordeaux,Nancy,2-1,1-0,,2,1,H,1,0,H,10,8,4,2,22,15,5,3,2,3,0,0,,,,,,,,,,1.75,3.3,5.25,,,,,,,,,,,,,,,,,,
13,Sat,2010-11-13,Brestois,Sochaux,1-1,1-1,,1,1,D,1,1,D,18,10,5,3,11,15,12,3,1,2,0,0,,,,,,,,,,2.0,3.2,4.0,,,,,,,,,,,,,,,,,,
13,Sat,2010-11-13,Caen,Lille,2-5,1-3,,2,5,A,1,3,A,11,22,5,8,15,18,1,0,3,1,0,0,,,,,,,,,,3.5,3.0,2.25,,,,,,,,,,,,,,,,,,
13,Sat,2010-11-13,Monaco,Arles,0-0,0-0,,0,0,D,0,0,D,16,9,4,4,10,19,9,5,0,1,0,0,,,,,,,,,,1.53,3.6,7.5,,,,,,,,,,,,,,,,,,
13,Sat,2010-11-13,Montpellier,Toulouse FC,1-0,1-0,,1,0,H,1,0,H,13,6,5,3,14,27,4,4,1,1,0,0,,,,,,,,,,2.05,3.2,3.8,,,,,,,,,,,,,,,,,,
13,Sat,2010-11-13,Olympique de Marseille,Lens,1-1,1-0,,1,1,D,1,0,H,19,7,5,2,22,13,4,5,1,2,0,0,,,,,,,,,,1.4,4.2,9.0,,,,,,,,,,,,,,,,,,
13,Sun,2010-11-14,AJ Auxerre,Rennes,2-1,0-0,,2,1,H,0,0,D,12,12,5,5,18,11,5,2,4,1,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
13,Sun,2010-11-14,FC Lorient,Paris Saint Germain,1-1,1-0,,1,1,D,1,0,H,13,19,4,8,8,21,7,9,2,2,0,0,,,,,,,,,,3.0,3.0,2.5,,,,,,,,,,,,,,,,,,
13,Sun,2010-11-14,Lyon,Nice,1-0,1-0,,1,0,H,1,0,H,19,1,6,0,12,17,7,1,1,3,0,0,,,,,,,,,,1.36,4.5,9.0,,,,,,,,,,,,,,,,,,
14,Sat,2010-11-20,Nancy,Valenciennes,2-0,1-0,,2,0,H,1,0,H,25,7,10,0,15,18,10,3,2,4,0,0,,,,,,,,,,2.15,3.1,3.6,,,,,,,,,,,,,,,,,,
14,Sat,2010-11-20,Nice,Montpellier,0-1,0-0,,0,1,A,0,0,D,9,14,3,10,12,17,3,5,2,3,0,0,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
14,Sat,2010-11-20,Paris Saint Germain,Caen,2-1,1-0,,2,1,H,1,0,H,11,13,3,1,14,13,6,5,2,2,0,0,,,,,,,,,,1.53,3.75,7.0,,,,,,,,,,,,,,,,,,
14,Sat,2010-11-20,Rennes,Brestois,2-1,1-0,,2,1,H,1,0,H,17,7,6,2,14,12,3,5,1,2,0,0,,,,,,,,,,1.75,3.4,5.0,,,,,,,,,,,,,,,,,,
14,Sat,2010-11-20,Saint-Étienne,AJ Auxerre,1-1,0-1,,1,1,D,0,1,A,13,13,1,4,20,17,6,3,1,1,0,0,,,,,,,,,,2.2,3.0,3.6,,,,,,,,,,,,,,,,,,
14,Sat,2010-11-20,Sochaux,FC Lorient,2-0,1-0,,2,0,H,1,0,H,11,6,4,2,14,10,4,5,0,0,0,0,,,,,,,,,,2.3,3.0,3.4,,,,,,,,,,,,,,,,,,
14,Sat,2010-11-20,Toulouse FC,Olympique de Marseille,0-1,0-0,,0,1,A,0,0,D,11,20,1,4,19,18,3,3,0,1,0,0,,,,,,,,,,3.25,3.0,2.38,,,,,,,,,,,,,,,,,,
14,Sun,2010-11-21,Arles,Bordeaux,2-4,1-2,,2,4,A,1,2,A,9,30,5,9,19,11,6,8,3,1,1,0,,,,,,,,,,5.5,3.5,1.67,,,,,,,,,,,,,,,,,,
14,Sun,2010-11-21,Lens,Lyon,1-3,1-0,,1,3,A,1,0,H,3,11,1,5,12,15,4,2,2,1,0,0,,,,,,,,,,3.8,3.1,2.1,,,,,,,,,,,,,,,,,,
14,Sun,2010-11-21,Lille,Monaco,2-1,1-0,,2,1,H,1,0,H,23,3,8,2,9,13,12,3,0,2,0,0,,,,,,,,,,1.53,3.75,7.0,,,,,,,,,,,,,,,,,,
15,Sat,2010-11-27,Bordeaux,Lille,1-1,0-1,,1,1,D,0,1,A,7,8,1,2,20,15,3,8,1,1,0,0,,,,,,,,,,2.38,3.0,3.25,,,,,,,,,,,,,,,,,,
15,Sat,2010-11-27,FC Lorient,Rennes,2-0,0-0,,2,0,H,0,0,D,15,4,8,1,15,18,6,2,2,1,0,0,,,,,,,,,,2.45,3.0,3.1,,,,,,,,,,,,,,,,,,
15,Sat,2010-11-27,Monaco,Nice,1-1,0-0,,1,1,D,0,0,D,14,8,2,2,29,12,6,1,0,3,0,1,,,,,,,,,,1.91,3.2,4.33,,,,,,,,,,,,,,,,,,
15,Sat,2010-11-27,Nancy,Saint-Étienne,1-1,0-0,,1,1,D,0,0,D,18,15,4,6,16,20,5,3,0,2,0,0,,,,,,,,,,2.25,3.0,3.5,,,,,,,,,,,,,,,,,,
15,Sat,2010-11-27,Olympique de Marseille,Montpellier,4-0,2-0,,4,0,H,2,0,H,10,16,6,3,15,15,1,7,1,2,0,0,,,,,,,,,,1.53,3.6,7.5,,,,,,,,,,,,,,,,,,
15,Sat,2010-11-27,Valenciennes,Arles,3-0,1-0,,3,0,H,1,0,H,20,10,8,1,24,21,6,9,3,3,0,0,,,,,,,,,,1.5,3.6,8.0,,,,,,,,,,,,,,,,,,
15,Sun,2010-11-28,AJ Auxerre,Toulouse FC,1-2,0-2,,1,2,A,0,2,A,13,9,3,5,18,16,3,2,3,2,0,0,,,,,,,,,,2.0,3.1,4.1,,,,,,,,,,,,,,,,,,
15,Sun,2010-11-28,Caen,Sochaux,0-3,0-1,,0,3,A,0,1,A,19,9,4,4,15,12,8,5,1,2,0,0,,,,,,,,,,2.2,3.1,3.4,,,,,,,,,,,,,,,,,,
15,Sun,2010-11-28,Lyon,Paris Saint Germain,2-2,0-0,,2,2,D,0,0,D,27,11,5,4,15,8,11,4,2,1,1,0,,,,,,,,,,1.91,3.25,4.2,,,,,,,,,,,,,,,,,,
15,Tue,2010-11-30,Brestois,Lens,4-1,2-1,,4,1,H,2,1,H,14,13,6,5,19,14,3,11,1,1,0,0,,,,,,,,,,2.05,3.1,4.0,,,,,,,,,,,,,,,,,,
15,Wed,2010-12-01,Olympique de Marseille,Rennes,0-0,0-0,,0,0,D,0,0,D,19,12,5,4,13,16,5,6,2,1,0,0,,,,,,,,,,1.67,3.5,5.5,,,,,,,,,,,,,,,,,,
15,Wed,2010-12-01,Valenciennes,Saint-Étienne,1-1,0-1,,1,1,D,0,1,A,25,6,8,4,11,16,8,3,1,1,0,0,,,,,,,,,,2.2,3.1,3.5,,,,,,,,,,,,,,,,,,
16,Sat,2010-12-04,Arles,Nancy,1-1,1-1,,1,1,D,1,1,D,14,7,2,1,23,27,3,6,2,4,0,0,,,,,,,,,,3.5,3.1,2.2,,,,,,,,,,,,,,,,,,
16,Sat,2010-12-04,Lens,AJ Auxerre,1-1,1-0,,1,1,D,1,0,H,17,13,2,3,13,14,8,8,1,1,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
16,Sat,2010-12-04,Lille,FC Lorient,6-3,2-2,,6,3,H,2,2,D,22,7,11,4,14,7,4,4,2,2,0,1,,,,,,,,,,1.53,3.75,7.0,,,,,,,,,,,,,,,,,,
16,Sat,2010-12-04,Montpellier,Lyon,1-2,0-1,,1,2,A,0,1,A,17,8,6,5,16,19,7,1,3,2,0,0,,,,,,,,,,3.2,3.0,2.4,,,,,,,,,,,,,,,,,,
16,Sat,2010-12-04,Rennes,Monaco,1-0,0-0,,1,0,H,0,0,D,9,10,2,3,17,12,4,1,2,3,0,0,,,,,,,,,,1.73,3.4,5.25,,,,,,,,,,,,,,,,,,
16,Sat,2010-12-04,Sochaux,Valenciennes,2-1,1-0,,2,1,H,1,0,H,18,13,8,6,14,11,5,3,1,1,0,0,,,,,,,,,,2.0,3.2,4.0,,,,,,,,,,,,,,,,,,
16,Sat,2010-12-04,Toulouse FC,Caen,1-0,0-0,,1,0,H,0,0,D,12,10,4,4,13,21,3,5,0,3,0,0,,,,,,,,,,1.7,3.4,5.5,,,,,,,,,,,,,,,,,,
16,Sun,2010-12-05,Nice,Olympique de Marseille,1-0,0-0,,1,0,H,0,0,D,7,14,1,6,14,23,5,6,3,3,0,0,,,,,,,,,,4.0,3.2,2.0,,,,,,,,,,,,,,,,,,
16,Sun,2010-12-05,Paris Saint Germain,Brestois,3-1,1-0,,3,1,H,1,0,H,14,16,5,6,17,13,6,6,2,0,0,0,,,,,,,,,,1.6,3.6,6.0,,,,,,,,,,,,,,,,,,
16,Sun,2010-12-05,Saint-Étienne,Bordeaux,2-2,0-1,,2,2,D,0,1,A,14,7,9,4,16,19,6,2,0,2,0,0,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
17,Sat,2010-12-11,AJ Auxerre,Olympique de Marseille,1-1,1-1,,1,1,D,1,1,D,14,13,3,3,12,12,0,10,3,1,0,1,,,,,,,,,,3.2,3.1,2.3,,,,,,,,,,,,,,,,,,
17,Sat,2010-12-11,Arles,Lille,0-1,0-0,,0,1,A,0,0,D,9,10,2,4,14,15,3,4,2,2,1,0,,,,,,,,,,7.5,3.8,1.5,,,,,,,,,,,,,,,,,,
17,Sat,2010-12-11,Brestois,Montpellier,0-0,0-0,,0,0,D,0,0,D,8,12,3,3,11,19,6,4,0,2,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
17,Sat,2010-12-11,Caen,Nice,0-0,0-0,,0,0,D,0,0,D,9,13,1,2,19,15,7,5,2,3,0,0,,,,,,,,,,2.05,3.1,3.9,,,,,,,,,,,,,,,,,,
17,Sat,2010-12-11,FC Lorient,Lens,3-0,0-0,,3,0,H,0,0,D,12,14,8,5,17,18,1,7,0,1,0,0,,,,,,,,,,1.91,3.3,4.2,,,,,,,,,,,,,,,,,,
17,Sat,2010-12-11,Nancy,Sochaux,1-0,0-0,,1,0,H,0,0,D,16,15,6,4,20,23,3,7,2,1,0,0,,,,,,,,,,2.1,3.2,3.6,,,,,,,,,,,,,,,,,,
17,Sat,2010-12-11,Valenciennes,Paris Saint Germain,1-2,0-0,,1,2,A,0,0,D,11,22,5,12,10,17,3,8,1,1,0,0,,,,,,,,,,3.2,3.1,2.35,,,,,,,,,,,,,,,,,,
17,Sun,2010-12-12,Bordeaux,Rennes,0-0,0-0,,0,0,D,0,0,D,12,3,3,1,9,13,6,4,0,2,0,0,,,,,,,,,,2.05,3.1,3.9,,,,,,,,,,,,,,,,,,
17,Sun,2010-12-12,Lyon,Toulouse FC,2-0,2-0,,2,0,H,2,0,H,12,8,6,4,12,14,2,2,0,1,0,0,,,,,,,,,,1.53,3.7,7.0,,,,,,,,,,,,,,,,,,
17,Sun,2010-12-12,Monaco,Saint-Étienne,0-2,0-1,,0,2,A,0,1,A,13,9,3,3,15,14,2,3,2,1,0,0,,,,,,,,,,2.4,3.1,3.1,,,,,,,,,,,,,,,,,,
18,Sat,2010-12-18,Montpellier,AJ Auxerre,1-1,0-0,,1,1,D,0,0,D,12,9,4,3,16,21,2,1,3,1,0,0,,,,,,,,,,2.1,3.1,3.8,,,,,,,,,,,,,,,,,,
18,Sat,2010-12-18,Nice,Brestois,1-1,1-1,,1,1,D,1,1,D,13,13,5,3,13,13,5,3,1,3,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
18,Sat,2010-12-18,Paris Saint Germain,Monaco,2-2,1-1,,2,2,D,1,1,D,17,13,8,4,18,11,11,5,1,3,0,0,,,,,,,,,,1.53,3.75,7.0,,,,,,,,,,,,,,,,,,
18,Sat,2010-12-18,Rennes,Valenciennes,1-0,0-0,,1,0,H,0,0,D,14,7,3,3,13,12,6,1,1,2,0,0,,,,,,,,,,1.8,3.3,4.75,,,,,,,,,,,,,,,,,,
18,Sat,2010-12-18,Saint-Étienne,Arles,2-0,0-0,,2,0,H,0,0,D,22,6,6,2,17,16,8,1,0,3,0,1,,,,,,,,,,1.36,4.5,9.0,,,,,,,,,,,,,,,,,,
18,Sat,2010-12-18,Toulouse FC,FC Lorient,3-0,1-0,,3,0,H,1,0,H,7,9,4,3,17,13,3,5,1,0,0,0,,,,,,,,,,2.1,3.1,3.8,,,,,,,,,,,,,,,,,,
18,Sun,2010-12-19,Olympique de Marseille,Lyon,1-1,0-1,,1,1,D,0,1,A,13,11,3,3,17,16,5,1,2,1,0,0,,,,,,,,,,2.1,3.25,3.6,,,,,,,,,,,,,,,,,,
18,Sun,2010-12-19,Sochaux,Bordeaux,1-1,1-1,,1,1,D,1,1,D,15,14,5,7,15,13,1,7,0,2,0,0,,,,,,,,,,2.7,3.0,2.75,,,,,,,,,,,,,,,,,,
19,Tue,2010-12-21,FC Lorient,Montpellier,0-0,0-0,,0,0,D,0,0,D,14,7,4,2,18,26,3,0,1,2,0,1,,,,,,,,,,2.1,3.1,3.8,,,,,,,,,,,,,,,,,,
19,Wed,2010-12-22,Arles,Nice,0-0,0-0,,0,0,D,0,0,D,10,11,2,1,12,14,4,6,1,2,0,0,,,,,,,,,,3.25,3.1,2.3,,,,,,,,,,,,,,,,,,
19,Wed,2010-12-22,Bordeaux,Lens,2-2,0-2,,2,2,D,0,2,A,18,7,9,3,17,19,13,3,2,4,1,0,,,,,,,,,,1.57,3.6,6.5,,,,,,,,,,,,,,,,,,
19,Wed,2010-12-22,Brestois,Olympique de Marseille,0-0,0-0,,0,0,D,0,0,D,5,13,1,2,10,21,5,5,0,3,0,1,,,,,,,,,,3.8,3.0,2.15,,,,,,,,,,,,,,,,,,
19,Wed,2010-12-22,Caen,Rennes,1-0,1-0,,1,0,H,1,0,H,8,15,3,4,18,13,2,5,1,1,0,0,,,,,,,,,,3.0,3.0,2.5,,,,,,,,,,,,,,,,,,
19,Wed,2010-12-22,Lille,Saint-Étienne,1-1,0-0,,1,1,D,0,0,D,14,7,2,4,11,16,5,0,1,1,0,0,,,,,,,,,,1.44,4.1,7.5,,,,,,,,,,,,,,,,,,
19,Wed,2010-12-22,Lyon,AJ Auxerre,1-1,1-0,,1,1,D,1,0,H,19,10,3,4,15,19,5,2,2,4,0,0,,,,,,,,,,1.53,3.75,7.0,,,,,,,,,,,,,,,,,,
19,Wed,2010-12-22,Monaco,Sochaux,2-1,1-0,,2,1,H,1,0,H,16,11,2,3,17,17,1,6,2,0,0,1,,,,,,,,,,2.15,3.0,3.7,,,,,,,,,,,,,,,,,,
19,Wed,2010-12-22,Nancy,Paris Saint Germain,2-0,0-0,,2,0,H,0,0,D,23,16,8,3,14,13,12,10,3,3,0,1,,,,,,,,,,3.5,3.1,2.2,,,,,,,,,,,,,,,,,,
19,Wed,2010-12-22,Valenciennes,Toulouse FC,2-1,2-1,,2,1,H,2,1,H,10,11,4,3,19,20,2,5,1,2,0,0,,,,,,,,,,2.3,3.0,3.4,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-15,AJ Auxerre,Monaco,1-1,1-0,,1,1,D,1,0,H,10,16,6,3,16,10,4,5,1,1,0,0,,,,,,,,,,1.83,3.25,4.75,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-15,Brestois,Caen,1-3,1-1,,1,3,A,1,1,D,24,15,9,7,18,17,4,2,2,3,0,1,,,,,,,,,,1.91,3.2,4.33,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-15,Lens,Saint-Étienne,2-1,0-0,,2,1,H,0,0,D,10,9,3,3,15,20,5,3,3,0,0,0,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-15,Lyon,FC Lorient,3-0,1-0,,3,0,H,1,0,H,20,8,11,2,23,13,5,2,1,3,0,0,,,,,,,,,,1.5,4.0,7.0,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-15,Montpellier,Valenciennes,2-1,0-0,,2,1,H,0,0,D,15,10,6,6,17,17,3,5,1,0,1,1,,,,,,,,,,1.91,3.2,4.33,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-15,Nice,Lille,0-2,0-1,,0,2,A,0,1,A,6,24,2,10,10,14,2,10,2,2,0,0,,,,,,,,,,4.33,3.2,1.91,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-15,Paris Saint Germain,Sochaux,2-1,2-1,,2,1,H,2,1,H,10,7,3,4,16,21,7,2,2,3,0,0,,,,,,,,,,1.5,4.0,7.0,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-15,Rennes,Arles,4-0,2-0,,4,0,H,2,0,H,13,7,8,1,9,20,8,4,1,2,0,1,,,,,,,,,,1.36,4.5,9.0,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-15,Toulouse FC,Nancy,1-0,1-0,,1,0,H,1,0,H,10,14,4,3,21,18,3,5,0,3,0,0,,,,,,,,,,2.1,3.2,3.6,,,,,,,,,,,,,,,,,,
20,Sun,2011-01-16,Olympique de Marseille,Bordeaux,2-1,2-0,,2,1,H,2,0,H,9,5,4,2,22,18,6,2,2,1,0,0,,,,,,,,,,1.73,3.4,5.0,,,,,,,,,,,,,,,,,,
20,Wed,2011-01-19,Lille,Nancy,3-0,0-0,,3,0,H,0,0,D,22,7,9,1,15,21,6,3,3,1,0,1,,,,,,,,,,1.4,4.2,8.5,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-22,Lens,Caen,2-0,1-0,,2,0,H,1,0,H,12,7,6,3,18,16,1,1,0,0,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
21,Sat,2011-01-29,Arles,Paris Saint Germain,1-2,0-1,,1,2,A,0,1,A,11,12,3,7,11,10,2,2,1,3,0,0,,,,,,,,,,7.0,4.0,1.5,,,,,,,,,,,,,,,,,,
21,Sat,2011-01-29,Caen,AJ Auxerre,2-0,0-0,,2,0,H,0,0,D,16,12,6,4,12,18,6,2,1,3,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
21,Sat,2011-01-29,FC Lorient,Brestois,2-0,0-0,,2,0,H,0,0,D,9,5,3,0,9,21,5,3,1,1,0,0,,,,,,,,,,1.91,3.25,4.33,,,,,,,,,,,,,,,,,,
21,Sat,2011-01-29,Lille,Lens,1-0,0-0,,1,0,H,0,0,D,9,5,2,0,15,19,7,1,1,2,0,0,,,,,,,,,,1.36,4.5,9.0,,,,,,,,,,,,,,,,,,
21,Sat,2011-01-29,Saint-Étienne,Toulouse FC,2-1,2-0,,2,1,H,2,0,H,9,9,5,5,22,18,1,6,3,2,0,0,,,,,,,,,,2.2,3.0,3.6,,,,,,,,,,,,,,,,,,
21,Sat,2011-01-29,Sochaux,Rennes,5-1,2-0,,5,1,H,2,0,H,15,14,10,3,15,12,4,3,0,1,0,1,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
21,Sat,2011-01-29,Valenciennes,Lyon,2-1,0-0,,2,1,H,0,0,D,17,20,3,5,16,17,3,7,1,2,0,0,,,,,,,,,,3.75,3.1,2.1,,,,,,,,,,,,,,,,,,
21,Sun,2011-01-30,Bordeaux,Nice,2-0,1-0,,2,0,H,1,0,H,16,3,5,1,15,25,6,3,2,4,0,0,,,,,,,,,,1.67,3.5,5.5,,,,,,,,,,,,,,,,,,
21,Sun,2011-01-30,Monaco,Olympique de Marseille,0-0,0-0,,0,0,D,0,0,D,11,10,4,1,12,17,4,9,2,2,0,0,,,,,,,,,,3.6,3.0,2.2,,,,,,,,,,,,,,,,,,
21,Sun,2011-01-30,Nancy,Montpellier,1-2,1-1,,1,2,A,1,1,D,16,14,11,5,15,20,7,5,0,2,0,0,,,,,,,,,,2.25,3.1,3.4,,,,,,,,,,,,,,,,,,
22,Sat,2011-02-05,Brestois,Nancy,2-1,1-0,,2,1,H,1,0,H,14,10,5,4,23,14,6,5,1,2,0,0,,,,,,,,,,2.1,3.25,3.5,,,,,,,,,,,,,,,,,,
22,Sat,2011-02-05,Caen,FC Lorient,0-2,0-1,,0,2,A,0,1,A,12,12,4,8,16,14,8,6,1,2,0,0,,,,,,,,,,2.3,3.1,3.25,,,,,,,,,,,,,,,,,,
22,Sat,2011-02-05,Lens,Valenciennes,1-1,1-1,,1,1,D,1,1,D,13,8,4,2,17,15,5,3,2,5,0,0,,,,,,,,,,2.1,3.25,3.5,,,,,,,,,,,,,,,,,,
22,Sat,2011-02-05,Montpellier,Saint-Étienne,1-2,0-2,,1,2,A,0,2,A,14,7,4,5,16,22,2,3,3,3,0,0,,,,,,,,,,2.1,3.25,3.5,,,,,,,,,,,,,,,,,,
22,Sat,2011-02-05,Nice,Sochaux,1-0,1-0,,1,0,H,1,0,H,15,10,8,1,17,28,7,5,3,2,0,1,,,,,,,,,,2.2,3.1,3.4,,,,,,,,,,,,,,,,,,
22,Sat,2011-02-05,Olympique de Marseille,Arles,1-0,0-0,,1,0,H,0,0,D,13,13,5,2,12,25,5,7,0,1,0,0,,,,,,,,,,1.2,6.5,13.0,,,,,,,,,,,,,,,,,,
22,Sat,2011-02-05,Rennes,Paris Saint Germain,1-0,1-0,,1,0,H,1,0,H,17,13,5,5,11,20,4,7,0,2,0,0,,,,,,,,,,2.5,3.1,2.9,,,,,,,,,,,,,,,,,,
22,Sun,2011-02-06,AJ Auxerre,Lille,1-1,0-1,,1,1,D,0,1,A,8,8,3,1,20,14,7,3,3,2,0,0,,,,,,,,,,3.5,3.25,2.1,,,,,,,,,,,,,,,,,,
22,Sun,2011-02-06,Lyon,Bordeaux,0-0,0-0,,0,0,D,0,0,D,15,10,5,1,18,17,11,1,1,2,0,0,,,,,,,,,,1.73,3.5,5.0,,,,,,,,,,,,,,,,,,
22,Sun,2011-02-06,Toulouse FC,Monaco,2-0,0-0,,2,0,H,0,0,D,12,10,5,2,23,13,4,1,1,1,0,0,,,,,,,,,,1.9,3.25,4.33,,,,,,,,,,,,,,,,,,
23,Sat,2011-02-12,Arles,Montpellier,0-0,0-0,,0,0,D,0,0,D,7,14,0,4,16,20,4,6,2,1,0,0,,,,,,,,,,4.75,3.3,1.8,,,,,,,,,,,,,,,,,,
23,Sat,2011-02-12,Bordeaux,Caen,1-2,0-1,,1,2,A,0,1,A,19,6,6,4,17,24,15,3,0,5,0,0,,,,,,,,,,1.57,3.6,6.5,,,,,,,,,,,,,,,,,,
23,Sat,2011-02-12,Monaco,FC Lorient,3-1,1-1,,3,1,H,1,1,D,13,9,6,4,16,22,2,5,2,2,0,1,,,,,,,,,,2.2,3.0,3.6,,,,,,,,,,,,,,,,,,
23,Sat,2011-02-12,Nancy,AJ Auxerre,3-1,2-0,,3,1,H,2,0,H,13,8,3,1,7,20,9,3,3,2,0,0,,,,,,,,,,2.25,3.0,3.5,,,,,,,,,,,,,,,,,,
23,Sat,2011-02-12,Paris Saint Germain,Lens,0-0,0-0,,0,0,D,0,0,D,17,10,4,0,12,26,3,2,1,2,0,0,,,,,,,,,,1.4,4.5,9.0,,,,,,,,,,,,,,,,,,
23,Sat,2011-02-12,Saint-Étienne,Lyon,1-4,1-2,,1,4,A,1,2,A,17,9,7,6,16,19,6,6,2,3,0,0,,,,,,,,,,3.25,3.0,2.38,,,,,,,,,,,,,,,,,,
23,Sat,2011-02-12,Sochaux,Olympique de Marseille,1-2,1-1,,1,2,A,1,1,D,13,14,2,7,14,23,5,7,0,2,0,0,,,,,,,,,,3.4,3.2,2.2,,,,,,,,,,,,,,,,,,
23,Sun,2011-02-13,Lille,Toulouse FC,2-0,1-0,,2,0,H,1,0,H,14,3,9,0,15,21,4,1,0,2,0,0,,,,,,,,,,1.5,3.8,7.5,,,,,,,,,,,,,,,,,,
23,Sun,2011-02-13,Rennes,Nice,2-0,0-0,,2,0,H,0,0,D,12,6,5,4,14,19,1,2,1,1,0,0,,,,,,,,,,1.53,3.75,7.0,,,,,,,,,,,,,,,,,,
23,Sun,2011-02-13,Valenciennes,Brestois,3-0,2-0,,3,0,H,2,0,H,10,9,6,4,14,18,5,4,1,2,0,0,,,,,,,,,,2.15,3.1,3.6,,,,,,,,,,,,,,,,,,
24,Fri,2011-02-18,Lyon,Nancy,4-0,1-0,,4,0,H,1,0,H,22,5,8,2,18,12,6,1,1,2,0,0,,,,,,,,,,1.44,3.8,9.5,,,,,,,,,,,,,,,,,,
24,Sat,2011-02-19,AJ Auxerre,Arles,1-1,0-0,,1,1,D,0,0,D,17,12,6,3,14,17,7,3,2,5,0,0,,,,,,,,,,1.36,4.33,9.5,,,,,,,,,,,,,,,,,,
24,Sat,2011-02-19,Brestois,Monaco,2-0,1-0,,2,0,H,1,0,H,12,16,5,5,15,18,4,2,2,0,0,1,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
24,Sat,2011-02-19,Caen,Valenciennes,2-2,0-0,,2,2,D,0,0,D,16,9,3,4,21,7,7,3,3,2,0,0,,,,,,,,,,2.2,3.1,3.5,,,,,,,,,,,,,,,,,,
24,Sat,2011-02-19,FC Lorient,Bordeaux,5-1,3-1,,5,1,H,3,1,H,13,11,8,3,10,19,7,7,4,3,1,1,,,,,,,,,,2.38,3.0,3.25,,,,,,,,,,,,,,,,,,
24,Sat,2011-02-19,Lens,Sochaux,2-3,1-2,,2,3,A,1,2,A,16,11,8,5,12,16,9,3,3,2,1,1,,,,,,,,,,2.0,3.2,4.0,,,,,,,,,,,,,,,,,,
24,Sat,2011-02-19,Olympique de Marseille,Saint-Étienne,2-1,0-0,,2,1,H,0,0,D,22,7,8,2,19,21,10,3,2,4,0,0,,,,,,,,,,1.55,3.6,7.0,,,,,,,,,,,,,,,,,,
24,Sun,2011-02-20,Montpellier,Lille,1-0,0-0,,1,0,H,0,0,D,10,6,3,1,18,24,3,1,2,1,0,0,,,,,,,,,,3.4,3.0,2.25,,,,,,,,,,,,,,,,,,
24,Sun,2011-02-20,Nice,Paris Saint Germain,0-3,0-2,,0,3,A,0,2,A,13,19,2,11,11,15,2,8,1,1,1,0,,,,,,,,,,3.75,3.1,2.1,,,,,,,,,,,,,,,,,,
24,Sun,2011-02-20,Toulouse FC,Rennes,1-2,0-1,,1,2,A,0,1,A,13,10,3,6,18,13,8,3,1,1,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
25,Sat,2011-02-26,Arles,Brestois,1-1,1-0,,1,1,D,1,0,H,17,12,5,6,16,20,6,9,2,2,0,0,,,,,,,,,,3.2,3.0,2.38,,,,,,,,,,,,,,,,,,
