Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
14,Sat,2002-11-09,Bordeaux,Rennes,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.66,3.1,5.0,,,,,,,,,,,,,,,,,,
14,Sat,2002-11-09,Guingamp,Olympique de Marseille,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.5,2.87,2.62,,,,,,,,,,,,,,,,,,
14,Sat,2002-11-09,Lille,Nantes,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.8,3.0,4.2,,,,,,,,,,,,,,,,,,
14,Sat,2002-11-09,Montpellier,Sedan,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,,,,,,,,,,,,,,,,,,
14,Sat,2002-11-09,Paris Saint Germain,Sochaux,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.66,3.1,5.0,,,,,,,,,,,,,,,,,,
14,Sat,2002-11-09,Estrasburgo,Lens,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.25,3.0,2.87,,,,,,,,,,,,,,,,,,
14,Sat,2002-11-09,Troyes,SC Bastia,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,,,,,,,,,,,,,,,,,,
15,Thu,2002-11-14,Monaco,AC Ajaccio,3-2,0-0,,3,2,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.66,3.1,5.0,,,,,,,,,,,,,,,,,,
15,Sat,2002-11-16,AJ Auxerre,Nice,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.909,3.0,3.75,,,,,,,,,,,,,,,,,,
15,Sat,2002-11-16,SC Bastia,Guingamp,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.8,3.0,4.2,,,,,,,,,,,,,,,,,,
15,Sat,2002-11-16,Lyon,Bordeaux,4-2,1-2,,4,2,H,1,2,A,,,,,,,,,,,,,,,,,,,,,,1.727,3.1,4.5,,,,,,,,,,,,,,,,,,
15,Sat,2002-11-16,Olympique de Marseille,Troyes,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.5,3.4,6.0,,,,,,,,,,,,,,,,,,
15,Sat,2002-11-16,Nantes,Estrasburgo,4-1,1-1,,4,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.4,,,,,,,,,,,,,,,,,,
15,Sat,2002-11-16,Rennes,Le Havre AC,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.4,,,,,,,,,,,,,,,,,,
15,Sat,2002-11-16,Sedan,Lille,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.1,3.0,3.2,,,,,,,,,,,,,,,,,,
15,Sat,2002-11-16,Sochaux,Montpellier,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.615,3.25,5.0,,,,,,,,,,,,,,,,,,
15,Sun,2002-11-17,Lens,Paris Saint Germain,3-2,1-1,,3,2,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.25,3.0,2.875,,,,,,,,,,,,,,,,,,
16,Fri,2002-11-22,Paris Saint Germain,Nantes,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.727,3.1,4.5,,,,,,,,,,,,,,,,,,
16,Sat,2002-11-23,Bordeaux,AC Ajaccio,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.667,2.875,5.5,,,,,,,,,,,,,,,,,,
16,Sat,2002-11-23,Guingamp,Sochaux,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.2,2.8,3.2,,,,,,,,,,,,,,,,,,
16,Sat,2002-11-23,Le Havre AC,AJ Auxerre,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.625,2.875,2.5,,,,,,,,,,,,,,,,,,
16,Sat,2002-11-23,Lille,Lyon,2-1,0-0,,2,1,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.625,2.875,2.5,,,,,,,,,,,,,,,,,,
16,Sat,2002-11-23,Olympique de Marseille,Lens,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.4,,,,,,,,,,,,,,,,,,
16,Sat,2002-11-23,Montpellier,SC Bastia,2-2,2-0,,2,2,D,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.833,3.0,4.0,,,,,,,,,,,,,,,,,,
16,Sat,2002-11-23,Nice,Rennes,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.444,3.5,7.0,,,,,,,,,,,,,,,,,,
16,Sat,2002-11-23,Troyes,Sedan,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.0,2.875,3.6,,,,,,,,,,,,,,,,,,
16,Sun,2002-11-24,Estrasburgo,Monaco,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.1,3.0,3.2,,,,,,,,,,,,,,,,,,
17,Sat,2002-11-30,AC Ajaccio,Le Havre AC,1-2,1-0,,1,2,A,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.833,3.0,4.0,,,,,,,,,,,,,,,,,,
17,Sat,2002-11-30,SC Bastia,Olympique de Marseille,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.5,2.875,2.625,,,,,,,,,,,,,,,,,,
17,Sat,2002-11-30,Monaco,Paris Saint Germain,3-1,1-1,,3,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,,,,,,,,,,,,,,,,,,
17,Sat,2002-11-30,Nantes,Montpellier,3-1,1-0,,3,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.615,3.25,5.0,,,,,,,,,,,,,,,,,,
17,Sat,2002-11-30,Rennes,Lille,5-1,3-0,,5,1,H,3,0,H,,,,,,,,,,,,,,,,,,,,,,2.4,3.0,2.7,,,,,,,,,,,,,,,,,,
17,Sat,2002-11-30,Sedan,Nice,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.625,2.875,2.5,,,,,,,,,,,,,,,,,,
17,Sat,2002-11-30,Sochaux,Troyes,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.8,3.1,4.0,,,,,,,,,,,,,,,,,,
17,Sun,2002-12-01,AJ Auxerre,Bordeaux,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.833,3.0,4.0,,,,,,,,,,,,,,,,,,
17,Sun,2002-12-01,Lens,Guingamp,1-3,1-1,,1,3,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.8,3.1,4.0,,,,,,,,,,,,,,,,,,
17,Sun,2002-12-01,Lyon,Estrasburgo,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.615,3.25,5.0,,,,,,,,,,,,,,,,,,
18,Tue,2002-12-03,Nice,AC Ajaccio,3-0,2-0,,3,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.615,3.25,5.0,,,,,,,,,,,,,,,,,,
18,Wed,2002-12-04,SC Bastia,Sedan,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.8,3.1,4.0,,,,,,,,,,,,,,,,,,
18,Wed,2002-12-04,Guingamp,Nantes,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.1,3.0,3.2,,,,,,,,,,,,,,,,,,
18,Wed,2002-12-04,Le Havre AC,Bordeaux,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.5,3.0,2.6,,,,,,,,,,,,,,,,,,
18,Wed,2002-12-04,Lille,AJ Auxerre,2-2,2-1,,2,2,D,2,1,H,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,,,,,,,,,,,,,,,,,,
18,Wed,2002-12-04,Olympique de Marseille,Sochaux,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.8,3.1,4.0,,,,,,,,,,,,,,,,,,
18,Wed,2002-12-04,Montpellier,Monaco,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.375,3.0,2.7,,,,,,,,,,,,,,,,,,
18,Wed,2002-12-04,Paris Saint Germain,Lyon,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.375,2.875,2.8,,,,,,,,,,,,,,,,,,
18,Wed,2002-12-04,Estrasburgo,Rennes,1-3,0-0,,1,3,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.667,3.1,5.0,,,,,,,,,,,,,,,,,,
18,Wed,2002-12-04,Troyes,Lens,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.375,3.0,2.7,,,,,,,,,,,,,,,,,,
19,Sat,2002-12-14,Sedan,Olympique de Marseille,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.25,3.0,2.875,,,,,,,,,,,,,,,,,,
19,Sat,2002-12-14,Sochaux,SC Bastia,2-0,2-0,,2,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.727,3.1,4.5,,,,,,,,,,,,,,,,,,
19,Sun,2002-12-15,AC Ajaccio,Lille,2-2,1-2,,2,2,D,1,2,A,,,,,,,,,,,,,,,,,,,,,,2.375,2.875,2.8,,,,,,,,,,,,,,,,,,
19,Sun,2002-12-15,AJ Auxerre,Estrasburgo,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.667,3.1,5.0,,,,,,,,,,,,,,,,,,
19,Sun,2002-12-15,Bordeaux,Nice,4-0,2-0,,4,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,2.1,3.0,3.2,,,,,,,,,,,,,,,,,,
19,Sun,2002-12-15,Lens,Le Havre AC,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.727,3.1,4.5,,,,,,,,,,,,,,,,,,
19,Sun,2002-12-15,Lyon,Montpellier,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.333,4.0,8.0,,,,,,,,,,,,,,,,,,
19,Sun,2002-12-15,Monaco,Guingamp,4-0,1-0,,4,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.4,,,,,,,,,,,,,,,,,,
19,Sun,2002-12-15,Nantes,Troyes,2-1,2-1,,2,1,H,2,1,H,,,,,,,,,,,,,,,,,,,,,,1.667,3.1,5.0,,,,,,,,,,,,,,,,,,
19,Sun,2002-12-15,Rennes,Paris Saint Germain,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.5,3.1,2.5,,,,,,,,,,,,,,,,,,
20,Thu,2002-12-19,Paris Saint Germain,Bordeaux,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.833,3.0,4.0,,,,,,,,,,,,,,,,,,
20,Fri,2002-12-20,SC Bastia,Nantes,3-1,1-0,,3,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,2.8,,,,,,,,,,,,,,,,,,
20,Fri,2002-12-20,Guingamp,AC Ajaccio,3-1,3-1,,3,1,H,3,1,H,,,,,,,,,,,,,,,,,,,,,,1.727,3.1,4.5,,,,,,,,,,,,,,,,,,
20,Fri,2002-12-20,Lille,Le Havre AC,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.727,3.1,4.5,,,,,,,,,,,,,,,,,,
20,Fri,2002-12-20,Olympique de Marseille,Monaco,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.4,,,,,,,,,,,,,,,,,,
20,Fri,2002-12-20,Sedan,Lyon,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.625,2.875,2.5,,,,,,,,,,,,,,,,,,
20,Fri,2002-12-20,Sochaux,Lens,3-0,0-0,,3,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.909,3.0,3.75,,,,,,,,,,,,,,,,,,
20,Fri,2002-12-20,Estrasburgo,Nice,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.25,3.0,2.875,,,,,,,,,,,,,,,,,,
20,Fri,2002-12-20,Troyes,Rennes,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.25,3.0,2.875,,,,,,,,,,,,,,,,,,
21,Fri,2003-01-10,Lyon,Olympique de Marseille,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.909,3.0,3.75,,,,,,,,,,,,,,,,,,
21,Sat,2003-01-11,AC Ajaccio,Paris Saint Germain,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.5,3.1,2.5,,,,,,,,,,,,,,,,,,
21,Sat,2003-01-11,AJ Auxerre,Troyes,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.571,3.25,5.5,,,,,,,,,,,,,,,,,,
21,Sat,2003-01-11,Bordeaux,Montpellier,3-1,1-1,,3,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.615,3.25,5.0,,,,,,,,,,,,,,,,,,
21,Sat,2003-01-11,Monaco,SC Bastia,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.571,3.25,5.5,,,,,,,,,,,,,,,,,,
21,Sat,2003-01-11,Nice,Lille,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.909,3.0,3.75,,,,,,,,,,,,,,,,,,
21,Sat,2003-01-11,Rennes,Guingamp,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,2.8,,,,,,,,,,,,,,,,,,
22,Tue,2003-01-14,Olympique de Marseille,Rennes,2-0,2-0,,2,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.727,3.2,4.333,,,,,,,,,,,,,,,,,,
22,Wed,2003-01-15,SC Bastia,Lyon,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.5,3.1,2.5,,,,,,,,,,,,,,,,,,
22,Wed,2003-01-15,Guingamp,AJ Auxerre,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.25,2.875,3.0,,,,,,,,,,,,,,,,,,
22,Wed,2003-01-15,Montpellier,Nice,2-2,2-1,,2,2,D,2,1,H,,,,,,,,,,,,,,,,,,,,,,2.625,2.875,2.5,,,,,,,,,,,,,,,,,,
22,Wed,2003-01-15,Paris Saint Germain,Le Havre AC,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.571,3.25,5.5,,,,,,,,,,,,,,,,,,
22,Wed,2003-01-15,Sedan,AC Ajaccio,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.8,3.1,4.0,,,,,,,,,,,,,,,,,,
22,Wed,2003-01-15,Sochaux,Monaco,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.4,,,,,,,,,,,,,,,,,,
22,Sat,2003-01-18,Le Havre AC,Estrasburgo,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.25,3.0,2.875,,,,,,,,,,,,,,,,,,
21,Sat,2003-01-18,Lens,Sedan,4-0,3-0,,4,0,H,3,0,H,,,,,,,,,,,,,,,,,,,,,,1.727,3.2,4.333,,,,,,,,,,,,,,,,,,
22,Sat,2003-01-18,Montpellier,AJ Auxerre,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.7,3.0,2.4,,,,,,,,,,,,,,,,,,
23,Wed,2003-01-22,AC Ajaccio,Troyes,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.9,3.0,3.75,,,,,,,,,,,,,,,,,,
23,Tue,2003-01-21,AJ Auxerre,Olympique de Marseille,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.8,3.0,4.33,,,,,,,,,,,,,,,,,,
23,Wed,2003-01-22,Bordeaux,Guingamp,4-2,2-0,,4,2,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.83,3.0,4.0,,,,,,,,,,,,,,,,,,
23,Wed,2003-01-22,Le Havre AC,Montpellier,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.9,3.0,3.75,,,,,,,,,,,,,,,,,,
22,Wed,2003-01-22,Lille,Estrasburgo,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.8,3.1,4.0,,,,,,,,,,,,,,,,,,
23,Wed,2003-01-22,Lyon,Sochaux,4-1,3-0,,4,1,H,3,0,H,,,,,,,,,,,,,,,,,,,,,,1.61,3.25,5.0,,,,,,,,,,,,,,,,,,
23,Wed,2003-01-22,Monaco,Lens,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.8,3.0,4.5,,,,,,,,,,,,,,,,,,
22,Wed,2003-01-22,Nantes,Sedan,4-1,0-0,,4,1,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.66,3.1,5.0,,,,,,,,,,,,,,,,,,
23,Wed,2003-01-22,Nice,Paris Saint Germain,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.1,3.0,3.2,,,,,,,,,,,,,,,,,,
23,Wed,2003-01-22,Rennes,SC Bastia,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.72,3.2,4.33,,,,,,,,,,,,,,,,,,
24,Tue,2003-01-28,Olympique de Marseille,Nice,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.833,3.0,4.0,,,,,,,,,,,,,,,,,,
24,Wed,2003-01-29,SC Bastia,AJ Auxerre,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.375,2.875,2.8,,,,,,,,,,,,,,,,,,
24,Wed,2003-01-29,Guingamp,Le Havre AC,1-2,0-0,,1,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.727,3.1,4.5,,,,,,,,,,,,,,,,,,
24,Wed,2003-01-29,Lens,Lyon,2-2,2-2,,2,2,D,2,2,D,,,,,,,,,,,,,,,,,,,,,,2.4,2.875,2.8,,,,,,,,,,,,,,,,,,
24,Wed,2003-01-29,Montpellier,AC Ajaccio,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.4,,,,,,,,,,,,,,,,,,
24,Wed,2003-01-29,Nantes,Monaco,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.1,3.0,3.2,,,,,,,,,,,,,,,,,,
24,Wed,2003-01-29,Paris Saint Germain,Lille,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.727,3.1,4.5,,,,,,,,,,,,,,,,,,
23,Wed,2003-01-29,Sedan,Estrasburgo,2-1,2-0,,2,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,,,,,,,,,,,,,,,,,,
24,Wed,2003-01-29,Sochaux,Rennes,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.727,3.1,4.5,,,,,,,,,,,,,,,,,,
23,Wed,2003-01-29,Troyes,Bordeaux,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.625,2.875,2.5,,,,,,,,,,,,,,,,,,
25,Sat,2003-02-01,AC Ajaccio,SC Bastia,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.25,2.87,3.0,,,,,,,,,,,,,,,,,,
24,Sat,2003-02-01,AJ Auxerre,Sochaux,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.72,2.87,5.0,,,,,,,,,,,,,,,,,,
25,Sat,2003-02-01,Le Havre AC,Troyes,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.8,3.0,4.33,,,,,,,,,,,,,,,,,,
25,Sat,2003-02-01,Lyon,Nantes,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.66,3.25,4.5,,,,,,,,,,,,,,,,,,
25,Sat,2003-02-01,Monaco,Sedan,3-0,2-0,,3,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.66,2.87,5.5,,,,,,,,,,,,,,,,,,
25,Sat,2003-02-01,Nice,Guingamp,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.72,3.2,4.33,,,,,,,,,,,,,,,,,,
25,Sat,2003-02-01,Rennes,Lens,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.25,3.0,2.87,,,,,,,,,,,,,,,,,,
25,Sat,2003-02-01,Estrasburgo,Paris Saint Germain,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.5,2.87,2.62,,,,,,,,,,,,,,,,,,
25,Sun,2003-02-02,Bordeaux,Olympique de Marseille,3-1,0-0,,3,1,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,,,,,,,,,,,,,,,,,,
26,Tue,2003-02-04,Monaco,Lyon,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.1,3.0,3.2,,,,,,,,,,,,,,,,,,
25,Wed,2003-02-05,SC Bastia,Paris Saint Germain,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.375,3.0,2.7,,,,,,,,,,,,,,,,,,
25,Wed,2003-02-05,Lens,Bordeaux,3-3,3-1,,3,3,D,3,1,H,,,,,,,,,,,,,,,,,,,,,,2.25,2.9,3.0,,,,,,,,,,,,,,,,,,
26,Wed,2003-02-05,Olympique de Marseille,Le Havre AC,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.5,3.4,6.0,,,,,,,,,,,,,,,,,,
26,Wed,2003-02-05,Montpellier,Estrasburgo,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.4,3.0,2.7,,,,,,,,,,,,,,,,,,
26,Wed,2003-02-05,Nantes,Rennes,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.727,3.2,4.333,,,,,,,,,,,,,,,,,,
25,Wed,2003-02-05,Sedan,AJ Auxerre,1-2,1-0,,1,2,A,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.625,2.875,2.5,,,,,,,,,,,,,,,,,,
26,Wed,2003-02-05,Troyes,Nice,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.7,3.0,2.375,,,,,,,,,,,,,,,,,,
27,Sat,2003-02-08,AC Ajaccio,Olympique de Marseille,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.75,2.8,2.5,,,,,,,,,,,,,,,,,,
27,Sat,2003-02-08,Bordeaux,SC Bastia,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.667,3.25,4.5,,,,,,,,,,,,,,,,,,
26,Sat,2003-02-08,Le Havre AC,Sedan,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.909,3.0,3.75,,,,,,,,,,,,,,,,,,
27,Sat,2003-02-08,Lille,Lens,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,,,,,,,,,,,,,,,,,,
26,Sat,2003-02-08,Lyon,Troyes,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.333,4.0,8.0,,,,,,,,,,,,,,,,,,
27,Sat,2003-02-08,Nice,Sochaux,2-2,0-1,,2,2,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.8,3.0,4.2,,,,,,,,,,,,,,,,,,
27,Sat,2003-02-08,Paris Saint Germain,Montpellier,1-3,1-2,,1,3,A,1,2,A,,,,,,,,,,,,,,,,,,,,,,1.4,3.6,7.5,,,,,,,,,,,,,,,,,,
27,Sat,2003-02-08,Rennes,Monaco,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.7,3.0,2.375,,,,,,,,,,,,,,,,,,
27,Sat,2003-02-08,Estrasburgo,Guingamp,3-1,0-0,,3,1,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.4,,,,,,,,,,,,,,,,,,
26,Sun,2003-02-09,AJ Auxerre,Nantes,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.667,3.25,4.5,,,,,,,,,,,,,,,,,,
26,Sat,2003-02-15,Nantes,Sochaux,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.8,3.1,4.0,,,,,,,,,,,,,,,,,,
27,Wed,2003-02-19,Troyes,Lille,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.1,3.0,3.2,,,,,,,,,,,,,,,,,,
28,Sat,2003-02-22,SC Bastia,Nice,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.8,3.1,4.0,,,,,,,,,,,,,,,,,,
27,Sat,2003-02-22,Guingamp,Paris Saint Germain,3-2,0-1,,3,2,H,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.4,3.0,2.7,,,,,,,,,,,,,,,,,,
28,Sat,2003-02-22,Lens,Montpellier,4-0,2-0,,4,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.667,3.1,5.0,,,,,,,,,,,,,,,,,,
27,Sat,2003-02-22,Lyon,Rennes,4-1,2-1,,4,1,H,2,1,H,,,,,,,,,,,,,,,,,,,,,,1.533,3.25,6.0,,,,,,,,,,,,,,,,,,
28,Sat,2003-02-22,Olympique de Marseille,Lille,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.5,3.4,6.0,,,,,,,,,,,,,,,,,,
