Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
12,Sun,2008-11-02,Lyon,Le Mans,2-0,1-0,,2,0,H,1,0,H,21,8,9,3,17,25,7,5,0,2,0,0,,,,,,,,,,1.5,3.75,7.5,,,,,,,,,,,,,,,,,,
12,Sun,2008-11-02,Rennes,Sochaux,1-0,1-0,,1,0,H,1,0,H,10,18,5,4,19,12,6,3,1,1,0,0,,,,,,,,,,1.65,3.4,6.0,,,,,,,,,,,,,,,,,,
13,Sat,2008-11-08,Bordeaux,AJ Auxerre,2-0,0-0,,2,0,H,0,0,D,21,7,5,2,7,21,9,1,0,4,0,0,,,,,,,,,,1.55,3.6,7.0,,,,,,,,,,,,,,,,,,
13,Sat,2008-11-08,Caen,Le Havre AC,0-1,0-0,,0,1,A,0,0,D,9,13,3,4,17,16,7,2,1,3,0,0,,,,,,,,,,1.7,3.4,5.5,,,,,,,,,,,,,,,,,,
13,Sat,2008-11-08,FC Lorient,Nice,0-1,0-1,,0,1,A,0,1,A,12,9,3,2,14,16,7,3,1,2,0,0,,,,,,,,,,2.25,3.0,3.5,,,,,,,,,,,,,,,,,,
13,Sat,2008-11-08,Grenoble,Olympique de Marseille,0-3,0-2,,0,3,A,0,2,A,13,7,3,5,11,10,7,2,1,2,0,0,,,,,,,,,,3.6,3.2,2.1,,,,,,,,,,,,,,,,,,
13,Sat,2008-11-08,Monaco,Lyon,0-1,0-0,,0,1,A,0,0,D,12,17,3,8,13,16,2,5,1,1,0,0,,,,,,,,,,4.2,3.3,1.91,,,,,,,,,,,,,,,,,,
13,Sat,2008-11-08,Nantes,Toulouse FC,1-1,1-1,,1,1,D,1,1,D,15,10,3,5,17,25,6,3,0,2,0,0,,,,,,,,,,2.4,3.0,3.1,,,,,,,,,,,,,,,,,,
13,Sat,2008-11-08,Sochaux,Le Mans,2-1,1-1,,2,1,H,1,1,D,11,13,4,3,18,13,3,4,1,1,0,0,,,,,,,,,,2.38,3.0,3.2,,,,,,,,,,,,,,,,,,
13,Sun,2008-11-09,Paris Saint Germain,Lille,1-0,1-0,,1,0,H,1,0,H,12,12,4,3,13,15,3,1,0,0,0,0,,,,,,,,,,2.2,3.0,3.6,,,,,,,,,,,,,,,,,,
13,Sun,2008-11-09,Saint-Étienne,Rennes,0-3,0-1,,0,3,A,0,1,A,19,15,5,9,14,21,9,3,1,1,0,0,,,,,,,,,,2.38,3.0,3.2,,,,,,,,,,,,,,,,,,
13,Sun,2008-11-09,Valenciennes,Nancy,0-1,0-1,,0,1,A,0,1,A,16,13,2,2,25,19,3,1,3,1,0,0,,,,,,,,,,2.38,3.0,3.2,,,,,,,,,,,,,,,,,,
14,Sat,2008-11-15,AJ Auxerre,Sochaux,1-0,1-0,,1,0,H,1,0,H,8,6,3,1,15,15,2,5,1,2,0,0,,,,,,,,,,1.95,3.0,4.5,,,,,,,,,,,,,,,,,,
14,Sat,2008-11-15,Le Havre AC,Paris Saint Germain,1-3,0-2,,1,3,A,0,2,A,10,13,3,4,12,12,12,5,2,1,0,0,,,,,,,,,,3.3,3.0,2.3,,,,,,,,,,,,,,,,,,
14,Sat,2008-11-15,Le Mans,Valenciennes,1-0,1-0,,1,0,H,1,0,H,18,14,6,6,18,12,8,4,1,1,0,0,,,,,,,,,,1.6,3.4,6.5,,,,,,,,,,,,,,,,,,
14,Sat,2008-11-15,Lille,Saint-Étienne,3-0,2-0,,3,0,H,2,0,H,22,7,12,2,20,18,10,3,2,1,0,1,,,,,,,,,,1.73,3.2,5.75,,,,,,,,,,,,,,,,,,
14,Sat,2008-11-15,Nancy,Caen,1-1,0-0,,1,1,D,0,0,D,15,15,1,7,10,18,6,5,0,2,0,0,,,,,,,,,,2.0,3.1,4.2,,,,,,,,,,,,,,,,,,
14,Sat,2008-11-15,Olympique de Marseille,FC Lorient,2-3,1-0,,2,3,A,1,0,H,10,15,4,5,12,10,5,4,0,0,0,0,,,,,,,,,,1.4,4.33,8.5,,,,,,,,,,,,,,,,,,
14,Sat,2008-11-15,Toulouse FC,Grenoble,2-0,2-0,,2,0,H,2,0,H,9,6,6,3,20,16,2,2,2,4,0,0,,,,,,,,,,2.0,3.1,4.2,,,,,,,,,,,,,,,,,,
14,Sun,2008-11-16,Lyon,Bordeaux,2-1,2-0,,2,1,H,2,0,H,7,23,6,6,32,14,4,4,0,2,0,0,,,,,,,,,,1.73,3.4,5.25,,,,,,,,,,,,,,,,,,
14,Sun,2008-11-16,Nice,Nantes,2-1,1-1,,2,1,H,1,1,D,18,11,6,3,16,24,7,1,0,3,0,0,,,,,,,,,,1.73,3.2,5.75,,,,,,,,,,,,,,,,,,
14,Sun,2008-11-16,Rennes,Monaco,2-1,1-0,,2,1,H,1,0,H,16,11,6,1,14,15,5,4,0,2,0,0,,,,,,,,,,1.73,3.3,5.5,,,,,,,,,,,,,,,,,,
15,Sat,2008-11-22,Bordeaux,Rennes,1-1,0-1,,1,1,D,0,1,A,14,8,6,4,17,17,5,3,1,3,0,0,,,,,,,,,,1.95,3.1,4.33,,,,,,,,,,,,,,,,,,
15,Sat,2008-11-22,Caen,AJ Auxerre,1-0,0-0,,1,0,H,0,0,D,16,7,5,3,16,19,5,4,0,2,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
15,Sat,2008-11-22,FC Lorient,Toulouse FC,1-0,0-0,,1,0,H,0,0,D,8,8,3,3,11,27,4,5,1,3,0,0,,,,,,,,,,2.38,3.0,3.1,,,,,,,,,,,,,,,,,,
15,Sat,2008-11-22,Grenoble,Le Havre AC,0-0,0-0,,0,0,D,0,0,D,13,11,3,4,19,17,6,5,1,1,0,0,,,,,,,,,,2.1,3.1,3.8,,,,,,,,,,,,,,,,,,
15,Sat,2008-11-22,Paris Saint Germain,Lyon,1-0,1-0,,1,0,H,1,0,H,12,14,5,5,10,21,0,5,1,4,0,1,,,,,,,,,,3.2,3.0,2.4,,,,,,,,,,,,,,,,,,
15,Sat,2008-11-22,Saint-Étienne,Nice,0-1,0-1,,0,1,A,0,1,A,19,8,5,1,18,19,7,3,2,3,0,0,,,,,,,,,,2.25,3.1,3.3,,,,,,,,,,,,,,,,,,
15,Sat,2008-11-22,Valenciennes,Sochaux,2-2,0-1,,2,2,D,0,1,A,13,14,6,7,20,13,8,4,1,2,1,0,,,,,,,,,,2.38,3.0,3.2,,,,,,,,,,,,,,,,,,
15,Sun,2008-11-23,Monaco,Le Mans,3-0,0-0,,3,0,H,0,0,D,9,10,2,2,14,19,7,1,0,1,0,0,,,,,,,,,,2.2,3.1,3.5,,,,,,,,,,,,,,,,,,
15,Sun,2008-11-23,Nantes,Nancy,0-1,0-0,,0,1,A,0,0,D,19,6,3,2,12,20,11,2,2,2,0,0,,,,,,,,,,2.38,3.0,3.25,,,,,,,,,,,,,,,,,,
15,Sun,2008-11-23,Olympique de Marseille,Lille,2-2,0-2,,2,2,D,0,2,A,17,16,5,9,22,20,3,3,2,6,0,0,,,,,,,,,,1.8,3.25,5.0,,,,,,,,,,,,,,,,,,
16,Sat,2008-11-29,AJ Auxerre,Monaco,0-1,0-1,,0,1,A,0,1,A,11,7,2,4,14,9,2,2,2,2,0,0,,,,,,,,,,2.25,3.0,3.5,,,,,,,,,,,,,,,,,,
16,Sat,2008-11-29,Le Havre AC,Nantes,0-2,0-0,,0,2,A,0,0,D,4,10,1,2,22,22,4,8,2,1,0,0,,,,,,,,,,2.4,3.1,3.1,,,,,,,,,,,,,,,,,,
16,Sat,2008-11-29,Le Mans,Caen,2-0,0-0,,2,0,H,0,0,D,18,9,7,1,16,13,8,10,1,3,0,0,,,,,,,,,,2.05,3.0,4.0,,,,,,,,,,,,,,,,,,
16,Sat,2008-11-29,Lille,FC Lorient,1-1,1-1,,1,1,D,1,1,D,17,4,6,2,21,9,10,2,2,2,0,0,,,,,,,,,,1.57,3.6,6.5,,,,,,,,,,,,,,,,,,
16,Sat,2008-11-29,Lyon,Valenciennes,0-0,0-0,,0,0,D,0,0,D,31,7,8,2,17,16,11,2,2,2,0,0,,,,,,,,,,1.22,5.5,15.0,,,,,,,,,,,,,,,,,,
16,Sat,2008-11-29,Sochaux,Bordeaux,0-0,0-0,,0,0,D,0,0,D,8,9,3,3,17,17,0,6,3,1,0,0,,,,,,,,,,3.4,3.1,2.25,,,,,,,,,,,,,,,,,,
16,Sun,2008-11-30,Nancy,Saint-Étienne,1-2,0-2,,1,2,A,0,2,A,14,21,2,8,24,17,5,6,2,3,1,0,,,,,,,,,,1.91,3.2,4.33,,,,,,,,,,,,,,,,,,
16,Sun,2008-11-30,Rennes,Paris Saint Germain,1-0,1-0,,1,0,H,1,0,H,12,15,3,7,19,9,3,11,0,1,0,0,,,,,,,,,,2.25,3.0,3.5,,,,,,,,,,,,,,,,,,
16,Sun,2008-11-30,Toulouse FC,Olympique de Marseille,0-0,0-0,,0,0,D,0,0,D,6,14,3,1,19,14,3,4,3,2,0,0,,,,,,,,,,3.4,3.1,2.25,,,,,,,,,,,,,,,,,,
17,Fri,2008-12-05,Bordeaux,Valenciennes,2-1,1-1,,2,1,H,1,1,D,12,15,4,5,14,30,6,5,1,2,0,0,,,,,,,,,,1.44,4.0,8.5,,,,,,,,,,,,,,,,,,
17,Sat,2008-12-06,Caen,Rennes,1-1,1-0,,1,1,D,1,0,H,7,21,3,6,14,22,4,5,1,1,0,0,,,,,,,,,,2.75,3.0,2.75,,,,,,,,,,,,,,,,,,
17,Sat,2008-12-06,Lille,Toulouse FC,1-1,0-0,,1,1,D,0,0,D,14,9,3,6,19,23,7,3,4,2,0,0,,,,,,,,,,1.75,3.3,5.25,,,,,,,,,,,,,,,,,,
17,Sat,2008-12-06,Olympique de Marseille,Nice,2-1,2-0,,2,1,H,2,0,H,17,12,5,5,22,16,2,6,2,3,0,0,,,,,,,,,,1.75,3.3,5.25,,,,,,,,,,,,,,,,,,
17,Sat,2008-12-06,Saint-Étienne,Le Havre AC,2-0,0-0,,2,0,H,0,0,D,18,7,6,3,8,16,5,2,1,2,0,0,,,,,,,,,,1.75,3.3,5.25,,,,,,,,,,,,,,,,,,
17,Sun,2008-12-07,FC Lorient,Nancy,1-0,0-0,,1,0,H,0,0,D,11,9,1,2,11,15,6,3,0,2,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
17,Sun,2008-12-07,Grenoble,AJ Auxerre,0-0,0-0,,0,0,D,0,0,D,10,16,1,3,18,17,4,6,3,0,0,0,,,,,,,,,,2.38,3.0,3.25,,,,,,,,,,,,,,,,,,
17,Sun,2008-12-07,Monaco,Sochaux,1-1,1-1,,1,1,D,1,1,D,11,15,4,6,14,23,8,5,4,3,0,0,,,,,,,,,,1.83,3.25,4.75,,,,,,,,,,,,,,,,,,
17,Sun,2008-12-07,Nantes,Lyon,2-1,0-1,,2,1,H,0,1,A,12,12,4,6,16,16,4,2,2,4,0,0,,,,,,,,,,4.75,3.4,1.8,,,,,,,,,,,,,,,,,,
17,Sun,2008-12-07,Paris Saint Germain,Le Mans,3-1,2-1,,3,1,H,2,1,H,10,10,4,4,11,9,10,1,0,2,0,0,,,,,,,,,,1.8,3.2,5.0,,,,,,,,,,,,,,,,,,
17,Wed,2008-12-10,Nice,Grenoble,0-0,0-0,,0,0,D,0,0,D,9,13,2,3,14,20,4,3,2,2,0,0,,,,,,,,,,1.67,3.4,5.0,,,,,,,,,,,,,,,,,,
18,Sat,2008-12-13,AJ Auxerre,Paris Saint Germain,1-2,0-2,,1,2,A,0,2,A,16,10,4,3,10,10,2,7,1,2,0,0,,,,,,,,,,2.75,2.9,2.8,,,,,,,,,,,,,,,,,,
18,Sat,2008-12-13,Le Mans,Bordeaux,1-3,0-0,,1,3,A,0,0,D,10,16,6,5,13,13,4,7,1,2,0,0,,,,,,,,,,2.88,3.1,2.5,,,,,,,,,,,,,,,,,,
18,Sat,2008-12-13,Nancy,Grenoble,2-0,1-0,,2,0,H,1,0,H,13,9,3,3,19,15,5,0,1,1,0,0,,,,,,,,,,1.91,3.1,4.5,,,,,,,,,,,,,,,,,,
18,Sat,2008-12-13,Rennes,Nantes,0-0,0-0,,0,0,D,0,0,D,12,10,7,0,20,11,7,2,3,1,0,0,,,,,,,,,,1.62,3.5,6.25,,,,,,,,,,,,,,,,,,
18,Sat,2008-12-13,Sochaux,Caen,2-2,0-1,,2,2,D,0,1,A,19,13,9,6,18,22,8,2,2,2,0,0,,,,,,,,,,2.2,3.1,3.5,,,,,,,,,,,,,,,,,,
18,Sat,2008-12-13,Toulouse FC,Saint-Étienne,3-1,2-1,,3,1,H,2,1,H,13,10,6,3,16,23,3,3,2,2,0,0,,,,,,,,,,2.1,3.0,3.8,,,,,,,,,,,,,,,,,,
18,Sat,2008-12-13,Valenciennes,Monaco,3-1,2-1,,3,1,H,2,1,H,13,6,6,1,13,24,6,2,2,3,0,1,,,,,,,,,,2.75,2.9,2.8,,,,,,,,,,,,,,,,,,
18,Sun,2008-12-14,Le Havre AC,FC Lorient,1-3,0-2,,1,3,A,0,2,A,21,18,6,5,10,15,13,3,1,1,0,0,,,,,,,,,,2.65,3.0,2.8,,,,,,,,,,,,,,,,,,
18,Sun,2008-12-14,Lyon,Olympique de Marseille,0-0,0-0,,0,0,D,0,0,D,10,7,2,1,17,20,3,4,2,3,0,0,,,,,,,,,,1.91,3.25,4.33,,,,,,,,,,,,,,,,,,
18,Sun,2008-12-14,Nice,Lille,0-1,0-1,,0,1,A,0,1,A,6,20,1,5,23,11,1,5,4,2,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
19,Sat,2008-12-20,Caen,Lyon,0-1,0-1,,0,1,A,0,1,A,11,13,1,4,21,20,4,3,4,2,0,0,,,,,,,,,,4.5,3.4,1.83,,,,,,,,,,,,,,,,,,
19,Sat,2008-12-20,FC Lorient,Rennes,1-2,1-0,,1,2,A,1,0,H,16,13,4,4,9,20,8,7,1,4,0,0,,,,,,,,,,2.6,2.9,3.0,,,,,,,,,,,,,,,,,,
19,Sat,2008-12-20,Grenoble,Le Mans,2-1,1-0,,2,1,H,1,0,H,9,10,3,3,18,15,5,4,3,2,0,1,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
19,Sat,2008-12-20,Lille,Le Havre AC,3-1,1-0,,3,1,H,1,0,H,18,11,8,3,17,16,7,7,1,3,0,0,,,,,,,,,,1.44,3.75,9.5,,,,,,,,,,,,,,,,,,
19,Sat,2008-12-20,Nantes,Sochaux,1-1,0-0,,1,1,D,0,0,D,12,9,5,1,16,12,5,2,0,4,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
19,Sat,2008-12-20,Saint-Étienne,AJ Auxerre,2-0,1-0,,2,0,H,1,0,H,18,15,5,3,10,20,6,7,1,3,0,0,,,,,,,,,,1.83,3.25,4.75,,,,,,,,,,,,,,,,,,
19,Sat,2008-12-20,Toulouse FC,Nice,2-2,1-1,,2,2,D,1,1,D,22,8,9,3,17,24,7,5,0,3,0,0,,,,,,,,,,2.2,3.0,3.6,,,,,,,,,,,,,,,,,,
19,Sun,2008-12-21,Monaco,Bordeaux,3-4,2-0,,3,4,A,2,0,H,5,10,3,5,23,19,2,2,3,3,0,0,,,,,,,,,,3.1,3.1,2.4,,,,,,,,,,,,,,,,,,
19,Sun,2008-12-21,Olympique de Marseille,Nancy,0-3,0-2,,0,3,A,0,2,A,22,14,6,4,23,13,10,3,2,2,0,0,,,,,,,,,,1.53,3.75,7.0,,,,,,,,,,,,,,,,,,
19,Sun,2008-12-21,Paris Saint Germain,Valenciennes,2-2,1-0,,2,2,D,1,0,H,19,9,7,4,13,9,6,1,0,0,0,0,,,,,,,,,,1.5,3.8,7.5,,,,,,,,,,,,,,,,,,
20,Sat,2009-01-10,AJ Auxerre,Olympique de Marseille,0-2,0-1,,0,2,A,0,1,A,13,12,5,3,14,18,4,0,2,1,0,0,,,,,,,,,,3.8,3.1,2.1,,,,,,,,,,,,,,,,,,
20,Sat,2009-01-10,Le Havre AC,Toulouse FC,0-1,0-0,,0,1,A,0,0,D,8,13,5,5,13,28,6,2,1,1,2,0,,,,,,,,,,2.75,3.0,2.75,,,,,,,,,,,,,,,,,,
20,Sat,2009-01-10,Lyon,FC Lorient,1-1,1-1,,1,1,D,1,1,D,15,10,7,5,10,13,3,3,1,1,0,0,,,,,,,,,,1.4,4.2,8.5,,,,,,,,,,,,,,,,,,
20,Sat,2009-01-10,Monaco,Nantes,1-2,0-2,,1,2,A,0,2,A,16,6,3,4,15,17,7,2,1,2,0,1,,,,,,,,,,1.95,3.1,4.33,,,,,,,,,,,,,,,,,,
20,Sat,2009-01-10,Rennes,Grenoble,1-0,0-0,,1,0,H,0,0,D,12,10,5,2,18,14,5,3,0,2,0,0,,,,,,,,,,1.57,3.6,6.5,,,,,,,,,,,,,,,,,,
20,Sat,2009-01-10,Sochaux,Saint-Étienne,1-0,0-0,,1,0,H,0,0,D,12,18,4,2,13,20,9,6,1,2,0,1,,,,,,,,,,2.38,2.9,3.3,,,,,,,,,,,,,,,,,,
20,Sun,2009-01-11,Bordeaux,Paris Saint Germain,4-0,2-0,,4,0,H,2,0,H,14,8,5,0,23,19,2,4,1,2,0,0,,,,,,,,,,1.91,3.0,4.2,,,,,,,,,,,,,,,,,,
21,Sat,2009-01-17,FC Lorient,Valenciennes,1-1,1-1,,1,1,D,1,1,D,14,8,3,2,9,20,11,8,1,3,0,0,,,,,,,,,,1.85,3.2,4.75,,,,,,,,,,,,,,,,,,
21,Sat,2009-01-17,Grenoble,Lyon,0-2,0-1,,0,2,A,0,1,A,11,13,1,3,16,17,8,3,0,2,0,0,,,,,,,,,,4.75,3.5,1.75,,,,,,,,,,,,,,,,,,
21,Sat,2009-01-17,Nantes,Bordeaux,1-2,0-1,,1,2,A,0,1,A,15,8,3,4,15,13,4,7,1,1,0,0,,,,,,,,,,4.0,3.1,2.05,,,,,,,,,,,,,,,,,,
21,Sat,2009-01-17,Nice,AJ Auxerre,2-0,0-0,,2,0,H,0,0,D,11,9,4,1,17,20,4,2,1,1,0,0,,,,,,,,,,1.91,3.2,4.33,,,,,,,,,,,,,,,,,,
21,Sat,2009-01-17,Olympique de Marseille,Le Havre AC,2-0,1-0,,2,0,H,1,0,H,17,8,6,4,19,13,8,2,2,1,0,0,,,,,,,,,,1.33,4.5,11.0,,,,,,,,,,,,,,,,,,
21,Sat,2009-01-17,Saint-Étienne,Le Mans,1-1,0-0,,1,1,D,0,0,D,17,4,6,1,9,19,6,1,0,1,0,0,,,,,,,,,,2.0,3.1,4.2,,,,,,,,,,,,,,,,,,
21,Sat,2009-01-17,Toulouse FC,Nancy,3-0,1-0,,3,0,H,1,0,H,14,9,4,2,19,10,4,4,1,1,0,0,,,,,,,,,,2.05,3.1,4.0,,,,,,,,,,,,,,,,,,
21,Sun,2009-01-18,Caen,Monaco,2-2,0-2,,2,2,D,0,2,A,16,9,2,5,13,20,8,0,1,2,0,0,,,,,,,,,,2.2,3.1,3.5,,,,,,,,,,,,,,,,,,
21,Sun,2009-01-18,Lille,Rennes,1-0,0-0,,1,0,H,0,0,D,21,7,7,2,11,18,6,4,2,3,0,1,,,,,,,,,,2.25,3.0,3.5,,,,,,,,,,,,,,,,,,
21,Sun,2009-01-18,Paris Saint Germain,Sochaux,2-1,1-0,,2,1,H,1,0,H,16,13,5,3,10,19,8,5,2,2,0,0,,,,,,,,,,1.62,3.6,6.0,,,,,,,,,,,,,,,,,,
21,Sat,2009-01-31,Valenciennes,Nice,1-0,0-0,,1,0,H,0,0,D,15,11,4,4,22,16,6,3,3,2,0,0,,,,,,,,,,2.6,3.0,2.9,,,,,,,,,,,,,,,,,,
22,Sat,2009-01-31,AJ Auxerre,FC Lorient,0-0,0-0,,0,0,D,0,0,D,8,6,4,2,18,13,4,2,2,1,0,0,,,,,,,,,,2.6,3.0,2.9,,,,,,,,,,,,,,,,,,
22,Sat,2009-01-31,Le Havre AC,Nancy,2-3,1-2,,2,3,A,1,2,A,22,12,6,5,17,17,5,4,3,3,0,0,,,,,,,,,,2.9,3.0,2.6,,,,,,,,,,,,,,,,,,
22,Sat,2009-01-31,Le Mans,Nantes,0-2,0-0,,0,2,A,0,0,D,9,12,3,5,18,16,0,9,3,4,0,0,,,,,,,,,,2.1,3.0,4.0,,,,,,,,,,,,,,,,,,
22,Sat,2009-01-31,Monaco,Grenoble,1-0,0-0,,1,0,H,0,0,D,14,10,4,4,16,21,4,5,0,1,0,0,,,,,,,,,,2.05,3.1,4.0,,,,,,,,,,,,,,,,,,
22,Sat,2009-01-31,Paris Saint Germain,Caen,2-0,0-0,,2,0,H,0,0,D,15,11,7,2,11,13,9,7,0,1,0,0,,,,,,,,,,1.6,3.5,6.5,,,,,,,,,,,,,,,,,,
22,Sat,2009-01-31,Rennes,Toulouse FC,0-0,0-0,,0,0,D,0,0,D,18,13,2,6,17,13,9,0,0,0,0,0,,,,,,,,,,1.83,3.1,5.0,,,,,,,,,,,,,,,,,,
22,Sun,2009-02-01,Bordeaux,Lille,2-2,1-0,,2,2,D,1,0,H,11,9,6,3,20,17,3,3,2,2,0,0,,,,,,,,,,1.83,3.2,4.75,,,,,,,,,,,,,,,,,,
22,Sun,2009-02-01,Lyon,Saint-Étienne,1-1,0-0,,1,1,D,0,0,D,15,9,5,2,15,20,5,2,0,2,1,0,,,,,,,,,,1.4,4.33,9.0,,,,,,,,,,,,,,,,,,
22,Sun,2009-02-01,Sochaux,Olympique de Marseille,1-0,1-0,,1,0,H,1,0,H,5,19,2,1,17,23,5,9,1,1,0,0,,,,,,,,,,3.6,3.1,2.2,,,,,,,,,,,,,,,,,,
23,Sat,2009-02-07,FC Lorient,Monaco,1-1,0-1,,1,1,D,0,1,A,9,14,4,3,15,20,3,6,2,3,0,0,,,,,,,,,,2.15,3.0,3.75,,,,,,,,,,,,,,,,,,
23,Sat,2009-02-07,Le Havre AC,Rennes,1-0,0-0,,1,0,H,0,0,D,14,20,5,5,14,19,2,4,1,3,0,0,,,,,,,,,,4.3,3.0,2.0,,,,,,,,,,,,,,,,,,
23,Sat,2009-02-07,Lille,Sochaux,3-2,0-2,,3,2,H,0,2,A,16,8,7,4,15,24,5,1,0,1,0,1,,,,,,,,,,1.61,3.5,6.25,,,,,,,,,,,,,,,,,,
23,Sat,2009-02-07,Nancy,AJ Auxerre,0-2,0-1,,0,2,A,0,1,A,4,20,0,5,9,17,5,8,3,1,0,0,,,,,,,,,,1.9,3.1,4.33,,,,,,,,,,,,,,,,,,
23,Sat,2009-02-07,Nantes,Paris Saint Germain,1-4,1-2,,1,4,A,1,2,A,12,12,9,5,17,18,3,5,0,0,0,0,,,,,,,,,,3.1,3.1,2.4,,,,,,,,,,,,,,,,,,
23,Sat,2009-02-07,Saint-Étienne,Caen,3-2,0-1,,3,2,H,0,1,A,18,13,6,6,14,21,7,5,0,2,0,0,,,,,,,,,,1.8,3.2,5.0,,,,,,,,,,,,,,,,,,
23,Sat,2009-02-07,Toulouse FC,Le Mans,2-0,1-0,,2,0,H,1,0,H,17,8,4,1,14,20,5,4,1,2,0,0,,,,,,,,,,1.8,3.2,5.0,,,,,,,,,,,,,,,,,,
23,Sun,2009-02-08,Grenoble,Valenciennes,0-0,0-0,,0,0,D,0,0,D,10,17,1,4,13,20,2,6,2,3,0,0,,,,,,,,,,2.2,3.0,3.3,,,,,,,,,,,,,,,,,,
23,Sun,2009-02-08,Nice,Lyon,1-3,1-2,,1,3,A,1,2,A,4,18,3,7,15,17,5,4,2,2,2,0,,,,,,,,,,3.8,3.0,2.0,,,,,,,,,,,,,,,,,,
23,Sun,2009-02-08,Olympique de Marseille,Bordeaux,1-0,0-0,,1,0,H,0,0,D,18,8,5,2,21,18,8,2,5,1,0,1,,,,,,,,,,2.25,2.87,3.3,,,,,,,,,,,,,,,,,,
23,Sat,2009-02-14,Le Mans,Nice,1-2,0-0,,1,2,A,0,0,D,12,17,3,7,23,11,7,3,2,0,1,0,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
24,Sat,2009-02-14,AJ Auxerre,Lille,2-0,2-0,,2,0,H,2,0,H,11,13,6,3,16,21,1,4,1,2,1,0,,,,,,,,,,3.2,3.0,2.37,,,,,,,,,,,,,,,,,,
24,Sat,2009-02-14,Bordeaux,Grenoble,1-1,0-0,,1,1,D,0,0,D,25,11,9,3,13,15,5,2,1,3,0,1,,,,,,,,,,1.36,4.5,10.0,,,,,,,,,,,,,,,,,,
24,Sat,2009-02-14,Caen,FC Lorient,1-1,1-0,,1,1,D,1,0,H,16,7,7,2,18,14,4,1,4,4,0,0,,,,,,,,,,2.25,3.0,3.5,,,,,,,,,,,,,,,,,,
24,Sat,2009-02-14,Paris Saint Germain,Saint-Étienne,2-1,2-1,,2,1,H,2,1,H,14,9,7,2,6,19,5,1,2,0,0,0,,,,,,,,,,1.7,3.3,6.0,,,,,,,,,,,,,,,,,,
24,Sat,2009-02-14,Rennes,Nancy,1-1,0-0,,1,1,D,0,0,D,19,10,4,3,16,10,6,4,1,1,0,0,,,,,,,,,,1.75,3.2,5.5,,,,,,,,,,,,,,,,,,
24,Sat,2009-02-14,Valenciennes,Nantes,1-1,1-0,,1,1,D,1,0,H,18,12,4,5,17,13,2,5,3,2,0,0,,,,,,,,,,2.1,3.1,3.8,,,,,,,,,,,,,,,,,,
24,Sun,2009-02-15,Lyon,Le Havre AC,3-1,2-0,,3,1,H,2,0,H,18,4,9,1,19,21,4,3,2,1,1,0,,,,,,,,,,1.22,5.5,15.0,,,,,,,,,,,,,,,,,,
24,Sun,2009-02-15,Monaco,Olympique de Marseille,0-1,0-0,,0,1,A,0,0,D,9,13,2,4,15,23,3,5,1,0,0,0,,,,,,,,,,3.2,3.0,2.37,,,,,,,,,,,,,,,,,,
24,Sun,2009-02-15,Sochaux,Toulouse FC,1-2,1-1,,1,2,A,1,1,D,14,13,3,5,18,19,5,5,2,1,0,0,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
24,Tue,2009-02-17,Le Mans,Lille,0-0,0-0,,0,0,D,0,0,D,11,14,6,4,24,24,4,2,4,4,0,0,,,,,,,,,,2.87,3.0,2.6,,,,,,,,,,,,,,,,,,
24,Tue,2009-02-17,Nancy,Nice,1-2,0-0,,1,2,A,0,0,D,13,7,5,6,19,11,8,3,2,3,0,0,,,,,,,,,,2.15,2.87,4.0,,,,,,,,,,,,,,,,,,
24,Tue,2009-02-17,Valenciennes,Caen,2-0,1-0,,2,0,H,1,0,H,11,13,8,3,22,24,1,14,1,1,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
