Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
11,Sat,2012-11-03,Paris Saint Germain,Saint-Étienne,1-2,0-0,,1,2,A,0,0,D,11,13,3,3,9,9,5,3,4,1,1,0,1.52,4.31,7.31,,,,,,,1.44,4.2,7.5,,,,,,,1.53,4.36,7.26,,,,,,,,,
11,Sat,2012-11-03,Rennes,Reims,1-0,1-0,,1,0,H,1,0,H,22,5,6,2,15,9,3,4,1,1,0,1,1.6,3.85,6.96,,,,,,,1.62,3.6,6.0,,,,,,,1.62,3.86,6.94,,,,,,,,,
11,Sat,2012-11-03,Troyes,Montpellier,1-1,1-1,,1,1,D,1,1,D,7,17,5,5,16,19,4,7,1,2,0,0,3.59,3.31,2.25,,,,,,,3.5,3.2,2.15,,,,,,,3.55,3.44,2.22,,,,,,,,,
11,Sat,2012-11-03,Valenciennes,Sochaux,3-1,2-0,,3,1,H,2,0,H,22,8,12,2,11,14,8,4,0,2,0,0,1.67,3.99,5.71,,,,,,,1.57,3.75,6.0,,,,,,,1.66,4.16,5.64,,,,,,,,,
11,Sun,2012-11-04,AC Ajaccio,Olympique de Marseille,0-2,0-0,,0,2,A,0,0,D,8,11,5,6,14,20,4,4,2,2,0,0,3.82,3.23,2.2,,,,,,,3.6,3.2,2.1,,,,,,,3.58,3.36,2.25,,,,,,,,,
11,Sun,2012-11-04,Bordeaux,Toulouse FC,1-0,0-0,,1,0,H,0,0,D,21,4,10,0,16,20,5,1,2,4,0,0,2.16,3.24,3.94,,,,,,,2.1,3.2,3.6,,,,,,,2.31,3.22,3.58,,,,,,,,,
11,Sun,2012-11-04,Lyon,SC Bastia,5-2,2-2,,5,2,H,2,2,D,18,13,9,5,16,16,9,4,1,3,1,1,1.59,4.23,6.32,,,,,,,1.53,4.0,6.0,,,,,,,1.58,4.45,6.15,,,,,,,,,
11,Wed,2012-11-07,Sochaux,Evian Thonon Gaillard,2-1,2-0,,2,1,H,2,0,H,4,11,2,3,17,24,4,5,1,3,0,0,2.54,3.13,3.2,,,,,,,2.5,3.2,2.88,,,,,,,2.31,3.16,3.63,,,,,,,,,
12,Fri,2012-11-09,Nancy,Rennes,1-3,0-1,,1,3,A,0,1,A,14,10,6,3,17,6,8,4,1,1,0,0,3.39,3.22,2.41,,,,,,,3.25,3.1,2.3,,,,,,,3.12,3.28,2.54,,,,,,,,,
12,Sat,2012-11-10,Lille,Brestois,1-0,1-0,,1,0,H,1,0,H,16,7,4,3,9,20,8,6,2,3,0,0,1.36,4.86,12.22,,,,,,,1.33,4.75,10.0,,,,,,,1.35,5.11,11.87,,,,,,,,,
12,Sat,2012-11-10,Reims,Evian Thonon Gaillard,1-2,0-1,,1,2,A,0,1,A,12,16,3,6,11,13,4,4,1,2,0,0,2.28,3.31,3.53,,,,,,,2.2,3.1,3.5,,,,,,,2.21,3.41,3.64,,,,,,,,,
12,Sat,2012-11-10,SC Bastia,Valenciennes,2-3,1-1,,2,3,A,1,1,D,12,11,4,6,17,22,6,6,2,3,0,0,2.39,3.59,3.04,,,,,,,2.3,3.4,3.0,,,,,,,2.54,3.59,2.88,,,,,,,,,
12,Sat,2012-11-10,Saint-Étienne,Troyes,2-0,0-0,,2,0,H,0,0,D,16,12,5,2,13,8,7,4,1,2,0,0,1.38,4.85,10.66,,,,,,,1.4,4.33,8.5,,,,,,,1.37,5.25,9.88,,,,,,,,,
12,Sat,2012-11-10,Toulouse FC,AC Ajaccio,2-4,1-2,,2,4,A,1,2,A,21,14,7,8,14,12,10,1,3,2,0,0,1.57,3.88,7.56,,,,,,,1.57,3.6,6.5,,,,,,,1.62,3.95,6.64,,,,,,,,,
12,Sun,2012-11-11,FC Lorient,Bordeaux,0-4,0-2,,0,4,A,0,2,A,8,10,2,6,12,10,5,6,1,0,0,0,2.48,3.23,3.21,,,,,,,2.4,3.1,3.1,,,,,,,2.64,3.16,3.08,,,,,,,,,
12,Sun,2012-11-11,Montpellier,Paris Saint Germain,1-1,0-1,,1,1,D,0,1,A,20,7,3,4,24,12,4,5,2,3,1,1,3.27,3.27,2.44,,,,,,,3.25,3.25,2.25,,,,,,,3.23,3.48,2.35,,,,,,,,,
12,Sun,2012-11-11,Olympique de Marseille,Nice,2-2,1-0,,2,2,D,1,0,H,19,8,8,4,12,11,2,4,0,1,0,0,1.47,4.29,9.06,,,,,,,1.4,4.33,8.5,,,,,,,1.54,4.15,7.73,,,,,,,,,
12,Sun,2012-11-11,Sochaux,Lyon,1-1,0-1,,1,1,D,0,1,A,12,9,5,5,13,15,3,3,0,2,0,0,4.65,3.55,1.89,,,,,,,4.5,3.4,1.83,,,,,,,4.16,3.51,2.02,,,,,,,,,
13,Fri,2012-11-16,FC Lorient,Lille,2-0,1-0,,2,0,H,1,0,H,14,14,5,5,14,8,4,10,2,3,0,0,3.16,3.37,2.43,,,,,,,3.1,3.1,2.4,,,,,,,3.2,3.54,2.35,,,,,,,,,
13,Sat,2012-11-17,AC Ajaccio,Sochaux,0-1,0-1,,0,1,A,0,1,A,18,8,4,5,9,15,3,3,2,0,0,0,1.9,3.55,4.59,,,,,,,1.83,3.25,4.75,,,,,,,1.91,3.38,4.98,,,,,,,,,
13,Sat,2012-11-17,Brestois,SC Bastia,3-0,1-0,,3,0,H,1,0,H,15,5,7,1,16,8,8,2,3,2,0,1,2.51,3.2,3.18,,,,,,,2.5,3.1,2.9,,,,,,,2.43,3.36,3.21,,,,,,,,,
13,Sat,2012-11-17,Evian Thonon Gaillard,Saint-Étienne,2-2,0-2,,2,2,D,0,2,A,13,7,5,4,15,10,2,5,1,1,0,0,3.79,3.26,2.2,,,,,,,3.6,3.2,2.1,,,,,,,3.72,3.46,2.16,,,,,,,,,
13,Sat,2012-11-17,Paris Saint Germain,Rennes,1-2,1-2,,1,2,A,1,2,A,23,8,10,4,20,8,18,3,3,1,0,2,1.59,4.06,6.65,,,,,,,1.55,3.8,6.5,,,,,,,1.65,3.9,6.32,,,,,,,,,
13,Sat,2012-11-17,Troyes,Nancy,3-3,1-3,,3,3,D,1,3,A,18,19,10,9,13,18,7,6,2,1,0,0,2.47,3.16,3.27,,,,,,,2.38,3.0,3.25,,,,,,,2.38,3.3,3.37,,,,,,,,,
13,Sat,2012-11-17,Valenciennes,Montpellier,1-1,1-1,,1,1,D,1,1,D,17,13,5,5,16,14,12,5,2,3,0,1,2.18,3.35,3.72,,,,,,,2.1,3.25,3.6,,,,,,,2.2,3.55,3.51,,,,,,,,,
13,Sun,2012-11-18,Bordeaux,Olympique de Marseille,1-0,0-0,,1,0,H,0,0,D,10,5,6,3,14,16,4,4,0,2,0,1,2.33,3.22,3.51,,,,,,,2.3,3.1,3.25,,,,,,,2.29,3.29,3.56,,,,,,,,,
13,Sun,2012-11-18,Lyon,Reims,3-0,1-0,,3,0,H,1,0,H,18,2,8,1,14,12,4,1,0,2,0,0,1.39,4.86,9.93,,,,,,,1.4,4.33,8.5,,,,,,,1.38,5.0,11.0,,,,,,,,,
13,Sun,2012-11-18,Nice,Toulouse FC,1-0,0-0,,1,0,H,0,0,D,11,10,4,2,22,18,7,2,4,1,0,0,2.78,3.11,2.91,,,,,,,2.63,3.0,2.88,,,,,,,2.57,3.2,3.14,,,,,,,,,
14,Fri,2012-11-23,Saint-Étienne,Valenciennes,1-0,0-0,,1,0,H,0,0,D,20,12,4,1,19,9,6,3,2,1,0,0,1.83,3.71,4.86,,,,,,,1.8,3.5,4.5,,,,,,,1.72,3.92,5.4,,,,,,,,,
14,Sat,2012-11-24,Nancy,AC Ajaccio,1-1,1-0,,1,1,D,1,0,H,11,18,4,5,15,12,3,4,4,1,0,0,2.38,3.2,3.42,,,,,,,2.3,3.1,3.3,,,,,,,2.25,3.29,3.65,,,,,,,,,
14,Sat,2012-11-24,Paris Saint Germain,Troyes,4-0,1-0,,4,0,H,1,0,H,8,17,6,4,10,11,5,5,2,0,0,0,1.19,7.52,19.0,,,,,,,1.18,6.5,15.0,,,,,,,1.19,7.68,19.63,,,,,,,,,
14,Sat,2012-11-24,Reims,Brestois,0-0,0-0,,0,0,D,0,0,D,11,14,3,7,8,19,4,4,0,2,0,0,2.19,3.15,4.05,,,,,,,2.1,3.1,3.75,,,,,,,2.29,3.29,3.55,,,,,,,,,
14,Sat,2012-11-24,Rennes,Evian Thonon Gaillard,0-1,0-0,,0,1,A,0,0,D,15,6,6,1,7,13,11,1,0,1,0,0,1.7,3.7,5.97,,,,,,,1.67,3.6,5.5,,,,,,,1.61,4.23,6.23,,,,,,,,,
14,Sat,2012-11-24,SC Bastia,FC Lorient,2-1,2-1,,2,1,H,2,1,H,12,10,6,4,11,17,3,6,4,3,1,0,2.4,3.51,3.09,,,,,,,2.4,3.3,2.9,,,,,,,2.48,3.65,2.94,,,,,,,,,
14,Sat,2012-11-24,Sochaux,Nice,0-1,0-1,,0,1,A,0,1,A,6,17,1,4,16,17,4,4,1,2,0,0,2.63,3.16,3.05,,,,,,,2.38,3.1,3.1,,,,,,,2.63,3.28,2.98,,,,,,,,,
14,Sun,2012-11-25,Montpellier,Bordeaux,1-0,0-0,,1,0,H,0,0,D,12,8,3,2,16,18,6,3,1,3,0,0,2.47,3.21,3.24,,,,,,,2.4,3.0,3.2,,,,,,,2.23,3.34,3.67,,,,,,,,,
14,Sun,2012-11-25,Olympique de Marseille,Lille,1-0,0-0,,1,0,H,0,0,D,12,9,6,3,11,13,1,4,4,3,0,1,2.37,3.24,3.4,,,,,,,2.3,3.1,3.3,,,,,,,2.21,3.23,3.9,,,,,,,,,
14,Sun,2012-11-25,Toulouse FC,Lyon,3-0,0-0,,3,0,H,0,0,D,17,8,6,2,20,21,8,0,1,3,0,0,2.63,3.19,3.02,,,,,,,2.5,3.1,2.9,,,,,,,2.35,3.31,3.41,,,,,,,,,
14,Wed,2012-11-28,Olympique de Marseille,Lyon,1-4,0-2,,1,4,A,0,2,A,7,6,3,6,14,16,8,2,1,2,1,0,2.18,3.34,3.75,,,,,,,2.2,3.2,3.4,,,,,,,2.0,3.33,4.43,,,,,,,,,
15,Fri,2012-11-30,AC Ajaccio,Saint-Étienne,0-0,0-0,,0,0,D,0,0,D,12,7,2,2,7,9,3,1,0,0,0,0,3.17,3.21,2.51,,,,,,,3.1,3.1,2.4,,,,,,,3.2,3.41,2.41,,,,,,,,,
15,Sat,2012-12-01,Bordeaux,Sochaux,2-2,1-1,,2,2,D,1,1,D,10,6,2,2,17,5,8,2,2,1,0,0,1.49,4.26,8.36,,,,,,,1.44,4.2,7.5,,,,,,,1.48,4.28,9.18,,,,,,,,,
15,Sat,2012-12-01,Evian Thonon Gaillard,Nancy,1-1,1-0,,1,1,D,1,0,H,10,16,4,5,11,17,5,5,2,3,0,0,2.06,3.47,3.98,,,,,,,2.1,3.2,3.6,,,,,,,2.1,3.54,3.82,,,,,,,,,
15,Sat,2012-12-01,Lille,SC Bastia,0-0,0-0,,0,0,D,0,0,D,15,1,1,0,16,13,6,2,2,3,0,0,1.43,4.75,8.64,,,,,,,1.4,4.5,8.0,,,,,,,1.37,5.05,10.0,,,,,,,,,
15,Sat,2012-12-01,Lyon,Montpellier,1-0,1-0,,1,0,H,1,0,H,9,8,4,2,23,27,6,0,1,3,0,0,1.93,3.56,4.44,,,,,,,1.83,3.4,4.5,,,,,,,1.86,3.62,4.83,,,,,,,,,
15,Sat,2012-12-01,Nice,Paris Saint Germain,2-1,0-0,,2,1,H,0,0,D,15,16,5,5,12,18,5,10,1,2,0,1,4.81,3.62,1.85,,,,,,,4.75,3.4,1.8,,,,,,,4.92,3.77,1.81,,,,,,,,,
15,Sat,2012-12-01,Valenciennes,Reims,1-0,1-0,,1,0,H,1,0,H,14,17,2,3,10,13,4,4,0,2,0,0,1.62,3.96,6.43,,,,,,,1.62,3.75,5.5,,,,,,,1.56,4.17,7.18,,,,,,,,,
15,Sun,2012-12-02,Brestois,Olympique de Marseille,1-2,1-1,,1,2,A,1,1,D,4,19,4,7,18,11,6,9,3,3,0,0,3.5,3.2,2.34,,,,,,,3.25,3.2,2.25,,,,,,,3.7,3.15,2.31,,,,,,,,,
15,Sun,2012-12-02,FC Lorient,Toulouse FC,1-0,1-0,,1,0,H,1,0,H,16,9,6,0,17,16,12,5,2,2,0,0,2.4,3.28,3.28,,,,,,,2.4,3.2,3.0,,,,,,,2.78,3.24,2.85,,,,,,,,,
15,Sun,2012-12-02,Troyes,Rennes,2-3,2-0,,2,3,A,2,0,H,7,9,4,5,10,10,7,4,1,3,1,0,3.84,3.31,2.16,,,,,,,3.6,3.2,2.1,,,,,,,3.17,3.32,2.47,,,,,,,,,
16,Fri,2012-12-07,Toulouse FC,SC Bastia,0-0,0-0,,0,0,D,0,0,D,11,9,0,5,13,13,5,2,3,2,0,0,1.73,3.78,5.64,,,,,,,1.65,3.6,5.5,,,,,,,1.77,3.87,5.09,,,,,,,,,
16,Sat,2012-12-08,Montpellier,AC Ajaccio,3-0,2-0,,3,0,H,2,0,H,15,8,6,3,16,14,2,3,1,2,0,0,1.66,3.81,6.21,,,,,,,1.62,3.6,6.0,,,,,,,1.67,3.73,6.55,,,,,,,,,
16,Sat,2012-12-08,Nancy,Valenciennes,1-1,1-0,,1,1,D,1,0,H,17,8,2,1,11,12,6,6,1,4,0,0,2.92,3.21,2.71,,,,,,,2.8,3.1,2.6,,,,,,,2.58,3.23,3.1,,,,,,,,,
16,Sat,2012-12-08,Paris Saint Germain,Evian Thonon Gaillard,4-0,2-0,,4,0,H,2,0,H,15,8,7,2,12,11,3,7,1,3,0,0,1.25,6.33,15.5,,,,,,,1.22,6.0,13.0,,,,,,,1.23,6.75,16.25,,,,,,,,,
16,Sat,2012-12-08,Rennes,Brestois,2-2,0-0,,2,2,D,0,0,D,20,11,11,5,6,9,8,4,1,1,0,1,1.65,3.82,6.43,,,,,,,1.62,3.5,6.5,,,,,,,1.63,3.67,7.6,,,,,,,,,
16,Sat,2012-12-08,Sochaux,Lille,1-1,0-0,,1,1,D,0,0,D,6,22,2,5,10,12,3,5,1,3,1,0,4.37,3.43,1.98,,,,,,,4.2,3.2,1.95,,,,,,,4.2,3.6,1.98,,,,,,,,,
16,Sat,2012-12-08,Troyes,Nice,1-1,1-0,,1,1,D,1,0,H,5,9,2,3,13,11,3,5,1,1,0,0,2.87,3.15,2.78,,,,,,,2.8,3.0,2.7,,,,,,,2.85,3.24,2.75,,,,,,,,,
16,Sun,2012-12-09,Olympique de Marseille,FC Lorient,0-3,0-1,,0,3,A,0,1,A,10,10,4,5,11,14,10,1,0,1,1,0,1.61,3.81,7.02,,,,,,,1.62,3.6,6.0,,,,,,,1.63,3.95,6.58,,,,,,,,,
16,Sun,2012-12-09,Reims,Bordeaux,0-0,0-0,,0,0,D,0,0,D,10,10,1,2,12,10,2,3,4,3,0,0,3.65,3.3,2.22,,,,,,,3.4,3.1,2.25,,,,,,,4.33,3.35,2.04,,,,,,,,,
16,Sun,2012-12-09,Saint-Étienne,Lyon,0-1,0-0,,0,1,A,0,0,D,8,7,1,2,15,20,4,5,2,1,1,1,2.18,3.32,3.76,,,,,,,2.05,3.2,3.75,,,,,,,2.34,3.38,3.37,,,,,,,,,
17,Tue,2012-12-11,Lille,Toulouse FC,2-0,0-0,,2,0,H,0,0,D,9,7,6,2,15,20,4,2,2,2,0,0,1.77,3.54,5.62,,,,,,,1.73,3.4,5.25,,,,,,,1.7,3.59,6.55,,,,,,,,,
17,Tue,2012-12-11,Nice,Rennes,1-0,0-0,,1,0,H,0,0,D,11,5,3,3,13,18,5,5,0,1,0,2,2.4,3.31,3.26,,,,,,,2.3,3.1,3.25,,,,,,,2.49,3.34,3.14,,,,,,,,,
17,Tue,2012-12-11,Valenciennes,Paris Saint Germain,0-4,0-1,,0,4,A,0,1,A,10,20,1,9,12,6,7,2,1,1,0,0,4.51,3.57,1.91,,,,,,,4.33,3.5,1.83,,,,,,,4.7,3.7,1.86,,,,,,,,,
17,Wed,2012-12-12,AC Ajaccio,Reims,2-0,1-0,,2,0,H,1,0,H,11,17,3,4,18,8,6,10,3,0,0,0,1.81,3.52,5.26,,,,,,,1.8,3.3,4.75,,,,,,,1.87,3.28,5.56,,,,,,,,,
17,Wed,2012-12-12,Brestois,Montpellier,1-2,1-1,,1,2,A,1,1,D,7,19,3,7,16,16,2,9,1,1,0,0,3.26,3.17,2.49,,,,,,,3.0,3.0,2.5,,,,,,,3.79,3.2,2.24,,,,,,,,,
17,Wed,2012-12-12,Evian Thonon Gaillard,Troyes,2-0,1-0,,2,0,H,1,0,H,22,5,8,1,10,15,7,5,0,1,0,0,1.83,3.72,4.73,,,,,,,1.83,3.4,4.5,,,,,,,1.77,3.74,5.31,,,,,,,,,
17,Wed,2012-12-12,FC Lorient,Sochaux,2-0,1-0,,2,0,H,1,0,H,17,12,9,3,12,11,6,8,1,0,0,0,1.7,3.82,5.68,,,,,,,1.67,3.5,5.5,,,,,,,1.61,4.01,6.75,,,,,,,,,
17,Wed,2012-12-12,Lyon,Nancy,1-1,0-0,,1,1,D,0,0,D,16,13,3,8,16,15,5,4,2,4,0,0,1.42,4.75,9.15,,,,,,,1.4,4.5,8.0,,,,,,,1.4,5.03,9.22,,,,,,,,,
17,Wed,2012-12-12,SC Bastia,Olympique de Marseille,1-2,0-1,,1,2,A,0,1,A,11,16,3,6,13,25,0,9,3,2,0,0,3.36,3.31,2.35,,,,,,,3.5,3.2,2.15,,,,,,,3.99,3.39,2.1,,,,,,,,,
17,Thu,2012-12-13,Bordeaux,Saint-Étienne,0-0,0-0,,0,0,D,0,0,D,9,9,2,3,16,9,2,5,2,2,0,0,2.04,3.39,4.17,,,,,,,2.0,3.2,4.0,,,,,,,2.29,3.17,3.75,,,,,,,,,
18,Fri,2012-12-14,Rennes,Valenciennes,2-0,1-0,,2,0,H,1,0,H,17,11,6,4,18,17,3,7,1,1,0,0,2.02,3.49,4.11,,,,,,,2.0,3.3,3.8,,,,,,,2.04,3.27,4.41,,,,,,,,,
18,Sat,2012-12-15,Montpellier,SC Bastia,4-0,1-0,,4,0,H,1,0,H,21,3,12,1,16,11,7,4,1,3,0,0,1.6,4.0,6.65,,,,,,,1.62,3.75,5.5,,,,,,,1.49,4.38,8.07,,,,,,,,,
18,Sat,2012-12-15,Nice,Evian Thonon Gaillard,3-2,1-2,,3,2,H,1,2,A,11,10,3,6,8,10,5,1,1,1,0,0,1.93,3.42,4.59,,,,,,,1.91,3.3,4.2,,,,,,,1.99,3.44,4.41,,,,,,,,,
18,Sat,2012-12-15,Reims,Lille,1-1,1-0,,1,1,D,1,0,H,8,16,2,4,13,8,2,5,2,1,0,0,3.57,3.35,1.97,,,,,,,4.75,3.25,1.83,,,,,,,4.94,3.5,1.87,,,,,,,,,
18,Sat,2012-12-15,Sochaux,Brestois,1-2,0-0,,1,2,A,0,0,D,19,9,4,3,8,13,3,6,0,1,0,0,2.35,3.17,3.52,,,,,,,2.2,3.1,3.5,,,,,,,2.35,3.27,3.46,,,,,,,,,
18,Sat,2012-12-15,Toulouse FC,Olympique de Marseille,0-1,0-0,,0,1,A,0,0,D,8,13,2,8,15,16,3,4,1,2,2,0,2.76,3.25,2.81,,,,,,,2.63,3.1,2.75,,,,,,,2.62,3.26,3.01,,,,,,,,,
18,Sat,2012-12-15,Troyes,AC Ajaccio,3-2,3-0,,3,2,H,3,0,H,20,10,7,6,18,19,4,9,1,2,0,0,2.52,3.25,3.12,,,,,,,2.4,3.1,3.1,,,,,,,2.41,3.21,3.37,,,,,,,,,
18,Sun,2012-12-16,Nancy,Bordeaux,1-1,1-0,,1,1,D,1,0,H,12,10,3,4,12,13,8,6,2,1,0,1,3.48,3.26,2.34,,,,,,,3.3,3.2,2.25,,,,,,,2.94,3.26,2.69,,,,,,,,,
18,Sun,2012-12-16,Paris Saint Germain,Lyon,1-0,1-0,,1,0,H,1,0,H,10,12,6,2,11,15,4,4,3,2,0,0,1.7,3.88,5.61,,,,,,,1.62,3.75,5.5,,,,,,,1.57,4.21,6.8,,,,,,,,,
18,Sun,2012-12-16,Saint-Étienne,FC Lorient,0-2,0-2,,0,2,A,0,2,A,9,14,5,6,16,10,9,5,2,0,0,0,1.83,3.45,5.26,,,,,,,1.73,3.3,5.5,,,,,,,1.7,3.91,5.59,,,,,,,,,
19,Fri,2012-12-21,Brestois,Paris Saint Germain,0-3,0-0,,0,3,A,0,0,D,11,30,3,13,7,6,2,11,1,2,1,0,8.05,4.33,1.51,,,,,,,7.5,4.1,1.44,,,,,,,9.0,4.26,1.48,,,,,,,,,
19,Sat,2012-12-22,AC Ajaccio,Rennes,2-4,2-2,,2,4,A,2,2,D,12,13,5,7,13,11,6,3,2,1,0,0,2.91,3.19,2.73,,,,,,,2.88,3.0,2.63,,,,,,,2.74,3.28,2.86,,,,,,,,,
19,Sat,2012-12-22,Bordeaux,Troyes,0-0,0-0,,0,0,D,0,0,D,20,8,9,5,18,18,11,2,1,3,0,0,1.45,4.39,9.21,,,,,,,1.4,4.33,8.5,,,,,,,1.58,4.13,6.75,,,,,,,,,
19,Sat,2012-12-22,FC Lorient,Reims,2-2,0-1,,2,2,D,0,1,A,11,9,5,3,11,18,9,4,0,2,0,0,1.56,3.91,7.68,,,,,,,1.5,3.75,7.5,,,,,,,1.62,3.8,7.18,,,,,,,,,
19,Sat,2012-12-22,Lille,Montpellier,4-1,2-0,,4,1,H,2,0,H,18,8,6,3,16,15,3,1,1,2,0,1,2.09,3.33,4.07,,,,,,,2.0,3.2,4.0,,,,,,,1.99,3.35,4.55,,,,,,,,,
19,Sat,2012-12-22,Lyon,Nice,3-0,1-0,,3,0,H,1,0,H,14,18,4,4,12,15,5,6,1,1,1,1,1.67,3.81,6.04,,,,,,,1.62,3.6,6.0,,,,,,,1.71,3.78,5.85,,,,,,,,,
19,Sat,2012-12-22,SC Bastia,Nancy,4-2,3-0,,4,2,H,3,0,H,15,11,7,3,3,17,5,5,1,3,0,0,2.6,3.19,3.06,,,,,,,2.5,3.1,2.9,,,,,,,2.57,3.34,3.02,,,,,,,,,
19,Sun,2012-12-23,Olympique de Marseille,Saint-Étienne,1-0,1-0,,1,0,H,1,0,H,6,6,3,1,15,13,2,8,1,1,0,0,1.88,3.51,4.81,,,,,,,1.83,3.4,4.5,,,,,,,1.89,3.35,5.15,,,,,,,,,
19,Sun,2012-12-23,Toulouse FC,Sochaux,2-0,1-0,,2,0,H,1,0,H,10,5,4,1,27,19,6,2,1,3,0,0,1.68,3.7,6.32,,,,,,,1.62,3.5,6.5,,,,,,,1.6,3.81,7.62,,,,,,,,,
19,Sun,2012-12-23,Valenciennes,Evian Thonon Gaillard,2-1,1-1,,2,1,H,1,1,D,19,16,8,6,17,21,4,4,3,3,0,1,1.85,3.64,4.74,,,,,,,1.8,3.5,4.5,,,,,,,1.97,3.61,4.25,,,,,,,,,
20,Fri,2013-01-11,Paris Saint Germain,AC Ajaccio,0-0,0-0,,0,0,D,0,0,D,26,3,3,1,11,10,11,1,1,2,1,0,1.17,8.5,22.0,,,,,,,1.14,7.5,17.0,,,,,,,1.12,9.8,27.8,,,,,,,,,
20,Fri,2013-01-11,Saint-Étienne,Toulouse FC,2-2,1-2,,2,2,D,1,2,A,12,8,4,4,16,13,11,4,1,1,0,0,2.05,3.35,4.26,,,,,,,2.0,3.2,4.0,,,,,,,1.98,3.32,4.66,,,,,,,,,
20,Sat,2013-01-12,Evian Thonon Gaillard,Brestois,0-2,0-1,,0,2,A,0,1,A,16,9,5,4,11,14,7,4,1,3,1,0,1.82,3.51,5.24,,,,,,,1.83,3.4,4.5,,,,,,,1.79,3.56,5.5,,,,,,,,,
20,Sat,2013-01-12,Montpellier,FC Lorient,2-0,0-0,,2,0,H,0,0,D,13,5,5,3,14,14,4,5,0,0,0,0,1.87,3.52,4.84,,,,,,,1.85,3.4,4.33,,,,,,,1.75,3.69,5.62,,,,,,,,,
20,Sat,2013-01-12,Nancy,Lille,2-2,1-2,,2,2,D,1,2,A,15,13,7,6,11,9,8,7,2,2,0,0,4.44,3.34,2.0,,,,,,,4.0,3.2,2.0,,,,,,,4.17,3.6,1.99,,,,,,,,,
20,Sat,2013-01-12,Rennes,Bordeaux,0-2,0-0,,0,2,A,0,0,D,10,8,3,7,12,9,10,4,0,2,0,0,2.32,3.25,3.49,,,,,,,2.3,3.1,3.3,,,,,,,2.52,3.16,3.24,,,,,,,,,
20,Sat,2013-01-12,Troyes,Lyon,1-2,1-1,,1,2,A,1,1,D,13,14,6,4,9,18,5,8,1,1,0,0,4.2,3.54,1.98,,,,,,,4.33,3.25,1.91,,,,,,,4.01,3.72,1.99,,,,,,,,,
20,Sun,2013-01-13,Nice,Valenciennes,5-0,1-0,,5,0,H,1,0,H,14,6,6,3,18,14,3,2,1,4,0,0,2.05,3.33,4.21,,,,,,,2.0,3.3,3.75,,,,,,,2.06,3.33,4.22,,,,,,,,,
20,Sun,2013-01-13,Reims,SC Bastia,1-2,0-1,,1,2,A,0,1,A,13,9,1,4,20,9,6,4,2,4,0,0,2.24,3.28,3.65,,,,,,,2.25,3.1,3.4,,,,,,,2.31,3.38,3.41,,,,,,,,,
20,Sun,2013-01-13,Sochaux,Olympique de Marseille,3-1,2-0,,3,1,H,2,0,H,8,22,4,6,15,16,3,8,1,1,1,0,4.86,3.48,1.88,,,,,,,4.75,3.25,1.83,,,,,,,5.37,3.35,1.86,,,,,,,,,
21,Fri,2013-01-18,Lyon,Evian Thonon Gaillard,0-0,0-0,,0,0,D,0,0,D,13,9,5,1,11,11,9,3,1,2,0,0,1.38,5.28,9.61,,,,,,,1.36,4.75,8.5,,,,,,,1.44,4.97,7.94,,,,,,,,,
21,Sat,2013-01-19,AC Ajaccio,Valenciennes,1-1,1-0,,1,1,D,1,0,H,12,7,6,5,21,19,5,5,2,3,0,1,2.64,3.23,2.96,,,,,,,2.6,3.1,2.8,,,,,,,2.48,3.25,3.22,,,,,,,,,
21,Sat,2013-01-19,Brestois,Saint-Étienne,0-1,0-0,,0,1,A,0,0,D,9,13,3,5,9,15,1,10,3,3,0,0,3.55,3.19,2.33,,,,,,,3.4,3.2,2.2,,,,,,,4.37,3.43,2.0,,,,,,,,,
21,Sat,2013-01-19,FC Lorient,Troyes,3-2,2-0,,3,2,H,2,0,H,13,14,6,5,14,12,4,8,1,0,0,0,1.63,3.82,6.68,,,,,,,1.57,3.75,6.0,,,,,,,1.78,3.7,5.34,,,,,,,,,
21,Sat,2013-01-19,Olympique de Marseille,Montpellier,3-2,1-1,,3,2,H,1,1,D,10,8,4,3,10,10,8,3,1,1,0,0,1.91,3.49,4.65,,,,,,,1.85,3.4,4.33,,,,,,,1.96,3.35,4.71,,,,,,,,,
