Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
2,Fri,2015-08-14,Monaco,Lille,0-0,0-0,,0,0,D,0,0,D,9,9,3,2,12,19,4,6,1,5,0,0,1.63,3.8,7.0,,,,,,,1.62,3.6,6.5,,,,,,,1.67,3.79,6.37,,,,,,,,,
2,Sat,2015-08-15,Angers,Nantes,0-0,0-0,,0,0,D,0,0,D,10,2,3,1,12,17,4,2,3,4,0,0,2.55,3.03,3.3,,,,,,,2.5,3.1,3.1,,,,,,,2.58,3.0,3.34,,,,,,,,,
2,Sat,2015-08-15,Caen,Toulouse FC,1-0,0-0,,1,0,H,0,0,D,9,13,3,4,14,14,3,3,1,3,0,1,2.32,3.34,3.39,,,,,,,2.2,3.4,3.25,,,,,,,2.42,3.37,3.22,,,,,,,,,
2,Sat,2015-08-15,Guingamp,Lyon,0-1,0-0,,0,1,A,0,0,D,11,11,3,3,16,18,9,2,2,2,0,0,3.78,3.33,2.17,,,,,,,3.6,3.25,2.15,,,,,,,4.24,3.41,2.04,,,,,,,,,
2,Sat,2015-08-15,Rennes,Montpellier,1-0,0-0,,1,0,H,0,0,D,10,4,2,0,11,9,3,4,3,1,0,0,2.27,3.17,3.73,,,,,,,2.25,3.1,3.5,,,,,,,2.21,3.14,4.0,,,,,,,,,
2,Sat,2015-08-15,Saint-Étienne,Bordeaux,1-1,0-0,,1,1,D,0,0,D,7,17,2,3,17,11,1,8,2,1,0,0,2.01,3.3,4.45,,,,,,,1.95,3.4,4.2,,,,,,,2.17,3.27,3.93,,,,,,,,,
2,Sat,2015-08-15,Troyes,Nice,3-3,1-3,,3,3,D,1,3,A,11,18,7,6,11,13,11,3,3,3,1,0,2.11,3.32,3.94,,,,,,,2.15,3.25,3.6,,,,,,,2.06,3.49,4.05,,,,,,,,,
2,Sun,2015-08-16,FC Lorient,SC Bastia,1-1,0-1,,1,1,D,0,1,A,12,7,4,2,13,15,4,2,3,2,0,0,1.86,3.39,5.18,,,,,,,1.85,3.4,4.75,,,,,,,1.88,3.46,5.04,,,,,,,,,
2,Sun,2015-08-16,Paris Saint Germain,Ajaccio GFCO,2-0,2-0,,2,0,H,2,0,H,18,8,6,2,8,14,4,1,1,3,0,0,1.13,10.0,27.7,,,,,,,1.11,10.0,21.0,,,,,,,1.16,8.73,22.27,,,,,,,,,
2,Sun,2015-08-16,Reims,Olympique de Marseille,1-0,1-0,,1,0,H,1,0,H,15,13,5,4,13,14,8,7,2,2,0,1,3.44,3.48,2.24,,,,,,,3.5,3.25,2.2,,,,,,,3.7,3.43,2.18,,,,,,,,,
3,Fri,2015-08-21,Montpellier,Paris Saint Germain,0-1,0-0,,0,1,A,0,0,D,10,9,3,5,13,8,2,1,2,1,0,0,9.1,4.4,1.46,,,,,,,8.0,4.2,1.45,,,,,,,8.81,4.49,1.46,,,,,,,,,
3,Sat,2015-08-22,Ajaccio GFCO,Angers,0-2,0-2,,0,2,A,0,2,A,8,9,3,5,12,10,9,3,2,2,0,0,2.31,3.04,3.8,,,,,,,2.3,3.0,3.6,,,,,,,2.57,2.98,3.38,,,,,,,,,
3,Sat,2015-08-22,Lyon,Rennes,1-2,1-1,,1,2,A,1,1,D,15,6,4,3,12,13,6,1,1,3,0,0,1.62,3.88,6.65,,,,,,,1.57,3.75,7.0,,,,,,,1.63,3.8,6.95,,,,,,,,,
3,Sat,2015-08-22,Nantes,Reims,1-0,0-0,,1,0,H,0,0,D,13,2,6,1,12,10,1,2,1,3,0,0,2.29,3.12,3.73,,,,,,,2.2,3.1,3.6,,,,,,,2.6,3.01,3.3,,,,,,,,,
3,Sat,2015-08-22,Nice,Caen,2-1,0-0,,2,1,H,0,0,D,7,12,4,6,7,16,2,3,1,3,0,0,2.28,3.37,3.46,,,,,,,2.2,3.3,3.4,,,,,,,2.3,3.4,3.44,,,,,,,,,
3,Sat,2015-08-22,SC Bastia,Guingamp,3-0,2-0,,3,0,H,2,0,H,10,15,5,4,14,13,3,5,2,3,0,0,2.44,3.05,3.48,,,,,,,2.3,3.0,3.4,,,,,,,2.36,3.02,3.71,,,,,,,,,
3,Sat,2015-08-22,Toulouse FC,Monaco,1-1,1-0,,1,1,D,1,0,H,13,14,4,3,13,20,4,5,0,4,0,0,3.06,3.22,2.58,,,,,,,3.1,3.1,2.5,,,,,,,2.75,3.29,2.84,,,,,,,,,
3,Sun,2015-08-23,FC Lorient,Saint-Étienne,0-1,0-0,,0,1,A,0,0,D,10,12,2,5,12,24,3,4,0,3,1,0,2.67,3.08,3.07,,,,,,,2.63,3.0,3.0,,,,,,,2.47,3.29,3.21,,,,,,,,,
3,Sun,2015-08-23,Lille,Bordeaux,0-0,0-0,,0,0,D,0,0,D,15,12,5,4,11,23,12,10,1,5,0,0,2.11,3.28,4.06,,,,,,,2.1,3.2,3.8,,,,,,,2.08,3.29,4.25,,,,,,,,,
3,Sun,2015-08-23,Olympique de Marseille,Troyes,6-0,1-0,,6,0,H,1,0,H,16,6,7,1,8,9,6,5,1,1,0,0,1.65,3.91,6.07,,,,,,,1.62,3.8,6.0,,,,,,,1.65,3.89,6.4,,,,,,,,,
4,Fri,2015-08-28,Guingamp,Olympique de Marseille,2-0,0-0,,2,0,H,0,0,D,12,14,5,6,10,13,4,8,1,5,0,0,4.25,3.34,2.06,,,,,,,4.0,3.3,2.0,,,,,,,4.4,3.35,2.02,,,,,,,,,
4,Sat,2015-08-29,Angers,Nice,1-1,1-0,,1,1,D,1,0,H,5,11,2,5,14,8,3,6,2,2,0,0,2.29,3.18,3.64,,,,,,,2.3,3.1,3.4,,,,,,,2.34,3.32,3.44,,,,,,,,,
4,Sat,2015-08-29,Caen,Lyon,0-4,0-2,,0,4,A,0,2,A,14,13,6,5,13,17,8,3,1,0,1,0,3.47,3.42,2.25,,,,,,,3.3,3.3,2.25,,,,,,,3.52,3.26,2.32,,,,,,,,,
4,Sat,2015-08-29,Lille,Ajaccio GFCO,1-0,1-0,,1,0,H,1,0,H,13,12,5,6,13,17,7,4,1,3,0,0,1.48,4.11,9.5,,,,,,,1.4,4.0,10.0,,,,,,,1.64,3.59,7.63,,,,,,,,,
4,Sat,2015-08-29,Reims,FC Lorient,4-1,1-0,,4,1,H,1,0,H,14,13,10,4,12,8,5,5,3,1,0,0,2.32,3.28,3.47,,,,,,,2.25,3.1,3.5,,,,,,,2.31,3.23,3.6,,,,,,,,,
4,Sat,2015-08-29,Rennes,Toulouse FC,3-1,1-1,,3,1,H,1,1,D,13,8,5,3,12,9,7,3,2,3,0,0,2.23,3.25,3.72,,,,,,,2.15,3.25,3.6,,,,,,,2.29,3.29,3.55,,,,,,,,,
4,Sat,2015-08-29,Troyes,Montpellier,0-0,0-0,,0,0,D,0,0,D,8,13,1,4,16,10,4,5,2,1,0,0,2.45,3.25,3.24,,,,,,,2.5,3.1,3.0,,,,,,,2.58,3.18,3.14,,,,,,,,,
4,Sun,2015-08-30,Bordeaux,Nantes,2-0,1-0,,2,0,H,1,0,H,19,11,4,1,9,17,7,5,3,3,0,1,2.07,3.17,4.41,,,,,,,2.0,3.25,4.2,,,,,,,2.17,3.07,4.28,,,,,,,,,
4,Sun,2015-08-30,Monaco,Paris Saint Germain,0-3,0-0,,0,3,A,0,0,D,3,19,2,8,7,12,3,2,0,1,0,0,4.31,3.36,2.02,,,,,,,4.2,3.25,2.0,,,,,,,4.37,3.27,2.06,,,,,,,,,
4,Sun,2015-08-30,Saint-Étienne,SC Bastia,2-1,1-1,,2,1,H,1,1,D,23,6,6,1,11,6,12,0,1,1,0,2,1.7,3.59,6.36,,,,,,,1.73,3.4,5.75,,,,,,,1.67,3.64,6.85,,,,,,,,,
5,Fri,2015-09-11,Paris Saint Germain,Bordeaux,2-2,2-1,,2,2,D,2,1,H,19,10,5,3,11,14,11,6,2,2,0,1,1.28,5.96,13.94,,,,,,,1.25,5.75,13.0,,,,,,,1.27,6.3,13.49,,,,,,,,,
5,Sat,2015-09-12,FC Lorient,Angers,3-1,0-1,,3,1,H,0,1,A,14,7,6,1,10,18,6,2,1,1,0,0,2.0,3.31,4.48,,,,,,,1.91,3.3,4.5,,,,,,,2.01,3.17,4.79,,,,,,,,,
5,Sat,2015-09-12,Lyon,Lille,0-0,0-0,,0,0,D,0,0,D,13,9,6,3,14,20,7,1,1,4,0,0,1.83,3.49,5.17,,,,,,,1.83,3.4,4.75,,,,,,,1.93,3.28,5.08,,,,,,,,,
5,Sat,2015-09-12,Montpellier,Saint-Étienne,1-2,0-1,,1,2,A,0,1,A,16,12,8,3,16,20,9,5,3,2,0,0,2.85,3.1,2.88,,,,,,,2.5,3.1,3.1,,,,,,,2.83,3.22,2.8,,,,,,,,,
5,Sat,2015-09-12,Nice,Guingamp,0-1,0-0,,0,1,A,0,0,D,16,8,1,3,10,23,1,1,1,3,0,0,2.25,3.29,3.68,,,,,,,2.25,3.1,3.5,,,,,,,2.32,3.15,3.67,,,,,,,,,
5,Sat,2015-09-12,Toulouse FC,Reims,2-2,2-0,,2,2,D,2,0,H,15,9,6,4,10,15,2,4,2,2,0,0,2.02,3.53,4.05,,,,,,,2.0,3.5,3.75,,,,,,,2.02,3.46,4.24,,,,,,,,,
5,Sat,2015-09-12,Troyes,Caen,1-3,0-2,,1,3,A,0,2,A,14,15,6,8,7,9,6,5,4,0,0,1,2.35,3.35,3.33,,,,,,,2.25,3.2,3.4,,,,,,,2.45,3.31,3.22,,,,,,,,,
5,Sun,2015-09-13,Ajaccio GFCO,Monaco,0-1,0-1,,0,1,A,0,1,A,24,13,4,8,16,15,14,4,3,3,0,0,4.61,3.32,1.99,,,,,,,4.5,3.3,1.91,,,,,,,4.37,3.15,2.11,,,,,,,,,
5,Sun,2015-09-13,Nantes,Rennes,0-2,0-0,,0,2,A,0,0,D,10,16,3,6,14,11,1,6,2,3,2,0,2.69,3.0,3.17,,,,,,,2.6,2.88,3.1,,,,,,,2.69,3.04,3.13,,,,,,,,,
5,Sun,2015-09-13,Olympique de Marseille,SC Bastia,4-1,1-0,,4,1,H,1,0,H,12,6,7,2,11,9,5,0,2,1,0,0,1.5,4.27,7.99,,,,,,,1.44,4.2,8.5,,,,,,,1.51,4.43,7.59,,,,,,,,,
6,Fri,2015-09-18,Rennes,Lille,1-1,0-0,,1,1,D,0,0,D,9,15,3,5,17,18,8,2,3,4,0,1,2.45,3.12,3.42,,,,,,,2.38,3.0,3.4,,,,,,,2.44,3.08,3.51,,,,,,,,,
6,Sat,2015-09-19,Angers,Troyes,1-0,0-0,,1,0,H,0,0,D,16,14,4,0,15,15,6,5,2,3,1,0,2.06,3.32,4.18,,,,,,,2.1,3.1,4.0,,,,,,,2.43,3.24,3.32,,,,,,,,,
6,Sat,2015-09-19,Caen,Montpellier,2-1,1-1,,2,1,H,1,1,D,16,3,6,2,15,24,3,5,2,4,0,0,2.22,3.43,3.53,,,,,,,2.15,3.1,3.75,,,,,,,2.36,3.29,3.4,,,,,,,,,
6,Sat,2015-09-19,Guingamp,Ajaccio GFCO,2-1,1-1,,2,1,H,1,1,D,14,7,4,3,6,16,10,1,2,4,0,1,1.92,3.32,4.94,,,,,,,1.85,3.3,4.75,,,,,,,1.83,3.42,5.51,,,,,,,,,
6,Sat,2015-09-19,Reims,Paris Saint Germain,1-1,0-0,,1,1,D,0,0,D,7,17,3,6,9,9,3,9,2,2,0,0,8.95,4.75,1.43,,,,,,,8.0,4.75,1.4,,,,,,,8.59,4.26,1.49,,,,,,,,,
6,Sat,2015-09-19,SC Bastia,Nice,1-3,1-2,,1,3,A,1,2,A,8,9,2,6,11,14,7,3,1,2,0,0,2.3,3.23,3.56,,,,,,,2.25,3.1,3.5,,,,,,,2.64,3.19,3.05,,,,,,,,,
6,Sun,2015-09-20,Bordeaux,Toulouse FC,1-1,0-1,,1,1,D,0,1,A,17,9,5,5,18,11,6,3,2,2,0,1,2.09,3.42,3.93,,,,,,,2.1,3.1,4.0,,,,,,,2.13,3.38,3.92,,,,,,,,,
6,Sun,2015-09-20,Monaco,FC Lorient,2-3,1-2,,2,3,A,1,2,A,13,16,6,7,11,15,3,3,4,4,0,0,1.68,3.87,5.81,,,,,,,1.7,3.6,5.5,,,,,,,1.63,3.95,6.6,,,,,,,,,
6,Sun,2015-09-20,Olympique de Marseille,Lyon,1-1,0-1,,1,1,D,0,1,A,14,12,4,5,15,12,1,5,4,1,1,0,2.11,3.56,3.76,,,,,,,2.05,3.3,3.8,,,,,,,2.08,3.53,3.9,,,,,,,,,
6,Sun,2015-09-20,Saint-Étienne,Nantes,2-0,1-0,,2,0,H,1,0,H,12,11,3,2,11,9,3,9,2,1,0,0,1.69,3.59,6.59,,,,,,,1.67,3.5,6.0,,,,,,,1.79,3.37,6.1,,,,,,,,,
7,Tue,2015-09-22,Angers,Reims,0-0,0-0,,0,0,D,0,0,D,8,3,3,1,8,19,1,3,1,3,0,0,2.48,3.1,3.33,,,,,,,2.5,3.0,3.2,,,,,,,2.66,3.22,3.0,,,,,,,,,
7,Tue,2015-09-22,Paris Saint Germain,Guingamp,3-0,1-0,,3,0,H,1,0,H,18,10,10,4,10,10,9,4,1,1,0,0,1.21,6.81,18.34,,,,,,,1.2,6.5,17.0,,,,,,,1.18,7.39,25.01,,,,,,,,,
7,Wed,2015-09-23,Ajaccio GFCO,Rennes,1-1,1-0,,1,1,D,1,0,H,13,16,2,8,6,14,3,3,0,1,0,0,3.67,3.04,2.36,,,,,,,3.5,3.0,2.3,,,,,,,3.33,3.08,2.52,,,,,,,,,
7,Wed,2015-09-23,FC Lorient,Caen,2-0,2-0,,2,0,H,2,0,H,8,14,4,2,13,10,4,11,2,2,0,0,2.29,3.37,3.42,,,,,,,2.2,3.2,3.5,,,,,,,2.18,3.48,3.64,,,,,,,,,
7,Wed,2015-09-23,Lyon,SC Bastia,2-0,1-0,,2,0,H,1,0,H,14,4,7,2,9,7,3,2,2,1,0,1,1.47,4.49,8.27,,,,,,,1.5,4.0,7.5,,,,,,,1.45,4.58,8.93,,,,,,,,,
7,Wed,2015-09-23,Nice,Bordeaux,6-1,2-1,,6,1,H,2,1,H,17,6,10,3,14,8,4,4,0,1,0,1,2.75,3.22,2.85,,,,,,,2.7,3.0,2.88,,,,,,,3.02,3.36,2.55,,,,,,,,,
7,Wed,2015-09-23,Toulouse FC,Olympique de Marseille,1-1,0-0,,1,1,D,0,0,D,11,8,3,1,12,14,3,5,2,0,2,1,2.87,3.38,2.62,,,,,,,2.9,3.1,2.6,,,,,,,3.17,3.35,2.46,,,,,,,,,
7,Wed,2015-09-23,Troyes,Saint-Étienne,0-1,0-1,,0,1,A,0,1,A,14,13,4,6,10,14,7,6,3,0,0,0,3.67,3.22,2.26,,,,,,,3.4,3.1,2.3,,,,,,,3.68,3.32,2.24,,,,,,,,,
7,Thu,2015-09-24,Montpellier,Monaco,2-3,2-0,,2,3,A,2,0,H,16,13,5,5,13,18,2,7,2,1,0,0,3.24,3.13,2.49,,,,,,,3.2,3.1,2.4,,,,,,,3.33,3.15,2.48,,,,,,,,,
8,Fri,2015-09-25,Reims,Lille,1-0,0-0,,1,0,H,0,0,D,10,10,5,3,16,23,4,6,3,3,0,0,2.85,3.12,2.87,,,,,,,2.7,3.1,2.8,,,,,,,2.77,3.17,2.88,,,,,,,,,
8,Sat,2015-09-26,Bordeaux,Lyon,3-1,3-0,,3,1,H,3,0,H,10,10,4,4,10,9,3,5,2,0,0,0,2.8,3.16,2.85,,,,,,,2.75,3.0,2.8,,,,,,,2.4,3.39,3.23,,,,,,,,,
8,Sat,2015-09-26,Caen,Ajaccio GFCO,2-0,1-0,,2,0,H,1,0,H,16,8,9,2,12,15,8,7,1,4,0,0,1.8,3.59,5.23,,,,,,,1.75,3.6,5.0,,,,,,,1.83,3.43,5.46,,,,,,,,,
8,Sat,2015-09-26,Nantes,Paris Saint Germain,1-4,1-0,,1,4,A,1,0,H,7,14,2,7,20,9,4,7,2,1,0,0,10.71,4.44,1.41,,,,,,,10.0,4.33,1.4,,,,,,,13.1,4.68,1.37,,,,,,,,,
8,Sat,2015-09-26,Rennes,Troyes,1-1,0-1,,1,1,D,0,1,A,19,12,5,6,11,9,8,3,1,3,1,0,1.76,3.55,5.72,,,,,,,1.73,3.5,5.5,,,,,,,1.66,3.76,6.38,,,,,,,,,
8,Sat,2015-09-26,SC Bastia,Toulouse FC,3-0,3-0,,3,0,H,3,0,H,9,16,6,5,10,10,1,18,3,3,0,0,3.03,3.16,2.68,,,,,,,2.88,3.1,2.63,,,,,,,3.01,3.26,2.63,,,,,,,,,
8,Sun,2015-09-27,Guingamp,Monaco,3-3,1-2,,3,3,D,1,2,A,16,9,7,4,19,16,4,1,5,3,0,0,3.42,3.1,2.44,,,,,,,3.25,3.1,2.38,,,,,,,3.2,3.2,2.53,,,,,,,,,
8,Sun,2015-09-27,Montpellier,FC Lorient,2-1,1-0,,2,1,H,1,0,H,11,10,4,3,11,21,9,3,2,5,0,1,2.26,3.25,3.64,,,,,,,2.2,3.25,3.5,,,,,,,2.15,3.48,3.73,,,,,,,,,
8,Sun,2015-09-27,Olympique de Marseille,Angers,1-2,0-1,,1,2,A,0,1,A,18,6,4,3,12,13,6,4,3,3,0,0,1.44,4.5,9.1,,,,,,,1.4,4.5,8.5,,,,,,,1.52,4.1,8.32,,,,,,,,,
8,Sun,2015-09-27,Saint-Étienne,Nice,1-4,1-3,,1,4,A,1,3,A,13,8,5,6,12,7,8,2,4,1,0,2,1.71,3.74,5.72,,,,,,,1.73,3.6,5.25,,,,,,,1.77,3.84,5.16,,,,,,,,,
8,Tue,2015-09-29,Lille,Nantes,0-1,0-1,,0,1,A,0,1,A,20,9,4,2,8,21,11,2,0,3,0,0,1.85,3.32,5.43,,,,,,,1.85,3.2,5.0,,,,,,,1.88,3.25,5.54,,,,,,,,,
9,Fri,2015-10-02,Lille,Montpellier,2-0,1-0,,2,0,H,1,0,H,22,9,5,3,17,15,9,2,3,1,0,0,2.06,3.28,4.33,,,,,,,2.0,3.1,4.33,,,,,,,2.1,3.26,4.24,,,,,,,,,
9,Sat,2015-10-03,Ajaccio GFCO,Toulouse FC,2-2,2-1,,2,2,D,2,1,H,7,12,3,5,16,11,6,7,3,0,0,0,3.16,3.28,2.48,,,,,,,3.1,3.2,2.4,,,,,,,3.45,3.3,2.33,,,,,,,,,
9,Sat,2015-10-03,Angers,SC Bastia,1-0,1-0,,1,0,H,1,0,H,17,8,6,2,16,16,7,5,1,2,0,0,2.17,3.24,3.92,,,,,,,2.1,3.1,4.0,,,,,,,2.06,3.18,4.52,,,,,,,,,
9,Sat,2015-10-03,Lyon,Reims,1-0,1-0,,1,0,H,1,0,H,17,8,6,3,11,9,5,1,2,2,0,0,1.59,4.13,6.47,,,,,,,1.62,3.75,6.0,,,,,,,1.55,4.23,7.25,,,,,,,,,
9,Sat,2015-10-03,Troyes,Guingamp,0-1,0-0,,0,1,A,0,0,D,12,18,2,7,22,16,5,4,1,2,1,0,2.72,3.26,2.85,,,,,,,2.63,3.1,2.88,,,,,,,2.85,3.29,2.74,,,,,,,,,
9,Sun,2015-10-04,Caen,Saint-Étienne,1-0,0-0,,1,0,H,0,0,D,14,10,7,3,11,13,5,7,0,3,0,0,2.61,3.31,2.98,,,,,,,2.45,3.2,2.88,,,,,,,2.44,3.31,3.24,,,,,,,,,
9,Sun,2015-10-04,FC Lorient,Bordeaux,3-2,0-1,,3,2,H,0,1,A,7,9,4,5,8,17,3,5,0,2,1,1,2.61,3.33,2.93,,,,,,,2.6,3.2,2.8,,,,,,,2.79,3.37,2.74,,,,,,,,,
9,Sun,2015-10-04,Monaco,Rennes,1-1,0-1,,1,1,D,0,1,A,14,8,6,3,14,16,8,3,3,2,0,0,1.87,3.49,4.92,,,,,,,1.85,3.4,4.75,,,,,,,1.81,3.71,5.02,,,,,,,,,
9,Sun,2015-10-04,Paris Saint Germain,Olympique de Marseille,2-1,2-1,,2,1,H,2,1,H,16,13,8,8,13,12,4,6,2,3,0,0,1.36,5.24,10.39,,,,,,,1.33,5.0,10.0,,,,,,,1.33,5.53,11.12,,,,,,,,,
10,Fri,2015-10-16,Monaco,Lyon,1-1,1-0,,1,1,D,1,0,H,12,18,4,6,19,16,3,4,2,2,1,0,2.72,3.22,2.93,,,,,,,2.55,3.2,2.9,,,,,,,2.82,3.25,2.8,,,,,,,,,
10,Sat,2015-10-17,Guingamp,Lille,1-1,1-1,,1,1,D,1,1,D,10,10,2,2,11,25,3,3,1,3,0,1,2.73,3.1,2.98,,,,,,,2.6,3.1,2.9,,,,,,,2.63,3.21,3.04,,,,,,,,,
10,Sat,2015-10-17,Nantes,Troyes,3-0,1-0,,3,0,H,1,0,H,17,14,4,2,4,8,5,4,0,1,0,0,1.97,3.35,4.57,,,,,,,1.95,3.3,4.2,,,,,,,2.03,3.17,4.69,,,,,,,,,
10,Sat,2015-10-17,Reims,Caen,0-1,0-0,,0,1,A,0,0,D,12,11,2,4,13,16,4,6,2,3,0,0,2.68,3.26,2.9,,,,,,,2.5,3.2,2.9,,,,,,,2.74,3.28,2.86,,,,,,,,,
10,Sat,2015-10-17,SC Bastia,Paris Saint Germain,0-2,0-0,,0,2,A,0,0,D,6,13,2,5,14,15,2,3,3,1,0,0,10.76,5.15,1.35,,,,,,,10.0,5.0,1.33,,,,,,,10.33,5.21,1.37,,,,,,,,,
10,Sat,2015-10-17,Saint-Étienne,Ajaccio GFCO,2-0,1-0,,2,0,H,1,0,H,13,4,6,0,11,13,5,3,0,0,0,0,1.48,4.23,8.77,,,,,,,1.5,3.8,8.0,,,,,,,1.43,4.47,10.38,,,,,,,,,
10,Sat,2015-10-17,Toulouse FC,Angers,1-2,1-2,,1,2,A,1,2,A,21,7,6,5,12,17,9,1,1,1,0,0,2.09,3.44,3.92,,,,,,,2.05,3.3,3.8,,,,,,,1.86,3.43,5.2,,,,,,,,,
10,Sun,2015-10-18,Bordeaux,Montpellier,0-0,0-0,,0,0,D,0,0,D,16,6,3,0,16,10,7,2,4,2,0,0,1.79,3.6,5.27,,,,,,,1.75,3.6,5.0,,,,,,,1.72,3.65,6.08,,,,,,,,,
10,Sun,2015-10-18,Olympique de Marseille,FC Lorient,1-1,1-1,,1,1,D,1,1,D,21,6,8,2,19,14,11,4,1,3,0,0,1.57,4.31,6.4,,,,,,,1.57,4.0,6.0,,,,,,,1.51,4.37,7.77,,,,,,,,,
10,Sun,2015-10-18,Rennes,Nice,1-4,0-1,,1,4,A,0,1,A,15,12,3,7,15,7,4,3,2,2,0,0,2.13,3.39,3.84,,,,,,,2.1,3.25,3.75,,,,,,,2.07,3.55,3.9,,,,,,,,,
11,Fri,2015-10-23,Caen,Nantes,0-2,0-1,,0,2,A,0,1,A,16,10,4,3,8,19,7,6,1,2,0,0,1.96,3.34,4.71,,,,,,,1.91,3.3,4.5,,,,,,,1.96,3.34,4.71,,,,,,,,,
11,Fri,2015-10-23,Lyon,Toulouse FC,3-0,1-0,,3,0,H,1,0,H,20,7,8,3,16,18,4,5,1,4,0,0,1.79,3.73,5.18,,,,,,,1.73,3.6,5.25,,,,,,,1.68,3.9,5.96,,,,,,,,,
