Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
9,Fri,2020-11-27,Wolfsburg,Werder Bremen,5-3,3-2,,5,3,H,3,2,H,12,5,6,4,12,12,0,5,2,3,0,1,1.93,3.65,4.29,1.89,3.64,4.14,1.96,3.8,4.6,1.8,3.6,4.33,1.89,2.01,1.9,2.01,1.85,1.97,1.94,3.72,4.18,1.9,3.64,4.06,,,,,,
9,Sat,2020-11-28,1. FC Union Berlin,Eintracht Frankfurt,3-3,2-2,,3,3,D,2,2,D,15,12,7,5,12,16,4,5,2,3,0,0,2.54,3.69,2.8,2.51,3.52,2.73,2.66,3.78,2.9,2.5,3.4,2.7,1.66,2.2,1.68,2.31,1.65,2.25,2.39,3.51,3.13,2.38,3.46,2.95,,,,,,
9,Sat,2020-11-28,Augsburg,Freiburg,1-1,0-0,,1,1,D,0,0,D,10,10,2,5,15,8,4,1,3,1,0,0,2.48,3.5,3.0,2.42,3.43,2.91,2.5,3.71,3.05,2.37,3.5,2.9,1.72,2.1,1.81,2.1,1.74,2.08,2.53,3.35,3.05,2.43,3.34,2.95,,,,,,
9,Sat,2020-11-28,Borussia Dortmund,1. FC Köln,1-2,0-1,,1,2,A,0,1,A,14,7,4,5,11,10,6,2,1,2,0,0,1.25,6.54,12.17,1.23,6.57,11.94,1.27,7.1,13.5,1.2,7.0,13.0,1.44,2.75,1.44,2.86,1.43,2.77,1.22,7.12,14.41,1.21,6.82,12.85,,,,,,
9,Sat,2020-11-28,Borussia Monchengladbach,FC Schalke 04,4-1,2-1,,4,1,H,2,1,H,19,13,9,2,8,14,5,4,2,3,0,0,1.36,5.58,8.94,1.35,5.3,8.36,1.38,5.75,9.1,1.33,5.25,9.0,1.53,2.5,1.53,2.67,1.53,2.51,1.4,5.26,8.13,1.37,5.17,7.98,,,,,,
9,Sat,2020-11-28,RB Leipzig,Arminia Bielefeld,2-1,1-0,,2,1,H,1,0,H,15,13,7,3,13,15,6,7,2,2,0,0,1.23,6.8,13.45,1.22,6.73,13.07,1.25,7.4,15.0,1.2,7.0,13.0,1.44,2.75,1.45,2.82,1.45,2.71,1.25,6.49,13.39,1.25,6.12,12.1,,,,,,
9,Sat,2020-11-28,VfB Stuttgart,Bayern de Munique,1-3,1-2,,1,3,A,1,2,A,15,14,4,6,11,13,4,3,0,0,0,0,8.98,6.32,1.31,8.66,6.25,1.3,9.5,6.9,1.33,9.0,6.25,1.28,1.25,4.0,1.27,3.95,1.26,3.78,9.97,7.0,1.27,9.05,6.68,1.27,,,,,,
9,Sun,2020-11-29,Bayer Leverkusen,Hertha Berlin,0-0,0-0,,0,0,D,0,0,D,14,5,2,3,16,19,6,1,2,1,0,0,1.82,3.93,4.55,1.78,3.87,4.34,1.85,4.05,4.7,1.72,4.0,4.5,1.57,2.37,1.61,2.45,1.61,2.32,1.97,3.83,3.94,1.91,3.81,3.81,,,,,,
9,Sun,2020-11-29,Mainz 05,Hoffenheim,1-1,1-0,,1,1,D,1,0,H,10,9,4,5,16,10,11,5,0,0,0,1,3.45,3.91,2.09,3.28,3.78,2.08,3.45,3.94,2.15,3.25,3.8,2.05,1.44,2.75,1.47,2.85,1.45,2.71,3.04,4.13,2.21,2.97,3.98,2.17,,,,,,
10,Fri,2020-12-04,Hertha Berlin,1. FC Union Berlin,3-1,0-1,,3,1,H,0,1,A,10,4,7,1,15,9,9,2,1,3,0,1,2.64,3.48,2.81,2.6,3.36,2.76,2.7,3.5,2.87,2.5,3.5,2.75,1.9,1.9,1.93,1.98,1.9,1.91,2.85,3.21,2.78,2.75,3.23,2.67,,,,,,
10,Sat,2020-12-05,1. FC Köln,Wolfsburg,2-2,2-1,,2,2,D,2,1,H,6,16,3,6,12,11,3,8,0,1,0,0,3.69,3.6,2.11,3.55,3.52,2.07,3.8,3.77,2.14,3.6,3.6,2.0,1.8,2.0,1.81,2.1,1.78,2.03,3.92,3.69,2.01,3.7,3.54,2.01,,,,,,
10,Sat,2020-12-05,Arminia Bielefeld,Mainz 05,2-1,2-0,,2,1,H,2,0,H,11,15,5,5,16,18,2,3,3,2,0,0,2.92,3.51,2.54,2.83,3.46,2.47,2.92,3.69,2.55,2.87,3.5,2.4,1.8,2.0,1.83,2.07,1.76,2.06,3.19,3.48,2.37,3.05,3.44,2.33,,,,,,
10,Sat,2020-12-05,Bayern de Munique,RB Leipzig,3-3,2-2,,3,3,D,2,2,D,10,8,6,4,5,8,10,2,0,1,0,0,1.42,5.32,7.38,1.41,5.27,6.77,1.55,5.75,7.65,1.36,5.75,7.0,1.3,3.5,1.32,3.64,1.3,3.43,1.67,4.6,4.84,1.63,4.48,4.76,,,,,,
10,Sat,2020-12-05,Eintracht Frankfurt,Borussia Dortmund,1-1,1-0,,1,1,D,1,0,H,9,16,1,5,14,6,6,5,6,1,0,0,3.61,4.26,1.95,3.58,4.0,1.93,3.76,4.26,2.0,3.5,4.0,1.95,1.53,2.5,1.57,2.55,1.52,2.49,3.59,4.04,2.01,3.46,3.93,1.98,,,,,,
10,Sat,2020-12-05,Freiburg,Borussia Monchengladbach,2-2,1-1,,2,2,D,1,1,D,22,11,7,4,12,19,5,5,1,2,0,0,3.78,3.76,2.03,3.67,3.7,1.98,3.92,3.85,2.05,3.6,3.75,1.95,1.61,2.3,1.64,2.38,1.61,2.31,3.51,3.95,2.06,3.49,3.8,2.0,,,,,,
10,Sun,2020-12-06,FC Schalke 04,Bayer Leverkusen,0-3,0-1,,0,3,A,0,1,A,13,24,4,9,17,11,2,8,2,3,0,0,6.37,4.58,1.54,6.11,4.42,1.52,6.6,4.68,1.56,6.5,4.33,1.5,1.66,2.2,1.69,2.29,1.66,2.21,5.97,4.74,1.55,6.05,4.53,1.51,,,,,,
10,Sun,2020-12-06,Werder Bremen,VfB Stuttgart,1-2,0-1,,1,2,A,0,1,A,14,11,4,7,10,15,2,4,4,4,0,0,2.8,3.7,2.53,2.73,3.56,2.48,2.81,3.78,2.64,2.8,3.5,2.45,1.72,2.1,1.72,2.22,1.68,2.18,2.94,3.46,2.54,2.86,3.43,2.44,,,,,,
10,Mon,2020-12-07,Hoffenheim,Augsburg,3-1,1-1,,3,1,H,1,1,D,10,13,7,3,15,9,4,3,0,1,0,0,1.87,4.01,4.19,1.84,3.92,3.97,1.9,4.24,4.2,1.83,4.2,3.8,1.5,2.62,1.55,2.6,1.51,2.53,1.81,4.1,4.38,1.78,3.97,4.27,,,,,,
11,Fri,2020-12-11,Wolfsburg,Eintracht Frankfurt,2-1,0-0,,2,1,H,0,0,D,16,7,8,4,10,12,8,1,5,2,0,0,2.4,3.74,2.96,2.34,3.62,2.91,2.43,3.82,3.05,2.3,3.6,2.8,1.57,2.37,1.56,2.56,1.57,2.41,2.53,3.57,2.88,2.43,3.51,2.85,,,,,,
11,Sat,2020-12-12,1. FC Union Berlin,Bayern de Munique,1-1,1-0,,1,1,D,1,0,H,13,15,6,5,17,8,4,7,3,2,0,0,8.99,6.54,1.31,8.51,6.28,1.3,9.25,7.2,1.33,8.5,6.0,1.28,1.33,3.4,1.35,3.33,1.33,3.27,8.67,5.95,1.35,8.38,5.94,1.32,,,,,,
11,Sat,2020-12-12,Borussia Dortmund,VfB Stuttgart,1-5,1-1,,1,5,A,1,1,D,12,18,4,10,11,13,8,2,2,3,0,0,1.52,4.75,6.45,1.51,4.62,5.92,1.54,4.89,6.5,1.5,4.5,6.0,1.44,2.75,1.46,2.88,1.43,2.78,1.46,4.99,7.18,1.45,4.76,6.56,,,,,,
11,Sat,2020-12-12,Borussia Monchengladbach,Hertha Berlin,1-1,0-0,,1,1,D,0,0,D,17,9,4,3,9,18,13,2,3,2,0,0,1.93,3.81,4.1,1.92,3.77,3.81,1.98,4.08,4.1,1.9,4.0,3.6,1.57,2.37,1.61,2.45,1.58,2.37,2.26,3.62,3.29,2.18,3.56,3.23,,,,,,
11,Sat,2020-12-12,Freiburg,Arminia Bielefeld,2-0,0-0,,2,0,H,0,0,D,16,5,7,1,16,13,5,4,3,0,0,0,1.79,4.04,4.56,1.79,3.86,4.33,1.87,4.04,4.6,1.75,3.8,4.5,1.72,2.1,1.74,2.2,1.71,2.13,1.8,3.91,4.7,1.77,3.79,4.49,,,,,,
11,Sat,2020-12-12,Mainz 05,1. FC Köln,0-1,0-0,,0,1,A,0,0,D,15,9,4,6,15,11,5,3,4,4,0,1,2.47,3.68,2.9,2.43,3.56,2.82,2.55,3.75,2.91,2.37,3.6,2.87,1.61,2.3,1.66,2.34,1.64,2.26,2.52,3.54,2.92,2.45,3.43,2.85,,,,,,
11,Sat,2020-12-12,RB Leipzig,Werder Bremen,2-0,2-0,,2,0,H,2,0,H,15,7,7,2,17,12,1,6,3,1,0,0,1.37,5.37,9.21,1.36,5.24,8.4,1.39,5.55,9.3,1.36,5.0,8.5,1.53,2.5,1.53,2.64,1.51,2.53,1.37,5.23,9.41,1.35,5.09,8.85,,,,,,
11,Sun,2020-12-13,Augsburg,FC Schalke 04,2-2,1-0,,2,2,D,1,0,H,8,15,4,4,17,13,2,3,3,4,1,0,1.94,3.68,4.2,1.92,3.6,3.98,2.0,3.84,4.2,1.9,3.75,3.8,1.9,1.9,1.93,1.97,1.87,1.92,2.23,3.5,3.48,2.14,3.48,3.4,,,,,,
11,Sun,2020-12-13,Bayer Leverkusen,Hoffenheim,4-1,2-0,,4,1,H,2,0,H,13,11,8,4,12,13,6,5,3,6,0,2,1.8,4.36,4.18,1.78,4.2,4.01,1.84,4.42,4.2,1.75,4.33,4.0,1.4,3.0,1.42,3.04,1.4,2.9,1.75,4.45,4.42,1.76,4.29,4.01,,,,,,
12,Tue,2020-12-15,Eintracht Frankfurt,Borussia Monchengladbach,3-3,3-1,,3,3,D,3,1,H,11,8,4,4,18,15,4,5,6,4,1,0,2.7,3.87,2.54,2.68,3.7,2.48,2.88,3.87,2.58,2.62,3.8,2.45,1.44,2.75,1.47,2.84,1.47,2.64,2.77,3.79,2.52,2.69,3.72,2.44,,,,,,
12,Tue,2020-12-15,Hertha Berlin,Mainz 05,0-0,0-0,,0,0,D,0,0,D,9,5,0,0,17,11,5,4,3,1,0,0,1.79,3.96,4.71,1.76,3.88,4.55,1.82,4.02,4.85,1.72,4.0,4.5,1.72,2.1,1.72,2.23,1.69,2.18,1.96,3.8,4.0,1.91,3.7,3.88,,,,,,
12,Tue,2020-12-15,VfB Stuttgart,1. FC Union Berlin,2-2,0-1,,2,2,D,0,1,A,13,15,6,6,15,14,2,3,3,3,0,0,2.19,3.65,3.42,2.14,3.52,3.37,2.23,3.65,3.5,2.05,3.6,3.4,1.72,2.1,1.79,2.13,1.75,2.07,2.04,3.63,3.91,1.98,3.56,3.77,,,,,,
12,Tue,2020-12-15,Werder Bremen,Borussia Dortmund,1-2,1-1,,1,2,A,1,1,D,7,15,3,9,10,13,4,4,3,2,0,0,6.22,4.78,1.53,5.95,4.68,1.5,6.35,5.0,1.55,5.5,5.0,1.5,1.57,2.37,1.61,2.45,1.57,2.4,6.31,4.78,1.52,6.05,4.61,1.49,,,,,,
12,Wed,2020-12-16,1. FC Köln,Bayer Leverkusen,0-4,0-2,,0,4,A,0,2,A,7,14,1,7,12,12,2,6,1,1,0,0,5.18,4.15,1.69,4.95,4.02,1.67,5.25,4.22,1.72,5.0,4.2,1.61,1.66,2.2,1.69,2.28,1.65,2.22,5.09,4.42,1.66,5.07,4.27,1.61,,,,,,
12,Wed,2020-12-16,Arminia Bielefeld,Augsburg,0-1,0-0,,0,1,A,0,0,D,12,8,2,2,14,15,1,3,1,2,0,0,2.94,3.24,2.68,2.87,3.18,2.58,3.03,3.3,2.7,2.87,3.3,2.5,2.1,1.72,2.19,1.75,2.1,1.73,2.7,3.31,2.85,2.66,3.21,2.74,,,,,,
12,Wed,2020-12-16,Bayern de Munique,Wolfsburg,2-1,1-1,,2,1,H,1,1,D,13,17,2,7,14,16,7,7,3,1,0,0,1.35,5.72,8.91,1.34,5.56,8.15,1.4,6.0,9.05,1.33,5.5,8.5,1.3,3.5,1.33,3.56,1.3,3.38,1.36,6.0,7.94,1.33,5.71,8.03,,,,,,
12,Wed,2020-12-16,FC Schalke 04,Freiburg,0-2,0-0,,0,2,A,0,0,D,10,11,2,5,15,9,2,3,2,1,0,0,3.15,3.55,2.36,3.01,3.48,2.33,3.15,3.62,2.46,2.9,3.5,2.3,1.72,2.1,1.8,2.11,1.76,2.06,3.4,3.47,2.27,3.23,3.47,2.21,,,,,,
12,Wed,2020-12-16,Hoffenheim,RB Leipzig,0-1,0-0,,0,1,A,0,0,D,7,4,3,3,16,14,5,5,2,0,0,0,4.56,4.58,1.7,4.54,4.44,1.65,4.91,4.65,1.7,4.5,4.5,1.6,1.4,3.0,1.44,2.94,1.41,2.84,4.65,4.8,1.66,4.46,4.51,1.65,,,,,,
13,Fri,2020-12-18,1. FC Union Berlin,Borussia Dortmund,2-1,0-0,,2,1,H,0,0,D,12,16,5,4,9,7,8,6,1,1,0,0,4.95,4.09,1.73,4.81,3.95,1.7,5.16,4.12,1.84,4.75,4.0,1.65,1.72,2.1,1.81,2.09,1.75,2.07,4.98,3.96,1.75,4.79,3.92,1.71,,,,,,
13,Sat,2020-12-19,Augsburg,Eintracht Frankfurt,0-2,0-0,,0,2,A,0,0,D,15,15,4,6,9,10,2,4,1,4,0,0,3.84,3.8,2.0,3.7,3.7,1.97,3.89,3.83,2.05,3.8,3.75,1.95,1.61,2.3,1.65,2.36,1.63,2.27,3.89,3.9,1.96,3.76,3.76,1.94,,,,,,
13,Sat,2020-12-19,Bayer Leverkusen,Bayern de Munique,1-2,1-1,,1,2,A,1,1,D,8,14,3,3,13,6,5,7,1,1,0,0,4.07,4.23,1.85,3.87,4.08,1.84,4.15,4.37,1.89,4.0,4.2,1.83,1.36,3.2,1.39,3.18,1.37,3.04,3.49,4.26,1.99,3.46,4.14,1.93,,,,,,
13,Sat,2020-12-19,Borussia Monchengladbach,Hoffenheim,1-2,1-0,,1,2,A,1,0,H,15,14,5,5,13,22,3,3,1,3,1,0,1.93,4.22,3.76,1.89,4.06,3.69,1.95,4.34,3.9,1.9,4.2,3.5,1.4,3.0,1.41,3.05,1.4,2.88,1.88,4.29,3.83,1.86,4.15,3.75,,,,,,
13,Sat,2020-12-19,FC Schalke 04,Arminia Bielefeld,0-1,0-0,,0,1,A,0,0,D,11,8,5,3,17,19,1,6,6,5,0,0,2.26,3.44,3.45,2.23,3.35,3.32,2.35,3.5,3.5,2.15,3.4,3.4,2.0,1.8,2.1,1.82,2.0,1.8,2.41,3.17,3.42,2.32,3.2,3.28,,,,,,
13,Sat,2020-12-19,Mainz 05,Werder Bremen,0-1,0-0,,0,1,A,0,0,D,9,13,1,7,15,11,2,5,2,2,0,0,2.53,3.33,3.06,2.47,3.3,2.94,2.56,3.63,3.06,2.37,3.5,2.9,1.9,1.9,1.91,2.0,1.85,1.95,2.46,3.34,3.16,2.38,3.29,3.09,,,,,,
13,Sat,2020-12-19,RB Leipzig,1. FC Köln,0-0,0-0,,0,0,D,0,0,D,14,4,6,1,11,8,8,2,1,0,0,0,1.32,5.7,10.62,1.31,5.57,9.69,1.34,5.95,10.62,1.28,5.75,9.5,1.53,2.5,1.58,2.53,1.54,2.46,1.4,5.11,8.59,1.38,4.95,8.27,,,,,,
13,Sun,2020-12-20,Freiburg,Hertha Berlin,4-1,1-0,,4,1,H,1,0,H,17,10,9,3,9,16,7,3,0,0,0,0,2.67,3.54,2.74,2.6,3.42,2.69,2.69,3.56,2.89,2.5,3.5,2.7,1.8,2.0,1.83,2.08,1.78,2.02,2.71,3.43,2.77,2.63,3.33,2.72,,,,,,
13,Sun,2020-12-20,Wolfsburg,VfB Stuttgart,1-0,0-0,,1,0,H,0,0,D,13,9,4,1,15,7,4,6,2,3,0,0,2.3,3.76,3.1,2.26,3.63,3.01,2.35,3.8,3.22,2.25,3.6,3.0,1.57,2.37,1.6,2.47,1.58,2.36,2.72,3.65,2.59,2.66,3.59,2.53,,,,,,
14,Sat,2021-01-02,1. FC Köln,Augsburg,0-1,0-0,,0,1,A,0,0,D,12,11,2,4,20,12,8,3,2,3,0,0,2.43,3.36,3.2,2.35,3.29,3.14,2.43,3.5,3.3,2.35,3.4,3.0,2.0,1.8,2.11,1.8,2.03,1.78,2.26,3.48,3.41,2.23,3.36,3.3,,,,,,
14,Sat,2021-01-02,Arminia Bielefeld,Borussia Monchengladbach,0-1,0-0,,0,1,A,0,0,D,7,22,0,7,8,7,3,14,2,1,0,0,5.95,4.25,1.61,5.62,4.17,1.59,6.25,4.44,1.63,5.75,4.33,1.53,1.72,2.1,1.76,2.18,1.69,2.17,5.83,4.03,1.65,5.51,3.92,1.64,,,,,,
14,Sat,2021-01-02,Eintracht Frankfurt,Bayer Leverkusen,2-1,1-1,,2,1,H,1,1,D,10,10,4,2,9,6,2,7,0,0,0,0,3.39,3.88,2.13,3.26,3.79,2.09,3.41,4.08,2.2,3.2,3.6,2.1,1.53,2.5,1.53,2.65,1.51,2.52,3.34,3.97,2.12,3.22,3.81,2.1,,,,,,
14,Sat,2021-01-02,Hertha Berlin,FC Schalke 04,3-0,1-0,,3,0,H,1,0,H,20,10,10,4,11,18,9,5,2,2,0,0,1.77,3.98,4.83,1.72,3.87,4.75,1.8,4.08,5.1,1.65,4.0,4.8,1.8,2.0,1.83,2.08,1.81,2.0,1.7,4.09,5.23,1.7,3.87,4.95,,,,,,
14,Sat,2021-01-02,Hoffenheim,Freiburg,1-3,0-3,,1,3,A,0,3,A,13,7,6,4,14,22,8,3,2,2,0,0,2.1,3.83,3.5,2.04,3.75,3.41,2.13,4.1,3.62,2.0,3.8,3.3,1.53,2.5,1.57,2.55,1.53,2.47,2.18,3.72,3.38,2.13,3.67,3.28,,,,,,
14,Sat,2021-01-02,VfB Stuttgart,RB Leipzig,0-1,0-0,,0,1,A,0,0,D,10,22,1,9,10,10,3,6,2,1,0,0,4.03,4.17,1.87,3.9,4.0,1.85,4.49,4.32,1.91,3.8,4.0,1.8,1.53,2.5,1.54,2.62,1.53,2.47,4.32,4.1,1.82,4.36,3.94,1.77,,,,,,
14,Sat,2021-01-02,Werder Bremen,1. FC Union Berlin,0-2,0-2,,0,2,A,0,2,A,10,9,2,2,15,14,6,5,2,4,0,0,2.97,3.4,2.56,2.9,3.29,2.51,3.01,3.47,2.61,2.9,3.3,2.37,2.0,1.8,2.01,1.89,1.97,1.83,3.12,3.21,2.57,3.01,3.17,2.49,,,,,,
14,Sun,2021-01-03,Bayern de Munique,Mainz 05,5-2,0-2,,5,2,H,0,2,A,19,12,12,7,11,9,10,2,2,1,0,0,1.11,10.66,26.31,1.11,10.17,21.74,1.13,11.0,27.34,1.12,9.0,19.0,1.22,4.33,1.22,4.53,1.21,4.22,1.09,12.07,29.58,1.1,11.05,22.86,,,,,,
14,Sun,2021-01-03,Borussia Dortmund,Wolfsburg,2-0,0-0,,2,0,H,0,0,D,14,22,7,5,9,12,10,5,3,1,0,0,1.61,4.42,5.64,1.58,4.29,5.4,1.63,4.65,6.0,1.55,4.2,5.75,1.53,2.5,1.56,2.59,1.54,2.44,1.55,4.67,6.07,1.52,4.56,5.77,,,,,,
15,Fri,2021-01-08,Borussia Monchengladbach,Bayern de Munique,3-2,2-2,,3,2,H,2,2,D,8,15,4,4,9,11,3,8,1,1,0,0,5.11,4.91,1.6,4.93,4.76,1.59,5.45,5.14,1.63,4.75,4.75,1.57,1.3,3.5,1.32,3.64,1.3,3.49,4.97,4.75,1.63,4.86,4.67,1.6,,,,,,
15,Sat,2021-01-09,1. FC Union Berlin,Wolfsburg,2-2,1-1,,2,2,D,1,1,D,13,11,6,5,16,13,5,3,3,1,0,1,3.0,3.32,2.58,2.95,3.31,2.48,3.18,3.51,2.58,2.9,3.3,2.45,1.9,1.9,1.97,1.93,1.92,1.9,3.23,3.34,2.42,3.08,3.27,2.4,,,,,,
15,Sat,2021-01-09,Bayer Leverkusen,Werder Bremen,1-1,0-0,,1,1,D,0,0,D,12,3,3,1,22,13,3,1,2,2,0,0,1.48,4.7,7.33,1.47,4.59,6.74,1.55,4.8,7.4,1.44,4.75,6.5,1.66,2.2,1.68,2.31,1.66,2.23,1.53,4.38,6.88,1.52,4.34,6.39,,,,,,
15,Sat,2021-01-09,FC Schalke 04,Hoffenheim,4-0,1-0,,4,0,H,1,0,H,12,18,5,5,14,13,5,4,2,4,0,0,4.65,4.26,1.74,4.44,4.1,1.73,4.65,4.35,1.81,4.5,4.0,1.72,1.53,2.5,1.56,2.57,1.55,2.46,4.4,4.17,1.79,4.17,4.05,1.78,,,,,,
15,Sat,2021-01-09,Freiburg,1. FC Köln,5-0,2-0,,5,0,H,2,0,H,12,5,6,2,14,10,1,3,0,0,0,0,1.98,3.72,4.03,1.94,3.6,3.95,2.0,3.72,4.17,1.9,3.6,3.8,1.9,1.9,1.91,2.0,1.86,1.95,2.15,3.46,3.72,2.06,3.43,3.68,,,,,,
15,Sat,2021-01-09,Mainz 05,Eintracht Frankfurt,0-2,0-1,,0,2,A,0,1,A,8,15,0,7,17,15,3,7,2,1,0,0,3.61,4.08,2.0,3.51,3.92,1.97,3.78,4.14,2.03,3.5,3.8,1.95,1.53,2.5,1.55,2.6,1.53,2.49,3.82,3.79,2.01,3.71,3.76,1.95,,,,,,
15,Sat,2021-01-09,RB Leipzig,Borussia Dortmund,1-3,0-0,,1,3,A,0,0,D,12,15,4,7,8,12,3,3,0,2,0,0,2.32,3.63,3.17,2.3,3.51,3.05,2.44,3.64,3.2,2.2,3.5,3.2,1.72,2.1,1.75,2.19,1.72,2.13,2.59,3.6,2.8,2.46,3.54,2.79,,,,,,
15,Sun,2021-01-10,Arminia Bielefeld,Hertha Berlin,1-0,0-0,,1,0,H,0,0,D,12,10,2,6,8,18,8,3,1,1,0,0,4.26,3.73,1.92,4.1,3.58,1.91,4.3,3.78,2.02,4.0,3.75,1.85,2.0,1.8,2.1,1.81,2.02,1.8,4.47,3.64,1.91,4.24,3.57,1.88,,,,,,
15,Sun,2021-01-10,Augsburg,VfB Stuttgart,1-4,0-2,,1,4,A,0,2,A,14,27,4,11,7,12,4,11,3,2,1,0,3.37,3.56,2.25,3.3,3.51,2.18,3.63,3.69,2.25,3.25,3.6,2.1,1.8,2.0,1.83,2.07,1.76,2.07,4.2,3.94,1.88,4.01,3.82,1.86,,,,,,
16,Fri,2021-01-15,1. FC Union Berlin,Bayer Leverkusen,1-0,0-0,,1,0,H,0,0,D,10,12,2,4,9,10,2,3,1,2,0,0,3.34,3.54,2.27,3.25,3.44,2.24,3.39,3.55,2.3,3.3,3.5,2.2,1.9,1.9,1.94,1.96,1.9,1.91,3.1,3.39,2.47,3.03,3.35,2.39,,,,,,
16,Sat,2021-01-16,1. FC Köln,Hertha Berlin,0-0,0-0,,0,0,D,0,0,D,8,14,2,3,13,19,5,4,2,3,0,0,3.42,3.31,2.34,3.29,3.25,2.29,3.45,3.4,2.4,3.25,3.4,2.25,2.1,1.72,2.18,1.76,2.1,1.74,3.48,3.2,2.37,3.21,3.17,2.38,,,,,,
16,Sat,2021-01-16,Borussia Dortmund,Mainz 05,1-1,0-0,,1,1,D,0,0,D,17,8,7,3,10,19,1,2,1,2,0,0,1.21,7.33,14.46,1.2,7.2,13.63,1.22,7.82,16.25,1.2,7.0,13.0,1.36,3.2,1.36,3.32,1.37,3.08,1.2,7.53,15.1,1.2,7.29,13.25,,,,,,
16,Sat,2021-01-16,Hoffenheim,Arminia Bielefeld,0-0,0-0,,0,0,D,0,0,D,11,8,5,2,9,21,5,3,1,1,0,0,1.72,3.93,5.29,1.71,3.88,4.92,1.76,4.1,5.4,1.66,4.0,5.0,1.72,2.1,1.71,2.25,1.68,2.2,1.77,3.91,4.92,1.74,3.81,4.74,,,,,,
16,Sat,2021-01-16,VfB Stuttgart,Borussia Monchengladbach,2-2,0-1,,2,2,D,0,1,A,19,8,7,5,11,20,5,2,2,3,0,0,2.92,3.9,2.36,2.88,3.77,2.31,3.04,4.01,2.4,3.0,3.5,2.3,1.44,2.75,1.5,2.72,1.49,2.57,2.83,3.8,2.47,2.76,3.69,2.43,,,,,,
16,Sat,2021-01-16,Werder Bremen,Augsburg,2-0,0-0,,2,0,H,0,0,D,10,6,5,2,10,18,4,4,0,1,0,0,2.25,3.37,3.55,2.2,3.3,3.44,2.26,3.41,3.62,2.15,3.3,3.5,2.1,1.72,2.21,1.74,2.11,1.73,2.2,3.37,3.68,2.12,3.3,3.66,,,,,,
16,Sat,2021-01-16,Wolfsburg,RB Leipzig,2-2,2-1,,2,2,D,2,1,H,8,13,2,9,16,9,6,6,4,3,0,0,3.6,3.71,2.1,3.51,3.6,2.06,3.69,3.8,2.15,3.6,3.6,2.0,1.72,2.1,1.79,2.12,1.77,2.06,4.16,3.88,1.9,4.05,3.74,1.88,,,,,,
16,Sun,2021-01-17,Bayern de Munique,Freiburg,2-1,1-0,,2,1,H,1,0,H,25,8,9,3,4,14,14,3,1,2,0,0,1.24,7.02,12.05,1.23,6.92,10.74,1.27,7.5,12.05,1.22,7.5,11.0,1.25,4.0,1.26,4.11,1.26,3.79,1.24,7.24,11.88,1.24,6.88,10.58,,,,,,
16,Sun,2021-01-17,Eintracht Frankfurt,FC Schalke 04,3-1,1-1,,3,1,H,1,1,D,20,5,11,1,8,10,8,2,0,1,0,0,1.53,4.49,6.65,1.52,4.47,6.1,1.55,4.84,6.8,1.5,4.33,6.5,1.53,2.5,1.56,2.57,1.54,2.47,1.52,4.75,6.36,1.51,4.61,5.96,,,,,,
17,Tue,2021-01-19,Bayer Leverkusen,Borussia Dortmund,2-1,1-0,,2,1,H,1,0,H,23,15,13,3,13,8,6,5,2,2,0,0,3.16,3.8,2.26,3.11,3.75,2.19,3.28,3.95,2.3,3.1,3.8,2.15,1.53,2.5,1.57,2.54,1.55,2.43,3.53,3.95,2.05,3.4,3.84,2.02,,,,,,
17,Tue,2021-01-19,Borussia Monchengladbach,Werder Bremen,1-0,0-0,,1,0,H,0,0,D,11,11,6,2,15,11,7,5,2,2,0,0,1.63,4.21,5.79,1.6,4.15,5.55,1.65,4.34,6.0,1.57,4.2,5.75,1.72,2.1,1.77,2.16,1.74,2.11,1.62,4.06,6.26,1.57,4.13,5.71,,,,,,
17,Tue,2021-01-19,Hertha Berlin,Hoffenheim,0-3,0-1,,0,3,A,0,1,A,13,11,2,6,16,16,3,2,1,1,0,0,2.37,3.54,3.16,2.31,3.49,3.06,2.4,3.7,3.21,2.25,3.5,3.1,1.66,2.2,1.69,2.28,1.65,2.24,2.47,3.58,2.96,2.4,3.48,2.91,,,,,,
