Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
6,Sun,2000-09-24,Hansa Rostock,1. FC Kaiserslautern,1-0,0-0,,1,0,H,0,0,D,11,11,3,2,19,26,13,6,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sun,2000-09-24,Unterhaching,Hertha Berlin,5-2,2-1,,5,2,H,2,1,H,8,12,6,4,10,10,7,5,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Fri,2000-09-29,Eintracht Frankfurt,Borussia Dortmund,1-1,1-0,,1,1,D,1,0,H,10,12,5,4,7,11,4,6,2,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,2000-09-30,1. FC Kaiserslautern,Energie Cottbus,1-1,1-0,,1,1,D,1,0,H,8,14,4,7,13,21,11,5,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,2000-09-30,Bayer Leverkusen,Munich 1860,0-0,0-0,,0,0,D,0,0,D,23,19,4,7,15,18,14,8,3,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,2000-09-30,Bayern de Munique,Hansa Rostock,0-1,0-1,,0,1,A,0,1,A,26,8,13,3,12,15,6,5,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,2000-09-30,Hamburgo,FC Schalke 04,2-0,1-0,,2,0,H,1,0,H,7,6,6,2,17,15,3,7,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,2000-09-30,Hertha Berlin,1. FC Köln,4-2,3-2,,4,2,H,3,2,H,16,9,10,5,23,20,5,10,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,2000-09-30,VfL Bochum,Unterhaching,3-0,0-0,,3,0,H,0,0,D,12,3,7,1,16,11,9,5,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,2000-10-01,Freiburg,Werder Bremen,0-1,0-0,,0,1,A,0,0,D,6,13,1,5,7,7,6,10,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,2000-10-01,Wolfsburg,VfB Stuttgart,2-2,1-1,,2,2,D,1,1,D,15,15,9,10,18,15,4,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Fri,2000-10-13,Borussia Dortmund,Freiburg,1-0,0-0,,1,0,H,0,0,D,25,3,11,1,24,18,9,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,2000-10-14,1. FC Köln,VfL Bochum,2-0,0-0,,2,0,H,0,0,D,21,8,12,1,17,11,2,1,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,2000-10-14,Energie Cottbus,Bayern de Munique,1-0,1-0,,1,0,H,1,0,H,15,8,8,0,23,22,1,5,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,2000-10-14,FC Schalke 04,Eintracht Frankfurt,4-0,1-0,,4,0,H,1,0,H,16,5,3,0,15,12,9,2,4,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,2000-10-14,Munich 1860,1. FC Kaiserslautern,0-4,0-1,,0,4,A,0,1,A,11,17,3,10,14,13,11,1,3,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,2000-10-14,VfB Stuttgart,Hamburgo,3-3,2-2,,3,3,D,2,2,D,17,10,9,9,16,16,2,5,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,2000-10-14,Werder Bremen,Bayer Leverkusen,3-3,0-1,,3,3,D,0,1,A,11,6,6,4,12,21,5,7,4,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,2000-10-15,Hansa Rostock,Hertha Berlin,0-2,0-1,,0,2,A,0,1,A,12,15,3,7,20,15,8,6,4,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sun,2000-10-15,Unterhaching,Wolfsburg,0-3,0-1,,0,3,A,0,1,A,9,11,6,6,28,12,6,3,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Fri,2000-10-20,1. FC Kaiserslautern,Werder Bremen,2-0,1-0,,2,0,H,1,0,H,3,10,2,4,11,11,2,4,1,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,2000-10-21,Bayer Leverkusen,Borussia Dortmund,2-0,1-0,,2,0,H,1,0,H,16,13,3,3,25,34,5,2,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,2000-10-21,Bayern de Munique,Munich 1860,3-1,1-0,,3,1,H,1,0,H,14,12,9,5,21,16,5,4,1,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,2000-10-21,Hamburgo,Eintracht Frankfurt,2-0,1-0,,2,0,H,1,0,H,12,3,5,0,10,13,11,1,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,2000-10-21,Hertha Berlin,Energie Cottbus,3-1,1-1,,3,1,H,1,1,D,15,5,9,3,23,14,8,3,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,2000-10-21,VfB Stuttgart,Unterhaching,2-2,1-2,,2,2,D,1,2,A,23,6,8,3,5,15,16,2,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,2000-10-21,Wolfsburg,1. FC Köln,6-0,4-0,,6,0,H,4,0,H,8,10,5,6,19,18,3,5,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sun,2000-10-22,Freiburg,FC Schalke 04,3-1,1-0,,3,1,H,1,0,H,14,14,5,5,13,8,11,7,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sun,2000-10-22,VfL Bochum,Hansa Rostock,1-2,0-0,,1,2,A,0,0,D,25,12,13,6,17,22,10,8,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Fri,2000-10-27,Energie Cottbus,VfL Bochum,2-0,2-0,,2,0,H,2,0,H,11,9,3,3,17,24,7,7,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,2000-10-28,Borussia Dortmund,1. FC Kaiserslautern,1-2,0-1,,1,2,A,0,1,A,15,5,3,3,12,29,10,2,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,2000-10-28,Eintracht Frankfurt,Freiburg,3-0,2-0,,3,0,H,2,0,H,15,13,9,7,25,14,9,3,1,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,2000-10-28,FC Schalke 04,Bayer Leverkusen,0-0,0-0,,0,0,D,0,0,D,14,6,5,4,14,11,5,3,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,2000-10-28,Hansa Rostock,Wolfsburg,1-1,0-1,,1,1,D,0,1,A,15,13,5,5,9,4,5,3,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,2000-10-28,Unterhaching,Hamburgo,2-1,0-1,,2,1,H,0,1,A,16,7,4,3,18,6,6,6,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,2000-10-28,Werder Bremen,Bayern de Munique,1-1,1-1,,1,1,D,1,1,D,10,16,4,4,20,21,5,4,2,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sun,2000-10-29,1. FC Köln,VfB Stuttgart,3-2,2-2,,3,2,H,2,2,D,17,22,6,9,18,22,3,5,4,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sun,2000-10-29,Munich 1860,Hertha Berlin,0-1,0-0,,0,1,A,0,0,D,23,16,11,7,20,26,6,4,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Fri,2000-11-03,Bayer Leverkusen,Eintracht Frankfurt,1-0,0-0,,1,0,H,0,0,D,26,3,14,3,13,16,8,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,2000-11-04,1. FC Kaiserslautern,FC Schalke 04,3-2,0-1,,3,2,H,0,1,A,14,7,5,2,13,20,4,3,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,2000-11-04,Bayern de Munique,Borussia Dortmund,6-2,3-1,,6,2,H,3,1,H,24,17,8,9,20,17,7,7,4,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,2000-11-04,Hamburgo,Freiburg,5-0,4-0,,5,0,H,4,0,H,21,11,9,5,20,15,3,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,2000-11-04,Hertha Berlin,Werder Bremen,4-1,2-0,,4,1,H,2,0,H,16,12,7,5,21,18,7,6,1,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,2000-11-04,VfB Stuttgart,Hansa Rostock,1-0,1-0,,1,0,H,1,0,H,16,7,8,3,17,15,0,4,2,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,2000-11-04,VfL Bochum,Munich 1860,1-1,0-0,,1,1,D,0,0,D,14,18,6,4,12,24,7,3,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,2000-11-05,Unterhaching,1. FC Köln,0-0,0-0,,0,0,D,0,0,D,6,9,4,4,15,11,4,5,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,2000-11-05,Wolfsburg,Energie Cottbus,1-1,0-1,,1,1,D,0,1,A,26,11,17,3,14,22,7,7,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Fri,2000-11-10,Borussia Dortmund,Hertha Berlin,2-0,1-0,,2,0,H,1,0,H,21,11,9,1,15,20,4,3,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,2000-11-11,1. FC Köln,Hamburgo,4-2,2-0,,4,2,H,2,0,H,17,8,10,4,19,14,9,6,2,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,2000-11-11,FC Schalke 04,Bayern de Munique,3-2,0-1,,3,2,H,0,1,A,13,6,7,2,19,24,4,2,3,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,2000-11-11,Freiburg,Bayer Leverkusen,0-1,0-0,,0,1,A,0,0,D,6,21,0,2,17,12,1,11,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,2000-11-11,Hansa Rostock,Unterhaching,2-2,0-1,,2,2,D,0,1,A,16,13,9,6,17,17,9,9,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,2000-11-11,Munich 1860,Wolfsburg,2-2,2-1,,2,2,D,2,1,H,11,19,6,10,25,23,6,8,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,2000-11-11,Werder Bremen,VfL Bochum,2-0,0-0,,2,0,H,0,0,D,22,6,10,3,20,17,10,8,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,2000-11-12,Eintracht Frankfurt,1. FC Kaiserslautern,3-1,1-0,,3,1,H,1,0,H,9,16,7,8,8,11,8,4,1,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,2000-11-12,Energie Cottbus,VfB Stuttgart,2-1,1-1,,2,1,H,1,1,D,14,12,4,9,18,18,10,6,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Fri,2000-11-17,VfB Stuttgart,Munich 1860,2-2,1-0,,2,2,D,1,0,H,20,9,7,4,20,17,7,2,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,2000-11-18,1. FC Kaiserslautern,Freiburg,0-2,0-1,,0,2,A,0,1,A,18,6,11,4,14,19,7,3,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,2000-11-18,1. FC Köln,Hansa Rostock,5-2,3-2,,5,2,H,3,2,H,18,9,10,5,21,19,5,8,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,2000-11-18,Bayern de Munique,Eintracht Frankfurt,1-2,1-1,,1,2,A,1,1,D,21,12,12,6,19,26,10,3,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,2000-11-18,Hamburgo,Bayer Leverkusen,1-3,1-2,,1,3,A,1,2,A,10,7,3,5,24,12,3,4,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,2000-11-18,Hertha Berlin,FC Schalke 04,0-4,0-2,,0,4,A,0,2,A,14,20,4,8,17,24,5,6,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,2000-11-18,Wolfsburg,Werder Bremen,1-1,0-1,,1,1,D,0,1,A,15,9,9,7,18,14,9,5,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sun,2000-11-19,Unterhaching,Energie Cottbus,2-1,2-0,,2,1,H,2,0,H,9,7,6,2,9,18,5,4,4,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sun,2000-11-19,VfL Bochum,Borussia Dortmund,1-1,0-0,,1,1,D,0,0,D,16,20,7,6,22,23,8,10,4,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Fri,2000-11-24,FC Schalke 04,VfL Bochum,2-1,1-0,,2,1,H,1,0,H,16,9,5,2,25,25,4,2,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sat,2000-11-25,Borussia Dortmund,Wolfsburg,2-1,2-1,,2,1,H,2,1,H,18,18,5,2,17,19,2,6,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sat,2000-11-25,Eintracht Frankfurt,Hertha Berlin,0-4,0-2,,0,4,A,0,2,A,15,18,5,12,23,16,11,4,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sat,2000-11-25,Energie Cottbus,1. FC Köln,0-2,0-1,,0,2,A,0,1,A,12,11,4,6,19,17,9,2,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sat,2000-11-25,Freiburg,Bayern de Munique,1-1,1-1,,1,1,D,1,1,D,10,19,4,10,23,25,2,9,3,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
