Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
9,Sat,2006-10-28,Hamburgo,Hannover 96,0-0,0-0,,0,0,D,0,0,D,19,12,11,4,25,14,7,4,1,0,0,0,,,,1.67,3.43,4.89,1.76,3.77,6.0,1.67,3.43,4.89,,,,,1.7,1.99,,,,1.67,3.43,4.89,1.76,3.77,6.0,1.67,3.43,4.89
9,Sat,2006-10-28,VfL Bochum,Wolfsburg,0-1,0-1,,0,1,A,0,1,A,20,17,13,8,14,19,12,3,2,2,1,0,,,,2.19,3.21,3.06,2.3,3.3,3.4,2.19,3.21,3.06,,,,,1.88,1.83,,,,2.19,3.21,3.06,2.3,3.3,3.4,2.19,3.21,3.06
9,Sun,2006-10-29,Arminia Bielefeld,TSV Alemannia Aachen,5-1,2-0,,5,1,H,2,0,H,19,9,13,3,7,17,4,3,0,3,0,0,,,,2.06,3.22,3.33,2.15,3.35,3.75,2.06,3.22,3.33,,,,,1.75,1.93,,,,2.06,3.22,3.33,2.15,3.35,3.75,2.06,3.22,3.33
9,Sun,2006-10-29,VfB Stuttgart,FC Schalke 04,3-0,1-0,,3,0,H,1,0,H,18,16,10,9,24,11,6,7,2,5,0,0,,,,2.39,3.16,2.77,2.55,3.3,3.05,2.39,3.16,2.77,,,,,1.84,1.87,,,,2.39,3.16,2.77,2.55,3.3,3.05,2.39,3.16,2.77
10,Fri,2006-11-03,Hannover 96,VfL Bochum,0-2,0-1,,0,2,A,0,1,A,8,8,4,5,15,18,6,2,2,2,0,0,,,,1.84,3.27,4.01,2.0,3.4,4.45,1.84,3.27,4.01,,,,,1.85,1.88,,,,1.84,3.27,4.01,2.0,3.4,4.45,1.84,3.27,4.01
10,Sat,2006-11-04,Bayer Leverkusen,Mainz 05,1-1,1-1,,1,1,D,1,1,D,20,4,10,3,19,24,10,2,3,3,0,1,,,,1.52,3.65,6.05,1.57,4.0,7.3,1.52,3.65,6.05,,,,,1.63,2.11,,,,1.52,3.65,6.05,1.57,4.0,7.3,1.52,3.65,6.05
10,Sat,2006-11-04,Borussia Dortmund,Arminia Bielefeld,1-1,0-0,,1,1,D,0,0,D,16,7,11,5,16,20,10,3,1,2,0,1,,,,1.66,3.42,4.87,1.72,3.6,5.5,1.66,3.42,4.87,,,,,1.82,1.9,,,,1.66,3.42,4.87,1.72,3.6,5.5,1.66,3.42,4.87
10,Sat,2006-11-04,Hertha Berlin,1. FC Nurnberg,2-1,1-0,,2,1,H,1,0,H,6,16,6,10,16,17,7,6,1,0,0,0,,,,1.89,3.19,3.88,2.07,3.3,4.31,1.89,3.19,3.88,,,,,1.8,1.91,,,,1.89,3.19,3.88,2.07,3.3,4.31,1.89,3.19,3.88
10,Sat,2006-11-04,TSV Alemannia Aachen,VfB Stuttgart,2-4,1-2,,2,4,A,1,2,A,15,16,7,9,22,25,3,6,1,3,0,0,,,,2.8,3.19,2.33,3.05,3.3,2.5,2.8,3.19,2.33,,,,,1.66,2.07,,,,2.8,3.19,2.33,3.05,3.3,2.5,2.8,3.19,2.33
10,Sat,2006-11-04,Werder Bremen,Energie Cottbus,1-1,0-0,,1,1,D,0,0,D,14,10,9,6,20,28,9,7,2,5,0,0,,,,1.23,5.14,11.31,1.25,6.0,13.0,1.23,5.14,11.31,,,,,1.43,2.57,,,,1.23,5.14,11.31,1.25,6.0,13.0,1.23,5.14,11.31
10,Sat,2006-11-04,Wolfsburg,Hamburgo,1-0,1-0,,1,0,H,1,0,H,11,18,5,12,20,20,5,6,2,1,0,0,,,,2.6,3.14,2.53,2.85,3.25,2.65,2.6,3.14,2.53,,,,,1.94,1.79,,,,2.6,3.14,2.53,2.85,3.25,2.65,2.6,3.14,2.53
10,Sun,2006-11-05,Eintracht Frankfurt,Borussia Monchengladbach,1-0,0-0,,1,0,H,0,0,D,19,5,12,2,21,27,7,4,2,1,0,1,,,,2.03,3.19,3.43,2.15,3.3,4.1,2.03,3.19,3.43,,,,,1.8,1.91,,,,2.03,3.19,3.43,2.15,3.3,4.1,2.03,3.19,3.43
10,Sun,2006-11-05,FC Schalke 04,Bayern de Munique,2-2,2-1,,2,2,D,2,1,H,21,10,12,5,18,21,4,3,1,3,0,0,,,,2.55,3.14,2.6,2.78,3.4,2.89,2.55,3.14,2.6,,,,,1.88,1.86,,,,2.55,3.14,2.6,2.78,3.4,2.89,2.55,3.14,2.6
11,Tue,2006-11-07,1. FC Nurnberg,Werder Bremen,1-2,0-1,,1,2,A,0,1,A,9,10,4,6,22,16,7,3,2,3,0,0,,,,4.07,3.3,1.82,4.7,3.65,1.9,4.07,3.3,1.82,,,,,1.59,2.21,,,,4.07,3.3,1.82,4.7,3.65,1.9,4.07,3.3,1.82
11,Tue,2006-11-07,Borussia Dortmund,TSV Alemannia Aachen,0-0,0-0,,0,0,D,0,0,D,24,5,12,2,21,22,16,3,2,1,0,0,,,,1.57,3.55,5.58,1.65,3.85,6.5,1.57,3.55,5.58,,,,,1.66,2.1,,,,1.57,3.55,5.58,1.65,3.85,6.5,1.57,3.55,5.58
11,Tue,2006-11-07,Mainz 05,Wolfsburg,1-2,1-1,,1,2,A,1,1,D,9,5,8,4,20,19,8,1,2,1,0,0,,,,2.23,3.17,2.99,2.35,3.3,3.4,2.23,3.17,2.99,,,,,1.95,1.77,,,,2.23,3.17,2.99,2.35,3.3,3.4,2.23,3.17,2.99
11,Tue,2006-11-07,VfB Stuttgart,Hamburgo,2-0,0-0,,2,0,H,0,0,D,13,18,7,8,26,15,6,4,1,2,0,0,,,,1.78,3.32,4.27,1.89,3.5,4.8,1.78,3.32,4.27,,,,,1.77,1.96,,,,1.78,3.32,4.27,1.89,3.5,4.8,1.78,3.32,4.27
11,Wed,2006-11-08,Arminia Bielefeld,Hertha Berlin,2-2,1-1,,2,2,D,1,1,D,16,8,8,5,20,20,3,6,1,4,0,0,,,,2.39,3.18,2.73,2.5,3.25,3.0,2.39,3.18,2.73,,,,,1.8,1.93,,,,2.39,3.18,2.73,2.5,3.25,3.0,2.39,3.18,2.73
11,Wed,2006-11-08,Bayern de Munique,Hannover 96,0-1,0-1,,0,1,A,0,1,A,15,6,6,2,24,12,12,4,2,0,0,0,,,,1.21,5.42,11.74,1.25,6.0,15.0,1.21,5.42,11.74,,,,,1.56,2.25,,,,1.21,5.42,11.74,1.25,6.0,15.0,1.21,5.42,11.74
11,Wed,2006-11-08,Borussia Monchengladbach,FC Schalke 04,0-2,0-2,,0,2,A,0,2,A,16,17,4,6,24,25,3,4,2,2,0,0,,,,2.63,3.17,2.48,2.8,3.25,2.62,2.63,3.17,2.48,,,,,1.95,1.78,,,,2.63,3.17,2.48,2.8,3.25,2.62,2.63,3.17,2.48
11,Wed,2006-11-08,Energie Cottbus,Eintracht Frankfurt,0-1,0-1,,0,1,A,0,1,A,16,20,7,9,18,26,7,6,2,0,0,0,,,,2.06,3.19,3.32,2.2,3.3,3.6,2.06,3.19,3.32,,,,,1.94,1.8,,,,2.06,3.19,3.32,2.2,3.3,3.6,2.06,3.19,3.32
11,Wed,2006-11-08,VfL Bochum,Bayer Leverkusen,1-3,0-2,,1,3,A,0,2,A,16,13,8,5,15,18,10,3,1,1,0,1,,,,2.81,3.22,2.3,3.0,3.4,2.45,2.81,3.22,2.3,,,,,1.7,2.02,,,,2.81,3.22,2.3,3.0,3.4,2.45,2.81,3.22,2.3
12,Fri,2006-11-10,Werder Bremen,Borussia Dortmund,1-3,1-1,,1,3,A,1,1,D,16,13,13,6,19,32,11,2,3,4,0,0,,,,1.47,3.79,6.69,1.53,4.3,7.8,1.47,3.79,6.69,,,,,1.6,2.23,,,,1.47,3.79,6.69,1.53,4.3,7.8,1.47,3.79,6.69
12,Sat,2006-11-11,Bayer Leverkusen,Bayern de Munique,2-3,0-1,,2,3,A,0,1,A,14,17,9,9,16,11,7,6,1,1,0,0,,,,3.03,3.21,2.2,3.25,3.3,2.35,3.03,3.21,2.2,,,,,1.69,2.04,,,,3.03,3.21,2.2,3.25,3.3,2.35,3.03,3.21,2.2
12,Sat,2006-11-11,Eintracht Frankfurt,Arminia Bielefeld,0-3,0-1,,0,3,A,0,1,A,14,9,9,6,12,10,5,1,3,3,0,0,,,,2.0,3.18,3.54,2.1,3.25,4.2,2.0,3.18,3.54,,,,,1.93,1.79,,,,2.0,3.18,3.54,2.1,3.25,4.2,2.0,3.18,3.54
12,Sat,2006-11-11,FC Schalke 04,Mainz 05,4-0,3-0,,4,0,H,3,0,H,12,10,7,4,16,11,1,10,0,0,0,0,,,,1.39,4.02,7.81,1.45,4.5,9.15,1.39,4.02,7.81,,,,,1.71,2.0,,,,1.39,4.02,7.81,1.45,4.5,9.15,1.39,4.02,7.81
12,Sat,2006-11-11,Hamburgo,Borussia Monchengladbach,1-1,0-0,,1,1,D,0,0,D,20,8,12,6,18,31,3,1,1,2,0,0,,,,1.73,3.35,4.58,1.8,3.6,5.4,1.73,3.35,4.58,,,,,1.93,1.8,,,,1.73,3.35,4.58,1.8,3.6,5.4,1.73,3.35,4.58
12,Sat,2006-11-11,Hertha Berlin,VfL Bochum,3-3,1-2,,3,3,D,1,2,A,16,14,10,9,24,28,5,6,3,3,0,1,,,,1.48,3.72,6.62,1.56,4.0,7.5,1.48,3.72,6.62,,,,,1.69,2.04,,,,1.48,3.72,6.62,1.56,4.0,7.5,1.48,3.72,6.62
12,Sat,2006-11-11,Wolfsburg,Energie Cottbus,0-0,0-0,,0,0,D,0,0,D,14,14,5,9,20,21,10,7,1,2,0,0,,,,1.85,3.25,4.01,1.95,3.35,4.85,1.85,3.25,4.01,,,,,2.01,1.73,,,,1.85,3.25,4.01,1.95,3.35,4.85,1.85,3.25,4.01
12,Sun,2006-11-12,Hannover 96,VfB Stuttgart,1-2,1-0,,1,2,A,1,0,H,11,16,6,13,13,25,3,3,0,1,0,1,,,,3.03,3.2,2.21,3.5,3.26,2.4,3.03,3.2,2.21,,,,,1.8,1.92,,,,3.03,3.2,2.21,3.5,3.26,2.4,3.03,3.2,2.21
12,Sun,2006-11-12,TSV Alemannia Aachen,1. FC Nurnberg,1-1,0-1,,1,1,D,0,1,A,11,30,6,14,14,20,7,7,1,2,1,0,,,,2.47,3.15,2.69,2.75,3.25,2.9,2.47,3.15,2.69,,,,,1.82,1.91,,,,2.47,3.15,2.69,2.75,3.25,2.9,2.47,3.15,2.69
13,Fri,2006-11-17,VfL Bochum,Eintracht Frankfurt,4-3,3-2,,4,3,H,3,2,H,20,11,15,9,17,13,11,2,0,0,0,1,,,,2.34,3.14,2.86,2.5,3.4,3.1,2.34,3.14,2.86,,,,,1.99,1.75,,,,2.34,3.14,2.86,2.5,3.4,3.1,2.34,3.14,2.86
13,Sat,2006-11-18,1. FC Nurnberg,Bayer Leverkusen,3-2,1-1,,3,2,H,1,1,D,16,13,7,5,19,20,7,10,3,3,0,0,,,,2.33,3.14,2.86,2.45,3.25,3.25,2.33,3.14,2.86,,,,,1.8,1.94,,,,2.33,3.14,2.86,2.45,3.25,3.25,2.33,3.14,2.86
13,Sat,2006-11-18,Bayern de Munique,VfB Stuttgart,2-1,2-1,,2,1,H,2,1,H,17,13,9,7,21,29,2,2,1,2,0,0,,,,1.6,3.49,5.35,1.67,3.75,6.6,1.6,3.49,5.35,,,,,1.61,2.22,,,,1.6,3.49,5.35,1.67,3.75,6.6,1.6,3.49,5.35
13,Sat,2006-11-18,Borussia Dortmund,Hertha Berlin,1-2,1-2,,1,2,A,1,2,A,21,11,13,6,20,16,10,1,0,1,0,0,,,,2.06,3.14,3.39,2.25,3.3,3.85,2.06,3.14,3.39,,,,,1.88,1.85,,,,2.06,3.14,3.39,2.25,3.3,3.85,2.06,3.14,3.39
13,Sat,2006-11-18,Energie Cottbus,FC Schalke 04,2-4,2-2,,2,4,A,2,2,D,18,12,8,10,16,20,4,5,1,0,0,0,,,,3.39,3.21,2.04,3.9,3.3,2.2,3.39,3.21,2.04,,,,,1.9,1.84,,,,3.39,3.21,2.04,3.9,3.3,2.2,3.39,3.21,2.04
13,Sat,2006-11-18,Mainz 05,Hamburgo,0-0,0-0,,0,0,D,0,0,D,12,14,7,9,22,17,6,6,2,3,0,0,,,,2.76,3.16,2.38,3.05,3.3,2.5,2.76,3.16,2.38,,,,,1.9,1.83,,,,2.76,3.16,2.38,3.05,3.3,2.5,2.76,3.16,2.38
13,Sat,2006-11-18,TSV Alemannia Aachen,Werder Bremen,2-2,1-0,,2,2,D,1,0,H,12,19,4,12,17,22,4,9,0,3,0,0,,,,5.28,3.55,1.6,6.5,4.0,1.7,5.28,3.55,1.6,,,,,1.51,2.37,,,,5.28,3.55,1.6,6.5,4.0,1.7,5.28,3.55,1.6
13,Sun,2006-11-19,Arminia Bielefeld,Wolfsburg,0-0,0-0,,0,0,D,0,0,D,18,7,11,3,11,17,5,9,0,2,0,0,,,,1.99,3.22,3.5,2.1,3.3,4.0,1.99,3.22,3.5,,,,,2.0,1.74,,,,1.99,3.22,3.5,2.1,3.3,4.0,1.99,3.22,3.5
13,Sun,2006-11-19,Borussia Monchengladbach,Hannover 96,0-1,0-0,,0,1,A,0,0,D,14,8,5,7,14,25,5,7,0,5,0,0,,,,1.94,3.22,3.67,2.05,3.3,4.33,1.94,3.22,3.67,,,,,1.98,1.77,,,,1.94,3.22,3.67,2.05,3.3,4.33,1.94,3.22,3.67
14,Fri,2006-11-24,FC Schalke 04,VfL Bochum,2-1,2-0,,2,1,H,2,0,H,22,12,15,6,14,12,4,7,2,1,0,1,,,,1.37,4.19,7.92,1.41,4.75,9.5,1.37,4.19,7.92,,,,,1.62,2.18,,,,1.37,4.19,7.92,1.41,4.75,9.5,1.37,4.19,7.92
14,Sat,2006-11-25,Eintracht Frankfurt,Borussia Dortmund,1-1,1-0,,1,1,D,1,0,H,19,12,6,8,17,16,8,5,1,2,0,0,,,,2.5,3.12,2.65,2.62,3.22,2.85,2.5,3.12,2.65,,,,,1.92,1.81,,,,2.5,3.12,2.65,2.62,3.22,2.85,2.5,3.12,2.65
14,Sat,2006-11-25,Hamburgo,Bayern de Munique,1-2,1-0,,1,2,A,1,0,H,8,16,4,8,19,19,3,2,3,4,0,0,,,,3.94,3.23,1.87,4.65,3.35,1.95,3.94,3.23,1.87,,,,,1.89,1.84,,,,3.94,3.23,1.87,4.65,3.35,1.95,3.94,3.23,1.87
14,Sat,2006-11-25,Hannover 96,Mainz 05,1-0,0-0,,1,0,H,0,0,D,21,8,12,3,17,17,5,6,1,1,0,0,,,,1.85,3.25,4.0,1.95,3.31,4.75,1.85,3.25,4.0,,,,,1.94,1.8,,,,1.85,3.25,4.0,1.95,3.31,4.75,1.85,3.25,4.0
14,Sat,2006-11-25,Hertha Berlin,TSV Alemannia Aachen,2-1,1-1,,2,1,H,1,1,D,15,13,9,8,16,17,7,5,3,1,0,0,,,,1.53,3.62,5.98,1.6,3.85,7.25,1.53,3.62,5.98,,,,,1.59,2.19,,,,1.53,3.62,5.98,1.6,3.85,7.25,1.53,3.62,5.98
14,Sat,2006-11-25,Werder Bremen,Arminia Bielefeld,3-0,2-0,,3,0,H,2,0,H,24,3,14,2,11,10,8,3,1,2,0,0,,,,1.43,3.91,7.0,1.5,4.4,8.5,1.43,3.91,7.0,,,,,1.53,2.32,,,,1.43,3.91,7.0,1.5,4.4,8.5,1.43,3.91,7.0
14,Sat,2006-11-25,Wolfsburg,1. FC Nurnberg,1-1,0-1,,1,1,D,0,1,A,10,9,6,5,16,20,7,1,3,2,0,0,,,,2.26,3.12,3.02,2.45,3.25,3.35,2.26,3.12,3.02,,,,,2.08,1.67,,,,2.26,3.12,3.02,2.45,3.25,3.35,2.26,3.12,3.02
14,Sun,2006-11-26,Bayer Leverkusen,Energie Cottbus,3-1,1-0,,3,1,H,1,0,H,22,9,16,8,22,20,9,2,2,2,0,0,,,,1.59,3.51,5.4,1.7,3.75,6.25,1.59,3.51,5.4,,,,,1.64,2.13,,,,1.59,3.51,5.4,1.7,3.75,6.25,1.59,3.51,5.4
14,Sun,2006-11-26,VfB Stuttgart,Borussia Monchengladbach,1-0,1-0,,1,0,H,1,0,H,17,11,10,4,16,20,4,5,1,3,0,0,,,,1.47,3.73,6.72,1.55,4.0,7.9,1.47,3.73,6.72,,,,,1.72,2.01,,,,1.47,3.73,6.72,1.55,4.0,7.9,1.47,3.73,6.72
15,Fri,2006-12-01,Mainz 05,VfB Stuttgart,0-0,0-0,,0,0,D,0,0,D,10,16,5,9,19,24,8,6,1,4,0,0,,,,3.89,3.3,1.88,4.33,3.55,2.06,3.89,3.3,1.88,,,,,1.83,1.9,,,,3.89,3.3,1.88,4.33,3.55,2.06,3.89,3.3,1.88
15,Sat,2006-12-02,Arminia Bielefeld,Bayer Leverkusen,0-0,0-0,,0,0,D,0,0,D,15,5,8,1,13,30,3,2,1,5,0,0,,,,2.35,3.2,2.79,2.5,3.35,3.0,2.35,3.2,2.79,,,,,1.7,2.01,,,,2.35,3.2,2.79,2.5,3.35,3.0,2.35,3.2,2.79
15,Sat,2006-12-02,Bayern de Munique,Borussia Monchengladbach,1-1,1-1,,1,1,D,1,1,D,20,7,11,4,10,14,12,5,1,1,0,0,,,,1.2,5.5,12.5,1.22,6.01,16.0,1.2,5.5,12.5,,,,,1.58,2.19,,,,1.2,5.5,12.5,1.22,6.01,16.0,1.2,5.5,12.5
15,Sat,2006-12-02,Borussia Dortmund,Wolfsburg,1-0,0-0,,1,0,H,0,0,D,12,6,6,2,15,15,4,2,2,1,0,0,,,,1.77,3.28,4.39,1.85,3.5,5.0,1.77,3.28,4.39,,,,,2.04,1.7,,,,1.77,3.28,4.39,1.85,3.5,5.0,1.77,3.28,4.39
15,Sat,2006-12-02,Energie Cottbus,Hannover 96,0-1,0-1,,0,1,A,0,1,A,4,9,2,5,14,17,3,4,1,1,1,0,,,,2.31,3.14,2.9,2.45,3.25,3.1,2.31,3.14,2.9,,,,,1.93,1.8,,,,2.31,3.14,2.9,2.45,3.25,3.1,2.31,3.14,2.9
15,Sat,2006-12-02,VfL Bochum,Hamburgo,2-1,1-1,,2,1,H,1,1,D,10,13,9,7,24,31,2,3,3,4,0,1,,,,2.6,3.16,2.54,3.0,3.25,2.75,2.6,3.16,2.54,,,,,1.87,1.84,,,,2.6,3.16,2.54,3.0,3.25,2.75,2.6,3.16,2.54
15,Sat,2006-12-02,Werder Bremen,Hertha Berlin,3-1,3-1,,3,1,H,3,1,H,22,15,13,9,14,24,3,6,0,2,0,0,,,,1.6,3.55,5.24,1.7,3.8,5.8,1.6,3.55,5.24,,,,,1.51,2.33,,,,1.6,3.55,5.24,1.7,3.8,5.8,1.6,3.55,5.24
15,Sun,2006-12-03,1. FC Nurnberg,FC Schalke 04,0-0,0-0,,0,0,D,0,0,D,14,9,8,8,18,21,5,2,1,3,0,0,,,,2.92,3.16,2.28,3.25,3.25,2.41,2.92,3.16,2.28,,,,,1.89,1.84,,,,2.92,3.16,2.28,3.25,3.25,2.41,2.92,3.16,2.28
15,Sun,2006-12-03,TSV Alemannia Aachen,Eintracht Frankfurt,2-3,1-2,,2,3,A,1,2,A,20,11,11,7,18,16,8,5,2,0,0,0,,,,2.28,3.16,2.9,2.4,3.25,3.2,2.28,3.16,2.9,,,,,1.73,1.97,,,,2.28,3.16,2.9,2.4,3.25,3.2,2.28,3.16,2.9
16,Fri,2006-12-08,Bayer Leverkusen,Hertha Berlin,2-1,1-1,,2,1,H,1,1,D,21,10,12,5,24,22,5,3,3,2,0,1,,,,2.14,3.19,3.18,2.2,3.3,3.59,2.14,3.19,3.18,,,,,1.6,2.18,,,,2.14,3.19,3.18,2.2,3.3,3.59,2.14,3.19,3.18
16,Sat,2006-12-09,Bayern de Munique,Energie Cottbus,2-1,1-0,,2,1,H,1,0,H,10,13,8,8,14,23,1,3,1,2,0,0,,,,1.18,5.75,13.81,1.2,6.75,19.0,1.18,5.75,13.81,,,,,1.54,2.32,,,,1.18,5.75,13.81,1.2,6.75,19.0,1.18,5.75,13.81
16,Sat,2006-12-09,Borussia Monchengladbach,Mainz 05,1-1,1-0,,1,1,D,1,0,H,9,14,7,6,22,18,6,4,1,2,0,0,,,,1.8,3.26,4.3,1.9,3.5,5.0,1.8,3.26,4.3,,,,,2.06,1.67,,,,1.8,3.26,4.3,1.9,3.5,5.0,1.8,3.26,4.3
16,Sat,2006-12-09,Eintracht Frankfurt,Werder Bremen,2-6,1-3,,2,6,A,1,3,A,17,12,10,9,20,23,15,5,2,2,0,0,,,,4.21,3.3,1.79,4.8,3.55,1.85,4.21,3.3,1.79,,,,,1.53,2.31,,,,4.21,3.3,1.79,4.8,3.55,1.85,4.21,3.3,1.79
16,Sat,2006-12-09,Hamburgo,1. FC Nurnberg,0-0,0-0,,0,0,D,0,0,D,10,11,6,2,17,23,8,4,1,2,0,0,,,,2.22,3.16,3.06,2.35,3.3,3.35,2.22,3.16,3.06,,,,,2.0,1.72,,,,2.22,3.16,3.06,2.35,3.3,3.35,2.22,3.16,3.06
16,Sat,2006-12-09,Hannover 96,Arminia Bielefeld,1-1,0-0,,1,1,D,0,0,D,18,8,7,3,17,13,9,5,1,1,0,0,,,,2.08,3.14,3.35,2.2,3.3,3.75,2.08,3.14,3.35,,,,,2.02,1.7,,,,2.08,3.14,3.35,2.2,3.3,3.75,2.08,3.14,3.35
16,Sat,2006-12-09,VfB Stuttgart,VfL Bochum,1-0,0-0,,1,0,H,0,0,D,18,13,7,8,15,16,9,5,0,2,0,0,,,,1.47,3.75,6.58,1.57,4.15,7.5,1.47,3.75,6.58,,,,,1.66,2.07,,,,1.47,3.75,6.58,1.57,4.15,7.5,1.47,3.75,6.58
16,Sun,2006-12-10,FC Schalke 04,Borussia Dortmund,3-1,2-0,,3,1,H,2,0,H,20,17,17,10,16,18,11,8,1,3,0,0,,,,1.79,3.25,4.35,1.87,3.4,5.0,1.79,3.25,4.35,,,,,1.86,1.85,,,,1.79,3.25,4.35,1.87,3.4,5.0,1.79,3.25,4.35
16,Sun,2006-12-10,Wolfsburg,TSV Alemannia Aachen,1-2,0-0,,1,2,A,0,0,D,11,13,6,7,24,25,4,5,1,4,1,0,,,,1.82,3.24,4.19,1.9,3.35,5.0,1.82,3.24,4.19,,,,,1.97,1.75,,,,1.82,3.24,4.19,1.9,3.35,5.0,1.82,3.24,4.19
17,Fri,2006-12-15,VfL Bochum,Borussia Monchengladbach,2-0,1-0,,2,0,H,1,0,H,22,10,11,7,14,25,3,6,0,1,0,0,,,,2.15,3.18,3.22,2.3,3.35,3.91,2.15,3.18,3.22,,,,,1.88,1.84,,,,2.15,3.18,3.22,2.3,3.35,3.91,2.15,3.18,3.22
17,Sat,2006-12-16,1. FC Nurnberg,Hannover 96,3-1,1-1,,3,1,H,1,1,D,13,8,9,4,18,24,3,5,3,3,0,1,,,,2.02,3.12,3.56,2.15,3.3,4.0,2.02,3.12,3.56,,,,,2.05,1.65,,,,2.02,3.12,3.56,2.15,3.3,4.0,2.02,3.12,3.56
17,Sat,2006-12-16,Arminia Bielefeld,FC Schalke 04,0-1,0-0,,0,1,A,0,0,D,9,9,5,4,16,16,7,2,1,1,0,0,,,,3.26,3.2,2.09,3.75,3.3,2.2,3.26,3.2,2.09,,,,,1.88,1.84,,,,3.26,3.2,2.09,3.75,3.3,2.2,3.26,3.2,2.09
17,Sat,2006-12-16,Energie Cottbus,VfB Stuttgart,0-0,0-0,,0,0,D,0,0,D,8,12,2,9,30,32,3,9,1,4,0,0,,,,3.48,3.21,2.0,4.0,3.4,2.15,3.48,3.21,2.0,,,,,1.89,1.84,,,,3.48,3.21,2.0,4.0,3.4,2.15,3.48,3.21,2.0
17,Sat,2006-12-16,Hertha Berlin,Eintracht Frankfurt,1-0,0-0,,1,0,H,0,0,D,16,15,14,5,23,16,4,3,3,0,0,0,,,,1.65,3.42,5.02,1.71,3.6,5.75,1.65,3.42,5.02,,,,,1.66,2.04,,,,1.65,3.42,5.02,1.71,3.6,5.75,1.65,3.42,5.02
17,Sat,2006-12-16,Mainz 05,Bayern de Munique,0-4,0-2,,0,4,A,0,2,A,9,22,5,13,8,15,4,3,0,0,0,0,,,,6.03,3.61,1.52,7.3,4.2,1.6,6.03,3.61,1.52,,,,,1.72,1.99,,,,6.03,3.61,1.52,7.3,4.2,1.6,6.03,3.61,1.52
17,Sat,2006-12-16,TSV Alemannia Aachen,Hamburgo,3-3,0-1,,3,3,D,0,1,A,16,27,12,14,21,18,8,10,3,2,0,0,,,,2.59,3.14,2.55,2.8,3.25,2.8,2.59,3.14,2.55,,,,,1.84,1.87,,,,2.59,3.14,2.55,2.8,3.25,2.8,2.59,3.14,2.55
17,Sun,2006-12-17,Borussia Dortmund,Bayer Leverkusen,1-2,0-1,,1,2,A,0,1,A,17,10,10,7,11,21,9,1,0,0,0,0,,,,2.22,3.15,3.05,2.4,3.25,3.35,2.22,3.15,3.05,,,,,1.83,1.89,,,,2.22,3.15,3.05,2.4,3.25,3.35,2.22,3.15,3.05
17,Sun,2006-12-17,Werder Bremen,Wolfsburg,2-1,1-1,,2,1,H,1,1,D,19,11,15,7,9,26,9,2,0,5,0,0,,,,1.34,4.32,8.23,1.4,5.2,9.5,1.34,4.32,8.23,,,,,1.5,2.34,,,,1.34,4.32,8.23,1.4,5.2,9.5,1.34,4.32,8.23
18,Fri,2007-01-26,Borussia Dortmund,Bayern de Munique,3-2,1-2,,3,2,H,1,2,A,12,14,10,6,18,19,4,5,2,2,0,0,,,,3.47,3.22,2.0,3.95,3.3,2.11,3.47,3.22,2.0,,,,,1.85,1.87,,,,3.47,3.22,2.0,3.95,3.3,2.11,3.47,3.22,2.0
18,Sat,2007-01-27,1. FC Nurnberg,VfB Stuttgart,4-1,1-1,,4,1,H,1,1,D,19,9,15,5,12,17,6,2,2,3,0,1,,,,2.45,3.12,2.71,2.57,3.2,3.0,2.45,3.12,2.71,,,,,1.94,1.78,,,,2.45,3.12,2.71,2.57,3.2,3.0,2.45,3.12,2.71
18,Sat,2007-01-27,Arminia Bielefeld,Hamburgo,1-1,0-1,,1,1,D,0,1,A,10,8,3,3,15,29,5,3,4,2,0,0,,,,2.44,3.15,2.68,2.55,3.25,2.9,2.44,3.15,2.68,,,,,2.0,1.71,,,,2.44,3.15,2.68,2.55,3.25,2.9,2.44,3.15,2.68
18,Sat,2007-01-27,Eintracht Frankfurt,FC Schalke 04,1-3,0-1,,1,3,A,0,1,A,8,10,6,8,23,22,3,10,1,1,0,0,,,,3.23,3.19,2.1,3.5,3.25,2.2,3.23,3.19,2.1,,,,,1.89,1.82,,,,3.23,3.19,2.1,3.5,3.25,2.2,3.23,3.19,2.1
