Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
9,Sat,2007-10-06,Hertha Berlin,Energie Cottbus,0-0,0-0,,0,0,D,0,0,D,10,15,5,3,21,18,3,4,1,4,0,0,,,,1.42,4.05,7.27,1.48,4.5,8.5,1.42,4.05,7.27,1.63,2.13,,,1.63,2.13,,,,1.42,4.05,7.27,1.48,4.5,8.5,1.42,4.05,7.27
9,Sat,2007-10-06,MSV Duisburg,Werder Bremen,1-3,1-1,,1,3,A,1,1,D,9,19,4,5,28,16,8,2,3,2,2,0,,,,5.01,3.47,1.67,5.7,3.8,1.75,5.01,3.47,1.67,1.55,2.27,,,1.55,2.27,,,,5.01,3.47,1.67,5.7,3.8,1.75,5.01,3.47,1.67
9,Sat,2007-10-06,VfB Stuttgart,Hannover 96,0-2,0-1,,0,2,A,0,1,A,8,14,5,5,13,16,5,2,1,2,1,0,,,,1.71,3.43,4.75,1.77,3.65,5.4,1.71,3.43,4.75,1.68,2.07,,,1.68,2.07,,,,1.71,3.43,4.75,1.77,3.65,5.4,1.71,3.43,4.75
9,Sat,2007-10-06,Wolfsburg,Hansa Rostock,1-0,0-0,,1,0,H,0,0,D,11,3,4,1,25,14,6,2,4,1,0,0,,,,1.74,3.39,4.63,1.8,3.65,5.6,1.74,3.39,4.63,1.67,2.08,,,1.67,2.08,,,,1.74,3.39,4.63,1.8,3.65,5.6,1.74,3.39,4.63
9,Sun,2007-10-07,Bayern de Munique,1. FC Nurnberg,3-0,2-0,,3,0,H,2,0,H,23,12,13,6,15,17,11,4,1,3,0,0,,,,1.2,5.65,12.9,1.27,6.5,16.0,1.2,5.65,12.9,1.48,2.44,,,1.48,2.44,,,,1.2,5.65,12.9,1.27,6.5,16.0,1.2,5.65,12.9
9,Sun,2007-10-07,Eintracht Frankfurt,Bayer Leverkusen,2-1,0-0,,2,1,H,0,0,D,14,22,3,8,17,17,5,8,3,1,0,0,,,,2.61,3.2,2.56,2.75,3.35,2.8,2.61,3.2,2.56,1.77,1.97,,,1.77,1.97,,,,2.61,3.2,2.56,2.75,3.35,2.8,2.61,3.2,2.56
10,Fri,2007-10-19,Energie Cottbus,MSV Duisburg,1-2,0-1,,1,2,A,0,1,A,18,11,6,4,19,30,7,3,3,3,0,0,,,,1.99,3.3,3.6,2.1,3.53,4.05,1.99,3.3,3.6,1.85,1.9,,,1.85,1.9,,,,1.99,3.3,3.6,2.1,3.53,4.05,1.99,3.3,3.6
10,Sat,2007-10-20,1. FC Nurnberg,Eintracht Frankfurt,5-1,1-1,,5,1,H,1,1,D,20,12,8,6,8,15,9,4,0,2,0,0,,,,2.09,3.22,3.35,2.2,3.3,3.7,2.09,3.22,3.35,1.78,1.96,,,1.78,1.96,,,,2.09,3.22,3.35,2.2,3.3,3.7,2.09,3.22,3.35
10,Sat,2007-10-20,Bayer Leverkusen,Borussia Dortmund,2-2,0-1,,2,2,D,0,1,A,29,11,8,9,13,20,17,4,2,3,0,0,,,,1.84,3.3,4.13,1.93,3.5,4.5,1.84,3.3,4.13,1.67,2.09,,,1.67,2.09,,,,1.84,3.3,4.13,1.93,3.5,4.5,1.84,3.3,4.13
10,Sat,2007-10-20,Hamburgo,VfB Stuttgart,4-1,3-0,,4,1,H,3,0,H,15,13,7,5,15,10,7,5,1,2,0,1,,,,2.06,3.23,3.43,2.25,3.32,3.75,2.06,3.23,3.43,1.89,1.86,,,1.89,1.86,,,,2.06,3.23,3.43,2.25,3.32,3.75,2.06,3.23,3.43
10,Sat,2007-10-20,Hansa Rostock,FC Schalke 04,1-1,0-1,,1,1,D,0,1,A,11,9,4,6,17,27,4,2,5,2,0,0,,,,4.28,3.34,1.8,4.9,3.75,1.85,4.28,3.34,1.8,1.81,1.93,,,1.81,1.93,,,,4.28,3.34,1.8,4.9,3.75,1.85,4.28,3.34,1.8
10,Sat,2007-10-20,VfL Bochum,Bayern de Munique,1-2,1-1,,1,2,A,1,1,D,7,20,4,8,25,15,2,9,3,3,0,0,,,,7.06,4.03,1.43,8.5,4.5,1.45,7.06,4.03,1.43,1.55,2.29,,,1.55,2.29,,,,7.06,4.03,1.43,8.5,4.5,1.45,7.06,4.03,1.43
10,Sat,2007-10-20,Werder Bremen,Hertha Berlin,3-2,0-0,,3,2,H,0,0,D,26,12,11,5,16,18,5,2,2,2,0,0,,,,1.48,3.88,6.51,1.52,4.25,7.5,1.48,3.88,6.51,1.48,2.44,,,1.48,2.44,,,,1.48,3.88,6.51,1.52,4.25,7.5,1.48,3.88,6.51
10,Sun,2007-10-21,Hannover 96,Wolfsburg,2-2,2-2,,2,2,D,2,2,D,20,6,10,3,13,18,8,3,0,2,0,0,,,,2.07,3.24,3.37,2.2,3.3,3.8,2.07,3.24,3.37,1.71,2.04,,,1.71,2.04,,,,2.07,3.24,3.37,2.2,3.3,3.8,2.07,3.24,3.37
10,Sun,2007-10-21,Karlsruher SC,Arminia Bielefeld,0-0,0-0,,0,0,D,0,0,D,15,8,3,1,14,16,6,5,2,1,0,0,,,,1.82,3.31,4.2,1.92,3.45,4.6,1.82,3.31,4.2,1.67,2.1,,,1.67,2.1,,,,1.82,3.31,4.2,1.92,3.45,4.6,1.82,3.31,4.2
11,Fri,2007-10-26,Eintracht Frankfurt,Hannover 96,0-0,0-0,,0,0,D,0,0,D,14,12,4,3,15,17,3,3,2,1,0,0,,,,2.3,3.24,2.95,2.49,3.35,3.1,2.3,3.24,2.95,1.71,2.06,,,1.71,2.06,,,,2.3,3.24,2.95,2.49,3.35,3.1,2.3,3.24,2.95
11,Sat,2007-10-27,Arminia Bielefeld,Energie Cottbus,1-1,0-0,,1,1,D,0,0,D,16,15,4,2,8,20,4,4,1,3,0,0,,,,1.83,3.32,4.16,1.9,3.5,4.75,1.83,3.32,4.16,1.82,1.93,,,1.82,1.93,,,,1.83,3.32,4.16,1.9,3.5,4.75,1.83,3.32,4.16
11,Sat,2007-10-27,FC Schalke 04,Werder Bremen,1-1,1-1,,1,1,D,1,1,D,11,14,1,5,23,20,4,4,4,3,0,0,,,,2.24,3.27,2.98,2.35,3.4,3.25,2.24,3.27,2.98,1.64,2.11,,,1.64,2.11,,,,2.24,3.27,2.98,2.35,3.4,3.25,2.24,3.27,2.98
11,Sat,2007-10-27,Hansa Rostock,Karlsruher SC,0-0,0-0,,0,0,D,0,0,D,7,16,3,3,16,12,3,7,2,0,0,0,,,,2.42,3.2,2.75,2.6,3.32,2.95,2.42,3.2,2.75,1.85,1.89,,,1.85,1.89,,,,2.42,3.2,2.75,2.6,3.32,2.95,2.42,3.2,2.75
11,Sat,2007-10-27,Hertha Berlin,VfL Bochum,2-0,2-0,,2,0,H,2,0,H,14,14,4,0,15,17,5,5,0,0,0,0,,,,1.77,3.37,4.41,1.87,3.5,4.85,1.77,3.37,4.41,1.63,2.12,,,1.63,2.12,,,,1.77,3.37,4.41,1.87,3.5,4.85,1.77,3.37,4.41
11,Sat,2007-10-27,VfB Stuttgart,Bayer Leverkusen,1-0,0-0,,1,0,H,0,0,D,16,23,4,5,12,15,2,7,0,0,0,0,,,,2.28,3.25,2.94,2.45,3.4,3.2,2.28,3.25,2.94,1.67,2.08,,,1.67,2.08,,,,2.28,3.25,2.94,2.45,3.4,3.2,2.28,3.25,2.94
11,Sat,2007-10-27,Wolfsburg,1. FC Nurnberg,3-1,2-0,,3,1,H,2,0,H,18,14,6,3,16,19,12,7,2,3,0,0,,,,2.07,3.24,3.38,2.23,3.4,3.6,2.07,3.24,3.38,1.8,1.95,,,1.8,1.95,,,,2.07,3.24,3.38,2.23,3.4,3.6,2.07,3.24,3.38
11,Sun,2007-10-28,Borussia Dortmund,Bayern de Munique,0-0,0-0,,0,0,D,0,0,D,18,14,2,3,25,20,3,2,3,1,0,0,,,,4.63,3.39,1.73,5.2,3.6,1.84,4.63,3.39,1.73,1.61,2.17,,,1.61,2.17,,,,4.63,3.39,1.73,5.2,3.6,1.84,4.63,3.39,1.73
11,Sun,2007-10-28,MSV Duisburg,Hamburgo,0-1,0-1,,0,1,A,0,1,A,17,12,3,3,18,26,4,8,2,1,0,0,,,,3.84,3.29,1.91,4.35,3.4,2.0,3.84,3.29,1.91,1.84,1.9,,,1.84,1.9,,,,3.84,3.29,1.91,4.35,3.4,2.0,3.84,3.29,1.91
12,Fri,2007-11-02,Energie Cottbus,FC Schalke 04,1-0,0-0,,1,0,H,0,0,D,16,15,5,3,19,17,6,6,2,3,0,0,,,,5.1,3.47,1.66,5.81,3.93,1.73,5.1,3.47,1.66,1.81,1.94,,,1.81,1.94,,,,5.1,3.47,1.66,5.81,3.93,1.73,5.1,3.47,1.66
12,Sat,2007-11-03,1. FC Nurnberg,VfB Stuttgart,0-1,0-1,,0,1,A,0,1,A,21,13,5,5,22,13,10,4,2,1,0,0,,,,2.48,3.2,2.7,2.6,3.32,2.9,2.48,3.2,2.7,1.78,1.97,,,1.78,1.97,,,,2.48,3.2,2.7,2.6,3.32,2.9,2.48,3.2,2.7
12,Sat,2007-11-03,Bayer Leverkusen,Arminia Bielefeld,4-0,3-0,,4,0,H,3,0,H,19,8,11,3,17,16,4,1,0,0,0,0,,,,1.52,3.71,6.28,1.58,4.3,7.0,1.52,3.71,6.28,1.65,2.11,,,1.65,2.11,,,,1.52,3.71,6.28,1.58,4.3,7.0,1.52,3.71,6.28
12,Sat,2007-11-03,Bayern de Munique,Eintracht Frankfurt,0-0,0-0,,0,0,D,0,0,D,34,4,12,0,9,19,16,2,1,3,0,0,,,,1.2,5.71,13.0,1.23,6.6,17.3,1.2,5.71,13.0,1.47,2.49,,,1.47,2.49,,,,1.2,5.71,13.0,1.23,6.6,17.3,1.2,5.71,13.0
12,Sat,2007-11-03,Hamburgo,Hertha Berlin,2-1,1-0,,2,1,H,1,0,H,20,12,7,4,8,14,7,1,0,0,0,0,,,,1.6,3.53,5.62,1.65,3.75,6.75,1.6,3.53,5.62,1.72,2.02,,,1.72,2.02,,,,1.6,3.53,5.62,1.65,3.75,6.75,1.6,3.53,5.62
12,Sat,2007-11-03,Hannover 96,Borussia Dortmund,2-1,0-0,,2,1,H,0,0,D,21,12,5,5,13,19,13,4,2,2,0,0,,,,2.3,3.23,2.9,2.43,3.4,3.25,2.3,3.23,2.9,1.72,2.03,,,1.72,2.03,,,,2.3,3.23,2.9,2.43,3.4,3.25,2.3,3.23,2.9
12,Sat,2007-11-03,Werder Bremen,Hansa Rostock,1-0,1-0,,1,0,H,1,0,H,16,11,8,3,22,22,7,2,4,1,0,0,,,,1.29,4.75,9.72,1.33,5.75,11.0,1.29,4.75,9.72,1.47,2.5,,,1.47,2.5,,,,1.29,4.75,9.72,1.33,5.75,11.0,1.29,4.75,9.72
12,Sun,2007-11-04,Karlsruher SC,MSV Duisburg,1-0,1-0,,1,0,H,1,0,H,11,17,5,3,24,29,7,6,1,5,0,1,,,,1.78,3.34,4.41,1.85,3.5,4.85,1.78,3.34,4.41,1.8,1.94,,,1.8,1.94,,,,1.78,3.34,4.41,1.85,3.5,4.85,1.78,3.34,4.41
12,Sun,2007-11-04,VfL Bochum,Wolfsburg,5-3,4-0,,5,3,H,4,0,H,16,18,8,7,16,20,4,5,4,2,0,0,,,,2.52,3.21,2.63,2.7,3.3,2.88,2.52,3.21,2.63,1.7,2.04,,,1.7,2.04,,,,2.52,3.21,2.63,2.7,3.3,2.88,2.52,3.21,2.63
13,Fri,2007-11-09,MSV Duisburg,VfL Bochum,0-2,0-1,,0,2,A,0,1,A,21,10,3,4,15,18,9,5,2,1,0,0,,,,2.33,3.21,2.9,2.49,3.34,3.15,2.33,3.21,2.9,1.77,1.98,,,1.77,1.98,,,,2.33,3.21,2.9,2.49,3.34,3.15,2.33,3.21,2.9
13,Sat,2007-11-10,Borussia Dortmund,Eintracht Frankfurt,1-1,0-0,,1,1,D,0,0,D,29,8,14,2,16,14,8,3,2,3,0,0,,,,1.8,3.32,4.31,1.86,3.5,4.85,1.8,3.32,4.31,1.71,2.03,,,1.71,2.03,,,,1.8,3.32,4.31,1.86,3.5,4.85,1.8,3.32,4.31
13,Sat,2007-11-10,FC Schalke 04,Hamburgo,1-1,1-1,,1,1,D,1,1,D,13,13,4,4,18,25,9,6,3,5,0,0,,,,2.27,3.2,2.96,2.45,3.3,3.25,2.27,3.2,2.96,1.97,1.79,,,1.97,1.79,,,,2.27,3.2,2.96,2.45,3.3,3.25,2.27,3.2,2.96
13,Sat,2007-11-10,Hansa Rostock,Energie Cottbus,3-2,1-0,,3,2,H,1,0,H,18,19,9,4,14,23,4,2,0,1,0,0,,,,2.0,3.23,3.59,2.17,3.35,3.85,2.0,3.23,3.59,1.96,1.8,,,1.96,1.8,,,,2.0,3.23,3.59,2.17,3.35,3.85,2.0,3.23,3.59
13,Sat,2007-11-10,Hertha Berlin,Hannover 96,1-0,0-0,,1,0,H,0,0,D,13,10,4,3,13,12,5,4,2,0,0,0,,,,2.11,3.24,3.27,2.25,3.4,3.5,2.11,3.24,3.27,1.68,2.09,,,1.68,2.09,,,,2.11,3.24,3.27,2.25,3.4,3.5,2.11,3.24,3.27
13,Sat,2007-11-10,VfB Stuttgart,Bayern de Munique,3-1,3-0,,3,1,H,3,0,H,13,27,6,7,21,24,2,8,4,3,0,1,,,,4.24,3.35,1.8,4.8,3.6,1.9,4.24,3.35,1.8,1.73,2.02,,,1.73,2.02,,,,4.24,3.35,1.8,4.8,3.6,1.9,4.24,3.35,1.8
13,Sat,2007-11-10,Werder Bremen,Karlsruher SC,4-0,2-0,,4,0,H,2,0,H,22,10,9,3,16,17,6,7,0,2,0,0,,,,1.43,4.04,6.89,1.5,4.46,8.0,1.43,4.04,6.89,1.54,2.31,,,1.54,2.31,,,,1.43,4.04,6.89,1.5,4.46,8.0,1.43,4.04,6.89
13,Sun,2007-11-11,Arminia Bielefeld,1. FC Nurnberg,3-1,0-1,,3,1,H,0,1,A,10,12,7,3,17,22,9,6,2,2,0,0,,,,2.39,3.2,2.79,2.6,3.3,3.0,2.39,3.2,2.79,1.76,1.99,,,1.76,1.99,,,,2.39,3.2,2.79,2.6,3.3,3.0,2.39,3.2,2.79
13,Sun,2007-11-11,Wolfsburg,Bayer Leverkusen,1-2,0-1,,1,2,A,0,1,A,19,16,9,7,18,14,8,3,2,2,0,0,,,,2.36,3.21,2.82,2.48,3.3,3.1,2.36,3.21,2.82,1.69,2.07,,,1.69,2.07,,,,2.36,3.21,2.82,2.48,3.3,3.1,2.36,3.21,2.82
14,Fri,2007-11-23,Karlsruher SC,Hertha Berlin,2-1,0-1,,2,1,H,0,1,A,18,10,5,3,16,22,7,1,3,3,0,0,,,,2.31,3.21,2.93,2.45,3.35,3.2,2.31,3.21,2.93,1.86,1.88,,,1.86,1.88,,,,2.31,3.21,2.93,2.45,3.35,3.2,2.31,3.21,2.93
14,Sat,2007-11-24,Bayer Leverkusen,MSV Duisburg,4-1,0-1,,4,1,H,0,1,A,22,5,11,1,23,29,8,2,2,2,0,0,,,,1.37,4.2,8.12,1.44,4.5,10.0,1.37,4.2,8.12,1.58,2.23,,,1.58,2.23,,,,1.37,4.2,8.12,1.44,4.5,10.0,1.37,4.2,8.12
14,Sat,2007-11-24,Bayern de Munique,Wolfsburg,2-1,1-0,,2,1,H,1,0,H,20,11,7,4,12,26,10,7,0,1,0,0,,,,1.23,5.42,11.36,1.26,6.2,15.0,1.23,5.42,11.36,1.5,2.4,,,1.5,2.4,,,,1.23,5.42,11.36,1.26,6.2,15.0,1.23,5.42,11.36
14,Sat,2007-11-24,Eintracht Frankfurt,VfB Stuttgart,1-4,1-1,,1,4,A,1,1,D,11,16,3,9,19,25,2,2,1,3,0,0,,,,2.62,3.19,2.54,2.95,3.33,2.68,2.62,3.19,2.54,1.9,1.84,,,1.9,1.84,,,,2.62,3.19,2.54,2.95,3.33,2.68,2.62,3.19,2.54
14,Sat,2007-11-24,Energie Cottbus,Werder Bremen,0-2,0-0,,0,2,A,0,0,D,9,18,5,8,14,18,4,6,1,3,0,0,,,,5.33,3.54,1.62,6.1,3.85,1.7,5.33,3.54,1.62,1.56,2.26,,,1.56,2.26,,,,5.33,3.54,1.62,6.1,3.85,1.7,5.33,3.54,1.62
14,Sat,2007-11-24,Hannover 96,FC Schalke 04,2-3,1-1,,2,3,A,1,1,D,12,17,4,8,15,18,3,6,2,2,0,0,,,,2.62,3.19,2.55,2.95,3.35,2.7,2.62,3.19,2.55,1.97,1.78,,,1.97,1.78,,,,2.62,3.19,2.55,2.95,3.35,2.7,2.62,3.19,2.55
14,Sat,2007-11-24,VfL Bochum,Arminia Bielefeld,3-0,2-0,,3,0,H,2,0,H,17,17,12,4,16,19,7,3,1,2,0,0,,,,1.86,3.28,4.05,1.95,3.6,4.6,1.86,3.28,4.05,1.74,1.99,,,1.74,1.99,,,,1.86,3.28,4.05,1.95,3.6,4.6,1.86,3.28,4.05
14,Sun,2007-11-25,1. FC Nurnberg,Borussia Dortmund,2-0,1-0,,2,0,H,1,0,H,17,4,7,1,19,19,8,2,2,3,0,1,,,,2.44,3.21,2.72,2.6,3.4,2.95,2.44,3.21,2.72,1.79,1.96,,,1.79,1.96,,,,2.44,3.21,2.72,2.6,3.4,2.95,2.44,3.21,2.72
14,Sun,2007-11-25,Hamburgo,Hansa Rostock,2-0,1-0,,2,0,H,1,0,H,10,4,7,1,26,14,4,2,0,1,0,0,,,,1.32,4.52,9.2,1.36,5.5,11.0,1.32,4.52,9.2,1.66,2.1,,,1.66,2.1,,,,1.32,4.52,9.2,1.36,5.5,11.0,1.32,4.52,9.2
15,Fri,2007-11-30,Hansa Rostock,Hannover 96,0-3,0-0,,0,3,A,0,0,D,17,19,5,10,12,20,6,7,1,1,0,0,,,,2.68,3.2,2.49,3.05,3.3,2.6,2.68,3.2,2.49,1.94,1.81,,,1.94,1.81,,,,2.68,3.2,2.49,3.05,3.3,2.6,2.68,3.2,2.49
15,Sat,2007-12-01,Energie Cottbus,Karlsruher SC,2-0,0-0,,2,0,H,0,0,D,14,17,3,4,24,19,6,7,2,1,0,0,,,,2.59,3.2,2.55,2.75,3.35,2.75,2.59,3.2,2.55,1.95,1.8,,,1.95,1.8,,,,2.59,3.2,2.55,2.75,3.35,2.75,2.59,3.2,2.55
15,Sat,2007-12-01,FC Schalke 04,VfL Bochum,1-0,1-0,,1,0,H,1,0,H,14,9,3,2,16,15,12,1,1,1,0,0,,,,1.46,3.84,6.87,1.5,4.25,8.0,1.46,3.84,6.87,1.72,2.0,,,1.72,2.0,,,,1.46,3.84,6.87,1.5,4.25,8.0,1.46,3.84,6.87
15,Sat,2007-12-01,Hertha Berlin,Bayer Leverkusen,0-3,0-1,,0,3,A,0,1,A,14,13,4,6,15,19,8,3,3,3,0,0,,,,2.5,3.21,2.64,2.75,3.3,2.8,2.5,3.21,2.64,1.66,2.1,,,1.66,2.1,,,,2.5,3.21,2.64,2.75,3.3,2.8,2.5,3.21,2.64
15,Sat,2007-12-01,VfB Stuttgart,Borussia Dortmund,1-2,1-1,,1,2,A,1,1,D,17,18,6,6,13,19,4,2,1,2,0,0,,,,1.66,3.47,4.99,1.73,3.85,5.5,1.66,3.47,4.99,1.69,2.05,,,1.69,2.05,,,,1.66,3.47,4.99,1.73,3.85,5.5,1.66,3.47,4.99
15,Sat,2007-12-01,Werder Bremen,Hamburgo,2-1,1-0,,2,1,H,1,0,H,19,12,4,5,23,26,6,4,1,3,0,0,,,,2.11,3.22,3.26,2.2,3.35,3.55,2.11,3.22,3.26,1.67,2.08,,,1.67,2.08,,,,2.11,3.22,3.26,2.2,3.35,3.55,2.11,3.22,3.26
15,Sat,2007-12-01,Wolfsburg,Eintracht Frankfurt,2-2,1-1,,2,2,D,1,1,D,11,12,5,4,20,16,12,7,0,0,0,0,,,,1.85,3.29,4.05,1.95,3.6,4.6,1.85,3.29,4.05,1.82,1.93,,,1.82,1.93,,,,1.85,3.29,4.05,1.95,3.6,4.6,1.85,3.29,4.05
15,Sun,2007-12-02,Arminia Bielefeld,Bayern de Munique,0-1,0-1,,0,1,A,0,1,A,11,14,4,6,21,26,0,3,1,1,0,0,,,,6.98,3.95,1.44,8.0,4.4,1.5,6.98,3.95,1.44,1.62,2.16,,,1.62,2.16,,,,6.98,3.95,1.44,8.0,4.4,1.5,6.98,3.95,1.44
15,Sun,2007-12-02,MSV Duisburg,1. FC Nurnberg,1-0,0-0,,1,0,H,0,0,D,10,16,2,0,20,18,8,9,0,1,0,0,,,,2.65,3.2,2.49,3.0,3.33,2.65,2.65,3.2,2.49,1.86,1.89,,,1.86,1.89,,,,2.65,3.2,2.49,3.0,3.33,2.65,2.65,3.2,2.49
16,Fri,2007-12-07,Borussia Dortmund,Arminia Bielefeld,6-1,2-0,,6,1,H,2,0,H,17,3,12,1,18,10,6,2,1,2,0,0,,,,1.6,3.58,5.52,1.66,3.9,6.1,1.6,3.58,5.52,1.76,2.01,,,1.76,2.01,,,,1.6,3.58,5.52,1.66,3.9,6.1,1.6,3.58,5.52
16,Sat,2007-12-08,Bayern de Munique,MSV Duisburg,0-0,0-0,,0,0,D,0,0,D,22,8,4,2,13,25,13,5,1,2,0,1,,,,1.15,6.48,15.27,1.17,7.5,23.0,1.15,6.48,15.27,1.43,2.61,,,1.43,2.61,,,,1.15,6.48,15.27,1.17,7.5,23.0,1.15,6.48,15.27
16,Sat,2007-12-08,Eintracht Frankfurt,FC Schalke 04,2-2,0-0,,2,2,D,0,0,D,16,15,7,5,24,16,6,5,3,4,0,1,,,,3.2,3.23,2.14,3.6,3.35,2.25,3.2,3.23,2.14,1.96,1.8,,,1.96,1.8,,,,3.2,3.23,2.14,3.6,3.35,2.25,3.2,3.23,2.14
16,Sat,2007-12-08,Hamburgo,Energie Cottbus,0-0,0-0,,0,0,D,0,0,D,24,6,6,3,19,20,11,1,2,1,0,0,,,,1.29,4.73,9.98,1.33,5.25,12.0,1.29,4.73,9.98,1.64,2.14,,,1.64,2.14,,,,1.29,4.73,9.98,1.33,5.25,12.0,1.29,4.73,9.98
16,Sat,2007-12-08,Hannover 96,Werder Bremen,4-3,3-2,,4,3,H,3,2,H,7,16,3,6,27,25,2,3,2,6,0,1,,,,3.14,3.24,2.16,3.4,3.3,2.3,3.14,3.24,2.16,1.64,2.14,,,1.64,2.14,,,,3.14,3.24,2.16,3.4,3.3,2.3,3.14,3.24,2.16
16,Sat,2007-12-08,VfB Stuttgart,Wolfsburg,3-1,1-0,,3,1,H,1,0,H,18,20,8,10,11,26,5,5,1,1,0,0,,,,1.64,3.48,5.17,1.78,3.6,5.65,1.64,3.48,5.17,1.62,2.16,,,1.62,2.16,,,,1.64,3.48,5.17,1.78,3.6,5.65,1.64,3.48,5.17
16,Sat,2007-12-08,VfL Bochum,Karlsruher SC,2-2,1-1,,2,2,D,1,1,D,17,11,6,4,21,10,7,3,2,0,0,0,,,,2.16,3.22,3.17,2.25,3.4,3.6,2.16,3.22,3.17,1.83,1.92,,,1.83,1.92,,,,2.16,3.22,3.17,2.25,3.4,3.6,2.16,3.22,3.17
16,Sun,2007-12-09,1. FC Nurnberg,Hertha Berlin,2-1,2-0,,2,1,H,2,0,H,14,8,5,1,13,13,2,5,1,3,0,0,,,,2.15,3.22,3.17,2.25,3.3,3.5,2.15,3.22,3.17,1.83,1.93,,,1.83,1.93,,,,2.15,3.22,3.17,2.25,3.3,3.5,2.15,3.22,3.17
16,Sun,2007-12-09,Bayer Leverkusen,Hansa Rostock,3-0,1-0,,3,0,H,1,0,H,17,6,5,0,16,21,8,3,0,2,0,0,,,,1.33,4.44,8.95,1.4,5.0,11.5,1.33,4.44,8.95,1.53,2.33,,,1.53,2.33,,,,1.33,4.44,8.95,1.4,5.0,11.5,1.33,4.44,8.95
17,Fri,2007-12-14,Energie Cottbus,Hannover 96,5-1,3-0,,5,1,H,3,0,H,11,15,6,3,17,24,1,5,2,2,0,0,,,,2.88,3.23,2.34,3.25,3.4,2.45,2.88,3.23,2.34,1.93,1.82,,,1.93,1.82,,,,2.88,3.23,2.34,3.25,3.4,2.45,2.88,3.23,2.34
17,Sat,2007-12-15,Arminia Bielefeld,VfB Stuttgart,2-0,0-0,,2,0,H,0,0,D,18,10,5,2,17,14,5,4,3,4,0,2,,,,3.57,3.26,1.99,3.9,3.4,2.1,3.57,3.26,1.99,1.7,2.05,,,1.7,2.05,,,,3.57,3.26,1.99,3.9,3.4,2.1,3.57,3.26,1.99
17,Sat,2007-12-15,FC Schalke 04,1. FC Nurnberg,2-1,2-0,,2,1,H,2,0,H,9,10,4,1,22,15,4,5,2,3,0,0,,,,1.5,3.79,6.4,1.55,4.16,7.0,1.5,3.79,6.4,1.77,1.99,,,1.77,1.99,,,,1.5,3.79,6.4,1.55,4.16,7.0,1.5,3.79,6.4
17,Sat,2007-12-15,Hertha Berlin,Bayern de Munique,0-0,0-0,,0,0,D,0,0,D,8,19,2,3,12,12,2,7,1,1,0,0,,,,5.01,3.5,1.66,5.6,3.8,1.75,5.01,3.5,1.66,1.67,2.08,,,1.67,2.08,,,,5.01,3.5,1.66,5.6,3.8,1.75,5.01,3.5,1.66
17,Sat,2007-12-15,Karlsruher SC,Hamburgo,1-1,0-0,,1,1,D,0,0,D,14,15,5,6,16,22,7,7,2,2,0,0,,,,3.0,3.22,2.25,3.45,3.32,2.35,3.0,3.22,2.25,1.95,1.79,,,1.95,1.79,,,,3.0,3.22,2.25,3.45,3.32,2.35,3.0,3.22,2.25
17,Sat,2007-12-15,Werder Bremen,Bayer Leverkusen,5-2,1-1,,5,2,H,1,1,D,22,10,10,5,16,23,4,3,3,4,0,0,,,,1.9,3.31,3.84,2.02,3.58,4.33,1.9,3.31,3.84,1.56,2.29,,,1.56,2.29,,,,1.9,3.31,3.84,2.02,3.58,4.33,1.9,3.31,3.84
17,Sat,2007-12-15,Wolfsburg,Borussia Dortmund,4-0,2-0,,4,0,H,2,0,H,12,13,7,5,19,19,9,3,1,1,0,0,,,,2.39,3.22,2.79,2.5,3.44,3.0,2.39,3.22,2.79,1.66,2.11,,,1.66,2.11,,,,2.39,3.22,2.79,2.5,3.44,3.0,2.39,3.22,2.79
17,Sun,2007-12-16,Hansa Rostock,VfL Bochum,2-0,2-0,,2,0,H,2,0,H,25,10,7,3,16,19,9,3,1,2,0,0,,,,2.34,3.21,2.85,2.5,3.31,3.05,2.34,3.21,2.85,1.87,1.87,,,1.87,1.87,,,,2.34,3.21,2.85,2.5,3.31,3.05,2.34,3.21,2.85
17,Sun,2007-12-16,MSV Duisburg,Eintracht Frankfurt,0-1,0-1,,0,1,A,0,1,A,15,9,4,4,16,20,4,4,2,3,0,0,,,,2.49,3.17,2.68,2.65,3.3,2.97,2.49,3.17,2.68,1.9,1.85,,,1.9,1.85,,,,2.49,3.17,2.68,2.65,3.3,2.97,2.49,3.17,2.68
