Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
9,Sat,2005-10-15,Werder Bremen,1. FC Nurnberg,6-2,3-1,,6,2,H,3,1,H,14,16,,,27,34,3,5,0,0,0,0,,,,1.33,4.28,8.41,1.4,4.93,10.67,1.33,4.28,8.41,,,,,1.53,2.3,,,,1.33,4.28,8.41,1.4,4.93,10.67,1.33,4.28,8.41
9,Sun,2005-10-16,1. FC Köln,Hannover 96,1-4,0-0,,1,4,A,0,0,D,14,13,,,18,14,4,3,1,3,0,0,,,,2.05,3.23,3.31,2.15,3.45,3.6,2.05,3.23,3.31,,,,,1.77,1.93,,,,2.05,3.23,3.31,2.15,3.45,3.6,2.05,3.23,3.31
9,Sun,2005-10-16,MSV Duisburg,Eintracht Frankfurt,0-1,0-1,,0,1,A,0,1,A,16,21,,,18,17,3,5,2,0,0,0,,,,1.97,3.23,3.52,2.1,3.45,3.8,1.97,3.23,3.52,,,,,1.87,1.84,,,,1.97,3.23,3.52,2.1,3.45,3.8,1.97,3.23,3.52
10,Sat,2005-10-22,1. FC Nurnberg,Arminia Bielefeld,2-3,1-1,,2,3,A,1,1,D,19,8,,,15,20,9,5,1,3,0,0,,,,2.02,3.25,3.33,2.16,3.4,3.7,2.02,3.25,3.33,,,,,1.84,1.86,,,,2.02,3.25,3.33,2.16,3.4,3.7,2.02,3.25,3.33
10,Sat,2005-10-22,Bayern de Munique,MSV Duisburg,4-0,2-0,,4,0,H,2,0,H,16,10,,,11,18,3,1,0,1,0,0,,,,1.17,5.96,12.29,1.2,11.0,20.0,1.17,5.96,12.29,,,,,1.52,2.31,,,,1.17,5.96,12.29,1.2,11.0,20.0,1.17,5.96,12.29
10,Sat,2005-10-22,Borussia Monchengladbach,1. FC Kaiserslautern,4-1,3-1,,4,1,H,3,1,H,12,24,,,13,18,4,8,2,4,0,0,,,,1.72,3.41,4.36,1.85,3.7,4.85,1.72,3.41,4.36,,,,,1.76,1.95,,,,1.72,3.41,4.36,1.85,3.7,4.85,1.72,3.41,4.36
10,Sat,2005-10-22,Eintracht Frankfurt,1. FC Köln,6-3,4-1,,6,3,H,4,1,H,15,13,,,25,24,6,5,2,2,0,0,,,,2.07,3.23,3.23,2.3,3.37,3.6,2.07,3.23,3.23,,,,,1.85,1.86,,,,2.07,3.23,3.23,2.3,3.37,3.6,2.07,3.23,3.23
10,Sat,2005-10-22,Hannover 96,Werder Bremen,0-0,0-0,,0,0,D,0,0,D,8,14,,,13,16,2,5,1,3,0,1,,,,3.17,3.24,2.08,3.58,3.44,2.2,3.17,3.24,2.08,,,,,1.55,2.25,,,,3.17,3.24,2.08,3.58,3.44,2.2,3.17,3.24,2.08
10,Sat,2005-10-22,Hertha Berlin,Mainz 05,3-1,2-0,,3,1,H,2,0,H,17,32,,,20,15,1,11,2,1,0,0,,,,1.44,3.8,6.76,1.52,4.2,8.0,1.44,3.8,6.76,,,,,1.7,2.01,,,,1.44,3.8,6.76,1.52,4.2,8.0,1.44,3.8,6.76
10,Sat,2005-10-22,Wolfsburg,FC Schalke 04,0-0,0-0,,0,0,D,0,0,D,11,15,,,17,24,6,5,2,2,0,0,,,,2.51,3.19,2.56,2.7,3.4,2.8,2.51,3.19,2.56,,,,,1.9,1.81,,,,2.51,3.19,2.56,2.7,3.4,2.8,2.51,3.19,2.56
10,Sun,2005-10-23,Bayer Leverkusen,VfB Stuttgart,1-1,0-0,,1,1,D,0,0,D,23,17,,,26,20,11,5,3,2,0,0,,,,2.02,3.23,3.32,2.15,3.4,3.75,2.02,3.23,3.32,,,,,1.86,1.85,,,,2.02,3.23,3.32,2.15,3.4,3.75,2.02,3.23,3.32
10,Sun,2005-10-23,Borussia Dortmund,Hamburgo,1-1,0-0,,1,1,D,0,0,D,14,15,,,20,13,6,5,1,3,0,0,,,,2.43,3.18,2.64,2.6,3.3,2.95,2.43,3.18,2.64,,,,,1.78,1.92,,,,2.43,3.18,2.64,2.6,3.3,2.95,2.43,3.18,2.64
11,Sat,2005-10-29,1. FC Kaiserslautern,Bayer Leverkusen,2-2,1-1,,2,2,D,1,1,D,13,20,,,16,17,6,5,1,2,0,0,,,,2.58,3.21,2.46,2.8,3.45,2.6,2.58,3.21,2.46,,,,,1.57,2.22,,,,2.58,3.21,2.46,2.8,3.45,2.6,2.58,3.21,2.46
11,Sat,2005-10-29,1. FC Köln,Bayern de Munique,1-2,1-0,,1,2,A,1,0,H,13,22,,,17,12,12,3,3,4,0,0,,,,6.3,3.81,1.46,7.5,4.25,1.57,6.3,3.81,1.46,,,,,1.62,2.13,,,,6.3,3.81,1.46,7.5,4.25,1.57,6.3,3.81,1.46
11,Sat,2005-10-29,Borussia Dortmund,Borussia Monchengladbach,2-1,1-0,,2,1,H,1,0,H,12,16,,,18,16,4,7,5,3,0,0,,,,1.89,3.25,3.69,2.1,3.4,4.18,1.89,3.25,3.69,,,,,1.8,1.9,,,,1.89,3.25,3.69,2.1,3.4,4.18,1.89,3.25,3.69
11,Sat,2005-10-29,Hamburgo,FC Schalke 04,1-0,1-0,,1,0,H,1,0,H,13,11,,,25,32,8,1,2,5,0,1,,,,2.26,3.17,2.89,2.4,3.35,3.3,2.26,3.17,2.89,,,,,1.97,1.74,,,,2.26,3.17,2.89,2.4,3.35,3.3,2.26,3.17,2.89
11,Sat,2005-10-29,MSV Duisburg,Wolfsburg,1-0,0-0,,1,0,H,0,0,D,18,9,,,26,35,6,1,2,1,0,0,,,,2.68,3.2,2.39,2.91,3.4,2.55,2.68,3.2,2.39,,,,,1.82,1.89,,,,2.68,3.2,2.39,2.91,3.4,2.55,2.68,3.2,2.39
11,Sat,2005-10-29,VfB Stuttgart,Hertha Berlin,3-3,0-1,,3,3,D,0,1,A,18,12,,,15,11,7,8,2,2,0,0,,,,2.18,3.17,3.01,2.45,3.3,3.3,2.18,3.17,3.01,,,,,1.95,1.77,,,,2.18,3.17,3.01,2.45,3.3,3.3,2.18,3.17,3.01
11,Sat,2005-10-29,Werder Bremen,Eintracht Frankfurt,4-1,1-1,,4,1,H,1,1,D,22,6,,,19,23,11,6,1,1,0,0,,,,1.36,4.17,7.63,1.45,4.65,9.0,1.36,4.17,7.63,,,,,1.52,2.32,,,,1.36,4.17,7.63,1.45,4.65,9.0,1.36,4.17,7.63
11,Sun,2005-10-30,Arminia Bielefeld,Hannover 96,4-1,1-0,,4,1,H,1,0,H,14,12,,,15,15,2,4,1,2,0,0,,,,2.19,3.2,3.03,2.31,3.38,3.3,2.19,3.2,3.03,,,,,1.93,1.79,,,,2.19,3.2,3.03,2.31,3.38,3.3,2.19,3.2,3.03
11,Sun,2005-10-30,Mainz 05,1. FC Nurnberg,4-1,3-1,,4,1,H,3,1,H,9,15,,,23,21,1,7,3,3,0,0,,,,1.96,3.25,3.54,2.1,3.4,4.05,1.96,3.25,3.54,,,,,1.77,1.93,,,,1.96,3.25,3.54,2.1,3.4,4.05,1.96,3.25,3.54
12,Sat,2005-11-05,Bayer Leverkusen,Borussia Dortmund,2-1,1-0,,2,1,H,1,0,H,20,9,,,9,20,8,3,2,1,0,0,,,,2.07,3.18,3.22,2.25,3.4,3.6,2.07,3.18,3.22,,,,,1.66,2.06,,,,2.07,3.18,3.22,2.25,3.4,3.6,2.07,3.18,3.22
12,Sat,2005-11-05,Bayern de Munique,Werder Bremen,3-1,3-1,,3,1,H,3,1,H,16,16,,,12,19,7,9,0,0,0,0,,,,1.67,3.4,4.62,1.8,3.6,5.5,1.67,3.4,4.62,,,,,1.65,2.07,,,,1.67,3.4,4.62,1.8,3.6,5.5,1.67,3.4,4.62
12,Sat,2005-11-05,Eintracht Frankfurt,Arminia Bielefeld,3-0,1-0,,3,0,H,1,0,H,14,4,,,24,22,9,3,2,2,0,0,,,,2.02,3.23,3.35,2.15,3.4,4.0,2.02,3.23,3.35,,,,,1.77,1.96,,,,2.02,3.23,3.35,2.15,3.4,4.0,2.02,3.23,3.35
12,Sat,2005-11-05,FC Schalke 04,MSV Duisburg,3-0,1-0,,3,0,H,1,0,H,18,9,,,13,21,7,6,1,4,0,0,,,,1.34,4.27,8.1,1.4,5.0,10.4,1.34,4.27,8.1,,,,,1.66,2.07,,,,1.34,4.27,8.1,1.4,5.0,10.4,1.34,4.27,8.1
12,Sat,2005-11-05,Hannover 96,Mainz 05,2-2,0-1,,2,2,D,0,1,A,18,10,,,27,16,5,3,1,1,0,0,,,,1.86,3.28,3.81,2.0,3.45,4.6,1.86,3.28,3.81,,,,,1.84,1.88,,,,1.86,3.28,3.81,2.0,3.45,4.6,1.86,3.28,3.81
12,Sat,2005-11-05,Hertha Berlin,1. FC Kaiserslautern,3-0,1-0,,3,0,H,1,0,H,8,10,,,22,19,8,3,2,2,0,0,,,,1.47,3.78,6.3,1.55,4.3,8.15,1.47,3.78,6.3,,,,,1.56,2.22,,,,1.47,3.78,6.3,1.55,4.3,8.15,1.47,3.78,6.3
12,Sat,2005-11-05,Wolfsburg,1. FC Köln,1-1,1-0,,1,1,D,1,0,H,16,14,,,18,22,4,4,3,1,1,0,,,,1.61,3.5,5.04,1.7,3.75,6.2,1.61,3.5,5.04,,,,,1.69,2.04,,,,1.61,3.5,5.04,1.7,3.75,6.2,1.61,3.5,5.04
12,Sun,2005-11-06,1. FC Nurnberg,VfB Stuttgart,0-1,0-1,,0,1,A,0,1,A,14,9,,,31,19,6,3,3,2,0,0,,,,2.85,3.2,2.28,3.2,3.4,2.55,2.85,3.2,2.28,,,,,1.85,1.87,,,,2.85,3.2,2.28,3.2,3.4,2.55,2.85,3.2,2.28
12,Sun,2005-11-06,Borussia Monchengladbach,Hamburgo,0-0,0-0,,0,0,D,0,0,D,19,10,,,22,23,4,4,2,1,0,0,,,,2.45,3.18,2.61,2.7,3.35,2.9,2.45,3.18,2.61,,,,,1.83,1.89,,,,2.45,3.18,2.61,2.7,3.35,2.9,2.45,3.18,2.61
13,Sat,2005-11-19,1. FC Kaiserslautern,1. FC Nurnberg,1-3,1-1,,1,3,A,1,1,D,10,12,,,29,22,5,3,1,2,0,0,,,,1.91,3.27,3.64,2.0,3.45,4.0,1.91,3.27,3.64,,,,,1.6,2.15,,,,1.91,3.27,3.64,2.0,3.45,4.0,1.91,3.27,3.64
13,Sat,2005-11-19,1. FC Köln,FC Schalke 04,2-2,0-1,,2,2,D,0,1,A,19,18,,,19,19,7,11,4,3,0,0,,,,3.43,3.26,1.97,3.8,3.45,2.15,3.43,3.26,1.97,,,,,1.76,1.93,,,,3.43,3.26,1.97,3.8,3.45,2.15,3.43,3.26,1.97
13,Sat,2005-11-19,Arminia Bielefeld,Bayern de Munique,1-2,0-0,,1,2,A,0,0,D,12,12,,,20,21,5,3,1,1,0,0,,,,5.97,3.72,1.5,7.1,4.33,1.6,5.97,3.72,1.5,,,,,1.63,2.09,,,,5.97,3.72,1.5,7.1,4.33,1.6,5.97,3.72,1.5
13,Sat,2005-11-19,Borussia Dortmund,Hertha Berlin,2-0,2-0,,2,0,H,2,0,H,12,13,,,20,20,6,8,1,4,0,0,,,,2.36,3.18,2.73,2.65,3.4,3.1,2.36,3.18,2.73,,,,,1.69,2.02,,,,2.36,3.18,2.73,2.65,3.4,3.1,2.36,3.18,2.73
13,Sat,2005-11-19,Borussia Monchengladbach,Bayer Leverkusen,1-1,1-1,,1,1,D,1,1,D,15,19,,,20,22,6,4,2,2,0,0,,,,2.21,3.2,2.92,2.42,3.4,3.2,2.21,3.2,2.92,,,,,1.62,2.11,,,,2.21,3.2,2.92,2.42,3.4,3.2,2.21,3.2,2.92
13,Sat,2005-11-19,Mainz 05,Eintracht Frankfurt,2-2,0-2,,2,2,D,0,2,A,21,7,,,11,20,10,6,2,0,0,0,,,,2.03,3.23,3.31,2.2,3.4,3.9,2.03,3.23,3.31,,,,,1.67,2.05,,,,2.03,3.23,3.31,2.2,3.4,3.9,2.03,3.23,3.31
13,Sat,2005-11-19,Werder Bremen,Wolfsburg,6-1,2-0,,6,1,H,2,0,H,25,15,,,18,11,4,9,1,2,0,0,,,,1.49,3.73,6.01,1.56,4.33,7.25,1.49,3.73,6.01,,,,,1.52,2.32,,,,1.49,3.73,6.01,1.56,4.33,7.25,1.49,3.73,6.01
13,Sun,2005-11-20,Hamburgo,MSV Duisburg,2-0,2-0,,2,0,H,2,0,H,22,7,,,13,28,7,3,3,3,0,0,,,,1.31,4.42,8.83,1.36,5.3,12.0,1.31,4.42,8.83,,,,,1.62,2.12,,,,1.31,4.42,8.83,1.36,5.3,12.0,1.31,4.42,8.83
13,Sun,2005-11-20,VfB Stuttgart,Hannover 96,2-2,1-0,,2,2,D,1,0,H,9,12,,,9,19,4,7,0,3,0,0,,,,1.72,3.35,4.49,1.8,3.6,5.1,1.72,3.35,4.49,,,,,1.84,1.88,,,,1.72,3.35,4.49,1.8,3.6,5.1,1.72,3.35,4.49
14,Sat,2005-11-26,1. FC Nurnberg,Borussia Dortmund,1-2,0-2,,1,2,A,0,2,A,23,16,,,15,15,7,5,1,1,0,0,,,,2.7,3.23,2.35,3.0,3.4,2.55,2.7,3.23,2.35,,,,,1.68,2.03,,,,2.7,3.23,2.35,3.0,3.4,2.55,2.7,3.23,2.35
14,Sat,2005-11-26,Bayer Leverkusen,Hamburgo,0-1,0-0,,0,1,A,0,0,D,18,16,,,10,19,5,6,3,2,0,0,,,,2.28,3.21,2.81,2.4,3.4,3.25,2.28,3.21,2.81,,,,,1.67,2.07,,,,2.28,3.21,2.81,2.4,3.4,3.25,2.28,3.21,2.81
14,Sat,2005-11-26,Bayern de Munique,Mainz 05,2-1,1-1,,2,1,H,1,1,D,14,17,,,13,11,7,8,3,2,0,0,,,,1.17,5.8,12.93,1.22,7.5,18.81,1.17,5.8,12.93,,,,,1.48,2.37,,,,1.17,5.8,12.93,1.22,7.5,18.81,1.17,5.8,12.93
14,Sat,2005-11-26,FC Schalke 04,Werder Bremen,2-1,1-0,,2,1,H,1,0,H,14,11,,,24,32,0,6,2,5,0,1,,,,2.1,3.23,3.11,2.25,3.45,4.0,2.1,3.23,3.11,,,,,1.62,2.13,,,,2.1,3.23,3.11,2.25,3.45,4.0,2.1,3.23,3.11
14,Sat,2005-11-26,Hannover 96,1. FC Kaiserslautern,5-1,2-0,,5,1,H,2,0,H,18,7,,,20,25,9,1,1,1,0,0,,,,1.75,3.35,4.27,1.85,3.64,5.65,1.75,3.35,4.27,,,,,1.65,2.1,,,,1.75,3.35,4.27,1.85,3.64,5.65,1.75,3.35,4.27
14,Sat,2005-11-26,Wolfsburg,Arminia Bielefeld,0-0,0-0,,0,0,D,0,0,D,5,16,,,27,12,3,9,5,1,0,0,,,,1.71,3.39,4.51,1.8,3.75,5.25,1.71,3.39,4.51,,,,,1.73,1.97,,,,1.71,3.39,4.51,1.8,3.75,5.25,1.71,3.39,4.51
14,Sun,2005-11-27,Eintracht Frankfurt,VfB Stuttgart,1-1,1-0,,1,1,D,1,0,H,11,9,,,13,12,9,4,2,1,0,0,,,,2.5,3.2,2.55,2.68,3.37,2.8,2.5,3.2,2.55,,,,,1.88,1.83,,,,2.5,3.2,2.55,2.68,3.37,2.8,2.5,3.2,2.55
14,Sun,2005-11-27,Hertha Berlin,Borussia Monchengladbach,2-2,0-2,,2,2,D,0,2,A,27,11,,,18,28,5,4,2,2,0,0,,,,1.7,3.39,4.57,1.8,3.6,5.66,1.7,3.39,4.57,,,,,1.71,1.98,,,,1.7,3.39,4.57,1.8,3.6,5.66,1.7,3.39,4.57
14,Sat,2005-12-03,Arminia Bielefeld,FC Schalke 04,0-1,0-0,,0,1,A,0,0,D,12,18,,,18,18,4,7,4,2,0,0,,,,3.22,3.22,2.08,3.65,3.45,2.25,3.22,3.22,2.08,,,,,1.81,1.88,,,,3.22,3.22,2.08,3.65,3.45,2.25,3.22,3.22,2.08
15,Sat,2005-12-03,Borussia Dortmund,Hannover 96,0-2,0-1,,0,2,A,0,1,A,22,8,,,10,24,5,3,1,3,0,0,,,,1.72,3.36,4.41,1.85,3.55,5.0,1.72,3.36,4.41,,,,,1.66,2.06,,,,1.72,3.36,4.41,1.85,3.55,5.0,1.72,3.36,4.41
15,Sat,2005-12-03,Borussia Monchengladbach,1. FC Nurnberg,0-1,0-0,,0,1,A,0,0,D,16,15,,,16,22,7,7,2,2,0,1,,,,1.6,3.53,5.12,1.7,3.88,6.0,1.6,3.53,5.12,,,,,1.67,2.06,,,,1.6,3.53,5.12,1.7,3.88,6.0,1.6,3.53,5.12
15,Sat,2005-12-03,Hamburgo,1. FC Köln,3-1,1-0,,3,1,H,1,0,H,10,7,,,17,20,6,2,1,1,0,0,,,,1.37,4.03,7.86,1.45,4.73,10.07,1.37,4.03,7.86,,,,,1.64,2.08,,,,1.37,4.03,7.86,1.45,4.73,10.07,1.37,4.03,7.86
15,Sat,2005-12-03,VfB Stuttgart,Bayern de Munique,0-0,0-0,,0,0,D,0,0,D,16,10,,,12,18,7,2,3,3,0,1,,,,3.85,3.26,1.85,4.65,3.4,2.0,3.85,3.26,1.85,,,,,1.75,1.94,,,,3.85,3.26,1.85,4.65,3.4,2.0,3.85,3.26,1.85
15,Sat,2005-12-03,Werder Bremen,MSV Duisburg,2-0,0-0,,2,0,H,0,0,D,20,16,,,19,25,3,7,1,1,0,0,,,,1.23,5.11,10.32,1.28,7.0,13.0,1.23,5.11,10.32,,,,,1.47,2.42,,,,1.23,5.11,10.32,1.28,7.0,13.0,1.23,5.11,10.32
15,Sun,2005-12-04,Bayer Leverkusen,Hertha Berlin,1-2,1-0,,1,2,A,1,0,H,19,15,,,21,16,7,6,2,1,0,0,,,,2.15,3.22,3.05,2.3,3.45,3.35,2.15,3.22,3.05,,,,,1.67,2.04,,,,2.15,3.22,3.05,2.3,3.45,3.35,2.15,3.22,3.05
15,Sun,2005-12-04,Mainz 05,Wolfsburg,5-1,3-1,,5,1,H,3,1,H,23,10,,,25,27,4,1,1,6,0,1,,,,2.07,3.23,3.21,2.25,3.4,4.1,2.07,3.23,3.21,,,,,1.72,1.99,,,,2.07,3.23,3.21,2.25,3.4,4.1,2.07,3.23,3.21
15,Tue,2005-12-06,MSV Duisburg,1. FC Köln,1-1,1-1,,1,1,D,1,1,D,20,18,,,23,30,6,3,4,4,0,1,,,,2.22,3.19,2.9,2.47,3.35,3.3,2.22,3.19,2.9,,,,,1.72,1.98,,,,2.22,3.19,2.9,2.47,3.35,3.3,2.22,3.19,2.9
15,Sat,2005-12-10,1. FC Nurnberg,Bayer Leverkusen,1-1,1-1,,1,1,D,1,1,D,15,16,,,22,21,3,6,2,3,0,0,,,,2.61,3.2,2.43,2.8,3.4,2.7,2.61,3.2,2.43,,,,,1.59,2.19,,,,2.61,3.2,2.43,2.8,3.4,2.7,2.61,3.2,2.43
16,Sat,2005-12-10,Eintracht Frankfurt,Borussia Dortmund,2-0,1-0,,2,0,H,1,0,H,18,16,,,13,24,7,8,2,3,0,1,,,,2.46,3.2,2.6,2.6,3.35,2.86,2.46,3.2,2.6,,,,,1.69,2.03,,,,2.46,3.2,2.6,2.6,3.35,2.86,2.46,3.2,2.6
16,Sat,2005-12-10,FC Schalke 04,Mainz 05,1-0,0-0,,1,0,H,0,0,D,15,7,,,11,20,5,2,1,2,0,0,,,,1.39,4.01,7.25,1.45,4.5,9.3,1.39,4.01,7.25,,,,,1.7,2.02,,,,1.39,4.01,7.25,1.45,4.5,9.3,1.39,4.01,7.25
16,Sat,2005-12-10,Hamburgo,Hertha Berlin,2-1,2-0,,2,1,H,2,0,H,14,15,,,21,19,6,1,3,4,0,1,,,,1.91,3.24,3.6,2.2,3.4,4.05,1.91,3.24,3.6,,,,,1.86,1.85,,,,1.91,3.24,3.6,2.2,3.4,4.05,1.91,3.24,3.6
16,Sat,2005-12-10,Hannover 96,Borussia Monchengladbach,1-1,0-0,,1,1,D,0,0,D,18,16,,,17,22,4,2,0,5,0,0,,,,1.93,3.26,3.59,2.1,3.45,4.0,1.93,3.26,3.59,,,,,1.72,1.99,,,,1.93,3.26,3.59,2.1,3.45,4.0,1.93,3.26,3.59
16,Sat,2005-12-10,MSV Duisburg,Arminia Bielefeld,1-1,1-0,,1,1,D,1,0,H,14,23,,,20,22,0,3,4,2,1,0,,,,2.34,3.2,2.75,2.55,3.3,3.0,2.34,3.2,2.75,,,,,1.88,1.83,,,,2.34,3.2,2.75,2.55,3.3,3.0,2.34,3.2,2.75
16,Sat,2005-12-10,Wolfsburg,VfB Stuttgart,0-1,0-0,,0,1,A,0,0,D,12,9,,,17,15,5,1,1,2,0,0,,,,2.62,3.11,2.47,2.95,3.3,2.7,2.62,3.11,2.47,,,,,1.96,1.76,,,,2.62,3.11,2.47,2.95,3.3,2.7,2.62,3.11,2.47
16,Sun,2005-12-11,1. FC Köln,Werder Bremen,1-4,1-1,,1,4,A,1,1,D,12,21,,,17,14,4,3,1,3,0,0,,,,4.4,3.38,1.69,5.2,3.75,1.82,4.4,3.38,1.69,,,,,1.54,2.29,,,,4.4,3.38,1.69,5.2,3.75,1.82,4.4,3.38,1.69
16,Sun,2005-12-11,Bayern de Munique,1. FC Kaiserslautern,2-1,1-1,,2,1,H,1,1,D,20,9,,,14,18,10,1,3,0,0,0,,,,1.14,6.42,13.96,1.18,8.25,22.38,1.14,6.42,13.96,,,,,1.44,2.54,,,,1.14,6.42,13.96,1.18,8.25,22.38,1.14,6.42,13.96
16,Wed,2005-12-14,1. FC Kaiserslautern,Eintracht Frankfurt,1-2,0-0,,1,2,A,0,0,D,12,6,,,24,26,3,2,3,2,0,0,,,,2.52,3.21,2.5,3.3,3.4,2.8,2.52,3.21,2.5,,,,,1.62,2.14,,,,2.52,3.21,2.5,3.3,3.4,2.8,2.52,3.21,2.5
17,Sat,2005-12-17,1. FC Kaiserslautern,Wolfsburg,3-2,1-0,,3,2,H,1,0,H,21,14,,,24,27,7,5,2,4,0,0,,,,2.48,3.21,2.55,2.9,3.4,2.85,2.48,3.21,2.55,,,,,1.67,2.05,,,,2.48,3.21,2.55,2.9,3.4,2.85,2.48,3.21,2.55
17,Sat,2005-12-17,Arminia Bielefeld,1. FC Köln,3-2,0-1,,3,2,H,0,1,A,15,7,,,20,24,9,2,0,4,0,0,,,,1.97,3.25,3.49,2.2,3.42,3.85,1.97,3.25,3.49,,,,,1.75,1.96,,,,1.97,3.25,3.49,2.2,3.42,3.85,1.97,3.25,3.49
17,Sat,2005-12-17,Bayer Leverkusen,Hannover 96,0-0,0-0,,0,0,D,0,0,D,19,11,,,13,18,5,5,3,1,0,0,,,,1.85,3.27,3.84,2.03,3.5,4.3,1.85,3.27,3.84,,,,,1.65,2.09,,,,1.85,3.27,3.84,2.03,3.5,4.3,1.85,3.27,3.84
17,Sat,2005-12-17,Borussia Dortmund,Bayern de Munique,1-2,0-0,,1,2,A,0,0,D,12,12,,,18,18,5,3,1,2,1,0,,,,4.27,3.31,1.75,5.7,3.59,1.85,4.27,3.31,1.75,,,,,1.77,1.94,,,,4.27,3.31,1.75,5.7,3.59,1.85,4.27,3.31,1.75
17,Sat,2005-12-17,Borussia Monchengladbach,Eintracht Frankfurt,4-3,1-2,,4,3,H,1,2,A,19,14,,,20,20,6,4,2,1,0,0,,,,1.81,3.29,3.99,2.0,3.45,4.5,1.81,3.29,3.99,,,,,1.85,1.86,,,,1.81,3.29,3.99,2.0,3.45,4.5,1.81,3.29,3.99
17,Sat,2005-12-17,Mainz 05,MSV Duisburg,1-1,1-0,,1,1,D,1,0,H,14,10,,,27,22,2,1,2,3,0,0,,,,1.57,3.5,5.59,1.67,3.9,7.7,1.57,3.5,5.59,,,,,1.64,2.09,,,,1.57,3.5,5.59,1.67,3.9,7.7,1.57,3.5,5.59
17,Sat,2005-12-17,VfB Stuttgart,FC Schalke 04,2-0,0-0,,2,0,H,0,0,D,14,15,,,18,23,2,4,4,5,0,1,,,,2.39,3.07,2.77,2.6,3.3,3.1,2.39,3.07,2.77,,,,,1.98,1.75,,,,2.39,3.07,2.77,2.6,3.3,3.1,2.39,3.07,2.77
17,Sun,2005-12-18,Hertha Berlin,1. FC Nurnberg,1-1,0-0,,1,1,D,0,0,D,20,7,,,18,23,10,4,1,2,0,0,,,,1.52,3.61,5.89,1.67,3.9,7.0,1.52,3.61,5.89,,,,,1.65,2.08,,,,1.52,3.61,5.89,1.67,3.9,7.0,1.52,3.61,5.89
17,Sun,2005-12-18,Werder Bremen,Hamburgo,1-1,1-0,,1,1,D,1,0,H,20,12,,,27,27,6,6,5,3,0,0,,,,1.87,3.26,3.76,2.0,3.75,4.35,1.87,3.26,3.76,,,,,1.57,2.22,,,,1.87,3.26,3.76,2.0,3.75,4.35,1.87,3.26,3.76
18,Fri,2006-01-27,Borussia Monchengladbach,Bayern de Munique,1-3,0-1,,1,3,A,0,1,A,8,14,,,16,24,2,6,1,1,0,0,,,,4.57,3.37,1.73,5.25,3.66,1.8,4.57,3.37,1.73,,,,,1.76,1.95,,,,4.57,3.37,1.73,5.25,3.66,1.8,4.57,3.37,1.73
18,Sat,2006-01-28,1. FC Nurnberg,Hamburgo,2-1,0-0,,2,1,H,0,0,D,19,11,,,19,19,3,2,2,3,0,0,,,,3.18,3.24,2.12,3.61,3.36,2.27,3.18,3.24,2.12,,,,,1.8,1.91,,,,3.18,3.24,2.12,3.61,3.36,2.27,3.18,3.24,2.12
18,Sat,2006-01-28,Bayer Leverkusen,Eintracht Frankfurt,2-1,0-1,,2,1,H,0,1,A,19,10,,,19,22,6,5,2,2,0,0,,,,1.81,3.34,4.13,1.9,3.5,4.65,1.81,3.34,4.13,,,,,1.62,2.13,,,,1.81,3.34,4.13,1.9,3.5,4.65,1.81,3.34,4.13
18,Sat,2006-01-28,Borussia Dortmund,Wolfsburg,3-2,2-1,,3,2,H,2,1,H,16,12,,,17,22,4,1,2,3,0,0,,,,1.7,3.43,4.59,1.8,3.76,5.4,1.7,3.43,4.59,,,,,1.66,2.06,,,,1.7,3.43,4.59,1.8,3.76,5.4,1.7,3.43,4.59
18,Sat,2006-01-28,Hertha Berlin,Hannover 96,1-1,0-1,,1,1,D,0,1,A,20,7,,,15,18,6,1,1,4,0,1,,,,1.74,3.39,4.45,1.85,3.6,5.18,1.74,3.39,4.45,,,,,1.7,2.0,,,,1.74,3.39,4.45,1.85,3.6,5.18,1.74,3.39,4.45
18,Sat,2006-01-28,Mainz 05,1. FC Köln,4-2,1-1,,4,2,H,1,1,D,30,7,,,17,22,10,1,2,0,0,0,,,,1.92,3.29,3.67,2.05,3.41,4.1,1.92,3.29,3.67,,,,,1.64,2.1,,,,1.92,3.29,3.67,2.05,3.41,4.1,1.92,3.29,3.67
