Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
11,Sun,2015-11-01,Hamburgo,Hannover 96,1-2,1-0,,1,2,A,1,0,H,17,5,4,2,12,15,5,3,0,0,0,0,2.01,3.47,4.26,,,,,,,2.0,3.3,4.0,,,,,,,2.1,3.45,3.93,,,,,,,,,
11,Sun,2015-11-01,VfB Stuttgart,SV Darmstadt 98,2-0,0-0,,2,0,H,0,0,D,18,17,3,5,21,18,7,5,3,2,0,0,1.68,4.11,5.45,,,,,,,1.67,4.0,5.0,,,,,,,1.67,4.11,5.61,,,,,,,,,
12,Fri,2015-11-06,Hannover 96,Hertha Berlin,1-3,0-1,,1,3,A,0,1,A,7,12,2,4,19,9,2,2,2,3,0,0,2.78,3.29,2.81,,,,,,,2.63,3.3,2.7,,,,,,,2.8,3.27,2.8,,,,,,,,,
12,Sat,2015-11-07,Bayer Leverkusen,1. FC Köln,1-2,1-1,,1,2,A,1,1,D,12,17,4,8,18,12,6,9,1,2,1,0,1.51,4.72,6.89,,,,,,,1.5,4.33,6.5,,,,,,,1.57,4.36,6.42,,,,,,,,,
12,Sat,2015-11-07,Bayern de Munique,VfB Stuttgart,4-0,4-0,,4,0,H,4,0,H,33,5,14,2,8,15,7,3,0,0,0,0,1.12,12.4,22.4,,,,,,,1.1,11.0,21.0,,,,,,,1.11,13.0,25.0,,,,,,,,,
12,Sat,2015-11-07,Borussia Monchengladbach,FC Ingolstadt 04,0-0,0-0,,0,0,D,0,0,D,11,14,5,2,17,17,4,3,1,6,1,0,1.68,4.03,5.6,,,,,,,1.62,3.8,6.0,,,,,,,1.66,4.04,5.85,,,,,,,,,
12,Sat,2015-11-07,Hoffenheim,Eintracht Frankfurt,0-0,0-0,,0,0,D,0,0,D,8,17,2,9,11,13,1,3,1,3,0,0,2.2,3.71,3.38,,,,,,,2.1,3.6,3.4,,,,,,,2.21,3.76,3.32,,,,,,,,,
12,Sat,2015-11-07,Mainz 05,Wolfsburg,2-0,1-0,,2,0,H,1,0,H,12,8,5,0,24,22,4,3,2,3,0,1,3.46,3.72,2.16,,,,,,,3.3,3.6,2.15,,,,,,,3.56,3.73,2.12,,,,,,,,,
12,Sat,2015-11-07,SV Darmstadt 98,Hamburgo,1-1,0-1,,1,1,D,0,1,A,15,8,3,3,14,18,3,2,4,2,0,0,2.77,3.18,2.9,,,,,,,2.75,3.0,2.8,,,,,,,2.68,3.3,2.91,,,,,,,,,
12,Sun,2015-11-08,Augsburg,Werder Bremen,1-2,0-0,,1,2,A,0,0,D,18,15,6,4,13,20,7,4,1,4,0,0,2.19,3.59,3.51,,,,,,,2.2,3.4,3.3,,,,,,,2.18,3.69,3.45,,,,,,,,,
12,Sun,2015-11-08,Borussia Dortmund,FC Schalke 04,3-2,2-1,,3,2,H,2,1,H,14,9,7,3,10,16,5,3,3,4,0,0,1.35,5.97,9.0,,,,,,,1.3,6.0,8.5,,,,,,,1.31,6.45,10.1,,,,,,,,,
13,Fri,2015-11-20,Hamburgo,Borussia Dortmund,3-1,2-0,,3,1,H,2,0,H,7,21,2,7,17,9,2,7,0,1,0,0,8.55,5.27,1.4,,,,,,,8.5,5.0,1.36,,,,,,,10.24,5.42,1.35,,,,,,,,,
13,Sat,2015-11-21,1. FC Köln,Mainz 05,0-0,0-0,,0,0,D,0,0,D,14,7,3,1,14,11,6,1,1,1,0,0,2.21,3.56,3.5,,,,,,,2.15,3.5,3.3,,,,,,,2.19,3.57,3.53,,,,,,,,,
13,Sat,2015-11-21,Borussia Monchengladbach,Hannover 96,2-1,1-0,,2,1,H,1,0,H,21,14,9,8,10,11,12,4,1,1,0,0,1.5,4.5,7.62,,,,,,,1.5,4.2,7.0,,,,,,,1.5,4.6,7.29,,,,,,,,,
13,Sat,2015-11-21,Eintracht Frankfurt,Bayer Leverkusen,1-3,1-2,,1,3,A,1,2,A,9,17,1,11,15,19,3,8,2,1,0,0,3.87,3.75,2.02,,,,,,,3.8,3.6,1.95,,,,,,,4.5,3.85,1.86,,,,,,,,,
13,Sat,2015-11-21,FC Schalke 04,Bayern de Munique,1-3,1-1,,1,3,A,1,1,D,5,24,1,8,12,10,4,6,2,0,0,0,12.9,6.61,1.26,,,,,,,13.0,6.5,1.22,,,,,,,11.3,6.3,1.29,,,,,,,,,
13,Sat,2015-11-21,VfB Stuttgart,Augsburg,0-4,0-3,,0,4,A,0,3,A,18,13,5,6,8,16,6,4,2,1,0,0,1.96,3.95,3.89,,,,,,,1.95,3.8,3.6,,,,,,,2.08,3.78,3.64,,,,,,,,,
13,Sat,2015-11-21,Wolfsburg,Werder Bremen,6-0,2-0,,6,0,H,2,0,H,21,9,12,2,12,8,7,3,0,2,0,0,1.66,4.26,5.45,,,,,,,1.57,4.0,5.75,,,,,,,1.7,4.04,5.38,,,,,,,,,
13,Sun,2015-11-22,FC Ingolstadt 04,SV Darmstadt 98,3-1,0-1,,3,1,H,0,1,A,16,8,6,2,19,25,5,5,2,3,0,0,2.08,3.33,4.2,,,,,,,2.05,3.25,4.0,,,,,,,2.17,3.34,3.84,,,,,,,,,
13,Sun,2015-11-22,Hertha Berlin,Hoffenheim,1-0,1-0,,1,0,H,1,0,H,1,7,0,0,26,16,2,3,2,1,0,0,2.06,3.56,3.93,,,,,,,2.0,3.5,3.8,,,,,,,2.07,3.6,3.87,,,,,,,,,
14,Fri,2015-11-27,SV Darmstadt 98,1. FC Köln,0-0,0-0,,0,0,D,0,0,D,9,12,1,2,16,12,4,7,2,1,0,0,3.07,3.24,2.59,,,,,,,2.9,3.1,2.6,,,,,,,3.26,3.27,2.46,,,,,,,,,
14,Sat,2015-11-28,Bayern de Munique,Hertha Berlin,2-0,2-0,,2,0,H,2,0,H,24,4,9,1,14,13,9,1,0,3,0,0,1.1,13.0,31.0,,,,,,,1.08,11.0,26.0,,,,,,,1.15,9.2,24.5,,,,,,,,,
14,Sat,2015-11-28,Hannover 96,FC Ingolstadt 04,4-0,3-0,,4,0,H,3,0,H,8,11,4,5,21,14,3,4,3,3,0,0,2.75,3.22,2.89,,,,,,,2.6,3.2,2.8,,,,,,,2.85,3.26,2.76,,,,,,,,,
14,Sat,2015-11-28,Hoffenheim,Borussia Monchengladbach,3-3,2-1,,3,3,D,2,1,H,18,16,6,8,10,14,8,6,2,1,0,0,3.17,3.54,2.37,,,,,,,3.1,3.5,2.25,,,,,,,3.08,3.64,2.38,,,,,,,,,
14,Sat,2015-11-28,Mainz 05,Eintracht Frankfurt,2-1,2-0,,2,1,H,2,0,H,14,15,8,5,23,17,3,7,4,2,0,1,2.26,3.61,3.33,,,,,,,2.2,3.5,3.2,,,,,,,2.13,3.74,3.53,,,,,,,,,
14,Sat,2015-11-28,Werder Bremen,Hamburgo,1-3,0-2,,1,3,A,0,2,A,14,13,3,6,21,18,6,3,2,1,0,0,2.33,3.48,3.29,,,,,,,2.25,3.4,3.2,,,,,,,2.29,3.47,3.37,,,,,,,,,
14,Sun,2015-11-29,Augsburg,Wolfsburg,0-0,0-0,,0,0,D,0,0,D,13,17,4,3,20,11,4,7,3,2,0,1,3.37,3.59,2.25,,,,,,,3.3,3.4,2.2,,,,,,,3.16,3.56,2.37,,,,,,,,,
14,Sun,2015-11-29,Bayer Leverkusen,FC Schalke 04,1-1,0-0,,1,1,D,0,0,D,18,8,6,3,9,11,9,5,1,2,0,0,1.66,4.19,5.55,,,,,,,1.62,4.2,5.25,,,,,,,1.72,4.19,4.98,,,,,,,,,
14,Sun,2015-11-29,Borussia Dortmund,VfB Stuttgart,4-1,2-1,,4,1,H,2,1,H,14,8,9,3,10,13,5,4,1,0,0,0,1.23,7.68,12.78,,,,,,,1.2,7.5,12.0,,,,,,,1.24,7.6,12.1,,,,,,,,,
15,Fri,2015-08-14,Bayern de Munique,Hamburgo,5-0,1-0,,5,0,H,1,0,H,23,5,9,1,10,12,7,0,2,2,0,0,1.09,12.87,35.46,,,,,,,1.08,11.0,29.0,,,,,,,1.1,12.57,30.92,,,,,,,,,
15,Fri,2015-12-04,FC Schalke 04,Hannover 96,3-1,0-0,,3,1,H,0,0,D,26,7,8,1,8,13,6,4,1,1,0,0,1.61,4.32,5.92,,,,,,,1.6,4.0,5.75,,,,,,,1.61,4.21,6.25,,,,,,,,,
15,Sat,2015-12-05,1. FC Köln,Augsburg,0-1,0-0,,0,1,A,0,0,D,22,22,8,8,17,18,7,6,2,4,0,0,2.26,3.4,3.53,,,,,,,2.2,3.3,3.4,,,,,,,2.32,3.39,3.4,,,,,,,,,
15,Sat,2015-12-05,Borussia Monchengladbach,Bayern de Munique,3-1,0-0,,3,1,H,0,0,D,13,22,6,6,13,12,3,9,1,2,0,0,9.55,5.59,1.36,,,,,,,9.0,5.25,1.33,,,,,,,9.51,5.53,1.36,,,,,,,,,
15,Sat,2015-12-05,FC Ingolstadt 04,Hoffenheim,1-1,0-0,,1,1,D,0,0,D,9,7,2,2,11,18,2,1,2,1,0,0,2.39,3.32,3.33,,,,,,,2.25,3.3,3.3,,,,,,,2.38,3.32,3.34,,,,,,,,,
15,Sat,2015-12-05,Hamburgo,Mainz 05,1-3,0-1,,1,3,A,0,1,A,20,11,7,6,19,18,2,3,2,1,0,0,2.38,3.48,3.2,,,,,,,2.25,3.4,3.2,,,,,,,2.36,3.46,3.25,,,,,,,,,
15,Sat,2015-12-05,Hertha Berlin,Bayer Leverkusen,2-1,1-1,,2,1,H,1,1,D,10,8,4,2,18,15,8,2,1,3,0,1,3.91,3.53,2.08,,,,,,,3.75,3.4,2.05,,,,,,,4.49,3.58,1.93,,,,,,,,,
15,Sat,2015-12-05,Wolfsburg,Borussia Dortmund,1-2,0-1,,1,2,A,0,1,A,22,14,8,6,14,14,9,5,3,2,0,0,4.24,4.22,1.83,,,,,,,4.0,4.33,1.75,,,,,,,3.67,4.0,2.01,,,,,,,,,
15,Sun,2015-12-06,Eintracht Frankfurt,SV Darmstadt 98,0-1,0-1,,0,1,A,0,1,A,15,19,3,4,19,9,10,7,4,3,0,0,1.95,3.51,4.48,,,,,,,1.91,3.4,4.33,,,,,,,2.09,3.38,4.08,,,,,,,,,
15,Sun,2015-12-06,VfB Stuttgart,Werder Bremen,1-1,1-0,,1,1,D,1,0,H,12,7,4,2,18,16,4,5,2,2,0,0,1.97,3.87,3.93,,,,,,,1.95,3.75,3.75,,,,,,,2.1,3.84,3.52,,,,,,,,,
16,Fri,2015-12-11,Mainz 05,VfB Stuttgart,0-0,0-0,,0,0,D,0,0,D,6,11,4,2,11,12,5,2,1,1,0,0,2.08,3.77,3.65,,,,,,,2.05,3.6,3.5,,,,,,,2.15,3.78,3.46,,,,,,,,,
16,Sat,2015-12-12,Bayer Leverkusen,Borussia Monchengladbach,5-0,1-0,,5,0,H,1,0,H,14,6,6,2,13,19,4,2,0,2,0,0,1.99,3.92,3.81,,,,,,,1.95,3.75,3.75,,,,,,,1.76,4.15,4.76,,,,,,,,,
16,Sat,2015-12-12,Bayern de Munique,FC Ingolstadt 04,2-0,0-0,,2,0,H,0,0,D,14,9,8,4,14,22,4,4,2,1,0,0,1.09,13.0,37.0,,,,,,,1.07,13.0,29.0,,,,,,,1.12,10.48,33.01,,,,,,,,,
16,Sat,2015-12-12,Hoffenheim,Hannover 96,1-0,1-0,,1,0,H,1,0,H,14,19,5,2,18,19,3,10,1,3,0,0,1.88,3.73,4.5,,,,,,,1.8,3.5,4.5,,,,,,,1.9,3.66,4.54,,,,,,,,,
16,Sat,2015-12-12,SV Darmstadt 98,Hertha Berlin,0-4,0-2,,0,4,A,0,2,A,10,9,3,5,18,12,4,3,4,1,0,0,3.17,3.18,2.56,,,,,,,3.1,3.1,2.5,,,,,,,2.76,3.06,3.02,,,,,,,,,
16,Sat,2015-12-12,Werder Bremen,1. FC Köln,1-1,1-0,,1,1,D,1,0,H,10,12,6,3,17,9,6,4,3,2,0,0,2.51,3.47,3.01,,,,,,,2.5,3.3,2.88,,,,,,,2.77,3.43,2.72,,,,,,,,,
16,Sat,2015-12-12,Wolfsburg,Hamburgo,1-1,0-1,,1,1,D,0,1,A,19,5,9,4,11,21,10,4,1,4,0,0,1.58,4.44,6.2,,,,,,,1.57,4.2,5.75,,,,,,,1.59,4.32,6.23,,,,,,,,,
16,Sun,2015-12-13,Augsburg,FC Schalke 04,2-1,1-0,,2,1,H,1,0,H,22,15,6,5,17,12,6,5,2,1,0,0,2.74,3.51,2.7,,,,,,,2.63,3.5,2.63,,,,,,,2.88,3.54,2.56,,,,,,,,,
16,Sun,2015-12-13,Borussia Dortmund,Eintracht Frankfurt,4-1,1-1,,4,1,H,1,1,D,24,3,11,2,4,3,14,1,0,0,0,1,1.18,9.0,16.0,,,,,,,1.17,8.0,15.0,,,,,,,1.15,9.95,19.0,,,,,,,,,
17,Fri,2015-12-18,FC Schalke 04,Hoffenheim,1-0,1-0,,1,0,H,1,0,H,16,18,3,1,14,11,3,1,1,2,0,0,1.69,4.19,5.22,,,,,,,1.67,4.0,5.0,,,,,,,1.66,4.28,5.47,,,,,,,,,
17,Sat,2015-12-19,1. FC Köln,Borussia Dortmund,2-1,0-1,,2,1,H,0,1,A,14,14,6,3,10,15,6,6,3,1,0,0,6.82,4.72,1.51,,,,,,,7.0,4.75,1.44,,,,,,,6.44,4.37,1.57,,,,,,,,,
17,Sat,2015-12-19,Eintracht Frankfurt,Werder Bremen,2-1,1-1,,2,1,H,1,1,D,16,11,6,4,14,20,6,3,3,5,0,0,2.22,3.63,3.4,,,,,,,2.25,3.4,3.2,,,,,,,2.21,3.7,3.37,,,,,,,,,
17,Sat,2015-12-19,FC Ingolstadt 04,Bayer Leverkusen,0-1,0-0,,0,1,A,0,0,D,11,9,3,2,12,18,6,3,2,3,0,0,4.87,3.68,1.84,,,,,,,4.75,3.5,1.8,,,,,,,5.38,3.64,1.79,,,,,,,,,
17,Sat,2015-12-19,Hamburgo,Augsburg,0-1,0-0,,0,1,A,0,0,D,14,17,2,7,13,14,4,6,0,2,0,0,2.38,3.38,3.29,,,,,,,2.4,3.3,3.0,,,,,,,2.44,3.38,3.18,,,,,,,,,
17,Sat,2015-12-19,Hannover 96,Bayern de Munique,0-1,0-1,,0,1,A,0,1,A,6,20,1,11,10,10,5,5,0,0,0,0,17.1,7.29,1.21,,,,,,,15.0,6.5,1.2,,,,,,,15.8,7.05,1.23,,,,,,,,,
17,Sat,2015-12-19,VfB Stuttgart,Wolfsburg,3-1,2-1,,3,1,H,2,1,H,9,17,6,7,7,10,1,3,1,1,1,0,3.53,3.71,2.14,,,,,,,3.5,3.6,2.0,,,,,,,3.54,3.77,2.12,,,,,,,,,
17,Sun,2015-12-20,Borussia Monchengladbach,SV Darmstadt 98,3-2,1-1,,3,2,H,1,1,D,13,15,5,6,12,20,1,5,1,4,1,0,1.54,4.46,6.82,,,,,,,1.5,4.33,6.5,,,,,,,1.6,4.36,6.05,,,,,,,,,
17,Sun,2015-12-20,Hertha Berlin,Mainz 05,2-0,1-0,,2,0,H,1,0,H,7,5,5,0,14,12,6,2,0,0,0,0,2.17,3.44,3.72,,,,,,,2.15,3.4,3.4,,,,,,,2.22,3.41,3.61,,,,,,,,,
18,Sat,2016-01-23,1. FC Köln,VfB Stuttgart,1-3,1-1,,1,3,A,1,1,D,15,16,4,8,9,13,8,5,0,1,0,0,2.23,3.53,3.47,,,,,,,2.15,3.5,3.3,,,,,,,2.12,3.61,3.68,,,,,,,,,
18,Sat,2016-01-23,Borussia Monchengladbach,Borussia Dortmund,1-3,0-1,,1,3,A,0,1,A,10,12,3,4,12,10,3,1,1,1,0,0,5.0,4.38,1.69,,,,,,,4.5,4.2,1.7,,,,,,,5.99,4.75,1.56,,,,,,,,,
18,Sat,2016-01-23,FC Ingolstadt 04,Mainz 05,1-0,1-0,,1,0,H,1,0,H,9,7,4,4,21,16,3,1,2,2,0,0,2.45,3.22,3.32,,,,,,,2.4,3.2,3.1,,,,,,,2.4,3.22,3.41,,,,,,,,,
18,Sat,2016-01-23,Hannover 96,SV Darmstadt 98,1-2,1-1,,1,2,A,1,1,D,13,13,5,5,13,21,6,4,2,5,0,0,2.26,3.37,3.56,,,,,,,2.3,3.3,3.2,,,,,,,2.44,3.32,3.23,,,,,,,,,
18,Sat,2016-01-23,Hertha Berlin,Augsburg,0-0,0-0,,0,0,D,0,0,D,12,11,2,5,15,19,6,2,2,3,0,0,2.23,3.36,3.64,,,,,,,2.2,3.3,3.4,,,,,,,2.11,3.48,3.87,,,,,,,,,
18,Sat,2016-01-23,Hoffenheim,Bayer Leverkusen,1-1,1-0,,1,1,D,1,0,H,5,17,3,8,16,15,2,9,2,2,0,0,4.77,4.03,1.78,,,,,,,4.33,3.8,1.8,,,,,,,5.36,4.05,1.7,,,,,,,,,
18,Sun,2016-01-24,Eintracht Frankfurt,Wolfsburg,3-2,0-1,,3,2,H,0,1,A,12,18,6,11,13,20,3,3,2,0,0,0,3.7,3.72,2.08,,,,,,,3.6,3.5,2.05,,,,,,,3.52,3.58,2.19,,,,,,,,,
18,Sun,2016-01-24,FC Schalke 04,Werder Bremen,1-3,1-1,,1,3,A,1,1,D,20,17,4,6,14,13,13,1,1,3,0,0,1.68,4.19,5.37,,,,,,,1.67,4.0,5.0,,,,,,,1.71,4.22,4.99,,,,,,,,,
19,Fri,2016-01-29,Mainz 05,Borussia Monchengladbach,1-0,1-0,,1,0,H,1,0,H,13,12,2,7,13,11,8,4,0,2,0,0,2.57,3.59,2.84,,,,,,,2.6,3.4,2.7,,,,,,,2.42,3.65,3.0,,,,,,,,,
19,Sat,2016-01-30,Augsburg,Eintracht Frankfurt,0-0,0-0,,0,0,D,0,0,D,7,13,2,6,18,8,4,2,2,2,0,0,2.04,3.67,3.88,,,,,,,1.95,3.6,4.0,,,,,,,1.99,3.76,3.97,,,,,,,,,
19,Sat,2016-01-30,Bayer Leverkusen,Hannover 96,3-0,1-0,,3,0,H,1,0,H,14,7,6,2,10,21,6,6,0,3,0,0,1.3,5.93,11.92,,,,,,,1.25,6.0,12.0,,,,,,,1.28,6.54,11.81,,,,,,,,,
19,Sat,2016-01-30,Borussia Dortmund,FC Ingolstadt 04,2-0,0-0,,2,0,H,0,0,D,11,5,6,3,15,18,4,1,4,2,0,0,1.17,8.3,21.5,,,,,,,1.17,7.0,19.0,,,,,,,1.28,5.91,14.53,,,,,,,,,
19,Sat,2016-01-30,SV Darmstadt 98,FC Schalke 04,0-2,0-1,,0,2,A,0,1,A,6,11,2,7,13,20,2,9,3,2,0,0,3.54,3.5,2.21,,,,,,,3.4,3.4,2.15,,,,,,,3.35,3.48,2.3,,,,,,,,,
19,Sat,2016-01-30,VfB Stuttgart,Hamburgo,2-1,0-0,,2,1,H,0,0,D,24,13,11,5,12,14,10,4,1,3,0,0,1.98,3.77,4.0,,,,,,,1.95,3.6,3.8,,,,,,,1.9,3.85,4.28,,,,,,,,,
19,Sat,2016-01-30,Werder Bremen,Hertha Berlin,3-3,0-2,,3,3,D,0,2,A,16,12,6,4,19,16,6,6,3,3,0,0,2.65,3.4,2.87,,,,,,,2.5,3.3,2.8,,,,,,,2.57,3.4,2.97,,,,,,,,,
19,Sun,2016-01-31,Bayern de Munique,Hoffenheim,2-0,1-0,,2,0,H,1,0,H,29,5,9,2,11,11,10,2,1,1,0,0,1.11,12.3,28.0,,,,,,,1.08,13.0,21.0,,,,,,,1.09,13.97,30.2,,,,,,,,,
19,Sun,2016-01-31,Wolfsburg,1. FC Köln,1-1,0-0,,1,1,D,0,0,D,17,11,4,4,11,11,5,5,3,1,0,0,1.63,4.2,5.95,,,,,,,1.57,4.0,5.75,,,,,,,1.61,4.25,6.1,,,,,,,,,
20,Fri,2016-02-05,Borussia Monchengladbach,Werder Bremen,5-1,2-0,,5,1,H,2,0,H,17,15,9,4,14,12,2,7,1,2,0,0,1.78,4.2,4.57,,,,,,,1.7,4.0,4.5,,,,,,,1.71,4.36,4.86,,,,,,,,,
20,Sat,2016-02-06,Bayer Leverkusen,Bayern de Munique,0-0,0-0,,0,0,D,0,0,D,6,9,2,1,17,11,6,8,0,0,0,1,5.77,4.32,1.63,,,,,,,5.25,4.2,1.6,,,,,,,5.35,4.08,1.7,,,,,,,,,
20,Sat,2016-02-06,Eintracht Frankfurt,VfB Stuttgart,2-4,0-2,,2,4,A,0,2,A,17,16,7,9,9,15,2,7,1,1,1,1,2.74,3.65,2.62,,,,,,,2.7,3.6,2.5,,,,,,,2.93,3.59,2.5,,,,,,,,,
20,Sat,2016-02-06,FC Ingolstadt 04,Augsburg,2-1,0-1,,2,1,H,0,1,A,24,7,4,2,17,22,8,3,2,3,0,0,2.48,3.16,3.33,,,,,,,2.5,3.1,3.1,,,,,,,2.53,3.18,3.22,,,,,,,,,
20,Sat,2016-02-06,FC Schalke 04,Wolfsburg,3-0,2-0,,3,0,H,2,0,H,15,14,3,2,15,14,6,6,2,3,0,0,2.46,3.55,3.01,,,,,,,2.45,3.5,2.8,,,,,,,2.48,3.54,2.99,,,,,,,,,
20,Sat,2016-02-06,Hannover 96,Mainz 05,0-1,0-1,,0,1,A,0,1,A,9,14,2,2,20,14,3,4,1,2,0,0,2.81,3.46,2.67,,,,,,,2.75,3.3,2.6,,,,,,,2.75,3.38,2.77,,,,,,,,,
20,Sat,2016-02-06,Hertha Berlin,Borussia Dortmund,0-0,0-0,,0,0,D,0,0,D,10,9,4,2,11,16,3,3,0,2,0,0,6.82,4.43,1.54,,,,,,,6.5,4.33,1.5,,,,,,,6.5,4.3,1.58,,,,,,,,,
20,Sun,2016-02-07,Hamburgo,1. FC Köln,1-1,0-1,,1,1,D,0,1,A,5,20,4,6,17,5,4,10,5,2,0,0,2.58,3.25,3.08,,,,,,,2.5,3.2,3.0,,,,,,,2.94,3.26,2.68,,,,,,,,,
20,Sun,2016-02-07,Hoffenheim,SV Darmstadt 98,0-2,0-1,,0,2,A,0,1,A,12,11,1,5,17,15,8,7,1,3,0,0,2.05,3.48,4.08,,,,,,,2.0,3.3,4.0,,,,,,,2.03,3.64,3.95,,,,,,,,,
21,Fri,2016-02-12,Mainz 05,FC Schalke 04,2-1,1-0,,2,1,H,1,0,H,11,14,4,3,7,17,5,7,3,1,0,0,3.04,3.47,2.48,,,,,,,2.9,3.4,2.45,,,,,,,2.83,3.36,2.71,,,,,,,,,
21,Sat,2016-02-13,1. FC Köln,Eintracht Frankfurt,3-1,1-1,,3,1,H,1,1,D,11,14,7,4,16,18,4,8,2,6,0,0,1.91,3.77,4.33,,,,,,,1.91,3.8,3.8,,,,,,,1.74,4.09,4.99,,,,,,,,,
21,Sat,2016-02-13,Borussia Dortmund,Hannover 96,1-0,0-0,,1,0,H,0,0,D,14,4,7,1,13,9,10,3,1,1,0,0,1.14,10.0,21.5,,,,,,,1.14,8.5,17.0,,,,,,,1.17,9.07,18.65,,,,,,,,,
21,Sat,2016-02-13,SV Darmstadt 98,Bayer Leverkusen,1-2,1-0,,1,2,A,1,0,H,12,14,6,3,20,16,3,6,6,3,0,0,5.13,3.79,1.78,,,,,,,4.75,3.75,1.75,,,,,,,4.34,3.46,2.0,,,,,,,,,
21,Sat,2016-02-13,VfB Stuttgart,Hertha Berlin,2-0,0-0,,2,0,H,0,0,D,15,7,6,3,12,12,10,1,3,3,0,0,2.11,3.63,3.68,,,,,,,2.1,3.5,3.5,,,,,,,2.15,3.51,3.7,,,,,,,,,
21,Sat,2016-02-13,Werder Bremen,Hoffenheim,1-1,1-1,,1,1,D,1,1,D,17,11,10,4,13,19,6,2,1,3,0,1,2.21,3.67,3.39,,,,,,,2.2,3.5,3.25,,,,,,,2.07,3.71,3.76,,,,,,,,,
21,Sat,2016-02-13,Wolfsburg,FC Ingolstadt 04,2-0,2-0,,2,0,H,2,0,H,8,11,5,2,19,17,6,7,0,0,0,0,1.75,3.73,5.52,,,,,,,1.73,3.6,5.25,,,,,,,1.81,3.64,5.21,,,,,,,,,
21,Sun,2016-02-14,Augsburg,Bayern de Munique,1-3,0-1,,1,3,A,0,1,A,7,24,2,10,11,9,2,5,0,1,0,0,13.83,6.38,1.26,,,,,,,13.0,6.0,1.22,,,,,,,13.76,6.34,1.27,,,,,,,,,
21,Sun,2016-02-14,Hamburgo,Borussia Monchengladbach,3-2,2-1,,3,2,H,2,1,H,17,10,9,4,15,9,3,6,3,1,0,0,3.47,3.63,2.19,,,,,,,3.3,3.6,2.1,,,,,,,3.6,3.61,2.15,,,,,,,,,
22,Fri,2016-02-19,Eintracht Frankfurt,Hamburgo,0-0,0-0,,0,0,D,0,0,D,8,10,2,1,12,20,3,3,2,3,0,0,2.35,3.58,3.17,,,,,,,2.25,3.5,3.0,,,,,,,2.37,3.55,3.16,,,,,,,,,
22,Sat,2016-02-20,Bayern de Munique,SV Darmstadt 98,3-1,0-1,,3,1,H,0,1,A,36,6,13,5,10,13,18,0,2,0,0,0,1.08,14.9,41.0,,,,,,,1.08,12.0,26.0,,,,,,,1.09,13.3,35.5,,,,,,,,,
22,Sat,2016-02-20,Borussia Monchengladbach,1. FC Köln,1-0,1-0,,1,0,H,1,0,H,16,12,5,6,18,21,4,4,2,3,0,0,1.99,3.69,4.05,,,,,,,1.91,3.6,4.0,,,,,,,2.26,3.5,3.42,,,,,,,,,
22,Sat,2016-02-20,FC Ingolstadt 04,Werder Bremen,2-0,1-0,,2,0,H,1,0,H,9,12,4,2,15,23,0,4,2,2,0,0,2.16,3.44,3.75,,,,,,,2.1,3.3,3.6,,,,,,,2.25,3.31,3.65,,,,,,,,,
22,Sat,2016-02-20,Hertha Berlin,Wolfsburg,1-1,0-0,,1,1,D,0,0,D,9,13,5,6,17,16,3,5,3,2,0,0,2.89,3.35,2.66,,,,,,,2.75,3.3,2.6,,,,,,,2.85,3.43,2.65,,,,,,,,,
22,Sat,2016-02-20,Hoffenheim,Mainz 05,3-2,1-1,,3,2,H,1,1,D,13,13,4,6,8,14,6,2,1,2,0,0,2.48,3.46,3.05,,,,,,,2.4,3.4,2.9,,,,,,,2.56,3.58,2.86,,,,,,,,,
22,Sun,2016-02-21,Bayer Leverkusen,Borussia Dortmund,0-1,0-0,,0,1,A,0,0,D,9,7,2,2,20,10,8,1,5,1,0,0,3.31,3.58,2.28,,,,,,,3.4,3.5,2.1,,,,,,,2.79,3.45,2.69,,,,,,,,,
22,Sun,2016-02-21,FC Schalke 04,VfB Stuttgart,1-1,1-0,,1,1,D,1,0,H,15,19,5,8,16,16,4,13,3,1,0,0,2.18,3.77,3.36,,,,,,,2.15,3.75,3.1,,,,,,,2.13,4.01,3.31,,,,,,,,,
22,Sun,2016-02-21,Hannover 96,Augsburg,0-1,0-1,,0,1,A,0,1,A,16,11,6,6,12,15,5,2,2,2,0,0,2.73,3.35,2.81,,,,,,,2.63,3.3,2.75,,,,,,,2.57,3.34,3.02,,,,,,,,,
