Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
11,Sun,2013-11-03,Augsburg,Mainz 05,2-1,1-0,,2,1,H,1,0,H,19,11,7,4,13,21,6,3,3,3,0,1,2.03,3.56,4.06,,,,,,,2.0,3.5,3.6,,,,,,,2.02,3.47,4.2,,,,,,,,,
11,Sun,2013-11-03,Werder Bremen,Hannover 96,3-2,2-2,,3,2,H,2,2,D,12,18,6,6,20,24,3,6,3,4,0,0,2.35,3.54,3.2,,,,,,,2.25,3.5,3.0,,,,,,,2.37,3.6,3.12,,,,,,,,,
12,Fri,2013-11-08,Hannover 96,Eintracht Braunschweig,0-0,0-0,,0,0,D,0,0,D,19,8,6,1,27,16,6,2,1,1,0,0,1.67,4.02,5.78,,,,,,,1.62,3.8,5.5,,,,,,,1.64,4.01,6.18,,,,,,,,,
12,Sat,2013-11-09,Bayer Leverkusen,Hamburgo,5-3,2-1,,5,3,H,2,1,H,20,11,7,6,12,19,3,6,3,4,0,0,1.56,4.55,6.22,,,,,,,1.5,4.33,6.0,,,,,,,1.69,4.35,4.99,,,,,,,,,
12,Sat,2013-11-09,Bayern de Munique,Augsburg,3-0,2-0,,3,0,H,2,0,H,23,6,9,0,12,11,9,4,0,0,0,0,1.12,10.87,26.38,,,,,,,1.13,8.0,19.0,,,,,,,1.15,9.08,24.0,,,,,,,,,
12,Sat,2013-11-09,Borussia Monchengladbach,1. FC Nurnberg,3-1,0-1,,3,1,H,0,1,A,12,19,4,3,8,18,6,3,2,2,0,0,1.57,4.39,6.44,,,,,,,1.53,4.1,6.0,,,,,,,1.62,4.13,6.25,,,,,,,,,
12,Sat,2013-11-09,FC Schalke 04,Werder Bremen,3-1,0-1,,3,1,H,0,1,A,17,9,6,3,16,19,6,2,2,4,0,0,1.62,4.37,5.82,,,,,,,1.57,4.0,5.5,,,,,,,1.55,4.47,6.66,,,,,,,,,
12,Sat,2013-11-09,Hoffenheim,Hertha Berlin,2-3,0-1,,2,3,A,0,1,A,9,11,7,5,22,20,3,3,2,2,0,0,2.25,3.6,3.36,,,,,,,2.2,3.4,3.2,,,,,,,2.33,3.5,3.28,,,,,,,,,
12,Sat,2013-11-09,Wolfsburg,Borussia Dortmund,2-1,0-1,,2,1,H,0,1,A,10,12,4,2,13,19,5,2,2,4,0,0,5.21,3.89,1.75,,,,,,,4.5,3.8,1.73,,,,,,,5.3,4.24,1.68,,,,,,,,,
12,Sun,2013-11-10,Freiburg,VfB Stuttgart,1-3,0-2,,1,3,A,0,2,A,19,10,5,7,7,13,7,2,2,1,0,0,3.06,3.57,2.42,,,,,,,3.0,3.4,2.3,,,,,,,3.41,3.61,2.22,,,,,,,,,
12,Sun,2013-11-10,Mainz 05,Eintracht Frankfurt,1-0,0-0,,1,0,H,0,0,D,20,14,9,4,20,17,6,6,4,1,0,0,2.52,3.52,2.95,,,,,,,2.5,3.3,2.88,,,,,,,2.75,3.5,2.69,,,,,,,,,
13,Fri,2013-11-22,VfB Stuttgart,Borussia Monchengladbach,0-2,0-1,,0,2,A,0,1,A,9,19,2,11,14,10,1,5,0,2,0,0,2.3,3.59,3.26,,,,,,,2.3,3.5,2.9,,,,,,,2.24,3.58,3.39,,,,,,,,,
13,Sat,2013-11-23,1. FC Nurnberg,Wolfsburg,1-1,0-1,,1,1,D,0,1,A,11,23,6,6,19,17,3,5,1,1,0,0,3.64,3.35,2.23,,,,,,,3.2,3.4,2.2,,,,,,,3.39,3.54,2.25,,,,,,,,,
13,Sat,2013-11-23,Augsburg,Hoffenheim,2-0,2-0,,2,0,H,2,0,H,16,8,5,3,14,24,5,4,2,3,0,0,2.2,3.58,3.49,,,,,,,2.1,3.5,3.3,,,,,,,2.24,3.56,3.38,,,,,,,,,
13,Sat,2013-11-23,Borussia Dortmund,Bayern de Munique,0-3,0-0,,0,3,A,0,0,D,7,10,4,5,7,13,2,3,2,3,0,0,3.67,3.68,2.1,,,,,,,3.6,3.6,2.0,,,,,,,3.46,3.62,2.21,,,,,,,,,
13,Sat,2013-11-23,Eintracht Braunschweig,Freiburg,0-1,0-0,,0,1,A,0,0,D,21,8,7,2,14,17,6,1,3,1,0,0,2.43,3.45,3.14,,,,,,,2.4,3.3,2.9,,,,,,,2.26,3.47,3.47,,,,,,,,,
13,Sat,2013-11-23,Eintracht Frankfurt,FC Schalke 04,3-3,0-2,,3,3,D,0,2,A,15,13,8,9,22,20,5,1,4,0,0,0,2.69,3.55,2.69,,,,,,,2.6,3.4,2.6,,,,,,,3.03,3.67,2.4,,,,,,,,,
13,Sat,2013-11-23,Hertha Berlin,Bayer Leverkusen,0-1,0-1,,0,1,A,0,1,A,12,4,2,2,15,14,9,1,1,1,0,0,3.02,3.49,2.48,,,,,,,3.0,3.25,2.38,,,,,,,2.6,3.51,2.85,,,,,,,,,
13,Sun,2013-11-24,Hamburgo,Hannover 96,3-1,1-1,,3,1,H,1,1,D,19,11,9,4,19,24,7,3,3,2,0,1,2.12,3.68,3.61,,,,,,,2.0,3.6,3.5,,,,,,,2.04,3.65,3.87,,,,,,,,,
13,Sun,2013-11-24,Werder Bremen,Mainz 05,2-3,0-2,,2,3,A,0,2,A,24,18,8,7,18,22,7,9,1,2,0,0,2.5,3.5,2.99,,,,,,,2.38,3.4,2.88,,,,,,,2.76,3.51,2.68,,,,,,,,,
14,Fri,2013-11-29,Wolfsburg,Hamburgo,1-1,1-1,,1,1,D,1,1,D,20,17,4,8,16,12,2,3,4,1,0,0,1.85,3.94,4.4,,,,,,,1.8,3.6,4.33,,,,,,,1.87,3.86,4.34,,,,,,,,,
14,Sat,2013-11-30,Bayer Leverkusen,1. FC Nurnberg,3-0,1-0,,3,0,H,1,0,H,17,16,7,5,18,14,4,5,1,3,0,0,1.45,4.87,7.95,,,,,,,1.44,4.5,6.5,,,,,,,1.49,4.73,7.26,,,,,,,,,
14,Sat,2013-11-30,Bayern de Munique,Eintracht Braunschweig,2-0,2-0,,2,0,H,2,0,H,18,8,8,3,9,17,6,3,0,0,0,0,1.07,15.76,39.4,,,,,,,1.06,15.0,51.0,,,,,,,1.07,15.4,41.5,,,,,,,,,
14,Sat,2013-11-30,FC Schalke 04,VfB Stuttgart,3-0,1-0,,3,0,H,1,0,H,12,9,5,1,15,17,5,2,2,0,0,0,1.77,4.14,4.71,,,,,,,1.67,3.8,5.0,,,,,,,1.83,3.91,3.99,,,,,,,,,
14,Sat,2013-11-30,Hertha Berlin,Augsburg,0-0,0-0,,0,0,D,0,0,D,9,2,2,0,16,22,6,3,1,1,0,0,2.01,3.52,4.19,,,,,,,2.0,3.5,3.6,,,,,,,2.11,3.39,3.98,,,,,,,,,
14,Sat,2013-11-30,Hoffenheim,Werder Bremen,4-4,2-2,,4,4,D,2,2,D,18,13,8,6,28,20,3,9,2,5,0,0,1.82,4.03,4.51,,,,,,,1.8,3.75,4.2,,,,,,,1.68,4.16,5.41,,,,,,,,,
14,Sat,2013-11-30,Mainz 05,Borussia Dortmund,1-3,0-0,,1,3,A,0,0,D,12,16,6,6,11,16,6,5,1,0,1,0,5.88,4.48,1.6,,,,,,,5.0,4.33,1.57,,,,,,,5.55,4.54,1.61,,,,,,,,,
14,Sun,2013-12-01,Borussia Monchengladbach,Freiburg,1-0,0-0,,1,0,H,0,0,D,12,9,4,4,8,14,6,4,1,2,0,0,1.43,4.84,8.66,,,,,,,1.4,4.33,8.5,,,,,,,1.41,5.05,8.76,,,,,,,,,
14,Sun,2013-12-01,Hannover 96,Eintracht Frankfurt,2-0,1-0,,2,0,H,1,0,H,13,12,3,4,19,18,7,7,1,2,0,1,2.47,3.53,3.01,,,,,,,2.4,3.4,2.8,,,,,,,2.37,3.55,3.15,,,,,,,,,
15,Fri,2013-12-06,1. FC Nurnberg,Mainz 05,1-1,1-0,,1,1,D,1,0,H,16,12,5,4,6,11,14,3,1,2,0,1,2.54,3.49,2.95,,,,,,,2.6,3.2,2.75,,,,,,,2.49,3.51,3.0,,,,,,,,,
15,Sat,2013-12-07,Borussia Dortmund,Bayer Leverkusen,0-1,0-1,,0,1,A,0,1,A,13,7,5,4,18,25,3,4,1,4,1,1,1.54,4.51,6.68,,,,,,,1.5,4.33,6.0,,,,,,,1.56,4.46,6.23,,,,,,,,,
15,Sat,2013-12-07,Borussia Monchengladbach,FC Schalke 04,2-1,2-1,,2,1,H,2,1,H,19,9,8,3,11,17,8,1,1,3,0,1,2.32,3.63,3.19,,,,,,,2.25,3.4,3.1,,,,,,,2.48,3.57,2.98,,,,,,,,,
15,Sat,2013-12-07,Eintracht Frankfurt,Hoffenheim,1-2,0-0,,1,2,A,0,0,D,13,11,7,4,21,27,4,4,5,2,0,0,2.18,3.71,3.42,,,,,,,2.1,3.6,3.25,,,,,,,2.31,3.7,3.15,,,,,,,,,
15,Sat,2013-12-07,Hamburgo,Augsburg,0-1,0-1,,0,1,A,0,1,A,8,16,5,6,17,17,7,11,2,1,0,0,2.08,3.65,3.77,,,,,,,2.05,3.5,3.5,,,,,,,2.23,3.57,3.45,,,,,,,,,
15,Sat,2013-12-07,VfB Stuttgart,Hannover 96,4-2,2-2,,4,2,H,2,2,D,13,14,8,4,15,20,3,3,1,2,0,0,2.02,3.65,3.96,,,,,,,2.0,3.5,3.6,,,,,,,2.04,3.74,3.81,,,,,,,,,
15,Sat,2013-12-07,Werder Bremen,Bayern de Munique,0-7,0-3,,0,7,A,0,3,A,6,17,2,10,13,15,2,7,4,2,0,0,13.51,6.69,1.26,,,,,,,12.0,6.0,1.22,,,,,,,15.15,7.21,1.23,,,,,,,,,
15,Sun,2013-12-08,Eintracht Braunschweig,Hertha Berlin,0-2,0-1,,0,2,A,0,1,A,13,16,2,6,18,22,8,2,2,4,1,0,3.92,3.43,2.11,,,,,,,3.5,3.3,2.1,,,,,,,3.59,3.45,2.19,,,,,,,,,
15,Sun,2013-12-08,Freiburg,Wolfsburg,0-3,0-2,,0,3,A,0,2,A,13,17,2,7,11,16,4,7,0,1,0,0,4.09,3.6,2.01,,,,,,,3.75,3.4,2.0,,,,,,,3.57,3.47,2.21,,,,,,,,,
16,Fri,2013-12-13,Hertha Berlin,Werder Bremen,3-2,2-2,,3,2,H,2,2,D,12,9,4,4,15,21,6,4,1,2,0,0,1.65,4.15,5.73,,,,,,,1.62,4.0,5.25,,,,,,,1.65,4.25,5.58,,,,,,,,,
16,Sat,2013-12-14,Augsburg,Eintracht Braunschweig,4-1,3-0,,4,1,H,3,0,H,20,9,8,1,16,14,5,0,2,2,0,0,1.53,4.33,7.4,,,,,,,1.5,4.0,7.0,,,,,,,1.53,4.33,7.27,,,,,,,,,
16,Sat,2013-12-14,Bayern de Munique,Hamburgo,3-1,1-0,,3,1,H,1,0,H,22,13,8,6,13,15,5,2,0,2,0,0,1.1,13.85,26.77,,,,,,,1.1,9.0,21.0,,,,,,,1.12,11.7,25.0,,,,,,,,,
16,Sat,2013-12-14,Hannover 96,1. FC Nurnberg,3-3,0-3,,3,3,D,0,3,A,21,16,6,6,13,21,5,7,3,2,0,0,1.97,3.71,4.09,,,,,,,1.95,3.5,3.75,,,,,,,2.01,3.63,4.04,,,,,,,,,
16,Sat,2013-12-14,Hoffenheim,Borussia Dortmund,2-2,2-1,,2,2,D,2,1,H,14,16,4,8,19,13,2,4,2,3,0,0,4.74,4.17,1.76,,,,,,,4.33,4.0,1.73,,,,,,,4.63,4.28,1.75,,,,,,,,,
16,Sat,2013-12-14,Mainz 05,Borussia Monchengladbach,0-0,0-0,,0,0,D,0,0,D,6,10,0,1,6,8,1,4,0,2,0,0,2.8,3.47,2.67,,,,,,,2.75,3.3,2.5,,,,,,,2.69,3.56,2.72,,,,,,,,,
16,Sat,2013-12-14,Wolfsburg,VfB Stuttgart,3-1,1-0,,3,1,H,1,0,H,12,9,6,4,18,21,2,4,2,2,0,0,1.76,3.98,4.96,,,,,,,1.75,3.75,4.5,,,,,,,1.74,3.89,5.34,,,,,,,,,
16,Sun,2013-12-15,Bayer Leverkusen,Eintracht Frankfurt,0-1,0-0,,0,1,A,0,0,D,15,16,7,5,15,23,8,4,4,3,0,0,1.5,4.65,7.19,,,,,,,1.44,4.33,7.0,,,,,,,1.59,4.49,5.91,,,,,,,,,
16,Sun,2013-12-15,FC Schalke 04,Freiburg,2-0,1-0,,2,0,H,1,0,H,13,8,4,1,17,19,8,4,0,3,0,0,1.43,4.98,8.21,,,,,,,1.4,4.5,8.0,,,,,,,1.43,4.63,7.42,,,,,,,,,
17,Fri,2013-12-20,Eintracht Frankfurt,Augsburg,1-1,1-1,,1,1,D,1,1,D,5,9,5,3,18,14,4,3,3,2,0,0,2.39,3.45,3.21,,,,,,,2.3,3.4,3.0,,,,,,,2.32,3.36,3.1,,,,,,,,,
17,Sat,2013-12-21,1. FC Nurnberg,FC Schalke 04,0-0,0-0,,0,0,D,0,0,D,15,8,4,2,14,19,9,4,0,0,0,0,3.45,3.6,2.21,,,,,,,3.4,3.5,2.05,,,,,,,3.07,3.56,2.42,,,,,,,,,
17,Sat,2013-12-21,Borussia Dortmund,Hertha Berlin,1-2,1-2,,1,2,A,1,2,A,20,6,5,4,20,19,5,0,2,3,0,0,1.38,5.43,9.11,,,,,,,1.36,5.0,7.5,,,,,,,1.29,6.37,11.28,,,,,,,,,
17,Sat,2013-12-21,Eintracht Braunschweig,Hoffenheim,1-0,1-0,,1,0,H,1,0,H,14,16,8,3,17,19,7,8,1,2,1,0,4.17,3.83,1.93,,,,,,,4.0,3.4,1.91,,,,,,,4.03,3.82,1.96,,,,,,,,,
17,Sat,2013-12-21,Freiburg,Hannover 96,2-1,2-0,,2,1,H,2,0,H,11,20,3,6,16,13,0,1,1,2,0,0,2.59,3.45,2.91,,,,,,,2.45,3.3,2.8,,,,,,,2.63,3.44,2.88,,,,,,,,,
17,Sat,2013-12-21,Hamburgo,Mainz 05,2-3,1-0,,2,3,A,1,0,H,18,13,8,7,21,13,5,3,1,1,1,0,2.09,3.63,3.76,,,,,,,2.1,3.5,3.3,,,,,,,2.04,3.76,3.78,,,,,,,,,
17,Sat,2013-12-21,Werder Bremen,Bayer Leverkusen,1-0,0-0,,1,0,H,0,0,D,11,22,3,5,14,10,5,9,2,3,0,0,4.75,3.97,1.79,,,,,,,4.5,3.75,1.73,,,,,,,5.05,4.31,1.69,,,,,,,,,
17,Sun,2013-12-22,Borussia Monchengladbach,Wolfsburg,2-2,0-0,,2,2,D,0,0,D,14,18,4,13,10,12,4,4,1,3,0,0,2.22,3.49,3.53,,,,,,,2.1,3.4,3.4,,,,,,,2.3,3.57,3.27,,,,,,,,,
18,Fri,2014-01-24,Borussia Monchengladbach,Bayern de Munique,0-2,0-1,,0,2,A,0,1,A,10,24,5,13,12,9,5,5,2,1,0,0,7.69,4.75,1.47,,,,,,,6.5,4.5,1.44,,,,,,,6.43,4.55,1.55,,,,,,,,,
18,Sat,2014-01-25,1. FC Nurnberg,Hoffenheim,4-0,2-0,,4,0,H,2,0,H,16,12,7,3,19,25,3,3,1,3,0,0,2.61,3.62,2.77,,,,,,,2.6,3.4,2.63,,,,,,,2.47,3.61,2.96,,,,,,,,,
18,Sat,2014-01-25,Borussia Dortmund,Augsburg,2-2,1-0,,2,2,D,1,0,H,18,6,4,1,17,25,5,1,2,2,0,0,1.32,5.99,10.45,,,,,,,1.29,5.5,9.5,,,,,,,1.37,5.34,9.78,,,,,,,,,
18,Sat,2014-01-25,Eintracht Frankfurt,Hertha Berlin,1-0,1-0,,1,0,H,1,0,H,5,7,1,2,20,23,1,2,2,3,0,0,2.38,3.45,3.22,,,,,,,2.38,3.4,2.88,,,,,,,2.5,3.43,3.04,,,,,,,,,
18,Sat,2014-01-25,Freiburg,Bayer Leverkusen,3-2,1-2,,3,2,H,1,2,A,13,15,5,8,14,10,4,8,2,1,0,0,5.22,3.83,1.76,,,,,,,4.5,3.75,1.73,,,,,,,5.35,4.0,1.71,,,,,,,,,
18,Sat,2014-01-25,VfB Stuttgart,Mainz 05,1-2,1-1,,1,2,A,1,1,D,14,10,5,4,17,13,5,3,1,2,0,0,2.12,3.54,3.76,,,,,,,2.05,3.4,3.5,,,,,,,2.24,3.58,3.4,,,,,,,,,
18,Sat,2014-01-25,Wolfsburg,Hannover 96,1-3,1-1,,1,3,A,1,1,D,24,10,8,6,14,17,7,3,2,1,0,0,1.58,4.43,6.22,,,,,,,1.55,4.2,5.5,,,,,,,1.67,4.25,5.39,,,,,,,,,
18,Sun,2014-01-26,Hamburgo,FC Schalke 04,0-3,0-1,,0,3,A,0,1,A,11,12,3,9,9,23,3,3,0,2,0,0,2.83,3.67,2.53,,,,,,,2.7,3.6,2.4,,,,,,,2.71,3.69,2.63,,,,,,,,,
18,Sun,2014-01-26,Werder Bremen,Eintracht Braunschweig,0-0,0-0,,0,0,D,0,0,D,12,7,3,2,20,17,6,3,2,2,0,0,1.92,3.64,4.46,,,,,,,1.85,3.5,4.2,,,,,,,1.87,3.65,4.76,,,,,,,,,
19,Fri,2014-01-31,Eintracht Braunschweig,Borussia Dortmund,1-2,0-1,,1,2,A,0,1,A,16,20,5,6,18,17,7,8,0,1,0,0,11.95,6.01,1.3,,,,,,,10.0,5.5,1.29,,,,,,,11.63,6.31,1.29,,,,,,,,,
19,Sat,2014-02-01,Augsburg,Werder Bremen,3-1,1-1,,3,1,H,1,1,D,20,4,5,0,11,20,6,4,1,3,0,1,1.7,4.0,5.49,,,,,,,1.67,3.75,5.0,,,,,,,1.61,4.36,5.96,,,,,,,,,
19,Sat,2014-02-01,Bayer Leverkusen,VfB Stuttgart,2-1,1-1,,2,1,H,1,1,D,11,10,5,3,17,16,4,8,2,2,0,0,1.53,4.41,7.1,,,,,,,1.5,4.2,6.25,,,,,,,1.5,4.68,7.1,,,,,,,,,
19,Sat,2014-02-01,FC Schalke 04,Wolfsburg,2-1,1-0,,2,1,H,1,0,H,13,10,6,6,16,14,4,6,3,3,0,1,2.07,3.72,3.74,,,,,,,2.0,3.5,3.6,,,,,,,2.01,3.87,3.79,,,,,,,,,
19,Sat,2014-02-01,Hannover 96,Borussia Monchengladbach,3-1,0-0,,3,1,H,0,0,D,16,12,6,6,9,14,7,7,1,2,0,0,2.79,3.47,2.68,,,,,,,2.7,3.4,2.5,,,,,,,2.97,3.61,2.46,,,,,,,,,
19,Sat,2014-02-01,Hoffenheim,Hamburgo,3-0,2-0,,3,0,H,2,0,H,14,7,7,0,26,14,7,5,0,1,0,0,2.04,3.86,3.69,,,,,,,2.05,3.4,3.5,,,,,,,1.86,4.02,4.26,,,,,,,,,
19,Sat,2014-02-01,Mainz 05,Freiburg,2-0,1-0,,2,0,H,1,0,H,13,6,5,1,10,28,5,5,2,2,0,0,1.8,3.78,5.01,,,,,,,1.75,3.75,4.5,,,,,,,1.82,3.69,4.98,,,,,,,,,
19,Sun,2014-02-02,Bayern de Munique,Eintracht Frankfurt,5-0,2-0,,5,0,H,2,0,H,25,9,14,3,16,12,12,2,0,0,0,0,1.12,11.07,26.45,,,,,,,1.1,10.0,17.0,,,,,,,1.14,9.7,23.75,,,,,,,,,
19,Sun,2014-02-02,Hertha Berlin,1. FC Nurnberg,1-3,1-1,,1,3,A,1,1,D,13,11,4,4,17,25,3,3,3,3,0,0,1.93,3.61,4.46,,,,,,,1.83,3.6,4.2,,,,,,,1.91,3.65,4.5,,,,,,,,,
20,Fri,2014-02-07,Borussia Monchengladbach,Bayer Leverkusen,0-1,0-0,,0,1,A,0,0,D,14,12,3,3,11,15,4,3,2,4,0,0,2.65,3.51,2.8,,,,,,,2.55,3.3,2.7,,,,,,,2.87,3.49,2.58,,,,,,,,,
20,Sat,2014-02-08,1. FC Nurnberg,Bayern de Munique,0-2,0-1,,0,2,A,0,1,A,9,18,2,6,26,21,3,5,2,3,0,0,14.35,6.74,1.25,,,,,,,11.0,6.5,1.22,,,,,,,14.4,6.73,1.25,,,,,,,,,
20,Sat,2014-02-08,Eintracht Frankfurt,Eintracht Braunschweig,3-0,3-0,,3,0,H,3,0,H,19,10,7,1,14,23,10,2,2,1,0,0,1.65,4.09,5.96,,,,,,,1.62,3.75,5.5,,,,,,,1.66,4.09,5.74,,,,,,,,,
20,Sat,2014-02-08,Freiburg,Hoffenheim,1-1,0-0,,1,1,D,0,0,D,11,18,4,4,21,15,3,2,3,2,0,0,2.89,3.5,2.58,,,,,,,2.63,3.5,2.5,,,,,,,3.15,3.56,2.37,,,,,,,,,
20,Sat,2014-02-08,Hamburgo,Hertha Berlin,0-3,0-3,,0,3,A,0,3,A,14,10,3,4,17,12,8,3,2,0,0,0,2.79,3.49,2.67,,,,,,,2.6,3.4,2.6,,,,,,,2.58,3.54,2.85,,,,,,,,,
20,Sat,2014-02-08,Werder Bremen,Borussia Dortmund,1-5,0-2,,1,5,A,0,2,A,11,15,5,8,18,12,5,9,2,2,0,0,8.74,5.29,1.4,,,,,,,8.0,4.75,1.36,,,,,,,8.56,5.86,1.36,,,,,,,,,
20,Sat,2014-02-08,Wolfsburg,Mainz 05,3-0,0-0,,3,0,H,0,0,D,17,8,7,2,22,14,4,1,2,2,0,0,1.83,3.87,4.59,,,,,,,1.8,3.6,4.33,,,,,,,1.93,3.5,4.56,,,,,,,,,
20,Sun,2014-02-09,FC Schalke 04,Hannover 96,2-0,2-0,,2,0,H,2,0,H,16,6,7,1,10,20,5,0,0,2,0,0,1.61,4.45,5.78,,,,,,,1.57,3.8,6.0,,,,,,,1.63,4.3,5.56,,,,,,,,,
20,Sun,2014-02-09,VfB Stuttgart,Augsburg,1-4,0-2,,1,4,A,0,2,A,16,10,1,5,9,8,5,2,2,0,1,0,2.5,3.33,3.14,,,,,,,2.4,3.4,2.8,,,,,,,2.57,3.36,3.0,,,,,,,,,
21,Fri,2014-02-14,Mainz 05,Hannover 96,2-0,0-0,,2,0,H,0,0,D,19,14,8,3,14,11,4,5,1,3,0,0,1.98,3.68,4.11,,,,,,,1.91,3.5,4.0,,,,,,,2.14,3.52,3.69,,,,,,,,,
21,Sat,2014-02-15,Bayer Leverkusen,FC Schalke 04,1-2,0-1,,1,2,A,0,1,A,13,11,5,4,12,16,11,2,4,3,0,0,2.11,3.57,3.75,,,,,,,2.1,3.4,3.4,,,,,,,2.25,3.54,3.41,,,,,,,,,
21,Sat,2014-02-15,Bayern de Munique,Freiburg,4-0,3-0,,4,0,H,3,0,H,16,12,7,0,13,11,2,4,3,1,0,0,1.1,12.5,32.35,,,,,,,1.08,10.0,23.0,,,,,,,1.1,12.1,39.0,,,,,,,,,
21,Sat,2014-02-15,Borussia Dortmund,Eintracht Frankfurt,4-0,2-0,,4,0,H,2,0,H,21,7,11,1,17,18,6,5,1,3,0,0,1.31,6.09,11.0,,,,,,,1.25,6.0,10.0,,,,,,,1.26,6.7,12.77,,,,,,,,,
21,Sat,2014-02-15,Eintracht Braunschweig,Hamburgo,4-2,0-1,,4,2,H,0,1,A,14,18,7,8,14,24,7,8,6,5,0,0,2.78,3.42,2.72,,,,,,,2.75,3.3,2.5,,,,,,,2.82,3.52,2.62,,,,,,,,,
21,Sat,2014-02-15,Hoffenheim,VfB Stuttgart,4-1,1-0,,4,1,H,1,0,H,13,13,8,4,22,20,5,4,3,4,0,1,2.08,3.7,3.71,,,,,,,1.95,3.6,3.6,,,,,,,2.08,3.65,3.73,,,,,,,,,
21,Sat,2014-02-15,Werder Bremen,Borussia Monchengladbach,1-1,0-1,,1,1,D,0,1,A,15,17,7,6,10,14,5,10,3,1,0,0,3.81,3.65,2.07,,,,,,,3.5,3.5,2.05,,,,,,,3.65,3.65,2.12,,,,,,,,,
21,Sun,2014-02-16,Augsburg,1. FC Nurnberg,0-1,0-0,,0,1,A,0,0,D,18,11,6,2,17,19,6,2,2,3,0,0,1.85,3.71,4.75,,,,,,,1.8,3.6,4.33,,,,,,,1.74,3.85,5.42,,,,,,,,,
21,Sun,2014-02-16,Hertha Berlin,Wolfsburg,1-2,1-0,,1,2,A,1,0,H,13,8,4,3,12,16,4,6,0,2,0,0,2.46,3.33,3.19,,,,,,,2.38,3.4,2.88,,,,,,,2.33,3.48,3.27,,,,,,,,,
22,Wed,2014-01-29,VfB Stuttgart,Bayern de Munique,1-2,1-0,,1,2,A,1,0,H,11,24,3,7,13,10,2,8,5,3,0,0,12.45,6.35,1.28,,,,,,,10.0,6.0,1.25,,,,,,,11.81,6.13,1.29,,,,,,,,,
22,Fri,2014-02-21,FC Schalke 04,Mainz 05,0-0,0-0,,0,0,D,0,0,D,16,15,4,8,19,8,4,9,1,2,0,0,1.79,3.9,4.9,,,,,,,1.75,3.6,4.6,,,,,,,1.88,3.7,4.61,,,,,,,,,
22,Sat,2014-02-22,1. FC Nurnberg,Eintracht Braunschweig,2-1,0-1,,2,1,H,0,1,A,6,22,5,6,19,21,3,10,4,2,1,0,1.65,4.0,6.1,,,,,,,1.62,3.75,5.5,,,,,,,1.63,4.18,6.11,,,,,,,,,
22,Sat,2014-02-22,Borussia Monchengladbach,Hoffenheim,2-2,2-0,,2,2,D,2,0,H,13,19,9,7,15,17,6,5,0,1,0,0,1.97,3.74,4.08,,,,,,,1.95,3.6,3.6,,,,,,,2.02,3.87,3.75,,,,,,,,,
22,Sat,2014-02-22,Freiburg,Augsburg,2-4,1-1,,2,4,A,1,1,D,13,18,5,10,14,13,2,4,3,2,0,0,3.25,3.34,2.42,,,,,,,3.1,3.25,2.3,,,,,,,3.52,3.38,2.27,,,,,,,,,
22,Sat,2014-02-22,Hamburgo,Borussia Dortmund,3-0,1-0,,3,0,H,1,0,H,13,15,6,4,17,19,3,6,2,2,0,0,8.63,5.38,1.39,,,,,,,7.5,5.0,1.36,,,,,,,8.06,5.6,1.39,,,,,,,,,
22,Sat,2014-02-22,VfB Stuttgart,Hertha Berlin,1-2,1-1,,1,2,A,1,1,D,14,9,6,4,22,18,5,8,0,1,0,1,2.83,3.36,2.71,,,,,,,2.63,3.3,2.6,,,,,,,2.92,3.44,2.58,,,,,,,,,
22,Sat,2014-02-22,Wolfsburg,Bayer Leverkusen,3-1,1-1,,3,1,H,1,1,D,9,18,5,6,15,19,0,4,1,4,0,0,2.45,3.47,3.09,,,,,,,2.4,3.4,2.8,,,,,,,2.34,3.51,3.24,,,,,,,,,
22,Sun,2014-02-23,Eintracht Frankfurt,Werder Bremen,0-0,0-0,,0,0,D,0,0,D,21,3,4,0,16,18,14,2,1,3,0,1,1.78,3.84,5.09,,,,,,,1.7,3.75,4.75,,,,,,,1.76,4.12,4.74,,,,,,,,,
22,Sun,2014-02-23,Hannover 96,Bayern de Munique,0-4,0-2,,0,4,A,0,2,A,8,14,3,7,10,11,6,4,2,1,0,0,13.26,6.59,1.26,,,,,,,10.0,7.0,1.22,,,,,,,11.25,6.87,1.27,,,,,,,,,
