Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
13,Sat,2010-11-20,Freiburg,Borussia Dortmund,1-2,1-0,,1,2,A,1,0,H,9,18,2,8,8,10,3,6,0,1,0,0,,,,,,,,,,5.5,3.75,1.62,,,,,,,,,,,,,,,,,,
13,Sat,2010-11-20,Hannover 96,Hamburgo,3-2,1-1,,3,2,H,1,1,D,14,11,5,4,18,20,6,4,2,4,0,0,,,,,,,,,,2.88,3.4,2.38,,,,,,,,,,,,,,,,,,
13,Sun,2010-11-21,FC St. Pauli,Wolfsburg,1-1,1-0,,1,1,D,1,0,H,18,3,5,2,14,27,2,4,0,3,0,0,,,,,,,,,,3.2,3.4,2.2,,,,,,,,,,,,,,,,,,
13,Sun,2010-11-21,VfB Stuttgart,1. FC Köln,0-1,0-0,,0,1,A,0,0,D,20,18,5,8,16,15,10,9,4,3,0,0,,,,,,,,,,1.53,4.0,6.0,,,,,,,,,,,,,,,,,,
13,Fri,2011-01-14,Bayer Leverkusen,Borussia Dortmund,1-3,0-0,,1,3,A,0,0,D,12,11,3,5,11,18,6,7,2,1,0,0,,,,,,,,,,2.38,3.4,2.88,,,,,,,,,,,,,,,,,,
14,Fri,2010-11-26,Mainz 05,1. FC Nurnberg,3-0,1-0,,3,0,H,1,0,H,10,13,4,3,17,15,1,4,4,2,0,0,,,,,,,,,,1.85,3.4,4.33,,,,,,,,,,,,,,,,,,
14,Sat,2010-11-27,1. FC Kaiserslautern,FC Schalke 04,5-0,2-0,,5,0,H,2,0,H,15,6,8,3,19,16,8,2,3,2,0,0,,,,,,,,,,3.25,3.3,2.2,,,,,,,,,,,,,,,,,,
14,Sat,2010-11-27,Bayern de Munique,Eintracht Frankfurt,4-1,1-1,,4,1,H,1,1,D,25,8,8,4,11,11,15,7,1,0,0,0,,,,,,,,,,1.36,4.75,8.0,,,,,,,,,,,,,,,,,,
14,Sat,2010-11-27,Borussia Dortmund,Borussia Monchengladbach,4-1,1-1,,4,1,H,1,1,D,22,8,8,4,15,13,7,1,1,1,0,0,,,,,,,,,,1.29,5.5,9.5,,,,,,,,,,,,,,,,,,
14,Sat,2010-11-27,Hamburgo,VfB Stuttgart,4-2,3-1,,4,2,H,3,1,H,15,14,8,3,9,16,6,7,2,3,0,1,,,,,,,,,,2.1,3.3,3.5,,,,,,,,,,,,,,,,,,
14,Sat,2010-11-27,Hannover 96,Freiburg,3-0,1-0,,3,0,H,1,0,H,12,13,8,2,18,15,7,4,0,1,0,0,,,,,,,,,,2.25,3.2,3.25,,,,,,,,,,,,,,,,,,
14,Sat,2010-11-27,Hoffenheim,Bayer Leverkusen,2-2,1-2,,2,2,D,1,2,A,15,7,6,2,18,19,5,2,1,3,0,0,,,,,,,,,,2.55,3.3,2.7,,,,,,,,,,,,,,,,,,
14,Sun,2010-11-28,1. FC Köln,Wolfsburg,1-1,0-0,,1,1,D,0,0,D,13,11,3,1,10,16,3,2,2,2,0,0,,,,,,,,,,2.8,3.3,2.45,,,,,,,,,,,,,,,,,,
14,Sun,2010-11-28,Werder Bremen,FC St. Pauli,3-0,2-0,,3,0,H,2,0,H,14,16,8,4,14,16,5,10,2,0,1,1,,,,,,,,,,1.75,3.75,4.5,,,,,,,,,,,,,,,,,,
15,Fri,2010-12-03,FC St. Pauli,1. FC Kaiserslautern,1-0,0-0,,1,0,H,0,0,D,16,12,6,4,11,15,2,3,1,3,0,0,,,,,,,,,,2.4,3.4,2.8,,,,,,,,,,,,,,,,,,
15,Sat,2010-12-04,Borussia Monchengladbach,Hannover 96,1-2,1-0,,1,2,A,1,0,H,15,12,3,4,11,17,1,3,2,1,1,0,,,,,,,,,,2.25,3.4,3.1,,,,,,,,,,,,,,,,,,
15,Sat,2010-12-04,Eintracht Frankfurt,Mainz 05,2-1,1-1,,2,1,H,1,1,D,15,10,4,2,21,27,2,5,0,2,0,0,,,,,,,,,,2.2,3.2,3.4,,,,,,,,,,,,,,,,,,
15,Sat,2010-12-04,FC Schalke 04,Bayern de Munique,2-0,0-0,,2,0,H,0,0,D,12,17,4,5,13,7,4,9,0,1,0,0,,,,,,,,,,3.4,3.4,2.1,,,,,,,,,,,,,,,,,,
15,Sat,2010-12-04,Freiburg,Hamburgo,1-0,1-0,,1,0,H,1,0,H,10,12,4,6,16,15,8,4,1,0,0,0,,,,,,,,,,3.0,3.4,2.3,,,,,,,,,,,,,,,,,,
15,Sat,2010-12-04,VfB Stuttgart,Hoffenheim,1-1,1-1,,1,1,D,1,1,D,19,11,5,7,18,19,4,2,3,2,0,1,,,,,,,,,,2.2,3.5,3.1,,,,,,,,,,,,,,,,,,
15,Sat,2010-12-04,Wolfsburg,Werder Bremen,0-0,0-0,,0,0,D,0,0,D,11,15,4,7,19,16,2,7,3,1,0,0,,,,,,,,,,2.0,3.6,3.5,,,,,,,,,,,,,,,,,,
15,Sun,2010-12-05,1. FC Nurnberg,Borussia Dortmund,0-2,0-1,,0,2,A,0,1,A,7,16,1,7,13,17,3,6,2,2,0,0,,,,,,,,,,4.5,3.75,1.73,,,,,,,,,,,,,,,,,,
15,Sun,2010-12-05,Bayer Leverkusen,1. FC Köln,3-2,1-1,,3,2,H,1,1,D,11,14,5,5,9,19,5,0,1,1,0,0,,,,,,,,,,1.4,4.5,8.0,,,,,,,,,,,,,,,,,,
16,Fri,2010-12-10,Hannover 96,VfB Stuttgart,2-1,1-0,,2,1,H,1,0,H,16,22,8,3,15,18,5,3,2,3,0,0,,,,,,,,,,2.4,3.4,2.8,,,,,,,,,,,,,,,,,,
16,Sat,2010-12-11,1. FC Kaiserslautern,Wolfsburg,0-0,0-0,,0,0,D,0,0,D,18,5,2,0,15,16,5,0,1,3,0,0,,,,,,,,,,2.5,3.3,2.75,,,,,,,,,,,,,,,,,,
16,Sat,2010-12-11,1. FC Köln,Eintracht Frankfurt,1-0,0-0,,1,0,H,0,0,D,10,14,5,3,20,14,7,6,5,3,0,0,,,,,,,,,,2.38,3.4,2.88,,,,,,,,,,,,,,,,,,
16,Sat,2010-12-11,Bayern de Munique,FC St. Pauli,3-0,1-0,,3,0,H,1,0,H,22,9,10,1,13,21,13,4,0,1,0,1,,,,,,,,,,1.2,6.5,13.0,,,,,,,,,,,,,,,,,,
16,Sat,2010-12-11,Borussia Dortmund,Werder Bremen,2-0,1-0,,2,0,H,1,0,H,11,8,5,2,20,22,3,5,2,5,0,0,,,,,,,,,,1.57,4.2,5.25,,,,,,,,,,,,,,,,,,
16,Sat,2010-12-11,Hamburgo,Bayer Leverkusen,2-4,0-1,,2,4,A,0,1,A,8,16,3,8,23,18,3,4,3,3,0,0,,,,,,,,,,2.5,3.3,2.75,,,,,,,,,,,,,,,,,,
16,Sat,2010-12-11,Hoffenheim,1. FC Nurnberg,1-1,0-0,,1,1,D,0,0,D,19,11,4,4,18,23,11,5,1,3,0,0,,,,,,,,,,1.62,3.8,5.5,,,,,,,,,,,,,,,,,,
16,Sun,2010-12-12,Freiburg,Borussia Monchengladbach,3-0,2-0,,3,0,H,2,0,H,22,14,8,6,14,14,7,2,1,2,0,0,,,,,,,,,,1.91,3.6,3.8,,,,,,,,,,,,,,,,,,
16,Sun,2010-12-12,Mainz 05,FC Schalke 04,0-1,0-1,,0,1,A,0,1,A,7,10,4,2,11,20,1,10,3,2,0,0,,,,,,,,,,2.5,3.3,2.75,,,,,,,,,,,,,,,,,,
17,Fri,2010-12-17,Borussia Monchengladbach,Hamburgo,1-2,0-0,,1,2,A,0,0,D,18,15,8,9,12,11,5,8,1,0,0,0,,,,,,,,,,3.25,3.5,2.1,,,,,,,,,,,,,,,,,,
17,Sat,2010-12-18,1. FC Nurnberg,Hannover 96,3-1,2-0,,3,1,H,2,0,H,19,5,9,1,24,23,6,3,1,4,0,0,,,,,,,,,,2.1,3.4,3.4,,,,,,,,,,,,,,,,,,
17,Sat,2010-12-18,Eintracht Frankfurt,Borussia Dortmund,1-0,0-0,,1,0,H,0,0,D,12,9,4,1,18,14,3,8,2,2,0,0,,,,,,,,,,4.5,3.75,1.75,,,,,,,,,,,,,,,,,,
17,Sat,2010-12-18,FC Schalke 04,1. FC Köln,3-0,1-0,,3,0,H,1,0,H,16,6,6,1,10,13,6,6,0,1,0,0,,,,,,,,,,1.44,4.2,7.5,,,,,,,,,,,,,,,,,,
17,Sat,2010-12-18,FC St. Pauli,Mainz 05,2-4,1-3,,2,4,A,1,3,A,14,20,6,7,21,18,11,8,2,1,0,0,,,,,,,,,,2.6,3.2,2.75,,,,,,,,,,,,,,,,,,
17,Sat,2010-12-18,Werder Bremen,1. FC Kaiserslautern,1-2,1-1,,1,2,A,1,1,D,22,17,5,7,16,15,8,2,2,2,1,1,,,,,,,,,,1.62,4.0,5.0,,,,,,,,,,,,,,,,,,
17,Sat,2010-12-18,Wolfsburg,Hoffenheim,2-2,0-2,,2,2,D,0,2,A,13,15,5,7,22,15,4,3,2,1,0,0,,,,,,,,,,2.1,3.5,3.3,,,,,,,,,,,,,,,,,,
17,Sun,2010-12-19,Bayer Leverkusen,Freiburg,2-2,1-1,,2,2,D,1,1,D,14,8,6,4,17,15,3,1,3,1,0,0,,,,,,,,,,1.44,4.33,7.0,,,,,,,,,,,,,,,,,,
17,Sun,2010-12-19,VfB Stuttgart,Bayern de Munique,3-5,0-3,,3,5,A,0,3,A,12,10,7,9,20,16,3,4,3,1,0,0,,,,,,,,,,4.0,3.6,1.85,,,,,,,,,,,,,,,,,,
18,Sat,2011-01-15,1. FC Nurnberg,Borussia Monchengladbach,0-1,0-1,,0,1,A,0,1,A,17,6,4,3,16,29,6,3,1,3,0,0,,,,,,,,,,2.0,3.5,3.6,,,,,,,,,,,,,,,,,,
18,Sat,2011-01-15,FC Schalke 04,Hamburgo,0-1,0-0,,0,1,A,0,0,D,10,9,1,3,26,12,7,5,3,3,0,0,,,,,,,,,,2.1,3.4,3.4,,,,,,,,,,,,,,,,,,
18,Sat,2011-01-15,FC St. Pauli,Freiburg,2-2,1-0,,2,2,D,1,0,H,11,9,6,7,15,20,5,3,1,1,0,0,,,,,,,,,,2.3,3.3,3.1,,,,,,,,,,,,,,,,,,
18,Sat,2011-01-15,VfB Stuttgart,Mainz 05,1-0,0-0,,1,0,H,0,0,D,7,16,2,4,20,14,6,7,1,2,0,0,,,,,,,,,,1.95,3.4,3.8,,,,,,,,,,,,,,,,,,
18,Sat,2011-01-15,Werder Bremen,Hoffenheim,2-1,1-0,,2,1,H,1,0,H,12,8,4,2,24,19,8,4,3,2,0,0,,,,,,,,,,2.0,3.5,3.6,,,,,,,,,,,,,,,,,,
18,Sat,2011-01-15,Wolfsburg,Bayern de Munique,1-1,0-1,,1,1,D,0,1,A,10,14,4,6,16,16,5,9,2,2,0,0,,,,,,,,,,5.0,3.6,1.7,,,,,,,,,,,,,,,,,,
18,Sun,2011-01-16,1. FC Kaiserslautern,1. FC Köln,1-1,0-1,,1,1,D,0,1,A,15,14,4,3,18,24,10,4,1,6,1,0,,,,,,,,,,1.91,3.5,4.2,,,,,,,,,,,,,,,,,,
18,Sun,2011-01-16,Eintracht Frankfurt,Hannover 96,0-3,0-2,,0,3,A,0,2,A,12,16,4,6,13,26,5,5,1,1,0,0,,,,,,,,,,2.0,3.4,3.75,,,,,,,,,,,,,,,,,,
19,Fri,2011-01-21,Hamburgo,Eintracht Frankfurt,1-0,0-0,,1,0,H,0,0,D,9,6,4,1,13,15,6,4,0,0,0,0,,,,,,,,,,1.53,4.0,6.0,,,,,,,,,,,,,,,,,,
19,Sat,2011-01-22,1. FC Köln,Werder Bremen,3-0,2-0,,3,0,H,2,0,H,11,3,5,1,11,25,7,3,3,2,0,0,,,,,,,,,,2.9,3.3,2.38,,,,,,,,,,,,,,,,,,
19,Sat,2011-01-22,Bayern de Munique,1. FC Kaiserslautern,5-1,1-0,,5,1,H,1,0,H,19,13,9,6,8,11,6,5,0,3,0,0,,,,,,,,,,1.22,6.0,12.0,,,,,,,,,,,,,,,,,,
19,Sat,2011-01-22,Borussia Dortmund,VfB Stuttgart,1-1,1-0,,1,1,D,1,0,H,18,7,7,3,9,8,8,6,0,2,0,0,,,,,,,,,,1.5,4.33,6.5,,,,,,,,,,,,,,,,,,
19,Sat,2011-01-22,Freiburg,1. FC Nurnberg,1-1,1-0,,1,1,D,1,0,H,6,11,2,2,21,13,4,5,0,1,0,0,,,,,,,,,,2.38,3.2,3.0,,,,,,,,,,,,,,,,,,
19,Sat,2011-01-22,Hannover 96,FC Schalke 04,0-1,0-1,,0,1,A,0,1,A,11,11,4,4,11,21,4,5,1,2,0,0,,,,,,,,,,2.9,3.3,2.38,,,,,,,,,,,,,,,,,,
19,Sat,2011-01-22,Mainz 05,Wolfsburg,0-1,0-0,,0,1,A,0,0,D,14,8,3,2,16,23,3,5,1,1,0,0,,,,,,,,,,2.3,3.25,3.1,,,,,,,,,,,,,,,,,,
19,Sun,2011-01-23,Borussia Monchengladbach,Bayer Leverkusen,1-3,0-2,,1,3,A,0,2,A,16,8,6,4,19,15,3,1,1,1,0,0,,,,,,,,,,4.2,3.75,1.8,,,,,,,,,,,,,,,,,,
19,Sun,2011-01-23,Hoffenheim,FC St. Pauli,2-2,1-0,,2,2,D,1,0,H,10,14,4,5,25,16,4,4,1,1,0,0,,,,,,,,,,1.6,3.75,5.75,,,,,,,,,,,,,,,,,,
20,Fri,2011-01-28,Bayer Leverkusen,Hannover 96,2-0,2-0,,2,0,H,2,0,H,11,9,6,3,18,12,5,3,0,0,0,0,,,,,,,,,,1.53,4.0,6.0,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-29,1. FC Kaiserslautern,Mainz 05,0-1,0-1,,0,1,A,0,1,A,17,12,6,5,15,16,6,3,1,0,0,0,,,,,,,,,,2.2,3.3,3.25,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-29,1. FC Nurnberg,Hamburgo,2-0,0-0,,2,0,H,0,0,D,17,7,7,1,18,20,6,3,1,2,0,1,,,,,,,,,,3.3,3.5,2.1,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-29,FC Schalke 04,Hoffenheim,0-1,0-1,,0,1,A,0,1,A,10,16,1,5,19,16,9,4,2,1,0,0,,,,,,,,,,1.73,3.5,5.0,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-29,FC St. Pauli,1. FC Köln,3-0,2-0,,3,0,H,2,0,H,30,3,10,2,16,16,11,2,0,4,0,0,,,,,,,,,,2.3,3.3,3.1,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-29,Werder Bremen,Bayern de Munique,1-3,0-0,,1,3,A,0,0,D,9,17,4,6,21,18,7,4,2,2,1,0,,,,,,,,,,4.75,4.0,1.67,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-29,Wolfsburg,Borussia Dortmund,0-3,0-2,,0,3,A,0,2,A,9,17,2,8,18,12,4,3,2,2,0,0,,,,,,,,,,4.0,3.75,1.83,,,,,,,,,,,,,,,,,,
20,Sun,2011-01-30,Eintracht Frankfurt,Borussia Monchengladbach,0-1,0-0,,0,1,A,0,0,D,17,16,2,7,7,18,4,4,0,2,0,0,,,,,,,,,,2.0,3.5,3.6,,,,,,,,,,,,,,,,,,
20,Sun,2011-01-30,VfB Stuttgart,Freiburg,0-1,0-1,,0,1,A,0,1,A,15,9,4,3,10,20,9,3,0,2,0,0,,,,,,,,,,1.53,3.8,6.5,,,,,,,,,,,,,,,,,,
21,Fri,2011-02-04,Borussia Dortmund,FC Schalke 04,0-0,0-0,,0,0,D,0,0,D,21,6,9,2,13,19,1,2,2,3,0,0,,,,,,,,,,1.62,3.8,5.5,,,,,,,,,,,,,,,,,,
21,Sat,2011-02-05,1. FC Köln,Bayern de Munique,3-2,0-2,,3,2,H,0,2,A,17,12,6,4,19,17,5,7,0,2,0,0,,,,,,,,,,7.0,4.33,1.44,,,,,,,,,,,,,,,,,,
21,Sat,2011-02-05,1. FC Nurnberg,Bayer Leverkusen,1-0,0-0,,1,0,H,0,0,D,9,11,3,0,25,19,3,2,1,3,1,0,,,,,,,,,,3.4,3.4,2.1,,,,,,,,,,,,,,,,,,
21,Sat,2011-02-05,Borussia Monchengladbach,VfB Stuttgart,2-3,2-0,,2,3,A,2,0,H,12,9,5,3,19,14,5,3,1,2,1,0,,,,,,,,,,2.88,3.3,2.4,,,,,,,,,,,,,,,,,,
21,Sat,2011-02-05,Hannover 96,Wolfsburg,1-0,1-0,,1,0,H,1,0,H,10,12,4,3,18,16,4,4,1,3,0,0,,,,,,,,,,2.5,3.3,2.75,,,,,,,,,,,,,,,,,,
21,Sat,2011-02-05,Hoffenheim,1. FC Kaiserslautern,3-2,2-0,,3,2,H,2,0,H,17,24,8,7,17,24,4,7,1,2,1,0,,,,,,,,,,1.8,3.6,4.33,,,,,,,,,,,,,,,,,,
21,Sat,2011-02-05,Mainz 05,Werder Bremen,1-1,1-0,,1,1,D,1,0,H,10,9,5,3,19,24,6,3,1,4,0,0,,,,,,,,,,2.4,3.4,2.8,,,,,,,,,,,,,,,,,,
21,Sun,2011-02-06,Freiburg,Eintracht Frankfurt,0-0,0-0,,0,0,D,0,0,D,12,12,0,3,14,21,5,6,0,2,0,0,,,,,,,,,,2.1,3.4,3.4,,,,,,,,,,,,,,,,,,
22,Sat,2011-02-12,1. FC Kaiserslautern,Borussia Dortmund,1-1,0-0,,1,1,D,0,0,D,15,17,3,6,14,16,6,2,1,0,0,1,,,,,,,,,,5.5,3.8,1.62,,,,,,,,,,,,,,,,,,
22,Sat,2011-02-12,Bayern de Munique,Hoffenheim,4-0,2-0,,4,0,H,2,0,H,17,14,11,4,5,17,8,3,0,4,0,0,,,,,,,,,,1.33,5.0,9.0,,,,,,,,,,,,,,,,,,
22,Sat,2011-02-12,Eintracht Frankfurt,Bayer Leverkusen,0-3,0-2,,0,3,A,0,2,A,12,12,3,6,25,15,1,6,3,1,0,0,,,,,,,,,,3.75,3.4,2.0,,,,,,,,,,,,,,,,,,
22,Sat,2011-02-12,FC Schalke 04,Freiburg,1-0,0-0,,1,0,H,0,0,D,20,3,7,1,7,22,12,0,2,2,0,0,,,,,,,,,,1.67,3.75,5.0,,,,,,,,,,,,,,,,,,
22,Sat,2011-02-12,FC St. Pauli,Borussia Monchengladbach,3-1,1-1,,3,1,H,1,1,D,23,7,9,2,14,15,9,1,1,1,0,1,,,,,,,,,,2.0,3.5,3.6,,,,,,,,,,,,,,,,,,
22,Sat,2011-02-12,VfB Stuttgart,1. FC Nurnberg,1-4,1-2,,1,4,A,1,2,A,10,20,5,10,10,21,3,7,3,1,0,0,,,,,,,,,,1.73,3.6,4.75,,,,,,,,,,,,,,,,,,
22,Sat,2011-02-12,Wolfsburg,Hamburgo,0-1,0-1,,0,1,A,0,1,A,8,9,1,4,25,15,5,5,4,1,0,0,,,,,,,,,,2.5,3.3,2.75,,,,,,,,,,,,,,,,,,
22,Sun,2011-02-13,1. FC Köln,Mainz 05,4-2,2-1,,4,2,H,2,1,H,15,9,9,4,20,17,5,1,2,1,0,0,,,,,,,,,,2.4,3.3,2.9,,,,,,,,,,,,,,,,,,
22,Sun,2011-02-13,Werder Bremen,Hannover 96,1-1,0-1,,1,1,D,0,1,A,13,6,5,4,18,21,11,3,0,3,0,0,,,,,,,,,,1.73,3.75,4.5,,,,,,,,,,,,,,,,,,
22,Wed,2011-02-16,Hamburgo,FC St. Pauli,0-1,0-0,,0,1,A,0,0,D,22,5,6,3,15,19,11,5,4,2,0,0,,,,,,,,,,1.62,3.75,5.5,,,,,,,,,,,,,,,,,,
23,Fri,2011-02-18,1. FC Nurnberg,Eintracht Frankfurt,3-0,0-0,,3,0,H,0,0,D,16,3,7,1,13,21,8,1,2,2,0,0,,,,,,,,,,1.91,3.6,3.8,,,,,,,,,,,,,,,,,,
23,Sat,2011-02-19,Borussia Dortmund,FC St. Pauli,2-0,1-0,,2,0,H,1,0,H,25,3,12,1,16,14,8,1,1,2,0,0,,,,,,,,,,1.25,5.5,12.0,,,,,,,,,,,,,,,,,,
23,Sat,2011-02-19,Freiburg,Wolfsburg,2-1,1-1,,2,1,H,1,1,D,14,18,5,8,14,12,7,9,3,0,0,0,,,,,,,,,,2.5,3.3,2.75,,,,,,,,,,,,,,,,,,
23,Sat,2011-02-19,Hamburgo,Werder Bremen,4-0,1-0,,4,0,H,1,0,H,14,8,6,2,21,19,6,3,3,3,0,0,,,,,,,,,,1.91,3.6,3.75,,,,,,,,,,,,,,,,,,
23,Sat,2011-02-19,Hannover 96,1. FC Kaiserslautern,3-0,2-0,,3,0,H,2,0,H,12,10,5,4,12,14,7,6,1,1,0,0,,,,,,,,,,2.0,3.5,3.6,,,,,,,,,,,,,,,,,,
23,Sat,2011-02-19,Hoffenheim,1. FC Köln,1-1,0-0,,1,1,D,0,0,D,17,8,4,2,20,21,4,1,2,5,0,0,,,,,,,,,,1.75,3.7,4.5,,,,,,,,,,,,,,,,,,
23,Sat,2011-02-19,Mainz 05,Bayern de Munique,1-3,0-1,,1,3,A,0,1,A,18,19,7,9,18,13,4,11,2,1,0,0,,,,,,,,,,5.0,4.0,1.62,,,,,,,,,,,,,,,,,,
23,Sun,2011-02-20,Bayer Leverkusen,VfB Stuttgart,4-2,2-1,,4,2,H,2,1,H,18,11,7,4,11,12,6,4,1,2,0,0,,,,,,,,,,1.62,4.0,5.0,,,,,,,,,,,,,,,,,,
23,Sun,2011-02-20,Borussia Monchengladbach,FC Schalke 04,2-1,2-1,,2,1,H,2,1,H,13,4,7,1,19,17,3,0,0,0,0,0,,,,,,,,,,3.4,3.4,2.1,,,,,,,,,,,,,,,,,,
24,Fri,2011-02-25,Wolfsburg,Borussia Monchengladbach,2-1,2-0,,2,1,H,2,0,H,15,14,6,6,17,25,5,3,4,3,0,0,,,,,,,,,,1.8,3.75,4.2,,,,,,,,,,,,,,,,,,
24,Sat,2011-02-26,1. FC Kaiserslautern,Hamburgo,1-1,1-0,,1,1,D,1,0,H,16,16,8,5,17,10,4,3,3,0,0,0,,,,,,,,,,3.1,3.4,2.25,,,,,,,,,,,,,,,,,,
24,Sat,2011-02-26,1. FC Köln,Freiburg,1-0,0-0,,1,0,H,0,0,D,22,12,6,1,12,20,8,5,2,3,0,0,,,,,,,,,,2.25,3.25,3.2,,,,,,,,,,,,,,,,,,
24,Sat,2011-02-26,Bayern de Munique,Borussia Dortmund,1-3,1-2,,1,3,A,1,2,A,14,16,4,5,10,11,10,4,2,3,0,0,,,,,,,,,,1.73,3.6,4.75,,,,,,,,,,,,,,,,,,
24,Sat,2011-02-26,FC Schalke 04,1. FC Nurnberg,1-1,0-1,,1,1,D,0,1,A,16,16,8,4,13,17,10,3,1,3,0,0,,,,,,,,,,1.83,3.5,4.33,,,,,,,,,,,,,,,,,,
24,Sat,2011-02-26,FC St. Pauli,Hannover 96,0-1,0-0,,0,1,A,0,0,D,7,8,1,5,20,21,3,5,0,2,0,0,,,,,,,,,,2.3,3.5,2.88,,,,,,,,,,,,,,,,,,
24,Sat,2011-02-26,Hoffenheim,Mainz 05,1-2,0-1,,1,2,A,0,1,A,13,10,4,7,18,23,6,4,1,0,0,0,,,,,,,,,,2.0,3.4,3.75,,,,,,,,,,,,,,,,,,
24,Sun,2011-02-27,Eintracht Frankfurt,VfB Stuttgart,0-2,0-0,,0,2,A,0,0,D,30,11,5,6,19,13,13,3,2,1,0,1,,,,,,,,,,2.5,3.3,2.75,,,,,,,,,,,,,,,,,,
24,Sun,2011-02-27,Werder Bremen,Bayer Leverkusen,2-2,0-1,,2,2,D,0,1,A,9,17,6,6,19,11,2,6,2,1,0,1,,,,,,,,,,3.1,3.4,2.25,,,,,,,,,,,,,,,,,,
25,Fri,2011-03-04,Borussia Dortmund,1. FC Köln,1-0,1-0,,1,0,H,1,0,H,24,7,8,1,19,18,10,3,0,3,0,0,,,,,,,,,,1.33,5.0,9.0,,,,,,,,,,,,,,,,,,
25,Sat,2011-03-05,1. FC Nurnberg,FC St. Pauli,5-0,3-0,,5,0,H,3,0,H,20,4,7,1,17,16,4,1,1,3,0,0,,,,,,,,,,1.83,3.5,4.33,,,,,,,,,,,,,,,,,,
25,Sat,2011-03-05,Bayer Leverkusen,Wolfsburg,3-0,3-0,,3,0,H,3,0,H,14,9,9,1,19,15,7,2,0,4,0,0,,,,,,,,,,1.57,4.0,5.5,,,,,,,,,,,,,,,,,,
25,Sat,2011-03-05,Borussia Monchengladbach,Hoffenheim,2-0,0-0,,2,0,H,0,0,D,13,9,6,0,17,30,8,4,1,4,0,0,,,,,,,,,,2.6,3.4,2.6,,,,,,,,,,,,,,,,,,
25,Sat,2011-03-05,Eintracht Frankfurt,1. FC Kaiserslautern,0-0,0-0,,0,0,D,0,0,D,6,9,0,2,10,22,2,5,4,3,0,0,,,,,,,,,,2.3,3.4,3.0,,,,,,,,,,,,,,,,,,
25,Sat,2011-03-05,Hannover 96,Bayern de Munique,3-1,1-0,,3,1,H,1,0,H,13,12,7,6,24,9,2,2,3,1,0,1,,,,,,,,,,5.0,3.75,1.67,,,,,,,,,,,,,,,,,,
25,Sat,2011-03-05,VfB Stuttgart,FC Schalke 04,1-0,1-0,,1,0,H,1,0,H,22,14,5,3,12,18,5,5,1,2,0,1,,,,,,,,,,2.1,3.4,3.4,,,,,,,,,,,,,,,,,,
25,Sun,2011-03-06,Freiburg,Werder Bremen,1-3,0-1,,1,3,A,0,1,A,9,16,1,7,19,21,3,4,3,6,0,0,,,,,,,,,,2.38,3.4,2.88,,,,,,,,,,,,,,,,,,
25,Sun,2011-03-06,Hamburgo,Mainz 05,2-4,1-0,,2,4,A,1,0,H,8,12,4,6,17,15,4,5,2,2,0,0,,,,,,,,,,1.91,3.4,4.0,,,,,,,,,,,,,,,,,,
26,Fri,2011-03-11,1. FC Köln,Hannover 96,4-0,1-0,,4,0,H,1,0,H,12,14,7,4,15,20,2,6,0,3,0,0,,,,,,,,,,2.4,3.3,2.9,,,,,,,,,,,,,,,,,,
26,Sat,2011-03-12,1. FC Kaiserslautern,Freiburg,2-1,1-1,,2,1,H,1,1,D,19,9,6,2,14,15,3,3,0,0,0,0,,,,,,,,,,2.15,3.3,3.4,,,,,,,,,,,,,,,,,,
26,Sat,2011-03-12,Bayern de Munique,Hamburgo,6-0,1-0,,6,0,H,1,0,H,17,10,8,3,11,12,4,4,2,1,0,0,,,,,,,,,,1.53,4.0,6.0,,,,,,,,,,,,,,,,,,
26,Sat,2011-03-12,FC Schalke 04,Eintracht Frankfurt,2-1,1-0,,2,1,H,1,0,H,9,7,5,5,17,19,6,3,1,3,0,0,,,,,,,,,,1.67,3.5,5.5,,,,,,,,,,,,,,,,,,
26,Sat,2011-03-12,Hoffenheim,Borussia Dortmund,1-0,0-0,,1,0,H,0,0,D,11,16,4,3,21,15,2,5,2,1,0,0,,,,,,,,,,4.75,3.6,1.73,,,,,,,,,,,,,,,,,,
