Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
12,Sat,2014-11-22,1. FC Köln,Hertha Berlin,1-2,0-1,,1,2,A,0,1,A,12,10,2,6,11,14,3,5,0,3,0,0,2.22,3.37,3.65,,,,,,,2.1,3.3,3.5,,,,,,,2.26,3.34,3.59,,,,,,,,,
12,Sat,2014-11-22,Bayern de Munique,Hoffenheim,4-0,2-0,,4,0,H,2,0,H,17,11,9,5,16,17,9,5,2,2,0,1,1.17,9.04,17.4,,,,,,,1.14,8.0,15.0,,,,,,,1.16,9.3,19.4,,,,,,,,,
12,Sat,2014-11-22,Borussia Monchengladbach,Eintracht Frankfurt,1-3,1-0,,1,3,A,1,0,H,9,25,3,13,10,16,8,11,1,3,1,0,1.4,5.34,8.39,,,,,,,1.36,5.0,7.5,,,,,,,1.51,5.03,6.42,,,,,,,,,
12,Sat,2014-11-22,FC Schalke 04,Wolfsburg,3-2,3-1,,3,2,H,3,1,H,9,17,6,2,10,16,2,7,1,1,0,0,3.21,3.61,2.27,,,,,,,3.0,3.4,2.3,,,,,,,3.3,3.72,2.23,,,,,,,,,
12,Sat,2014-11-22,Hannover 96,Bayer Leverkusen,1-3,0-0,,1,3,A,0,0,D,10,20,5,4,16,16,2,3,3,1,0,0,4.17,3.73,1.95,,,,,,,3.8,3.6,1.91,,,,,,,4.48,3.98,1.83,,,,,,,,,
12,Sat,2014-11-22,Mainz 05,Freiburg,2-2,1-1,,2,2,D,1,1,D,11,10,2,3,15,13,9,3,0,1,0,0,2.17,3.49,3.66,,,,,,,2.15,3.3,3.4,,,,,,,2.4,3.56,3.12,,,,,,,,,
12,Sat,2014-11-22,SC Paderborn 07,Borussia Dortmund,2-2,0-2,,2,2,D,0,2,A,8,13,4,5,15,11,1,6,3,1,0,0,7.65,5.07,1.44,,,,,,,7.0,4.75,1.4,,,,,,,7.64,5.16,1.44,,,,,,,,,
12,Sun,2014-11-23,Hamburgo,Werder Bremen,2-0,0-0,,2,0,H,0,0,D,14,12,5,7,24,20,6,5,4,3,0,1,1.9,3.81,4.32,,,,,,,1.91,3.6,3.75,,,,,,,1.88,3.72,4.57,,,,,,,,,
12,Sun,2014-11-23,VfB Stuttgart,Augsburg,0-1,0-0,,0,1,A,0,0,D,9,17,1,6,14,23,6,3,2,3,1,0,2.53,3.49,2.96,,,,,,,2.38,3.5,2.8,,,,,,,2.61,3.39,2.93,,,,,,,,,
13,Fri,2014-11-28,Freiburg,VfB Stuttgart,1-4,1-1,,1,4,A,1,1,D,16,18,6,9,12,13,9,7,2,1,1,0,2.43,3.55,3.06,,,,,,,2.25,3.4,3.1,,,,,,,2.49,3.55,2.98,,,,,,,,,
13,Sat,2014-11-29,Augsburg,Hamburgo,3-1,0-1,,3,1,H,0,1,A,13,9,8,3,13,23,4,4,1,4,0,0,2.03,3.54,4.08,,,,,,,2.0,3.5,3.75,,,,,,,1.88,3.75,4.5,,,,,,,,,
13,Sat,2014-11-29,Bayer Leverkusen,1. FC Köln,5-1,1-1,,5,1,H,1,1,D,25,5,10,1,15,9,7,3,1,2,0,0,1.53,4.45,7.08,,,,,,,1.5,4.33,6.5,,,,,,,1.56,4.29,6.9,,,,,,,,,
13,Sat,2014-11-29,FC Schalke 04,Mainz 05,4-1,2-1,,4,1,H,2,1,H,14,22,9,10,16,12,2,5,2,1,0,0,1.95,3.7,4.21,,,,,,,1.95,3.7,3.75,,,,,,,2.19,3.44,3.67,,,,,,,,,
13,Sat,2014-11-29,Hertha Berlin,Bayern de Munique,0-1,0-1,,0,1,A,0,1,A,4,15,1,5,17,8,2,3,1,0,0,0,18.1,8.0,1.19,,,,,,,15.0,7.5,1.18,,,,,,,16.4,7.3,1.22,,,,,,,,,
13,Sat,2014-11-29,Hoffenheim,Hannover 96,4-3,2-1,,4,3,H,2,1,H,16,13,7,5,14,28,5,3,1,4,0,0,1.75,4.09,4.93,,,,,,,1.7,4.0,4.75,,,,,,,1.68,4.24,5.28,,,,,,,,,
13,Sat,2014-11-29,Werder Bremen,SC Paderborn 07,4-0,1-0,,4,0,H,1,0,H,24,15,13,4,18,18,9,6,2,1,0,0,2.28,3.6,3.29,,,,,,,2.2,3.5,3.25,,,,,,,2.55,3.59,2.86,,,,,,,,,
13,Sun,2014-11-30,Eintracht Frankfurt,Borussia Dortmund,2-0,1-0,,2,0,H,1,0,H,11,17,3,6,15,22,1,8,2,2,0,0,5.42,4.45,1.64,,,,,,,5.0,4.33,1.62,,,,,,,6.1,4.83,1.54,,,,,,,,,
13,Sun,2014-11-30,Wolfsburg,Borussia Monchengladbach,1-0,1-0,,1,0,H,1,0,H,23,10,12,2,13,12,9,5,0,2,0,0,1.93,3.82,4.18,,,,,,,1.91,3.75,3.8,,,,,,,1.89,3.93,4.23,,,,,,,,,
14,Fri,2014-08-22,Bayern de Munique,Wolfsburg,2-1,1-0,,2,1,H,1,0,H,17,9,10,4,5,9,9,3,0,2,0,0,1.28,6.47,12.0,,,,,,,1.25,6.0,10.0,,,,,,,1.29,6.67,10.58,,,,,,,,,
14,Fri,2014-12-05,Borussia Dortmund,Hoffenheim,1-0,1-0,,1,0,H,1,0,H,19,6,6,1,20,12,8,3,1,4,0,0,1.52,4.87,6.4,,,,,,,1.5,4.6,6.0,,,,,,,1.47,5.14,6.9,,,,,,,,,
14,Sat,2014-12-06,1. FC Köln,Augsburg,1-2,1-0,,1,2,A,1,0,H,12,14,4,4,10,13,5,9,0,1,0,0,2.97,3.25,2.66,,,,,,,2.88,3.2,2.55,,,,,,,2.89,3.27,2.71,,,,,,,,,
14,Sat,2014-12-06,Bayern de Munique,Bayer Leverkusen,1-0,0-0,,1,0,H,0,0,D,9,3,3,1,11,26,8,3,0,3,0,0,1.28,6.78,10.93,,,,,,,1.25,6.0,12.0,,,,,,,1.35,5.75,9.56,,,,,,,,,
14,Sat,2014-12-06,Borussia Monchengladbach,Hertha Berlin,3-2,1-1,,3,2,H,1,1,D,13,11,10,3,17,17,4,3,2,3,0,0,1.73,3.91,5.37,,,,,,,1.67,3.8,5.25,,,,,,,1.72,3.95,5.35,,,,,,,,,
14,Sat,2014-12-06,Hannover 96,Wolfsburg,1-3,1-1,,1,3,A,1,1,D,16,15,6,7,14,18,11,9,2,1,0,0,4.12,3.86,1.93,,,,,,,3.8,3.6,1.95,,,,,,,4.08,3.81,1.95,,,,,,,,,
14,Sat,2014-12-06,SC Paderborn 07,Freiburg,1-1,0-1,,1,1,D,0,1,A,24,4,8,2,15,26,6,1,2,4,0,0,2.44,3.55,3.04,,,,,,,2.38,3.3,3.1,,,,,,,2.29,3.65,3.23,,,,,,,,,
14,Sat,2014-12-06,VfB Stuttgart,FC Schalke 04,0-4,0-3,,0,4,A,0,3,A,13,13,3,6,14,13,4,6,0,0,0,0,2.24,3.65,3.34,,,,,,,2.25,3.4,3.25,,,,,,,2.27,3.64,3.27,,,,,,,,,
14,Sun,2014-12-07,Eintracht Frankfurt,Werder Bremen,5-2,1-1,,5,2,H,1,1,D,22,10,13,4,17,12,9,2,2,2,0,0,2.01,3.85,3.8,,,,,,,2.05,3.6,3.5,,,,,,,2.02,3.79,3.83,,,,,,,,,
14,Sun,2014-12-07,Hamburgo,Mainz 05,2-1,1-0,,2,1,H,1,0,H,18,15,8,4,19,18,6,6,1,0,0,0,2.12,3.58,3.72,,,,,,,2.1,3.4,3.6,,,,,,,2.35,3.49,3.24,,,,,,,,,
15,Fri,2014-12-12,Hoffenheim,Eintracht Frankfurt,3-2,1-0,,3,2,H,1,0,H,20,19,8,7,16,19,4,6,3,2,0,0,1.86,4.05,4.23,,,,,,,1.85,3.9,4.0,,,,,,,1.92,4.02,3.99,,,,,,,,,
15,Sat,2014-12-13,Augsburg,Bayern de Munique,0-4,0-0,,0,4,A,0,0,D,6,26,3,9,17,13,1,7,0,0,0,0,9.79,5.42,1.36,,,,,,,9.5,5.75,1.3,,,,,,,10.95,5.88,1.32,,,,,,,,,
15,Sat,2014-12-13,FC Schalke 04,1. FC Köln,1-2,0-0,,1,2,A,0,0,D,15,6,3,5,13,7,2,1,1,1,0,0,1.88,3.78,4.49,,,,,,,1.8,3.7,4.5,,,,,,,2.11,3.52,3.82,,,,,,,,,
15,Sat,2014-12-13,Freiburg,Hamburgo,0-0,0-0,,0,0,D,0,0,D,10,10,4,1,19,9,4,2,2,2,0,0,2.42,3.43,3.17,,,,,,,2.4,3.3,3.0,,,,,,,2.51,3.44,3.02,,,,,,,,,
15,Sat,2014-12-13,Hertha Berlin,Borussia Dortmund,1-0,1-0,,1,0,H,1,0,H,5,18,3,5,9,9,2,9,2,1,0,0,5.88,4.08,1.65,,,,,,,5.5,4.0,1.62,,,,,,,5.85,4.12,1.65,,,,,,,,,
15,Sat,2014-12-13,Mainz 05,VfB Stuttgart,1-1,1-0,,1,1,D,1,0,H,22,8,6,2,19,15,4,5,2,2,0,0,2.38,3.6,3.09,,,,,,,2.38,3.4,3.0,,,,,,,2.25,3.55,3.4,,,,,,,,,
15,Sat,2014-12-13,Werder Bremen,Hannover 96,3-3,1-1,,3,3,D,1,1,D,19,12,7,7,19,25,10,10,3,3,0,0,2.54,3.51,2.93,,,,,,,2.45,3.4,2.88,,,,,,,2.9,3.55,2.54,,,,,,,,,
15,Sun,2014-12-14,Bayer Leverkusen,Borussia Monchengladbach,1-1,1-1,,1,1,D,1,1,D,22,7,5,3,17,12,5,6,4,1,0,0,1.7,4.08,5.31,,,,,,,1.67,4.0,5.0,,,,,,,1.74,3.95,5.24,,,,,,,,,
15,Sun,2014-12-14,Wolfsburg,SC Paderborn 07,1-1,1-0,,1,1,D,1,0,H,21,6,8,3,15,17,11,1,4,2,0,0,1.41,5.41,7.88,,,,,,,1.36,5.25,8.0,,,,,,,1.5,4.84,6.9,,,,,,,,,
16,Tue,2014-12-16,1. FC Köln,Mainz 05,0-0,0-0,,0,0,D,0,0,D,11,13,1,1,13,14,9,3,2,4,0,0,2.36,3.41,3.3,,,,,,,2.25,3.4,3.2,,,,,,,2.31,3.44,3.36,,,,,,,,,
16,Tue,2014-12-16,Bayern de Munique,Freiburg,2-0,1-0,,2,0,H,1,0,H,31,2,13,0,5,3,10,1,1,1,0,0,1.09,13.5,32.0,,,,,,,1.08,11.0,29.0,,,,,,,1.08,14.5,41.0,,,,,,,,,
16,Tue,2014-12-16,Hamburgo,VfB Stuttgart,0-1,0-1,,0,1,A,0,1,A,8,16,2,6,9,11,6,5,1,2,0,1,2.16,3.54,3.64,,,,,,,2.1,3.4,3.6,,,,,,,2.07,3.51,3.98,,,,,,,,,
16,Tue,2014-12-16,Hannover 96,Augsburg,2-0,1-0,,2,0,H,1,0,H,10,10,3,5,18,17,8,5,0,3,0,0,2.44,3.46,3.11,,,,,,,2.3,3.3,3.1,,,,,,,2.57,3.45,2.93,,,,,,,,,
16,Wed,2014-12-17,Borussia Dortmund,Wolfsburg,2-2,1-1,,2,2,D,1,1,D,17,10,6,4,12,10,4,5,1,0,0,0,1.93,3.98,3.98,,,,,,,1.85,3.75,4.2,,,,,,,1.88,4.22,4.03,,,,,,,,,
16,Wed,2014-12-17,Borussia Monchengladbach,Werder Bremen,4-1,2-0,,4,1,H,2,0,H,9,9,6,4,13,18,2,1,1,1,0,1,1.47,4.96,7.17,,,,,,,1.44,4.75,7.0,,,,,,,1.59,4.62,5.75,,,,,,,,,
16,Wed,2014-12-17,Eintracht Frankfurt,Hertha Berlin,4-4,1-3,,4,4,D,1,3,A,16,8,7,5,14,19,5,4,3,2,0,0,2.09,3.7,3.73,,,,,,,2.05,3.5,3.6,,,,,,,2.06,3.63,3.86,,,,,,,,,
16,Wed,2014-12-17,Hoffenheim,Bayer Leverkusen,0-1,0-0,,0,1,A,0,0,D,9,18,7,9,16,19,1,10,1,3,0,0,3.24,3.83,2.22,,,,,,,3.25,3.75,2.1,,,,,,,3.23,3.79,2.24,,,,,,,,,
16,Wed,2014-12-17,SC Paderborn 07,FC Schalke 04,1-2,1-1,,1,2,A,1,1,D,21,16,4,8,9,22,5,7,0,3,0,0,2.83,3.56,2.58,,,,,,,2.75,3.5,2.5,,,,,,,3.22,3.59,2.32,,,,,,,,,
17,Fri,2014-12-19,Mainz 05,Bayern de Munique,1-2,1-1,,1,2,A,1,1,D,5,12,3,5,16,17,4,10,2,0,0,0,16.6,7.38,1.21,,,,,,,15.0,7.0,1.2,,,,,,,17.0,7.55,1.21,,,,,,,,,
17,Sat,2014-12-20,Augsburg,Borussia Monchengladbach,2-1,1-1,,2,1,H,1,1,D,18,14,6,7,15,11,4,7,3,2,0,0,2.64,3.41,2.87,,,,,,,2.5,3.4,2.8,,,,,,,2.66,3.33,2.9,,,,,,,,,
17,Sat,2014-12-20,Bayer Leverkusen,Eintracht Frankfurt,1-1,0-1,,1,1,D,0,1,A,16,9,3,5,18,20,4,1,3,2,0,0,1.47,5.05,7.06,,,,,,,1.44,4.75,7.0,,,,,,,1.38,5.84,7.98,,,,,,,,,
17,Sat,2014-12-20,FC Schalke 04,Hamburgo,0-0,0-0,,0,0,D,0,0,D,17,15,8,6,11,15,6,4,1,2,0,0,1.81,3.84,4.85,,,,,,,1.8,3.6,4.5,,,,,,,1.94,3.65,4.32,,,,,,,,,
17,Sat,2014-12-20,VfB Stuttgart,SC Paderborn 07,0-0,0-0,,0,0,D,0,0,D,11,17,3,5,16,20,5,5,1,3,0,0,1.88,3.9,4.33,,,,,,,1.85,3.8,4.0,,,,,,,1.88,3.76,4.55,,,,,,,,,
17,Sat,2014-12-20,Werder Bremen,Borussia Dortmund,2-1,1-0,,2,1,H,1,0,H,12,14,3,5,12,9,2,6,0,0,0,0,5.95,4.64,1.57,,,,,,,6.5,4.33,1.5,,,,,,,6.31,4.96,1.52,,,,,,,,,
17,Sat,2014-12-20,Wolfsburg,1. FC Köln,2-1,1-1,,2,1,H,1,1,D,14,10,3,4,5,9,4,4,0,0,0,0,1.5,4.58,7.34,,,,,,,1.5,4.2,7.0,,,,,,,1.45,4.85,7.91,,,,,,,,,
17,Sun,2014-12-21,Freiburg,Hannover 96,2-2,1-0,,2,2,D,1,0,H,11,17,6,8,12,14,6,5,3,3,0,0,2.55,3.5,2.92,,,,,,,2.45,3.4,2.88,,,,,,,2.48,3.57,2.97,,,,,,,,,
17,Sun,2014-12-21,Hertha Berlin,Hoffenheim,0-5,0-3,,0,5,A,0,3,A,8,15,1,8,17,17,2,9,3,1,0,0,2.6,3.51,2.85,,,,,,,2.5,3.4,2.8,,,,,,,2.83,3.55,2.59,,,,,,,,,
18,Sat,2015-01-31,Bayer Leverkusen,Borussia Dortmund,0-0,0-0,,0,0,D,0,0,D,7,10,3,2,20,17,4,3,1,2,0,0,2.47,3.51,3.03,,,,,,,2.5,3.4,2.8,,,,,,,2.67,3.54,2.76,,,,,,,,,
18,Sat,2015-01-31,FC Schalke 04,Hannover 96,1-0,1-0,,1,0,H,1,0,H,15,13,5,1,15,15,5,7,2,3,1,0,2.08,3.71,3.67,,,,,,,1.95,3.5,4.0,,,,,,,2.05,3.69,3.84,,,,,,,,,
18,Sat,2015-01-31,Freiburg,Eintracht Frankfurt,4-1,0-1,,4,1,H,0,1,A,15,12,8,6,11,14,3,5,3,3,0,0,2.69,3.66,2.67,,,,,,,2.63,3.5,2.63,,,,,,,2.94,3.95,2.34,,,,,,,,,
18,Sat,2015-01-31,Hamburgo,1. FC Köln,0-2,0-0,,0,2,A,0,0,D,10,15,3,6,17,11,3,3,3,1,0,0,2.26,3.26,3.69,,,,,,,2.2,3.3,3.4,,,,,,,2.52,3.22,3.19,,,,,,,,,
18,Sat,2015-01-31,Mainz 05,SC Paderborn 07,5-0,1-0,,5,0,H,1,0,H,21,10,8,2,14,17,9,4,0,1,0,0,2.07,3.6,3.85,,,,,,,2.05,3.5,3.6,,,,,,,1.99,3.59,4.18,,,,,,,,,
18,Sat,2015-01-31,VfB Stuttgart,Borussia Monchengladbach,0-1,0-0,,0,1,A,0,0,D,12,10,1,2,13,13,4,8,3,2,0,0,3.0,3.51,2.49,,,,,,,3.0,3.4,2.38,,,,,,,2.91,3.44,2.59,,,,,,,,,
18,Sun,2015-02-01,Augsburg,Hoffenheim,3-1,2-1,,3,1,H,2,1,H,15,13,7,5,20,28,4,7,2,3,0,0,2.42,3.47,3.14,,,,,,,2.4,3.4,2.9,,,,,,,2.51,3.44,3.02,,,,,,,,,
18,Sun,2015-02-01,Werder Bremen,Hertha Berlin,2-0,1-0,,2,0,H,1,0,H,19,3,8,0,16,26,6,3,4,3,0,0,2.39,3.53,3.14,,,,,,,2.38,3.4,3.0,,,,,,,2.24,3.43,3.44,,,,,,,,,
19,Tue,2015-02-03,Bayern de Munique,FC Schalke 04,1-1,0-0,,1,1,D,0,0,D,10,8,2,5,13,19,5,1,3,1,1,0,1.15,9.8,20.89,,,,,,,1.13,9.0,19.0,,,,,,,1.15,9.85,21.06,,,,,,,,,
19,Tue,2015-02-03,Borussia Monchengladbach,Freiburg,1-0,1-0,,1,0,H,1,0,H,11,15,6,5,15,14,4,4,1,2,0,0,1.57,4.41,6.38,,,,,,,1.53,4.33,6.0,,,,,,,1.54,4.63,6.36,,,,,,,,,
19,Tue,2015-02-03,Eintracht Frankfurt,Wolfsburg,1-1,0-0,,1,1,D,0,0,D,12,9,4,2,20,16,1,6,2,2,0,0,4.05,4.12,1.88,,,,,,,3.8,4.0,1.85,,,,,,,3.67,3.98,2.01,,,,,,,,,
19,Tue,2015-02-03,Hannover 96,Mainz 05,1-1,1-0,,1,1,D,1,0,H,9,17,5,7,15,15,7,4,1,1,0,0,2.33,3.57,3.2,,,,,,,2.25,3.4,3.25,,,,,,,2.3,3.49,3.34,,,,,,,,,
19,Wed,2015-02-04,1. FC Köln,VfB Stuttgart,0-0,0-0,,0,0,D,0,0,D,5,7,0,4,10,10,2,4,2,0,0,0,2.23,3.49,3.5,,,,,,,2.25,3.4,3.2,,,,,,,2.34,3.44,3.32,,,,,,,,,
19,Wed,2015-02-04,Borussia Dortmund,Augsburg,0-1,0-0,,0,1,A,0,0,D,15,8,6,3,12,11,4,1,0,1,0,1,1.46,4.66,8.27,,,,,,,1.44,4.5,7.5,,,,,,,1.4,5.05,9.37,,,,,,,,,
19,Wed,2015-02-04,Hertha Berlin,Bayer Leverkusen,0-1,0-0,,0,1,A,0,0,D,2,9,0,3,14,16,4,2,2,2,1,0,5.49,3.88,1.72,,,,,,,5.5,3.75,1.67,,,,,,,5.02,3.74,1.81,,,,,,,,,
19,Wed,2015-02-04,Hoffenheim,Werder Bremen,1-2,1-1,,1,2,A,1,1,D,13,10,5,6,13,30,7,1,1,4,0,0,1.7,4.39,4.92,,,,,,,1.67,4.2,4.75,,,,,,,1.67,4.43,5.15,,,,,,,,,
19,Wed,2015-02-04,SC Paderborn 07,Hamburgo,0-3,0-1,,0,3,A,0,1,A,13,12,3,4,11,18,5,5,1,2,0,0,2.57,3.49,2.9,,,,,,,2.5,3.3,2.88,,,,,,,2.48,3.45,3.05,,,,,,,,,
20,Fri,2015-02-06,FC Schalke 04,Borussia Monchengladbach,1-0,1-0,,1,0,H,1,0,H,10,8,4,1,17,15,5,3,1,0,0,0,2.68,3.45,2.8,,,,,,,2.6,3.3,2.75,,,,,,,2.86,3.52,2.59,,,,,,,,,
20,Sat,2015-02-07,1. FC Köln,SC Paderborn 07,0-0,0-0,,0,0,D,0,0,D,17,9,5,3,13,15,9,4,1,2,0,0,1.95,3.58,4.37,,,,,,,1.95,3.5,4.0,,,,,,,2.0,3.5,4.25,,,,,,,,,
20,Sat,2015-02-07,Freiburg,Borussia Dortmund,0-3,0-1,,0,3,A,0,1,A,7,22,1,12,11,12,3,5,1,2,0,0,5.96,4.25,1.62,,,,,,,5.5,4.0,1.62,,,,,,,5.92,4.45,1.6,,,,,,,,,
20,Sat,2015-02-07,Hamburgo,Hannover 96,2-1,1-0,,2,1,H,1,0,H,6,21,3,7,21,11,3,10,1,0,0,0,2.37,3.38,3.31,,,,,,,2.3,3.3,3.2,,,,,,,2.53,3.37,3.05,,,,,,,,,
20,Sat,2015-02-07,Mainz 05,Hertha Berlin,0-2,0-2,,0,2,A,0,2,A,12,11,4,3,15,15,4,2,2,3,1,1,1.92,3.6,4.55,,,,,,,1.91,3.6,4.0,,,,,,,1.85,3.6,4.9,,,,,,,,,
20,Sat,2015-02-07,VfB Stuttgart,Bayern de Munique,0-2,0-1,,0,2,A,0,1,A,4,8,0,4,26,21,4,1,1,1,0,0,15.5,6.92,1.23,,,,,,,13.0,7.0,1.2,,,,,,,13.0,6.9,1.25,,,,,,,,,
20,Sat,2015-02-07,Wolfsburg,Hoffenheim,3-0,2-0,,3,0,H,2,0,H,9,16,5,4,20,16,2,4,2,1,0,0,1.6,4.52,5.82,,,,,,,1.57,4.33,5.5,,,,,,,1.56,4.57,6.3,,,,,,,,,
20,Sun,2015-02-08,Augsburg,Eintracht Frankfurt,2-2,2-1,,2,2,D,2,1,H,11,16,6,5,20,20,3,3,3,3,0,0,1.99,3.78,3.95,,,,,,,1.91,3.8,3.8,,,,,,,2.12,3.68,3.63,,,,,,,,,
20,Sun,2015-02-08,Werder Bremen,Bayer Leverkusen,2-1,2-1,,2,1,H,2,1,H,7,13,4,2,14,16,4,7,1,3,0,0,4.49,3.84,1.86,,,,,,,4.2,3.75,1.85,,,,,,,4.53,3.97,1.83,,,,,,,,,
21,Fri,2015-02-13,Borussia Dortmund,Mainz 05,4-2,0-1,,4,2,H,0,1,A,21,6,10,3,15,13,7,3,0,1,0,0,1.33,5.85,10.33,,,,,,,1.33,5.25,9.5,,,,,,,1.33,5.7,10.83,,,,,,,,,
21,Sat,2015-02-14,Bayer Leverkusen,Wolfsburg,4-5,0-3,,4,5,A,0,3,A,15,13,7,9,23,12,5,1,4,1,1,0,2.42,3.59,3.05,,,,,,,2.3,3.5,3.0,,,,,,,2.21,3.62,3.43,,,,,,,,,
21,Sat,2015-02-14,Bayern de Munique,Hamburgo,8-0,3-0,,8,0,H,3,0,H,25,7,14,2,3,16,3,0,0,1,0,0,1.1,12.55,33.6,,,,,,,1.09,11.0,26.0,,,,,,,1.1,12.14,31.67,,,,,,,,,
21,Sat,2015-02-14,Borussia Monchengladbach,1. FC Köln,1-0,0-0,,1,0,H,0,0,D,19,14,8,1,10,12,10,1,2,4,0,0,1.78,3.73,5.3,,,,,,,1.73,3.6,5.25,,,,,,,2.02,3.37,4.39,,,,,,,,,
21,Sat,2015-02-14,Eintracht Frankfurt,FC Schalke 04,1-0,0-0,,1,0,H,0,0,D,8,8,2,6,21,12,5,7,5,1,0,0,2.32,3.64,3.18,,,,,,,2.3,3.6,3.0,,,,,,,2.38,3.58,3.11,,,,,,,,,
21,Sat,2015-02-14,Hoffenheim,VfB Stuttgart,2-1,1-1,,2,1,H,1,1,D,21,7,6,3,24,21,10,2,3,3,0,0,1.97,3.75,4.06,,,,,,,1.95,3.7,3.8,,,,,,,2.06,3.61,3.85,,,,,,,,,
21,Sat,2015-02-14,Werder Bremen,Augsburg,3-2,3-1,,3,2,H,3,1,H,19,16,9,4,21,15,5,10,2,2,0,0,2.63,3.49,2.83,,,,,,,2.6,3.4,2.7,,,,,,,2.76,3.42,2.74,,,,,,,,,
21,Sun,2015-02-15,Hannover 96,SC Paderborn 07,1-2,0-0,,1,2,A,0,0,D,10,11,2,5,16,12,7,1,3,1,0,0,1.83,3.82,4.7,,,,,,,1.85,3.6,4.33,,,,,,,1.74,3.97,5.21,,,,,,,,,
21,Sun,2015-02-15,Hertha Berlin,Freiburg,0-2,0-1,,0,2,A,0,1,A,11,8,6,3,20,15,2,1,2,2,0,0,2.18,3.42,3.72,,,,,,,2.15,3.4,3.5,,,,,,,2.07,3.36,4.15,,,,,,,,,
22,Fri,2015-02-20,VfB Stuttgart,Borussia Dortmund,2-3,1-2,,2,3,A,1,2,A,7,13,2,9,13,12,2,5,1,2,0,0,5.95,4.2,1.63,,,,,,,6.0,4.0,1.57,,,,,,,5.99,4.17,1.63,,,,,,,,,
22,Sat,2015-02-21,1. FC Köln,Hannover 96,1-1,1-1,,1,1,D,1,1,D,16,7,7,5,13,20,3,5,2,3,0,1,2.39,3.27,3.38,,,,,,,2.3,3.2,3.3,,,,,,,2.33,3.18,3.62,,,,,,,,,
22,Sat,2015-02-21,Augsburg,Bayer Leverkusen,2-2,0-1,,2,2,D,0,1,A,16,18,7,12,13,16,5,4,0,3,0,0,3.34,3.5,2.3,,,,,,,3.1,3.4,2.3,,,,,,,3.48,3.47,2.26,,,,,,,,,
22,Sat,2015-02-21,FC Schalke 04,Werder Bremen,1-1,0-0,,1,1,D,0,0,D,24,14,5,4,13,12,7,1,1,2,0,0,2.05,3.67,3.84,,,,,,,2.05,3.5,3.6,,,,,,,2.13,3.65,3.61,,,,,,,,,
22,Sat,2015-02-21,Freiburg,Hoffenheim,1-1,1-1,,1,1,D,1,1,D,10,14,5,5,20,22,4,1,2,3,1,0,3.36,3.64,2.23,,,,,,,3.1,3.5,2.25,,,,,,,3.57,3.74,2.12,,,,,,,,,
22,Sat,2015-02-21,Mainz 05,Eintracht Frankfurt,3-1,1-1,,3,1,H,1,1,D,13,8,6,1,14,18,6,1,2,3,0,1,2.36,3.65,3.1,,,,,,,2.4,3.5,2.9,,,,,,,2.27,3.68,3.24,,,,,,,,,
22,Sat,2015-02-21,SC Paderborn 07,Bayern de Munique,0-6,0-2,,0,6,A,0,2,A,13,17,3,9,10,13,4,4,0,0,1,0,22.3,8.4,1.17,,,,,,,17.0,7.5,1.17,,,,,,,20.68,8.58,1.17,,,,,,,,,
22,Sun,2015-02-22,Hamburgo,Borussia Monchengladbach,1-1,0-0,,1,1,D,0,0,D,13,12,3,2,14,11,4,5,3,3,0,0,3.4,3.35,2.34,,,,,,,3.1,3.4,2.3,,,,,,,3.28,3.44,2.36,,,,,,,,,
22,Sun,2015-02-22,Wolfsburg,Hertha Berlin,2-1,1-1,,2,1,H,1,1,D,17,3,5,2,10,14,6,3,1,2,0,0,1.34,5.59,10.78,,,,,,,1.33,5.25,9.0,,,,,,,1.4,5.18,8.75,,,,,,,,,
23,Fri,2015-02-27,Bayern de Munique,1. FC Köln,4-1,2-1,,4,1,H,2,1,H,23,9,9,4,5,11,14,5,0,1,0,0,1.13,10.2,27.5,,,,,,,1.1,10.0,26.0,,,,,,,1.11,11.3,29.5,,,,,,,,,
23,Sat,2015-02-28,Bayer Leverkusen,Freiburg,1-0,1-0,,1,0,H,1,0,H,11,3,4,2,15,13,3,2,1,2,0,0,1.37,5.32,9.63,,,,,,,1.36,4.75,9.0,,,,,,,1.36,5.79,8.94,,,,,,,,,
