Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
11,Sun,2016-11-20,Werder Bremen,Eintracht Frankfurt,1-2,1-0,,1,2,A,1,0,H,14,19,4,9,23,18,3,6,1,2,0,0,2.87,3.5,2.6,,,,,,,2.7,3.5,2.55,,,,,,,2.58,3.51,2.88,,,,,,,,,
12,Fri,2016-08-26,Bayern de Munique,Werder Bremen,6-0,2-0,,6,0,H,2,0,H,27,4,14,2,7,8,8,1,0,1,0,0,1.11,12.2,27.0,,,,,,,1.1,10.0,23.0,,,,,,,1.08,14.5,34.0,,,,,,,,,
12,Fri,2016-11-25,Freiburg,RB Leipzig,1-4,1-3,,1,4,A,1,3,A,9,16,3,7,10,16,4,5,2,3,0,0,4.05,3.69,1.99,,,,,,,3.8,3.6,1.95,,,,,,,3.98,3.67,2.01,,,,,,,,,
12,Sat,2016-11-26,1. FC Köln,Augsburg,0-0,0-0,,0,0,D,0,0,D,18,13,5,2,13,15,3,5,2,3,0,0,1.79,3.63,5.4,,,,,,,1.75,3.5,5.25,,,,,,,1.86,3.5,5.06,,,,,,,,,
12,Sat,2016-11-26,Bayern de Munique,Bayer Leverkusen,2-1,1-1,,2,1,H,1,1,D,13,13,8,4,8,11,6,3,0,0,0,0,1.32,5.85,10.9,,,,,,,1.29,6.0,10.0,,,,,,,1.29,6.15,12.2,,,,,,,,,
12,Sat,2016-11-26,Borussia Monchengladbach,Hoffenheim,1-1,1-0,,1,1,D,1,0,H,16,15,8,4,8,17,2,6,0,2,0,0,2.03,3.76,3.81,,,,,,,2.0,3.6,3.75,,,,,,,1.89,3.89,4.26,,,,,,,,,
12,Sat,2016-11-26,Eintracht Frankfurt,Borussia Dortmund,2-1,0-0,,2,1,H,0,0,D,12,12,4,5,18,13,4,5,4,3,0,0,5.11,4.15,1.71,,,,,,,4.75,4.2,1.65,,,,,,,5.22,4.28,1.68,,,,,,,,,
12,Sat,2016-11-26,FC Ingolstadt 04,Wolfsburg,1-1,1-0,,1,1,D,1,0,H,20,11,5,3,12,19,4,5,2,1,0,0,2.97,3.31,2.63,,,,,,,2.9,3.3,2.5,,,,,,,3.05,3.35,2.54,,,,,,,,,
12,Sat,2016-11-26,Hamburgo,Werder Bremen,2-2,2-2,,2,2,D,2,2,D,17,12,7,4,17,12,5,3,2,3,0,0,2.46,3.54,3.02,,,,,,,2.38,3.4,3.0,,,,,,,2.39,3.63,3.07,,,,,,,,,
12,Sun,2016-11-27,FC Schalke 04,SV Darmstadt 98,3-1,1-1,,3,1,H,1,1,D,20,9,7,2,8,13,5,6,0,2,0,0,1.37,5.07,10.52,,,,,,,1.33,5.0,10.0,,,,,,,1.38,5.08,10.38,,,,,,,,,
12,Sun,2016-11-27,Hertha Berlin,Mainz 05,2-1,1-1,,2,1,H,1,1,D,16,9,5,4,12,23,5,3,1,0,1,1,2.02,3.5,4.18,,,,,,,2.0,3.5,3.8,,,,,,,1.95,3.56,4.4,,,,,,,,,
13,Fri,2016-12-02,Mainz 05,Bayern de Munique,1-3,1-2,,1,3,A,1,2,A,9,15,3,6,12,13,1,5,3,2,0,0,12.14,6.34,1.28,,,,,,,10.0,5.75,1.29,,,,,,,12.8,6.65,1.26,,,,,,,,,
13,Sat,2016-12-03,Bayer Leverkusen,Freiburg,1-1,0-1,,1,1,D,0,1,A,13,10,6,2,10,10,4,3,0,1,0,0,1.52,4.74,6.69,,,,,,,1.5,4.2,7.0,,,,,,,1.49,4.56,7.71,,,,,,,,,
13,Sat,2016-12-03,Borussia Dortmund,Borussia Monchengladbach,4-1,2-1,,4,1,H,2,1,H,15,3,7,1,10,10,9,3,1,1,0,0,1.53,4.7,6.43,,,,,,,1.5,4.5,6.5,,,,,,,1.49,4.92,6.88,,,,,,,,,
13,Sat,2016-12-03,Hoffenheim,1. FC Köln,4-0,2-0,,4,0,H,2,0,H,10,10,6,1,14,11,3,4,1,1,0,0,2.15,3.61,3.61,,,,,,,2.1,3.4,3.6,,,,,,,2.07,3.79,3.67,,,,,,,,,
13,Sat,2016-12-03,RB Leipzig,FC Schalke 04,2-1,1-1,,2,1,H,1,1,D,14,11,5,5,16,20,8,5,1,5,0,0,2.06,3.53,3.99,,,,,,,2.0,3.3,4.0,,,,,,,1.97,3.65,4.19,,,,,,,,,
13,Sat,2016-12-03,Werder Bremen,FC Ingolstadt 04,2-1,1-0,,2,1,H,1,0,H,14,15,5,5,18,16,3,4,0,3,0,0,2.45,3.49,3.08,,,,,,,2.5,3.3,2.9,,,,,,,2.4,3.55,3.11,,,,,,,,,
13,Sat,2016-12-03,Wolfsburg,Hertha Berlin,2-3,2-1,,2,3,A,2,1,H,6,18,4,8,21,9,0,2,3,2,1,0,2.15,3.41,3.81,,,,,,,2.1,3.2,3.8,,,,,,,2.31,3.31,3.52,,,,,,,,,
13,Sun,2016-12-04,Augsburg,Eintracht Frankfurt,1-1,1-1,,1,1,D,1,1,D,14,7,5,4,11,13,5,2,3,2,0,0,2.87,3.09,2.87,,,,,,,2.8,3.0,2.75,,,,,,,2.83,3.01,2.99,,,,,,,,,
13,Sun,2016-12-04,SV Darmstadt 98,Hamburgo,0-2,0-1,,0,2,A,0,1,A,10,21,2,5,16,24,1,4,2,4,0,0,2.78,3.29,2.8,,,,,,,2.7,3.1,2.8,,,,,,,2.84,3.28,2.75,,,,,,,,,
14,Fri,2016-12-09,Eintracht Frankfurt,Hoffenheim,0-0,0-0,,0,0,D,0,0,D,15,3,3,0,28,17,11,2,4,3,1,0,2.54,3.45,2.98,,,,,,,2.4,3.3,3.0,,,,,,,2.34,3.49,3.27,,,,,,,,,
14,Sat,2016-12-10,1. FC Köln,Borussia Dortmund,1-1,1-0,,1,1,D,1,0,H,7,11,2,4,26,18,1,6,2,3,1,0,5.51,4.39,1.64,,,,,,,5.5,4.33,1.57,,,,,,,5.21,4.47,1.65,,,,,,,,,
14,Sat,2016-12-10,Bayern de Munique,Wolfsburg,5-0,2-0,,5,0,H,2,0,H,19,6,10,3,13,4,10,2,1,0,0,0,1.16,9.2,21.65,,,,,,,1.17,7.5,17.0,,,,,,,1.15,9.74,21.64,,,,,,,,,
14,Sat,2016-12-10,FC Ingolstadt 04,RB Leipzig,1-0,1-0,,1,0,H,1,0,H,4,13,1,3,19,16,3,4,1,4,1,0,4.85,3.72,1.83,,,,,,,4.33,3.75,1.8,,,,,,,4.52,3.77,1.88,,,,,,,,,
14,Sat,2016-12-10,Freiburg,SV Darmstadt 98,1-0,0-0,,1,0,H,0,0,D,12,16,2,4,11,9,6,5,3,4,0,0,1.69,3.91,5.78,,,,,,,1.67,3.75,5.5,,,,,,,1.83,3.69,4.96,,,,,,,,,
14,Sat,2016-12-10,Hamburgo,Augsburg,1-0,0-0,,1,0,H,0,0,D,11,11,5,2,16,16,3,5,1,3,1,1,2.38,3.31,3.35,,,,,,,2.3,3.2,3.25,,,,,,,2.44,3.26,3.29,,,,,,,,,
14,Sat,2016-12-10,Hertha Berlin,Werder Bremen,0-1,0-1,,0,1,A,0,1,A,11,13,4,6,17,14,5,1,0,3,0,0,1.77,3.96,4.94,,,,,,,1.73,3.75,5.0,,,,,,,1.67,4.17,5.5,,,,,,,,,
14,Sun,2016-12-11,Borussia Monchengladbach,Mainz 05,1-0,0-0,,1,0,H,0,0,D,9,12,3,4,13,15,4,1,2,0,0,1,1.74,4.0,5.16,,,,,,,1.67,4.0,5.0,,,,,,,1.74,3.94,5.2,,,,,,,,,
14,Sun,2016-12-11,FC Schalke 04,Bayer Leverkusen,0-1,0-0,,0,1,A,0,0,D,11,13,0,2,10,15,4,3,3,3,1,0,2.36,3.46,3.25,,,,,,,2.3,3.3,3.2,,,,,,,2.85,3.49,2.61,,,,,,,,,
15,Fri,2016-12-16,Hoffenheim,Borussia Dortmund,2-2,2-1,,2,2,D,2,1,H,13,14,5,4,22,18,2,4,5,1,0,1,3.8,4.05,1.96,,,,,,,3.8,4.0,1.85,,,,,,,4.35,4.24,1.81,,,,,,,,,
15,Sat,2016-12-17,Augsburg,Borussia Monchengladbach,1-0,0-0,,1,0,H,0,0,D,8,8,1,3,16,12,3,0,0,0,0,0,3.09,3.33,2.53,,,,,,,3.2,3.1,2.4,,,,,,,3.14,3.31,2.5,,,,,,,,,
15,Sat,2016-12-17,FC Schalke 04,Freiburg,1-1,0-0,,1,1,D,0,0,D,17,6,2,2,12,9,9,1,1,0,0,0,1.71,4.04,5.3,,,,,,,1.67,4.0,5.0,,,,,,,1.63,4.19,6.04,,,,,,,,,
15,Sat,2016-12-17,Mainz 05,Hamburgo,3-1,1-1,,3,1,H,1,1,D,19,10,8,3,12,15,6,6,2,3,0,0,1.96,3.73,4.16,,,,,,,1.91,3.6,4.0,,,,,,,2.01,3.68,3.97,,,,,,,,,
15,Sat,2016-12-17,RB Leipzig,Hertha Berlin,2-0,1-0,,2,0,H,1,0,H,16,3,8,0,10,14,9,1,1,3,0,0,1.62,4.09,6.31,,,,,,,1.62,3.8,6.0,,,,,,,1.64,4.05,6.1,,,,,,,,,
15,Sat,2016-12-17,Werder Bremen,1. FC Köln,1-1,1-1,,1,1,D,1,1,D,10,14,5,5,17,17,4,5,1,4,0,0,2.74,3.43,2.75,,,,,,,2.6,3.4,2.7,,,,,,,2.7,3.49,2.75,,,,,,,,,
15,Sat,2016-12-17,Wolfsburg,Eintracht Frankfurt,1-0,1-0,,1,0,H,1,0,H,15,7,3,1,17,18,4,2,3,4,0,0,2.59,3.31,3.01,,,,,,,2.5,3.2,3.0,,,,,,,2.36,3.29,3.43,,,,,,,,,
15,Sun,2016-12-18,Bayer Leverkusen,FC Ingolstadt 04,1-2,0-1,,1,2,A,0,1,A,5,17,3,7,17,16,1,4,1,2,1,0,1.59,4.25,6.01,,,,,,,1.55,4.0,6.25,,,,,,,1.61,4.04,6.61,,,,,,,,,
15,Sun,2016-12-18,SV Darmstadt 98,Bayern de Munique,0-1,0-0,,0,1,A,0,0,D,10,13,2,2,18,11,3,1,1,2,0,0,28.01,10.32,1.13,,,,,,,19.0,8.0,1.14,,,,,,,23.32,8.82,1.16,,,,,,,,,
15,Fri,2017-01-20,Freiburg,Bayern de Munique,1-2,1-1,,1,2,A,1,1,D,11,13,3,5,8,7,1,11,2,2,0,0,14.1,6.73,1.25,,,,,,,13.0,6.5,1.22,,,,,,,14.13,6.98,1.24,,,,,,,,,
16,Tue,2016-12-20,Borussia Dortmund,Augsburg,1-1,0-1,,1,1,D,0,1,A,23,8,8,3,10,19,6,2,1,2,0,0,1.33,5.64,11.17,,,,,,,1.3,5.5,10.0,,,,,,,1.38,5.16,9.89,,,,,,,,,
16,Tue,2016-12-20,Borussia Monchengladbach,Wolfsburg,1-2,0-1,,1,2,A,0,1,A,20,18,4,7,18,18,5,6,1,2,0,0,2.02,3.6,4.08,,,,,,,1.95,3.5,4.0,,,,,,,2.07,3.58,3.9,,,,,,,,,
16,Tue,2016-12-20,Eintracht Frankfurt,Mainz 05,3-0,1-0,,3,0,H,1,0,H,9,11,4,6,14,9,6,6,3,0,0,1,2.14,3.35,3.92,,,,,,,2.0,3.4,3.9,,,,,,,2.53,3.1,3.31,,,,,,,,,
16,Tue,2016-12-20,Hamburgo,FC Schalke 04,2-1,0-0,,2,1,H,0,0,D,11,6,7,3,13,11,4,5,2,4,0,0,3.34,3.35,2.37,,,,,,,3.3,3.25,2.3,,,,,,,3.12,3.39,2.47,,,,,,,,,
16,Wed,2016-12-21,1. FC Köln,Bayer Leverkusen,1-1,1-1,,1,1,D,1,1,D,11,18,2,6,7,16,4,5,0,0,0,0,2.93,3.4,2.6,,,,,,,2.75,3.3,2.6,,,,,,,2.93,3.28,2.68,,,,,,,,,
16,Wed,2016-12-21,Bayern de Munique,RB Leipzig,3-0,3-0,,3,0,H,3,0,H,24,5,11,2,13,13,9,4,1,1,0,1,1.41,5.12,8.74,,,,,,,1.36,5.25,8.0,,,,,,,1.38,5.26,9.3,,,,,,,,,
16,Wed,2016-12-21,FC Ingolstadt 04,Freiburg,1-2,0-2,,1,2,A,0,2,A,17,11,6,5,17,12,6,3,4,2,0,0,2.16,3.45,3.75,,,,,,,2.1,3.3,3.75,,,,,,,2.0,3.5,4.25,,,,,,,,,
16,Wed,2016-12-21,Hertha Berlin,SV Darmstadt 98,2-0,0-0,,2,0,H,0,0,D,15,5,5,0,13,15,6,4,1,3,0,0,1.63,3.93,6.65,,,,,,,1.57,3.9,6.25,,,,,,,1.73,3.62,6.03,,,,,,,,,
16,Wed,2016-12-21,Hoffenheim,Werder Bremen,1-1,1-0,,1,1,D,1,0,H,12,10,3,3,11,19,5,9,2,2,0,0,1.71,4.12,5.19,,,,,,,1.62,4.0,5.5,,,,,,,1.6,4.6,5.65,,,,,,,,,
17,Sat,2017-01-21,Augsburg,Hoffenheim,0-2,0-0,,0,2,A,0,0,D,9,13,2,3,18,14,4,4,2,4,0,0,2.93,3.33,2.65,,,,,,,2.8,3.3,2.6,,,,,,,2.92,3.23,2.72,,,,,,,,,
17,Sat,2017-01-21,FC Schalke 04,FC Ingolstadt 04,1-0,0-0,,1,0,H,0,0,D,15,14,5,3,11,16,7,3,1,0,0,0,1.81,3.66,5.16,,,,,,,1.8,3.6,4.75,,,,,,,1.88,3.4,5.16,,,,,,,,,
17,Sat,2017-01-21,RB Leipzig,Eintracht Frankfurt,3-0,2-0,,3,0,H,2,0,H,17,4,7,3,8,15,3,3,1,2,0,1,1.68,3.86,6.02,,,,,,,1.62,3.8,6.0,,,,,,,1.67,3.8,6.34,,,,,,,,,
17,Sat,2017-01-21,SV Darmstadt 98,Borussia Monchengladbach,0-0,0-0,,0,0,D,0,0,D,8,14,2,4,12,16,4,6,1,1,0,0,4.27,3.59,1.97,,,,,,,4.0,3.6,1.91,,,,,,,4.02,3.52,2.05,,,,,,,,,
17,Sat,2017-01-21,Werder Bremen,Borussia Dortmund,1-2,0-1,,1,2,A,0,1,A,9,22,5,8,16,12,3,5,3,1,1,0,5.7,4.72,1.58,,,,,,,6.0,4.33,1.53,,,,,,,5.31,4.58,1.63,,,,,,,,,
17,Sat,2017-01-21,Wolfsburg,Hamburgo,1-0,0-0,,1,0,H,0,0,D,11,11,3,1,15,23,5,3,2,1,0,1,1.88,3.66,4.63,,,,,,,1.85,3.6,4.33,,,,,,,2.02,3.54,4.12,,,,,,,,,
17,Sun,2017-01-22,Bayer Leverkusen,Hertha Berlin,3-1,2-1,,3,1,H,2,1,H,16,7,9,3,14,15,7,3,0,2,0,0,1.71,3.75,5.86,,,,,,,1.67,3.7,5.5,,,,,,,1.74,3.7,5.68,,,,,,,,,
17,Sun,2017-01-22,Mainz 05,1. FC Köln,0-0,0-0,,0,0,D,0,0,D,12,9,5,3,12,10,5,5,1,1,0,0,2.54,3.39,3.02,,,,,,,2.4,3.3,3.0,,,,,,,2.55,3.25,3.12,,,,,,,,,
18,Fri,2017-01-27,FC Schalke 04,Eintracht Frankfurt,0-1,0-1,,0,1,A,0,1,A,12,8,2,1,18,17,3,2,2,1,0,0,1.71,3.73,5.91,,,,,,,1.73,3.6,5.25,,,,,,,1.68,3.9,5.91,,,,,,,,,
18,Sat,2017-01-28,Bayer Leverkusen,Borussia Monchengladbach,2-3,2-0,,2,3,A,2,0,H,13,12,4,7,12,8,9,5,0,0,0,0,1.88,3.72,4.56,,,,,,,1.85,3.6,4.33,,,,,,,1.83,3.86,4.66,,,,,,,,,
18,Sat,2017-01-28,FC Ingolstadt 04,Hamburgo,3-1,2-0,,3,1,H,2,0,H,15,11,7,3,13,18,1,6,0,2,0,0,2.19,3.37,3.75,,,,,,,2.2,3.2,3.6,,,,,,,2.34,3.23,3.54,,,,,,,,,
18,Sat,2017-01-28,RB Leipzig,Hoffenheim,2-1,1-1,,2,1,H,1,1,D,14,5,5,2,17,16,7,4,3,3,0,1,1.74,3.92,5.3,,,,,,,1.73,3.75,4.8,,,,,,,1.81,3.94,4.7,,,,,,,,,
18,Sat,2017-01-28,SV Darmstadt 98,1. FC Köln,1-6,0-3,,1,6,A,0,3,A,10,14,4,7,24,20,3,4,2,4,0,0,3.89,3.33,2.16,,,,,,,3.6,3.3,2.15,,,,,,,3.85,3.33,2.17,,,,,,,,,
18,Sat,2017-01-28,Werder Bremen,Bayern de Munique,1-2,0-2,,1,2,A,0,2,A,11,13,4,4,17,16,2,7,4,1,0,0,16.73,7.67,1.2,,,,,,,15.0,6.5,1.2,,,,,,,13.9,7.1,1.24,,,,,,,,,
18,Sat,2017-01-28,Wolfsburg,Augsburg,1-2,1-1,,1,2,A,1,1,D,11,12,5,5,13,17,5,6,2,2,0,0,1.95,3.52,4.45,,,,,,,1.95,3.5,4.0,,,,,,,1.76,3.75,5.39,,,,,,,,,
18,Sun,2017-01-29,Freiburg,Hertha Berlin,2-1,1-0,,2,1,H,1,0,H,11,11,4,2,11,8,6,4,0,2,0,0,2.49,3.29,3.19,,,,,,,2.5,3.25,2.9,,,,,,,2.49,3.22,3.24,,,,,,,,,
18,Sun,2017-01-29,Mainz 05,Borussia Dortmund,1-1,0-1,,1,1,D,0,1,A,9,13,1,4,13,13,2,4,2,1,0,0,5.46,4.35,1.65,,,,,,,5.25,4.2,1.62,,,,,,,5.68,4.67,1.59,,,,,,,,,
19,Fri,2017-02-03,Hamburgo,Bayer Leverkusen,1-0,0-0,,1,0,H,0,0,D,11,5,3,0,13,23,4,3,0,3,0,0,3.3,3.49,2.32,,,,,,,3.1,3.3,2.35,,,,,,,3.27,3.29,2.44,,,,,,,,,
19,Sat,2017-02-04,1. FC Köln,Wolfsburg,1-0,0-0,,1,0,H,0,0,D,12,12,2,2,14,21,6,6,4,3,0,0,2.11,3.53,3.82,,,,,,,2.05,3.4,3.75,,,,,,,2.07,3.52,3.96,,,,,,,,,
19,Sat,2017-02-04,Bayern de Munique,FC Schalke 04,1-1,1-1,,1,1,D,1,1,D,12,7,4,3,14,15,8,3,1,1,0,0,1.23,6.93,15.52,,,,,,,1.2,7.5,13.0,,,,,,,1.23,7.07,15.58,,,,,,,,,
19,Sat,2017-02-04,Borussia Dortmund,RB Leipzig,1-0,1-0,,1,0,H,1,0,H,14,2,4,1,15,17,5,2,1,3,0,0,1.69,4.16,5.26,,,,,,,1.67,3.8,5.25,,,,,,,1.6,4.37,6.05,,,,,,,,,
19,Sat,2017-02-04,Borussia Monchengladbach,Freiburg,3-0,0-0,,3,0,H,0,0,D,11,14,3,4,9,10,3,8,1,1,0,0,1.79,3.89,4.86,,,,,,,1.73,3.8,4.75,,,,,,,1.64,4.07,6.14,,,,,,,,,
19,Sat,2017-02-04,Hertha Berlin,FC Ingolstadt 04,1-0,1-0,,1,0,H,1,0,H,8,13,2,4,15,20,1,3,2,2,0,0,2.11,3.28,4.14,,,,,,,2.15,3.1,3.8,,,,,,,2.22,3.09,4.07,,,,,,,,,
19,Sat,2017-02-04,Hoffenheim,Mainz 05,4-0,1-0,,4,0,H,1,0,H,22,13,7,2,14,13,3,6,2,2,0,0,1.88,3.86,4.33,,,,,,,1.8,3.8,4.33,,,,,,,1.99,3.74,4.0,,,,,,,,,
19,Sun,2017-02-05,Augsburg,Werder Bremen,3-2,1-1,,3,2,H,1,1,D,15,19,7,4,13,12,2,4,3,2,0,0,2.2,3.49,3.58,,,,,,,2.1,3.5,3.5,,,,,,,2.11,3.52,3.8,,,,,,,,,
19,Sun,2017-02-05,Eintracht Frankfurt,SV Darmstadt 98,2-0,0-0,,2,0,H,0,0,D,15,4,6,0,7,16,8,2,2,4,0,0,1.62,4.0,6.59,,,,,,,1.55,3.8,7.0,,,,,,,1.72,3.57,6.34,,,,,,,,,
20,Fri,2017-02-10,Mainz 05,Augsburg,2-0,1-0,,2,0,H,1,0,H,8,10,4,6,10,15,6,2,1,3,0,0,2.1,3.31,4.16,,,,,,,2.1,3.25,3.8,,,,,,,2.12,3.35,3.99,,,,,,,,,
20,Sat,2017-02-11,Bayer Leverkusen,Eintracht Frankfurt,3-0,1-0,,3,0,H,1,0,H,17,9,7,3,10,10,7,6,2,1,0,0,1.88,3.64,4.65,,,,,,,1.91,3.5,4.2,,,,,,,1.88,3.58,4.75,,,,,,,,,
20,Sat,2017-02-11,FC Ingolstadt 04,Bayern de Munique,0-2,0-0,,0,2,A,0,0,D,8,17,0,5,15,14,2,4,2,1,0,0,10.29,5.27,1.36,,,,,,,8.5,5.0,1.36,,,,,,,11.15,4.75,1.39,,,,,,,,,
20,Sat,2017-02-11,FC Schalke 04,Hertha Berlin,2-0,1-0,,2,0,H,1,0,H,14,5,3,2,20,17,2,2,1,2,0,0,1.85,3.57,5.03,,,,,,,1.85,3.5,4.5,,,,,,,1.87,3.59,4.85,,,,,,,,,
20,Sat,2017-02-11,RB Leipzig,Hamburgo,0-3,0-2,,0,3,A,0,2,A,15,11,0,5,10,17,3,6,2,2,0,0,1.49,4.52,7.74,,,,,,,1.5,4.2,7.0,,,,,,,1.56,4.25,7.06,,,,,,,,,
20,Sat,2017-02-11,SV Darmstadt 98,Borussia Dortmund,2-1,1-1,,2,1,H,1,1,D,15,14,7,4,10,20,0,12,2,2,0,0,8.85,5.12,1.4,,,,,,,9.0,5.0,1.36,,,,,,,9.27,5.32,1.38,,,,,,,,,
20,Sat,2017-02-11,Werder Bremen,Borussia Monchengladbach,0-1,0-1,,0,1,A,0,1,A,16,12,6,3,16,17,9,3,2,2,0,0,2.95,3.64,2.46,,,,,,,2.88,3.5,2.4,,,,,,,2.85,3.49,2.61,,,,,,,,,
20,Sun,2017-02-12,Freiburg,1. FC Köln,2-1,1-1,,2,1,H,1,1,D,12,12,6,5,17,15,7,1,1,1,0,0,2.7,3.27,2.9,,,,,,,2.7,3.1,2.8,,,,,,,2.73,3.25,2.9,,,,,,,,,
20,Sun,2017-02-12,Wolfsburg,Hoffenheim,2-1,0-1,,2,1,H,0,1,A,13,14,7,7,16,18,4,5,3,2,0,0,2.57,3.5,2.9,,,,,,,2.5,3.4,2.8,,,,,,,2.62,3.47,2.85,,,,,,,,,
21,Fri,2017-02-17,Augsburg,Bayer Leverkusen,1-3,0-2,,1,3,A,0,2,A,12,20,4,10,12,14,2,4,3,1,0,0,3.44,3.33,2.33,,,,,,,3.25,3.25,2.25,,,,,,,3.47,3.36,2.3,,,,,,,,,
21,Sat,2017-02-18,Borussia Dortmund,Wolfsburg,3-0,1-0,,3,0,H,1,0,H,24,6,10,3,17,15,9,2,2,1,0,0,1.47,4.65,8.07,,,,,,,1.44,4.5,7.5,,,,,,,1.35,5.66,9.69,,,,,,,,,
21,Sat,2017-02-18,Eintracht Frankfurt,FC Ingolstadt 04,0-2,0-1,,0,2,A,0,1,A,15,14,6,11,16,12,4,5,4,0,1,1,2.19,3.17,4.04,,,,,,,2.05,3.1,4.2,,,,,,,2.08,3.28,4.26,,,,,,,,,
21,Sat,2017-02-18,Hamburgo,Freiburg,2-2,1-1,,2,2,D,1,1,D,6,12,4,3,15,9,7,5,3,2,0,0,2.06,3.5,3.99,,,,,,,2.05,3.4,3.75,,,,,,,1.95,3.57,4.4,,,,,,,,,
21,Sat,2017-02-18,Hertha Berlin,Bayern de Munique,1-1,1-0,,1,1,D,1,0,H,11,16,2,7,19,10,3,4,2,3,0,0,10.15,4.8,1.4,,,,,,,10.0,4.33,1.36,,,,,,,9.6,4.6,1.43,,,,,,,,,
21,Sat,2017-02-18,Hoffenheim,SV Darmstadt 98,2-0,0-0,,2,0,H,0,0,D,14,7,5,4,12,19,4,2,3,4,0,0,1.47,4.84,7.41,,,,,,,1.45,4.5,7.5,,,,,,,1.43,5.02,8.22,,,,,,,,,
21,Sat,2017-02-18,Mainz 05,Werder Bremen,0-2,0-2,,0,2,A,0,2,A,13,8,5,4,14,10,7,6,3,4,0,0,1.99,3.72,4.02,,,,,,,1.95,3.5,4.0,,,,,,,1.96,3.65,4.23,,,,,,,,,
21,Sun,2017-02-19,1. FC Köln,FC Schalke 04,1-1,1-1,,1,1,D,1,1,D,9,12,4,4,12,14,5,0,2,3,0,0,2.62,3.28,3.0,,,,,,,2.5,3.1,3.1,,,,,,,2.73,3.23,2.89,,,,,,,,,
21,Sun,2017-02-19,Borussia Monchengladbach,RB Leipzig,1-2,0-1,,1,2,A,0,1,A,12,9,3,5,18,17,8,3,4,3,0,0,2.69,3.28,2.91,,,,,,,2.6,3.2,2.8,,,,,,,2.6,3.34,2.97,,,,,,,,,
22,Fri,2017-02-24,Wolfsburg,Werder Bremen,1-2,1-2,,1,2,A,1,2,A,27,7,6,3,13,15,13,1,1,3,0,0,1.94,3.8,4.14,,,,,,,1.91,3.5,4.2,,,,,,,1.94,3.8,4.14,,,,,,,,,
22,Sat,2017-02-25,Bayer Leverkusen,Mainz 05,0-2,0-2,,0,2,A,0,2,A,12,11,3,5,20,17,9,8,1,3,0,0,1.74,3.97,5.16,,,,,,,1.73,3.8,4.75,,,,,,,1.67,3.99,5.87,,,,,,,,,
22,Sat,2017-02-25,Bayern de Munique,Hamburgo,8-0,3-0,,8,0,H,3,0,H,18,5,12,1,16,11,4,4,0,1,0,0,1.17,8.52,21.03,,,,,,,1.14,8.5,19.0,,,,,,,1.16,8.63,22.99,,,,,,,,,
22,Sat,2017-02-25,Freiburg,Borussia Dortmund,0-3,0-1,,0,3,A,0,1,A,7,27,3,10,8,10,5,3,1,0,0,0,5.6,4.54,1.61,,,,,,,5.75,4.2,1.57,,,,,,,6.79,4.88,1.5,,,,,,,,,
22,Sat,2017-02-25,Hertha Berlin,Eintracht Frankfurt,2-0,0-0,,2,0,H,0,0,D,6,8,4,2,11,16,3,6,2,2,0,1,2.12,3.25,4.16,,,,,,,2.05,3.2,4.0,,,,,,,1.96,3.35,4.71,,,,,,,,,
22,Sat,2017-02-25,RB Leipzig,1. FC Köln,3-1,2-0,,3,1,H,2,0,H,13,5,5,1,15,10,3,0,1,4,0,0,1.7,3.83,5.85,,,,,,,1.67,3.75,5.5,,,,,,,1.7,3.85,5.82,,,,,,,,,
22,Sat,2017-02-25,SV Darmstadt 98,Augsburg,1-2,0-0,,1,2,A,0,0,D,5,18,2,3,17,16,1,1,1,0,0,0,2.98,3.18,2.7,,,,,,,2.8,3.25,2.6,,,,,,,2.84,3.16,2.84,,,,,,,,,
22,Sun,2017-02-26,FC Ingolstadt 04,Borussia Monchengladbach,0-2,0-0,,0,2,A,0,0,D,14,10,3,4,11,14,6,4,2,0,0,0,2.77,3.19,2.89,,,,,,,2.7,3.1,2.8,,,,,,,3.05,3.2,2.63,,,,,,,,,
22,Sun,2017-02-26,FC Schalke 04,Hoffenheim,1-1,1-0,,1,1,D,1,0,H,7,14,2,4,20,13,6,3,0,2,0,0,2.07,3.63,3.82,,,,,,,2.05,3.4,3.8,,,,,,,2.09,3.6,3.78,,,,,,,,,
