Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
9,Sun,2008-10-26,Borussia Dortmund,Hertha Berlin,1-1,0-1,,1,1,D,0,1,A,24,15,7,5,15,16,10,5,2,3,0,0,,,,1.93,3.3,3.83,2.07,3.43,4.3,2.05,3.3,3.6,,,,,1.65,2.12,,,,1.93,3.3,3.83,2.07,3.43,4.3,2.05,3.3,3.6
9,Sun,2008-10-26,Hoffenheim,Hamburgo,3-0,3-0,,3,0,H,3,0,H,23,13,10,0,30,24,6,4,1,4,0,0,,,,2.59,3.25,2.57,2.76,3.5,2.75,2.6,3.4,2.6,,,,,1.62,2.19,,,,2.59,3.25,2.57,2.76,3.5,2.75,2.6,3.4,2.6
9,Sun,2008-10-26,VfB Stuttgart,VfL Bochum,2-0,0-0,,2,0,H,0,0,D,14,8,5,3,18,26,4,5,3,3,0,0,,,,1.44,4.01,7.09,1.5,4.56,7.85,1.44,4.2,7.5,,,,,1.6,2.22,,,,1.44,4.01,7.09,1.5,4.56,7.85,1.44,4.2,7.5
10,Tue,2008-10-28,Arminia Bielefeld,Energie Cottbus,1-1,0-1,,1,1,D,0,1,A,19,8,3,2,16,24,11,0,5,2,0,1,,,,1.91,3.31,3.85,2.0,3.73,4.33,1.91,3.4,4.2,,,,,1.89,1.85,,,,1.91,3.31,3.85,2.0,3.73,4.33,1.91,3.4,4.2
10,Tue,2008-10-28,Karlsruher SC,FC Schalke 04,0-3,0-2,,0,3,A,0,2,A,11,20,6,10,10,16,7,9,1,2,1,0,,,,3.95,3.29,1.9,4.61,3.45,2.0,4.0,3.4,1.83,,,,,1.88,1.85,,,,3.95,3.29,1.9,4.61,3.45,2.0,4.0,3.4,1.83
10,Tue,2008-10-28,Werder Bremen,Bayer Leverkusen,0-2,0-0,,0,2,A,0,0,D,13,15,2,5,15,15,6,5,1,0,0,0,,,,2.07,3.32,3.35,2.21,3.51,3.75,2.1,3.3,3.5,,,,,1.42,2.7,,,,2.07,3.32,3.35,2.21,3.51,3.75,2.1,3.3,3.5
10,Tue,2008-10-28,Wolfsburg,Borussia Monchengladbach,3-0,1-0,,3,0,H,1,0,H,21,12,6,2,17,22,11,2,1,5,0,0,,,,1.48,3.95,6.43,1.55,4.91,7.25,1.5,4.0,7.0,,,,,1.54,2.36,,,,1.48,3.95,6.43,1.55,4.91,7.25,1.5,4.0,7.0
10,Wed,2008-10-29,1. FC Köln,Borussia Dortmund,0-1,0-0,,0,1,A,0,0,D,7,20,1,7,11,11,3,5,2,2,0,0,,,,2.57,3.23,2.6,2.8,3.4,2.89,2.62,3.3,2.6,,,,,1.72,2.03,,,,2.57,3.23,2.6,2.8,3.4,2.89,2.62,3.3,2.6
10,Wed,2008-10-29,Eintracht Frankfurt,Bayern de Munique,1-2,0-0,,1,2,A,0,0,D,11,15,1,6,14,15,5,2,3,6,0,0,,,,6.11,3.77,1.53,7.0,4.24,1.59,6.5,3.75,1.57,,,,,1.62,2.17,,,,6.11,3.77,1.53,7.0,4.24,1.59,6.5,3.75,1.57
10,Wed,2008-10-29,Hamburgo,VfB Stuttgart,2-0,1-0,,2,0,H,1,0,H,12,22,5,5,16,19,4,4,1,3,0,0,,,,2.0,3.28,3.56,2.12,3.45,4.0,2.1,3.3,3.5,,,,,1.72,2.03,,,,2.0,3.28,3.56,2.12,3.45,4.0,2.1,3.3,3.5
10,Wed,2008-10-29,Hertha Berlin,Hannover 96,3-0,0-0,,3,0,H,0,0,D,15,20,8,3,14,13,5,4,3,0,0,0,,,,1.89,3.3,3.97,2.06,3.45,4.6,2.0,3.3,3.8,,,,,1.8,1.93,,,,1.89,3.3,3.97,2.06,3.45,4.6,2.0,3.3,3.8
10,Wed,2008-10-29,VfL Bochum,Hoffenheim,1-3,1-0,,1,3,A,1,0,H,9,10,6,7,31,15,6,7,3,2,1,0,,,,3.1,3.29,2.19,3.45,3.65,2.3,3.2,3.4,2.2,,,,,1.51,2.41,,,,3.1,3.29,2.19,3.45,3.65,2.3,3.2,3.4,2.2
11,Fri,2008-10-31,Bayer Leverkusen,Wolfsburg,2-0,0-0,,2,0,H,0,0,D,18,8,6,1,15,13,9,4,0,1,0,0,,,,1.83,3.42,4.12,1.9,3.8,4.5,1.8,3.4,4.2,,,,,1.51,2.45,,,,1.83,3.42,4.12,1.9,3.8,4.5,1.8,3.4,4.2
11,Sat,2008-11-01,Bayern de Munique,Arminia Bielefeld,3-1,1-1,,3,1,H,1,1,D,35,2,12,1,14,19,20,0,1,5,0,1,,,,1.2,6.05,12.68,1.25,7.2,17.0,1.17,7.0,15.0,,,,,1.45,2.6,,,,1.2,6.05,12.68,1.25,7.2,17.0,1.17,7.0,15.0
11,Sat,2008-11-01,Energie Cottbus,FC Schalke 04,0-2,0-0,,0,2,A,0,0,D,12,10,3,3,22,12,2,2,2,3,0,1,,,,4.46,3.42,1.76,5.24,3.65,1.85,4.5,3.5,1.8,,,,,1.87,1.86,,,,4.46,3.42,1.76,5.24,3.65,1.85,4.5,3.5,1.8
11,Sat,2008-11-01,Hannover 96,Hamburgo,3-0,2-0,,3,0,H,2,0,H,9,22,6,5,21,13,4,11,1,1,0,0,,,,3.15,3.28,2.16,3.65,3.45,2.25,3.25,3.4,2.15,,,,,1.68,2.1,,,,3.15,3.28,2.16,3.65,3.45,2.25,3.25,3.4,2.15
11,Sat,2008-11-01,Hoffenheim,Karlsruher SC,4-1,1-1,,4,1,H,1,1,D,30,10,12,3,22,29,6,2,2,3,0,0,,,,1.48,3.86,6.55,1.53,4.4,7.68,1.5,4.0,6.5,,,,,1.49,2.49,,,,1.48,3.86,6.55,1.53,4.4,7.68,1.5,4.0,6.5
11,Sat,2008-11-01,VfB Stuttgart,1. FC Köln,1-3,0-1,,1,3,A,0,1,A,16,9,6,5,13,11,9,3,1,5,0,0,,,,1.55,3.67,5.87,1.6,4.08,6.92,1.53,3.8,6.5,,,,,1.66,2.11,,,,1.55,3.67,5.87,1.6,4.08,6.92,1.53,3.8,6.5
11,Sat,2008-11-01,Werder Bremen,Hertha Berlin,5-1,3-0,,5,1,H,3,0,H,21,6,11,3,18,13,3,3,2,0,0,0,,,,1.71,3.48,4.64,1.8,3.78,5.5,1.75,3.5,4.75,,,,,1.51,2.42,,,,1.71,3.48,4.64,1.8,3.78,5.5,1.75,3.5,4.75
11,Sun,2008-11-02,Borussia Dortmund,VfL Bochum,1-1,1-1,,1,1,D,1,1,D,14,10,3,5,14,23,5,6,1,3,0,0,,,,1.56,3.66,5.79,1.63,4.0,7.0,1.55,3.8,6.25,,,,,1.6,2.23,,,,1.56,3.66,5.79,1.63,4.0,7.0,1.55,3.8,6.25
11,Sun,2008-11-02,Borussia Monchengladbach,Eintracht Frankfurt,1-2,1-1,,1,2,A,1,1,D,12,8,2,4,22,23,7,3,0,0,0,0,,,,2.09,3.27,3.33,2.21,3.43,3.75,2.1,3.3,3.5,,,,,1.74,2.0,,,,2.09,3.27,3.33,2.21,3.43,3.75,2.1,3.3,3.5
12,Fri,2008-11-07,1. FC Köln,Hannover 96,2-1,1-1,,2,1,H,1,1,D,12,10,7,2,18,19,10,3,3,2,0,1,,,,2.23,3.24,3.08,2.44,3.4,3.25,2.3,3.3,3.1,,,,,1.83,1.91,,,,2.23,3.24,3.08,2.44,3.4,3.25,2.3,3.3,3.1
12,Sat,2008-11-08,Arminia Bielefeld,Borussia Monchengladbach,0-2,0-1,,0,2,A,0,1,A,18,13,3,5,21,34,8,7,2,2,0,0,,,,2.12,3.25,3.28,2.25,3.45,3.56,2.1,3.3,3.5,,,,,1.84,1.89,,,,2.12,3.25,3.28,2.25,3.45,3.56,2.1,3.3,3.5
12,Sat,2008-11-08,Hamburgo,Borussia Dortmund,2-1,2-0,,2,1,H,2,0,H,7,15,2,6,14,18,2,4,2,2,0,1,,,,1.79,3.41,4.31,1.85,3.78,4.75,1.8,3.5,4.5,,,,,1.66,2.11,,,,1.79,3.41,4.31,1.85,3.78,4.75,1.8,3.5,4.5
12,Sat,2008-11-08,Karlsruher SC,Bayer Leverkusen,3-3,1-3,,3,3,D,1,3,A,13,13,5,6,13,21,6,5,1,3,0,0,,,,4.77,3.45,1.71,5.5,3.66,1.8,5.0,3.5,1.73,,,,,1.66,2.12,,,,4.77,3.45,1.71,5.5,3.66,1.8,5.0,3.5,1.73
12,Sat,2008-11-08,VfL Bochum,Werder Bremen,0-0,0-0,,0,0,D,0,0,D,16,21,2,8,22,16,5,3,1,1,0,1,,,,4.12,3.47,1.81,4.49,3.89,1.91,4.33,3.6,1.8,,,,,1.45,2.63,,,,4.12,3.47,1.81,4.49,3.89,1.91,4.33,3.6,1.8
12,Sat,2008-11-08,Wolfsburg,Energie Cottbus,3-0,1-0,,3,0,H,1,0,H,14,14,7,3,17,16,3,4,0,2,0,0,,,,1.28,5.01,10.09,1.33,5.8,12.22,1.25,5.5,12.0,,,,,1.51,2.45,,,,1.28,5.01,10.09,1.33,5.8,12.22,1.25,5.5,12.0
12,Sun,2008-11-09,Eintracht Frankfurt,VfB Stuttgart,2-2,1-0,,2,2,D,1,0,H,11,25,6,8,20,23,4,7,4,4,0,0,,,,2.85,3.23,2.35,3.2,3.4,2.5,3.1,3.3,2.3,,,,,1.72,2.03,,,,2.85,3.23,2.35,3.2,3.4,2.5,3.1,3.3,2.3
12,Sun,2008-11-09,FC Schalke 04,Bayern de Munique,1-2,1-2,,1,2,A,1,2,A,10,7,4,3,19,19,18,1,2,4,0,0,,,,2.66,3.2,2.52,2.87,3.38,2.66,2.8,3.3,2.5,,,,,1.79,1.95,,,,2.66,3.2,2.52,2.87,3.38,2.66,2.8,3.3,2.5
12,Sun,2008-11-09,Hertha Berlin,Hoffenheim,1-0,0-0,,1,0,H,0,0,D,16,14,4,0,17,22,4,11,2,3,0,0,,,,2.64,3.29,2.48,2.8,3.66,2.6,2.7,3.4,2.5,,,,,1.52,2.41,,,,2.64,3.29,2.48,2.8,3.66,2.6,2.7,3.4,2.5
13,Fri,2008-11-14,Hannover 96,VfL Bochum,1-1,0-0,,1,1,D,0,0,D,11,18,4,6,17,22,5,14,1,5,0,0,,,,1.85,3.34,4.15,1.98,3.52,4.75,1.91,3.3,4.0,,,,,1.7,2.08,,,,1.85,3.34,4.15,1.98,3.52,4.75,1.91,3.3,4.0
13,Sat,2008-11-15,Bayer Leverkusen,FC Schalke 04,2-1,2-0,,2,1,H,2,0,H,15,11,7,1,11,19,6,7,1,3,1,0,,,,2.18,3.25,3.15,2.3,3.48,3.6,2.25,3.25,3.2,,,,,1.7,2.06,,,,2.18,3.25,3.15,2.3,3.48,3.6,2.25,3.25,3.2
13,Sat,2008-11-15,Borussia Dortmund,Eintracht Frankfurt,4-0,3-0,,4,0,H,3,0,H,28,13,11,4,12,11,7,6,0,0,0,0,,,,1.64,3.58,5.12,1.7,4.0,5.9,1.65,3.75,5.5,,,,,1.63,2.17,,,,1.64,3.58,5.12,1.7,4.0,5.9,1.65,3.75,5.5
13,Sat,2008-11-15,Borussia Monchengladbach,Bayern de Munique,2-2,0-1,,2,2,D,0,1,A,11,11,2,3,20,15,6,3,1,3,0,0,,,,6.41,3.84,1.51,7.3,4.41,1.57,6.5,4.0,1.5,,,,,1.58,2.26,,,,6.41,3.84,1.51,7.3,4.41,1.57,6.5,4.0,1.5
13,Sat,2008-11-15,Energie Cottbus,Karlsruher SC,1-0,0-0,,1,0,H,0,0,D,15,20,3,6,20,18,4,7,0,1,0,0,,,,2.27,3.23,2.98,2.42,3.4,3.25,2.3,3.3,3.1,,,,,1.91,1.82,,,,2.27,3.23,2.98,2.42,3.4,3.25,2.3,3.3,3.1
13,Sat,2008-11-15,Hertha Berlin,Hamburgo,2-1,0-1,,2,1,H,0,1,A,10,14,4,5,16,20,2,6,4,3,0,0,,,,2.49,3.23,2.7,2.66,3.4,2.87,2.5,3.3,2.75,,,,,1.78,1.95,,,,2.49,3.23,2.7,2.66,3.4,2.87,2.5,3.3,2.75
13,Sat,2008-11-15,Hoffenheim,Wolfsburg,3-2,2-2,,3,2,H,2,2,D,14,8,6,4,23,34,8,2,3,1,0,0,,,,2.06,3.28,3.35,2.25,3.7,3.65,2.05,3.4,3.5,,,,,1.46,2.58,,,,2.06,3.28,3.35,2.25,3.7,3.65,2.05,3.4,3.5
13,Sat,2008-11-15,VfB Stuttgart,Arminia Bielefeld,0-0,0-0,,0,0,D,0,0,D,17,15,6,6,23,22,8,4,1,2,0,0,,,,1.35,4.58,8.35,1.4,5.2,9.65,1.36,4.5,9.0,,,,,1.55,2.33,,,,1.35,4.58,8.35,1.4,5.2,9.65,1.36,4.5,9.0
13,Sun,2008-11-16,Werder Bremen,1. FC Köln,3-1,2-0,,3,1,H,2,0,H,18,7,6,2,18,19,6,3,1,4,0,0,,,,1.45,4.01,6.95,1.5,4.55,8.5,1.4,4.2,8.5,,,,,1.44,2.64,,,,1.45,4.01,6.95,1.5,4.55,8.5,1.4,4.2,8.5
14,Fri,2008-11-21,Karlsruher SC,Borussia Dortmund,0-1,0-1,,0,1,A,0,1,A,19,14,8,6,9,15,7,4,1,0,0,0,,,,3.13,3.26,2.2,3.45,3.47,2.32,3.1,3.3,2.3,,,,,1.71,2.07,,,,3.13,3.26,2.2,3.45,3.47,2.32,3.1,3.3,2.3
14,Sat,2008-11-22,1. FC Köln,Hoffenheim,1-3,0-1,,1,3,A,0,1,A,11,13,5,5,17,24,3,6,3,3,1,1,,,,2.99,3.34,2.23,3.27,3.65,2.35,3.0,3.5,2.25,,,,,1.52,2.43,,,,2.99,3.34,2.23,3.27,3.65,2.35,3.0,3.5,2.25
14,Sat,2008-11-22,Arminia Bielefeld,Bayer Leverkusen,2-1,0-0,,2,1,H,0,0,D,12,12,6,5,15,14,4,10,2,1,0,1,,,,4.91,3.52,1.68,5.4,3.93,1.75,5.0,3.6,1.7,,,,,1.62,2.18,,,,4.91,3.52,1.68,5.4,3.93,1.75,5.0,3.6,1.7
14,Sat,2008-11-22,Bayern de Munique,Energie Cottbus,4-1,2-1,,4,1,H,2,1,H,35,8,14,4,13,12,9,1,0,0,0,0,,,,1.15,6.89,15.61,1.18,8.5,23.0,1.17,7.0,15.0,,,,,1.4,2.78,,,,1.15,6.89,15.61,1.18,8.5,23.0,1.17,7.0,15.0
14,Sat,2008-11-22,Eintracht Frankfurt,Hannover 96,4-0,2-0,,4,0,H,2,0,H,12,10,5,4,20,13,3,5,2,0,0,0,,,,2.24,3.25,3.04,2.41,3.4,3.4,2.25,3.4,3.1,,,,,1.77,1.97,,,,2.24,3.25,3.04,2.41,3.4,3.4,2.25,3.4,3.1
14,Sat,2008-11-22,FC Schalke 04,Borussia Monchengladbach,3-1,3-1,,3,1,H,3,1,H,13,9,4,3,18,20,5,5,1,3,0,0,,,,1.38,4.33,8.11,1.45,4.8,10.25,1.36,4.75,9.0,,,,,1.65,2.13,,,,1.38,4.33,8.11,1.45,4.8,10.25,1.36,4.75,9.0
14,Sat,2008-11-22,VfL Bochum,Hertha Berlin,2-3,0-3,,2,3,A,0,3,A,23,10,7,5,14,22,12,7,1,1,0,0,,,,2.59,3.22,2.6,2.7,3.45,2.84,2.62,3.3,2.62,,,,,1.79,1.95,,,,2.59,3.22,2.6,2.7,3.45,2.84,2.62,3.3,2.62
14,Sat,2008-11-22,Wolfsburg,VfB Stuttgart,4-1,0-1,,4,1,H,0,1,A,25,13,9,1,26,25,7,4,4,2,0,0,,,,1.93,3.36,3.76,2.06,3.75,4.05,2.0,3.4,3.75,,,,,1.55,2.32,,,,1.93,3.36,3.76,2.06,3.75,4.05,2.0,3.4,3.75
14,Sun,2008-11-23,Hamburgo,Werder Bremen,2-1,1-1,,2,1,H,1,1,D,13,17,6,7,20,21,3,6,3,2,0,0,,,,2.37,3.31,2.79,2.5,3.6,3.0,2.38,3.4,2.88,,,,,1.54,2.34,,,,2.37,3.31,2.79,2.5,3.6,3.0,2.38,3.4,2.88
15,Fri,2008-11-28,Hertha Berlin,1. FC Köln,2-1,1-1,,2,1,H,1,1,D,16,15,9,4,19,19,8,4,0,1,0,0,,,,1.72,3.44,4.8,1.8,3.64,5.45,1.75,3.5,4.75,,,,,1.74,2.02,,,,1.72,3.44,4.8,1.8,3.64,5.45,1.75,3.5,4.75
15,Sat,2008-11-29,Bayer Leverkusen,Bayern de Munique,0-2,0-0,,0,2,A,0,0,D,15,14,4,6,19,13,7,8,2,2,0,0,,,,2.7,3.24,2.47,2.92,3.53,2.56,2.75,3.3,2.5,,,,,1.58,2.26,,,,2.7,3.24,2.47,2.92,3.53,2.56,2.75,3.3,2.5
15,Sat,2008-11-29,Borussia Monchengladbach,Energie Cottbus,1-3,0-1,,1,3,A,0,1,A,18,11,6,6,24,31,6,5,3,5,0,0,,,,1.85,3.33,4.1,1.95,3.53,4.66,1.85,3.4,4.33,,,,,1.87,1.87,,,,1.85,3.33,4.1,1.95,3.53,4.66,1.85,3.4,4.33
15,Sat,2008-11-29,Hannover 96,Karlsruher SC,3-2,3-0,,3,2,H,3,0,H,9,18,5,5,18,16,3,9,0,2,0,0,,,,1.83,3.33,4.21,1.94,3.56,4.75,1.85,3.4,4.33,,,,,1.75,2.01,,,,1.83,3.33,4.21,1.94,3.56,4.75,1.85,3.4,4.33
15,Sat,2008-11-29,Hoffenheim,Arminia Bielefeld,3-0,2-0,,3,0,H,2,0,H,19,8,6,3,20,20,9,3,1,2,0,0,,,,1.38,4.33,7.99,1.45,4.88,9.52,1.4,4.33,8.5,,,,,1.48,2.5,,,,1.38,4.33,7.99,1.45,4.88,9.52,1.4,4.33,8.5
15,Sat,2008-11-29,Werder Bremen,Eintracht Frankfurt,5-0,3-0,,5,0,H,3,0,H,19,15,8,1,12,21,8,4,1,2,0,0,,,,1.39,4.32,7.76,1.45,4.97,9.25,1.4,4.5,8.0,,,,,1.43,2.68,,,,1.39,4.32,7.76,1.45,4.97,9.25,1.4,4.5,8.0
15,Sun,2008-11-30,Borussia Dortmund,Wolfsburg,0-0,0-0,,0,0,D,0,0,D,6,13,1,3,10,10,3,8,2,2,0,0,,,,2.17,3.26,3.16,2.25,3.49,3.5,2.2,3.3,3.25,,,,,1.53,2.37,,,,2.17,3.26,3.16,2.25,3.49,3.5,2.2,3.3,3.25
15,Sun,2008-11-30,VfB Stuttgart,FC Schalke 04,2-0,0-0,,2,0,H,0,0,D,11,7,5,3,20,15,6,1,1,2,0,0,,,,2.4,3.21,2.8,2.6,3.4,3.25,2.4,3.3,2.88,,,,,1.82,1.92,,,,2.4,3.21,2.8,2.6,3.4,3.25,2.4,3.3,2.88
15,Sun,2008-11-30,VfL Bochum,Hamburgo,1-1,1-0,,1,1,D,1,0,H,14,23,5,5,25,15,5,8,3,0,0,0,,,,3.2,3.23,2.16,3.45,3.35,2.34,3.3,3.25,2.2,,,,,1.72,2.04,,,,3.2,3.23,2.16,3.45,3.35,2.34,3.3,3.25,2.2
16,Fri,2008-12-05,Bayern de Munique,Hoffenheim,2-1,0-0,,2,1,H,0,0,D,15,13,2,6,22,29,3,4,3,3,0,0,,,,1.6,3.78,5.28,1.7,4.35,5.9,1.62,3.8,5.5,,,,,1.41,2.72,,,,1.6,3.78,5.28,1.7,4.35,5.9,1.62,3.8,5.5
16,Sat,2008-12-06,Arminia Bielefeld,Borussia Dortmund,0-0,0-0,,0,0,D,0,0,D,13,13,2,5,12,14,8,2,1,3,0,0,,,,3.05,3.28,2.24,3.5,3.5,2.35,3.1,3.3,2.3,,,,,1.68,2.09,,,,3.05,3.28,2.24,3.5,3.5,2.35,3.1,3.3,2.3
16,Sat,2008-12-06,Borussia Monchengladbach,Bayer Leverkusen,1-3,0-2,,1,3,A,0,2,A,19,19,10,9,20,18,6,3,3,1,0,0,,,,4.54,3.48,1.74,5.0,3.75,1.83,4.75,3.5,1.75,,,,,1.57,2.28,,,,4.54,3.48,1.74,5.0,3.75,1.83,4.75,3.5,1.75
16,Sat,2008-12-06,Eintracht Frankfurt,VfL Bochum,4-0,2-0,,4,0,H,2,0,H,21,6,8,2,15,15,5,3,2,3,0,1,,,,2.04,3.26,3.53,2.15,3.47,3.87,2.1,3.3,3.5,,,,,1.77,1.97,,,,2.04,3.26,3.53,2.15,3.47,3.87,2.1,3.3,3.5
16,Sat,2008-12-06,Energie Cottbus,VfB Stuttgart,0-3,0-1,,0,3,A,0,1,A,16,18,3,10,19,25,9,2,3,2,0,0,,,,3.29,3.26,2.13,3.7,3.4,2.29,3.3,3.25,2.2,,,,,1.83,1.92,,,,3.29,3.26,2.13,3.7,3.4,2.29,3.3,3.25,2.2
16,Sat,2008-12-06,FC Schalke 04,Hertha Berlin,1-0,0-0,,1,0,H,0,0,D,18,5,5,1,22,15,7,1,1,3,0,0,,,,1.85,3.34,4.19,1.95,3.59,4.91,1.83,3.4,4.33,,,,,1.78,1.96,,,,1.85,3.34,4.19,1.95,3.59,4.91,1.83,3.4,4.33
16,Sat,2008-12-06,Karlsruher SC,Werder Bremen,1-0,0-0,,1,0,H,0,0,D,16,15,2,4,22,23,5,5,3,1,0,1,,,,4.78,3.54,1.69,5.33,3.92,1.75,5.0,3.6,1.7,,,,,1.48,2.52,,,,4.78,3.54,1.69,5.33,3.92,1.75,5.0,3.6,1.7
16,Sun,2008-12-07,1. FC Köln,Hamburgo,1-2,0-2,,1,2,A,0,2,A,13,13,8,4,11,11,9,5,1,2,0,0,,,,2.89,3.25,2.34,3.2,3.4,2.45,3.1,3.3,2.3,,,,,1.82,1.92,,,,2.89,3.25,2.34,3.2,3.4,2.45,3.1,3.3,2.3
16,Sun,2008-12-07,Wolfsburg,Hannover 96,2-1,1-0,,2,1,H,1,0,H,13,11,5,3,15,19,8,3,2,2,0,1,,,,1.54,3.8,5.89,1.6,4.24,6.81,1.57,4.0,5.75,,,,,1.49,2.49,,,,1.54,3.8,5.89,1.6,4.24,6.81,1.57,4.0,5.75
17,Fri,2008-12-12,Borussia Dortmund,Borussia Monchengladbach,2-1,1-0,,2,1,H,1,0,H,9,8,4,2,18,30,4,4,2,2,1,0,,,,1.45,4.06,7.17,1.51,4.33,8.5,1.44,4.2,7.5,,,,,1.64,2.17,,,,1.45,4.06,7.17,1.51,4.33,8.5,1.44,4.2,7.5
17,Sat,2008-12-13,Bayer Leverkusen,Energie Cottbus,1-1,0-0,,1,1,D,0,0,D,20,5,6,2,15,17,5,3,0,1,0,0,,,,1.3,4.93,9.49,1.35,5.94,12.2,1.3,5.0,10.0,,,,,1.53,2.4,,,,1.3,4.93,9.49,1.35,5.94,12.2,1.3,5.0,10.0
17,Sat,2008-12-13,Hamburgo,Eintracht Frankfurt,1-0,0-0,,1,0,H,0,0,D,18,8,3,2,19,14,8,5,1,2,0,0,,,,1.42,4.19,7.51,1.45,4.75,8.75,1.44,4.2,7.5,,,,,1.64,2.16,,,,1.42,4.19,7.51,1.45,4.75,8.75,1.44,4.2,7.5
17,Sat,2008-12-13,Hannover 96,Arminia Bielefeld,1-1,1-0,,1,1,D,1,0,H,7,10,4,1,18,17,4,6,1,1,0,0,,,,1.84,3.36,4.18,1.97,3.62,4.6,1.8,3.5,4.5,,,,,1.75,2.01,,,,1.84,3.36,4.18,1.97,3.62,4.6,1.8,3.5,4.5
17,Sat,2008-12-13,Hertha Berlin,Karlsruher SC,4-0,1-0,,4,0,H,1,0,H,12,23,8,7,13,17,3,7,2,0,0,0,,,,1.56,3.72,6.02,1.66,4.0,6.51,1.5,4.0,6.5,,,,,1.76,2.0,,,,1.56,3.72,6.02,1.66,4.0,6.51,1.5,4.0,6.5
17,Sat,2008-12-13,VfB Stuttgart,Bayern de Munique,2-2,1-0,,2,2,D,1,0,H,25,7,3,5,21,22,5,1,2,3,0,1,,,,3.47,3.28,2.04,3.81,3.44,2.2,3.8,3.3,2.0,,,,,1.72,2.04,,,,3.47,3.28,2.04,3.81,3.44,2.2,3.8,3.3,2.0
17,Sat,2008-12-13,VfL Bochum,1. FC Köln,1-2,0-1,,1,2,A,0,1,A,18,10,6,2,15,17,9,5,1,0,0,2,,,,2.12,3.25,3.29,2.3,3.42,3.64,2.1,3.3,3.5,,,,,1.83,1.92,,,,2.12,3.25,3.29,2.3,3.42,3.64,2.1,3.3,3.5
17,Sat,2008-12-13,Werder Bremen,Wolfsburg,2-1,1-1,,2,1,H,1,1,D,18,9,3,1,9,14,7,3,1,1,0,0,,,,2.03,3.41,3.39,2.15,3.88,3.6,2.05,3.5,3.4,,,,,1.45,2.61,,,,2.03,3.41,3.39,2.15,3.88,3.6,2.05,3.5,3.4
17,Sun,2008-12-14,Hoffenheim,FC Schalke 04,1-1,0-1,,1,1,D,0,1,A,20,5,5,2,16,26,11,4,2,3,0,2,,,,2.11,3.29,3.29,2.23,3.55,3.55,2.1,3.4,3.1,,,,,1.62,2.2,,,,2.11,3.29,3.29,2.23,3.55,3.55,2.1,3.4,3.1
18,Fri,2009-01-30,Hamburgo,Bayern de Munique,1-0,1-0,,1,0,H,1,0,H,15,21,7,7,23,14,5,7,4,2,0,0,,,,3.61,3.33,2.0,4.0,3.66,2.15,3.8,3.4,2.0,,,,,1.76,1.99,,,,3.61,3.33,2.0,4.0,3.66,2.15,3.8,3.4,2.0
18,Sat,2009-01-31,1. FC Köln,Wolfsburg,1-1,1-0,,1,1,D,1,0,H,12,13,2,5,17,24,5,14,4,2,0,0,,,,3.32,3.26,2.12,3.78,3.4,2.2,3.5,3.3,2.1,,,,,1.62,2.18,,,,3.32,3.26,2.12,3.78,3.4,2.2,3.5,3.3,2.1
18,Sat,2009-01-31,Borussia Dortmund,Bayer Leverkusen,1-1,1-0,,1,1,D,1,0,H,7,24,4,3,22,21,4,3,1,1,0,0,,,,2.53,3.24,2.65,2.75,3.45,2.9,2.6,3.25,2.75,,,,,1.63,2.17,,,,2.53,3.24,2.65,2.75,3.45,2.9,2.6,3.25,2.75
18,Sat,2009-01-31,Hannover 96,FC Schalke 04,1-0,1-0,,1,0,H,1,0,H,9,22,5,5,19,18,5,7,2,0,0,0,,,,2.87,3.23,2.35,3.27,3.4,2.5,3.0,3.25,2.37,,,,,1.8,1.94,,,,2.87,3.23,2.35,3.27,3.4,2.5,3.0,3.25,2.37
18,Sat,2009-01-31,Hertha Berlin,Eintracht Frankfurt,2-1,1-0,,2,1,H,1,0,H,11,17,6,6,20,18,4,5,3,1,0,0,,,,1.72,3.42,4.88,1.82,3.6,6.0,1.72,3.5,5.0,,,,,1.73,2.01,,,,1.72,3.42,4.88,1.82,3.6,6.0,1.72,3.5,5.0
18,Sat,2009-01-31,Hoffenheim,Energie Cottbus,2-0,1-0,,2,0,H,1,0,H,21,5,6,0,23,18,7,1,4,2,0,0,,,,1.39,4.4,7.41,1.45,4.85,8.45,1.44,4.5,7.0,,,,,1.59,2.24,,,,1.39,4.4,7.41,1.45,4.85,8.45,1.44,4.5,7.0
