Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
21,Tue,2016-08-23,Corinthians,Vitória,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,5.02,8.23,1.39,4.56,7.73,1.42,5.05,9.51,,,
28,Tue,2016-10-04,Coritiba,América-MG,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,4.1,7.66,1.52,3.84,6.6,1.6,4.35,7.66,,,
12,Thu,2016-06-30,Coritiba,Athletico-PR,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,3.23,3.27,2.33,3.1,3.14,2.46,3.28,3.4,,,
34,Sun,2016-11-06,Coritiba,Atlético-MG,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,3.37,3.01,2.45,3.19,2.87,2.69,3.42,3.02,,,
14,Sat,2016-07-09,Coritiba,Botafogo-RJ,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,3.51,4.35,1.89,3.41,4.03,1.96,3.75,4.58,,,
5,Thu,2016-06-02,Coritiba,Chapecoense,3-4,,,3.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33,3.11,3.21,2.31,2.99,3.26,2.47,3.18,3.5,,,
25,Thu,2016-09-15,Coritiba,Corinthians,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49,3.29,3.13,2.44,3.09,2.96,2.61,3.3,3.13,,,
1,Sun,2016-05-15,Coritiba,Cruzeiro,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68,3.25,2.91,2.69,3.09,2.66,3.0,3.4,2.91,,,
30,Wed,2016-10-12,Coritiba,Figueirense,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,4.12,7.82,1.5,3.83,6.9,1.54,4.16,8.12,,,
17,Sun,2016-07-31,Coritiba,Flamengo,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59,3.07,3.19,2.49,3.05,2.93,2.76,3.3,3.19,,,
32,Sun,2016-10-23,Coritiba,Fluminense,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22,3.33,3.66,2.21,3.18,3.29,2.31,3.4,3.66,,,
23,Thu,2016-09-08,Coritiba,Grêmio,4-0,,,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,3.11,3.25,2.4,3.05,3.07,2.57,3.17,3.25,,,
10,Fri,2016-06-24,Coritiba,Internacional,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14,3.33,2.46,3.02,3.16,2.36,3.42,3.37,2.46,,,
8,Thu,2016-06-16,Coritiba,Palmeiras,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05,3.36,2.51,2.96,3.18,2.39,3.22,3.41,2.52,,,
19,Sun,2016-08-07,Coritiba,Ponte Preta,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,3.36,4.54,1.93,3.27,4.05,2.0,3.4,4.54,,,
35,Wed,2016-11-16,Coritiba,Santa Cruz,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,4.69,8.23,1.41,4.43,7.39,1.46,4.8,8.8,,,
21,Sun,2016-08-21,Coritiba,Santos,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57,3.15,3.15,2.44,3.1,2.97,2.58,3.22,3.17,,,
3,Thu,2016-05-26,Coritiba,São Paulo,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,3.25,3.61,2.2,3.11,3.36,2.32,3.25,3.66,,,
7,Sun,2016-06-12,Coritiba,Sport Recife,3-2,,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,3.46,4.43,1.92,3.28,4.11,2.0,3.48,4.6,,,
37,Mon,2016-11-28,Coritiba,Vitória,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37,3.3,3.34,2.26,3.26,3.12,2.38,3.52,3.4,,,
4,Sat,2016-05-28,Cruzeiro,América-MG,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,4.08,7.02,1.55,3.8,6.15,1.6,4.3,7.02,,,
14,Tue,2016-07-12,Cruzeiro,Athletico-PR,0-3,,,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,3.83,5.22,1.69,3.66,4.84,1.79,3.92,5.55,,,
26,Sun,2016-09-18,Cruzeiro,Atlético-MG,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98,3.71,4.01,1.93,3.49,3.74,2.0,3.73,4.07,,,
24,Sun,2016-09-11,Cruzeiro,Botafogo-RJ,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,4.43,7.17,1.5,4.15,6.14,1.57,4.45,7.17,,,
31,Sun,2016-10-16,Cruzeiro,Chapecoense,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,4.34,9.23,1.45,4.09,7.42,1.5,4.46,9.23,,,
38,Sun,2016-12-11,Cruzeiro,Corinthians,3-2,,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,3.41,2.99,2.39,3.28,2.87,2.52,3.47,3.07,,,
20,Sun,2016-08-14,Cruzeiro,Coritiba,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,4.18,7.57,1.52,3.9,6.53,1.6,4.2,7.57,,,
2,Sun,2016-05-22,Cruzeiro,Figueirense,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,4.48,10.69,1.4,4.12,8.77,1.5,4.5,10.69,,,
8,Thu,2016-06-16,Cruzeiro,Flamengo,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16,3.25,3.93,2.07,3.19,3.63,2.19,3.4,4.3,,,
34,Sun,2016-11-06,Cruzeiro,Fluminense,4-2,,,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,3.52,4.87,1.81,3.41,4.45,1.96,3.65,4.96,,,
28,Sat,2016-10-01,Cruzeiro,Grêmio,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,3.97,5.73,1.64,3.69,5.22,1.75,3.99,5.75,,,
18,Fri,2016-08-05,Cruzeiro,Internacional,4-2,,,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,3.82,5.5,1.69,3.6,4.99,1.76,3.86,5.75,,,
11,Sat,2016-06-25,Cruzeiro,Palmeiras,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,3.52,3.55,2.18,3.29,3.25,2.38,3.52,3.55,,,
29,Sun,2016-10-09,Cruzeiro,Ponte Preta,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,3.79,5.79,1.67,3.64,5.1,1.75,3.92,5.85,,,
22,Sun,2016-08-28,Cruzeiro,Santa Cruz,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,4.87,8.95,1.4,4.55,7.57,1.45,4.96,8.95,,,
36,Sun,2016-11-20,Cruzeiro,Santos,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19,3.61,3.44,2.14,3.34,3.29,2.25,3.62,3.55,,,
6,Sun,2016-06-05,Cruzeiro,São Paulo,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,3.52,4.57,1.73,3.37,4.98,1.83,3.74,5.6,,,
16,Sun,2016-07-24,Cruzeiro,Sport Recife,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,4.27,6.41,1.56,4.01,5.58,1.63,4.28,6.53,,,
13,Sun,2016-07-03,Cruzeiro,Vitória,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,4.56,7.78,1.47,4.15,6.67,1.53,4.56,7.9,,,
25,Wed,2016-09-14,Figueirense,América-MG,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31,3.15,3.64,2.2,3.07,3.42,2.31,3.3,3.77,,,
23,Wed,2016-09-07,Figueirense,Athletico-PR,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43,3.14,3.37,2.33,3.04,3.2,2.48,3.2,3.52,,,
13,Sun,2016-07-03,Figueirense,Atlético-MG,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36,3.48,2.28,3.23,3.31,2.18,3.57,3.52,2.28,,,
29,Sun,2016-10-09,Figueirense,Botafogo-RJ,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,3.19,2.93,2.57,3.09,2.8,2.71,3.22,2.98,,,
15,Sun,2016-07-17,Figueirense,Chapecoense,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,3.25,3.6,2.22,3.12,3.34,2.34,3.27,3.72,,,
35,Wed,2016-11-16,Figueirense,Corinthians,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91,3.3,2.61,2.85,3.14,2.5,3.02,3.32,2.66,,,
11,Sun,2016-06-26,Figueirense,Coritiba,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35,3.23,3.45,2.23,3.12,3.33,2.4,3.32,3.63,,,
21,Sun,2016-08-21,Figueirense,Cruzeiro,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41,3.3,2.33,3.16,3.21,2.26,3.42,3.4,2.4,,,
7,Sun,2016-06-12,Figueirense,Flamengo,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85,3.23,2.75,2.74,3.07,2.61,2.96,3.3,2.89,,,
37,Sun,2016-11-27,Figueirense,Fluminense,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.95,3.26,2.63,2.94,3.14,2.42,3.2,3.26,2.68,,,
33,Sat,2016-10-29,Figueirense,Grêmio,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,3.18,3.21,2.39,3.06,3.07,2.57,3.2,3.27,,,
9,Sun,2016-06-19,Figueirense,Internacional,3-2,,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.46,3.16,2.38,3.3,3.03,2.28,3.57,3.16,2.4,,,
31,Sun,2016-10-16,Figueirense,Palmeiras,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.02,3.68,1.81,4.65,3.46,1.77,5.35,3.75,1.83,,,
1,Sun,2016-05-15,Figueirense,Ponte Preta,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33,3.19,3.53,2.3,3.08,3.21,2.46,3.2,3.53,,,
27,Sun,2016-09-25,Figueirense,Santa Cruz,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59,3.12,3.14,2.43,3.12,2.96,2.59,3.28,3.2,,,
3,Wed,2016-05-25,Figueirense,Santos,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53,3.16,3.19,2.41,3.09,2.97,2.55,3.3,3.22,,,
5,Thu,2016-06-02,Figueirense,São Paulo,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69,3.15,2.98,2.62,3.03,2.77,2.76,3.22,2.98,,,
19,Sun,2016-08-07,Figueirense,Sport Recife,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39,3.32,3.27,2.31,3.15,3.11,2.52,3.32,3.38,,,
17,Sat,2016-07-30,Figueirense,Vitória,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55,3.36,2.98,2.47,3.18,2.85,2.62,3.4,3.1,,,
16,Tue,2016-07-26,Flamengo,América-MG,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,5.07,9.57,1.35,4.77,8.52,1.38,5.55,11.39,,,
19,Sat,2016-08-06,Flamengo,Athletico-PR,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,3.58,5.47,1.72,3.44,5.05,1.79,3.64,5.95,,,
14,Sun,2016-07-10,Flamengo,Atlético-MG,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69,3.24,2.91,2.53,3.2,2.76,2.7,3.37,2.96,,,
34,Sat,2016-11-05,Flamengo,Botafogo-RJ,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,3.9,5.92,1.67,3.65,5.13,1.73,4.0,5.92,,,
3,Thu,2016-05-26,Flamengo,Chapecoense,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,3.75,6.11,1.65,3.55,5.41,1.7,3.8,6.18,,,
32,Sun,2016-10-23,Flamengo,Corinthians,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,3.93,5.86,1.64,3.67,5.29,1.71,3.98,6.0,,,
36,Sun,2016-11-20,Flamengo,Coritiba,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,4.83,9.52,1.39,4.41,8.01,1.45,4.86,9.91,,,
27,Sun,2016-09-25,Flamengo,Cruzeiro,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.69,4.37,1.84,3.53,4.1,1.94,3.9,4.66,,,
26,Sun,2016-09-18,Flamengo,Figueirense,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,5.36,11.76,1.31,4.88,9.77,1.4,5.4,12.5,,,
11,Sun,2016-06-26,Flamengo,Fluminense,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15,3.22,4.01,2.08,3.18,3.62,2.2,3.32,4.06,,,
21,Sun,2016-08-21,Flamengo,Grêmio,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,3.45,4.03,2.01,3.29,3.71,2.1,3.45,4.16,,,
12,Wed,2016-06-29,Flamengo,Internacional,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16,3.35,3.79,2.15,3.23,3.39,2.35,3.46,3.79,,,
6,Sun,2016-06-05,Flamengo,Palmeiras,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49,3.34,3.08,2.4,3.2,2.9,2.5,3.35,3.2,,,
23,Thu,2016-09-08,Flamengo,Ponte Preta,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,3.86,5.46,1.66,3.61,5.18,1.71,3.86,5.81,,,
29,Sun,2016-10-09,Flamengo,Santa Cruz,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,5.19,9.19,1.36,4.74,7.85,1.42,5.3,9.3,,,
37,Sun,2016-11-27,Flamengo,Santos,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,3.76,4.43,1.84,3.48,4.13,1.95,3.77,4.75,,,
9,Sun,2016-06-19,Flamengo,São Paulo,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66,3.07,3.09,2.55,3.05,2.85,2.68,3.22,3.09,,,
1,Sat,2016-05-14,Flamengo,Sport Recife,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,4.15,6.33,1.58,3.8,5.7,1.7,4.15,6.8,,,
5,Fri,2016-06-03,Flamengo,Vitória,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,4.58,8.35,1.45,4.17,7.03,1.57,4.65,8.5,,,
20,Sun,2016-08-14,Fluminense,América-MG,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,4.31,7.77,1.47,3.99,7.22,1.55,4.31,8.6,,,
35,Tue,2016-11-15,Fluminense,Athletico-PR,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,3.65,6.28,1.62,3.55,5.79,1.7,3.77,6.74,,,
24,Tue,2016-09-13,Fluminense,Atlético-MG,4-2,,,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,3.61,3.25,2.19,3.41,3.12,2.36,3.72,3.32,,,
4,Sun,2016-05-29,Fluminense,Botafogo-RJ,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,3.53,3.95,2.0,3.33,3.64,2.15,3.53,4.09,,,
25,Thu,2016-09-15,Fluminense,Chapecoense,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,3.72,6.16,1.66,3.54,5.4,1.71,3.77,6.16,,,
8,Fri,2016-06-17,Fluminense,Corinthians,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.59,3.27,2.27,3.32,3.11,2.23,3.76,3.37,2.38,,,
13,Sat,2016-07-02,Fluminense,Coritiba,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,3.46,4.36,1.88,3.33,4.18,1.99,3.58,4.82,,,
15,Sun,2016-07-17,Fluminense,Cruzeiro,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,3.27,3.16,2.37,3.14,3.03,2.5,3.29,3.22,,,
22,Sat,2016-09-03,Fluminense,Figueirense,3-2,,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,4.4,9.01,1.42,4.17,7.98,1.51,4.54,9.5,,,
30,Fri,2016-10-14,Fluminense,Flamengo,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33,3.31,2.37,3.17,3.16,2.28,3.62,3.31,2.4,,,
7,Sat,2016-06-11,Fluminense,Grêmio,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26,3.13,3.81,2.16,3.06,3.54,2.3,3.22,3.81,,,
38,Sun,2016-12-11,Fluminense,Internacional,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.06,3.87,1.92,3.9,3.47,1.9,4.2,3.87,1.97,,,
22,Sun,2016-08-28,Fluminense,Palmeiras,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,3.37,2.35,3.05,3.24,2.3,3.28,3.44,2.42,,,
17,Sun,2016-07-31,Fluminense,Ponte Preta,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.47,4.21,1.92,3.34,4.01,2.0,3.56,4.4,,,
2,Sat,2016-05-21,Fluminense,Santa Cruz,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,3.9,5.2,1.62,3.66,5.53,1.67,3.99,6.7,,,
10,Thu,2016-06-23,Fluminense,Santos,2-4,,,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63,3.24,2.98,2.47,3.06,2.94,2.63,3.24,3.24,,,
31,Mon,2016-10-17,Fluminense,São Paulo,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,3.43,4.34,1.93,3.31,3.98,2.0,3.44,4.55,,,
28,Sat,2016-10-01,Fluminense,Sport Recife,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,3.66,5.5,1.68,3.6,5.04,1.79,3.82,6.14,,,
33,Fri,2016-10-28,Fluminense,Vitória,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,4.3,5.84,1.59,3.88,5.46,1.63,4.3,6.5,,,
36,Sun,2016-11-20,Grêmio,América-MG,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,4.27,7.24,1.51,3.99,6.38,1.57,4.34,7.53,,,
30,Fri,2016-10-14,Grêmio,Athletico-PR,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,3.89,7.88,1.54,3.66,6.87,1.64,3.89,8.0,,,
22,Sun,2016-08-28,Grêmio,Atlético-MG,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,3.83,5.02,1.77,3.57,4.48,1.85,3.83,5.02,,,
38,Sun,2016-12-11,Grêmio,Botafogo-RJ,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.92,3.41,2.08,3.52,3.3,2.05,3.92,3.52,2.16,,,
27,Sun,2016-09-25,Grêmio,Chapecoense,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,3.85,7.04,1.59,3.69,5.9,1.65,4.0,7.04,,,
20,Sun,2016-08-14,Grêmio,Corinthians,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21,3.24,3.78,2.15,3.14,3.49,2.24,3.34,3.85,,,
4,Sun,2016-05-29,Grêmio,Coritiba,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,3.99,6.74,1.57,3.69,6.06,1.62,3.99,6.92,,,
9,Sun,2016-06-19,Grêmio,Cruzeiro,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,3.75,5.39,1.72,3.55,4.82,1.8,3.85,5.5,,,
14,Sun,2016-07-10,Grêmio,Figueirense,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,5.11,11.02,1.33,4.69,9.7,1.38,5.25,11.5,,,
2,Sun,2016-05-22,Grêmio,Flamengo,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17,3.39,3.71,2.03,3.23,3.69,2.17,3.6,4.4,,,
26,Sun,2016-09-18,Grêmio,Fluminense,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,3.63,5.34,1.75,3.43,4.85,1.8,3.67,5.55,,,
32,Sun,2016-10-23,Grêmio,Internacional,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,3.23,3.89,2.14,3.07,3.6,2.25,3.25,3.97,,,
24,Sun,2016-09-11,Grêmio,Palmeiras,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16,3.53,3.58,2.11,3.38,3.33,2.25,3.64,3.58,,,
6,Sun,2016-06-05,Grêmio,Ponte Preta,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,4.11,8.5,1.49,3.88,6.85,1.6,4.33,8.5,,,
18,Thu,2016-08-04,Grêmio,Santa Cruz,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,4.55,6.66,1.47,4.19,6.63,1.53,4.56,7.93,,,
12,Wed,2016-06-29,Grêmio,Santos,3-2,,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,3.2,3.68,2.15,3.15,3.48,2.27,3.34,4.03,,,
16,Sun,2016-07-24,Grêmio,São Paulo,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04,3.48,4.03,1.96,3.31,3.88,2.07,3.56,4.4,,,
34,Mon,2016-11-07,Grêmio,Sport Recife,0-3,,,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,3.48,4.88,1.77,3.41,4.75,1.88,3.65,5.9,,,
10,Thu,2016-06-23,Grêmio,Vitória,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,5.2,12.51,1.31,4.85,9.79,1.36,5.8,12.51,,,
7,Sat,2016-06-11,Internacional,América-MG,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,4.39,8.68,1.46,4.01,7.2,1.5,4.39,8.75,,,
5,Wed,2016-06-01,Internacional,Athletico-PR,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,4.0,7.14,1.53,3.77,6.54,1.59,4.0,7.59,,,
8,Thu,2016-06-16,Internacional,Atlético-MG,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,3.63,4.45,1.85,3.47,4.17,2.0,3.85,5.1,,,
