Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
12,Thu,2012-07-26,Atlético-GO,São Paulo,4-3,,,4.0,3.0,H,,,,,,,,,,,,,,,,2.67,3.42,2.84,2.68,3.2,2.5,2.9,3.42,2.84,,,,,,,,,,,,,,,,,,,,,
12,Thu,2012-07-26,Corinthians,Cruzeiro,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.99,3.53,4.25,1.92,3.28,3.83,1.99,3.53,4.25,,,,,,,,,,,,,,,,,,,,,
12,Thu,2012-07-26,Grêmio,Fluminense,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.79,3.74,5.0,1.79,3.45,4.26,2.02,3.74,5.0,,,,,,,,,,,,,,,,,,,,,
12,Thu,2012-07-26,Náutico,Coritiba,3-4,,,3.0,4.0,A,,,,,,,,,,,,,,,,2.22,3.71,3.31,2.14,3.32,3.19,2.24,3.71,3.4,,,,,,,,,,,,,,,,,,,,,
12,Thu,2012-07-26,Vasco da Gama,Botafogo-RJ,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.43,3.66,2.99,2.29,3.3,2.92,2.46,3.66,3.2,,,,,,,,,,,,,,,,,,,,,
12,Fri,2012-07-27,Atlético-MG,Santos,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.57,4.17,6.99,1.49,3.9,6.58,1.57,4.75,8.33,,,,,,,,,,,,,,,,,,,,,
12,Fri,2012-07-27,Flamengo,Portuguesa de Desportos SP,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,1.78,4.09,4.71,1.73,3.52,4.6,1.82,4.09,5.0,,,,,,,,,,,,,,,,,,,,,
12,Fri,2012-07-27,Palmeiras,Bahia,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,1.57,4.22,6.75,1.48,3.92,6.67,1.58,4.75,7.69,,,,,,,,,,,,,,,,,,,,,
13,Sat,2012-07-28,Coritiba,Grêmio,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,2.59,3.44,2.92,2.34,3.25,2.88,2.63,3.45,3.2,,,,,,,,,,,,,,,,,,,,,
13,Sat,2012-07-28,Internacional,Vasco da Gama,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.04,3.52,4.07,2.02,3.28,3.51,2.1,3.52,4.07,,,,,,,,,,,,,,,,,,,,,
13,Sun,2012-07-29,Bahia,Corinthians,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,3.01,3.34,2.57,2.95,3.18,2.33,3.15,3.34,2.57,,,,,,,,,,,,,,,,,,,,,
13,Sun,2012-07-29,Botafogo-RJ,Figueirense,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.53,4.51,6.81,1.52,3.9,5.98,1.56,4.51,6.81,,,,,,,,,,,,,,,,,,,,,
13,Sun,2012-07-29,Cruzeiro,Palmeiras,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,2.0,3.34,4.5,1.9,3.32,3.93,2.04,3.8,4.5,,,,,,,,,,,,,,,,,,,,,
13,Sun,2012-07-29,Fluminense,Atlético-MG,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.33,3.47,3.29,2.18,3.26,3.16,2.37,3.47,3.6,,,,,,,,,,,,,,,,,,,,,
13,Sun,2012-07-29,Portuguesa de Desportos SP,Náutico,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,1.66,4.09,5.76,1.68,3.66,4.75,1.8,4.09,5.76,,,,,,,,,,,,,,,,,,,,,
13,Sun,2012-07-29,Santos,Ponte Preta,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,2.02,3.46,4.18,1.92,3.31,3.85,2.1,3.8,4.33,,,,,,,,,,,,,,,,,,,,,
13,Sun,2012-07-29,Sport Recife,Atlético-GO,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.06,3.58,3.92,1.98,3.32,3.65,2.06,3.58,4.0,,,,,,,,,,,,,,,,,,,,,
13,Sun,2012-07-29,São Paulo,Flamengo,4-1,,,4.0,1.0,H,,,,,,,,,,,,,,,,1.69,4.03,5.5,1.69,3.6,4.76,1.76,4.03,5.5,,,,,,,,,,,,,,,,,,,,,
14,Sat,2012-08-04,Atlético-GO,Botafogo-RJ,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,3.06,3.62,2.4,2.76,3.25,2.43,3.06,3.62,2.65,,,,,,,,,,,,,,,,,,,,,
14,Sat,2012-08-04,Palmeiras,Internacional,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,2.33,3.35,3.41,2.26,3.21,3.06,2.4,3.39,3.41,,,,,,,,,,,,,,,,,,,,,
14,Sun,2012-08-05,Coritiba,Fluminense,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,2.59,3.6,2.8,2.51,3.27,2.65,2.63,3.6,2.81,,,,,,,,,,,,,,,,,,,,,
14,Sun,2012-08-05,Cruzeiro,Ponte Preta,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,1.62,4.28,5.82,1.61,3.72,5.28,1.65,4.4,5.9,,,,,,,,,,,,,,,,,,,,,
14,Sun,2012-08-05,Grêmio,Bahia,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,1.34,5.15,12.11,1.33,4.53,9.43,1.4,5.3,12.17,,,,,,,,,,,,,,,,,,,,,
14,Sun,2012-08-05,Náutico,Santos,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,2.17,3.31,3.87,2.11,3.23,3.34,2.25,3.35,3.87,,,,,,,,,,,,,,,,,,,,,
14,Sun,2012-08-05,Portuguesa de Desportos SP,Figueirense,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.79,3.77,5.05,1.8,3.47,4.25,1.85,3.77,5.05,,,,,,,,,,,,,,,,,,,,,
14,Sun,2012-08-05,São Paulo,Sport Recife,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.44,4.88,8.17,1.39,4.29,7.79,1.44,4.97,9.0,,,,,,,,,,,,,,,,,,,,,
14,Sun,2012-08-05,Vasco da Gama,Corinthians,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.15,3.5,3.69,2.06,3.24,3.48,2.27,3.5,3.8,,,,,,,,,,,,,,,,,,,,,
14,Wed,2012-08-08,Internacional,Náutico,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,1.41,5.0,9.0,1.39,4.34,7.83,1.44,5.0,9.26,,,,,,,,,,,,,,,,,,,,,
15,Wed,2012-08-08,Sport Recife,Vasco da Gama,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,3.1,3.27,2.54,3.02,3.18,2.29,3.45,3.3,2.62,,,,,,,,,,,,,,,,,,,,,
15,Thu,2012-08-09,Bahia,Portuguesa de Desportos SP,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.63,3.15,3.1,2.43,3.12,2.85,2.7,3.29,3.1,,,,,,,,,,,,,,,,,,,,,
15,Thu,2012-08-09,Botafogo-RJ,Palmeiras,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,1.83,3.63,5.03,1.81,3.37,4.29,1.92,3.63,5.03,,,,,,,,,,,,,,,,,,,,,
15,Thu,2012-08-09,Corinthians,Atlético-GO,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,1.6,4.08,6.37,1.47,3.9,6.89,1.6,4.17,8.33,,,,,,,,,,,,,,,,,,,,,
15,Thu,2012-08-09,Figueirense,Flamengo,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,2.31,3.39,3.43,2.28,3.24,2.99,2.5,3.39,3.43,,,,,,,,,,,,,,,,,,,,,
15,Thu,2012-08-09,Santos,Cruzeiro,4-2,,,4.0,2.0,H,,,,,,,,,,,,,,,,2.35,3.49,3.24,2.3,3.2,2.99,2.44,3.49,3.37,,,,,,,,,,,,,,,,,,,,,
15,Fri,2012-08-10,Atlético-MG,Coritiba,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.38,5.3,9.0,1.36,4.48,7.97,1.41,5.3,9.15,,,,,,,,,,,,,,,,,,,,,
15,Fri,2012-08-10,Fluminense,São Paulo,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,2.21,3.31,3.74,2.07,3.19,3.48,2.22,3.32,3.75,,,,,,,,,,,,,,,,,,,,,
15,Fri,2012-08-10,Ponte Preta,Grêmio,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.8,3.68,2.54,2.73,3.27,2.43,2.93,3.68,2.54,,,,,,,,,,,,,,,,,,,,,
15,Sat,2012-08-11,Bahia,Cruzeiro,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,2.82,3.41,2.68,2.79,3.12,2.48,3.07,3.41,2.68,,,,,,,,,,,,,,,,,,,,,
16,Sat,2012-08-11,Santos,Atlético-GO,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,1.9,3.5,4.76,1.82,3.36,4.18,1.9,3.5,4.76,,,,,,,,,,,,,,,,,,,,,
16,Sat,2012-08-11,Sport Recife,Figueirense,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,1.74,3.65,5.84,1.66,3.52,5.04,1.77,3.75,6.0,,,,,,,,,,,,,,,,,,,,,
16,Sun,2012-08-12,Atlético-MG,Vasco da Gama,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.78,3.74,5.26,1.8,3.38,4.33,1.9,3.74,5.26,,,,,,,,,,,,,,,,,,,,,
16,Sun,2012-08-12,Coritiba,Corinthians,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,2.77,3.37,2.76,2.53,3.18,2.67,2.77,3.38,2.8,,,,,,,,,,,,,,,,,,,,,
16,Sun,2012-08-12,Flamengo,Náutico,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.93,3.57,4.53,1.81,3.4,4.21,1.94,3.6,4.55,,,,,,,,,,,,,,,,,,,,,
16,Sun,2012-08-12,Fluminense,Palmeiras,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.83,3.5,5.25,1.73,3.44,4.68,1.83,3.7,5.26,,,,,,,,,,,,,,,,,,,,,
16,Sun,2012-08-12,Internacional,Ponte Preta,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.54,4.34,7.02,1.53,3.8,6.1,1.56,4.34,7.02,,,,,,,,,,,,,,,,,,,,,
16,Sun,2012-08-12,Portuguesa de Desportos SP,Botafogo-RJ,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,2.49,3.43,3.05,2.49,3.18,2.73,2.7,3.43,3.05,,,,,,,,,,,,,,,,,,,,,
16,Sun,2012-08-12,São Paulo,Grêmio,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,2.31,3.3,3.5,2.11,3.27,3.33,2.31,3.45,3.75,,,,,,,,,,,,,,,,,,,,,
16,Wed,2012-08-15,Cruzeiro,Fluminense,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,2.58,3.28,3.01,2.43,3.17,2.79,2.58,3.31,3.01,,,,,,,,,,,,,,,,,,,,,
17,Wed,2012-08-15,Grêmio,Portuguesa de Desportos SP,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,1.63,3.77,6.94,1.54,3.73,6.15,1.64,4.0,7.25,,,,,,,,,,,,,,,,,,,,,
17,Thu,2012-08-16,Atlético-GO,Atlético-MG,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,3.76,3.37,2.16,3.62,3.3,1.98,4.0,3.5,2.16,,,,,,,,,,,,,,,,,,,,,
17,Thu,2012-08-16,Botafogo-RJ,Sport Recife,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.41,4.93,8.82,1.41,4.19,7.39,1.5,5.2,8.82,,,,,,,,,,,,,,,,,,,,,
17,Thu,2012-08-16,Náutico,São Paulo,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,2.45,3.58,2.96,2.41,3.24,2.77,2.5,3.58,3.0,,,,,,,,,,,,,,,,,,,,,
17,Thu,2012-08-16,Palmeiras,Flamengo,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.79,3.7,5.2,1.82,3.43,4.17,1.92,3.9,5.2,,,,,,,,,,,,,,,,,,,,,
17,Thu,2012-08-16,Ponte Preta,Bahia,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,1.61,4.15,6.19,1.62,3.63,5.21,1.7,4.15,6.19,,,,,,,,,,,,,,,,,,,,,
17,Fri,2012-08-17,Corinthians,Internacional,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.06,3.44,4.09,2.03,3.19,3.62,2.15,3.44,4.21,,,,,,,,,,,,,,,,,,,,,
17,Fri,2012-08-17,Figueirense,Santos,1-3,,,1.0,3.0,A,,,,,,,,,,,,,,,,2.68,3.49,2.77,2.58,3.2,2.59,2.88,3.49,2.77,,,,,,,,,,,,,,,,,,,,,
17,Fri,2012-08-17,Vasco da Gama,Coritiba,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,1.73,3.96,5.26,1.61,3.68,5.32,1.75,3.96,6.5,,,,,,,,,,,,,,,,,,,,,
17,Sat,2012-08-18,Fluminense,Sport Recife,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.53,4.42,6.82,1.46,4.07,6.8,1.56,4.42,8.0,,,,,,,,,,,,,,,,,,,,,
18,Sat,2012-08-18,Náutico,Bahia,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.02,3.38,4.21,1.88,3.38,3.95,2.06,3.56,4.5,,,,,,,,,,,,,,,,,,,,,
18,Sun,2012-08-19,Atlético-GO,Palmeiras,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,2.7,3.52,2.7,2.5,3.23,2.67,2.7,3.59,2.82,,,,,,,,,,,,,,,,,,,,,
18,Sun,2012-08-19,Atlético-MG,Botafogo-RJ,3-2,,,3.0,2.0,H,,,,,,,,,,,,,,,,1.78,3.9,4.84,1.75,3.46,4.45,1.81,3.9,4.94,,,,,,,,,,,,,,,,,,,,,
18,Sun,2012-08-19,Coritiba,Cruzeiro,4-0,,,4.0,0.0,H,,,,,,,,,,,,,,,,1.89,3.63,4.51,1.88,3.45,3.83,2.0,3.68,4.54,,,,,,,,,,,,,,,,,,,,,
18,Sun,2012-08-19,Flamengo,Vasco da Gama,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.95,3.17,2.7,2.76,3.1,2.5,2.96,3.21,2.71,,,,,,,,,,,,,,,,,,,,,
18,Sun,2012-08-19,Grêmio,Figueirense,4-0,,,4.0,0.0,H,,,,,,,,,,,,,,,,1.42,4.7,9.46,1.4,4.26,7.5,1.45,4.78,9.46,,,,,,,,,,,,,,,,,,,,,
18,Sun,2012-08-19,Portuguesa de Desportos SP,Internacional,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,3.24,3.35,2.38,3.11,3.17,2.44,3.24,3.35,2.48,,,,,,,,,,,,,,,,,,,,,
18,Sun,2012-08-19,Santos,Corinthians,3-2,,,3.0,2.0,H,,,,,,,,,,,,,,,,2.27,3.36,3.46,2.21,3.2,3.14,2.34,3.36,3.6,,,,,,,,,,,,,,,,,,,,,
18,Sun,2012-08-19,São Paulo,Ponte Preta,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,1.63,4.26,5.67,1.59,3.77,5.34,1.65,4.26,5.8,,,,,,,,,,,,,,,,,,,,,
18,Sat,2012-08-25,Palmeiras,Santos,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,2.52,3.55,2.88,2.46,3.26,2.7,2.7,3.55,2.88,,,,,,,,,,,,,,,,,,,,,
19,Sat,2012-08-25,Vasco da Gama,Fluminense,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,3.32,3.37,2.34,3.0,3.17,2.32,3.5,3.4,2.45,,,,,,,,,,,,,,,,,,,,,
19,Sun,2012-08-26,Bahia,Atlético-GO,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,2.06,3.62,3.79,2.05,3.27,3.51,2.2,3.62,4.0,,,,,,,,,,,,,,,,,,,,,
19,Sun,2012-08-26,Botafogo-RJ,Flamengo,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.52,3.29,3.08,2.29,3.21,3.02,2.52,3.32,3.3,,,,,,,,,,,,,,,,,,,,,
19,Sun,2012-08-26,Corinthians,São Paulo,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,2.22,3.54,3.42,2.21,3.26,3.11,2.31,3.54,3.42,,,,,,,,,,,,,,,,,,,,,
19,Sun,2012-08-26,Cruzeiro,Atlético-MG,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,3.22,3.37,2.39,3.2,3.23,2.18,3.6,3.4,2.39,,,,,,,,,,,,,,,,,,,,,
19,Sun,2012-08-26,Figueirense,Coritiba,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,3.03,3.42,2.48,2.71,3.24,2.48,3.13,3.43,2.6,,,,,,,,,,,,,,,,,,,,,
19,Sun,2012-08-26,Internacional,Grêmio,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,2.33,3.35,3.35,2.21,3.21,3.15,2.4,3.35,3.5,,,,,,,,,,,,,,,,,,,,,
19,Sun,2012-08-26,Ponte Preta,Portuguesa de Desportos SP,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,2.64,3.24,2.96,2.4,3.17,2.87,2.64,3.3,3.2,,,,,,,,,,,,,,,,,,,,,
19,Sun,2012-08-26,Sport Recife,Náutico,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.52,3.52,2.88,2.47,3.22,2.72,2.75,3.52,2.9,,,,,,,,,,,,,,,,,,,,,
19,Wed,2012-08-29,Coritiba,Internacional,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.64,3.22,2.98,2.55,3.16,2.69,2.9,3.26,2.98,,,,,,,,,,,,,,,,,,,,,
20,Wed,2012-08-29,Santos,Bahia,1-3,,,1.0,3.0,A,,,,,,,,,,,,,,,,1.34,5.3,10.72,1.34,4.6,8.84,1.45,5.3,11.0,,,,,,,,,,,,,,,,,,,,,
20,Thu,2012-08-30,Atlético-GO,Cruzeiro,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,2.29,3.48,3.31,2.25,3.29,3.01,2.4,3.5,3.35,,,,,,,,,,,,,,,,,,,,,
20,Thu,2012-08-30,Atlético-MG,Ponte Preta,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,1.41,4.82,9.26,1.38,4.39,7.86,1.41,4.86,9.69,,,,,,,,,,,,,,,,,,,,,
20,Thu,2012-08-30,Fluminense,Corinthians,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,2.14,3.39,3.76,2.07,3.23,3.48,2.19,3.4,4.09,,,,,,,,,,,,,,,,,,,,,
20,Thu,2012-08-30,Grêmio,Vasco da Gama,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.85,3.61,4.82,1.8,3.4,4.33,1.89,3.61,5.2,,,,,,,,,,,,,,,,,,,,,
20,Thu,2012-08-30,Náutico,Figueirense,3-2,,,3.0,2.0,H,,,,,,,,,,,,,,,,1.78,3.75,5.12,1.74,3.49,4.55,1.8,3.8,5.7,,,,,,,,,,,,,,,,,,,,,
20,Thu,2012-08-30,Portuguesa de Desportos SP,Palmeiras,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,2.9,3.18,2.73,2.75,3.1,2.53,3.0,3.25,2.78,,,,,,,,,,,,,,,,,,,,,
20,Fri,2012-08-31,Flamengo,Sport Recife,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,1.57,4.19,6.72,1.5,3.91,6.34,1.6,4.34,7.7,,,,,,,,,,,,,,,,,,,,,
20,Fri,2012-08-31,São Paulo,Botafogo-RJ,4-0,,,4.0,0.0,H,,,,,,,,,,,,,,,,1.68,4.13,5.37,1.68,3.71,4.64,1.83,4.13,5.37,,,,,,,,,,,,,,,,,,,,,
20,Sat,2012-09-01,Figueirense,Fluminense,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,3.09,3.43,2.44,3.05,3.18,2.29,3.45,3.45,2.46,,,,,,,,,,,,,,,,,,,,,
21,Sat,2012-09-01,Palmeiras,Grêmio,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.5,3.43,2.99,2.46,3.16,2.8,2.72,3.43,2.99,,,,,,,,,,,,,,,,,,,,,
21,Sun,2012-09-02,Bahia,São Paulo,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.97,3.37,2.54,2.85,3.17,2.4,3.1,3.37,2.54,,,,,,,,,,,,,,,,,,,,,
21,Sun,2012-09-02,Botafogo-RJ,Coritiba,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.93,3.77,4.15,1.88,3.4,3.94,1.98,3.8,4.5,,,,,,,,,,,,,,,,,,,,,
21,Sun,2012-09-02,Corinthians,Atlético-MG,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.21,3.45,3.53,2.24,3.22,3.08,2.4,3.45,3.6,,,,,,,,,,,,,,,,,,,,,
21,Sun,2012-09-02,Cruzeiro,Náutico,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,1.63,4.05,6.09,1.56,3.8,5.67,1.63,4.34,6.8,,,,,,,,,,,,,,,,,,,,,
21,Sun,2012-09-02,Internacional,Flamengo,4-1,,,4.0,1.0,H,,,,,,,,,,,,,,,,1.68,3.93,5.7,1.65,3.61,5.07,1.75,4.0,6.4,,,,,,,,,,,,,,,,,,,,,
21,Sun,2012-09-02,Ponte Preta,Atlético-GO,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,2.14,3.49,3.66,2.0,3.29,3.59,2.15,3.5,4.34,,,,,,,,,,,,,,,,,,,,,
21,Sun,2012-09-02,Sport Recife,Santos,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,2.39,3.25,3.32,2.43,3.15,2.82,2.6,3.4,3.32,,,,,,,,,,,,,,,,,,,,,
21,Sun,2012-09-02,Vasco da Gama,Portuguesa de Desportos SP,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.7,3.92,5.51,1.64,3.61,5.18,1.7,4.0,6.4,,,,,,,,,,,,,,,,,,,,,
21,Wed,2012-09-05,Bahia,Atlético-MG,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.89,3.34,2.62,2.87,3.15,2.41,3.05,3.37,2.66,,,,,,,,,,,,,,,,,,,,,
22,Wed,2012-09-05,Flamengo,Ponte Preta,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,2.14,3.62,3.5,2.02,3.33,3.48,2.16,3.62,3.8,,,,,,,,,,,,,,,,,,,,,
22,Wed,2012-09-05,Náutico,Vasco da Gama,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,2.34,3.41,3.28,2.35,3.23,2.89,2.5,3.5,3.29,,,,,,,,,,,,,,,,,,,,,
22,Wed,2012-09-05,Portuguesa de Desportos SP,Coritiba,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,1.98,3.63,4.08,1.96,3.37,3.63,2.04,3.63,4.08,,,,,,,,,,,,,,,,,,,,,
22,Thu,2012-09-06,Cruzeiro,Botafogo-RJ,1-3,,,1.0,3.0,A,,,,,,,,,,,,,,,,1.94,3.76,4.09,1.9,3.42,3.8,2.04,3.76,4.22,,,,,,,,,,,,,,,,,,,,,
22,Thu,2012-09-06,Figueirense,Corinthians,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.73,3.33,2.78,2.54,3.17,2.68,2.79,3.34,2.9,,,,,,,,,,,,,,,,,,,,,
22,Thu,2012-09-06,Grêmio,Atlético-GO,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.43,4.69,8.94,1.38,4.36,8.09,1.45,4.9,10.5,,,,,,,,,,,,,,,,,,,,,
22,Thu,2012-09-06,São Paulo,Internacional,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,1.95,3.65,4.13,1.82,3.44,4.15,1.97,3.65,4.59,,,,,,,,,,,,,,,,,,,,,
22,Fri,2012-09-07,Fluminense,Santos,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,1.74,3.74,5.38,1.65,3.62,4.98,1.75,3.95,5.68,,,,,,,,,,,,,,,,,,,,,
22,Fri,2012-09-07,Palmeiras,Sport Recife,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,1.6,4.15,6.3,1.53,3.8,6.09,1.65,4.2,7.0,,,,,,,,,,,,,,,,,,,,,
22,Sat,2012-09-08,Coritiba,Flamengo,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,1.68,4.11,5.35,1.71,3.62,4.63,1.75,4.11,5.35,,,,,,,,,,,,,,,,,,,,,
23,Sat,2012-09-08,Ponte Preta,Figueirense,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,1.84,3.79,4.61,1.76,3.54,4.32,1.84,4.09,5.0,,,,,,,,,,,,,,,,,,,,,
23,Sun,2012-09-09,Atlético-GO,Portuguesa de Desportos SP,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,2.5,3.46,2.97,2.32,3.23,2.93,2.6,3.46,3.1,,,,,,,,,,,,,,,,,,,,,
23,Sun,2012-09-09,Atlético-MG,Palmeiras,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,1.68,3.92,5.7,1.57,3.74,5.72,1.68,4.2,6.5,,,,,,,,,,,,,,,,,,,,,
23,Sun,2012-09-09,Botafogo-RJ,Náutico,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,1.67,3.96,5.78,1.65,3.67,5.0,1.73,4.2,5.78,,,,,,,,,,,,,,,,,,,,,
23,Sun,2012-09-09,Corinthians,Grêmio,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,2.7,3.32,2.81,2.48,3.15,2.77,2.76,3.35,2.95,,,,,,,,,,,,,,,,,,,,,
23,Sun,2012-09-09,Internacional,Fluminense,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,2.5,3.32,3.06,2.53,3.17,2.7,2.78,3.32,3.06,,,,,,,,,,,,,,,,,,,,,
23,Sun,2012-09-09,Santos,São Paulo,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,3.21,3.34,2.41,3.05,3.25,2.25,3.3,3.48,2.41,,,,,,,,,,,,,,,,,,,,,
23,Sun,2012-09-09,Sport Recife,Cruzeiro,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,2.54,3.46,2.91,2.54,3.17,2.68,2.76,3.46,2.91,,,,,,,,,,,,,,,,,,,,,
23,Sun,2012-09-09,Vasco da Gama,Bahia,0-4,,,0.0,4.0,A,,,,,,,,,,,,,,,,1.67,3.96,5.73,1.57,3.74,5.68,1.67,4.2,6.7,,,,,,,,,,,,,,,,,,,,,
