Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
7,Sun,2019-06-02,Ceará,Santos,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84,3.21,2.73,2.69,3.13,2.65,2.84,3.28,2.74,,,
34,Sun,2019-11-24,Ceará,São Paulo,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62,3.06,3.02,2.57,2.98,2.93,2.65,3.14,3.1,,,
28,Sat,2019-10-26,Ceará,Vasco da Gama,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,3.42,4.08,2.03,3.2,3.86,2.12,3.42,4.25,,,
3,Sun,2019-05-05,Chapecoense,Athletico-PR,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64,2.99,3.15,2.49,2.96,3.04,2.66,3.13,3.2,,,
10,Sun,2019-07-14,Chapecoense,Atlético-MG,1-2,1-0,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,3.16,3.13,2.42,3.1,3.04,2.6,3.23,3.2,,,
15,Sun,2019-08-18,Chapecoense,Avaí,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12,3.1,4.12,2.07,3.02,3.97,2.14,3.16,4.2,,,
12,Sun,2019-07-28,Chapecoense,Bahia,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,3.04,2.87,2.71,2.93,2.81,2.88,3.04,2.95,,,
35,Wed,2019-11-27,Chapecoense,Botafogo-RJ,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57,3.02,3.13,2.49,2.99,3.02,2.61,3.24,3.13,,,
33,Sun,2019-11-17,Chapecoense,Ceará,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18,3.2,2.42,3.15,3.08,2.36,3.5,3.2,2.42,,,
22,Wed,2019-10-02,Chapecoense,Corinthians,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.22,3.1,2.1,3.99,2.99,2.07,4.4,3.2,2.15,,,
25,Sun,2019-10-13,Chapecoense,Cruzeiro,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.21,3.19,2.07,4.14,3.1,2.01,4.75,3.3,2.48,,,
37,Thu,2019-12-05,Chapecoense,CSA,3-0,1-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12,3.23,3.87,2.08,3.16,3.75,2.14,3.3,4.05,,,
23,Sun,2019-10-06,Chapecoense,Flamengo,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.19,3.92,1.61,5.94,3.78,1.58,7.0,3.95,1.65,,,
9,Fri,2019-06-14,Chapecoense,Fluminense,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77,3.07,2.87,2.7,2.96,2.79,2.8,3.08,2.94,,,
5,Sun,2019-05-19,Chapecoense,Fortaleza,1-3,1-1,,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41,3.01,3.52,2.31,2.97,3.37,2.41,3.2,3.53,,,
27,Sun,2019-10-20,Chapecoense,Goiás,2-2,2-0,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,3.32,4.35,1.99,3.15,4.07,2.1,3.32,4.75,,,
32,Sun,2019-11-10,Chapecoense,Grêmio,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.36,3.99,1.58,5.91,3.69,1.6,6.36,3.99,1.66,,,
1,Sat,2019-04-27,Chapecoense,Internacional,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02,3.03,2.71,2.94,2.94,2.59,3.15,3.2,2.71,,,
7,Sun,2019-06-02,Chapecoense,Palmeiras,1-2,1-2,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,3.54,1.68,5.92,3.49,1.63,6.5,3.7,1.68,,,
17,Sat,2019-08-31,Chapecoense,Santos,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16,3.63,1.93,4.01,3.42,1.92,4.4,3.63,1.99,,,
30,Sun,2019-11-03,Chapecoense,São Paulo,0-3,0-2,,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.76,3.33,1.91,4.54,3.22,1.87,4.76,3.37,1.94,,,
19,Sat,2019-09-14,Chapecoense,Vasco da Gama,1-2,0-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83,2.97,2.9,2.73,2.88,2.83,2.93,2.97,2.93,,,
24,Thu,2019-10-10,Corinthians,Athletico-PR,2-2,2-2,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,3.29,4.61,1.91,3.18,4.35,1.97,3.35,4.75,,,
17,Sun,2019-09-01,Corinthians,Atlético-MG,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22,2.9,4.17,2.14,2.96,3.85,2.25,3.2,4.25,,,
35,Thu,2019-11-28,Corinthians,Avaí,3-0,1-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,4.29,10.27,1.37,4.27,10.05,1.43,4.5,12.25,,,
20,Sat,2019-09-21,Corinthians,Bahia,2-1,1-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,3.19,4.96,1.95,3.02,4.53,2.03,3.19,5.1,,,
15,Sat,2019-08-17,Corinthians,Botafogo-RJ,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,3.81,7.26,1.59,3.51,6.58,1.67,3.81,7.8,,,
18,Sat,2019-09-07,Corinthians,Ceará,2-2,2-0,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,3.45,6.34,1.69,3.34,5.78,1.77,3.5,6.4,,,
2,Wed,2019-05-01,Corinthians,Chapecoense,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,3.3,7.5,1.62,3.42,6.38,1.67,3.6,7.5,,,
27,Sat,2019-10-19,Corinthians,Cruzeiro,1-2,1-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37,3.03,3.54,2.23,2.97,3.54,2.37,3.1,3.7,,,
10,Sun,2019-07-14,Corinthians,CSA,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,4.36,12.39,1.36,4.28,10.09,1.41,4.5,12.39,,,
11,Sun,2019-07-21,Corinthians,Flamengo,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,2.92,2.71,2.94,2.9,2.68,3.1,3.9,4.75,,,
38,Sun,2019-12-08,Corinthians,Fluminense,1-2,0-2,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19,3.24,3.62,2.11,3.19,3.6,2.23,3.4,4.2,,,
31,Wed,2019-11-06,Corinthians,Fortaleza,3-2,1-1,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,3.52,5.91,1.68,3.49,5.41,1.72,3.65,5.91,,,
13,Wed,2019-08-07,Corinthians,Goiás,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,3.92,7.98,1.5,3.85,7.2,1.55,4.1,7.98,,,
4,Sat,2019-05-11,Corinthians,Grêmio,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.98,2.76,2.87,2.89,2.67,3.02,3.04,2.8,,,
33,Sun,2019-11-17,Corinthians,Internacional,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,3.03,3.22,2.43,2.94,3.18,2.55,3.1,3.35,,,
13,Sun,2019-08-04,Corinthians,Palmeiras,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76,2.77,2.45,3.48,2.77,2.39,3.76,3.1,2.5,,,
28,Sat,2019-10-26,Corinthians,Santos,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79,3.03,2.88,2.64,2.99,2.84,2.79,3.15,2.94,,,
6,Sun,2019-05-26,Corinthians,São Paulo,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45,2.83,3.71,2.36,2.76,3.56,2.5,3.0,3.75,,,
21,Sun,2019-09-29,Corinthians,Vasco da Gama,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,3.47,5.46,1.79,3.3,4.92,1.9,3.47,5.8,,,
12,Sat,2019-07-27,Cruzeiro,Athletico-PR,0-2,0-1,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,3.18,2.18,3.29,3.07,2.31,3.8,3.22,3.15,,,
32,Sun,2019-11-10,Cruzeiro,Atlético-MG,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36,3.03,3.54,2.24,3.12,3.36,2.36,3.32,3.6,,,
33,Mon,2019-11-18,Cruzeiro,Avaí,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,5.08,12.94,1.28,5.05,11.39,1.3,5.5,15.0,,,
30,Sun,2019-11-03,Cruzeiro,Bahia,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,3.44,5.27,1.78,3.3,4.97,1.85,3.44,5.4,,,
10,Sun,2019-07-14,Cruzeiro,Botafogo-RJ,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,3.69,5.87,1.66,3.6,5.45,1.74,3.8,5.9,,,
2,Wed,2019-05-01,Cruzeiro,Ceará,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,3.71,8.93,1.46,3.97,7.58,1.52,4.65,9.05,,,
6,Sun,2019-05-26,Cruzeiro,Chapecoense,1-2,0-0,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,4.37,10.03,1.39,4.22,9.06,1.42,4.4,10.5,,,
8,Sat,2019-06-08,Cruzeiro,Corinthians,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,3.26,4.93,1.88,3.16,4.58,1.97,3.4,5.2,,,
35,Fri,2019-11-29,Cruzeiro,CSA,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,4.87,10.8,1.33,4.73,10.06,1.35,5.0,11.21,,,
20,Sat,2019-09-21,Cruzeiro,Flamengo,1-2,1-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94,3.49,2.03,3.75,3.36,1.99,4.0,3.5,2.04,,,
24,Thu,2019-10-10,Cruzeiro,Fluminense,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,3.48,4.86,1.82,3.37,4.58,1.85,3.5,5.0,,,
28,Sun,2019-10-27,Cruzeiro,Fortaleza,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,3.66,6.4,1.62,3.47,6.08,2.67,3.9,0.0,,,
3,Sun,2019-05-05,Cruzeiro,Goiás,2-1,0-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,4.54,9.35,1.38,4.36,8.71,1.43,4.6,11.0,,,
18,Sun,2019-09-08,Cruzeiro,Grêmio,1-4,1-2,,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66,3.0,3.08,2.48,3.0,3.03,2.66,3.2,3.15,,,
23,Sun,2019-10-06,Cruzeiro,Internacional,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66,2.98,3.09,2.52,2.93,3.06,2.74,3.07,3.2,,,
38,Sun,2019-12-08,Cruzeiro,Palmeiras,0-2,0-0,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58,3.33,2.84,2.55,3.23,2.76,2.7,3.4,2.95,,,
15,Sun,2019-08-18,Cruzeiro,Santos,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,3.09,2.82,2.71,3.05,2.71,2.82,3.26,2.82,,,
26,Thu,2019-10-17,Cruzeiro,São Paulo,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66,2.98,3.09,2.56,2.89,3.02,2.73,3.1,3.3,,,
17,Sun,2019-09-01,Cruzeiro,Vasco da Gama,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,3.53,5.24,1.75,3.48,4.87,1.78,3.75,5.75,,,
11,Sat,2019-07-20,CSA,Athletico-PR,0-4,0-1,,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53,3.38,2.2,3.34,3.23,2.19,3.6,3.38,2.36,,,
26,Wed,2019-10-16,CSA,Atlético-MG,2-2,1-0,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.85,3.35,2.1,3.58,3.22,2.1,3.86,3.45,2.21,,,
23,Sun,2019-10-06,CSA,Avaí,3-1,1-0,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54,2.9,3.38,2.44,2.85,3.28,2.58,2.95,3.4,,,
36,Sun,2019-12-01,CSA,Bahia,1-2,0-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18,3.22,2.41,3.06,3.15,2.36,3.2,3.3,2.42,,,
8,Sun,2019-06-09,CSA,Botafogo-RJ,1-2,0-0,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.11,2.99,2.67,2.98,2.91,2.57,3.15,3.04,2.67,,,
20,Sun,2019-09-22,CSA,Ceará,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16,3.12,2.51,3.06,2.97,2.48,3.3,3.12,2.57,,,
18,Sun,2019-09-08,CSA,Chapecoense,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59,2.98,3.2,2.58,2.9,3.01,2.72,3.02,3.25,,,
29,Thu,2019-10-31,CSA,Corinthians,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15,2.98,2.18,3.87,2.92,2.15,4.15,3.03,2.23,,,
16,Sun,2019-08-25,CSA,Cruzeiro,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.33,3.28,2.01,4.39,3.25,1.9,5.25,3.41,2.03,,,
9,Thu,2019-06-13,CSA,Flamengo,0-2,0-0,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.92,5.83,1.25,11.74,5.64,1.24,16.0,6.4,1.31,,,
34,Mon,2019-11-25,CSA,Fluminense,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88,3.36,2.06,3.67,3.27,2.05,4.0,3.4,2.2,,,
14,Tue,2019-08-13,CSA,Fortaleza,0-2,0-2,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01,3.06,2.66,2.82,2.94,2.68,3.01,3.06,2.85,,,
6,Tue,2019-05-28,CSA,Goiás,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84,2.9,3.0,2.64,2.89,2.92,2.84,3.02,3.0,,,
12,Tue,2019-07-30,CSA,Grêmio,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.91,3.64,1.68,5.65,3.47,1.67,6.5,3.64,1.72,,,
24,Wed,2019-10-09,CSA,Internacional,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,3.34,1.83,4.92,3.28,1.79,5.4,3.5,1.85,,,
2,Wed,2019-05-01,CSA,Palmeiras,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04,3.93,1.56,6.88,3.85,1.51,7.8,4.0,1.56,,,
3,Sun,2019-05-05,CSA,Santos,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84,3.49,1.85,4.57,3.37,1.81,5.0,3.55,1.89,,,
38,Sun,2019-12-08,CSA,São Paulo,1-2,1-2,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53,3.36,2.18,3.43,3.21,2.17,3.75,3.36,2.36,,,
32,Sun,2019-11-10,CSA,Vasco da Gama,0-3,0-1,,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05,3.03,2.65,2.97,2.97,2.55,3.1,3.2,2.65,,,
6,Sun,2019-05-26,Flamengo,Athletico-PR,3-2,1-0,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,4.52,8.23,1.4,4.35,8.08,1.45,4.65,9.1,,,
24,Fri,2019-10-11,Flamengo,Atlético-MG,3-1,1-0,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.1,7.64,1.48,4.12,6.7,1.53,4.3,7.69,,,
37,Thu,2019-12-05,Flamengo,Avaí,6-1,3-1,,6.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09,10.48,22.79,1.1,9.53,21.17,1.12,10.75,29.0,,,
32,Sun,2019-11-10,Flamengo,Bahia,3-1,0-1,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,5.45,12.0,1.27,5.27,11.21,1.32,5.5,13.41,,,
12,Sun,2019-07-28,Flamengo,Botafogo-RJ,3-2,1-1,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,4.75,8.49,1.37,4.58,8.37,1.41,4.85,11.0,,,
35,Thu,2019-11-28,Flamengo,Ceará,4-1,0-1,,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,4.75,7.55,1.43,4.47,6.94,1.48,4.9,8.1,,,
4,Sun,2019-05-12,Flamengo,Chapecoense,2-1,1-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,4.39,8.7,1.41,4.23,7.98,1.45,4.5,9.2,,,
30,Sun,2019-11-03,Flamengo,Corinthians,4-1,2-0,,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,4.23,8.14,1.46,4.05,7.43,1.5,4.28,8.23,,,
1,Sun,2019-04-28,Flamengo,Cruzeiro,3-1,1-1,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,3.2,3.47,2.21,3.12,3.4,2.32,3.4,3.57,,,
28,Sun,2019-10-27,Flamengo,CSA,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,12.25,29.58,1.07,10.82,26.58,1.09,12.5,36.0,,,
27,Sun,2019-10-20,Flamengo,Fluminense,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,4.36,7.72,1.45,4.23,7.16,1.5,4.54,8.0,,,
7,Sat,2019-06-01,Flamengo,Fortaleza,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,4.66,8.05,1.41,4.4,7.63,1.48,4.66,8.8,,,
10,Sun,2019-07-14,Flamengo,Goiás,6-1,4-1,,6.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,6.16,12.49,1.23,5.89,11.76,1.28,6.55,15.0,,,
14,Sat,2019-08-10,Flamengo,Grêmio,3-1,1-1,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,3.77,6.94,1.56,3.75,6.21,1.62,3.9,6.94,,,
21,Thu,2019-09-26,Flamengo,Internacional,3-1,1-0,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,3.93,6.3,1.57,3.83,5.95,1.62,3.95,6.5,,,
17,Sun,2019-09-01,Flamengo,Palmeiras,3-0,2-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23,3.17,3.68,2.17,3.12,3.51,2.24,3.3,3.68,,,
19,Sat,2019-09-14,Flamengo,Santos,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,4.04,6.25,1.57,3.87,5.86,1.62,4.14,6.45,,,
22,Sat,2019-09-28,Flamengo,São Paulo,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,3.61,6.09,1.61,3.66,5.79,1.71,3.8,6.3,,,
33,Thu,2019-11-14,Flamengo,Vasco da Gama,4-4,2-2,,4.0,4.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,4.85,8.53,1.37,4.62,8.17,1.4,4.95,9.51,,,
26,Fri,2019-10-18,Fluminense,Athletico-PR,1-2,1-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54,3.24,3.01,2.45,3.17,2.91,2.55,3.28,3.01,,,
33,Sat,2019-11-16,Fluminense,Atlético-MG,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25,3.39,3.33,2.19,3.29,3.27,2.25,3.44,3.52,,,
17,Tue,2019-09-03,Fluminense,Avaí,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,3.94,7.24,1.53,3.87,6.5,1.57,4.05,7.5,,,
25,Sat,2019-10-12,Fluminense,Bahia,2-0,2-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12,3.19,3.98,2.11,3.1,3.78,2.45,3.25,4.0,,,
4,Sat,2019-05-11,Fluminense,Botafogo-RJ,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.3,3.95,1.98,3.26,3.91,2.1,3.4,4.16,,,
10,Tue,2019-07-16,Fluminense,Ceará,1-1,1-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,3.54,6.34,1.66,3.52,5.55,1.7,3.65,6.4,,,
28,Sat,2019-10-26,Fluminense,Chapecoense,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,4.59,8.51,1.42,4.34,7.66,1.46,4.62,8.56,,,
19,Sun,2019-09-15,Fluminense,Corinthians,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,3.06,2.51,3.12,2.96,2.45,3.25,3.1,2.52,,,
5,Sat,2019-05-18,Fluminense,Cruzeiro,4-1,1-0,,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65,3.04,3.08,2.59,2.98,2.91,2.75,3.1,3.12,,,
15,Sun,2019-08-18,Fluminense,CSA,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,5.34,10.63,1.31,4.9,10.4,1.33,5.34,12.0,,,
8,Sun,2019-06-09,Fluminense,Flamengo,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.67,1.78,4.57,3.56,1.77,5.1,3.7,1.83,,,
37,Thu,2019-12-05,Fluminense,Fortaleza,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,3.54,4.57,1.83,3.52,4.32,1.89,3.68,4.57,,,
1,Sun,2019-04-28,Fluminense,Goiás,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,3.68,5.02,1.75,3.49,4.75,1.84,3.68,5.2,,,
22,Sun,2019-09-29,Fluminense,Grêmio,2-1,1-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.31,3.36,2.22,3.24,3.23,2.3,3.38,3.4,,,
13,Sat,2019-08-03,Fluminense,Internacional,2-1,0-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,3.35,4.67,1.9,3.34,4.19,2.01,3.5,4.67,,,
35,Thu,2019-11-28,Fluminense,Palmeiras,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66,3.11,2.93,2.71,3.08,2.7,3.22,3.3,2.93,,,
21,Fri,2019-09-27,Fluminense,Santos,1-1,1-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59,3.31,2.88,2.61,3.19,2.71,2.72,3.31,2.88,,,
12,Sat,2019-07-27,Fluminense,São Paulo,1-2,1-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49,3.14,3.18,2.43,3.06,3.04,2.54,3.19,3.3,,,
