Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
12,Thu,2013-08-08,Santos,Corinthians,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,3.33,3.17,2.44,3.06,3.13,2.31,3.75,3.25,2.47,,,,,,,,,,,,,,,,,,,,,
12,Fri,2013-08-09,Grêmio,Coritiba,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,1.85,3.42,5.22,1.74,3.41,4.82,1.85,3.6,5.71,,,,,,,,,,,,,,,,,,,,,
12,Fri,2013-08-09,Vasco da Gama,Ponte Preta,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,2.02,3.51,4.07,1.96,3.36,3.68,2.06,3.51,4.07,,,,,,,,,,,,,,,,,,,,,
12,Sat,2013-08-10,Botafogo-RJ,Goiás,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,1.76,4.0,4.87,1.68,3.69,4.75,1.78,4.33,5.5,,,,,,,,,,,,,,,,,,,,,
12,Sat,2013-08-10,Náutico,Atlético-MG,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,3.68,3.56,2.12,3.41,3.34,2.06,3.86,3.6,2.25,,,,,,,,,,,,,,,,,,,,,
12,Sun,2013-08-11,Bahia,Grêmio,0-3,,,0.0,3.0,A,,,,,,,,,,,,,,,,2.45,3.06,3.43,2.34,3.09,3.05,2.5,3.3,3.5,,,,,,,,,,,,,,,,,,,,,
12,Sun,2013-08-11,Corinthians,Vitória,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.38,4.67,11.2,1.37,4.36,8.88,1.45,4.75,14.0,,,,,,,,,,,,,,,,,,,,,
13,Sun,2013-08-11,Coritiba,Vasco da Gama,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,1.66,4.23,5.39,1.6,3.81,5.28,1.67,4.23,5.75,,,,,,,,,,,,,,,,,,,,,
13,Sun,2013-08-11,Cruzeiro,Santos,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,1.53,4.51,6.55,1.52,3.98,6.01,1.6,4.53,6.9,,,,,,,,,,,,,,,,,,,,,
13,Sun,2013-08-11,Fluminense,Flamengo,2-3,,,2.0,3.0,A,,,,,,,,,,,,,,,,2.25,3.3,3.6,2.16,3.25,3.26,2.25,3.4,3.67,,,,,,,,,,,,,,,,,,,,,
13,Sun,2013-08-11,Internacional,Athletico-PR,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,1.98,3.51,4.24,1.89,3.38,3.96,2.0,3.75,4.59,,,,,,,,,,,,,,,,,,,,,
13,Sun,2013-08-11,Ponte Preta,Criciúma,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,1.93,3.62,4.28,1.8,3.48,4.25,1.93,3.75,5.0,,,,,,,,,,,,,,,,,,,,,
13,Sun,2013-08-11,Portuguesa de Desportos SP,São Paulo,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,3.3,3.53,2.27,3.08,3.26,2.23,3.45,3.53,2.38,,,,,,,,,,,,,,,,,,,,,
13,Wed,2013-08-14,Atlético-MG,Bahia,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.61,3.89,6.74,1.54,3.77,6.25,1.61,4.5,8.1,,,,,,,,,,,,,,,,,,,,,
13,Wed,2013-08-14,Criciúma,Náutico,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,1.96,3.65,4.16,1.86,3.41,4.06,1.96,3.65,5.09,,,,,,,,,,,,,,,,,,,,,
13,Wed,2013-08-14,Santos,Vasco da Gama,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,1.79,3.82,4.92,1.75,3.5,4.55,1.81,3.82,5.2,,,,,,,,,,,,,,,,,,,,,
13,Thu,2013-08-15,Coritiba,Portuguesa de Desportos SP,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,1.78,3.72,5.17,1.72,3.53,4.66,1.8,3.75,5.4,,,,,,,,,,,,,,,,,,,,,
14,Thu,2013-08-15,Fluminense,Corinthians,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.77,3.09,2.94,2.58,3.13,2.71,3.0,3.3,2.94,,,,,,,,,,,,,,,,,,,,,
14,Thu,2013-08-15,Goiás,Flamengo,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,2.62,3.35,2.91,2.47,3.18,2.79,2.62,3.35,3.13,,,,,,,,,,,,,,,,,,,,,
14,Thu,2013-08-15,Grêmio,Cruzeiro,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,2.4,3.43,3.17,2.24,3.21,3.12,2.4,3.43,3.45,,,,,,,,,,,,,,,,,,,,,
14,Thu,2013-08-15,São Paulo,Athletico-PR,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,1.8,3.95,4.62,1.87,3.56,3.87,2.04,4.2,4.62,,,,,,,,,,,,,,,,,,,,,
14,Thu,2013-08-15,Vitória,Ponte Preta,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,2.46,3.4,3.1,2.23,3.25,3.1,2.46,3.4,3.55,,,,,,,,,,,,,,,,,,,,,
14,Fri,2013-08-16,Botafogo-RJ,Internacional,3-3,,,3.0,3.0,D,,,,,,,,,,,,,,,,2.06,3.64,3.76,2.03,3.38,3.48,2.11,3.95,3.95,,,,,,,,,,,,,,,,,,,,,
14,Sat,2013-08-17,Cruzeiro,Vitória,5-1,,,5.0,1.0,H,,,,,,,,,,,,,,,,1.35,5.22,10.55,1.32,4.84,8.86,1.4,5.4,10.55,,,,,,,,,,,,,,,,,,,,,
14,Sat,2013-08-17,Náutico,Fluminense,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,3.39,3.28,2.35,3.03,3.23,2.28,3.39,3.4,2.41,,,,,,,,,,,,,,,,,,,,,
14,Sun,2013-08-18,Athletico-PR,Criciúma,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.58,4.26,6.34,1.54,3.89,5.85,1.6,4.4,6.7,,,,,,,,,,,,,,,,,,,,,
14,Sun,2013-08-18,Bahia,Santos,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.1,3.27,4.07,2.06,3.23,3.55,2.2,3.45,4.07,,,,,,,,,,,,,,,,,,,,,
15,Sun,2013-08-18,Corinthians,Coritiba,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.56,3.91,7.95,1.52,3.74,6.65,1.6,4.05,8.5,,,,,,,,,,,,,,,,,,,,,
15,Sun,2013-08-18,Flamengo,São Paulo,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.5,3.21,3.18,2.36,3.2,2.91,2.5,3.4,3.18,,,,,,,,,,,,,,,,,,,,,
15,Sun,2013-08-18,Internacional,Atlético-MG,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.12,3.41,3.86,2.03,3.32,3.53,2.13,3.6,4.05,,,,,,,,,,,,,,,,,,,,,
15,Sun,2013-08-18,Ponte Preta,Goiás,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,2.27,3.43,3.39,2.13,3.32,3.28,2.27,3.45,3.65,,,,,,,,,,,,,,,,,,,,,
15,Sun,2013-08-18,Portuguesa de Desportos SP,Botafogo-RJ,1-3,,,1.0,3.0,A,,,,,,,,,,,,,,,,3.63,3.54,2.14,3.47,3.36,2.03,3.9,3.95,2.16,,,,,,,,,,,,,,,,,,,,,
15,Sun,2013-08-18,Vasco da Gama,Grêmio,2-3,,,2.0,3.0,A,,,,,,,,,,,,,,,,2.46,3.35,3.13,2.29,3.26,3.0,2.46,3.4,3.35,,,,,,,,,,,,,,,,,,,,,
15,Sat,2013-08-24,Flamengo,Grêmio,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,2.6,3.17,3.08,2.41,3.07,2.96,2.6,3.3,3.2,,,,,,,,,,,,,,,,,,,,,
15,Sat,2013-08-24,Ponte Preta,Cruzeiro,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,4.15,3.55,1.99,3.69,3.36,1.96,4.33,3.65,2.04,,,,,,,,,,,,,,,,,,,,,
15,Sat,2013-08-24,Santos,Vitória,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.58,4.08,6.83,1.56,3.78,5.94,1.62,4.33,6.83,,,,,,,,,,,,,,,,,,,,,
15,Sun,2013-08-25,Athletico-PR,Botafogo-RJ,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,2.31,3.55,3.21,2.14,3.36,3.21,2.31,3.55,3.6,,,,,,,,,,,,,,,,,,,,,
16,Sun,2013-08-25,Atlético-MG,Portuguesa de Desportos SP,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.6,4.01,6.64,1.54,3.76,6.17,1.62,4.15,6.7,,,,,,,,,,,,,,,,,,,,,
16,Sun,2013-08-25,Bahia,Náutico,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,1.66,3.77,6.36,1.64,3.51,5.5,1.73,3.77,6.36,,,,,,,,,,,,,,,,,,,,,
16,Sun,2013-08-25,Criciúma,Coritiba,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,2.31,3.39,3.34,2.34,3.21,2.97,2.5,3.4,3.34,,,,,,,,,,,,,,,,,,,,,
16,Sun,2013-08-25,Internacional,Goiás,3-3,,,3.0,3.0,D,,,,,,,,,,,,,,,,1.51,4.26,7.85,1.51,3.9,6.48,1.57,4.59,7.85,,,,,,,,,,,,,,,,,,,,,
16,Sun,2013-08-25,São Paulo,Fluminense,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.83,3.62,4.94,1.85,3.37,4.2,2.04,3.63,5.0,,,,,,,,,,,,,,,,,,,,,
16,Sun,2013-08-25,Vasco da Gama,Corinthians,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,4.46,3.47,1.95,3.93,3.33,1.91,4.55,3.6,2.0,,,,,,,,,,,,,,,,,,,,,
16,Sat,2013-08-31,Goiás,Atlético-MG,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.49,3.3,3.12,2.39,3.22,2.87,2.52,3.4,3.15,,,,,,,,,,,,,,,,,,,,,
16,Sat,2013-08-31,Grêmio,Ponte Preta,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.5,4.17,8.43,1.44,4.0,7.53,1.5,4.5,9.1,,,,,,,,,,,,,,,,,,,,,
16,Sat,2013-08-31,Náutico,Athletico-PR,1-4,,,1.0,4.0,A,,,,,,,,,,,,,,,,2.77,3.39,2.71,2.64,3.24,2.57,2.8,3.47,2.77,,,,,,,,,,,,,,,,,,,,,
16,Sat,2013-08-31,Portuguesa de Desportos SP,Bahia,4-2,,,4.0,2.0,H,,,,,,,,,,,,,,,,2.21,3.28,3.77,2.18,3.14,3.36,2.25,3.3,3.8,,,,,,,,,,,,,,,,,,,,,
17,Sun,2013-09-01,Botafogo-RJ,São Paulo,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.38,3.36,3.26,2.21,3.26,3.14,2.4,3.43,3.5,,,,,,,,,,,,,,,,,,,,,
17,Sun,2013-09-01,Corinthians,Flamengo,4-0,,,4.0,0.0,H,,,,,,,,,,,,,,,,1.85,3.55,4.92,1.78,3.33,4.63,1.87,3.55,5.25,,,,,,,,,,,,,,,,,,,,,
17,Sun,2013-09-01,Coritiba,Internacional,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.8,3.29,2.75,2.58,3.21,2.63,2.8,3.5,2.8,,,,,,,,,,,,,,,,,,,,,
17,Sun,2013-09-01,Cruzeiro,Vasco da Gama,5-3,,,5.0,3.0,H,,,,,,,,,,,,,,,,1.46,4.78,7.63,1.4,4.43,7.45,1.46,5.1,9.1,,,,,,,,,,,,,,,,,,,,,
17,Sun,2013-09-01,Fluminense,Santos,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,1.93,3.45,4.61,1.9,3.34,3.96,2.05,3.55,4.61,,,,,,,,,,,,,,,,,,,,,
17,Sun,2013-09-01,Vitória,Criciúma,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,1.93,3.7,4.24,1.9,3.43,3.83,2.0,3.7,4.35,,,,,,,,,,,,,,,,,,,,,
17,Tue,2013-09-03,Goiás,Grêmio,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,2.9,3.25,2.69,2.71,3.07,2.62,3.05,3.3,2.75,,,,,,,,,,,,,,,,,,,,,
17,Wed,2013-09-04,Athletico-PR,Santos,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.78,3.76,5.07,1.72,3.58,4.64,1.78,3.8,5.7,,,,,,,,,,,,,,,,,,,,,
17,Wed,2013-09-04,Flamengo,Vitória,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.54,4.35,6.93,1.52,3.91,6.1,1.57,4.35,7.3,,,,,,,,,,,,,,,,,,,,,
17,Wed,2013-09-04,Náutico,São Paulo,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,4.3,3.69,1.92,3.85,3.42,1.91,4.3,3.69,2.0,,,,,,,,,,,,,,,,,,,,,
18,Thu,2013-09-05,Atlético-MG,Fluminense,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,1.93,3.47,4.57,1.87,3.4,4.05,1.97,3.65,4.75,,,,,,,,,,,,,,,,,,,,,
18,Thu,2013-09-05,Bahia,Cruzeiro,1-3,,,1.0,3.0,A,,,,,,,,,,,,,,,,4.32,3.52,1.96,3.94,3.33,1.92,4.6,3.6,2.0,,,,,,,,,,,,,,,,,,,,,
18,Thu,2013-09-05,Botafogo-RJ,Coritiba,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,1.75,3.76,5.33,1.7,3.59,4.83,1.75,3.8,6.2,,,,,,,,,,,,,,,,,,,,,
18,Thu,2013-09-05,Internacional,Corinthians,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.31,3.22,3.55,2.15,3.17,3.41,2.31,3.3,3.65,,,,,,,,,,,,,,,,,,,,,
18,Thu,2013-09-05,Portuguesa de Desportos SP,Ponte Preta,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.92,3.6,4.43,1.85,3.46,4.06,1.92,3.7,4.75,,,,,,,,,,,,,,,,,,,,,
18,Fri,2013-09-06,Náutico,Vasco da Gama,0-3,,,0.0,3.0,A,,,,,,,,,,,,,,,,2.82,3.37,2.7,2.66,3.25,2.54,2.94,3.55,2.7,,,,,,,,,,,,,,,,,,,,,
18,Fri,2013-09-06,São Paulo,Criciúma,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,1.47,4.55,7.94,1.44,4.19,6.98,1.51,4.6,8.1,,,,,,,,,,,,,,,,,,,,,
18,Sat,2013-09-07,Fluminense,Bahia,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.65,3.86,6.23,1.65,3.55,5.25,1.73,3.86,6.25,,,,,,,,,,,,,,,,,,,,,
18,Sat,2013-09-07,Ponte Preta,Internacional,1-3,,,1.0,3.0,A,,,,,,,,,,,,,,,,3.93,3.46,2.08,3.43,3.29,2.08,3.93,3.46,2.3,,,,,,,,,,,,,,,,,,,,,
18,Sat,2013-09-07,Santos,Goiás,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.14,3.28,3.97,1.94,3.29,3.93,2.14,3.5,4.59,,,,,,,,,,,,,,,,,,,,,
19,Sat,2013-09-07,Vitória,Atlético-MG,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,3.21,3.52,2.33,3.01,3.25,2.29,3.3,3.52,2.55,,,,,,,,,,,,,,,,,,,,,
19,Sun,2013-09-08,Corinthians,Náutico,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,1.35,4.94,12.53,1.3,4.78,10.51,1.35,5.3,15.0,,,,,,,,,,,,,,,,,,,,,
19,Sun,2013-09-08,Coritiba,São Paulo,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,3.0,3.38,2.53,2.88,3.12,2.45,3.2,3.38,2.6,,,,,,,,,,,,,,,,,,,,,
19,Sun,2013-09-08,Criciúma,Botafogo-RJ,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,2.47,3.51,2.99,2.43,3.33,2.74,2.58,3.61,2.99,,,,,,,,,,,,,,,,,,,,,
19,Sun,2013-09-08,Cruzeiro,Flamengo,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.47,4.61,7.79,1.45,4.1,7.06,1.5,4.61,8.4,,,,,,,,,,,,,,,,,,,,,
19,Sun,2013-09-08,Grêmio,Portuguesa de Desportos SP,3-2,,,3.0,2.0,H,,,,,,,,,,,,,,,,1.62,4.08,6.15,1.56,3.71,6.0,1.65,4.1,7.2,,,,,,,,,,,,,,,,,,,,,
19,Sun,2013-09-08,Vasco da Gama,Athletico-PR,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.48,3.51,2.98,2.47,3.25,2.74,2.65,3.51,2.98,,,,,,,,,,,,,,,,,,,,,
19,Tue,2013-09-10,Internacional,Santos,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,1.6,4.0,6.74,1.53,3.86,6.2,1.6,4.25,7.5,,,,,,,,,,,,,,,,,,,,,
19,Wed,2013-09-11,Athletico-PR,Fluminense,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,1.97,3.53,4.29,1.91,3.41,3.87,2.0,3.8,4.35,,,,,,,,,,,,,,,,,,,,,
19,Thu,2013-09-12,Bahia,Criciúma,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,1.85,3.77,4.6,1.78,3.52,4.34,1.87,3.8,5.2,,,,,,,,,,,,,,,,,,,,,
20,Thu,2013-09-12,Botafogo-RJ,Corinthians,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.08,3.48,3.9,2.04,3.25,3.61,2.15,3.55,4.1,,,,,,,,,,,,,,,,,,,,,
20,Thu,2013-09-12,Goiás,Cruzeiro,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,3.62,3.71,2.08,3.62,3.42,1.97,4.4,3.76,2.08,,,,,,,,,,,,,,,,,,,,,
20,Thu,2013-09-12,Internacional,Vitória,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,1.37,5.24,9.73,1.34,4.67,8.72,1.4,5.4,9.77,,,,,,,,,,,,,,,,,,,,,
20,Thu,2013-09-12,Náutico,Grêmio,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,4.08,3.77,1.94,4.08,3.5,1.84,4.51,3.77,1.94,,,,,,,,,,,,,,,,,,,,,
20,Thu,2013-09-12,Portuguesa de Desportos SP,Vasco da Gama,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,2.36,3.55,3.13,2.24,3.31,3.05,2.4,3.55,3.25,,,,,,,,,,,,,,,,,,,,,
20,Fri,2013-09-13,Atlético-MG,Coritiba,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,1.57,4.41,6.25,1.55,3.94,5.66,1.62,4.41,6.5,,,,,,,,,,,,,,,,,,,,,
20,Fri,2013-09-13,Flamengo,Santos,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.95,3.53,4.34,1.92,3.36,3.88,2.0,3.65,4.35,,,,,,,,,,,,,,,,,,,,,
20,Fri,2013-09-13,São Paulo,Ponte Preta,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.44,4.73,8.39,1.42,4.29,7.18,1.5,4.73,8.5,,,,,,,,,,,,,,,,,,,,,
20,Sat,2013-09-14,Cruzeiro,Athletico-PR,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.58,4.33,6.18,1.52,3.98,5.96,1.58,4.4,7.6,,,,,,,,,,,,,,,,,,,,,
20,Sun,2013-09-15,Corinthians,Goiás,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,1.63,3.9,6.5,1.61,3.61,5.67,1.65,4.0,6.8,,,,,,,,,,,,,,,,,,,,,
21,Sun,2013-09-15,Coritiba,Bahia,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,1.8,3.49,5.45,1.76,3.34,4.77,1.85,3.6,5.8,,,,,,,,,,,,,,,,,,,,,
21,Sun,2013-09-15,Criciúma,Internacional,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,3.57,3.47,2.19,3.21,3.32,2.15,3.65,3.5,2.25,,,,,,,,,,,,,,,,,,,,,
21,Sun,2013-09-15,Fluminense,Portuguesa de Desportos SP,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.76,3.8,5.18,1.74,3.51,4.59,1.83,3.8,5.4,,,,,,,,,,,,,,,,,,,,,
21,Sun,2013-09-15,Grêmio,Atlético-MG,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,2.08,3.31,4.1,1.97,3.26,3.8,2.1,3.4,4.1,,,,,,,,,,,,,,,,,,,,,
21,Sun,2013-09-15,Ponte Preta,Flamengo,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,2.74,3.21,2.87,2.66,3.12,2.63,2.9,3.45,2.87,,,,,,,,,,,,,,,,,,,,,
21,Sun,2013-09-15,Santos,Botafogo-RJ,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,2.82,3.24,2.76,2.66,3.19,2.58,2.96,3.3,2.8,,,,,,,,,,,,,,,,,,,,,
21,Sun,2013-09-15,Vasco da Gama,São Paulo,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,2.6,3.4,2.89,2.47,3.23,2.75,2.6,3.4,2.94,,,,,,,,,,,,,,,,,,,,,
21,Sun,2013-09-15,Vitória,Náutico,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.62,3.91,6.58,1.61,3.67,5.46,1.75,4.0,7.0,,,,,,,,,,,,,,,,,,,,,
21,Wed,2013-09-18,Grêmio,Santos,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,1.63,3.69,6.08,1.6,3.63,5.73,1.65,3.85,7.5,,,,,,,,,,,,,,,,,,,,,
21,Wed,2013-09-18,Vasco da Gama,Vitória,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,1.56,4.39,6.45,1.54,3.92,5.79,1.62,4.5,6.6,,,,,,,,,,,,,,,,,,,,,
22,Thu,2013-09-19,Coritiba,Goiás,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,1.8,3.65,5.12,1.77,3.48,4.51,1.82,3.75,5.25,,,,,,,,,,,,,,,,,,,,,
22,Thu,2013-09-19,Criciúma,Fluminense,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,2.95,3.36,2.57,2.76,3.22,2.47,3.0,3.4,2.65,,,,,,,,,,,,,,,,,,,,,
22,Thu,2013-09-19,Cruzeiro,Botafogo-RJ,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,1.66,4.19,5.39,1.63,3.75,5.11,1.69,4.19,6.0,,,,,,,,,,,,,,,,,,,,,
22,Thu,2013-09-19,Flamengo,Athletico-PR,2-4,,,2.0,4.0,A,,,,,,,,,,,,,,,,2.21,3.38,3.63,2.22,3.21,3.17,2.38,3.38,3.63,,,,,,,,,,,,,,,,,,,,,
22,Thu,2013-09-19,Ponte Preta,Corinthians,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,4.75,3.26,1.97,4.0,3.2,1.95,4.75,3.45,2.07,,,,,,,,,,,,,,,,,,,,,
22,Thu,2013-09-19,São Paulo,Atlético-MG,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.0,3.51,4.13,2.04,3.29,3.55,2.17,3.51,4.13,,,,,,,,,,,,,,,,,,,,,
22,Fri,2013-09-20,Bahia,Internacional,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,2.83,3.16,2.81,2.66,3.09,2.64,2.83,3.25,2.83,,,,,,,,,,,,,,,,,,,,,
22,Fri,2013-09-20,Portuguesa de Desportos SP,Náutico,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,1.46,4.9,7.26,1.42,4.36,7.07,1.5,5.0,8.0,,,,,,,,,,,,,,,,,,,,,
22,Sat,2013-09-21,Fluminense,Coritiba,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,1.7,3.71,5.94,1.63,3.62,5.37,1.7,4.0,6.4,,,,,,,,,,,,,,,,,,,,,
22,Sun,2013-09-22,Athletico-PR,Ponte Preta,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,1.6,4.18,6.16,1.51,3.92,6.22,1.6,4.5,7.1,,,,,,,,,,,,,,,,,,,,,
23,Sun,2013-09-22,Atlético-MG,Vasco da Gama,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.62,4.28,5.78,1.56,3.78,5.8,1.62,4.5,6.36,,,,,,,,,,,,,,,,,,,,,
23,Sun,2013-09-22,Botafogo-RJ,Bahia,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,1.51,4.5,7.16,1.49,4.0,6.42,1.55,4.5,7.16,,,,,,,,,,,,,,,,,,,,,
23,Sun,2013-09-22,Corinthians,Cruzeiro,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.88,3.23,2.71,2.74,3.12,2.54,2.92,3.3,2.72,,,,,,,,,,,,,,,,,,,,,
23,Sun,2013-09-22,Goiás,São Paulo,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,2.87,3.28,2.69,2.7,3.08,2.62,2.91,3.28,2.8,,,,,,,,,,,,,,,,,,,,,
23,Sun,2013-09-22,Internacional,Portuguesa de Desportos SP,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,1.51,4.25,7.92,1.53,3.79,6.31,1.6,4.25,7.92,,,,,,,,,,,,,,,,,,,,,
23,Sun,2013-09-22,Náutico,Flamengo,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,3.9,3.33,2.15,3.55,3.26,2.04,4.05,3.45,2.15,,,,,,,,,,,,,,,,,,,,,
23,Sun,2013-09-22,Santos,Criciúma,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,1.63,3.99,6.19,1.62,3.65,5.41,1.67,3.99,6.2,,,,,,,,,,,,,,,,,,,,,
23,Sun,2013-09-22,Vitória,Grêmio,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,2.67,3.25,2.91,2.66,3.11,2.65,2.8,3.3,2.91,,,,,,,,,,,,,,,,,,,,,
23,Wed,2013-09-25,Criciúma,Atlético-MG,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,3.55,3.59,2.15,3.2,3.28,2.18,3.56,3.59,2.38,,,,,,,,,,,,,,,,,,,,,
23,Thu,2013-09-26,Santos,Náutico,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,1.32,4.61,10.25,1.32,4.83,8.64,1.37,5.9,10.25,,,,,,,,,,,,,,,,,,,,,
