Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
20,Sun,2020-11-08,Bragantino,Santos,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25,3.38,3.41,2.19,3.33,3.23,2.3,3.5,3.45,,,
28,Thu,2021-01-07,Bragantino,São Paulo,4-2,4-1,,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93,3.2,2.63,2.89,3.13,2.51,3.0,3.34,2.66,,,
17,Mon,2020-10-19,Bragantino,Sport Recife,2-0,0-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,3.82,5.24,1.69,3.69,4.92,1.81,3.84,5.45,,,
31,Thu,2021-01-21,Bragantino,Vasco da Gama,4-1,1-0,,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,3.78,5.63,1.66,3.65,5.34,1.72,3.93,6.0,,,
33,Sun,2021-01-31,Ceará,Athletico-PR,0-2,0-0,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16,3.37,3.64,2.13,3.25,3.48,2.24,3.43,3.8,,,
25,Sun,2020-12-13,Ceará,Atlético-GO,1-2,0-0,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,3.38,4.41,1.95,3.21,4.16,2.03,3.38,4.43,,,
22,Sun,2020-11-22,Ceará,Atlético-MG,2-2,0-1,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87,3.48,2.52,2.74,3.34,2.49,2.89,3.48,2.62,,,
5,Mon,2020-08-24,Ceará,Bahia,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13,3.19,3.8,2.13,3.1,3.66,2.3,3.35,3.96,,,
38,Fri,2021-02-26,Ceará,Botafogo-RJ,2-1,1-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,3.91,4.06,1.81,3.81,4.02,1.9,4.2,4.9,,,
30,Sun,2021-01-17,Ceará,Bragantino,1-2,0-0,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86,3.17,2.72,2.76,3.11,2.62,2.89,3.21,2.73,,,
15,Mon,2020-10-12,Ceará,Corinthians,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,3.26,3.72,2.14,3.16,3.58,2.2,3.26,3.8,,,
18,Sat,2020-10-24,Ceará,Coritiba,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,3.38,4.41,1.93,3.27,4.14,2.02,3.5,4.42,,,
10,Sun,2020-09-13,Ceará,Flamengo,2-0,0-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.82,3.4,2.09,3.58,3.32,2.07,3.92,3.5,2.17,,,
36,Mon,2021-02-15,Ceará,Fluminense,1-3,0-1,,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,3.2,3.08,2.45,3.1,2.98,2.56,3.35,3.11,,,
7,Wed,2020-09-02,Ceará,Fortaleza,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65,2.93,3.06,2.57,2.89,2.99,2.74,3.07,3.24,,,
12,Sun,2020-09-27,Ceará,Goiás,2-2,0-1,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,4.09,5.82,1.63,3.74,5.45,1.67,4.09,6.0,,,
2,Thu,2020-08-13,Ceará,Grêmio,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68,2.97,2.98,2.59,2.92,2.92,2.73,3.16,3.13,,,
28,Thu,2021-01-07,Ceará,Internacional,0-2,0-0,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93,3.04,2.75,2.86,2.96,2.65,3.01,3.08,2.84,,,
32,Sun,2021-01-24,Ceará,Palmeiras,2-1,2-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38,3.21,3.31,2.35,3.13,3.12,2.46,3.5,3.43,,,
8,Sun,2020-09-06,Ceará,Santos,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07,3.24,3.92,2.04,3.22,3.81,2.11,3.48,4.1,,,
22,Wed,2020-11-25,Ceará,São Paulo,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18,3.32,2.4,3.05,3.21,2.34,3.22,3.33,2.43,,,
20,Sun,2020-11-08,Ceará,Sport Recife,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,3.58,4.71,1.83,3.42,4.41,1.89,3.58,4.84,,,
4,Fri,2020-08-21,Ceará,Vasco da Gama,0-3,0-0,,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07,3.15,4.08,2.07,3.07,3.92,2.15,3.36,4.3,,,
35,Thu,2021-02-11,Corinthians,Athletico-PR,3-3,2-2,,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,3.4,4.1,1.97,3.24,3.98,2.06,3.4,4.41,,,
12,Thu,2020-10-01,Corinthians,Atlético-GO,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37,3.08,3.49,2.28,3.01,3.4,2.4,3.2,3.54,,,
21,Sat,2020-11-14,Corinthians,Atlético-MG,1-2,1-0,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.89,3.77,1.95,3.7,3.61,1.94,3.98,3.92,2.02,,,
10,Thu,2020-09-17,Corinthians,Bahia,3-2,2-1,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22,3.28,3.6,2.22,3.11,3.43,2.35,3.32,3.7,,,
7,Sat,2020-09-05,Corinthians,Botafogo-RJ,2-2,1-1,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,3.46,5.04,1.79,3.37,4.79,1.89,3.6,5.7,,,
32,Mon,2021-01-25,Corinthians,Bragantino,0-2,0-2,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.45,2.79,2.54,3.29,2.71,2.69,3.45,2.85,,,
34,Thu,2021-02-04,Corinthians,Ceará,2-1,2-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04,3.4,4.01,1.99,3.36,3.76,2.11,3.65,4.24,,,
4,Thu,2020-08-20,Corinthians,Coritiba,3-1,1-1,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,3.17,5.12,1.83,3.14,5.0,1.92,3.5,5.65,,,
17,Sun,2020-10-18,Corinthians,Flamengo,1-5,0-1,,1.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.22,3.86,1.85,3.97,3.64,1.87,4.38,3.92,1.99,,,
29,Thu,2021-01-14,Corinthians,Fluminense,5-0,1-0,,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,3.15,4.12,2.09,3.04,3.94,2.22,3.15,4.25,,,
5,Thu,2020-08-27,Corinthians,Fortaleza,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,3.25,4.39,1.89,3.24,4.35,1.98,3.52,4.85,,,
26,Mon,2020-12-21,Corinthians,Goiás,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,4.69,8.51,1.4,4.48,7.85,1.43,4.85,9.0,,,
22,Sun,2020-11-22,Corinthians,Grêmio,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,3.04,2.32,3.35,2.99,2.32,3.67,3.3,2.48,,,
19,Sat,2020-10-31,Corinthians,Internacional,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42,3.12,2.38,3.26,3.07,2.32,3.5,3.2,2.47,,,
8,Thu,2020-09-10,Corinthians,Palmeiras,0-2,0-1,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88,2.96,2.25,3.72,2.9,2.2,4.05,3.21,2.33,,,
14,Wed,2020-10-07,Corinthians,Santos,1-1,1-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28,3.25,3.49,2.21,3.16,3.36,2.33,3.38,3.6,,,
25,Sun,2020-12-13,Corinthians,São Paulo,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,3.34,1.95,4.18,3.26,1.92,4.51,3.4,1.97,,,
31,Fri,2021-01-22,Corinthians,Sport Recife,3-0,1-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,3.79,5.97,1.64,3.65,5.6,1.7,3.86,6.0,,,
37,Sun,2021-02-21,Corinthians,Vasco da Gama,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,3.74,4.41,1.83,3.49,4.24,1.92,3.75,4.53,,,
29,Sat,2021-01-09,Coritiba,Athletico-PR,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42,3.1,2.39,3.33,2.95,2.35,3.5,3.12,2.42,,,
19,Sat,2020-10-31,Coritiba,Atlético-GO,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49,3.09,3.25,2.39,3.06,3.13,2.49,3.25,3.3,,,
8,Mon,2020-09-07,Coritiba,Atlético-MG,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.95,3.8,1.71,4.79,3.64,1.72,5.5,3.86,1.78,,,
21,Mon,2020-11-16,Coritiba,Bahia,1-2,1-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89,3.08,2.77,2.83,2.98,2.64,2.97,3.1,2.8,,,
26,Sun,2020-12-20,Coritiba,Botafogo-RJ,1-2,1-0,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,3.06,2.94,2.63,2.97,2.86,2.79,3.1,2.97,,,
24,Sun,2020-12-06,Coritiba,Bragantino,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.59,3.29,2.21,3.38,3.21,2.18,3.66,3.34,2.27,,,
37,Sat,2021-02-20,Coritiba,Ceará,0-2,0-0,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73,3.36,2.06,3.47,3.27,2.11,3.77,3.48,2.25,,,
23,Thu,2020-11-26,Coritiba,Corinthians,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19,2.89,2.67,3.03,2.86,2.59,3.21,2.99,2.71,,,
3,Sat,2020-08-15,Coritiba,Flamengo,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,3.69,1.7,5.22,3.66,1.66,5.95,4.0,1.74,,,
31,Wed,2021-01-20,Coritiba,Fluminense,3-3,2-0,,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21,3.18,2.46,3.13,3.05,2.4,3.3,3.18,2.61,,,
15,Sat,2020-10-10,Coritiba,Fortaleza,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82,2.97,2.93,2.72,2.91,2.84,2.83,3.04,3.0,,,
28,Wed,2021-01-06,Coritiba,Goiás,1-2,0-2,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19,3.35,3.58,2.13,3.25,3.51,2.22,3.4,3.7,,,
33,Sun,2021-01-31,Coritiba,Grêmio,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.24,3.37,1.99,3.98,3.24,1.98,4.26,3.4,2.05,,,
1,Sat,2020-08-08,Coritiba,Internacional,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.85,3.13,2.14,3.77,3.06,2.11,4.15,3.25,2.26,,,
36,Wed,2021-02-17,Coritiba,Palmeiras,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.41,3.55,1.75,5.1,3.56,1.69,6.0,3.75,1.77,,,
17,Sat,2020-10-17,Coritiba,Santos,1-2,0-2,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,3.25,2.53,2.88,3.14,2.5,3.06,3.26,2.57,,,
13,Sun,2020-10-04,Coritiba,São Paulo,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.96,3.63,1.79,4.8,3.45,1.77,5.1,3.63,1.83,,,
6,Sun,2020-08-30,Coritiba,Sport Recife,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42,2.99,3.29,2.37,2.94,3.29,2.54,3.13,3.5,,,
11,Sun,2020-09-20,Coritiba,Vasco da Gama,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17,3.26,3.77,2.12,3.17,3.62,2.3,3.38,3.95,,,
12,Sun,2020-10-04,Flamengo,Athletico-PR,3-1,0-0,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,4.34,6.92,1.5,4.12,6.38,1.53,4.34,7.0,,,
21,Sun,2020-11-15,Flamengo,Atlético-GO,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,4.52,7.0,1.45,4.49,6.35,1.51,4.75,7.37,,,
1,Sun,2020-08-09,Flamengo,Atlético-MG,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,4.84,6.35,1.47,4.46,6.27,1.52,4.85,7.4,,,
26,Sun,2020-12-20,Flamengo,Bahia,4-3,2-0,,4.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,5.92,9.46,1.3,5.38,8.99,1.34,6.0,10.5,,,
5,Sun,2020-08-23,Flamengo,Botafogo-RJ,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,4.86,9.27,1.36,4.66,8.59,1.5,5.3,10.0,,,
16,Fri,2020-10-16,Flamengo,Bragantino,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,4.45,5.63,1.56,4.26,5.17,1.6,4.5,5.68,,,
29,Sun,2021-01-10,Flamengo,Ceará,0-2,0-1,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,5.29,7.75,1.37,4.98,7.64,1.4,5.5,9.0,,,
36,Sun,2021-02-14,Flamengo,Corinthians,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,5.67,9.82,1.31,5.19,9.12,1.36,5.7,11.0,,,
22,Sat,2020-11-21,Flamengo,Coritiba,3-1,2-0,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,5.23,9.19,1.35,4.89,8.22,1.38,5.25,9.5,,,
28,Thu,2021-01-07,Flamengo,Fluminense,1-2,1-0,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,4.53,7.39,1.46,4.38,6.76,1.52,4.65,8.0,,,
8,Sat,2020-09-05,Flamengo,Fortaleza,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,4.46,7.41,1.44,4.3,7.11,1.49,4.65,8.6,,,
15,Tue,2020-10-13,Flamengo,Goiás,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,6.88,12.35,1.23,6.18,10.78,1.27,6.91,12.94,,,
4,Wed,2020-08-19,Flamengo,Grêmio,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08,3.16,4.02,2.03,3.11,3.95,2.14,3.22,4.5,,,
37,Sun,2021-02-21,Flamengo,Internacional,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,4.07,5.87,1.58,3.95,5.66,1.64,4.3,6.45,,,
30,Thu,2021-01-21,Flamengo,Palmeiras,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,3.71,3.61,2.02,3.51,3.48,2.09,3.71,3.62,,,
25,Sun,2020-12-13,Flamengo,Santos,4-1,1-0,,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,5.69,9.9,1.29,5.6,9.45,1.33,6.2,12.0,,,
19,Sun,2020-11-01,Flamengo,São Paulo,1-4,1-2,,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,3.68,4.42,1.83,3.55,4.23,1.92,3.81,4.7,,,
14,Wed,2020-10-07,Flamengo,Sport Recife,3-0,0-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,4.96,8.18,1.39,4.76,7.43,1.43,5.35,9.0,,,
34,Fri,2021-02-05,Flamengo,Vasco da Gama,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,5.98,10.05,1.29,5.51,9.42,1.35,6.0,10.5,,,
24,Sat,2020-12-05,Fluminense,Athletico-PR,3-1,1-1,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,3.14,3.35,2.32,3.08,3.22,2.44,3.35,3.44,,,
7,Wed,2020-09-02,Fluminense,Atlético-GO,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,3.48,5.38,1.73,3.38,5.19,1.82,3.54,6.35,,,
35,Thu,2021-02-11,Fluminense,Atlético-MG,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.64,3.33,2.18,3.42,3.2,2.16,3.65,3.4,2.29,,,
15,Sun,2020-10-11,Fluminense,Bahia,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49,3.26,3.09,2.37,3.17,3.03,2.49,3.32,3.2,,,
32,Sun,2021-01-24,Fluminense,Botafogo-RJ,2-0,0-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23,3.31,3.52,2.09,3.23,3.61,2.23,3.36,3.98,,,
23,Mon,2020-11-30,Fluminense,Bragantino,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62,3.39,2.16,3.43,3.23,2.16,3.65,3.39,2.33,,,
17,Sat,2020-10-17,Fluminense,Ceará,2-2,1-1,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03,3.36,4.09,2.03,3.25,3.78,2.15,3.44,4.11,,,
10,Sun,2020-09-13,Fluminense,Corinthians,2-1,1-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36,3.08,3.52,2.3,3.02,3.36,2.43,3.24,3.6,,,
12,Tue,2020-09-29,Fluminense,Coritiba,4-0,1-0,,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,3.26,4.42,1.99,3.14,4.06,2.06,3.4,4.42,,,
9,Thu,2020-09-10,Fluminense,Flamengo,1-2,0-2,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.54,3.83,1.66,5.46,3.71,1.63,6.1,4.0,1.7,,,
38,Fri,2021-02-26,Fluminense,Fortaleza,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,3.59,5.33,1.74,3.38,5.09,1.79,3.64,5.5,,,
33,Sun,2021-01-31,Fluminense,Goiás,3-0,3-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,3.74,4.99,1.7,3.72,4.83,1.78,4.11,5.3,,,
20,Sun,2020-11-08,Fluminense,Grêmio,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,2.88,3.03,2.7,2.85,2.91,2.88,3.1,3.06,,,
3,Sun,2020-08-16,Fluminense,Internacional,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62,3.05,2.26,3.52,3.0,2.22,3.82,3.2,2.34,,,
2,Thu,2020-08-13,Fluminense,Palmeiras,1-1,1-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,3.3,1.91,4.47,3.26,1.86,4.75,3.53,1.99,,,
18,Sun,2020-10-25,Fluminense,Santos,3-1,1-1,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,3.09,3.27,2.44,3.07,3.06,2.53,3.4,3.27,,,
27,Sun,2020-12-27,Fluminense,São Paulo,1-2,0-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54,3.42,1.91,4.39,3.32,1.88,4.8,3.54,1.98,,,
30,Sat,2021-01-16,Fluminense,Sport Recife,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,3.14,4.14,2.06,3.07,3.96,2.15,3.3,4.25,,,
6,Sat,2020-08-29,Fluminense,Vasco da Gama,2-1,1-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,3.14,3.59,2.23,3.05,3.47,2.32,3.32,3.76,,,
1,Sat,2020-08-08,Fortaleza,Athletico-PR,0-2,0-2,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04,3.38,3.85,2.02,3.25,3.77,2.09,3.48,4.2,,,
13,Sun,2020-10-04,Fortaleza,Atlético-GO,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,3.04,3.48,2.36,2.97,3.31,2.44,3.14,3.5,,,
14,Thu,2020-10-08,Fortaleza,Atlético-MG,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09,3.6,1.95,3.99,3.54,1.88,4.2,3.92,1.98,,,
37,Sun,2021-02-21,Fortaleza,Bahia,0-4,0-1,,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,3.07,3.61,2.21,3.06,3.48,2.27,3.3,3.7,,,
3,Sun,2020-08-16,Fortaleza,Botafogo-RJ,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04,3.18,4.15,2.01,3.13,3.97,2.11,3.38,4.4,,,
6,Sun,2020-08-30,Fortaleza,Bragantino,3-0,1-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29,3.28,3.22,2.3,3.15,3.18,2.56,3.3,3.44,,,
26,Sun,2020-12-20,Fortaleza,Ceará,0-2,0-0,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.95,3.02,2.75,2.83,2.92,2.7,2.99,3.1,2.79,,,
24,Thu,2020-12-03,Fortaleza,Corinthians,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,2.98,3.4,2.36,2.96,3.29,2.48,3.2,3.5,,,
34,Thu,2021-02-04,Fortaleza,Coritiba,3-1,2-1,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,3.88,6.53,1.56,3.8,6.23,1.61,4.1,6.78,,,
27,Sat,2020-12-26,Fortaleza,Flamengo,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.02,3.84,1.74,4.67,3.71,1.72,5.05,3.96,1.76,,,
19,Sun,2020-11-01,Fortaleza,Fluminense,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.09,3.64,2.26,3.0,3.46,2.38,3.16,3.8,,,
23,Thu,2020-11-26,Fortaleza,Goiás,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,3.91,5.63,1.64,3.76,5.33,1.7,4.0,6.0,,,
29,Sun,2021-01-10,Fortaleza,Grêmio,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51,3.02,2.4,3.5,2.99,2.25,3.8,3.24,2.4,,,
11,Sat,2020-09-19,Fortaleza,Internacional,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01,2.88,2.83,2.88,2.84,2.74,3.05,3.1,2.89,,,
16,Mon,2020-10-19,Fortaleza,Palmeiras,2-0,2-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,3.0,2.47,3.23,2.96,2.4,3.46,3.2,2.57,,,
31,Thu,2021-01-21,Fortaleza,Santos,2-0,0-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,3.29,4.62,1.93,3.18,4.29,1.99,3.32,4.66,,,
20,Sat,2020-11-14,Fortaleza,São Paulo,2-3,1-1,,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.06,3.2,2.54,3.02,3.1,2.44,3.5,3.24,2.54,,,
