Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
4,Sun,2022-05-01,Botafogo-RJ,Juventude-RS,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,3.31,4.73,1.93,3.29,4.26,2.02,3.55,4.73,,,
29,Tue,2022-10-04,Botafogo-RJ,Palmeiras,1-3,1-2,,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22,3.67,1.76,4.95,3.52,1.75,5.96,3.7,1.85,,,
37,Thu,2022-11-10,Botafogo-RJ,Santos,3-0,1-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,3.3,3.6,2.21,3.24,3.37,2.29,3.6,3.76,,,
12,Thu,2022-06-16,Botafogo-RJ,São Paulo,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62,3.06,2.33,3.38,2.99,2.32,3.62,3.18,2.44,,,
36,Sat,2022-11-05,Bragantino,América-MG,1-4,1-3,,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,3.63,3.85,2.0,3.49,3.69,2.05,3.65,4.0,,,
33,Sat,2022-10-22,Bragantino,Athletico-PR,4-2,3-0,,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,3.36,3.8,2.12,3.27,3.55,2.2,3.42,3.8,,,
2,Sun,2022-04-17,Bragantino,Atlético-GO,4-0,3-0,,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,3.45,4.62,1.86,3.41,4.43,2.0,3.66,5.5,,,
6,Thu,2022-05-12,Bragantino,Atlético-MG,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42,3.12,2.38,3.41,3.1,2.26,3.6,3.26,2.38,,,
16,Sat,2022-07-09,Bragantino,Avaí,4-0,0-0,,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.27,7.25,1.49,4.15,6.68,1.52,4.4,7.25,,,
15,Tue,2022-07-05,Bragantino,Botafogo-RJ,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,3.61,5.69,1.69,3.56,5.32,1.76,3.75,5.8,,,
23,Sun,2022-08-21,Bragantino,Ceará,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,3.5,4.68,1.85,3.38,4.55,1.9,3.55,5.12,,,
5,Sun,2022-05-08,Bragantino,Corinthians,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69,3.01,3.04,2.55,3.06,2.94,2.7,3.2,3.09,,,
12,Wed,2022-06-15,Bragantino,Coritiba,4-2,3-0,,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,3.77,7.55,1.54,3.84,6.76,1.58,4.05,7.7,,,
30,Wed,2022-10-05,Bragantino,Cuiabá,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,3.25,4.72,1.95,3.17,4.36,2.05,3.34,4.72,,,
10,Thu,2022-06-09,Bragantino,Flamengo,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39,3.27,3.23,2.41,3.13,3.11,2.92,3.3,3.3,,,
38,Sun,2022-11-13,Bragantino,Fluminense,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49,3.69,2.82,2.4,3.53,2.76,2.5,3.71,2.9,,,
18,Wed,2022-07-20,Bragantino,Fortaleza,2-1,1-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,3.46,5.2,1.81,3.38,4.76,1.87,3.73,5.3,,,
27,Sun,2022-09-18,Bragantino,Goiás,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,4.4,7.98,1.45,4.3,7.31,1.5,4.47,8.0,,,
9,Sun,2022-06-05,Bragantino,Internacional,0-2,0-0,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29,3.08,3.67,2.31,3.06,3.34,2.4,3.15,3.67,,,
20,Sun,2022-07-31,Bragantino,Juventude-RS,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,3.88,6.59,1.55,3.91,6.33,1.61,4.1,7.0,,,
25,Sat,2022-09-03,Bragantino,Palmeiras,2-2,2-1,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67,3.06,3.02,2.63,3.02,2.87,2.85,3.24,3.02,,,
32,Tue,2022-10-18,Bragantino,Santos,0-2,0-0,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,3.39,4.6,1.98,3.2,4.14,2.14,3.39,4.6,,,
3,Sat,2022-04-23,Bragantino,São Paulo,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,3.1,2.4,3.31,3.11,2.32,3.5,3.42,2.49,,,
29,Sat,2022-10-01,Ceará,América-MG,1-2,0-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,3.26,4.13,2.01,3.25,3.92,2.06,3.46,4.26,,,
24,Sun,2022-08-28,Ceará,Athletico-PR,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,3.62,4.91,1.77,3.51,4.75,1.94,3.62,5.0,,,
14,Sun,2022-06-26,Ceará,Atlético-GO,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,3.33,4.5,1.99,3.25,4.02,2.07,3.41,4.5,,,
12,Wed,2022-06-15,Ceará,Atlético-MG,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.69,3.14,2.25,3.46,3.14,2.21,3.75,3.32,2.35,,,
18,Wed,2022-07-20,Ceará,Avaí,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,4.76,9.52,1.34,4.83,9.44,1.5,5.25,11.0,,,
2,Sun,2022-04-17,Ceará,Botafogo-RJ,1-3,1-1,,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,3.76,5.24,1.75,3.56,4.92,1.85,3.8,5.6,,,
4,Sat,2022-04-30,Ceará,Bragantino,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,3.29,4.12,2.04,3.27,3.85,2.15,3.44,4.2,,,
17,Sun,2022-07-17,Ceará,Corinthians,3-1,2-1,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,3.25,5.25,1.85,3.16,4.96,2.1,3.3,5.75,,,
9,Sat,2022-06-04,Ceará,Coritiba,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,4.07,6.21,1.59,3.83,5.89,1.68,4.07,6.5,,,
32,Sun,2022-10-16,Ceará,Cuiabá,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,3.13,4.64,2.02,3.06,4.23,2.13,3.22,4.64,,,
6,Sat,2022-05-14,Ceará,Flamengo,2-2,1-2,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.26,3.62,1.91,3.86,3.41,1.97,4.26,3.62,2.03,,,
35,Mon,2022-10-31,Ceará,Fluminense,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43,3.25,2.33,3.3,3.19,2.26,3.63,3.37,2.35,,,
22,Sun,2022-08-14,Ceará,Fortaleza,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96,2.93,2.83,2.82,2.93,2.75,2.96,3.15,2.95,,,
30,Wed,2022-10-05,Ceará,Goiás,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,3.72,5.83,1.67,3.62,5.45,1.71,3.83,5.83,,,
15,Sat,2022-07-02,Ceará,Internacional,1-1,1-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07,3.25,4.12,2.11,3.15,3.72,2.17,3.25,4.12,,,
38,Sun,2022-11-13,Ceará,Juventude-RS,4-1,2-0,,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,4.08,5.48,1.67,3.84,4.98,1.73,4.15,5.48,,,
20,Sat,2022-07-30,Ceará,Palmeiras,1-2,0-2,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76,3.29,2.15,3.59,3.23,2.12,3.88,3.34,2.19,,,
26,Sat,2022-09-10,Ceará,Santos,2-1,2-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16,3.07,4.08,2.14,3.02,3.83,2.22,3.14,4.1,,,
27,Sun,2022-09-18,Ceará,São Paulo,0-2,0-1,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65,3.02,3.09,2.6,3.01,2.92,2.81,3.2,3.09,,,
8,Sun,2022-05-29,Corinthians,América-MG,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,3.84,5.94,1.63,3.61,5.89,1.69,3.84,6.3,,,
31,Sun,2022-10-09,Corinthians,Athletico-PR,2-1,2-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16,3.15,4.03,2.16,3.08,3.73,2.27,3.32,4.05,,,
28,Wed,2022-09-28,Corinthians,Atlético-GO,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,3.84,6.47,1.6,3.73,5.97,1.65,3.9,6.75,,,
38,Sun,2022-11-13,Corinthians,Atlético-MG,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14,3.19,2.52,3.06,3.07,2.45,3.35,3.34,2.57,,,
2,Sat,2022-04-16,Corinthians,Avaí,3-0,2-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.96,8.53,1.5,3.84,7.7,1.57,4.4,10.31,,,
20,Sat,2022-07-30,Corinthians,Botafogo-RJ,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,3.32,5.36,1.82,3.23,4.97,1.95,3.4,5.36,,,
24,Tue,2022-08-30,Corinthians,Bragantino,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,3.14,4.38,2.04,3.05,4.18,2.17,3.24,4.73,,,
36,Sat,2022-11-05,Corinthians,Ceará,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,3.35,5.02,1.87,3.26,4.56,1.96,3.43,5.02,,,
18,Thu,2022-07-21,Corinthians,Coritiba,3-1,1-0,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,3.59,6.12,1.67,3.51,5.67,1.72,3.7,6.5,,,
29,Sun,2022-10-02,Corinthians,Cuiabá,2-0,2-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,3.43,6.21,1.67,3.42,5.92,1.72,3.55,6.57,,,
16,Sun,2022-07-10,Corinthians,Flamengo,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09,2.93,2.72,2.99,2.93,2.62,3.2,3.14,2.78,,,
34,Thu,2022-10-27,Corinthians,Fluminense,0-2,0-1,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28,3.12,3.72,2.23,3.09,3.49,2.39,3.28,3.74,,,
4,Sun,2022-05-01,Corinthians,Fortaleza,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,3.47,5.15,1.81,3.37,4.81,1.91,3.66,5.2,,,
13,Sun,2022-06-19,Corinthians,Goiás,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.05,8.02,1.52,3.87,7.02,1.56,4.1,8.02,,,
25,Sun,2022-09-04,Corinthians,Internacional,2-2,2-1,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,2.95,3.53,2.39,2.94,3.38,2.53,3.18,3.9,,,
11,Sat,2022-06-11,Corinthians,Juventude-RS,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,3.25,5.63,1.77,3.24,5.35,1.84,3.45,6.0,,,
22,Sat,2022-08-13,Corinthians,Palmeiras,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51,3.02,2.4,3.39,3.01,2.33,3.65,3.14,2.48,,,
14,Sat,2022-06-25,Corinthians,Santos,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33,2.98,3.72,2.25,2.96,3.64,2.33,3.08,4.0,,,
7,Sun,2022-05-22,Corinthians,São Paulo,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56,2.86,3.41,2.49,2.86,3.28,2.63,3.05,3.58,,,
6,Sun,2022-05-15,Coritiba,América-MG,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,3.13,3.74,2.17,3.11,3.61,2.26,3.28,3.79,,,
13,Sun,2022-06-19,Coritiba,Athletico-PR,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69,2.92,3.14,2.6,2.92,3.0,2.74,3.15,3.16,,,
26,Sun,2022-09-11,Coritiba,Atlético-GO,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,3.15,3.71,2.2,3.14,3.49,2.28,3.3,3.75,,,
22,Sun,2022-08-14,Coritiba,Atlético-MG,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.38,3.8,1.7,5.08,3.61,1.71,5.4,3.82,1.8,,,
24,Sat,2022-08-27,Coritiba,Avaí,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,3.39,4.37,1.94,3.33,4.08,2.0,3.58,4.6,,,
8,Sun,2022-05-29,Coritiba,Botafogo-RJ,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,3.03,3.0,2.74,3.0,2.76,2.9,3.1,3.0,,,
31,Sun,2022-10-09,Coritiba,Bragantino,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,3.2,3.15,2.51,3.1,2.96,2.66,3.3,3.15,,,
28,Wed,2022-09-28,Coritiba,Ceará,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29,3.23,3.55,2.23,3.18,3.38,2.4,3.31,3.59,,,
37,Wed,2022-11-09,Coritiba,Corinthians,2-2,2-1,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94,3.07,2.77,2.82,2.96,2.73,2.95,3.08,3.0,,,
19,Tue,2022-07-26,Coritiba,Cuiabá,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13,3.14,4.05,2.13,3.09,3.78,2.24,3.32,4.05,,,
36,Sun,2022-11-06,Coritiba,Flamengo,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67,3.36,2.18,3.5,3.28,2.14,3.76,3.43,2.2,,,
4,Sun,2022-05-01,Coritiba,Fluminense,3-2,0-2,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53,2.95,3.34,2.5,2.94,3.14,2.7,3.13,3.34,,,
15,Sun,2022-07-03,Coritiba,Fortaleza,2-1,1-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43,3.18,3.25,2.39,3.15,3.06,2.51,3.3,3.25,,,
1,Sun,2022-04-10,Coritiba,Goiás,3-0,1-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,3.35,4.96,1.87,3.26,4.63,2.03,3.39,5.0,,,
33,Sun,2022-10-23,Coritiba,Internacional,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,3.47,1.99,3.99,3.39,1.95,4.31,3.54,2.0,,,
16,Sun,2022-07-10,Coritiba,Juventude-RS,2-2,0-2,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,3.44,4.49,1.89,3.33,4.3,1.95,3.48,4.55,,,
11,Sun,2022-06-12,Coritiba,Palmeiras,0-2,0-1,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.47,3.86,1.68,5.04,3.72,1.68,5.47,3.88,1.74,,,
21,Tue,2022-08-09,Coritiba,Santos,1-2,0-0,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,3.06,2.97,2.64,3.0,2.88,2.76,3.17,3.01,,,
10,Fri,2022-06-10,Coritiba,São Paulo,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42,3.01,2.45,3.26,3.05,2.36,3.51,3.15,2.49,,,
28,Thu,2022-09-29,Cuiabá,América-MG,2-1,1-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,3.01,3.35,2.48,2.97,3.13,2.58,3.1,3.35,,,
8,Sun,2022-05-29,Cuiabá,Athletico-PR,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64,2.83,3.33,2.57,2.79,3.22,2.65,2.88,3.35,,,
4,Sat,2022-04-30,Cuiabá,Atlético-GO,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25,2.99,3.93,2.27,2.95,3.58,2.37,3.15,3.93,,,
18,Thu,2022-07-21,Cuiabá,Atlético-MG,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73,2.92,2.37,3.66,2.94,2.24,4.55,3.15,2.37,,,
34,Fri,2022-10-28,Cuiabá,Avaí,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,3.45,4.98,1.84,3.38,4.52,2.0,3.56,4.98,,,
16,Sun,2022-07-10,Cuiabá,Botafogo-RJ,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,2.92,3.85,2.28,2.92,3.61,2.33,3.1,3.85,,,
11,Sat,2022-06-11,Cuiabá,Bragantino,1-1,1-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.56,2.96,2.41,3.45,2.93,2.34,3.7,3.02,2.8,,,
13,Sat,2022-06-18,Cuiabá,Ceará,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,2.85,3.06,2.78,2.86,2.86,3.0,3.02,3.06,,,
10,Wed,2022-06-08,Cuiabá,Corinthians,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,2.88,2.8,2.98,2.79,2.74,3.1,2.9,2.85,,,
38,Sun,2022-11-13,Cuiabá,Coritiba,2-1,2-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,3.54,4.3,1.94,3.37,4.0,2.05,3.6,4.35,,,
31,Sat,2022-10-08,Cuiabá,Flamengo,1-2,0-0,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77,3.22,2.21,3.56,3.15,2.18,3.9,3.47,2.23,,,
2,Sun,2022-04-17,Cuiabá,Fluminense,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02,2.85,2.85,2.98,2.84,2.71,3.11,3.03,2.85,,,
20,Sun,2022-07-31,Cuiabá,Fortaleza,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74,2.92,3.08,2.62,2.88,3.04,2.74,3.0,3.2,,,
33,Sun,2022-10-23,Cuiabá,Goiás,1-2,0-2,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,3.7,5.41,1.71,3.57,5.1,1.78,3.78,5.5,,,
7,Sun,2022-05-22,Cuiabá,Internacional,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.9,2.82,2.89,2.88,2.73,3.05,3.04,2.86,,,
22,Sun,2022-08-14,Cuiabá,Juventude-RS,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03,3.05,4.68,2.0,3.03,4.43,2.05,3.16,4.85,,,
36,Sun,2022-11-06,Cuiabá,Palmeiras,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94,3.46,2.06,3.68,3.38,2.04,3.94,3.6,2.11,,,
24,Sun,2022-08-28,Cuiabá,Santos,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34,2.88,3.84,2.35,2.89,3.5,2.44,3.02,3.84,,,
25,Sun,2022-09-04,Cuiabá,São Paulo,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,2.82,4.04,2.32,2.81,3.69,2.5,2.99,4.04,,,
14,Sat,2022-06-25,Flamengo,América-MG,3-0,1-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,4.26,6.85,1.51,4.17,6.39,1.58,4.5,7.1,,,
22,Sun,2022-08-14,Flamengo,Athletico-PR,5-0,0-0,,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,5.31,10.33,1.31,5.22,9.79,1.35,5.5,11.0,,,
20,Sun,2022-07-31,Flamengo,Atlético-GO,4-1,4-0,,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,4.34,7.76,1.45,4.25,7.4,1.49,4.6,8.0,,,
32,Sun,2022-10-16,Flamengo,Atlético-MG,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74,2.99,3.04,2.6,3.03,2.94,2.78,3.2,3.15,,,
38,Sat,2022-11-12,Flamengo,Avaí,1-2,1-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17,8.17,16.16,1.16,7.56,16.07,1.18,8.17,19.0,,,
5,Sun,2022-05-08,Flamengo,Botafogo-RJ,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.31,7.2,1.48,4.31,6.58,1.52,4.85,7.88,,,
29,Sat,2022-10-01,Flamengo,Bragantino,4-1,1-0,,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,4.63,8.07,1.43,4.44,7.25,1.47,4.63,8.07,,,
25,Sun,2022-09-04,Flamengo,Ceará,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,4.92,10.17,1.35,4.78,9.07,1.41,5.1,10.17,,,
35,Thu,2022-11-03,Flamengo,Corinthians,1-2,0-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,3.73,5.54,1.7,3.63,5.12,1.77,3.94,5.54,,,
17,Sat,2022-07-16,Flamengo,Coritiba,2-0,2-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,4.52,6.52,1.49,4.38,6.26,1.53,4.75,7.0,,,
12,Thu,2022-06-16,Flamengo,Cuiabá,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,5.57,10.11,1.32,5.18,9.18,1.37,5.6,11.0,,,
27,Sun,2022-09-18,Flamengo,Fluminense,1-2,0-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,3.74,5.63,1.67,3.7,5.29,1.76,3.96,5.88,,,
9,Sun,2022-06-05,Flamengo,Fortaleza,1-2,1-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,4.17,7.04,1.5,4.18,6.53,1.55,4.45,7.5,,,
7,Sat,2022-05-21,Flamengo,Goiás,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17,7.33,18.97,1.17,7.26,16.02,1.2,7.75,19.51,,,
30,Thu,2022-10-06,Flamengo,Internacional,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,4.89,9.07,1.39,4.73,7.94,1.46,5.05,9.6,,,
18,Thu,2022-07-21,Flamengo,Juventude-RS,4-0,3-0,,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,5.49,9.31,1.34,5.11,8.63,1.37,5.49,10.0,,,
