Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
9,Thu,2017-06-22,Botafogo-RJ,Vasco da Gama,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08,3.45,3.93,2.03,3.32,3.63,2.12,3.54,4.1,,,
26,Sun,2017-10-01,Botafogo-RJ,Vitória,2-3,,,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,3.72,5.18,1.72,3.6,4.83,1.78,3.85,5.4,,,
12,Sun,2017-07-09,Chapecoense,Athletico-PR,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,3.56,4.76,1.82,3.36,4.53,1.88,3.56,4.99,,,
17,Sun,2017-07-30,Chapecoense,Atlético-GO,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,4.27,6.83,1.53,4.03,6.01,1.58,4.33,7.0,,,
10,Sun,2017-06-25,Chapecoense,Atlético-MG,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,3.92,5.16,1.72,3.7,4.61,1.77,3.98,5.16,,,
3,Tue,2017-05-30,Chapecoense,Avaí,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,3.85,7.16,1.58,3.62,6.19,1.62,3.85,7.25,,,
18,Wed,2017-08-02,Chapecoense,Bahia,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,3.49,4.5,1.95,3.3,3.94,2.1,3.54,4.5,,,
8,Sun,2017-06-18,Chapecoense,Botafogo-RJ,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,3.54,4.91,1.81,3.39,4.49,1.88,3.6,5.2,,,
21,Wed,2017-08-23,Chapecoense,Corinthians,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84,3.12,2.84,2.78,3.03,2.61,2.99,3.2,2.85,,,
38,Sun,2017-12-03,Chapecoense,Coritiba,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,3.56,3.48,2.11,3.39,3.35,2.21,3.57,3.7,,,
23,Sun,2017-09-10,Chapecoense,Cruzeiro,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.35,3.19,2.42,2.98,3.04,2.48,3.35,3.19,2.85,,,
28,Sun,2017-10-15,Chapecoense,Flamengo,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71,3.36,2.18,3.47,3.19,2.15,3.81,3.38,2.25,,,
30,Sun,2017-10-22,Chapecoense,Fluminense,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04,3.61,3.9,1.98,3.38,3.78,2.06,3.66,4.08,,,
5,Fri,2017-06-09,Chapecoense,Grêmio,3-6,,,3.0,6.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57,3.22,3.07,2.5,3.07,2.89,2.6,3.24,3.07,,,
2,Sat,2017-05-20,Chapecoense,Palmeiras,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18,3.42,2.39,3.03,3.19,2.34,3.4,3.42,2.43,,,
25,Sun,2017-09-24,Chapecoense,Ponte Preta,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,3.4,4.72,1.92,3.25,4.16,2.09,3.44,4.72,,,
34,Mon,2017-11-13,Chapecoense,Santos,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43,3.24,3.28,2.31,3.11,3.19,2.6,3.32,3.47,,,
14,Sun,2017-07-16,Chapecoense,São Paulo,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74,3.34,2.78,2.68,3.2,2.6,2.88,3.35,2.78,,,
32,Sun,2017-11-05,Chapecoense,Sport Recife,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29,3.33,3.46,2.22,3.23,3.25,2.41,3.41,3.9,,,
7,Thu,2017-06-15,Chapecoense,Vasco da Gama,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,3.71,5.31,1.74,3.51,4.75,1.78,3.86,5.4,,,
35,Thu,2017-11-16,Chapecoense,Vitória,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.3,2.96,2.43,3.19,2.92,2.63,3.36,3.1,,,
14,Sat,2017-07-15,Corinthians,Athletico-PR,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.32,8.0,1.45,4.1,7.43,1.5,4.45,9.36,,,
22,Sat,2017-08-26,Corinthians,Atlético-GO,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,4.93,10.8,1.37,4.53,8.75,1.42,5.05,11.0,,,
37,Sun,2017-11-26,Corinthians,Atlético-MG,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22,3.56,3.42,2.16,3.35,3.27,2.24,3.56,3.6,,,
34,Sat,2017-11-11,Corinthians,Avaí,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,4.52,8.37,1.41,4.36,7.83,1.46,4.64,9.5,,,
9,Thu,2017-06-22,Corinthians,Bahia,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,4.15,7.53,1.49,3.92,6.99,1.53,4.3,8.5,,,
11,Sun,2017-07-02,Corinthians,Botafogo-RJ,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,4.16,7.19,1.53,3.9,6.28,1.59,4.2,7.4,,,
1,Sat,2017-05-13,Corinthians,Chapecoense,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,4.85,10.91,1.34,4.55,9.79,1.37,5.0,12.4,,,
27,Thu,2017-10-12,Corinthians,Coritiba,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,4.15,6.9,1.53,3.86,6.46,1.59,4.2,7.46,,,
7,Thu,2017-06-15,Corinthians,Cruzeiro,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,3.48,4.68,1.82,3.33,4.59,1.95,3.56,5.1,,,
17,Sun,2017-07-30,Corinthians,Flamengo,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58,3.19,3.08,2.43,3.11,2.96,2.58,3.25,3.21,,,
35,Wed,2017-11-15,Corinthians,Fluminense,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,4.01,6.93,1.55,3.86,6.13,1.61,4.1,7.02,,,
29,Thu,2017-10-19,Corinthians,Grêmio,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,3.21,3.91,2.1,3.03,3.84,2.19,3.21,4.2,,,
32,Sun,2017-11-05,Corinthians,Palmeiras,3-2,,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42,3.21,3.34,2.33,3.06,3.21,2.45,3.24,3.4,,,
12,Sat,2017-07-08,Corinthians,Ponte Preta,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,3.68,5.74,1.66,3.52,5.51,1.72,3.98,6.56,,,
4,Sat,2017-06-03,Corinthians,Santos,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,3.7,5.51,1.74,3.45,4.9,1.86,3.7,5.54,,,
6,Sun,2017-06-11,Corinthians,São Paulo,3-2,,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.27,4.55,1.95,3.18,4.15,2.02,3.36,4.79,,,
19,Sat,2017-08-05,Corinthians,Sport Recife,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,4.25,7.98,1.5,3.96,6.67,1.53,4.25,7.98,,,
24,Sun,2017-09-17,Corinthians,Vasco da Gama,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,4.03,7.09,1.55,3.73,6.53,1.6,4.25,7.5,,,
21,Sat,2017-08-19,Corinthians,Vitória,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,4.77,9.0,1.42,4.36,7.48,1.46,4.85,9.8,,,
4,Sat,2017-06-03,Coritiba,Athletico-PR,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,3.36,4.8,1.86,3.27,4.4,1.94,3.58,5.1,,,
1,Tue,2017-05-16,Coritiba,Atlético-GO,4-1,,,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,3.79,6.75,1.6,3.6,5.99,1.69,3.79,6.75,,,
17,Sun,2017-07-30,Coritiba,Atlético-MG,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41,3.25,3.3,2.34,3.2,3.02,2.5,3.4,3.3,,,
32,Sat,2017-11-04,Coritiba,Avaí,4-0,,,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,3.68,5.38,1.74,3.5,4.91,1.8,3.72,5.38,,,
7,Thu,2017-06-15,Coritiba,Bahia,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,3.45,4.67,1.83,3.31,4.56,1.96,3.54,5.2,,,
25,Sun,2017-09-24,Coritiba,Botafogo-RJ,2-3,,,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,3.1,3.5,2.34,3.0,3.23,2.47,3.13,3.56,,,
19,Sun,2017-08-06,Coritiba,Chapecoense,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,3.59,4.72,1.82,3.44,4.33,1.91,3.62,4.8,,,
8,Sun,2017-06-18,Coritiba,Corinthians,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,3.13,2.86,2.71,2.99,2.73,2.89,3.14,2.86,,,
29,Wed,2017-10-18,Coritiba,Cruzeiro,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52,3.25,2.31,3.19,3.12,2.31,3.52,3.3,2.45,,,
35,Thu,2017-11-16,Coritiba,Flamengo,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.11,3.27,2.51,2.92,3.11,2.48,3.14,3.28,2.62,,,
14,Sun,2017-07-16,Coritiba,Fluminense,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06,3.51,3.93,2.04,3.36,3.54,2.2,3.51,3.93,,,
28,Sun,2017-10-15,Coritiba,Grêmio,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.37,3.18,2.42,3.16,3.0,2.39,3.37,3.18,2.6,,,
5,Wed,2017-06-07,Coritiba,Palmeiras,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56,3.2,3.1,2.44,3.09,2.95,2.57,3.26,3.13,,,
34,Sun,2017-11-12,Coritiba,Ponte Preta,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,3.65,4.76,1.82,3.45,4.39,1.94,3.82,4.95,,,
21,Sun,2017-08-20,Coritiba,Santos,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53,3.28,3.08,2.46,3.13,2.9,2.61,3.3,3.08,,,
37,Sun,2017-11-26,Coritiba,São Paulo,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.5,4.16,1.95,3.37,3.92,2.05,3.54,4.3,,,
12,Tue,2017-07-11,Coritiba,Sport Recife,0-3,,,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,3.57,5.52,1.77,3.38,4.83,1.86,3.57,5.52,,,
11,Sun,2017-07-02,Coritiba,Vasco da Gama,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,3.45,4.52,1.88,3.31,4.23,1.96,3.45,4.75,,,
22,Tue,2017-08-29,Coritiba,Vitória,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,3.45,3.72,2.07,3.27,3.58,2.15,3.46,3.85,,,
32,Sun,2017-11-05,Cruzeiro,Athletico-PR,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,3.42,5.09,1.8,3.34,4.71,1.89,3.5,5.25,,,
6,Sun,2017-06-11,Cruzeiro,Atlético-GO,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,4.87,10.23,1.36,4.68,8.48,1.4,5.02,10.5,,,
30,Sun,2017-10-22,Cruzeiro,Atlético-MG,1-3,,,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,3.33,4.25,1.95,3.33,3.95,2.05,3.61,4.33,,,
35,Wed,2017-11-15,Cruzeiro,Avaí,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,4.25,7.23,1.49,4.03,6.83,1.53,4.35,8.0,,,
24,Sun,2017-09-17,Cruzeiro,Bahia,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,4.17,7.85,1.51,3.9,6.79,1.57,4.55,7.85,,,
19,Sun,2017-08-06,Cruzeiro,Botafogo-RJ,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49,4.28,8.37,1.46,3.97,7.37,1.52,4.28,9.0,,,
4,Sun,2017-06-04,Cruzeiro,Chapecoense,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,3.95,7.79,1.53,3.73,6.59,1.6,3.95,7.79,,,
26,Sun,2017-10-01,Cruzeiro,Corinthians,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,3.3,3.91,2.17,3.07,3.6,2.52,3.3,3.91,,,
10,Sun,2017-06-25,Cruzeiro,Coritiba,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,3.99,6.85,1.56,3.71,6.32,1.59,4.0,7.27,,,
14,Sun,2017-07-16,Cruzeiro,Flamengo,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,3.33,3.18,2.38,3.23,2.94,2.57,3.35,3.18,,,
34,Sun,2017-11-12,Cruzeiro,Fluminense,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,3.81,5.96,1.68,3.59,5.18,1.77,3.85,5.96,,,
8,Tue,2017-06-20,Cruzeiro,Grêmio,3-3,,,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54,3.26,3.08,2.24,3.12,3.27,2.54,3.26,3.6,,,
12,Sun,2017-07-09,Cruzeiro,Palmeiras,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,3.21,4.06,2.08,3.22,3.61,2.2,3.3,4.06,,,
27,Sat,2017-10-07,Cruzeiro,Ponte Preta,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,3.84,6.68,1.58,3.7,6.17,1.63,3.95,7.0,,,
22,Sun,2017-08-27,Cruzeiro,Santos,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,3.64,5.16,1.77,3.44,4.75,1.87,3.66,5.25,,,
1,Sun,2017-05-14,Cruzeiro,São Paulo,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04,3.29,4.32,1.99,3.19,3.95,2.05,3.34,4.5,,,
21,Sun,2017-08-20,Cruzeiro,Sport Recife,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,3.86,5.58,1.7,3.58,5.02,1.76,3.86,5.58,,,
37,Sun,2017-11-26,Cruzeiro,Vasco da Gama,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,3.52,4.21,1.91,3.47,3.95,2.01,3.7,4.32,,,
17,Sun,2017-07-30,Cruzeiro,Vitória,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,4.73,8.67,1.41,4.4,7.5,1.44,4.8,8.9,,,
22,Sun,2017-08-27,Flamengo,Athletico-PR,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,4.26,7.1,1.51,3.96,6.5,1.56,4.26,7.65,,,
21,Sat,2017-08-19,Flamengo,Atlético-GO,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,4.87,8.56,1.39,4.58,7.56,1.42,5.0,9.17,,,
1,Sat,2017-05-13,Flamengo,Atlético-MG,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,3.7,4.34,1.87,3.49,4.04,1.95,3.7,4.75,,,
25,Sat,2017-09-23,Flamengo,Avaí,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,4.73,9.31,1.4,4.37,7.98,1.47,4.8,9.47,,,
29,Fri,2017-10-20,Flamengo,Bahia,4-1,,,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,4.44,8.03,1.45,4.13,7.31,1.5,4.55,8.4,,,
4,Sun,2017-06-04,Flamengo,Botafogo-RJ,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,3.81,6.45,1.65,3.62,5.37,1.74,3.81,6.45,,,
9,Fri,2017-06-23,Flamengo,Chapecoense,5-1,,,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.42,7.69,1.48,4.13,6.73,1.53,4.42,7.69,,,
36,Sun,2017-11-19,Flamengo,Corinthians,3-0,,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,3.89,5.88,1.64,3.68,5.44,1.78,3.9,6.0,,,
16,Sat,2017-07-22,Flamengo,Coritiba,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,4.86,9.31,1.38,4.55,8.1,1.41,4.93,9.55,,,
33,Wed,2017-11-08,Flamengo,Cruzeiro,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,3.75,5.36,1.73,3.52,4.9,1.9,3.78,5.38,,,
27,Thu,2017-10-12,Flamengo,Fluminense,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,4.15,5.7,1.6,3.85,5.46,1.66,4.24,6.07,,,
13,Thu,2017-07-13,Flamengo,Grêmio,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,3.65,4.57,1.83,3.44,4.3,1.92,3.65,4.61,,,
15,Thu,2017-07-20,Flamengo,Palmeiras,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,3.78,4.86,1.76,3.52,4.59,1.82,3.78,5.2,,,
7,Thu,2017-06-15,Flamengo,Ponte Preta,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,4.2,6.95,1.55,3.92,5.96,1.59,4.23,6.95,,,
37,Sun,2017-11-26,Flamengo,Santos,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,3.96,6.59,1.62,3.68,5.7,1.76,3.96,6.59,,,
11,Sun,2017-07-02,Flamengo,São Paulo,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,4.08,6.28,1.59,3.81,5.7,1.66,4.1,6.28,,,
24,Sun,2017-09-17,Flamengo,Sport Recife,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,4.61,7.79,1.47,4.19,6.73,1.53,4.7,7.79,,,
31,Sat,2017-10-28,Flamengo,Vasco da Gama,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,3.83,5.62,1.68,3.52,5.3,1.73,3.83,5.8,,,
19,Sun,2017-08-06,Flamengo,Vitória,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,5.72,12.0,1.3,5.2,9.45,1.33,5.89,12.0,,,
5,Wed,2017-06-07,Fluminense,Athletico-PR,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,3.88,5.46,1.63,3.67,5.43,1.72,3.96,6.0,,,
19,Sat,2017-08-05,Fluminense,Atlético-GO,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,4.18,5.7,1.59,3.88,5.42,1.64,4.25,6.13,,,
21,Tue,2017-08-22,Fluminense,Atlético-MG,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28,3.41,3.46,2.23,3.24,3.19,2.32,3.41,3.46,,,
28,Sun,2017-10-15,Fluminense,Avaí,1-0,,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,3.79,6.05,1.64,3.61,5.6,1.7,3.88,6.2,,,
31,Sun,2017-10-29,Fluminense,Bahia,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17,3.46,3.63,2.04,3.3,3.64,2.17,3.48,3.9,,,
13,Thu,2017-07-13,Fluminense,Botafogo-RJ,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.34,4.03,2.07,3.23,3.61,2.27,3.38,4.03,,,
11,Tue,2017-07-04,Fluminense,Chapecoense,3-3,,,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,3.74,5.5,1.7,3.65,4.9,1.75,4.0,5.7,,,
16,Sun,2017-07-23,Fluminense,Corinthians,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82,3.36,2.68,2.74,3.16,2.57,2.95,3.38,2.72,,,
33,Thu,2017-11-09,Fluminense,Coritiba,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,3.5,4.21,1.93,3.37,3.98,2.01,3.54,4.41,,,
15,Thu,2017-07-20,Fluminense,Cruzeiro,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,3.41,3.0,2.44,3.2,2.85,2.59,3.41,3.02,,,
8,Sun,2017-06-18,Fluminense,Flamengo,2-2,,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87,3.5,2.08,3.53,3.3,2.08,3.89,3.5,2.15,,,
7,Fri,2017-06-16,Fluminense,Grêmio,0-2,,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54,3.31,3.03,2.45,3.15,2.89,2.66,3.31,3.11,,,
25,Sun,2017-09-24,Fluminense,Palmeiras,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17,3.47,2.37,3.05,3.23,2.32,3.27,3.47,2.45,,,
36,Mon,2017-11-20,Fluminense,Ponte Preta,2-0,,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,3.46,4.9,1.82,3.42,4.46,1.9,3.65,4.9,,,
1,Sun,2017-05-14,Fluminense,Santos,3-2,,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01,3.75,3.83,1.92,3.43,3.9,2.01,3.75,4.33,,,
29,Thu,2017-10-19,Fluminense,São Paulo,3-1,,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79,3.46,2.65,2.64,3.23,2.64,2.82,3.46,2.75,,,
37,Sat,2017-11-25,Fluminense,Sport Recife,1-2,,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21,3.5,3.49,2.16,3.37,3.25,2.33,3.53,3.5,,,
22,Sat,2017-08-26,Fluminense,Vasco da Gama,0-1,,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,3.34,3.9,2.04,3.22,3.74,2.16,3.52,4.15,,,
4,Sat,2017-06-03,Fluminense,Vitória,2-1,,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,4.22,6.46,1.53,4.05,5.92,1.58,4.45,6.8,,,
21,Sun,2017-08-20,Grêmio,Athletico-PR,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,3.25,4.8,1.92,3.22,4.23,1.99,3.4,4.82,,,
37,Sun,2017-11-26,Grêmio,Atlético-GO,1-1,,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,3.64,5.28,1.73,3.5,4.94,1.81,3.68,5.65,,,
