Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
12,Sun,2006-11-19,US Livorno 1915,Parma Calcio 1913,3-0,1-0,,3,0,H,1,0,H,16,10,9,5,16,17,3,0,0,3,0,1,,,,,,,,,,1.9,3.1,4.33,,,,,,,,,,,,,,,,,,
12,Sun,2006-11-19,Udinese,Siena,3-0,2-0,,3,0,H,2,0,H,9,7,4,5,14,21,5,1,1,3,0,0,,,,,,,,,,2.1,3.0,3.75,,,,,,,,,,,,,,,,,,
13,Sat,2006-11-25,AC Chievo Verona,Udinese,2-0,1-0,,2,0,H,1,0,H,11,7,8,3,18,19,5,4,2,2,0,0,,,,,,,,,,3.0,2.87,2.5,,,,,,,,,,,,,,,,,,
13,Sat,2006-11-25,AC Milan,Messina,1-0,1-0,,1,0,H,1,0,H,28,10,12,3,8,20,10,2,0,5,0,0,,,,,,,,,,1.25,5.0,13.0,,,,,,,,,,,,,,,,,,
13,Sun,2006-11-26,Atalanta,Torino,1-2,0-0,,1,2,A,0,0,D,9,5,6,2,17,17,8,4,1,1,0,0,,,,,,,,,,2.0,2.8,4.0,,,,,,,,,,,,,,,,,,
13,Sun,2006-11-26,Catania,Parma Calcio 1913,2-0,0-0,,2,0,H,0,0,D,9,6,5,3,23,17,8,3,1,2,0,1,,,,,,,,,,2.1,2.8,4.0,,,,,,,,,,,,,,,,,,
13,Sun,2006-11-26,FC Empoli,Cagliari,1-0,1-0,,1,0,H,1,0,H,11,11,4,5,28,17,6,7,1,0,0,0,,,,,,,,,,2.37,2.87,3.25,,,,,,,,,,,,,,,,,,
13,Sun,2006-11-26,Lazio,Ascoli,3-1,2-1,,3,1,H,2,1,H,9,10,9,4,23,16,3,9,2,2,0,0,,,,,,,,,,1.44,3.75,8.5,,,,,,,,,,,,,,,,,,
13,Sun,2006-11-26,Reggina,US Livorno 1915,2-2,0-2,,2,2,D,0,2,A,9,7,6,4,22,16,10,3,2,1,0,1,,,,,,,,,,2.3,2.8,3.5,,,,,,,,,,,,,,,,,,
13,Sun,2006-11-26,Sampdoria,Roma,2-4,1-3,,2,4,A,1,3,A,11,14,4,9,23,17,7,6,3,2,0,0,,,,,,,,,,3.6,2.87,2.2,,,,,,,,,,,,,,,,,,
13,Sun,2006-11-26,Siena,Fiorentina,1-1,1-1,,1,1,D,1,1,D,13,10,6,5,23,28,6,4,4,3,0,0,,,,,,,,,,3.5,2.8,2.3,,,,,,,,,,,,,,,,,,
13,Sun,2006-11-26,US Palermo,Inter de Milão,1-2,1-1,,1,2,A,1,1,D,10,15,3,8,21,16,6,4,1,1,0,0,,,,,,,,,,3.2,2.75,2.5,,,,,,,,,,,,,,,,,,
14,Sat,2006-12-02,Inter de Milão,Siena,2-0,1-0,,2,0,H,1,0,H,5,6,4,3,20,16,4,7,2,4,0,0,,,,,,,,,,1.22,5.5,13.0,,,,,,,,,,,,,,,,,,
14,Sat,2006-12-02,Roma,Atalanta,2-1,0-1,,2,1,H,0,1,A,10,11,5,4,21,16,5,2,2,2,0,1,,,,,,,,,,1.33,4.5,9.5,,,,,,,,,,,,,,,,,,
14,Sun,2006-12-03,Ascoli,Catania,2-2,2-0,,2,2,D,2,0,H,11,7,4,4,31,15,5,4,4,3,0,0,,,,,,,,,,2.4,2.87,3.2,,,,,,,,,,,,,,,,,,
14,Sun,2006-12-03,Cagliari,AC Milan,2-2,0-0,,2,2,D,0,0,D,11,11,5,5,12,22,5,5,2,0,0,1,,,,,,,,,,5.0,3.0,1.83,,,,,,,,,,,,,,,,,,
14,Sun,2006-12-03,Fiorentina,Lazio,1-0,1-0,,1,0,H,1,0,H,9,9,5,5,24,16,6,2,2,2,0,0,,,,,,,,,,1.9,3.25,4.0,,,,,,,,,,,,,,,,,,
14,Sun,2006-12-03,Messina,Sampdoria,0-2,0-1,,0,2,A,0,1,A,10,9,5,4,18,17,5,5,2,4,1,0,,,,,,,,,,2.37,2.9,3.2,,,,,,,,,,,,,,,,,,
14,Sun,2006-12-03,Parma Calcio 1913,US Palermo,0-0,0-0,,0,0,D,0,0,D,12,7,5,3,20,8,3,6,1,0,0,0,,,,,,,,,,4.33,2.87,2.0,,,,,,,,,,,,,,,,,,
14,Sun,2006-12-03,Torino,FC Empoli,1-0,0-0,,1,0,H,0,0,D,12,5,7,3,15,22,4,3,2,1,0,0,,,,,,,,,,2.1,2.8,4.0,,,,,,,,,,,,,,,,,,
14,Sun,2006-12-03,US Livorno 1915,AC Chievo Verona,0-2,0-0,,0,2,A,0,0,D,7,13,2,8,13,24,3,7,1,1,0,0,,,,,,,,,,1.9,3.1,4.33,,,,,,,,,,,,,,,,,,
14,Sun,2006-12-03,Udinese,Reggina,1-1,0-1,,1,1,D,0,1,A,21,3,9,1,21,29,12,1,1,3,0,1,,,,,,,,,,1.83,3.0,5.0,,,,,,,,,,,,,,,,,,
15,Sat,2006-12-09,Reggina,Ascoli,2-1,1-0,,2,1,H,1,0,H,11,7,5,4,28,29,8,3,2,2,0,0,,,,,,,,,,1.72,3.1,5.5,,,,,,,,,,,,,,,,,,
15,Sat,2006-12-09,US Palermo,US Livorno 1915,3-0,2-0,,3,0,H,2,0,H,15,9,9,3,17,14,4,7,1,4,0,0,,,,,,,,,,1.57,3.5,6.5,,,,,,,,,,,,,,,,,,
15,Sun,2006-12-10,AC Chievo Verona,Fiorentina,0-1,0-0,,0,1,A,0,0,D,6,12,4,5,20,18,2,3,3,1,0,0,,,,,,,,,,3.25,3.0,2.3,,,,,,,,,,,,,,,,,,
15,Sun,2006-12-10,AC Milan,Torino,0-0,0-0,,0,0,D,0,0,D,14,9,4,3,21,19,7,3,1,2,0,0,,,,,,,,,,1.36,4.0,11.0,,,,,,,,,,,,,,,,,,
15,Sun,2006-12-10,Atalanta,Messina,3-2,1-0,,3,2,H,1,0,H,14,13,9,5,15,32,5,3,2,3,0,0,,,,,,,,,,1.72,3.3,5.0,,,,,,,,,,,,,,,,,,
15,Sun,2006-12-10,Cagliari,Parma Calcio 1913,0-0,0-0,,0,0,D,0,0,D,9,11,4,3,7,21,5,2,1,5,0,0,,,,,,,,,,1.9,3.0,4.5,,,,,,,,,,,,,,,,,,
15,Sun,2006-12-10,Catania,Udinese,1-0,0-0,,1,0,H,0,0,D,8,14,3,7,18,21,4,8,1,2,0,0,,,,,,,,,,2.5,2.87,3.0,,,,,,,,,,,,,,,,,,
15,Sun,2006-12-10,FC Empoli,Inter de Milão,0-3,0-0,,0,3,A,0,0,D,7,12,2,6,17,15,2,2,2,3,0,0,,,,,,,,,,7.0,3.4,1.57,,,,,,,,,,,,,,,,,,
15,Sun,2006-12-10,Lazio,Roma,3-0,1-0,,3,0,H,1,0,H,13,13,6,5,24,21,3,5,5,2,0,0,,,,,,,,,,3.2,2.87,2.4,,,,,,,,,,,,,,,,,,
15,Sun,2006-12-10,Sampdoria,Siena,0-0,0-0,,0,0,D,0,0,D,15,6,4,0,22,38,9,0,2,4,0,1,,,,,,,,,,1.9,3.1,4.33,,,,,,,,,,,,,,,,,,
16,Sat,2006-12-16,Fiorentina,AC Milan,2-2,1-1,,2,2,D,1,1,D,12,8,6,3,25,23,5,5,2,4,0,0,,,,,,,,,,2.5,2.87,3.0,,,,,,,,,,,,,,,,,,
16,Sat,2006-12-16,Udinese,Cagliari,3-1,2-0,,3,1,H,2,0,H,10,12,6,5,17,16,4,11,4,1,1,0,,,,,,,,,,2.0,2.8,4.5,,,,,,,,,,,,,,,,,,
16,Sun,2006-12-17,Ascoli,Torino,0-2,0-0,,0,2,A,0,0,D,7,9,1,5,26,20,4,2,1,2,1,1,,,,,,,,,,3.0,2.75,2.6,,,,,,,,,,,,,,,,,,
16,Sun,2006-12-17,Inter de Milão,Messina,2-0,0-0,,2,0,H,0,0,D,22,12,11,5,12,13,11,2,2,2,0,0,,,,,,,,,,1.14,6.5,21.0,,,,,,,,,,,,,,,,,,
16,Sun,2006-12-17,Parma Calcio 1913,AC Chievo Verona,2-2,1-1,,2,2,D,1,1,D,12,11,8,7,18,19,2,6,4,4,0,0,,,,,,,,,,2.2,3.0,3.4,,,,,,,,,,,,,,,,,,
16,Sun,2006-12-17,Reggina,Sampdoria,0-1,0-0,,0,1,A,0,0,D,11,8,4,3,20,26,9,6,4,2,0,0,,,,,,,,,,2.3,2.87,3.4,,,,,,,,,,,,,,,,,,
16,Sun,2006-12-17,Roma,US Palermo,4-0,1-0,,4,0,H,1,0,H,24,11,12,3,18,17,6,4,2,2,0,1,,,,,,,,,,1.9,3.25,4.0,,,,,,,,,,,,,,,,,,
16,Sun,2006-12-17,Siena,Atalanta,1-1,0-1,,1,1,D,0,1,A,13,12,9,4,17,14,6,3,1,3,1,0,,,,,,,,,,2.3,2.87,3.4,,,,,,,,,,,,,,,,,,
16,Sun,2006-12-17,US Livorno 1915,Lazio,1-1,0-1,,1,1,D,0,1,A,8,5,4,2,30,17,2,3,4,4,0,1,,,,,,,,,,2.6,3.1,2.7,,,,,,,,,,,,,,,,,,
17,Wed,2006-12-20,AC Chievo Verona,Reggina,3-2,2-1,,3,2,H,2,1,H,11,6,5,3,25,23,4,1,1,4,0,0,,,,,,,,,,2.05,2.9,4.0,,,,,,,,,,,,,,,,,,
17,Wed,2006-12-20,AC Milan,Catania,3-0,1-0,,3,0,H,1,0,H,18,9,6,6,17,10,7,2,2,0,0,0,,,,,,,,,,1.33,4.33,10.0,,,,,,,,,,,,,,,,,,
17,Wed,2006-12-20,Atalanta,Udinese,1-2,0-0,,1,2,A,0,0,D,13,10,7,4,27,17,2,2,4,1,0,1,,,,,,,,,,2.25,2.87,3.5,,,,,,,,,,,,,,,,,,
17,Wed,2006-12-20,Cagliari,Fiorentina,0-2,0-1,,0,2,A,0,1,A,5,10,1,7,22,18,3,3,1,3,0,0,,,,,,,,,,3.2,2.9,2.37,,,,,,,,,,,,,,,,,,
17,Wed,2006-12-20,FC Empoli,Siena,1-0,0-0,,1,0,H,0,0,D,12,12,7,6,17,18,6,4,2,3,0,0,,,,,,,,,,2.1,2.9,3.8,,,,,,,,,,,,,,,,,,
17,Wed,2006-12-20,Lazio,Inter de Milão,0-2,0-1,,0,2,A,0,1,A,13,9,4,4,18,19,3,4,4,2,0,1,,,,,,,,,,4.0,3.0,2.0,,,,,,,,,,,,,,,,,,
17,Wed,2006-12-20,Messina,Parma Calcio 1913,1-1,0-0,,1,1,D,0,0,D,10,14,3,9,14,22,9,4,2,2,0,0,,,,,,,,,,2.2,2.87,3.6,,,,,,,,,,,,,,,,,,
17,Wed,2006-12-20,Sampdoria,US Livorno 1915,4-1,2-1,,4,1,H,2,1,H,15,1,8,1,13,12,2,3,1,3,0,0,,,,,,,,,,2.0,3.0,4.0,,,,,,,,,,,,,,,,,,
17,Wed,2006-12-20,Torino,Roma,1-2,0-1,,1,2,A,0,1,A,8,12,6,8,18,14,2,6,2,2,1,0,,,,,,,,,,4.5,3.25,1.83,,,,,,,,,,,,,,,,,,
17,Wed,2006-12-20,US Palermo,Ascoli,4-0,1-0,,4,0,H,1,0,H,13,12,6,4,19,18,6,4,1,1,0,0,,,,,,,,,,1.25,5.0,13.0,,,,,,,,,,,,,,,,,,
18,Sat,2006-12-23,Ascoli,AC Chievo Verona,3-0,3-0,,3,0,H,3,0,H,10,4,7,2,17,27,2,1,2,2,0,1,,,,,,,,,,3.0,2.87,2.5,,,,,,,,,,,,,,,,,,
18,Sat,2006-12-23,Catania,Sampdoria,4-2,3-2,,4,2,H,3,2,H,7,9,6,4,18,24,2,5,2,2,0,0,,,,,,,,,,2.37,2.87,3.25,,,,,,,,,,,,,,,,,,
18,Sat,2006-12-23,Fiorentina,Messina,4-0,3-0,,4,0,H,3,0,H,16,4,7,3,8,15,5,3,2,1,0,1,,,,,,,,,,1.28,4.5,13.0,,,,,,,,,,,,,,,,,,
18,Sat,2006-12-23,Inter de Milão,Atalanta,2-1,0-1,,2,1,H,0,1,A,9,10,5,6,17,19,6,5,2,3,0,0,,,,,,,,,,1.25,5.0,13.0,,,,,,,,,,,,,,,,,,
18,Sat,2006-12-23,Parma Calcio 1913,Lazio,1-3,1-3,,1,3,A,1,3,A,9,12,5,7,35,18,9,6,2,1,0,1,,,,,,,,,,3.0,2.87,2.37,,,,,,,,,,,,,,,,,,
18,Sat,2006-12-23,Reggina,FC Empoli,4-1,4-0,,4,1,H,4,0,H,11,9,6,5,15,11,6,10,3,2,0,0,,,,,,,,,,2.2,2.87,3.6,,,,,,,,,,,,,,,,,,
18,Sat,2006-12-23,Roma,Cagliari,2-0,1-0,,2,0,H,1,0,H,13,7,5,0,17,15,9,3,1,2,0,0,,,,,,,,,,1.25,5.0,13.0,,,,,,,,,,,,,,,,,,
18,Sat,2006-12-23,Siena,US Palermo,1-1,1-1,,1,1,D,1,1,D,10,9,3,4,22,16,2,2,2,1,0,0,,,,,,,,,,3.4,3.0,2.2,,,,,,,,,,,,,,,,,,
18,Sat,2006-12-23,US Livorno 1915,Torino,1-1,0-1,,1,1,D,0,1,A,9,12,4,4,18,19,7,4,3,4,0,1,,,,,,,,,,2.25,2.87,3.5,,,,,,,,,,,,,,,,,,
18,Sat,2006-12-23,Udinese,AC Milan,0-3,0-2,,0,3,A,0,2,A,13,7,6,3,9,18,5,3,2,2,0,0,,,,,,,,,,3.4,3.0,2.2,,,,,,,,,,,,,,,,,,
19,Sat,2007-01-13,FC Empoli,Parma Calcio 1913,2-0,1-0,,2,0,H,1,0,H,8,5,4,2,20,24,5,5,1,2,0,1,,,,,,,,,,2.1,2.87,4.0,,,,,,,,,,,,,,,,,,
19,Sat,2007-01-13,Torino,Inter de Milão,1-3,0-1,,1,3,A,0,1,A,5,11,4,8,17,11,1,3,3,2,1,0,,,,,,,,,,7.0,3.4,1.57,,,,,,,,,,,,,,,,,,
19,Sun,2007-01-14,AC Chievo Verona,Catania,2-1,0-1,,2,1,H,0,1,A,13,7,8,4,31,23,5,3,1,5,0,0,,,,,,,,,,2.25,3.1,3.2,,,,,,,,,,,,,,,,,,
19,Sun,2007-01-14,AC Milan,Reggina,3-1,2-0,,3,1,H,2,0,H,9,10,6,6,18,10,5,4,0,0,0,0,,,,,,,,,,1.28,5.0,10.0,,,,,,,,,,,,,,,,,,
19,Sun,2007-01-14,Atalanta,US Livorno 1915,5-1,2-0,,5,1,H,2,0,H,13,8,9,3,15,19,2,2,0,2,0,1,,,,,,,,,,2.0,3.0,4.0,,,,,,,,,,,,,,,,,,
19,Sun,2007-01-14,Cagliari,Ascoli,1-0,1-0,,1,0,H,1,0,H,14,7,8,4,17,23,3,7,0,2,0,0,,,,,,,,,,1.72,3.1,5.75,,,,,,,,,,,,,,,,,,
19,Sun,2007-01-14,Lazio,Siena,1-1,0-0,,1,1,D,0,0,D,11,16,5,6,14,25,6,8,0,2,0,0,,,,,,,,,,1.66,3.2,6.0,,,,,,,,,,,,,,,,,,
19,Sun,2007-01-14,Messina,Roma,1-1,0-1,,1,1,D,0,1,A,8,11,3,6,14,23,5,4,2,3,1,0,,,,,,,,,,7.0,3.4,1.57,,,,,,,,,,,,,,,,,,
19,Sun,2007-01-14,Sampdoria,Fiorentina,0-0,0-0,,0,0,D,0,0,D,13,3,5,2,24,22,6,3,1,3,0,0,,,,,,,,,,2.8,2.87,2.7,,,,,,,,,,,,,,,,,,
19,Sun,2007-01-14,US Palermo,Udinese,2-0,1-0,,2,0,H,1,0,H,12,17,5,8,17,13,2,9,0,1,0,0,,,,,,,,,,1.8,3.2,4.75,,,,,,,,,,,,,,,,,,
20,Sat,2007-01-20,Ascoli,Atalanta,1-3,0-0,,1,3,A,0,0,D,8,9,3,5,17,19,6,6,3,1,0,0,,,,,,,,,,3.25,3.0,2.3,,,,,,,,,,,,,,,,,,
20,Sat,2007-01-20,Reggina,US Palermo,0-0,0-0,,0,0,D,0,0,D,5,7,1,3,19,23,2,4,4,2,0,0,,,,,,,,,,3.1,3.1,2.3,,,,,,,,,,,,,,,,,,
20,Sun,2007-01-21,Catania,Cagliari,0-1,0-1,,0,1,A,0,1,A,9,6,5,4,17,23,12,1,4,3,0,0,,,,,,,,,,2.1,2.8,4.0,,,,,,,,,,,,,,,,,,
20,Sun,2007-01-21,FC Empoli,Sampdoria,2-0,0-0,,2,0,H,0,0,D,16,10,6,5,22,29,9,10,2,3,0,0,,,,,,,,,,2.5,2.8,3.1,,,,,,,,,,,,,,,,,,
20,Sun,2007-01-21,Inter de Milão,Fiorentina,3-1,2-1,,3,1,H,2,1,H,9,8,5,4,19,16,7,3,2,2,0,0,,,,,,,,,,1.53,3.5,7.0,,,,,,,,,,,,,,,,,,
20,Sun,2007-01-21,Lazio,AC Milan,0-0,0-0,,0,0,D,0,0,D,9,9,5,5,17,16,3,3,1,1,0,0,,,,,,,,,,3.4,3.0,2.2,,,,,,,,,,,,,,,,,,
20,Sun,2007-01-21,Parma Calcio 1913,Torino,1-0,0-0,,1,0,H,0,0,D,13,5,2,3,24,24,7,3,3,3,0,0,,,,,,,,,,2.5,2.8,3.1,,,,,,,,,,,,,,,,,,
20,Sun,2007-01-21,Siena,AC Chievo Verona,2-1,0-1,,2,1,H,0,1,A,11,11,7,6,16,15,9,4,1,2,0,0,,,,,,,,,,2.2,2.8,3.75,,,,,,,,,,,,,,,,,,
20,Sun,2007-01-21,US Livorno 1915,Roma,1-1,1-0,,1,1,D,1,0,H,3,15,1,7,24,13,1,10,4,2,0,1,,,,,,,,,,4.5,3.0,1.9,,,,,,,,,,,,,,,,,,
20,Sun,2007-01-21,Udinese,Messina,1-0,0-0,,1,0,H,0,0,D,17,6,9,0,16,18,10,0,2,2,0,0,,,,,,,,,,1.57,3.4,7.0,,,,,,,,,,,,,,,,,,
20,Wed,2007-01-24,Catania,FC Empoli,2-1,0-0,,2,1,H,0,0,D,12,9,5,3,18,29,5,5,2,3,0,0,,,,,,,,,,2.25,2.87,3.5,,,,,,,,,,,,,,,,,,
21,Sat,2007-01-27,Torino,Udinese,2-3,0-2,,2,3,A,0,2,A,14,13,5,6,18,12,4,2,1,0,1,0,,,,,,,,,,2.5,2.87,3.0,,,,,,,,,,,,,,,,,,
21,Sat,2007-01-27,US Palermo,Lazio,0-3,0-1,,0,3,A,0,1,A,11,15,3,8,15,21,5,6,2,2,0,0,,,,,,,,,,1.9,3.1,4.33,,,,,,,,,,,,,,,,,,
21,Sun,2007-01-28,AC Chievo Verona,FC Empoli,0-0,0-0,,0,0,D,0,0,D,8,5,3,2,28,18,8,2,3,2,0,0,,,,,,,,,,2.25,2.8,3.6,,,,,,,,,,,,,,,,,,
21,Sun,2007-01-28,AC Milan,Parma Calcio 1913,1-0,0-0,,1,0,H,0,0,D,9,3,5,2,11,21,6,0,0,2,0,0,,,,,,,,,,1.28,4.75,12.0,,,,,,,,,,,,,,,,,,
21,Sun,2007-01-28,Atalanta,Catania,1-1,1-0,,1,1,D,1,0,H,15,6,11,1,18,19,10,2,2,3,0,0,,,,,,,,,,1.75,3.25,5.0,,,,,,,,,,,,,,,,,,
21,Sun,2007-01-28,Cagliari,Reggina,0-2,0-0,,0,2,A,0,0,D,6,9,3,5,26,19,2,5,2,3,0,0,,,,,,,,,,2.1,2.8,4.0,,,,,,,,,,,,,,,,,,
21,Sun,2007-01-28,Fiorentina,US Livorno 1915,2-1,0-1,,2,1,H,0,1,A,23,10,10,6,21,25,4,1,2,2,0,0,,,,,,,,,,1.53,3.6,6.5,,,,,,,,,,,,,,,,,,
21,Sun,2007-01-28,Messina,Ascoli,1-2,0-0,,1,2,A,0,0,D,8,10,3,7,21,21,3,8,1,6,0,1,,,,,,,,,,1.75,3.25,5.0,,,,,,,,,,,,,,,,,,
21,Sun,2007-01-28,Roma,Siena,1-0,0-0,,1,0,H,0,0,D,16,5,6,4,20,26,5,8,2,2,0,1,,,,,,,,,,1.44,3.75,8.5,,,,,,,,,,,,,,,,,,
21,Sun,2007-01-28,Sampdoria,Inter de Milão,0-2,0-1,,0,2,A,0,1,A,6,13,1,5,11,16,6,5,3,3,1,0,,,,,,,,,,5.0,3.3,1.72,,,,,,,,,,,,,,,,,,
22,Fri,2007-02-02,Catania,US Palermo,1-2,0-0,,1,2,A,0,0,D,11,13,7,6,18,31,10,4,3,2,0,0,,,,,,,,,,2.87,2.87,2.6,,,,,,,,,,,,,,,,,,
22,Sun,2007-02-11,AC Chievo Verona,Inter de Milão,0-2,0-1,,0,2,A,0,1,A,14,9,4,4,17,14,7,2,2,1,0,0,,,,,,,,,,6.5,4.0,1.4,,,,,,,,,,,,,,,,,,
22,Sun,2007-02-11,Atalanta,Lazio,0-0,0-0,,0,0,D,0,0,D,8,8,3,5,17,15,3,3,1,1,0,0,,,,,,,,,,2.5,2.87,2.75,,,,,,,,,,,,,,,,,,
22,Sun,2007-02-11,Cagliari,Siena,2-2,1-1,,2,2,D,1,1,D,8,8,3,5,20,26,3,3,0,2,0,0,,,,,,,,,,2.2,2.87,3.2,,,,,,,,,,,,,,,,,,
22,Sun,2007-02-11,Fiorentina,Udinese,2-0,2-0,,2,0,H,2,0,H,16,14,7,7,22,13,5,7,3,1,0,0,,,,,,,,,,1.66,3.2,5.0,,,,,,,,,,,,,,,,,,
22,Sun,2007-02-11,Messina,Catania,1-1,1-0,,1,1,D,1,0,H,4,7,2,2,24,15,5,7,2,1,0,0,,,,,,,,,,2.5,2.87,2.75,,,,,,,,,,,,,,,,,,
22,Sun,2007-02-11,Roma,Parma Calcio 1913,3-0,0-0,,3,0,H,0,0,D,20,7,10,2,13,21,6,2,1,3,0,1,,,,,,,,,,1.28,4.5,9.0,,,,,,,,,,,,,,,,,,
22,Sun,2007-02-11,Sampdoria,Ascoli,2-0,0-0,,2,0,H,0,0,D,17,9,7,2,15,13,9,8,2,4,0,1,,,,,,,,,,1.53,3.4,6.0,,,,,,,,,,,,,,,,,,
22,Sun,2007-02-11,US Palermo,FC Empoli,0-1,0-0,,0,1,A,0,0,D,11,12,5,4,21,17,9,3,2,2,0,0,,,,,,,,,,1.61,3.4,5.0,,,,,,,,,,,,,,,,,,
23,Sun,2007-02-11,AC Milan,US Livorno 1915,2-1,1-1,,2,1,H,1,1,D,23,10,13,5,13,15,15,6,0,0,0,0,,,,,,,,,,1.28,4.5,9.0,,,,,,,,,,,,,,,,,,
23,Sun,2007-02-11,Torino,Reggina,1-2,0-0,,1,2,A,0,0,D,17,4,9,3,22,24,4,9,1,3,0,0,,,,,,,,,,2.1,2.8,3.5,,,,,,,,,,,,,,,,,,
23,Sat,2007-02-17,FC Empoli,Roma,1-0,1-0,,1,0,H,1,0,H,10,9,4,5,18,19,4,9,2,1,1,0,,,,,,,,,,4.0,3.0,2.0,,,,,,,,,,,,,,,,,,
23,Sat,2007-02-17,Inter de Milão,Cagliari,1-0,1-0,,1,0,H,1,0,H,11,3,5,1,18,10,8,2,2,2,0,0,,,,,,,,,,1.2,5.5,17.0,,,,,,,,,,,,,,,,,,
23,Sat,2007-02-17,Siena,AC Milan,3-4,2-2,,3,4,A,2,2,D,10,12,4,4,18,18,4,5,4,2,0,1,,,,,,,,,,5.0,3.0,1.83,,,,,,,,,,,,,,,,,,
23,Sun,2007-02-18,Ascoli,Udinese,2-2,0-2,,2,2,D,0,2,A,13,6,7,4,29,14,4,1,3,2,0,0,,,,,,,,,,3.75,3.0,2.1,,,,,,,,,,,,,,,,,,
23,Sun,2007-02-18,Lazio,Torino,2-0,1-0,,2,0,H,1,0,H,16,10,10,5,21,14,6,5,1,0,0,0,,,,,,,,,,1.57,3.4,7.0,,,,,,,,,,,,,,,,,,
23,Sun,2007-02-18,Parma Calcio 1913,Sampdoria,0-1,0-0,,0,1,A,0,0,D,11,11,4,4,27,12,6,4,2,2,0,0,,,,,,,,,,2.75,2.87,2.75,,,,,,,,,,,,,,,,,,
23,Sun,2007-02-18,US Livorno 1915,Messina,2-1,1-0,,2,1,H,1,0,H,14,9,7,4,20,18,6,9,1,3,0,0,,,,,,,,,,1.66,3.2,6.0,,,,,,,,,,,,,,,,,,
23,Sun,2007-02-18,US Palermo,AC Chievo Verona,1-1,1-1,,1,1,D,1,1,D,5,8,3,2,22,16,2,1,6,2,0,0,,,,,,,,,,1.57,3.4,7.0,,,,,,,,,,,,,,,,,,
24,Sun,2007-02-18,Catania,Fiorentina,0-1,0-0,,0,1,A,0,0,D,3,17,1,8,17,21,2,4,1,1,1,0,,,,,,,,,,4.0,3.0,2.0,,,,,,,,,,,,,,,,,,
24,Sun,2007-02-18,Reggina,Atalanta,1-1,0-0,,1,1,D,0,0,D,6,10,3,6,24,19,5,7,4,4,0,1,,,,,,,,,,2.2,2.87,3.6,,,,,,,,,,,,,,,,,,
24,Sat,2007-02-24,Atalanta,US Palermo,1-1,1-0,,1,1,D,1,0,H,7,8,2,2,13,13,5,10,2,1,0,0,,,,,,,,,,2.3,3.0,2.87,,,,,,,,,,,,,,,,,,
24,Sun,2007-02-25,AC Milan,Sampdoria,1-0,0-0,,1,0,H,0,0,D,14,9,4,4,15,15,7,7,1,2,1,1,,,,,,,,,,1.4,3.75,7.5,,,,,,,,,,,,,,,,,,
24,Sun,2007-02-25,Cagliari,Lazio,0-2,0-2,,0,2,A,0,2,A,7,8,2,4,19,18,5,3,1,2,1,0,,,,,,,,,,3.1,2.87,2.25,,,,,,,,,,,,,,,,,,
24,Sun,2007-02-25,Catania,Inter de Milão,2-5,0-1,,2,5,A,0,1,A,5,20,4,10,13,22,2,6,1,1,1,0,,,,,,,,,,7.5,4.33,1.33,,,,,,,,,,,,,,,,,,
24,Sun,2007-02-25,Messina,Siena,1-0,0-0,,1,0,H,0,0,D,9,15,2,5,19,22,4,4,4,1,0,0,,,,,,,,,,2.4,2.75,3.0,,,,,,,,,,,,,,,,,,
24,Sun,2007-02-25,Roma,Reggina,3-0,0-0,,3,0,H,0,0,D,17,5,9,3,21,24,7,6,3,3,0,0,,,,,,,,,,1.3,4.5,8.0,,,,,,,,,,,,,,,,,,
24,Sun,2007-02-25,US Livorno 1915,Ascoli,0-0,0-0,,0,0,D,0,0,D,13,7,6,3,16,18,3,7,2,4,0,0,,,,,,,,,,1.61,3.3,5.25,,,,,,,,,,,,,,,,,,
24,Sun,2007-02-25,Udinese,Parma Calcio 1913,3-3,1-1,,3,3,D,1,1,D,9,8,5,4,17,23,8,2,1,1,0,0,,,,,,,,,,1.61,3.4,5.0,,,,,,,,,,,,,,,,,,
25,Sat,2007-02-24,AC Chievo Verona,Torino,3-0,2-0,,3,0,H,2,0,H,10,5,5,4,15,23,2,3,4,3,0,0,,,,,,,,,,2.1,2.8,3.5,,,,,,,,,,,,,,,,,,
25,Sun,2007-02-25,Fiorentina,FC Empoli,2-0,1-0,,2,0,H,1,0,H,17,5,7,3,23,17,5,6,2,2,0,0,,,,,,,,,,1.57,3.2,6.0,,,,,,,,,,,,,,,,,,
