Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
12,Sun,2007-11-25,Cagliari,AC Milan,1-2,1-0,,1,2,A,1,0,H,12,17,7,6,14,19,7,6,3,3,0,0,,,,,,,,,,6.25,3.5,1.61,,,,,,,,,,,,,,,,,,
13,Sat,2007-11-24,Genoa CFC,Roma,0-1,0-0,,0,1,A,0,0,D,14,18,2,4,28,16,4,11,5,1,0,0,,,,,,,,,,4.33,3.4,1.9,,,,,,,,,,,,,,,,,,
13,Sun,2007-11-25,FC Empoli,Torino,0-0,0-0,,0,0,D,0,0,D,12,15,2,4,22,20,7,4,2,4,0,0,,,,,,,,,,2.37,2.9,3.3,,,,,,,,,,,,,,,,,,
13,Sun,2007-11-25,Juventus FC,US Palermo,5-0,2-0,,5,0,H,2,0,H,20,4,10,2,23,16,10,4,2,3,0,0,,,,,,,,,,1.61,3.5,6.25,,,,,,,,,,,,,,,,,,
13,Sun,2007-11-25,Lazio,Parma Calcio 1913,1-0,0-0,,1,0,H,0,0,D,24,13,9,1,21,23,6,5,3,2,0,0,,,,,,,,,,1.9,3.1,4.5,,,,,,,,,,,,,,,,,,
13,Sun,2007-11-25,Napoli,Catania,2-0,1-0,,2,0,H,1,0,H,18,8,10,4,22,18,9,5,1,1,0,0,,,,,,,,,,1.72,3.3,5.5,,,,,,,,,,,,,,,,,,
13,Sun,2007-11-25,Reggina,Fiorentina,0-0,0-0,,0,0,D,0,0,D,5,14,1,0,21,31,5,5,2,2,0,0,,,,,,,,,,4.0,3.1,2.05,,,,,,,,,,,,,,,,,,
13,Sun,2007-11-25,US Livorno 1915,Sampdoria,3-1,2-0,,3,1,H,2,0,H,22,15,9,3,15,16,8,9,2,3,0,0,,,,,,,,,,2.9,2.9,2.65,,,,,,,,,,,,,,,,,,
13,Sun,2007-11-25,Udinese,Siena,2-0,1-0,,2,0,H,1,0,H,16,12,7,2,18,17,4,7,2,2,1,0,,,,,,,,,,1.57,3.5,7.0,,,,,,,,,,,,,,,,,,
14,Sat,2007-12-01,AC Milan,Juventus FC,0-0,0-0,,0,0,D,0,0,D,7,10,4,4,16,24,5,5,0,3,0,0,,,,,,,,,,2.1,3.1,3.8,,,,,,,,,,,,,,,,,,
14,Sat,2007-12-01,Sampdoria,Reggina,3-0,1-0,,3,0,H,1,0,H,17,10,5,3,20,28,7,6,3,3,0,1,,,,,,,,,,1.7,3.25,6.0,,,,,,,,,,,,,,,,,,
14,Sun,2007-12-02,Atalanta,Napoli,5-1,3-0,,5,1,H,3,0,H,16,8,8,2,19,11,7,6,2,2,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
14,Sun,2007-12-02,Cagliari,US Livorno 1915,0-0,0-0,,0,0,D,0,0,D,16,8,2,2,11,23,10,2,2,2,0,0,,,,,,,,,,2.05,2.9,4.2,,,,,,,,,,,,,,,,,,
14,Sun,2007-12-02,Catania,US Palermo,3-1,2-0,,3,1,H,2,0,H,20,16,10,5,20,20,10,3,4,3,0,1,,,,,,,,,,2.75,3.0,2.75,,,,,,,,,,,,,,,,,,
14,Sun,2007-12-02,Fiorentina,Inter de Milão,0-2,0-2,,0,2,A,0,2,A,19,13,6,7,22,20,4,7,1,3,0,0,,,,,,,,,,3.5,3.0,2.25,,,,,,,,,,,,,,,,,,
14,Sun,2007-12-02,Parma Calcio 1913,FC Empoli,1-0,1-0,,1,0,H,1,0,H,11,11,7,1,19,21,4,8,3,3,0,0,,,,,,,,,,2.0,3.0,4.33,,,,,,,,,,,,,,,,,,
14,Sun,2007-12-02,Roma,Udinese,2-1,2-1,,2,1,H,2,1,H,21,9,8,4,15,18,11,3,3,2,0,2,,,,,,,,,,1.57,3.6,6.5,,,,,,,,,,,,,,,,,,
14,Sun,2007-12-02,Siena,Lazio,1-1,1-1,,1,1,D,1,1,D,9,17,5,2,17,24,4,8,2,2,0,0,,,,,,,,,,2.8,3.0,2.65,,,,,,,,,,,,,,,,,,
14,Sun,2007-12-02,Torino,Genoa CFC,1-1,0-0,,1,1,D,0,0,D,13,13,6,4,30,16,3,4,1,4,0,0,,,,,,,,,,2.05,3.0,4.2,,,,,,,,,,,,,,,,,,
14,Wed,2007-12-05,Inter de Milão,Lazio,3-0,2-0,,3,0,H,2,0,H,14,13,6,4,14,15,10,4,1,3,0,0,,,,,,,,,,1.33,4.5,11.0,,,,,,,,,,,,,,,,,,
14,Wed,2007-12-05,Roma,Cagliari,2-0,2-0,,2,0,H,2,0,H,12,18,3,3,16,7,3,7,1,2,0,0,,,,,,,,,,1.28,5.0,12.0,,,,,,,,,,,,,,,,,,
15,Sat,2007-12-08,Lazio,Catania,2-0,1-0,,2,0,H,1,0,H,15,6,5,1,14,14,4,4,1,1,0,1,,,,,,,,,,1.83,3.2,4.75,,,,,,,,,,,,,,,,,,
15,Sat,2007-12-08,US Palermo,Fiorentina,2-0,1-0,,2,0,H,1,0,H,14,18,8,4,23,17,7,7,4,3,0,0,,,,,,,,,,2.7,2.87,2.9,,,,,,,,,,,,,,,,,,
15,Sun,2007-12-09,FC Empoli,Cagliari,4-1,2-0,,4,1,H,2,0,H,14,8,6,1,22,25,2,6,1,3,0,0,,,,,,,,,,2.2,2.9,3.8,,,,,,,,,,,,,,,,,,
15,Sun,2007-12-09,Genoa CFC,Siena,1-3,0-3,,1,3,A,0,3,A,18,13,4,7,16,23,14,4,1,2,0,0,,,,,,,,,,1.83,3.1,5.0,,,,,,,,,,,,,,,,,,
15,Sun,2007-12-09,Inter de Milão,Torino,4-0,1-0,,4,0,H,1,0,H,8,10,6,3,20,19,6,4,1,3,0,0,,,,,,,,,,1.25,5.25,13.0,,,,,,,,,,,,,,,,,,
15,Sun,2007-12-09,Juventus FC,Atalanta,1-0,0-0,,1,0,H,0,0,D,17,10,6,3,19,14,6,5,2,3,0,0,,,,,,,,,,1.36,4.33,10.0,,,,,,,,,,,,,,,,,,
15,Sun,2007-12-09,Napoli,Parma Calcio 1913,1-0,1-0,,1,0,H,1,0,H,6,13,1,1,17,27,3,3,4,2,0,0,,,,,,,,,,1.8,3.25,5.25,,,,,,,,,,,,,,,,,,
15,Sun,2007-12-09,US Livorno 1915,Roma,1-1,1-1,,1,1,D,1,1,D,16,20,9,6,7,13,6,5,2,1,0,0,,,,,,,,,,5.75,3.4,1.66,,,,,,,,,,,,,,,,,,
15,Sun,2007-12-09,Udinese,Sampdoria,3-2,1-2,,3,2,H,1,2,A,28,6,10,2,21,21,12,4,1,4,0,0,,,,,,,,,,1.95,3.0,4.5,,,,,,,,,,,,,,,,,,
16,Sat,2007-12-15,Catania,Udinese,2-0,1-0,,2,0,H,1,0,H,13,12,4,2,20,19,3,10,2,3,0,0,,,,,,,,,,3.0,2.9,2.6,,,,,,,,,,,,,,,,,,
16,Sat,2007-12-15,Lazio,Juventus FC,2-3,1-1,,2,3,A,1,1,D,14,10,9,3,11,22,8,2,2,1,0,0,,,,,,,,,,3.4,3.1,2.25,,,,,,,,,,,,,,,,,,
16,Sun,2007-12-16,Atalanta,US Palermo,1-3,0-2,,1,3,A,0,2,A,18,8,5,5,22,14,1,4,2,2,0,0,,,,,,,,,,2.45,3.0,3.1,,,,,,,,,,,,,,,,,,
16,Sun,2007-12-16,Cagliari,Inter de Milão,0-2,0-0,,0,2,A,0,0,D,7,16,1,8,17,9,2,2,2,0,0,0,,,,,,,,,,8.0,4.0,1.44,,,,,,,,,,,,,,,,,,
16,Sun,2007-12-16,FC Empoli,Genoa CFC,1-1,1-0,,1,1,D,1,0,H,13,7,3,2,30,18,3,4,3,4,0,0,,,,,,,,,,2.15,3.0,3.75,,,,,,,,,,,,,,,,,,
16,Sun,2007-12-16,Parma Calcio 1913,Reggina,3-0,1-0,,3,0,H,1,0,H,26,15,9,2,21,14,9,6,1,3,0,0,,,,,,,,,,1.83,3.2,4.75,,,,,,,,,,,,,,,,,,
16,Sun,2007-12-16,Sampdoria,Fiorentina,2-2,1-1,,2,2,D,1,1,D,10,9,7,3,21,27,6,1,1,2,0,0,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
16,Sun,2007-12-16,Siena,Napoli,1-1,0-0,,1,1,D,0,0,D,8,12,2,3,17,17,6,7,2,0,0,0,,,,,,,,,,2.5,2.9,3.1,,,,,,,,,,,,,,,,,,
16,Sun,2007-12-16,Torino,Roma,0-0,0-0,,0,0,D,0,0,D,17,19,4,2,20,12,6,4,3,2,1,0,,,,,,,,,,4.75,3.2,1.83,,,,,,,,,,,,,,,,,,
16,Sun,2007-12-23,US Palermo,Lazio,2-2,1-0,,2,2,D,1,0,H,12,13,6,5,17,20,1,5,3,4,0,2,,,,,,,,,,1.9,3.0,4.75,,,,,,,,,,,,,,,,,,
17,Sat,2007-12-22,Genoa CFC,Parma Calcio 1913,1-0,1-0,,1,0,H,1,0,H,14,10,5,1,24,23,3,7,4,4,0,0,,,,,,,,,,2.0,3.0,4.33,,,,,,,,,,,,,,,,,,
17,Sat,2007-12-22,Roma,Sampdoria,2-0,1-0,,2,0,H,1,0,H,17,11,6,4,14,17,4,4,3,2,0,1,,,,,,,,,,1.4,4.2,9.0,,,,,,,,,,,,,,,,,,
17,Sun,2007-12-23,Fiorentina,Cagliari,5-1,3-1,,5,1,H,3,1,H,16,12,7,3,17,16,4,2,1,1,0,0,,,,,,,,,,1.28,4.75,13.0,,,,,,,,,,,,,,,,,,
17,Sun,2007-12-23,Inter de Milão,AC Milan,2-1,1-1,,2,1,H,1,1,D,14,13,3,3,25,20,3,8,4,3,0,0,,,,,,,,,,2.2,2.87,3.75,,,,,,,,,,,,,,,,,,
17,Sun,2007-12-23,Juventus FC,Siena,2-0,1-0,,2,0,H,1,0,H,18,5,3,3,19,19,7,9,3,0,0,0,,,,,,,,,,1.25,5.25,13.0,,,,,,,,,,,,,,,,,,
17,Sun,2007-12-23,Napoli,Torino,1-1,0-1,,1,1,D,0,1,A,14,5,6,1,13,15,7,1,3,4,0,1,,,,,,,,,,1.95,2.9,4.75,,,,,,,,,,,,,,,,,,
17,Sun,2007-12-23,Reggina,Catania,3-1,1-0,,3,1,H,1,0,H,13,12,6,3,20,25,3,0,2,5,0,1,,,,,,,,,,2.2,2.87,3.75,,,,,,,,,,,,,,,,,,
17,Sun,2007-12-23,US Livorno 1915,Atalanta,1-1,1-1,,1,1,D,1,1,D,6,18,2,6,16,27,4,5,3,2,0,0,,,,,,,,,,2.2,2.87,3.75,,,,,,,,,,,,,,,,,,
17,Sun,2007-12-23,Udinese,FC Empoli,2-2,1-0,,2,2,D,1,0,H,19,10,7,4,18,14,6,4,2,1,0,1,,,,,,,,,,1.6,3.5,6.5,,,,,,,,,,,,,,,,,,
18,Sat,2008-01-12,Catania,Juventus FC,1-1,1-0,,1,1,D,1,0,H,8,18,2,2,15,23,2,5,3,3,0,0,,,,,,,,,,4.75,3.25,1.83,,,,,,,,,,,,,,,,,,
18,Sat,2008-01-12,FC Empoli,Reggina,1-1,1-1,,1,1,D,1,1,D,19,5,6,3,23,24,8,5,2,4,0,0,,,,,,,,,,2.0,3.0,4.33,,,,,,,,,,,,,,,,,,
18,Sun,2008-01-13,AC Milan,Napoli,5-2,2-2,,5,2,H,2,2,D,18,9,11,3,23,19,4,1,1,1,0,1,,,,,,,,,,1.4,4.2,9.0,,,,,,,,,,,,,,,,,,
18,Sun,2008-01-13,Atalanta,Roma,1-2,1-2,,1,2,A,1,2,A,17,17,8,3,20,17,4,9,3,5,0,0,,,,,,,,,,4.5,3.1,1.9,,,,,,,,,,,,,,,,,,
18,Sun,2008-01-13,Cagliari,Udinese,0-1,0-1,,0,1,A,0,1,A,15,18,6,6,14,23,10,6,3,1,1,1,,,,,,,,,,3.25,3.0,2.35,,,,,,,,,,,,,,,,,,
18,Sun,2008-01-13,Lazio,Genoa CFC,1-2,1-0,,1,2,A,1,0,H,13,12,6,5,20,18,11,6,2,1,0,0,,,,,,,,,,1.83,3.25,4.75,,,,,,,,,,,,,,,,,,
18,Sun,2008-01-13,Parma Calcio 1913,Fiorentina,1-2,0-1,,1,2,A,0,1,A,18,18,3,6,10,20,7,6,0,0,0,0,,,,,,,,,,3.2,3.0,2.4,,,,,,,,,,,,,,,,,,
18,Sun,2008-01-13,Sampdoria,US Palermo,3-0,2-0,,3,0,H,2,0,H,15,12,6,2,14,19,8,5,0,4,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
18,Sun,2008-01-13,Siena,Inter de Milão,2-3,1-2,,2,3,A,1,2,A,17,13,4,6,17,11,2,5,1,2,0,0,,,,,,,,,,9.0,3.8,1.44,,,,,,,,,,,,,,,,,,
18,Sun,2008-01-13,Torino,US Livorno 1915,1-2,0-2,,1,2,A,0,2,A,23,8,7,3,22,18,8,2,3,3,0,0,,,,,,,,,,1.95,3.0,4.5,,,,,,,,,,,,,,,,,,
19,Sat,2008-01-19,Fiorentina,Torino,2-1,1-0,,2,1,H,1,0,H,15,7,7,2,20,35,5,1,1,2,0,0,,,,,,,,,,1.44,3.8,9.5,,,,,,,,,,,,,,,,,,
19,Sat,2008-01-19,Genoa CFC,Atalanta,2-1,0-0,,2,1,H,0,0,D,12,16,7,2,23,22,7,3,4,2,0,0,,,,,,,,,,2.25,3.0,3.6,,,,,,,,,,,,,,,,,,
19,Sun,2008-01-20,Inter de Milão,Parma Calcio 1913,3-2,1-1,,3,2,H,1,1,D,19,17,9,4,14,13,5,3,2,3,0,1,,,,,,,,,,1.22,5.5,15.0,,,,,,,,,,,,,,,,,,
19,Sun,2008-01-20,Juventus FC,Sampdoria,0-0,0-0,,0,0,D,0,0,D,21,7,4,1,21,18,10,3,2,3,0,0,,,,,,,,,,1.5,3.7,8.0,,,,,,,,,,,,,,,,,,
19,Sun,2008-01-20,Napoli,Lazio,2-2,1-2,,2,2,D,1,2,A,23,11,13,3,26,18,10,1,2,5,1,1,,,,,,,,,,2.15,3.0,3.8,,,,,,,,,,,,,,,,,,
19,Sun,2008-01-20,Reggina,Cagliari,2-0,0-0,,2,0,H,0,0,D,7,12,3,1,21,25,5,5,2,2,0,0,,,,,,,,,,1.8,3.2,5.25,,,,,,,,,,,,,,,,,,
19,Sun,2008-01-20,Roma,Catania,2-0,1-0,,2,0,H,1,0,H,22,15,10,3,19,19,5,6,3,4,0,0,,,,,,,,,,1.25,4.75,15.0,,,,,,,,,,,,,,,,,,
19,Sun,2008-01-20,US Livorno 1915,FC Empoli,1-0,0-0,,1,0,H,0,0,D,8,18,3,6,20,22,2,5,2,2,0,0,,,,,,,,,,2.15,3.0,3.8,,,,,,,,,,,,,,,,,,
19,Sun,2008-01-20,US Palermo,Siena,2-3,1-2,,2,3,A,1,2,A,24,9,4,4,34,38,13,5,2,3,0,0,,,,,,,,,,1.61,3.4,6.5,,,,,,,,,,,,,,,,,,
19,Sun,2008-01-20,Udinese,AC Milan,0-1,0-0,,0,1,A,0,0,D,17,14,4,5,15,14,5,4,1,2,0,0,,,,,,,,,,4.5,3.1,1.9,,,,,,,,,,,,,,,,,,
19,Wed,2008-01-23,Atalanta,AC Milan,2-1,1-1,,2,1,H,1,1,D,15,12,4,4,14,19,0,8,2,3,0,0,,,,,,,,,,5.5,3.3,1.72,,,,,,,,,,,,,,,,,,
20,Sat,2008-01-26,Roma,US Palermo,1-0,0-0,,1,0,H,0,0,D,23,9,2,0,21,13,7,4,1,1,0,1,,,,,,,,,,1.44,4.0,8.0,,,,,,,,,,,,,,,,,,
20,Sat,2008-01-26,Sampdoria,Siena,1-0,1-0,,1,0,H,1,0,H,12,13,2,4,18,34,3,6,1,3,0,0,,,,,,,,,,1.61,3.4,6.5,,,,,,,,,,,,,,,,,,
20,Sun,2008-01-27,AC Milan,Genoa CFC,2-0,0-0,,2,0,H,0,0,D,24,9,7,3,14,19,7,4,2,3,0,1,,,,,,,,,,1.28,5.0,12.0,,,,,,,,,,,,,,,,,,
20,Sun,2008-01-27,Atalanta,Reggina,2-2,1-0,,2,2,D,1,0,H,26,8,4,5,20,22,5,5,4,4,0,0,,,,,,,,,,1.72,3.3,5.5,,,,,,,,,,,,,,,,,,
20,Sun,2008-01-27,Cagliari,Napoli,2-1,0-0,,2,1,H,0,0,D,22,12,9,4,14,15,8,3,4,2,0,0,,,,,,,,,,3.0,3.0,2.5,,,,,,,,,,,,,,,,,,
20,Sun,2008-01-27,Catania,Parma Calcio 1913,0-0,0-0,,0,0,D,0,0,D,8,9,4,2,26,32,4,0,4,4,0,0,,,,,,,,,,2.25,3.0,3.5,,,,,,,,,,,,,,,,,,
20,Sun,2008-01-27,FC Empoli,Fiorentina,0-2,0-0,,0,2,A,0,0,D,19,9,2,2,21,22,6,3,3,3,0,0,,,,,,,,,,3.75,3.1,2.1,,,,,,,,,,,,,,,,,,
20,Sun,2008-01-27,Torino,Lazio,0-0,0-0,,0,0,D,0,0,D,14,13,5,6,28,19,5,3,5,3,1,1,,,,,,,,,,2.4,2.9,3.25,,,,,,,,,,,,,,,,,,
20,Sun,2008-01-27,US Livorno 1915,Juventus FC,1-3,0-1,,1,3,A,0,1,A,13,19,5,8,12,18,8,5,2,5,1,0,,,,,,,,,,5.0,3.1,1.83,,,,,,,,,,,,,,,,,,
20,Sun,2008-01-27,Udinese,Inter de Milão,0-0,0-0,,0,0,D,0,0,D,18,10,2,1,22,21,4,1,1,1,0,1,,,,,,,,,,5.5,3.3,1.72,,,,,,,,,,,,,,,,,,
20,Wed,2008-01-30,Reggina,AC Milan,0-1,0-1,,0,1,A,0,1,A,7,27,2,5,15,16,2,9,2,2,0,0,,,,,,,,,,6.5,3.6,1.57,,,,,,,,,,,,,,,,,,
21,Sat,2008-02-02,Napoli,Udinese,3-1,1-1,,3,1,H,1,1,D,16,10,5,1,13,18,2,11,1,3,1,1,,,,,,,,,,2.45,2.9,3.2,,,,,,,,,,,,,,,,,,
21,Sat,2008-02-02,US Palermo,US Livorno 1915,1-0,0-0,,1,0,H,0,0,D,28,11,6,4,15,23,10,4,1,3,0,0,,,,,,,,,,1.66,3.4,6.0,,,,,,,,,,,,,,,,,,
21,Sun,2008-02-03,Fiorentina,AC Milan,0-1,0-0,,0,1,A,0,0,D,22,14,5,2,20,12,9,4,0,4,0,0,,,,,,,,,,3.2,3.0,2.4,,,,,,,,,,,,,,,,,,
21,Sun,2008-02-03,Genoa CFC,Catania,2-1,1-0,,2,1,H,1,0,H,14,10,6,5,23,21,2,6,0,3,0,0,,,,,,,,,,2.0,2.9,4.5,,,,,,,,,,,,,,,,,,
21,Sun,2008-02-03,Inter de Milão,FC Empoli,1-0,1-0,,1,0,H,1,0,H,15,16,4,5,10,16,4,4,2,5,1,0,,,,,,,,,,1.2,6.0,15.0,,,,,,,,,,,,,,,,,,
21,Sun,2008-02-03,Juventus FC,Cagliari,1-1,0-0,,1,1,D,0,0,D,17,11,6,6,12,21,11,4,1,3,0,0,,,,,,,,,,1.2,6.0,15.0,,,,,,,,,,,,,,,,,,
21,Sun,2008-02-03,Lazio,Sampdoria,2-1,1-1,,2,1,H,1,1,D,10,8,4,2,27,19,8,7,3,4,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
21,Sun,2008-02-03,Parma Calcio 1913,Atalanta,2-3,1-1,,2,3,A,1,1,D,15,12,5,7,24,21,4,3,3,5,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
21,Sun,2008-02-03,Reggina,Torino,1-3,0-2,,1,3,A,0,2,A,12,12,3,7,12,20,8,4,2,5,0,0,,,,,,,,,,2.25,2.9,3.6,,,,,,,,,,,,,,,,,,
21,Sun,2008-02-03,Siena,Roma,3-0,2-0,,3,0,H,2,0,H,22,21,7,4,15,19,7,7,2,3,0,0,,,,,,,,,,6.0,3.4,1.66,,,,,,,,,,,,,,,,,,
22,Sat,2008-02-09,Atalanta,Fiorentina,2-2,1-1,,2,2,D,1,1,D,9,10,3,3,23,24,5,1,5,2,0,0,,,,,,,,,,3.4,2.8,2.4,,,,,,,,,,,,,,,,,,
22,Sat,2008-02-09,Roma,Reggina,2-0,1-0,,2,0,H,1,0,H,34,12,7,3,16,11,7,6,2,1,0,0,,,,,,,,,,1.22,5.5,15.0,,,,,,,,,,,,,,,,,,
22,Sun,2008-02-10,AC Milan,Siena,1-0,0-0,,1,0,H,0,0,D,17,15,3,5,19,16,6,3,2,1,0,1,,,,,,,,,,1.4,4.0,10.0,,,,,,,,,,,,,,,,,,
22,Sun,2008-02-10,Cagliari,Parma Calcio 1913,1-1,1-1,,1,1,D,1,1,D,8,8,3,1,16,23,6,7,3,4,0,0,,,,,,,,,,2.37,2.87,3.4,,,,,,,,,,,,,,,,,,
22,Sun,2008-02-10,Catania,Inter de Milão,0-2,0-0,,0,2,A,0,0,D,7,8,0,5,29,23,2,2,4,2,0,0,,,,,,,,,,6.0,3.6,1.61,,,,,,,,,,,,,,,,,,
22,Sun,2008-02-10,FC Empoli,Lazio,1-0,1-0,,1,0,H,1,0,H,8,15,3,5,38,29,5,2,3,3,0,1,,,,,,,,,,3.0,2.87,2.6,,,,,,,,,,,,,,,,,,
22,Sun,2008-02-10,Sampdoria,Napoli,2-0,0-0,,2,0,H,0,0,D,14,6,5,1,30,30,7,4,4,4,0,0,,,,,,,,,,1.9,3.1,4.5,,,,,,,,,,,,,,,,,,
22,Sun,2008-02-10,Torino,US Palermo,3-1,0-1,,3,1,H,0,1,A,19,11,7,5,28,27,2,4,3,3,0,1,,,,,,,,,,2.5,2.87,3.2,,,,,,,,,,,,,,,,,,
22,Sun,2008-02-10,US Livorno 1915,Genoa CFC,1-1,1-0,,1,1,D,1,0,H,7,16,2,4,11,27,4,11,2,2,0,1,,,,,,,,,,2.37,2.87,3.4,,,,,,,,,,,,,,,,,,
22,Sun,2008-02-10,Udinese,Juventus FC,1-2,1-0,,1,2,A,1,0,H,16,10,8,2,15,15,14,7,1,2,0,0,,,,,,,,,,3.3,2.9,2.37,,,,,,,,,,,,,,,,,,
22,Wed,2008-02-13,AC Milan,US Livorno 1915,1-1,0-0,,1,1,D,0,0,D,21,10,9,2,15,14,10,0,1,2,0,0,,,,,,,,,,1.33,4.5,11.0,,,,,,,,,,,,,,,,,,
23,Sat,2008-02-16,Inter de Milão,US Livorno 1915,2-0,2-0,,2,0,H,2,0,H,11,14,6,4,12,20,4,1,0,2,0,0,,,,,,,,,,1.25,5.0,13.0,,,,,,,,,,,,,,,,,,
23,Sat,2008-02-16,Juventus FC,Roma,1-0,1-0,,1,0,H,1,0,H,10,14,3,1,26,25,6,12,2,1,0,0,,,,,,,,,,2.3,3.0,3.4,,,,,,,,,,,,,,,,,,
23,Sat,2008-02-16,Parma Calcio 1913,AC Milan,0-0,0-0,,0,0,D,0,0,D,17,16,4,3,27,17,7,4,2,2,0,0,,,,,,,,,,4.33,3.2,1.9,,,,,,,,,,,,,,,,,,
23,Sun,2008-02-17,Fiorentina,Catania,2-1,1-0,,2,1,H,1,0,H,17,13,2,3,19,17,3,3,2,2,0,0,,,,,,,,,,1.4,4.1,9.0,,,,,,,,,,,,,,,,,,
23,Sun,2008-02-17,Genoa CFC,Sampdoria,0-1,0-0,,0,1,A,0,0,D,11,12,2,5,24,23,8,4,4,6,1,0,,,,,,,,,,2.75,3.0,2.7,,,,,,,,,,,,,,,,,,
23,Sun,2008-02-17,Lazio,Atalanta,3-0,1-0,,3,0,H,1,0,H,10,7,6,3,20,21,4,5,2,4,0,0,,,,,,,,,,1.9,3.2,4.5,,,,,,,,,,,,,,,,,,
23,Sun,2008-02-17,Napoli,FC Empoli,1-3,1-1,,1,3,A,1,1,D,7,15,3,5,19,20,3,5,0,0,2,1,,,,,,,,,,1.8,3.2,5.0,,,,,,,,,,,,,,,,,,
23,Sun,2008-02-17,Reggina,Udinese,1-3,0-1,,1,3,A,0,1,A,15,13,5,5,17,19,7,3,1,2,0,0,,,,,,,,,,2.7,3.0,2.75,,,,,,,,,,,,,,,,,,
23,Sun,2008-02-17,Siena,Torino,0-0,0-0,,0,0,D,0,0,D,15,15,6,3,19,30,2,4,2,2,0,0,,,,,,,,,,2.25,2.87,3.6,,,,,,,,,,,,,,,,,,
23,Sun,2008-02-17,US Palermo,Cagliari,2-1,2-0,,2,1,H,2,0,H,15,18,6,6,28,17,4,7,3,2,0,0,,,,,,,,,,1.8,3.2,5.0,,,,,,,,,,,,,,,,,,
24,Sat,2008-02-23,Reggina,Juventus FC,2-1,1-0,,2,1,H,1,0,H,7,24,3,4,13,18,3,7,3,2,0,1,,,,,,,,,,6.5,3.6,1.57,,,,,,,,,,,,,,,,,,
24,Sat,2008-02-23,Torino,Parma Calcio 1913,4-4,2-4,,4,4,D,2,4,A,14,13,6,7,26,15,6,1,1,1,0,0,,,,,,,,,,2.1,2.87,4.33,,,,,,,,,,,,,,,,,,
24,Sun,2008-02-24,AC Milan,US Palermo,2-1,1-1,,2,1,H,1,1,D,11,7,6,1,19,21,6,3,2,3,0,0,,,,,,,,,,1.57,3.5,7.0,,,,,,,,,,,,,,,,,,
24,Sun,2008-02-24,Atalanta,Siena,2-2,2-2,,2,2,D,2,2,D,16,6,6,3,14,27,6,3,1,3,0,0,,,,,,,,,,2.0,3.0,4.5,,,,,,,,,,,,,,,,,,
24,Sun,2008-02-24,Cagliari,Lazio,1-0,0-0,,1,0,H,0,0,D,12,17,3,3,22,16,9,2,2,2,1,0,,,,,,,,,,3.4,3.0,2.3,,,,,,,,,,,,,,,,,,
24,Sun,2008-02-24,FC Empoli,Catania,2-0,1-0,,2,0,H,1,0,H,19,11,10,4,26,13,9,4,3,1,0,0,,,,,,,,,,2.15,2.87,4.0,,,,,,,,,,,,,,,,,,
24,Sun,2008-02-24,Roma,Fiorentina,1-0,0-0,,1,0,H,0,0,D,25,12,9,3,15,18,11,6,2,1,1,0,,,,,,,,,,1.85,3.2,4.75,,,,,,,,,,,,,,,,,,
24,Sun,2008-02-24,Sampdoria,Inter de Milão,1-1,0-0,,1,1,D,0,0,D,14,6,5,4,16,18,6,6,0,3,0,0,,,,,,,,,,4.0,3.0,2.1,,,,,,,,,,,,,,,,,,
24,Sun,2008-02-24,US Livorno 1915,Napoli,1-2,0-0,,1,2,A,0,0,D,10,14,3,6,24,35,2,5,2,4,0,0,,,,,,,,,,2.2,2.87,3.8,,,,,,,,,,,,,,,,,,
24,Sun,2008-02-24,Udinese,Genoa CFC,3-5,2-2,,3,5,A,2,2,D,21,20,7,9,13,20,3,3,1,4,0,0,,,,,,,,,,1.83,3.1,5.0,,,,,,,,,,,,,,,,,,
25,Tue,2008-02-26,Juventus FC,Torino,0-0,0-0,,0,0,D,0,0,D,15,13,4,1,23,22,11,8,3,3,1,0,,,,,,,,,,1.53,3.75,7.0,,,,,,,,,,,,,,,,,,
