Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
11,Fri,2018-11-02,Napoli,FC Empoli,5-1,2-0,,5,1,H,2,0,H,19,8,13,4,8,7,0,7,0,2,0,0,1.22,6.84,14.77,,,,,,,1.2,7.0,15.0,,,,,,,1.22,6.86,14.62,,,,,,,,,
11,Sat,2018-11-03,Fiorentina,Roma,1-1,1-0,,1,1,D,1,0,H,11,11,3,6,9,20,3,6,3,3,0,0,2.65,3.62,2.69,,,,,,,2.7,3.4,2.6,,,,,,,2.77,3.54,2.62,,,,,,,,,
11,Sat,2018-11-03,Inter de Milão,Genoa CFC,5-0,2-0,,5,0,H,2,0,H,17,8,10,3,7,15,11,6,2,3,0,0,1.37,5.12,9.13,,,,,,,1.36,5.0,9.0,,,,,,,1.4,4.58,9.78,,,,,,,,,
11,Sat,2018-11-03,Juventus FC,Cagliari,3-1,2-1,,3,1,H,2,1,H,11,4,5,3,10,15,5,4,1,3,0,0,1.17,7.56,20.5,,,,,,,1.16,7.5,17.0,,,,,,,1.16,8.05,20.94,,,,,,,,,
11,Sun,2018-11-04,AC Chievo Verona,Sassuolo,0-2,0-1,,0,2,A,0,1,A,1,8,1,4,20,16,3,2,5,2,1,0,3.68,3.45,2.15,,,,,,,3.6,3.4,2.1,,,,,,,3.89,3.4,2.1,,,,,,,,,
11,Sun,2018-11-04,Bologna FC,Atalanta,1-2,1-0,,1,2,A,1,0,H,9,12,5,6,7,12,1,4,1,2,0,0,4.87,3.97,1.75,,,,,,,5.0,3.7,1.72,,,,,,,5.49,3.82,1.71,,,,,,,,,
11,Sun,2018-11-04,Lazio,SPAL 2013 Ferrara,4-1,2-1,,4,1,H,2,1,H,18,5,11,3,7,8,8,4,1,3,0,0,1.35,5.23,10.07,,,,,,,1.33,5.25,10.0,,,,,,,1.37,4.91,10.04,,,,,,,,,
11,Sun,2018-11-04,Parma Calcio 1913,Frosinone,0-0,0-0,,0,0,D,0,0,D,9,9,1,1,14,15,3,7,1,4,1,0,1.97,3.37,4.48,,,,,,,1.95,3.5,4.0,,,,,,,2.13,3.44,3.76,,,,,,,,,
11,Sun,2018-11-04,Sampdoria,Torino,1-4,0-2,,1,4,A,0,2,A,10,15,4,8,13,25,0,2,2,2,0,0,2.71,3.37,2.79,,,,,,,2.7,3.2,2.7,,,,,,,2.99,3.15,2.68,,,,,,,,,
11,Sun,2018-11-04,Udinese,AC Milan,0-1,0-0,,0,1,A,0,0,D,11,15,4,9,11,13,4,7,3,3,1,0,4.15,3.74,1.93,,,,,,,4.2,3.5,1.9,,,,,,,4.7,3.31,1.95,,,,,,,,,
12,Fri,2018-11-09,Frosinone,Fiorentina,1-1,0-0,,1,1,D,0,0,D,5,16,3,10,8,12,4,5,3,0,0,0,5.29,3.66,1.77,,,,,,,5.25,3.6,1.7,,,,,,,5.23,3.61,1.79,,,,,,,,,
12,Sat,2018-11-10,Genoa CFC,Napoli,1-2,1-0,,1,2,A,1,0,H,8,13,3,7,15,6,2,7,4,2,0,0,6.69,4.54,1.51,,,,,,,7.0,4.5,1.44,,,,,,,8.07,4.84,1.42,,,,,,,,,
12,Sat,2018-11-10,SPAL 2013 Ferrara,Cagliari,2-2,1-0,,2,2,D,1,0,H,8,11,4,3,13,15,1,6,2,4,0,0,2.71,3.07,3.03,,,,,,,2.45,3.1,3.1,,,,,,,2.64,3.15,3.05,,,,,,,,,
12,Sat,2018-11-10,Torino,Parma Calcio 1913,1-2,1-2,,1,2,A,1,2,A,12,11,4,7,14,17,7,7,2,4,0,0,1.46,4.54,7.84,,,,,,,1.44,4.2,8.5,,,,,,,1.5,4.14,8.11,,,,,,,,,
12,Sun,2018-11-11,AC Chievo Verona,Bologna FC,2-2,2-1,,2,2,D,2,1,H,12,12,6,6,15,18,5,6,3,3,0,0,2.96,3.17,2.69,,,,,,,2.9,3.2,2.6,,,,,,,3.09,3.15,2.61,,,,,,,,,
12,Sun,2018-11-11,AC Milan,Juventus FC,0-2,0-1,,0,2,A,0,1,A,5,12,2,8,16,9,2,5,3,1,1,0,4.91,3.88,1.76,,,,,,,4.75,3.75,1.72,,,,,,,5.42,3.61,1.76,,,,,,,,,
12,Sun,2018-11-11,Atalanta,Inter de Milão,4-1,1-0,,4,1,H,1,0,H,16,6,10,2,11,13,9,6,3,5,0,1,2.78,3.46,2.66,,,,,,,2.75,3.3,2.6,,,,,,,2.82,3.49,2.61,,,,,,,,,
12,Sun,2018-11-11,FC Empoli,Udinese,2-1,1-0,,2,1,H,1,0,H,9,22,5,9,6,11,4,13,2,2,0,0,2.28,3.42,3.39,,,,,,,2.2,3.3,3.5,,,,,,,2.06,3.51,3.91,,,,,,,,,
12,Sun,2018-11-11,Roma,Sampdoria,4-1,1-0,,4,1,H,1,0,H,10,4,6,3,8,10,7,7,1,1,0,0,1.47,4.71,7.3,,,,,,,1.44,4.5,7.0,,,,,,,1.42,5.02,7.85,,,,,,,,,
12,Sun,2018-11-11,Sassuolo,Lazio,1-1,1-1,,1,1,D,1,1,D,9,7,4,3,15,21,2,6,4,3,0,0,3.99,3.55,2.02,,,,,,,4.0,3.5,1.95,,,,,,,3.97,3.63,2.01,,,,,,,,,
13,Sat,2018-11-24,Inter de Milão,Frosinone,3-0,1-0,,3,0,H,1,0,H,25,5,14,4,11,11,11,0,1,3,0,0,1.24,6.56,13.32,,,,,,,1.25,6.0,12.0,,,,,,,1.28,5.92,12.31,,,,,,,,,
13,Sat,2018-11-24,Juventus FC,SPAL 2013 Ferrara,2-0,1-0,,2,0,H,1,0,H,12,8,8,1,20,11,6,3,1,3,0,0,1.15,8.24,25.21,,,,,,,1.14,8.0,19.0,,,,,,,1.15,8.39,23.34,,,,,,,,,
13,Sat,2018-11-24,Udinese,Roma,1-0,0-0,,1,0,H,0,0,D,8,23,3,9,6,10,0,12,2,0,0,0,4.53,3.73,1.85,,,,,,,4.5,3.6,1.83,,,,,,,4.01,3.38,2.08,,,,,,,,,
13,Sun,2018-11-25,Bologna FC,Fiorentina,0-0,0-0,,0,0,D,0,0,D,8,11,4,6,11,21,4,9,3,1,0,0,3.95,3.36,2.11,,,,,,,4.0,3.3,2.04,,,,,,,3.31,3.21,2.43,,,,,,,,,
13,Sun,2018-11-25,FC Empoli,Atalanta,3-2,1-2,,3,2,H,1,2,A,12,8,8,5,12,9,7,3,2,2,0,1,4.89,4.02,1.74,,,,,,,5.25,4.0,1.66,,,,,,,5.39,4.19,1.65,,,,,,,,,
13,Sun,2018-11-25,Genoa CFC,Sampdoria,1-1,1-1,,1,1,D,1,1,D,10,6,5,2,17,15,7,6,2,1,0,0,2.75,3.3,2.8,,,,,,,2.6,3.3,2.75,,,,,,,2.8,3.18,2.84,,,,,,,,,
13,Sun,2018-11-25,Lazio,AC Milan,1-1,0-0,,1,1,D,0,0,D,16,9,6,4,10,4,9,4,1,1,0,0,1.83,3.87,4.47,,,,,,,1.85,3.75,4.2,,,,,,,1.78,3.77,5.02,,,,,,,,,
13,Sun,2018-11-25,Napoli,AC Chievo Verona,0-0,0-0,,0,0,D,0,0,D,17,7,10,3,11,13,20,2,2,2,0,0,1.12,9.97,26.3,,,,,,,1.12,9.0,19.0,,,,,,,1.14,8.73,23.49,,,,,,,,,
13,Sun,2018-11-25,Parma Calcio 1913,Sassuolo,2-1,2-1,,2,1,H,2,1,H,10,12,4,5,14,14,2,3,3,4,0,0,2.99,3.5,2.47,,,,,,,3.1,3.4,2.3,,,,,,,3.4,3.55,2.22,,,,,,,,,
13,Mon,2018-11-26,Cagliari,Torino,0-0,0-0,,0,0,D,0,0,D,3,8,1,5,12,13,3,4,2,0,0,0,2.9,3.33,2.64,,,,,,,2.9,3.2,2.54,,,,,,,2.96,3.2,2.67,,,,,,,,,
14,Sat,2018-12-01,Fiorentina,Juventus FC,0-3,0-1,,0,3,A,0,1,A,12,9,7,6,14,8,4,9,6,3,0,0,5.69,3.8,1.69,,,,,,,6.0,3.75,1.61,,,,,,,5.76,3.7,1.71,,,,,,,,,
14,Sat,2018-12-01,SPAL 2013 Ferrara,FC Empoli,2-2,1-2,,2,2,D,1,2,A,9,13,5,8,14,14,4,9,3,3,1,0,2.48,3.27,3.16,,,,,,,2.4,3.3,3.0,,,,,,,2.49,3.2,3.23,,,,,,,,,
14,Sat,2018-12-01,Sampdoria,Bologna FC,4-1,3-1,,4,1,H,3,1,H,8,8,6,4,14,10,1,4,3,3,0,0,1.97,3.34,4.55,,,,,,,2.0,3.3,4.0,,,,,,,2.05,3.28,4.26,,,,,,,,,
14,Sun,2018-12-02,AC Chievo Verona,Lazio,1-1,1-0,,1,1,D,1,0,H,5,19,2,7,11,11,4,6,4,2,0,0,7.31,4.59,1.48,,,,,,,8.0,4.2,1.44,,,,,,,6.88,4.42,1.52,,,,,,,,,
14,Sun,2018-12-02,AC Milan,Parma Calcio 1913,2-1,0-0,,2,1,H,0,0,D,19,7,6,1,9,15,8,8,2,2,0,0,1.41,4.93,8.29,,,,,,,1.4,5.0,7.5,,,,,,,1.53,4.24,7.03,,,,,,,,,
14,Sun,2018-12-02,Frosinone,Cagliari,1-1,1-0,,1,1,D,1,0,H,25,18,11,7,13,15,5,1,1,7,0,1,3.21,3.34,2.42,,,,,,,3.0,3.3,2.4,,,,,,,3.3,3.22,2.43,,,,,,,,,
14,Sun,2018-12-02,Roma,Inter de Milão,2-2,0-1,,2,2,D,0,1,A,15,16,6,7,11,13,4,7,1,1,0,0,2.73,3.51,2.67,,,,,,,2.8,3.4,2.45,,,,,,,2.71,3.51,2.69,,,,,,,,,
14,Sun,2018-12-02,Sassuolo,Udinese,0-0,0-0,,0,0,D,0,0,D,17,3,3,1,13,16,13,2,3,2,0,0,1.99,3.58,4.09,,,,,,,1.9,3.5,4.0,,,,,,,2.05,3.39,4.09,,,,,,,,,
14,Sun,2018-12-02,Torino,Genoa CFC,2-1,2-1,,2,1,H,2,1,H,23,8,10,2,14,20,5,5,3,4,0,1,1.74,3.84,5.17,,,,,,,1.75,3.75,4.75,,,,,,,1.88,3.59,4.63,,,,,,,,,
14,Mon,2018-12-03,Atalanta,Napoli,1-2,0-1,,1,2,A,0,1,A,9,9,3,5,8,7,12,6,1,2,0,0,3.44,3.57,2.2,,,,,,,3.3,3.6,2.14,,,,,,,3.56,3.33,2.25,,,,,,,,,
15,Fri,2018-12-07,Juventus FC,Inter de Milão,1-0,0-0,,1,0,H,0,0,D,14,8,6,4,13,16,10,8,2,2,0,0,1.56,3.98,7.13,,,,,,,1.53,3.8,6.5,,,,,,,1.57,3.97,7.05,,,,,,,,,
15,Sat,2018-12-08,Cagliari,Roma,2-2,0-2,,2,2,D,0,2,A,10,14,5,7,17,12,7,5,3,1,2,0,4.55,3.87,1.82,,,,,,,4.5,3.6,1.83,,,,,,,4.24,3.74,1.91,,,,,,,,,
15,Sat,2018-12-08,Lazio,Sampdoria,2-2,0-1,,2,2,D,0,1,A,20,4,11,3,13,11,10,6,3,6,0,1,1.43,4.99,7.63,,,,,,,1.44,4.75,7.0,,,,,,,1.45,4.91,7.21,,,,,,,,,
15,Sat,2018-12-08,Napoli,Frosinone,4-0,2-0,,4,0,H,2,0,H,18,6,10,2,6,10,9,3,1,2,0,0,1.16,8.12,20.57,,,,,,,1.16,8.0,15.0,,,,,,,1.18,7.46,18.1,,,,,,,,,
15,Sun,2018-12-09,AC Milan,Torino,0-0,0-0,,0,0,D,0,0,D,11,10,4,4,10,16,11,3,2,3,0,0,1.89,3.49,4.72,,,,,,,1.85,3.6,4.33,,,,,,,1.95,3.29,4.75,,,,,,,,,
15,Sun,2018-12-09,FC Empoli,Bologna FC,2-1,1-1,,2,1,H,1,1,D,9,14,5,8,6,8,4,8,2,2,0,0,1.99,3.58,4.07,,,,,,,1.95,3.5,4.0,,,,,,,2.09,3.51,3.82,,,,,,,,,
15,Sun,2018-12-09,Genoa CFC,SPAL 2013 Ferrara,1-1,1-1,,1,1,D,1,1,D,6,16,3,7,9,10,1,6,1,5,1,0,2.0,3.43,4.27,,,,,,,2.0,3.3,4.0,,,,,,,1.94,3.48,4.42,,,,,,,,,
15,Sun,2018-12-09,Parma Calcio 1913,AC Chievo Verona,1-1,0-0,,1,1,D,0,0,D,12,7,7,1,17,18,8,2,4,4,0,1,2.11,3.35,3.95,,,,,,,2.04,3.3,3.8,,,,,,,2.12,3.27,4.04,,,,,,,,,
15,Sun,2018-12-09,Sassuolo,Fiorentina,3-3,0-0,,3,3,D,0,0,D,11,11,7,6,12,12,6,10,4,5,1,1,2.92,3.23,2.68,,,,,,,2.8,3.2,2.6,,,,,,,2.55,3.26,3.06,,,,,,,,,
15,Sun,2018-12-09,Udinese,Atalanta,1-3,1-1,,1,3,A,1,1,D,5,12,2,4,17,6,2,7,1,1,0,0,4.57,3.7,1.85,,,,,,,4.33,3.75,1.8,,,,,,,4.3,3.41,2.0,,,,,,,,,
16,Sat,2018-12-15,Inter de Milão,Udinese,1-0,0-0,,1,0,H,0,0,D,15,7,4,1,11,8,10,0,3,1,0,0,1.34,5.26,10.32,,,,,,,1.3,5.0,11.0,,,,,,,1.34,5.36,10.14,,,,,,,,,
16,Sat,2018-12-15,Torino,Juventus FC,0-1,0-0,,0,1,A,0,0,D,5,7,3,4,17,13,7,5,2,4,0,0,6.88,3.87,1.6,,,,,,,6.5,3.6,1.61,,,,,,,7.16,3.83,1.59,,,,,,,,,
16,Sun,2018-12-16,Cagliari,Napoli,0-1,0-0,,0,1,A,0,0,D,6,13,2,5,15,9,2,10,2,2,0,0,8.37,4.8,1.42,,,,,,,7.5,4.5,1.44,,,,,,,7.1,3.82,1.6,,,,,,,,,
16,Sun,2018-12-16,Fiorentina,FC Empoli,3-1,1-1,,3,1,H,1,1,D,15,8,9,4,20,18,2,3,2,1,0,0,1.81,3.79,4.77,,,,,,,1.75,3.75,4.75,,,,,,,1.87,3.61,4.65,,,,,,,,,
16,Sun,2018-12-16,Frosinone,Sassuolo,0-2,0-1,,0,2,A,0,1,A,9,13,3,3,18,10,6,5,3,2,0,0,3.98,3.37,2.09,,,,,,,3.6,3.5,2.04,,,,,,,3.74,3.31,2.19,,,,,,,,,
16,Sun,2018-12-16,Roma,Genoa CFC,3-2,2-2,,3,2,H,2,2,D,14,11,7,8,10,15,6,4,2,2,0,0,1.46,4.72,7.35,,,,,,,1.44,4.75,7.0,,,,,,,1.52,4.53,6.63,,,,,,,,,
16,Sun,2018-12-16,SPAL 2013 Ferrara,AC Chievo Verona,0-0,0-0,,0,0,D,0,0,D,10,8,3,6,14,18,6,4,2,4,0,0,2.07,3.29,4.16,,,,,,,2.04,3.3,3.8,,,,,,,2.03,3.3,4.34,,,,,,,,,
16,Sun,2018-12-16,Sampdoria,Parma Calcio 1913,2-0,0-0,,2,0,H,0,0,D,12,2,10,0,10,7,8,4,2,1,0,0,1.81,3.72,4.87,,,,,,,1.83,3.6,4.5,,,,,,,1.93,3.37,4.67,,,,,,,,,
16,Mon,2018-12-17,Atalanta,Lazio,1-0,1-0,,1,0,H,1,0,H,4,11,2,3,10,17,7,7,2,4,0,0,2.19,3.64,3.4,,,,,,,2.2,3.6,3.1,,,,,,,2.09,3.48,3.84,,,,,,,,,
16,Tue,2018-12-18,Bologna FC,AC Milan,0-0,0-0,,0,0,D,0,0,D,7,11,6,4,12,12,2,1,2,5,0,1,4.26,3.42,2.0,,,,,,,4.2,3.4,1.95,,,,,,,4.52,3.39,1.96,,,,,,,,,
17,Sat,2018-12-22,AC Chievo Verona,Inter de Milão,1-1,0-1,,1,1,D,0,1,A,6,9,3,3,10,10,5,7,3,2,0,0,8.49,4.65,1.43,,,,,,,8.5,4.33,1.4,,,,,,,9.47,4.94,1.38,,,,,,,,,
17,Sat,2018-12-22,AC Milan,Fiorentina,0-1,0-0,,0,1,A,0,0,D,11,7,7,1,10,18,9,7,3,4,0,0,2.33,3.3,3.42,,,,,,,2.3,3.25,3.25,,,,,,,2.19,3.28,3.78,,,,,,,,,
17,Sat,2018-12-22,FC Empoli,Sampdoria,2-4,1-1,,2,4,A,1,1,D,6,15,3,12,14,9,8,5,3,4,0,0,2.41,3.42,3.14,,,,,,,2.3,3.4,3.1,,,,,,,2.42,3.5,3.07,,,,,,,,,
17,Sat,2018-12-22,Genoa CFC,Atalanta,3-1,1-0,,3,1,H,1,0,H,15,10,7,6,13,13,9,6,3,2,0,2,4.08,3.68,1.96,,,,,,,4.0,3.6,1.9,,,,,,,4.41,3.82,1.85,,,,,,,,,
17,Sat,2018-12-22,Juventus FC,Roma,1-0,1-0,,1,0,H,1,0,H,15,4,7,4,9,12,13,2,0,3,0,0,1.42,4.8,8.31,,,,,,,1.44,4.33,8.0,,,,,,,1.38,4.86,9.96,,,,,,,,,
17,Sat,2018-12-22,Lazio,Cagliari,3-1,2-0,,3,1,H,2,0,H,15,9,10,5,16,9,7,5,2,1,0,0,1.35,5.35,9.35,,,,,,,1.33,5.0,9.0,,,,,,,1.33,5.46,10.29,,,,,,,,,
17,Sat,2018-12-22,Napoli,SPAL 2013 Ferrara,1-0,1-0,,1,0,H,1,0,H,15,10,8,6,13,8,3,5,2,2,0,0,1.21,7.1,15.16,,,,,,,1.2,7.0,13.0,,,,,,,1.19,7.47,16.85,,,,,,,,,
17,Sat,2018-12-22,Parma Calcio 1913,Bologna FC,0-0,0-0,,0,0,D,0,0,D,7,5,1,2,8,9,4,2,3,3,0,0,2.56,3.11,3.2,,,,,,,2.54,3.1,3.0,,,,,,,2.55,3.13,3.2,,,,,,,,,
17,Sat,2018-12-22,Sassuolo,Torino,1-1,0-0,,1,1,D,0,0,D,11,4,6,3,12,15,12,2,2,3,0,0,2.62,3.22,3.0,,,,,,,2.62,3.2,2.8,,,,,,,2.62,3.08,3.14,,,,,,,,,
17,Sat,2018-12-22,Udinese,Frosinone,1-1,1-0,,1,1,D,1,0,H,9,10,1,6,11,16,2,5,2,4,0,0,1.72,3.86,5.27,,,,,,,1.7,3.7,5.25,,,,,,,1.71,3.77,5.55,,,,,,,,,
18,Wed,2018-12-26,Atalanta,Juventus FC,2-2,1-1,,2,2,D,1,1,D,10,10,6,3,17,16,5,5,4,4,0,1,5.05,3.58,1.82,,,,,,,4.75,3.5,1.8,,,,,,,5.07,3.31,1.89,,,,,,,,,
18,Wed,2018-12-26,Bologna FC,Lazio,0-2,0-1,,0,2,A,0,1,A,6,11,3,7,15,18,1,7,2,0,0,0,4.96,3.94,1.75,,,,,,,5.0,3.8,1.72,,,,,,,5.56,3.59,1.76,,,,,,,,,
18,Wed,2018-12-26,Cagliari,Genoa CFC,1-0,1-0,,1,0,H,1,0,H,12,10,7,4,8,9,4,4,3,3,0,0,2.41,3.21,3.35,,,,,,,2.3,3.2,3.3,,,,,,,2.31,3.42,3.34,,,,,,,,,
18,Wed,2018-12-26,Fiorentina,Parma Calcio 1913,0-1,0-1,,0,1,A,0,1,A,16,3,7,2,15,15,9,2,4,4,1,0,1.62,4.04,6.07,,,,,,,1.6,3.8,6.0,,,,,,,1.48,4.48,7.51,,,,,,,,,
18,Wed,2018-12-26,Frosinone,AC Milan,0-0,0-0,,0,0,D,0,0,D,11,16,5,8,10,12,3,6,2,1,0,0,5.61,3.81,1.7,,,,,,,5.25,3.75,1.7,,,,,,,6.59,3.69,1.65,,,,,,,,,
18,Wed,2018-12-26,Inter de Milão,Napoli,1-0,0-0,,1,0,H,0,0,D,9,9,5,4,12,8,5,0,3,4,0,2,2.8,3.36,2.71,,,,,,,2.75,3.3,2.62,,,,,,,2.91,3.37,2.6,,,,,,,,,
18,Wed,2018-12-26,Roma,Sassuolo,3-1,2-0,,3,1,H,2,0,H,16,8,10,3,15,16,8,5,1,1,0,0,1.7,3.92,5.36,,,,,,,1.61,4.0,5.25,,,,,,,1.53,4.49,6.53,,,,,,,,,
18,Wed,2018-12-26,SPAL 2013 Ferrara,Udinese,0-0,0-0,,0,0,D,0,0,D,7,3,4,1,10,14,7,2,1,2,0,0,2.47,3.18,3.28,,,,,,,2.5,3.1,3.1,,,,,,,2.38,3.11,3.52,,,,,,,,,
18,Wed,2018-12-26,Sampdoria,AC Chievo Verona,2-0,0-0,,2,0,H,0,0,D,10,7,6,1,22,19,4,1,2,1,0,0,1.75,3.78,5.21,,,,,,,1.75,3.7,5.0,,,,,,,1.63,3.79,6.61,,,,,,,,,
18,Wed,2018-12-26,Torino,FC Empoli,3-0,1-0,,3,0,H,1,0,H,13,5,10,1,9,9,5,1,1,3,0,1,1.75,3.82,5.1,,,,,,,1.7,3.8,5.0,,,,,,,1.78,3.66,5.15,,,,,,,,,
19,Sat,2018-12-29,AC Chievo Verona,Frosinone,1-0,0-0,,1,0,H,0,0,D,9,12,3,4,16,20,4,2,4,6,0,1,2.35,3.23,3.44,,,,,,,2.3,3.0,3.4,,,,,,,1.97,3.24,4.72,,,,,,,,,
19,Sat,2018-12-29,AC Milan,SPAL 2013 Ferrara,2-1,1-1,,2,1,H,1,1,D,11,9,6,4,15,10,11,2,4,2,1,0,1.51,4.38,7.14,,,,,,,1.5,4.0,7.0,,,,,,,1.47,4.15,8.97,,,,,,,,,
19,Sat,2018-12-29,FC Empoli,Inter de Milão,0-1,0-0,,0,1,A,0,0,D,7,7,3,6,14,4,4,6,1,1,0,0,6.24,4.43,1.55,,,,,,,6.5,4.2,1.5,,,,,,,7.29,4.67,1.47,,,,,,,,,
19,Sat,2018-12-29,Genoa CFC,Fiorentina,0-0,0-0,,0,0,D,0,0,D,7,8,3,6,21,8,7,3,2,1,0,0,2.82,3.24,2.77,,,,,,,2.54,3.25,2.7,,,,,,,2.66,3.2,2.97,,,,,,,,,
19,Sat,2018-12-29,Juventus FC,Sampdoria,2-1,1-1,,2,1,H,1,1,D,15,7,8,3,13,16,6,3,2,2,0,0,1.22,6.46,15.91,,,,,,,1.2,6.5,13.0,,,,,,,1.2,7.06,17.17,,,,,,,,,
19,Sat,2018-12-29,Lazio,Torino,1-1,0-1,,1,1,D,0,1,A,10,7,5,6,20,22,7,3,4,4,1,1,1.79,3.77,4.85,,,,,,,1.75,3.6,4.6,,,,,,,1.65,3.88,6.04,,,,,,,,,
19,Sat,2018-12-29,Napoli,Bologna FC,3-2,1-1,,3,2,H,1,1,D,14,10,9,4,14,10,6,5,2,2,0,0,1.27,5.97,12.9,,,,,,,1.28,5.5,10.0,,,,,,,1.26,6.07,12.79,,,,,,,,,
19,Sat,2018-12-29,Parma Calcio 1913,Roma,0-2,0-0,,0,2,A,0,0,D,3,19,2,8,7,11,2,7,1,1,0,0,4.91,3.86,1.77,,,,,,,4.75,3.8,1.7,,,,,,,5.75,4.23,1.61,,,,,,,,,
19,Sat,2018-12-29,Sassuolo,Atalanta,2-6,0-2,,2,6,A,0,2,A,13,13,8,9,10,10,1,8,1,2,0,0,3.5,3.58,2.17,,,,,,,3.4,3.5,2.04,,,,,,,3.17,3.57,2.33,,,,,,,,,
19,Sat,2018-12-29,Udinese,Cagliari,2-0,1-0,,2,0,H,1,0,H,19,4,7,1,11,15,6,6,3,2,1,1,2.52,3.07,3.32,,,,,,,2.3,3.1,3.2,,,,,,,2.66,3.0,3.18,,,,,,,,,
20,Sat,2019-01-19,Inter de Milão,Sassuolo,0-0,0-0,,0,0,D,0,0,D,8,11,4,6,16,16,11,0,1,3,0,0,1.43,4.86,7.84,,,,,,,1.4,4.75,8.0,,,,,,,1.44,4.61,8.14,,,,,,,,,
20,Sat,2019-01-19,Roma,Torino,3-2,2-0,,3,2,H,2,0,H,11,8,9,3,17,17,6,3,2,3,0,0,1.65,4.16,5.47,,,,,,,1.6,4.0,5.75,,,,,,,1.64,4.09,5.68,,,,,,,,,
20,Sat,2019-01-19,Udinese,Parma Calcio 1913,1-2,0-1,,1,2,A,0,1,A,17,7,9,4,17,15,8,2,3,1,0,0,2.15,3.19,4.05,,,,,,,2.1,3.1,4.0,,,,,,,2.18,3.13,4.05,,,,,,,,,
20,Sun,2019-01-20,Cagliari,FC Empoli,2-2,1-0,,2,2,D,1,0,H,13,9,3,4,11,10,4,7,0,0,0,0,2.03,3.68,3.81,,,,,,,2.0,3.5,3.8,,,,,,,2.01,3.56,4.05,,,,,,,,,
20,Sun,2019-01-20,Fiorentina,Sampdoria,3-3,1-1,,3,3,D,1,1,D,8,9,4,5,15,22,4,7,6,4,1,0,1.83,3.79,4.59,,,,,,,1.8,3.6,4.5,,,,,,,1.84,3.63,4.79,,,,,,,,,
20,Sun,2019-01-20,Frosinone,Atalanta,0-5,0-2,,0,5,A,0,2,A,5,14,3,8,12,11,4,8,2,0,0,0,7.17,5.0,1.44,,,,,,,8.5,4.5,1.4,,,,,,,7.56,4.62,1.47,,,,,,,,,
20,Sun,2019-01-20,Napoli,Lazio,2-1,2-0,,2,1,H,2,0,H,17,13,13,9,6,12,7,8,1,5,0,1,1.95,3.6,4.22,,,,,,,1.9,3.6,4.0,,,,,,,2.15,3.39,3.77,,,,,,,,,
20,Sun,2019-01-20,SPAL 2013 Ferrara,Bologna FC,1-1,0-1,,1,1,D,0,1,A,13,12,9,6,13,18,7,7,2,3,0,0,2.52,3.03,3.37,,,,,,,2.5,3.1,3.1,,,,,,,2.53,2.99,3.39,,,,,,,,,
20,Mon,2019-01-21,Genoa CFC,AC Milan,0-2,0-0,,0,2,A,0,0,D,13,9,7,7,14,17,5,6,3,3,0,0,3.43,3.11,2.42,,,,,,,3.2,3.2,2.37,,,,,,,3.29,3.18,2.46,,,,,,,,,
20,Mon,2019-01-21,Juventus FC,AC Chievo Verona,3-0,2-0,,3,0,H,2,0,H,19,7,11,3,10,7,12,5,1,2,0,0,1.1,10.43,33.98,,,,,,,1.11,10.0,21.0,,,,,,,1.1,10.68,30.99,,,,,,,,,
21,Sat,2019-01-26,AC Milan,Napoli,0-0,0-0,,0,0,D,0,0,D,12,14,7,8,7,11,6,8,1,3,0,1,3.78,3.65,2.05,,,,,,,3.75,3.5,2.0,,,,,,,3.58,3.22,2.3,,,,,,,,,
21,Sat,2019-01-26,Sampdoria,Udinese,4-0,1-0,,4,0,H,1,0,H,14,6,9,0,14,13,1,1,2,4,0,0,1.84,3.64,4.78,,,,,,,1.83,3.5,4.75,,,,,,,1.93,3.35,4.71,,,,,,,,,
21,Sat,2019-01-26,Sassuolo,Cagliari,3-0,2-0,,3,0,H,2,0,H,11,7,9,3,14,17,4,12,1,1,0,0,2.09,3.35,4.0,,,,,,,2.0,3.3,4.0,,,,,,,2.05,3.49,3.99,,,,,,,,,
21,Sun,2019-01-27,AC Chievo Verona,Fiorentina,3-4,1-2,,3,4,A,1,2,A,14,11,8,7,19,18,7,5,3,1,0,1,4.95,3.52,1.85,,,,,,,4.5,3.5,1.83,,,,,,,5.05,3.37,1.88,,,,,,,,,
