Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
13,Sat,2008-11-22,Fiorentina,Udinese,4-2,0-1,,4,2,H,0,1,A,21,25,11,11,23,14,3,10,2,3,1,0,,,,,,,,,,1.91,3.1,4.5,,,,,,,,,,,,,,,,,,
13,Sat,2008-11-22,Inter de Milão,Juventus FC,1-0,0-0,,1,0,H,0,0,D,20,7,9,2,14,21,8,4,3,2,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
13,Sun,2008-11-23,AC Chievo Verona,Siena,0-2,0-0,,0,2,A,0,0,D,14,21,5,9,15,17,5,7,4,0,0,0,,,,,,,,,,2.2,3.0,3.6,,,,,,,,,,,,,,,,,,
13,Sun,2008-11-23,Bologna FC,US Palermo,1-1,1-0,,1,1,D,1,0,H,13,20,4,8,17,16,3,5,2,2,0,0,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
13,Sun,2008-11-23,Lazio,Genoa CFC,1-1,0-0,,1,1,D,0,0,D,18,10,8,4,25,27,10,3,1,3,0,0,,,,,,,,,,2.0,3.1,4.2,,,,,,,,,,,,,,,,,,
13,Sun,2008-11-23,Napoli,Cagliari,2-2,1-0,,2,2,D,1,0,H,13,11,6,4,23,19,5,2,3,4,0,0,,,,,,,,,,1.57,3.6,6.5,,,,,,,,,,,,,,,,,,
13,Sun,2008-11-23,Reggina,Atalanta,3-1,2-0,,3,1,H,2,0,H,9,17,6,1,19,13,2,6,2,1,0,0,,,,,,,,,,2.5,3.0,3.1,,,,,,,,,,,,,,,,,,
13,Sun,2008-11-23,Sampdoria,Catania,3-0,1-0,,3,0,H,1,0,H,21,16,9,3,19,23,5,6,2,2,0,0,,,,,,,,,,1.67,3.4,6.0,,,,,,,,,,,,,,,,,,
13,Sun,2008-11-23,Torino,AC Milan,2-2,1-2,,2,2,D,1,2,A,15,16,5,6,19,16,4,5,2,5,0,0,,,,,,,,,,5.25,3.4,1.73,,,,,,,,,,,,,,,,,,
13,Sun,2008-11-23,US Lecce,Roma,0-3,0-2,,0,3,A,0,2,A,10,16,3,7,16,16,1,4,1,1,0,0,,,,,,,,,,4.0,3.2,2.0,,,,,,,,,,,,,,,,,,
14,Sat,2008-11-29,Catania,US Lecce,1-1,0-0,,1,1,D,0,0,D,17,11,4,3,23,21,11,1,2,3,0,0,,,,,,,,,,1.85,3.1,5.0,,,,,,,,,,,,,,,,,,
14,Sat,2008-11-29,Juventus FC,Reggina,4-0,2-0,,4,0,H,2,0,H,18,10,7,1,24,13,8,3,1,3,0,0,,,,,,,,,,1.29,5.0,12.0,,,,,,,,,,,,,,,,,,
14,Sun,2008-11-30,Atalanta,Lazio,2-0,0-0,,2,0,H,0,0,D,12,9,5,6,23,18,2,6,1,2,0,0,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
14,Sun,2008-11-30,Cagliari,Sampdoria,1-0,0-0,,1,0,H,0,0,D,10,12,3,6,19,28,4,4,2,2,0,0,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
14,Sun,2008-11-30,Genoa CFC,Bologna FC,1-1,0-0,,1,1,D,0,0,D,15,9,4,5,18,18,6,8,1,1,0,0,,,,,,,,,,1.62,3.4,6.5,,,,,,,,,,,,,,,,,,
14,Sun,2008-11-30,Inter de Milão,Napoli,2-1,2-1,,2,1,H,2,1,H,15,12,4,2,13,19,7,3,1,3,0,0,,,,,,,,,,1.5,3.8,7.5,,,,,,,,,,,,,,,,,,
14,Sun,2008-11-30,Roma,Fiorentina,1-0,0-0,,1,0,H,0,0,D,22,16,6,5,18,18,5,4,2,2,0,0,,,,,,,,,,1.91,3.2,4.33,,,,,,,,,,,,,,,,,,
14,Sun,2008-11-30,Siena,Torino,1-0,1-0,,1,0,H,1,0,H,16,11,5,0,14,8,7,5,1,1,0,0,,,,,,,,,,2.1,3.0,4.0,,,,,,,,,,,,,,,,,,
14,Sun,2008-11-30,US Palermo,AC Milan,3-1,0-0,,3,1,H,0,0,D,21,15,10,6,17,17,9,4,4,1,0,0,,,,,,,,,,3.75,3.1,2.1,,,,,,,,,,,,,,,,,,
14,Sun,2008-11-30,Udinese,AC Chievo Verona,0-1,0-0,,0,1,A,0,0,D,19,9,3,3,20,22,6,7,2,5,1,0,,,,,,,,,,1.44,4.0,8.0,,,,,,,,,,,,,,,,,,
15,Sat,2008-12-06,AC Chievo Verona,Roma,0-1,0-0,,0,1,A,0,0,D,7,21,2,8,20,17,6,10,3,2,0,1,,,,,,,,,,5.5,3.4,1.73,,,,,,,,,,,,,,,,,,
15,Sat,2008-12-06,Lazio,Inter de Milão,0-3,0-2,,0,3,A,0,2,A,22,14,5,3,16,22,7,5,3,3,0,0,,,,,,,,,,3.75,3.1,2.1,,,,,,,,,,,,,,,,,,
15,Sun,2008-12-07,AC Milan,Catania,1-0,0-0,,1,0,H,0,0,D,22,9,10,2,14,19,10,4,2,3,0,0,,,,,,,,,,1.29,5.0,12.0,,,,,,,,,,,,,,,,,,
15,Sun,2008-12-07,Atalanta,Udinese,3-0,1-0,,3,0,H,1,0,H,14,8,6,3,22,19,3,10,0,0,0,0,,,,,,,,,,2.3,3.1,3.3,,,,,,,,,,,,,,,,,,
15,Sun,2008-12-07,Cagliari,US Palermo,1-0,1-0,,1,0,H,1,0,H,5,19,3,7,11,18,2,8,2,1,0,0,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
15,Sun,2008-12-07,Napoli,Siena,2-0,0-0,,2,0,H,0,0,D,13,10,6,2,13,29,9,5,4,2,0,0,,,,,,,,,,1.62,3.5,6.5,,,,,,,,,,,,,,,,,,
15,Sun,2008-12-07,Reggina,Bologna FC,2-2,1-0,,2,2,D,1,0,H,18,10,8,5,18,26,6,1,2,2,0,0,,,,,,,,,,2.1,3.0,4.0,,,,,,,,,,,,,,,,,,
15,Sun,2008-12-07,Sampdoria,Genoa CFC,0-1,0-0,,0,1,A,0,0,D,6,5,2,1,26,31,5,1,6,5,0,0,,,,,,,,,,2.38,3.0,3.25,,,,,,,,,,,,,,,,,,
15,Sun,2008-12-07,Torino,Fiorentina,1-4,0-2,,1,4,A,0,2,A,15,11,5,6,18,28,4,4,2,2,0,0,,,,,,,,,,3.2,3.0,2.4,,,,,,,,,,,,,,,,,,
15,Sun,2008-12-07,US Lecce,Juventus FC,1-2,0-0,,1,2,A,0,0,D,7,13,4,3,23,15,2,6,3,2,0,0,,,,,,,,,,5.5,3.4,1.73,,,,,,,,,,,,,,,,,,
16,Sat,2008-12-13,Bologna FC,Torino,5-2,0-1,,5,2,H,0,1,A,12,10,8,5,17,24,3,10,1,4,0,1,,,,,,,,,,2.2,3.0,3.6,,,,,,,,,,,,,,,,,,
16,Sat,2008-12-13,Napoli,US Lecce,3-0,2-0,,3,0,H,2,0,H,12,15,5,3,16,14,9,7,2,5,0,0,,,,,,,,,,1.44,3.8,9.0,,,,,,,,,,,,,,,,,,
16,Sun,2008-12-14,Fiorentina,Catania,2-0,0-0,,2,0,H,0,0,D,31,7,6,2,13,20,8,0,2,2,0,0,,,,,,,,,,1.5,3.75,7.5,,,,,,,,,,,,,,,,,,
16,Sun,2008-12-14,Genoa CFC,Atalanta,1-1,0-1,,1,1,D,0,1,A,16,5,6,2,10,20,6,2,1,3,1,2,,,,,,,,,,1.91,3.1,4.5,,,,,,,,,,,,,,,,,,
16,Sun,2008-12-14,Inter de Milão,AC Chievo Verona,4-2,1-0,,4,2,H,1,0,H,19,7,8,6,10,13,8,4,3,1,0,1,,,,,,,,,,1.17,6.5,19.0,,,,,,,,,,,,,,,,,,
16,Sun,2008-12-14,Juventus FC,AC Milan,4-2,3-1,,4,2,H,3,1,H,20,7,7,4,15,15,10,3,2,2,0,1,,,,,,,,,,2.2,3.0,3.6,,,,,,,,,,,,,,,,,,
16,Sun,2008-12-14,Reggina,Sampdoria,0-2,0-0,,0,2,A,0,0,D,18,22,6,11,23,20,3,6,3,2,0,0,,,,,,,,,,2.4,2.88,3.3,,,,,,,,,,,,,,,,,,
16,Sun,2008-12-14,Roma,Cagliari,3-2,1-0,,3,2,H,1,0,H,23,9,7,5,12,13,10,3,2,3,0,0,,,,,,,,,,1.4,3.8,11.0,,,,,,,,,,,,,,,,,,
16,Sun,2008-12-14,US Palermo,Siena,2-0,1-0,,2,0,H,1,0,H,21,16,12,4,20,17,5,3,2,2,0,0,,,,,,,,,,1.75,3.2,5.25,,,,,,,,,,,,,,,,,,
16,Sun,2008-12-14,Udinese,Lazio,3-3,2-0,,3,3,D,2,0,H,12,20,8,9,11,19,3,6,2,4,0,0,,,,,,,,,,2.3,3.0,3.4,,,,,,,,,,,,,,,,,,
17,Sat,2008-12-20,Lazio,US Palermo,1-0,0-0,,1,0,H,0,0,D,12,11,3,2,10,19,3,4,3,2,0,1,,,,,,,,,,1.9,3.1,4.5,,,,,,,,,,,,,,,,,,
17,Sat,2008-12-20,Siena,Inter de Milão,1-2,1-1,,1,2,A,1,1,D,14,15,2,7,10,10,6,3,3,3,0,0,,,,,,,,,,5.5,3.6,1.66,,,,,,,,,,,,,,,,,,
17,Sun,2008-12-21,AC Chievo Verona,Genoa CFC,0-1,0-0,,0,1,A,0,0,D,8,9,1,3,17,18,6,4,5,2,0,0,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
17,Sun,2008-12-21,AC Milan,Udinese,5-1,4-1,,5,1,H,4,1,H,15,15,11,7,17,8,1,7,3,3,0,0,,,,,,,,,,1.66,3.6,5.5,,,,,,,,,,,,,,,,,,
17,Sun,2008-12-21,Atalanta,Juventus FC,1-3,0-2,,1,3,A,0,2,A,11,11,3,5,22,24,6,7,4,3,0,0,,,,,,,,,,4.5,3.1,1.95,,,,,,,,,,,,,,,,,,
17,Sun,2008-12-21,Cagliari,Reggina,1-1,1-0,,1,1,D,1,0,H,12,12,2,2,18,25,8,5,1,3,1,0,,,,,,,,,,1.75,3.25,5.5,,,,,,,,,,,,,,,,,,
17,Sun,2008-12-21,Catania,Roma,3-2,2-0,,3,2,H,2,0,H,13,13,4,4,21,20,6,4,5,5,0,0,,,,,,,,,,5.0,3.2,1.83,,,,,,,,,,,,,,,,,,
17,Sun,2008-12-21,Sampdoria,Fiorentina,0-1,0-1,,0,1,A,0,1,A,15,16,1,3,15,19,8,5,2,4,0,0,,,,,,,,,,2.62,2.75,3.2,,,,,,,,,,,,,,,,,,
17,Sun,2008-12-21,Torino,Napoli,1-0,0-0,,1,0,H,0,0,D,11,9,6,5,22,10,11,5,2,4,0,0,,,,,,,,,,2.62,3.0,2.87,,,,,,,,,,,,,,,,,,
17,Sun,2008-12-21,US Lecce,Bologna FC,0-0,0-0,,0,0,D,0,0,D,15,8,4,2,22,20,7,5,4,3,0,0,,,,,,,,,,2.1,2.9,4.2,,,,,,,,,,,,,,,,,,
18,Sat,2009-01-10,Genoa CFC,Torino,3-0,1-0,,3,0,H,1,0,H,13,10,8,4,26,19,8,2,2,3,0,0,,,,,,,,,,1.75,3.2,5.25,,,,,,,,,,,,,,,,,,
18,Sat,2009-01-10,Inter de Milão,Cagliari,1-1,0-0,,1,1,D,0,0,D,23,13,8,4,21,20,8,3,1,1,0,0,,,,,,,,,,1.25,5.5,12.0,,,,,,,,,,,,,,,,,,
18,Sun,2009-01-11,Bologna FC,AC Chievo Verona,1-1,1-1,,1,1,D,1,1,D,7,9,1,4,28,25,4,2,3,3,1,0,,,,,,,,,,1.8,3.2,5.0,,,,,,,,,,,,,,,,,,
18,Sun,2009-01-11,Fiorentina,US Lecce,1-2,1-2,,1,2,A,1,2,A,23,9,8,3,16,19,14,1,2,2,1,0,,,,,,,,,,1.36,4.33,10.0,,,,,,,,,,,,,,,,,,
18,Sun,2009-01-11,Juventus FC,Siena,1-0,1-0,,1,0,H,1,0,H,7,11,3,2,13,17,4,2,1,1,0,0,,,,,,,,,,1.29,5.0,12.0,,,,,,,,,,,,,,,,,,
18,Sun,2009-01-11,Napoli,Catania,1-0,0-0,,1,0,H,0,0,D,18,9,4,2,8,15,8,6,0,1,0,0,,,,,,,,,,1.57,3.5,7.0,,,,,,,,,,,,,,,,,,
18,Sun,2009-01-11,Reggina,Lazio,2-3,1-2,,2,3,A,1,2,A,5,17,2,6,14,21,5,8,3,3,0,0,,,,,,,,,,3.1,3.1,2.4,,,,,,,,,,,,,,,,,,
18,Sun,2009-01-11,Roma,AC Milan,2-2,1-0,,2,2,D,1,0,H,25,14,10,4,15,13,3,6,3,2,0,0,,,,,,,,,,2.75,3.0,2.75,,,,,,,,,,,,,,,,,,
18,Sun,2009-01-11,US Palermo,Atalanta,3-2,2-0,,3,2,H,2,0,H,12,20,4,9,26,13,4,6,3,1,0,0,,,,,,,,,,2.0,3.1,4.2,,,,,,,,,,,,,,,,,,
18,Sun,2009-01-11,Udinese,Sampdoria,1-1,0-0,,1,1,D,0,0,D,19,9,6,4,24,19,5,4,0,3,0,0,,,,,,,,,,2.15,3.0,3.8,,,,,,,,,,,,,,,,,,
18,Wed,2009-01-14,Roma,Sampdoria,2-0,1-0,,2,0,H,1,0,H,20,12,8,3,11,19,7,4,2,3,0,0,,,,,,,,,,1.72,3.4,5.25,,,,,,,,,,,,,,,,,,
19,Sat,2009-01-17,AC Milan,Fiorentina,1-0,1-0,,1,0,H,1,0,H,16,16,5,6,14,21,6,9,1,2,1,0,,,,,,,,,,1.62,3.5,6.5,,,,,,,,,,,,,,,,,,
19,Sat,2009-01-17,Siena,Reggina,1-0,0-0,,1,0,H,0,0,D,17,10,6,5,12,20,7,2,1,2,0,0,,,,,,,,,,1.83,3.1,5.0,,,,,,,,,,,,,,,,,,
19,Sun,2009-01-18,AC Chievo Verona,Napoli,2-1,1-0,,2,1,H,1,0,H,13,7,4,1,28,24,1,7,3,5,1,1,,,,,,,,,,3.2,3.0,2.38,,,,,,,,,,,,,,,,,,
19,Sun,2009-01-18,Atalanta,Inter de Milão,3-1,3-0,,3,1,H,3,0,H,13,13,6,5,11,18,3,8,2,2,0,0,,,,,,,,,,4.75,3.3,1.8,,,,,,,,,,,,,,,,,,
19,Sun,2009-01-18,Cagliari,Udinese,2-0,2-0,,2,0,H,2,0,H,6,14,3,3,24,16,0,3,3,1,0,0,,,,,,,,,,2.3,3.0,3.4,,,,,,,,,,,,,,,,,,
19,Sun,2009-01-18,Catania,Bologna FC,1-2,0-0,,1,2,A,0,0,D,28,12,7,6,18,20,9,8,2,2,1,0,,,,,,,,,,1.95,3.0,4.5,,,,,,,,,,,,,,,,,,
19,Sun,2009-01-18,Lazio,Juventus FC,1-1,1-1,,1,1,D,1,1,D,7,12,4,4,17,18,3,5,4,3,0,0,,,,,,,,,,3.4,3.0,2.25,,,,,,,,,,,,,,,,,,
19,Sun,2009-01-18,Sampdoria,US Palermo,0-2,0-1,,0,2,A,0,1,A,22,9,7,4,11,32,12,0,3,1,0,0,,,,,,,,,,1.91,3.1,4.5,,,,,,,,,,,,,,,,,,
19,Sun,2009-01-18,Torino,Roma,0-1,0-0,,0,1,A,0,0,D,12,14,2,5,21,16,4,8,3,2,1,0,,,,,,,,,,4.0,3.2,2.0,,,,,,,,,,,,,,,,,,
19,Sun,2009-01-18,US Lecce,Genoa CFC,0-2,0-0,,0,2,A,0,0,D,11,15,1,6,23,17,4,5,5,2,0,0,,,,,,,,,,2.7,2.88,2.88,,,,,,,,,,,,,,,,,,
20,Sat,2009-01-24,Juventus FC,Fiorentina,1-0,1-0,,1,0,H,1,0,H,13,11,7,4,17,18,3,7,3,2,0,0,,,,,,,,,,1.66,3.4,6.0,,,,,,,,,,,,,,,,,,
20,Sat,2009-01-24,Reggina,AC Chievo Verona,0-1,0-0,,0,1,A,0,0,D,13,13,3,3,17,24,8,5,2,2,1,0,,,,,,,,,,2.05,3.1,4.0,,,,,,,,,,,,,,,,,,
20,Sun,2009-01-25,Bologna FC,AC Milan,1-4,1-3,,1,4,A,1,3,A,15,19,7,9,7,15,3,3,0,1,1,0,,,,,,,,,,5.25,3.4,1.72,,,,,,,,,,,,,,,,,,
20,Sun,2009-01-25,Genoa CFC,Catania,1-1,0-0,,1,1,D,0,0,D,12,7,3,1,14,19,5,5,1,4,1,0,,,,,,,,,,1.6,3.4,6.5,,,,,,,,,,,,,,,,,,
20,Sun,2009-01-25,Inter de Milão,Sampdoria,1-0,1-0,,1,0,H,1,0,H,19,8,4,1,19,12,8,1,2,4,0,0,,,,,,,,,,1.45,4.0,8.0,,,,,,,,,,,,,,,,,,
20,Sun,2009-01-25,Lazio,Cagliari,1-4,1-4,,1,4,A,1,4,A,15,12,6,5,13,28,7,2,2,4,1,0,,,,,,,,,,1.66,3.4,6.0,,,,,,,,,,,,,,,,,,
20,Sun,2009-01-25,Napoli,Roma,0-3,0-2,,0,3,A,0,2,A,12,15,4,8,13,17,8,8,6,1,0,0,,,,,,,,,,2.75,3.0,2.7,,,,,,,,,,,,,,,,,,
20,Sun,2009-01-25,Siena,Atalanta,1-0,1-0,,1,0,H,1,0,H,12,9,3,3,16,11,4,2,1,2,0,0,,,,,,,,,,2.35,2.9,3.4,,,,,,,,,,,,,,,,,,
20,Sun,2009-01-25,US Lecce,Torino,3-3,2-0,,3,3,D,2,0,H,13,12,4,6,21,20,7,5,2,4,0,0,,,,,,,,,,2.2,2.9,3.75,,,,,,,,,,,,,,,,,,
20,Sun,2009-01-25,US Palermo,Udinese,3-2,1-1,,3,2,H,1,1,D,15,11,6,4,18,18,5,4,3,3,1,0,,,,,,,,,,1.95,3.1,4.33,,,,,,,,,,,,,,,,,,
21,Wed,2009-01-28,AC Chievo Verona,US Lecce,1-1,0-0,,1,1,D,0,0,D,9,10,3,5,21,22,6,9,3,1,1,1,,,,,,,,,,2.15,2.87,4.0,,,,,,,,,,,,,,,,,,
21,Wed,2009-01-28,AC Milan,Genoa CFC,1-1,1-0,,1,1,D,1,0,H,17,14,5,4,18,21,5,4,5,3,0,0,,,,,,,,,,1.4,4.2,8.5,,,,,,,,,,,,,,,,,,
21,Wed,2009-01-28,Atalanta,Bologna FC,0-1,0-0,,0,1,A,0,0,D,25,10,6,3,11,23,5,7,1,2,0,0,,,,,,,,,,1.8,3.1,5.5,,,,,,,,,,,,,,,,,,
21,Wed,2009-01-28,Cagliari,Siena,1-0,1-0,,1,0,H,1,0,H,7,13,2,6,14,20,6,8,0,2,0,0,,,,,,,,,,1.8,3.1,5.25,,,,,,,,,,,,,,,,,,
21,Wed,2009-01-28,Catania,Inter de Milão,0-2,0-1,,0,2,A,0,1,A,22,15,4,5,14,14,8,5,3,1,0,1,,,,,,,,,,5.25,3.3,1.75,,,,,,,,,,,,,,,,,,
21,Wed,2009-01-28,Fiorentina,Napoli,2-1,0-0,,2,1,H,0,0,D,16,10,4,5,22,19,4,2,2,1,0,1,,,,,,,,,,1.72,3.3,5.5,,,,,,,,,,,,,,,,,,
21,Wed,2009-01-28,Roma,US Palermo,2-1,2-1,,2,1,H,2,1,H,12,20,4,6,15,22,2,2,1,1,0,0,,,,,,,,,,1.5,3.75,7.5,,,,,,,,,,,,,,,,,,
21,Wed,2009-01-28,Sampdoria,Lazio,3-1,1-1,,3,1,H,1,1,D,8,18,4,4,29,20,7,10,5,4,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
21,Wed,2009-01-28,Torino,Reggina,0-0,0-0,,0,0,D,0,0,D,12,11,2,3,17,23,6,5,2,2,0,0,,,,,,,,,,1.9,3.1,4.75,,,,,,,,,,,,,,,,,,
21,Wed,2009-01-28,Udinese,Juventus FC,2-1,1-0,,2,1,H,1,0,H,11,11,5,3,17,17,8,5,1,2,0,0,,,,,,,,,,5.0,3.25,1.8,,,,,,,,,,,,,,,,,,
22,Sat,2009-01-31,Juventus FC,Cagliari,2-3,2-1,,2,3,A,2,1,H,17,7,4,3,19,13,6,2,2,2,0,0,,,,,,,,,,1.36,4.5,9.0,,,,,,,,,,,,,,,,,,
22,Sat,2009-01-31,Napoli,Udinese,2-2,2-2,,2,2,D,2,2,D,12,16,2,5,12,20,3,3,0,3,0,0,,,,,,,,,,1.9,3.2,4.5,,,,,,,,,,,,,,,,,,
22,Sun,2009-02-01,AC Chievo Verona,Sampdoria,1-1,0-0,,1,1,D,0,0,D,16,8,3,3,25,15,8,3,2,0,0,0,,,,,,,,,,2.87,2.87,2.75,,,,,,,,,,,,,,,,,,
22,Sun,2009-02-01,Atalanta,Catania,1-0,1-0,,1,0,H,1,0,H,19,6,7,4,18,15,5,5,1,3,0,0,,,,,,,,,,2.0,3.1,4.2,,,,,,,,,,,,,,,,,,
22,Sun,2009-02-01,Genoa CFC,US Palermo,1-0,0-0,,1,0,H,0,0,D,21,6,6,1,14,24,13,5,2,4,0,0,,,,,,,,,,1.9,3.2,4.75,,,,,,,,,,,,,,,,,,
22,Sun,2009-02-01,Inter de Milão,Torino,1-1,0-0,,1,1,D,0,0,D,23,12,6,3,16,22,15,6,3,1,0,0,,,,,,,,,,1.22,6.0,13.0,,,,,,,,,,,,,,,,,,
22,Sun,2009-02-01,Lazio,AC Milan,0-3,0-1,,0,3,A,0,1,A,12,9,6,4,13,16,8,4,4,1,0,0,,,,,,,,,,3.6,3.2,2.1,,,,,,,,,,,,,,,,,,
22,Sun,2009-02-01,Reggina,Roma,2-2,1-1,,2,2,D,1,1,D,18,22,5,7,23,15,4,4,2,1,0,0,,,,,,,,,,6.0,3.5,1.61,,,,,,,,,,,,,,,,,,
22,Sun,2009-02-01,Siena,US Lecce,1-2,0-1,,1,2,A,0,1,A,16,5,3,4,13,18,10,3,2,3,1,1,,,,,,,,,,1.9,3.1,4.5,,,,,,,,,,,,,,,,,,
22,Mon,2009-02-02,Bologna FC,Fiorentina,1-3,1-1,,1,3,A,1,1,D,14,13,3,7,9,24,4,5,1,3,0,0,,,,,,,,,,3.4,3.1,2.25,,,,,,,,,,,,,,,,,,
23,Sat,2009-02-07,AC Milan,Reggina,1-1,0-1,,1,1,D,0,1,A,26,6,7,3,19,22,9,2,2,5,0,0,,,,,,,,,,1.2,5.75,17.0,,,,,,,,,,,,,,,,,,
23,Sat,2009-02-07,US Lecce,Inter de Milão,0-3,0-1,,0,3,A,0,1,A,8,11,1,5,25,14,5,1,3,2,0,0,,,,,,,,,,7.0,3.5,1.57,,,,,,,,,,,,,,,,,,
23,Sun,2009-02-08,Cagliari,Atalanta,0-1,0-0,,0,1,A,0,0,D,5,16,2,5,14,24,2,3,3,2,1,0,,,,,,,,,,2.0,3.1,4.2,,,,,,,,,,,,,,,,,,
23,Sun,2009-02-08,Catania,Juventus FC,1-2,0-1,,1,2,A,0,1,A,13,18,5,6,15,16,9,6,3,3,0,1,,,,,,,,,,4.5,3.3,1.85,,,,,,,,,,,,,,,,,,
23,Sun,2009-02-08,Fiorentina,Lazio,1-0,0-0,,1,0,H,0,0,D,19,14,8,6,29,11,7,6,3,3,0,1,,,,,,,,,,1.75,3.2,5.5,,,,,,,,,,,,,,,,,,
23,Sun,2009-02-08,Roma,Genoa CFC,3-0,1-0,,3,0,H,1,0,H,15,17,7,6,15,22,6,9,0,3,1,1,,,,,,,,,,1.75,3.3,5.25,,,,,,,,,,,,,,,,,,
23,Sun,2009-02-08,Sampdoria,Siena,2-2,1-1,,2,2,D,1,1,D,12,16,4,3,24,15,3,6,1,2,0,0,,,,,,,,,,1.75,3.2,5.5,,,,,,,,,,,,,,,,,,
23,Sun,2009-02-08,Torino,AC Chievo Verona,1-1,0-0,,1,1,D,0,0,D,14,12,5,7,26,24,9,2,2,3,0,0,,,,,,,,,,1.85,3.2,4.75,,,,,,,,,,,,,,,,,,
23,Sun,2009-02-08,US Palermo,Napoli,2-1,2-1,,2,1,H,2,1,H,15,8,5,2,15,21,5,3,3,3,0,0,,,,,,,,,,2.1,3.1,3.8,,,,,,,,,,,,,,,,,,
23,Sun,2009-02-08,Udinese,Bologna FC,1-0,0-0,,1,0,H,0,0,D,23,11,7,2,19,21,8,5,3,2,0,0,,,,,,,,,,1.72,3.25,5.5,,,,,,,,,,,,,,,,,,
24,Sat,2009-02-14,Lazio,Torino,1-1,0-1,,1,1,D,0,1,A,16,5,3,2,19,41,9,1,2,5,0,1,,,,,,,,,,1.67,3.6,5.5,,,,,,,,,,,,,,,,,,
24,Sat,2009-02-14,Napoli,Bologna FC,1-1,1-1,,1,1,D,1,1,D,16,13,7,7,12,20,6,4,1,2,0,0,,,,,,,,,,1.57,3.75,6.0,,,,,,,,,,,,,,,,,,
24,Sun,2009-02-15,AC Chievo Verona,Catania,1-1,0-1,,1,1,D,0,1,A,23,7,9,2,22,29,10,1,2,2,0,0,,,,,,,,,,2.1,3.2,3.75,,,,,,,,,,,,,,,,,,
24,Sun,2009-02-15,Atalanta,Roma,3-0,0-0,,3,0,H,0,0,D,18,12,7,2,16,16,4,4,2,3,0,1,,,,,,,,,,3.6,3.25,2.1,,,,,,,,,,,,,,,,,,
24,Sun,2009-02-15,Cagliari,US Lecce,2-0,0-0,,2,0,H,0,0,D,13,6,6,2,16,32,10,4,1,1,0,0,,,,,,,,,,1.83,3.3,4.75,,,,,,,,,,,,,,,,,,
24,Sun,2009-02-15,Genoa CFC,Fiorentina,3-3,2-0,,3,3,D,2,0,H,6,34,3,10,19,20,5,4,2,4,1,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
24,Sun,2009-02-15,Inter de Milão,AC Milan,2-1,2-0,,2,1,H,2,0,H,20,18,5,7,24,18,6,7,5,2,0,0,,,,,,,,,,2.25,3.1,3.4,,,,,,,,,,,,,,,,,,
24,Sun,2009-02-15,Juventus FC,Sampdoria,1-1,0-1,,1,1,D,0,1,A,22,8,6,3,23,16,10,2,2,1,0,0,,,,,,,,,,1.5,4.0,7.0,,,,,,,,,,,,,,,,,,
24,Sun,2009-02-15,Reggina,US Palermo,0-0,0-0,,0,0,D,0,0,D,15,13,3,3,17,22,3,6,0,2,0,0,,,,,,,,,,2.5,3.1,2.9,,,,,,,,,,,,,,,,,,
24,Sun,2009-02-15,Siena,Udinese,1-1,0-0,,1,1,D,0,0,D,9,12,5,3,17,19,2,4,3,2,0,0,,,,,,,,,,2.4,3.1,3.1,,,,,,,,,,,,,,,,,,
25,Sat,2009-02-21,Bologna FC,Inter de Milão,1-2,0-0,,1,2,A,0,0,D,7,14,4,7,11,24,8,2,2,1,0,0,,,,,,,,,,5.25,3.25,1.8,,,,,,,,,,,,,,,,,,
25,Sat,2009-02-21,Roma,Siena,1-0,0-0,,1,0,H,0,0,D,8,13,4,3,12,27,5,3,1,3,0,0,,,,,,,,,,1.57,3.6,6.5,,,,,,,,,,,,,,,,,,
