Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
9,Sun,2012-10-28,Catania,Juventus FC,0-1,0-0,,0,1,A,0.0,0.0,D,9.0,19.0,0.0,9.0,20.0,16.0,3.0,7.0,4.0,3.0,1.0,0.0,5.37,3.76,1.76,,,,,,,5.0,3.5,1.73,,,,,,,5.47,3.6,1.79,,,,,,,,,
9,Sun,2012-10-28,Fiorentina,Lazio,2-0,1-0,,2,0,H,1.0,0.0,H,16.0,8.0,8.0,2.0,17.0,19.0,4.0,3.0,3.0,3.0,0.0,2.0,2.2,3.29,3.81,,,,,,,2.1,3.25,3.5,,,,,,,2.13,3.3,4.05,,,,,,,,,
9,Sun,2012-10-28,Napoli,AC Chievo Verona,1-0,0-0,,1,0,H,0.0,0.0,D,21.0,4.0,6.0,0.0,5.0,17.0,4.0,6.0,1.0,2.0,0.0,1.0,1.46,4.5,8.92,,,,,,,1.4,4.33,8.5,,,,,,,1.45,4.67,8.48,,,,,,,,,
9,Sun,2012-10-28,Pescara Calcio,Atalanta,0-0,0-0,,0,0,D,0.0,0.0,D,18.0,15.0,4.0,4.0,19.0,15.0,4.0,8.0,3.0,2.0,0.0,1.0,2.9,3.28,2.69,,,,,,,2.9,3.1,2.5,,,,,,,2.98,3.32,2.62,,,,,,,,,
9,Sun,2012-10-28,Roma,Udinese,2-3,2-1,,2,3,A,2.0,1.0,H,23.0,14.0,5.0,7.0,13.0,15.0,4.0,2.0,3.0,4.0,1.0,0.0,1.59,4.41,6.11,,,,,,,1.57,4.33,5.0,,,,,,,1.54,4.63,6.36,,,,,,,,,
9,Sun,2012-10-28,Sampdoria,Cagliari,0-1,0-0,,0,1,A,0.0,0.0,D,21.0,11.0,3.0,4.0,14.0,25.0,10.0,6.0,2.0,6.0,0.0,0.0,2.23,3.24,3.82,,,,,,,2.1,3.2,3.6,,,,,,,2.39,3.19,3.46,,,,,,,,,
9,Sun,2012-10-28,Torino,Parma Calcio 1913,1-3,0-0,,1,3,A,0.0,0.0,D,11.0,13.0,4.0,5.0,12.0,10.0,4.0,4.0,1.0,3.0,1.0,0.0,2.21,3.24,3.84,,,,,,,2.2,3.1,3.5,,,,,,,2.27,3.35,3.55,,,,,,,,,
10,Tue,2012-10-30,US Palermo,AC Milan,2-2,1-0,,2,2,D,1.0,0.0,H,13.0,16.0,4.0,8.0,15.0,15.0,1.0,7.0,2.0,4.0,0.0,0.0,3.3,3.45,2.34,,,,,,,3.2,3.3,2.25,,,,,,,3.17,3.48,2.39,,,,,,,,,
10,Wed,2012-10-31,AC Chievo Verona,Pescara Calcio,2-0,0-0,,2,0,H,0.0,0.0,D,18.0,5.0,7.0,3.0,15.0,17.0,2.0,1.0,1.0,3.0,0.0,1.0,1.79,3.66,5.34,,,,,,,1.73,3.5,5.0,,,,,,,1.78,3.51,5.73,,,,,,,,,
10,Wed,2012-10-31,Atalanta,Napoli,1-0,1-0,,1,0,H,1.0,0.0,H,9.0,18.0,1.0,7.0,11.0,8.0,2.0,9.0,2.0,3.0,0.0,0.0,3.68,3.37,2.21,,,,,,,3.5,3.3,2.1,,,,,,,3.34,3.14,2.49,,,,,,,,,
10,Wed,2012-10-31,Cagliari,Siena,4-2,3-1,,4,2,H,3.0,1.0,H,20.0,9.0,8.0,4.0,11.0,12.0,6.0,4.0,2.0,2.0,0.0,1.0,1.94,3.38,4.76,,,,,,,1.91,3.3,4.2,,,,,,,2.04,3.21,4.55,,,,,,,,,
10,Wed,2012-10-31,Inter de Milão,Sampdoria,3-2,0-1,,3,2,H,0.0,1.0,A,17.0,6.0,5.0,2.0,15.0,11.0,1.0,2.0,1.0,1.0,0.0,2.0,1.52,4.26,7.9,,,,,,,1.5,4.0,7.0,,,,,,,1.65,3.8,6.58,,,,,,,,,
10,Wed,2012-10-31,Juventus FC,Bologna FC,2-1,0-0,,2,1,H,0.0,0.0,D,25.0,9.0,12.0,1.0,12.0,17.0,10.0,5.0,1.0,3.0,0.0,0.0,1.26,6.05,16.02,,,,,,,1.25,5.5,12.0,,,,,,,1.26,6.13,16.96,,,,,,,,,
10,Wed,2012-10-31,Lazio,Torino,1-1,0-1,,1,1,D,0.0,1.0,A,16.0,12.0,4.0,4.0,22.0,19.0,5.0,1.0,3.0,1.0,0.0,0.0,1.79,3.61,5.43,,,,,,,1.73,3.6,4.75,,,,,,,1.88,3.43,5.09,,,,,,,,,
10,Wed,2012-10-31,Parma Calcio 1913,Roma,3-2,2-1,,3,2,H,2.0,1.0,H,18.0,12.0,6.0,7.0,23.0,7.0,8.0,4.0,1.0,1.0,1.0,0.0,2.96,3.92,2.34,,,,,,,2.8,3.5,2.38,,,,,,,2.67,3.79,2.62,,,,,,,,,
10,Wed,2012-10-31,Udinese,Catania,2-2,1-0,,2,2,D,1.0,0.0,H,15.0,16.0,6.0,5.0,17.0,15.0,3.0,1.0,2.0,3.0,0.0,0.0,1.93,3.53,4.59,,,,,,,1.85,3.5,4.2,,,,,,,1.97,3.41,4.54,,,,,,,,,
10,Thu,2012-11-01,Genoa CFC,Fiorentina,0-1,0-1,,0,1,A,0.0,1.0,A,8.0,13.0,3.0,6.0,23.0,13.0,4.0,6.0,5.0,3.0,0.0,0.0,3.49,3.32,2.31,,,,,,,3.1,3.25,2.3,,,,,,,4.11,3.28,2.11,,,,,,,,,
11,Sat,2012-11-03,AC Milan,AC Chievo Verona,5-1,3-1,,5,1,H,3.0,1.0,H,20.0,8.0,8.0,3.0,9.0,13.0,3.0,3.0,0.0,2.0,0.0,0.0,1.5,4.35,8.26,,,,,,,1.44,4.33,7.0,,,,,,,1.54,4.17,7.56,,,,,,,,,
11,Sat,2012-11-03,Juventus FC,Inter de Milão,1-3,1-0,,1,3,A,1.0,0.0,H,14.0,16.0,7.0,6.0,22.0,10.0,3.0,3.0,4.0,2.0,0.0,0.0,1.68,3.91,5.85,,,,,,,1.65,3.6,5.5,,,,,,,1.63,4.04,6.46,,,,,,,,,
11,Sun,2012-11-04,Bologna FC,Udinese,1-1,0-0,,1,1,D,0.0,0.0,D,6.0,11.0,2.0,2.0,18.0,24.0,3.0,4.0,4.0,3.0,0.0,0.0,2.33,3.29,3.49,,,,,,,2.25,3.2,3.3,,,,,,,2.52,3.37,3.04,,,,,,,,,
11,Sun,2012-11-04,Catania,Lazio,4-0,3-0,,4,0,H,3.0,0.0,H,18.0,12.0,5.0,3.0,19.0,16.0,7.0,6.0,1.0,0.0,0.0,0.0,2.48,3.32,3.16,,,,,,,2.4,3.2,3.0,,,,,,,2.48,3.31,3.2,,,,,,,,,
11,Sun,2012-11-04,Fiorentina,Cagliari,4-1,1-1,,4,1,H,1.0,1.0,D,11.0,7.0,4.0,3.0,20.0,25.0,4.0,1.0,2.0,1.0,0.0,0.0,1.58,3.92,7.46,,,,,,,1.57,3.6,6.5,,,,,,,1.57,3.8,8.17,,,,,,,,,
11,Sun,2012-11-04,Napoli,Torino,1-1,1-0,,1,1,D,1.0,0.0,H,12.0,10.0,2.0,4.0,19.0,15.0,5.0,11.0,3.0,5.0,0.0,0.0,1.56,4.11,7.31,,,,,,,1.5,4.0,7.0,,,,,,,1.55,4.38,6.84,,,,,,,,,
11,Sun,2012-11-04,Pescara Calcio,Parma Calcio 1913,2-0,0-0,,2,0,H,0.0,0.0,D,9.0,19.0,3.0,5.0,15.0,15.0,7.0,7.0,2.0,3.0,0.0,0.0,3.48,3.35,2.3,,,,,,,3.4,3.1,2.25,,,,,,,3.54,3.37,2.25,,,,,,,,,
11,Sun,2012-11-04,Roma,US Palermo,4-1,2-0,,4,1,H,2.0,0.0,H,20.0,11.0,11.0,7.0,13.0,12.0,15.0,6.0,1.0,2.0,1.0,0.0,1.55,4.64,6.26,,,,,,,1.5,4.33,6.0,,,,,,,1.56,4.8,5.9,,,,,,,,,
11,Sun,2012-11-04,Sampdoria,Atalanta,1-2,0-1,,1,2,A,0.0,1.0,A,15.0,15.0,5.0,3.0,17.0,19.0,6.0,2.0,3.0,3.0,0.0,0.0,2.36,3.16,3.57,,,,,,,2.2,3.2,3.4,,,,,,,2.4,3.14,3.5,,,,,,,,,
11,Sun,2012-11-04,Siena,Genoa CFC,1-0,0-0,,1,0,H,0.0,0.0,D,6.0,10.0,2.0,3.0,15.0,15.0,5.0,3.0,4.0,3.0,0.0,0.0,2.22,3.35,3.68,,,,,,,2.15,3.25,3.4,,,,,,,2.17,3.36,3.86,,,,,,,,,
12,Sat,2012-11-10,Cagliari,Catania,0-0,0-0,,0,0,D,0.0,0.0,D,12.0,6.0,4.0,0.0,25.0,20.0,5.0,2.0,4.0,2.0,0.0,0.0,2.21,3.29,3.78,,,,,,,2.1,3.2,3.6,,,,,,,2.16,3.33,3.91,,,,,,,,,
12,Sat,2012-11-10,Pescara Calcio,Juventus FC,1-6,1-5,,1,6,A,1.0,5.0,A,19.0,24.0,6.0,9.0,7.0,14.0,9.0,3.0,2.0,1.0,0.0,0.0,12.22,5.05,1.35,,,,,,,8.5,4.75,1.36,,,,,,,13.57,5.32,1.32,,,,,,,,,
12,Sun,2012-11-11,AC Chievo Verona,Udinese,2-2,1-1,,2,2,D,1.0,1.0,D,17.0,10.0,5.0,4.0,16.0,15.0,5.0,2.0,2.0,5.0,0.0,1.0,2.42,3.18,3.42,,,,,,,2.38,3.1,3.1,,,,,,,2.72,3.27,2.88,,,,,,,,,
12,Sun,2012-11-11,AC Milan,Fiorentina,1-3,0-2,,1,3,A,0.0,2.0,A,11.0,9.0,1.0,4.0,18.0,9.0,6.0,4.0,3.0,4.0,0.0,0.0,2.05,3.42,4.16,,,,,,,2.0,3.25,4.0,,,,,,,2.1,3.34,4.03,,,,,,,,,
12,Sun,2012-11-11,Atalanta,Inter de Milão,3-2,1-0,,3,2,H,1.0,0.0,H,16.0,17.0,5.0,6.0,16.0,11.0,7.0,7.0,2.0,1.0,1.0,0.0,3.46,3.31,2.33,,,,,,,3.25,3.25,2.25,,,,,,,3.32,3.34,2.39,,,,,,,,,
12,Sun,2012-11-11,Genoa CFC,Napoli,2-4,1-0,,2,4,A,1.0,0.0,H,14.0,20.0,5.0,9.0,17.0,18.0,2.0,3.0,2.0,3.0,0.0,0.0,4.46,3.4,1.99,,,,,,,3.8,3.3,2.0,,,,,,,4.45,3.47,1.97,,,,,,,,,
12,Sun,2012-11-11,Lazio,Roma,3-2,2-1,,3,2,H,2.0,1.0,H,16.0,9.0,8.0,4.0,15.0,23.0,7.0,7.0,3.0,4.0,1.0,1.0,2.6,3.75,2.71,,,,,,,2.63,3.5,2.5,,,,,,,2.69,3.85,2.57,,,,,,,,,
12,Sun,2012-11-11,Parma Calcio 1913,Siena,0-0,0-0,,0,0,D,0.0,0.0,D,19.0,8.0,7.0,2.0,13.0,9.0,6.0,4.0,3.0,1.0,0.0,0.0,1.8,3.44,5.75,,,,,,,1.75,3.4,5.0,,,,,,,1.75,3.54,5.98,,,,,,,,,
12,Sun,2012-11-11,Torino,Bologna FC,1-0,0-0,,1,0,H,0.0,0.0,D,10.0,11.0,3.0,0.0,13.0,15.0,6.0,3.0,2.0,5.0,0.0,0.0,2.01,3.34,4.48,,,,,,,2.0,3.1,4.2,,,,,,,2.02,3.4,4.3,,,,,,,,,
12,Sun,2012-11-11,US Palermo,Sampdoria,2-0,0-0,,2,0,H,0.0,0.0,D,19.0,10.0,8.0,4.0,23.0,14.0,8.0,5.0,1.0,2.0,0.0,0.0,2.17,3.25,3.97,,,,,,,2.1,3.25,3.6,,,,,,,2.11,3.21,4.28,,,,,,,,,
13,Sat,2012-11-17,Juventus FC,Lazio,0-0,0-0,,0,0,D,0.0,0.0,D,21.0,5.0,4.0,0.0,12.0,18.0,11.0,1.0,2.0,2.0,0.0,0.0,1.51,4.4,7.59,,,,,,,1.5,4.2,6.5,,,,,,,1.51,4.43,7.48,,,,,,,,,
13,Sat,2012-11-17,Napoli,AC Milan,2-2,2-1,,2,2,D,2.0,1.0,H,12.0,28.0,5.0,5.0,13.0,16.0,4.0,5.0,3.0,2.0,0.0,0.0,1.92,3.66,4.43,,,,,,,1.83,3.5,4.2,,,,,,,2.0,3.6,4.13,,,,,,,,,
13,Sun,2012-11-18,Bologna FC,US Palermo,3-0,2-0,,3,0,H,2.0,0.0,H,19.0,8.0,8.0,1.0,17.0,14.0,2.0,5.0,4.0,2.0,1.0,3.0,2.33,3.27,3.5,,,,,,,2.2,3.2,3.4,,,,,,,2.21,3.37,3.7,,,,,,,,,
13,Sun,2012-11-18,Catania,AC Chievo Verona,2-1,0-0,,2,1,H,0.0,0.0,D,15.0,11.0,4.0,2.0,12.0,20.0,10.0,6.0,2.0,3.0,0.0,0.0,1.88,3.43,5.05,,,,,,,1.83,3.4,4.5,,,,,,,1.82,3.64,5.09,,,,,,,,,
13,Sun,2012-11-18,Fiorentina,Atalanta,4-1,3-1,,4,1,H,3.0,1.0,H,23.0,7.0,8.0,2.0,12.0,15.0,6.0,4.0,1.0,4.0,0.0,1.0,1.65,3.89,6.34,,,,,,,1.57,3.75,6.0,,,,,,,1.74,3.54,6.2,,,,,,,,,
13,Sun,2012-11-18,Inter de Milão,Cagliari,2-2,1-1,,2,2,D,1.0,1.0,D,23.0,17.0,7.0,7.0,8.0,23.0,12.0,6.0,2.0,5.0,0.0,0.0,1.61,4.08,6.5,,,,,,,1.57,3.8,6.0,,,,,,,1.57,4.12,6.96,,,,,,,,,
13,Sun,2012-11-18,Sampdoria,Genoa CFC,3-1,2-0,,3,1,H,2.0,0.0,H,12.0,23.0,4.0,7.0,22.0,24.0,0.0,5.0,2.0,4.0,0.0,0.0,2.6,3.18,3.12,,,,,,,2.38,3.0,3.2,,,,,,,2.82,3.03,2.98,,,,,,,,,
13,Sun,2012-11-18,Siena,Pescara Calcio,1-0,1-0,,1,0,H,1.0,0.0,H,16.0,17.0,5.0,4.0,16.0,22.0,6.0,5.0,1.0,3.0,0.0,2.0,1.8,3.64,5.26,,,,,,,1.73,3.4,5.25,,,,,,,1.89,3.56,4.74,,,,,,,,,
13,Sun,2012-11-18,Udinese,Parma Calcio 1913,2-2,1-0,,2,2,D,1.0,0.0,H,10.0,14.0,3.0,7.0,20.0,14.0,6.0,5.0,4.0,3.0,0.0,0.0,2.23,3.34,3.67,,,,,,,2.1,3.2,3.6,,,,,,,2.06,3.42,4.05,,,,,,,,,
13,Mon,2012-11-19,Roma,Torino,2-0,0-0,,2,0,H,0.0,0.0,D,25.0,8.0,9.0,4.0,8.0,17.0,9.0,4.0,3.0,4.0,0.0,0.0,1.64,4.45,5.35,,,,,,,1.6,4.2,5.0,,,,,,,1.61,4.47,5.68,,,,,,,,,
14,Sat,2012-11-24,US Palermo,Catania,3-1,1-0,,3,1,H,1.0,0.0,H,23.0,14.0,10.0,8.0,13.0,16.0,3.0,7.0,3.0,4.0,0.0,0.0,2.47,3.29,3.23,,,,,,,2.4,3.2,3.0,,,,,,,2.36,3.25,3.46,,,,,,,,,
14,Sun,2012-11-25,AC Chievo Verona,Siena,0-0,0-0,,0,0,D,0.0,0.0,D,6.0,8.0,0.0,1.0,26.0,8.0,7.0,4.0,2.0,2.0,1.0,0.0,2.07,3.39,4.13,,,,,,,2.05,3.25,3.75,,,,,,,2.34,3.08,3.71,,,,,,,,,
14,Sun,2012-11-25,AC Milan,Juventus FC,1-0,1-0,,1,0,H,1.0,0.0,H,15.0,13.0,6.0,2.0,16.0,10.0,5.0,6.0,2.0,4.0,0.0,0.0,3.54,3.41,2.25,,,,,,,3.2,3.25,2.25,,,,,,,3.75,3.3,2.22,,,,,,,,,
14,Sun,2012-11-25,Atalanta,Genoa CFC,0-1,0-1,,0,1,A,0.0,1.0,A,16.0,6.0,6.0,2.0,8.0,15.0,9.0,2.0,1.0,2.0,0.0,1.0,1.86,3.48,5.07,,,,,,,1.8,3.4,4.75,,,,,,,1.8,3.83,4.95,,,,,,,,,
14,Sun,2012-11-25,Pescara Calcio,Roma,0-1,0-1,,0,1,A,0.0,1.0,A,7.0,20.0,0.0,6.0,19.0,17.0,4.0,3.0,3.0,3.0,0.0,0.0,5.9,4.67,1.57,,,,,,,5.5,4.33,1.53,,,,,,,5.68,5.05,1.55,,,,,,,,,
14,Sun,2012-11-25,Sampdoria,Bologna FC,1-0,0-0,,1,0,H,0.0,0.0,D,14.0,12.0,5.0,2.0,17.0,15.0,5.0,8.0,4.0,2.0,0.0,1.0,2.31,3.21,3.59,,,,,,,2.3,3.1,3.3,,,,,,,2.43,3.44,3.14,,,,,,,,,
14,Sun,2012-11-25,Torino,Fiorentina,2-2,1-0,,2,2,D,1.0,0.0,H,9.0,15.0,4.0,4.0,19.0,15.0,5.0,3.0,1.0,1.0,0.0,0.0,3.4,3.22,2.41,,,,,,,3.2,3.1,2.3,,,,,,,3.28,3.19,2.49,,,,,,,,,
14,Mon,2012-11-26,Cagliari,Napoli,0-1,0-0,,0,1,A,0.0,0.0,D,18.0,13.0,3.0,4.0,18.0,16.0,10.0,3.0,3.0,1.0,0.0,0.0,3.0,3.27,2.62,,,,,,,2.88,3.0,2.6,,,,,,,2.85,3.28,2.74,,,,,,,,,
14,Mon,2012-11-26,Parma Calcio 1913,Inter de Milão,1-0,0-0,,1,0,H,0.0,0.0,D,16.0,12.0,5.0,5.0,9.0,18.0,8.0,7.0,2.0,2.0,0.0,0.0,2.9,3.31,2.68,,,,,,,2.8,3.25,2.5,,,,,,,3.09,3.45,2.45,,,,,,,,,
14,Tue,2012-11-27,Lazio,Udinese,3-0,2-0,,3,0,H,2.0,0.0,H,16.0,7.0,6.0,2.0,21.0,16.0,4.0,3.0,2.0,2.0,0.0,0.0,1.93,3.59,4.49,,,,,,,1.91,3.4,4.0,,,,,,,1.96,3.58,4.26,,,,,,,,,
15,Fri,2012-11-30,Catania,AC Milan,1-3,1-0,,1,3,A,1.0,0.0,H,3.0,13.0,2.0,6.0,12.0,12.0,3.0,3.0,2.0,2.0,1.0,1.0,3.53,3.4,2.25,,,,,,,3.2,3.25,2.25,,,,,,,3.58,3.41,2.23,,,,,,,,,
15,Sat,2012-12-01,Juventus FC,Torino,3-0,0-0,,3,0,H,0.0,0.0,D,26.0,5.0,10.0,2.0,14.0,13.0,15.0,2.0,4.0,1.0,0.0,1.0,1.36,5.0,11.45,,,,,,,1.33,5.0,9.0,,,,,,,1.36,5.15,10.97,,,,,,,,,
15,Sun,2012-12-02,Bologna FC,Atalanta,2-1,1-0,,2,1,H,1.0,0.0,H,13.0,10.0,6.0,3.0,22.0,18.0,5.0,7.0,2.0,4.0,0.0,0.0,2.33,3.31,3.48,,,,,,,2.25,3.2,3.25,,,,,,,2.42,3.23,3.36,,,,,,,,,
15,Sun,2012-12-02,Fiorentina,Sampdoria,2-2,1-0,,2,2,D,1.0,0.0,H,16.0,8.0,5.0,3.0,8.0,16.0,8.0,2.0,1.0,3.0,0.0,1.0,1.49,4.29,8.59,,,,,,,1.44,4.2,7.5,,,,,,,1.54,3.96,8.4,,,,,,,,,
15,Sun,2012-12-02,Genoa CFC,AC Chievo Verona,2-4,1-3,,2,4,A,1.0,3.0,A,16.0,11.0,3.0,7.0,17.0,17.0,8.0,2.0,4.0,4.0,0.0,1.0,2.25,3.34,3.62,,,,,,,2.1,3.25,3.6,,,,,,,2.46,3.23,3.31,,,,,,,,,
15,Sun,2012-12-02,Inter de Milão,US Palermo,1-0,0-0,,1,0,H,0.0,0.0,D,16.0,8.0,4.0,1.0,11.0,17.0,7.0,1.0,2.0,3.0,0.0,0.0,1.44,4.79,8.3,,,,,,,1.44,4.33,7.0,,,,,,,1.44,4.92,8.07,,,,,,,,,
15,Sun,2012-12-02,Lazio,Parma Calcio 1913,2-1,2-0,,2,1,H,2.0,0.0,H,6.0,14.0,3.0,4.0,13.0,11.0,3.0,7.0,3.0,0.0,0.0,0.0,1.78,3.74,5.28,,,,,,,1.73,3.6,4.75,,,,,,,1.92,3.6,4.51,,,,,,,,,
15,Sun,2012-12-02,Napoli,Pescara Calcio,5-1,2-1,,5,1,H,2.0,1.0,H,28.0,5.0,11.0,1.0,12.0,15.0,7.0,5.0,2.0,2.0,0.0,1.0,1.23,6.79,17.35,,,,,,,1.2,6.0,15.0,,,,,,,1.21,7.23,17.92,,,,,,,,,
15,Sun,2012-12-02,Siena,Roma,1-3,1-0,,1,3,A,1.0,0.0,H,5.0,22.0,2.0,7.0,21.0,13.0,3.0,9.0,1.0,2.0,0.0,0.0,3.42,4.04,2.08,,,,,,,3.5,3.6,2.0,,,,,,,3.51,3.65,2.16,,,,,,,,,
15,Sun,2012-12-02,Udinese,Cagliari,4-1,2-0,,4,1,H,2.0,0.0,H,15.0,7.0,8.0,2.0,15.0,22.0,6.0,5.0,1.0,5.0,0.0,0.0,2.04,3.4,4.24,,,,,,,1.95,3.2,4.2,,,,,,,2.36,3.28,3.45,,,,,,,,,
16,Sat,2012-12-08,Atalanta,Parma Calcio 1913,2-1,2-1,,2,1,H,2.0,1.0,H,12.0,12.0,7.0,1.0,15.0,15.0,4.0,3.0,5.0,2.0,0.0,0.0,2.29,3.36,3.49,,,,,,,2.25,3.25,3.25,,,,,,,2.4,3.36,3.25,,,,,,,,,
16,Sat,2012-12-08,Roma,Fiorentina,4-2,3-1,,4,2,H,3.0,1.0,H,19.0,11.0,9.0,8.0,12.0,19.0,9.0,5.0,1.0,5.0,0.0,0.0,2.01,4.06,3.61,,,,,,,1.95,3.75,3.5,,,,,,,2.13,3.83,3.48,,,,,,,,,
16,Sun,2012-12-09,Cagliari,AC Chievo Verona,0-2,0-0,,0,2,A,0.0,0.0,D,23.0,5.0,7.0,2.0,11.0,23.0,12.0,1.0,4.0,4.0,0.0,0.0,1.93,3.54,4.58,,,,,,,1.85,3.3,4.5,,,,,,,1.99,3.32,4.63,,,,,,,,,
16,Sun,2012-12-09,Inter de Milão,Napoli,2-1,2-0,,2,1,H,2.0,0.0,H,8.0,21.0,2.0,6.0,13.0,15.0,4.0,9.0,2.0,3.0,0.0,0.0,2.34,3.39,3.35,,,,,,,2.3,3.3,3.1,,,,,,,2.29,3.41,3.45,,,,,,,,,
16,Sun,2012-12-09,Pescara Calcio,Genoa CFC,2-0,0-0,,2,0,H,0.0,0.0,D,10.0,13.0,5.0,6.0,12.0,15.0,3.0,5.0,2.0,4.0,0.0,0.0,2.95,3.37,2.6,,,,,,,3.0,3.2,2.4,,,,,,,2.64,3.39,2.88,,,,,,,,,
16,Sun,2012-12-09,Siena,Catania,1-3,1-0,,1,3,A,1.0,0.0,H,8.0,23.0,5.0,6.0,13.0,10.0,3.0,11.0,2.0,2.0,0.0,0.0,2.34,3.27,3.48,,,,,,,2.3,3.1,3.3,,,,,,,2.42,3.18,3.41,,,,,,,,,
16,Sun,2012-12-09,Torino,AC Milan,2-4,1-1,,2,4,A,1.0,1.0,D,13.0,15.0,3.0,5.0,11.0,13.0,4.0,4.0,4.0,2.0,0.0,0.0,3.75,3.46,2.15,,,,,,,3.6,3.25,2.1,,,,,,,4.16,3.48,2.02,,,,,,,,,
16,Sun,2012-12-09,US Palermo,Juventus FC,0-1,0-0,,0,1,A,0.0,0.0,D,4.0,16.0,1.0,4.0,17.0,12.0,3.0,9.0,0.0,3.0,1.0,0.0,5.92,3.88,1.68,,,,,,,5.5,3.8,1.62,,,,,,,6.07,4.32,1.61,,,,,,,,,
16,Mon,2012-12-10,Bologna FC,Lazio,0-0,0-0,,0,0,D,0.0,0.0,D,18.0,15.0,3.0,8.0,17.0,17.0,3.0,5.0,2.0,1.0,0.0,1.0,2.88,3.26,2.73,,,,,,,2.88,3.2,2.5,,,,,,,2.85,3.26,2.75,,,,,,,,,
16,Mon,2012-12-10,Sampdoria,Udinese,0-2,0-2,,0,2,A,0.0,2.0,A,16.0,10.0,4.0,5.0,10.0,16.0,5.0,3.0,2.0,1.0,0.0,0.0,2.51,3.25,3.18,,,,,,,2.5,3.2,2.88,,,,,,,2.69,3.23,2.95,,,,,,,,,
17,Sat,2012-12-15,Lazio,Inter de Milão,1-0,0-0,,1,0,H,0.0,0.0,D,15.0,14.0,3.0,2.0,18.0,12.0,7.0,6.0,2.0,2.0,0.0,0.0,2.51,3.41,3.04,,,,,,,2.4,3.2,3.0,,,,,,,2.42,3.56,3.06,,,,,,,,,
17,Sat,2012-12-15,Udinese,US Palermo,1-1,0-1,,1,1,D,0.0,1.0,A,13.0,23.0,6.0,9.0,10.0,21.0,4.0,7.0,4.0,2.0,1.0,0.0,1.83,3.69,4.9,,,,,,,1.8,3.5,4.5,,,,,,,1.88,3.63,4.71,,,,,,,,,
17,Sun,2012-12-16,AC Chievo Verona,Roma,1-0,0-0,,1,0,H,0.0,0.0,D,9.0,14.0,5.0,2.0,10.0,7.0,5.0,8.0,1.0,2.0,0.0,0.0,3.72,3.9,2.02,,,,,,,3.6,3.75,1.91,,,,,,,3.9,4.09,1.93,,,,,,,,,
17,Sun,2012-12-16,AC Milan,Pescara Calcio,4-1,1-0,,4,1,H,1.0,0.0,H,15.0,12.0,8.0,5.0,13.0,13.0,9.0,5.0,2.0,2.0,0.0,0.0,1.23,6.86,17.23,,,,,,,1.2,6.0,15.0,,,,,,,1.18,7.89,19.96,,,,,,,,,
17,Sun,2012-12-16,Catania,Sampdoria,3-1,0-1,,3,1,H,0.0,1.0,A,18.0,8.0,4.0,2.0,15.0,14.0,5.0,1.0,3.0,2.0,0.0,0.0,1.83,3.56,5.16,,,,,,,1.83,3.5,4.33,,,,,,,1.88,3.5,4.84,,,,,,,,,
17,Sun,2012-12-16,Fiorentina,Siena,4-1,3-0,,4,1,H,3.0,0.0,H,16.0,12.0,5.0,4.0,15.0,18.0,7.0,4.0,2.0,4.0,0.0,1.0,1.45,4.48,9.13,,,,,,,1.44,4.0,8.5,,,,,,,1.43,4.54,9.9,,,,,,,,,
17,Sun,2012-12-16,Genoa CFC,Torino,1-1,1-1,,1,1,D,1.0,1.0,D,15.0,12.0,6.0,3.0,18.0,15.0,8.0,7.0,3.0,3.0,0.0,0.0,2.51,3.21,3.22,,,,,,,2.4,3.2,3.0,,,,,,,2.6,3.42,2.91,,,,,,,,,
17,Sun,2012-12-16,Juventus FC,Atalanta,3-0,3-0,,3,0,H,3.0,0.0,H,30.0,6.0,12.0,2.0,9.0,9.0,7.0,8.0,0.0,0.0,0.0,1.0,1.28,5.9,14.5,,,,,,,1.29,5.0,11.0,,,,,,,1.25,6.21,16.95,,,,,,,,,
17,Sun,2012-12-16,Napoli,Bologna FC,2-3,0-1,,2,3,A,0.0,1.0,A,25.0,11.0,9.0,4.0,13.0,16.0,8.0,5.0,2.0,3.0,0.0,0.0,1.39,4.86,10.53,,,,,,,1.36,4.5,9.0,,,,,,,1.45,4.7,8.6,,,,,,,,,
