Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
11,Sat,2017-10-28,AC Milan,Juventus FC,0-2,0-1,,0,2,A,0,1,A,11,9,4,4,21,10,5,6,2,0,0,0,4.42,3.59,1.94,,,,,,,4.2,3.5,1.9,,,,,,,4.23,3.63,1.96,,,,,,,,,
11,Sat,2017-10-28,Roma,Bologna FC,1-0,1-0,,1,0,H,1,0,H,15,10,3,2,10,13,7,5,1,4,0,0,1.27,6.43,12.41,,,,,,,1.28,5.75,10.0,,,,,,,1.33,5.64,10.81,,,,,,,,,
11,Sun,2017-10-29,Benevento Calcio,Lazio,1-5,0-3,,1,5,A,0,3,A,19,12,6,9,12,10,2,6,1,1,0,0,13.66,6.14,1.28,,,,,,,11.0,5.5,1.28,,,,,,,10.23,6.06,1.32,,,,,,,,,
11,Sun,2017-10-29,FC Crotone,Fiorentina,2-1,2-1,,2,1,H,2,1,H,11,17,5,3,19,17,3,5,3,3,0,0,5.6,3.95,1.7,,,,,,,5.5,3.75,1.64,,,,,,,5.71,4.12,1.66,,,,,,,,,
11,Sun,2017-10-29,Napoli,Sassuolo,3-1,2-1,,3,1,H,2,1,H,26,8,9,1,14,13,6,5,2,2,0,0,1.16,9.9,18.0,,,,,,,1.14,9.0,15.0,,,,,,,1.15,10.0,20.5,,,,,,,,,
11,Sun,2017-10-29,SPAL 2013 Ferrara,Genoa CFC,1-0,0-0,,1,0,H,0,0,D,7,13,3,2,14,24,4,5,4,3,0,0,3.16,3.14,2.59,,,,,,,3.1,3.1,2.5,,,,,,,3.12,3.17,2.6,,,,,,,,,
11,Sun,2017-10-29,Sampdoria,AC Chievo Verona,4-1,3-1,,4,1,H,3,1,H,15,13,7,6,9,11,8,6,2,3,0,0,1.87,3.64,4.77,,,,,,,1.83,3.6,4.5,,,,,,,2.18,3.49,3.64,,,,,,,,,
11,Sun,2017-10-29,Torino,Cagliari,2-1,1-1,,2,1,H,1,1,D,19,7,6,3,9,19,7,6,4,3,0,0,1.65,4.44,5.25,,,,,,,1.6,4.33,5.25,,,,,,,1.58,4.5,6.06,,,,,,,,,
11,Sun,2017-10-29,Udinese,Atalanta,2-1,1-1,,2,1,H,1,1,D,7,7,4,2,15,15,5,7,0,2,0,0,3.83,3.59,2.08,,,,,,,3.6,3.39,2.1,,,,,,,3.94,3.55,2.07,,,,,,,,,
11,Mon,2017-10-30,Hellas Verona,Inter de Milão,1-2,0-1,,1,2,A,0,1,A,10,17,2,4,12,9,4,7,4,2,0,0,8.86,5.25,1.4,,,,,,,7.5,5.0,1.39,,,,,,,9.2,5.4,1.38,,,,,,,,,
12,Sat,2017-11-04,Bologna FC,FC Crotone,2-3,2-1,,2,3,A,2,1,H,15,10,5,6,14,14,5,2,2,3,0,0,1.79,3.5,5.7,,,,,,,1.8,3.5,4.75,,,,,,,1.78,3.56,5.67,,,,,,,,,
12,Sat,2017-11-04,Genoa CFC,Sampdoria,0-2,0-1,,0,2,A,0,1,A,14,11,2,5,22,8,5,2,4,2,0,0,2.96,3.25,2.67,,,,,,,3.0,3.1,2.54,,,,,,,2.58,3.32,3.02,,,,,,,,,
12,Sun,2017-11-05,AC Chievo Verona,Napoli,0-0,0-0,,0,0,D,0,0,D,3,19,1,5,7,7,2,11,1,3,0,0,8.34,5.01,1.43,,,,,,,7.5,5.0,1.39,,,,,,,7.74,4.92,1.45,,,,,,,,,
12,Sun,2017-11-05,Atalanta,SPAL 2013 Ferrara,1-1,1-0,,1,1,D,1,0,H,9,11,3,3,14,13,3,3,0,2,1,0,1.34,5.63,10.67,,,,,,,1.3,5.25,10.0,,,,,,,1.41,4.94,9.33,,,,,,,,,
12,Sun,2017-11-05,Cagliari,Hellas Verona,2-1,1-1,,2,1,H,1,1,D,22,9,9,2,11,15,8,2,2,4,0,0,1.9,3.67,4.53,,,,,,,1.9,3.29,4.5,,,,,,,1.83,3.77,4.76,,,,,,,,,
12,Sun,2017-11-05,Fiorentina,Roma,2-4,2-2,,2,4,A,2,2,D,20,21,6,10,15,10,6,9,1,1,0,0,3.15,3.65,2.33,,,,,,,3.0,3.5,2.29,,,,,,,3.32,3.75,2.22,,,,,,,,,
12,Sun,2017-11-05,Inter de Milão,Torino,1-1,0-0,,1,1,D,0,0,D,20,7,5,3,19,12,8,3,3,5,0,0,1.51,4.74,6.75,,,,,,,1.5,4.33,6.5,,,,,,,1.63,4.33,5.74,,,,,,,,,
12,Sun,2017-11-05,Juventus FC,Benevento Calcio,2-1,0-1,,2,1,H,0,1,A,27,3,8,1,15,13,8,2,3,3,0,0,1.06,19.0,41.0,,,,,,,1.06,13.0,34.0,,,,,,,1.06,17.0,50.0,,,,,,,,,
12,Sun,2017-11-05,Sassuolo,AC Milan,0-2,0-1,,0,2,A,0,1,A,6,14,1,10,20,15,7,10,2,3,0,0,3.64,3.56,2.15,,,,,,,3.75,3.39,2.04,,,,,,,4.27,3.76,1.92,,,,,,,,,
12,Wed,2018-01-24,Lazio,Udinese,3-0,1-0,,3,0,H,1,0,H,11,12,7,4,8,5,3,6,0,2,0,0,1.49,4.75,6.98,,,,,,,1.5,4.33,6.5,,,,,,,1.53,4.16,7.59,,,,,,,,,
13,Sat,2017-11-18,Napoli,AC Milan,2-1,1-0,,2,1,H,1,0,H,16,13,10,3,17,7,3,1,2,1,0,0,1.48,4.87,7.11,,,,,,,1.44,4.59,7.0,,,,,,,1.47,4.87,7.47,,,,,,,,,
13,Sat,2017-11-18,Roma,Lazio,2-1,0-0,,2,1,H,0,0,D,16,12,7,2,11,17,6,7,2,4,0,0,2.27,3.56,3.36,,,,,,,2.1,3.5,3.39,,,,,,,2.24,3.64,3.3,,,,,,,,,
13,Sun,2017-11-19,Benevento Calcio,Sassuolo,1-2,0-0,,1,2,A,0,0,D,13,15,6,5,26,11,6,5,4,1,1,0,3.63,3.53,2.17,,,,,,,3.39,3.6,2.04,,,,,,,3.2,3.46,2.39,,,,,,,,,
13,Sun,2017-11-19,FC Crotone,Genoa CFC,0-1,0-1,,0,1,A,0,1,A,11,10,5,7,17,15,5,2,1,3,0,0,3.13,3.27,2.53,,,,,,,3.1,3.2,2.45,,,,,,,3.26,3.18,2.51,,,,,,,,,
13,Sun,2017-11-19,Inter de Milão,Atalanta,2-0,0-0,,2,0,H,0,0,D,8,8,4,1,10,13,1,2,0,2,0,0,1.75,3.95,5.14,,,,,,,1.75,3.75,4.75,,,,,,,1.91,3.49,4.81,,,,,,,,,
13,Sun,2017-11-19,SPAL 2013 Ferrara,Fiorentina,1-1,1-0,,1,1,D,1,0,H,7,20,1,5,10,17,1,8,4,3,1,0,4.23,3.64,1.96,,,,,,,3.79,3.6,1.95,,,,,,,4.13,3.61,2.0,,,,,,,,,
13,Sun,2017-11-19,Sampdoria,Juventus FC,3-2,0-0,,3,2,H,0,0,D,9,19,5,4,12,15,3,4,4,3,0,0,5.96,4.27,1.62,,,,,,,7.0,4.0,1.53,,,,,,,6.84,4.09,1.59,,,,,,,,,
13,Sun,2017-11-19,Torino,AC Chievo Verona,1-1,1-1,,1,1,D,1,1,D,19,12,5,4,9,15,5,1,1,1,0,1,1.83,3.84,4.66,,,,,,,1.83,3.6,4.5,,,,,,,1.77,3.91,5.04,,,,,,,,,
13,Sun,2017-11-19,Udinese,Cagliari,0-1,0-0,,0,1,A,0,0,D,14,12,5,4,9,11,6,4,1,0,1,0,2.01,3.57,4.12,,,,,,,1.95,3.6,3.79,,,,,,,2.01,3.6,4.09,,,,,,,,,
13,Mon,2017-11-20,Hellas Verona,Bologna FC,2-3,2-1,,2,3,A,2,1,H,17,12,5,5,11,11,6,4,2,1,0,0,3.09,3.25,2.57,,,,,,,2.87,3.2,2.6,,,,,,,3.43,3.26,2.37,,,,,,,,,
14,Sat,2017-11-25,AC Chievo Verona,SPAL 2013 Ferrara,2-1,0-1,,2,1,H,0,1,A,12,14,3,5,23,24,2,8,0,1,0,0,1.92,3.57,4.59,,,,,,,1.9,3.5,4.2,,,,,,,1.78,3.65,5.49,,,,,,,,,
14,Sat,2017-11-25,Bologna FC,Sampdoria,3-0,2-0,,3,0,H,2,0,H,11,20,6,7,5,13,5,12,2,2,1,0,2.62,3.43,2.84,,,,,,,2.6,3.29,2.75,,,,,,,2.5,3.34,3.11,,,,,,,,,
14,Sat,2017-11-25,Cagliari,Inter de Milão,1-3,0-1,,1,3,A,0,1,A,15,10,4,4,12,15,7,5,2,2,0,0,5.46,4.16,1.68,,,,,,,5.0,4.0,1.66,,,,,,,5.48,4.1,1.68,,,,,,,,,
14,Sat,2017-11-25,Sassuolo,Hellas Verona,0-2,0-2,,0,2,A,0,2,A,20,9,3,6,10,15,10,6,0,3,0,1,1.68,4.15,5.43,,,,,,,1.66,4.0,5.0,,,,,,,1.7,4.08,5.3,,,,,,,,,
14,Sun,2017-11-26,AC Milan,Torino,0-0,0-0,,0,0,D,0,0,D,17,8,6,2,15,20,5,4,0,2,0,0,1.75,4.14,4.86,,,,,,,1.75,3.75,4.75,,,,,,,1.79,3.92,4.91,,,,,,,,,
14,Sun,2017-11-26,Genoa CFC,Roma,1-1,0-0,,1,1,D,0,0,D,9,14,4,4,15,16,1,4,1,3,0,1,5.07,4.01,1.74,,,,,,,5.0,3.75,1.72,,,,,,,5.26,3.9,1.74,,,,,,,,,
14,Sun,2017-11-26,Juventus FC,FC Crotone,3-0,0-0,,3,0,H,0,0,D,25,4,10,1,8,9,7,0,2,2,0,0,1.16,8.85,22.0,,,,,,,1.14,8.0,19.0,,,,,,,1.16,8.4,28.0,,,,,,,,,
14,Sun,2017-11-26,Lazio,Fiorentina,1-1,1-0,,1,1,D,1,0,H,13,16,7,8,16,8,6,5,2,2,0,0,1.66,4.41,5.21,,,,,,,1.64,4.2,5.0,,,,,,,1.74,4.07,5.07,,,,,,,,,
14,Sun,2017-11-26,Udinese,Napoli,0-1,0-1,,0,1,A,0,1,A,10,9,2,4,14,7,3,7,5,1,0,0,9.08,5.51,1.37,,,,,,,7.5,5.5,1.36,,,,,,,10.69,5.69,1.33,,,,,,,,,
14,Mon,2017-11-27,Atalanta,Benevento Calcio,1-0,0-0,,1,0,H,0,0,D,14,6,4,2,11,16,9,3,1,2,0,0,1.23,6.76,16.24,,,,,,,1.22,6.0,12.0,,,,,,,1.21,7.1,18.93,,,,,,,,,
15,Fri,2017-12-01,Napoli,Juventus FC,0-1,0-1,,0,1,A,0,1,A,21,7,6,4,9,5,10,3,2,1,0,0,2.15,3.39,3.83,,,,,,,2.0,3.39,4.0,,,,,,,2.2,3.18,3.99,,,,,,,,,
15,Fri,2017-12-01,Roma,SPAL 2013 Ferrara,3-1,2-0,,3,1,H,2,0,H,37,3,15,2,10,12,10,0,1,2,0,1,1.25,7.04,13.17,,,,,,,1.22,6.5,12.0,,,,,,,1.25,6.5,15.2,,,,,,,,,
15,Sat,2017-12-02,Torino,Atalanta,1-1,1-0,,1,1,D,1,0,H,9,14,4,6,9,13,5,7,2,2,0,0,2.48,3.51,3.02,,,,,,,2.45,3.39,2.87,,,,,,,2.7,3.52,2.73,,,,,,,,,
15,Sun,2017-12-03,Benevento Calcio,AC Milan,2-2,0-1,,2,2,D,0,1,A,17,12,6,7,16,12,4,3,3,5,0,1,9.18,5.3,1.38,,,,,,,9.0,5.0,1.36,,,,,,,10.67,5.64,1.34,,,,,,,,,
15,Sun,2017-12-03,Bologna FC,Cagliari,1-1,0-1,,1,1,D,0,1,A,13,8,3,2,15,20,5,3,6,2,0,0,2.06,3.47,4.07,,,,,,,2.0,3.29,4.0,,,,,,,2.21,3.32,3.75,,,,,,,,,
15,Sun,2017-12-03,Fiorentina,Sassuolo,3-0,2-0,,3,0,H,2,0,H,23,8,9,1,9,9,13,8,1,3,0,0,1.58,4.41,6.15,,,,,,,1.57,4.0,6.0,,,,,,,1.63,4.2,5.91,,,,,,,,,
15,Sun,2017-12-03,Inter de Milão,AC Chievo Verona,5-0,2-0,,5,0,H,2,0,H,37,7,13,4,11,4,18,2,1,0,0,0,1.41,5.17,8.65,,,,,,,1.39,4.75,8.0,,,,,,,1.42,4.85,9.12,,,,,,,,,
15,Sun,2017-12-03,Sampdoria,Lazio,1-2,0-0,,1,2,A,0,0,D,16,14,3,3,10,12,5,6,0,1,0,0,3.67,3.71,2.09,,,,,,,3.6,3.6,2.0,,,,,,,3.88,3.85,1.99,,,,,,,,,
15,Mon,2017-12-04,FC Crotone,Udinese,0-3,0-1,,0,3,A,0,1,A,9,15,2,6,8,11,7,7,0,0,0,0,2.98,3.06,2.8,,,,,,,2.87,3.1,2.62,,,,,,,3.35,3.26,2.41,,,,,,,,,
15,Mon,2017-12-04,Hellas Verona,Genoa CFC,0-1,0-1,,0,1,A,0,1,A,15,9,3,1,17,19,2,3,2,4,0,0,3.61,3.34,2.25,,,,,,,3.5,3.29,2.14,,,,,,,3.49,3.45,2.25,,,,,,,,,
16,Sat,2017-12-09,Cagliari,Sampdoria,2-2,0-2,,2,2,D,0,2,A,14,16,6,9,15,11,6,4,3,0,0,0,2.62,3.56,2.8,,,,,,,2.6,3.39,2.7,,,,,,,2.48,3.42,3.08,,,,,,,,,
16,Sat,2017-12-09,Juventus FC,Inter de Milão,0-0,0-0,,0,0,D,0,0,D,19,6,8,1,10,21,3,4,2,5,0,0,1.71,3.94,5.49,,,,,,,1.7,3.75,5.25,,,,,,,1.96,3.45,4.53,,,,,,,,,
16,Sun,2017-12-10,AC Chievo Verona,Roma,0-0,0-0,,0,0,D,0,0,D,9,24,1,8,10,8,1,13,1,2,0,0,5.85,4.18,1.64,,,,,,,5.5,4.0,1.61,,,,,,,5.97,4.12,1.64,,,,,,,,,
16,Sun,2017-12-10,AC Milan,Bologna FC,2-1,1-1,,2,1,H,1,1,D,21,10,7,2,9,7,12,7,0,0,0,0,1.54,4.23,7.54,,,,,,,1.5,4.2,7.0,,,,,,,1.55,4.24,7.18,,,,,,,,,
16,Sun,2017-12-10,Napoli,Fiorentina,0-0,0-0,,0,0,D,0,0,D,10,6,4,3,10,6,4,2,3,3,0,0,1.35,5.79,9.33,,,,,,,1.36,5.5,7.5,,,,,,,1.47,4.75,7.71,,,,,,,,,
16,Sun,2017-12-10,SPAL 2013 Ferrara,Hellas Verona,2-2,0-0,,2,2,D,0,0,D,19,16,10,8,14,15,8,6,3,2,0,0,2.08,3.46,3.99,,,,,,,2.04,3.5,3.6,,,,,,,2.24,3.44,3.54,,,,,,,,,
16,Sun,2017-12-10,Sassuolo,FC Crotone,2-1,0-0,,2,1,H,0,0,D,16,8,7,2,10,15,8,6,3,2,0,0,1.79,3.7,5.19,,,,,,,1.83,3.6,4.5,,,,,,,1.72,3.87,5.5,,,,,,,,,
16,Sun,2017-12-10,Udinese,Benevento Calcio,2-0,2-0,,2,0,H,2,0,H,9,20,2,5,16,15,3,9,1,2,0,0,1.5,4.74,7.13,,,,,,,1.5,4.2,7.0,,,,,,,1.47,4.66,7.96,,,,,,,,,
16,Mon,2017-12-11,Lazio,Torino,1-3,0-0,,1,3,A,0,0,D,20,18,7,6,7,16,13,2,1,1,1,0,1.5,4.77,6.91,,,,,,,1.5,4.75,5.75,,,,,,,1.53,4.67,6.53,,,,,,,,,
16,Tue,2017-12-12,Genoa CFC,Atalanta,1-2,1-1,,1,2,A,1,1,D,15,13,4,7,14,20,7,5,3,2,0,0,3.19,3.36,2.45,,,,,,,3.1,3.29,2.37,,,,,,,3.39,3.43,2.3,,,,,,,,,
17,Sat,2017-12-16,Inter de Milão,Udinese,1-3,1-1,,1,3,A,1,1,D,26,8,8,5,9,16,15,3,1,4,0,0,1.33,5.73,10.55,,,,,,,1.33,5.25,9.0,,,,,,,1.34,5.56,10.69,,,,,,,,,
17,Sat,2017-12-16,Roma,Cagliari,1-0,0-0,,1,0,H,0,0,D,21,3,6,0,14,15,5,1,1,3,0,0,1.26,6.7,12.5,,,,,,,1.25,6.0,12.0,,,,,,,1.23,7.07,14.72,,,,,,,,,
17,Sat,2017-12-16,Torino,Napoli,1-3,0-3,,1,3,A,0,3,A,8,12,2,4,8,8,4,5,1,1,0,0,5.42,4.17,1.68,,,,,,,5.5,3.89,1.61,,,,,,,5.24,3.86,1.75,,,,,,,,,
17,Sun,2017-12-17,Atalanta,Lazio,3-3,2-2,,3,3,D,2,2,D,13,13,6,4,5,12,5,7,2,2,0,0,2.41,3.51,3.13,,,,,,,2.37,3.39,3.0,,,,,,,2.26,3.42,3.5,,,,,,,,,
17,Sun,2017-12-17,Benevento Calcio,SPAL 2013 Ferrara,1-2,0-0,,1,2,A,0,0,D,16,14,4,5,14,11,6,3,2,3,0,0,2.84,3.38,2.69,,,,,,,2.87,3.1,2.62,,,,,,,2.61,3.35,2.96,,,,,,,,,
17,Sun,2017-12-17,Bologna FC,Juventus FC,0-3,0-2,,0,3,A,0,2,A,3,11,1,6,9,9,3,7,3,1,0,0,8.07,4.7,1.46,,,,,,,7.0,4.75,1.44,,,,,,,9.0,4.4,1.47,,,,,,,,,
17,Sun,2017-12-17,FC Crotone,AC Chievo Verona,1-0,1-0,,1,0,H,1,0,H,15,15,6,4,17,13,6,4,4,4,0,0,3.25,3.39,2.4,,,,,,,3.2,3.2,2.37,,,,,,,3.04,3.05,2.75,,,,,,,,,
17,Sun,2017-12-17,Fiorentina,Genoa CFC,0-0,0-0,,0,0,D,0,0,D,22,5,4,3,13,9,3,4,2,2,0,0,1.65,4.11,5.84,,,,,,,1.57,4.0,6.0,,,,,,,1.81,3.57,5.29,,,,,,,,,
17,Sun,2017-12-17,Hellas Verona,AC Milan,3-0,1-0,,3,0,H,1,0,H,6,30,4,8,12,13,4,13,3,2,0,1,6.04,4.44,1.59,,,,,,,5.5,4.33,1.57,,,,,,,6.86,4.34,1.55,,,,,,,,,
17,Sun,2017-12-17,Sampdoria,Sassuolo,0-1,0-0,,0,1,A,0,0,D,13,15,2,7,15,16,7,5,1,6,0,0,1.79,4.03,4.66,,,,,,,1.8,4.0,4.2,,,,,,,2.0,3.7,3.96,,,,,,,,,
18,Fri,2017-12-22,AC Chievo Verona,Bologna FC,2-3,1-1,,2,3,A,1,1,D,21,9,8,5,13,13,7,5,2,2,0,1,2.69,3.15,3.02,,,,,,,2.54,3.0,3.0,,,,,,,2.68,3.11,3.07,,,,,,,,,
18,Fri,2017-12-22,Cagliari,Fiorentina,0-1,0-0,,0,1,A,0,0,D,8,26,1,7,14,13,7,10,2,2,1,0,3.44,3.34,2.33,,,,,,,3.25,3.29,2.25,,,,,,,3.39,3.37,2.33,,,,,,,,,
18,Sat,2017-12-23,AC Milan,Atalanta,0-2,0-1,,0,2,A,0,1,A,23,11,5,7,17,11,7,4,2,0,0,0,2.47,3.41,3.11,,,,,,,2.39,3.25,3.0,,,,,,,2.55,3.4,2.95,,,,,,,,,
18,Sat,2017-12-23,Genoa CFC,Benevento Calcio,1-0,0-0,,1,0,H,0,0,D,15,12,5,3,14,17,8,4,2,5,0,0,1.42,4.73,9.38,,,,,,,1.44,4.33,8.0,,,,,,,1.49,4.5,7.98,,,,,,,,,
18,Sat,2017-12-23,Juventus FC,Roma,1-0,1-0,,1,0,H,1,0,H,22,13,7,3,9,13,3,5,2,3,0,0,1.83,3.69,4.97,,,,,,,1.8,3.6,4.75,,,,,,,1.73,3.89,5.43,,,,,,,,,
18,Sat,2017-12-23,Lazio,FC Crotone,4-0,0-0,,4,0,H,0,0,D,19,8,6,2,12,7,10,3,1,2,0,0,1.24,6.86,14.87,,,,,,,1.22,6.5,13.0,,,,,,,1.27,6.25,13.31,,,,,,,,,
18,Sat,2017-12-23,Napoli,Sampdoria,3-2,3-2,,3,2,H,3,2,H,14,6,9,2,17,15,2,2,4,5,1,0,1.28,6.4,12.13,,,,,,,1.25,6.0,12.0,,,,,,,1.21,7.58,15.71,,,,,,,,,
18,Sat,2017-12-23,SPAL 2013 Ferrara,Torino,2-2,1-2,,2,2,D,1,2,A,15,15,4,5,12,21,9,3,4,2,0,0,3.59,3.51,2.19,,,,,,,3.6,3.39,2.1,,,,,,,3.15,3.33,2.49,,,,,,,,,
18,Sat,2017-12-23,Sassuolo,Inter de Milão,1-0,1-0,,1,0,H,1,0,H,9,16,4,4,14,18,1,10,1,2,0,0,4.86,3.92,1.79,,,,,,,5.0,3.75,1.72,,,,,,,5.51,3.91,1.71,,,,,,,,,
18,Sat,2017-12-23,Udinese,Hellas Verona,4-0,2-0,,4,0,H,2,0,H,27,3,10,0,12,15,7,1,0,3,0,0,1.69,4.13,5.38,,,,,,,1.66,3.79,5.25,,,,,,,1.76,4.01,4.96,,,,,,,,,
19,Fri,2017-12-29,FC Crotone,Napoli,0-1,0-1,,0,1,A,0,1,A,5,23,2,7,10,6,2,15,1,2,0,0,15.9,6.51,1.23,,,,,,,15.0,6.5,1.19,,,,,,,16.25,7.35,1.22,,,,,,,,,
19,Sat,2017-12-30,Atalanta,Cagliari,1-2,0-2,,1,2,A,0,2,A,25,4,6,3,6,19,5,3,0,5,0,1,1.45,4.61,8.1,,,,,,,1.44,4.33,8.0,,,,,,,1.46,4.67,8.27,,,,,,,,,
19,Sat,2017-12-30,Benevento Calcio,AC Chievo Verona,1-0,0-0,,1,0,H,0,0,D,18,9,9,3,14,17,7,1,1,2,0,0,3.32,3.44,2.28,,,,,,,3.2,3.29,2.29,,,,,,,3.01,3.4,2.54,,,,,,,,,
19,Sat,2017-12-30,Bologna FC,Udinese,1-2,1-1,,1,2,A,1,1,D,12,7,3,4,14,16,8,0,2,3,0,0,2.43,3.17,3.35,,,,,,,2.39,3.29,3.0,,,,,,,2.5,3.14,3.32,,,,,,,,,
19,Sat,2017-12-30,Fiorentina,AC Milan,1-1,0-0,,1,1,D,0,0,D,18,8,6,4,11,12,2,5,1,1,0,0,2.02,3.6,3.88,,,,,,,2.0,3.5,3.79,,,,,,,2.48,3.39,3.11,,,,,,,,,
19,Sat,2017-12-30,Hellas Verona,Juventus FC,1-3,0-1,,1,3,A,0,1,A,3,18,1,8,22,4,6,6,2,0,0,0,16.51,6.43,1.23,,,,,,,15.0,6.5,1.19,,,,,,,18.5,7.35,1.2,,,,,,,,,
19,Sat,2017-12-30,Inter de Milão,Lazio,0-0,0-0,,0,0,D,0,0,D,10,12,3,4,13,9,10,8,2,1,0,0,2.31,3.58,3.15,,,,,,,2.29,3.39,3.1,,,,,,,2.38,3.55,3.14,,,,,,,,,
19,Sat,2017-12-30,Roma,Sassuolo,1-1,1-0,,1,1,D,1,0,H,21,15,4,5,13,12,7,4,1,2,0,0,1.3,5.76,11.16,,,,,,,1.3,5.5,10.0,,,,,,,1.27,6.6,12.63,,,,,,,,,
19,Sat,2017-12-30,Sampdoria,SPAL 2013 Ferrara,2-0,0-0,,2,0,H,0,0,D,20,9,8,2,16,15,11,3,3,4,0,0,1.7,4.02,5.17,,,,,,,1.72,4.0,4.5,,,,,,,1.89,3.56,4.76,,,,,,,,,
19,Sat,2017-12-30,Torino,Genoa CFC,0-0,0-0,,0,0,D,0,0,D,17,3,6,1,25,23,8,3,1,3,0,0,2.09,3.48,3.77,,,,,,,2.1,3.39,3.6,,,,,,,2.37,3.23,3.46,,,,,,,,,
20,Fri,2018-01-05,AC Chievo Verona,Udinese,1-1,1-1,,1,1,D,1,1,D,11,9,6,1,6,20,5,5,0,1,0,0,3.12,3.28,2.54,,,,,,,3.0,3.2,2.5,,,,,,,3.4,3.19,2.42,,,,,,,,,
20,Fri,2018-01-05,Fiorentina,Inter de Milão,1-1,0-0,,1,1,D,0,0,D,23,13,4,4,9,11,7,5,2,3,0,0,2.59,3.38,2.95,,,,,,,2.5,3.25,2.87,,,,,,,2.67,3.2,3.0,,,,,,,,,
20,Sat,2018-01-06,AC Milan,FC Crotone,1-0,0-0,,1,0,H,0,0,D,26,8,9,2,17,16,14,0,2,2,0,0,1.33,5.62,10.85,,,,,,,1.33,5.25,9.5,,,,,,,1.28,6.3,12.5,,,,,,,,,
20,Sat,2018-01-06,Benevento Calcio,Sampdoria,3-2,0-1,,3,2,H,0,1,A,16,13,4,6,10,9,6,7,1,1,0,1,3.69,3.57,2.13,,,,,,,3.5,3.5,2.1,,,,,,,3.94,3.55,2.06,,,,,,,,,
20,Sat,2018-01-06,Cagliari,Juventus FC,0-1,0-0,,0,1,A,0,0,D,9,16,2,2,17,13,5,3,1,2,0,0,12.11,5.3,1.34,,,,,,,10.0,5.0,1.33,,,,,,,11.05,5.31,1.35,,,,,,,,,
20,Sat,2018-01-06,Genoa CFC,Sassuolo,1-0,0-0,,1,0,H,0,0,D,7,10,3,1,17,16,5,5,3,1,0,0,2.22,3.36,3.69,,,,,,,2.2,3.2,3.5,,,,,,,2.46,3.13,3.4,,,,,,,,,
20,Sat,2018-01-06,Napoli,Hellas Verona,2-0,0-0,,2,0,H,0,0,D,24,3,9,1,9,8,5,1,0,4,0,0,1.12,11.38,25.32,,,,,,,1.11,10.0,21.0,,,,,,,1.1,12.5,33.0,,,,,,,,,
20,Sat,2018-01-06,Roma,Atalanta,1-2,0-2,,1,2,A,0,2,A,18,11,5,4,12,6,12,7,1,3,0,1,1.72,3.97,5.36,,,,,,,1.72,3.79,4.75,,,,,,,1.92,3.53,4.65,,,,,,,,,
20,Sat,2018-01-06,SPAL 2013 Ferrara,Lazio,2-5,2-4,,2,5,A,2,4,A,13,15,4,7,8,14,9,4,2,3,0,0,6.52,4.55,1.55,,,,,,,6.5,4.2,1.53,,,,,,,6.2,3.9,1.66,,,,,,,,,
20,Sat,2018-01-06,Torino,Bologna FC,3-0,1-0,,3,0,H,1,0,H,19,6,6,1,13,12,4,5,1,2,0,0,2.14,3.48,3.78,,,,,,,2.1,3.39,3.6,,,,,,,2.04,3.54,4.04,,,,,,,,,
21,Sun,2018-01-21,Atalanta,Napoli,0-1,0-0,,0,1,A,0,0,D,9,12,3,3,10,13,8,7,0,2,0,0,3.73,3.56,2.1,,,,,,,3.6,3.5,2.04,,,,,,,3.78,3.4,2.14,,,,,,,,,
21,Sun,2018-01-21,Bologna FC,Benevento Calcio,3-0,1-0,,3,0,H,1,0,H,8,4,6,1,11,15,5,3,4,2,0,0,1.68,3.78,6.05,,,,,,,1.7,3.6,5.5,,,,,,,1.7,3.74,5.89,,,,,,,,,
21,Sun,2018-01-21,Cagliari,AC Milan,1-2,1-2,,1,2,A,1,2,A,12,16,3,6,23,17,5,8,5,4,1,1,3.88,3.52,2.07,,,,,,,3.75,3.39,2.04,,,,,,,4.07,3.45,2.04,,,,,,,,,
21,Sun,2018-01-21,Hellas Verona,FC Crotone,0-3,0-1,,0,3,A,0,1,A,10,9,2,5,13,15,5,1,1,5,1,0,2.18,3.34,3.74,,,,,,,2.1,3.25,3.75,,,,,,,2.43,3.28,3.29,,,,,,,,,
