Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
2,Sun,2011-09-18,Atalanta,US Palermo,1-0,1-0,,1,0,H,1,0,H,8,11,1,0,15,10,1,8,4,3,0,0,,,,,,,,,,2.4,3.2,3.0,,,,,,,,,,,,,,,,,,
2,Sun,2011-09-18,Bologna FC,US Lecce,0-2,0-1,,0,2,A,0,1,A,12,17,4,7,14,14,8,3,3,2,0,0,,,,,,,,,,1.85,3.4,4.33,,,,,,,,,,,,,,,,,,
2,Sun,2011-09-18,Catania,Cesena,1-0,1-0,,1,0,H,1,0,H,10,4,3,2,16,12,8,1,4,2,0,0,,,,,,,,,,2.1,3.1,3.8,,,,,,,,,,,,,,,,,,
2,Sun,2011-09-18,Lazio,Genoa CFC,1-2,1-0,,1,2,A,1,0,H,11,10,2,4,13,16,6,2,1,2,0,0,,,,,,,,,,1.73,3.5,5.0,,,,,,,,,,,,,,,,,,
2,Sun,2011-09-18,Napoli,AC Milan,3-1,2-1,,3,1,H,2,1,H,13,11,4,4,17,10,2,3,3,4,0,0,,,,,,,,,,2.63,3.1,2.75,,,,,,,,,,,,,,,,,,
2,Sun,2011-09-18,Parma Calcio 1913,AC Chievo Verona,2-1,1-0,,2,1,H,1,0,H,11,10,5,1,21,13,0,2,1,3,1,0,,,,,,,,,,2.05,3.25,3.75,,,,,,,,,,,,,,,,,,
2,Sun,2011-09-18,Siena,Juventus FC,0-1,0-0,,0,1,A,0,0,D,5,12,1,5,14,16,1,5,2,0,0,0,,,,,,,,,,5.0,3.5,1.73,,,,,,,,,,,,,,,,,,
2,Sun,2011-09-18,Udinese,Fiorentina,2-0,2-0,,2,0,H,2,0,H,8,11,5,2,11,15,4,3,1,4,0,0,,,,,,,,,,2.1,3.3,3.5,,,,,,,,,,,,,,,,,,
3,Tue,2011-09-20,Novara,Inter de Milão,3-1,1-0,,3,1,H,1,0,H,13,12,9,2,10,14,5,5,1,4,0,1,,,,,,,,,,6.0,3.6,1.62,,,,,,,,,,,,,,,,,,
3,Wed,2011-09-21,AC Chievo Verona,Napoli,1-0,0-0,,1,0,H,0,0,D,11,10,5,1,15,5,4,3,2,2,0,0,,,,,,,,,,4.0,3.2,2.0,,,,,,,,,,,,,,,,,,
3,Wed,2011-09-21,AC Milan,Udinese,1-1,0-1,,1,1,D,0,1,A,24,10,6,5,13,15,2,3,3,1,0,0,,,,,,,,,,1.67,3.5,5.5,,,,,,,,,,,,,,,,,,
3,Wed,2011-09-21,Cesena,Lazio,1-2,1-0,,1,2,A,1,0,H,9,11,1,7,12,13,5,4,3,1,0,0,,,,,,,,,,3.4,3.2,2.2,,,,,,,,,,,,,,,,,,
3,Wed,2011-09-21,Fiorentina,Parma Calcio 1913,3-0,0-0,,3,0,H,0,0,D,19,7,6,0,12,17,5,5,0,4,0,0,,,,,,,,,,1.8,3.3,4.75,,,,,,,,,,,,,,,,,,
3,Wed,2011-09-21,Genoa CFC,Catania,3-0,2-0,,3,0,H,2,0,H,18,13,10,4,15,15,7,5,2,1,0,0,,,,,,,,,,1.8,3.3,4.75,,,,,,,,,,,,,,,,,,
3,Wed,2011-09-21,Juventus FC,Bologna FC,1-1,1-0,,1,1,D,1,0,H,18,13,6,4,16,19,12,5,3,5,1,0,,,,,,,,,,1.4,4.33,8.5,,,,,,,,,,,,,,,,,,
3,Wed,2011-09-21,US Lecce,Atalanta,1-2,1-1,,1,2,A,1,1,D,10,12,6,5,17,15,5,3,2,5,1,0,,,,,,,,,,2.5,3.1,2.9,,,,,,,,,,,,,,,,,,
3,Wed,2011-09-21,US Palermo,Cagliari,3-2,2-0,,3,2,H,2,0,H,10,14,3,5,15,13,1,5,4,2,0,0,,,,,,,,,,1.91,3.4,4.0,,,,,,,,,,,,,,,,,,
3,Thu,2011-09-22,Roma,Siena,1-1,1-0,,1,1,D,1,0,H,14,14,4,4,12,8,6,4,1,1,0,0,,,,,,,,,,1.57,3.75,6.0,,,,,,,,,,,,,,,,,,
4,Sat,2011-09-24,AC Milan,Cesena,1-0,1-0,,1,0,H,1,0,H,10,7,4,3,16,14,11,3,3,1,0,0,,,,,,,,,,1.33,5.0,8.5,,,,,,,,,,,,,,,,,,
4,Sat,2011-09-24,Bologna FC,Inter de Milão,1-3,0-1,,1,3,A,0,1,A,9,13,4,6,16,21,9,1,2,1,1,0,,,,,,,,,,4.0,3.4,1.91,,,,,,,,,,,,,,,,,,
4,Sat,2011-09-24,Napoli,Fiorentina,0-0,0-0,,0,0,D,0,0,D,8,12,3,4,6,14,7,6,2,3,0,0,,,,,,,,,,1.73,3.5,5.0,,,,,,,,,,,,,,,,,,
4,Sun,2011-09-25,AC Chievo Verona,Genoa CFC,2-1,0-0,,2,1,H,0,0,D,21,8,9,4,12,16,8,5,0,2,0,1,,,,,,,,,,2.5,3.2,2.8,,,,,,,,,,,,,,,,,,
4,Sun,2011-09-25,Atalanta,Novara,2-1,1-0,,2,1,H,1,0,H,12,11,5,3,20,23,4,3,4,1,0,0,,,,,,,,,,1.8,3.3,4.75,,,,,,,,,,,,,,,,,,
4,Sun,2011-09-25,Cagliari,Udinese,0-0,0-0,,0,0,D,0,0,D,16,10,6,4,13,17,6,3,1,5,0,0,,,,,,,,,,2.5,3.2,2.8,,,,,,,,,,,,,,,,,,
4,Sun,2011-09-25,Catania,Juventus FC,1-1,1-0,,1,1,D,1,0,H,13,15,4,5,20,16,3,10,2,3,0,0,,,,,,,,,,4.0,3.2,2.0,,,,,,,,,,,,,,,,,,
4,Sun,2011-09-25,Lazio,US Palermo,0-0,0-0,,0,0,D,0,0,D,24,13,6,5,15,13,9,3,2,1,0,0,,,,,,,,,,1.83,3.4,4.5,,,,,,,,,,,,,,,,,,
4,Sun,2011-09-25,Parma Calcio 1913,Roma,0-1,0-0,,0,1,A,0,0,D,15,18,4,4,13,17,7,5,2,3,0,0,,,,,,,,,,3.0,3.2,2.38,,,,,,,,,,,,,,,,,,
4,Sun,2011-09-25,Siena,US Lecce,3-0,1-0,,3,0,H,1,0,H,9,8,4,3,19,13,1,2,2,1,0,1,,,,,,,,,,1.91,3.25,4.33,,,,,,,,,,,,,,,,,,
5,Sat,2011-10-01,Inter de Milão,Napoli,0-3,0-1,,0,3,A,0,1,A,10,14,2,4,16,9,2,6,3,2,1,0,,,,,,,,,,2.0,3.3,3.75,,,,,,,,,,,,,,,,,,
5,Sat,2011-10-01,Roma,Atalanta,3-1,2-0,,3,1,H,2,0,H,24,11,6,2,8,11,6,10,1,3,0,0,,,,,,,,,,1.7,3.6,5.0,,,,,,,,,,,,,,,,,,
5,Sun,2011-10-02,Cesena,AC Chievo Verona,0-0,0-0,,0,0,D,0,0,D,14,6,4,1,18,16,3,2,5,3,0,0,,,,,,,,,,2.4,3.1,3.1,,,,,,,,,,,,,,,,,,
5,Sun,2011-10-02,Fiorentina,Lazio,1-2,1-1,,1,2,A,1,1,D,12,18,6,7,12,9,7,3,3,1,0,0,,,,,,,,,,2.0,3.4,3.75,,,,,,,,,,,,,,,,,,
5,Sun,2011-10-02,Juventus FC,AC Milan,2-0,0-0,,2,0,H,0,0,D,20,4,7,1,13,14,5,5,1,1,0,1,,,,,,,,,,2.38,3.2,3.0,,,,,,,,,,,,,,,,,,
5,Sun,2011-10-02,Novara,Catania,3-3,0-1,,3,3,D,0,1,A,19,20,7,7,23,26,8,4,5,1,0,0,,,,,,,,,,2.3,3.2,3.1,,,,,,,,,,,,,,,,,,
5,Sun,2011-10-02,Parma Calcio 1913,Genoa CFC,3-1,2-0,,3,1,H,2,0,H,19,17,9,9,21,14,3,5,1,1,0,0,,,,,,,,,,2.45,3.1,3.0,,,,,,,,,,,,,,,,,,
5,Sun,2011-10-02,US Lecce,Cagliari,0-2,0-2,,0,2,A,0,2,A,11,10,4,3,24,18,4,7,6,2,0,0,,,,,,,,,,2.63,3.1,2.75,,,,,,,,,,,,,,,,,,
5,Sun,2011-10-02,US Palermo,Siena,2-0,1-0,,2,0,H,1,0,H,17,9,5,1,16,24,9,1,3,4,1,0,,,,,,,,,,1.91,3.4,4.0,,,,,,,,,,,,,,,,,,
5,Sun,2011-10-02,Udinese,Bologna FC,2-0,1-0,,2,0,H,1,0,H,26,10,8,3,24,19,4,3,1,3,0,0,,,,,,,,,,1.57,3.8,6.0,,,,,,,,,,,,,,,,,,
6,Sat,2011-10-15,AC Milan,US Palermo,3-0,1-0,,3,0,H,1,0,H,20,6,10,0,11,13,10,4,2,1,0,0,,,,,,,,,,1.44,4.2,7.5,,,,,,,,,,,,,,,,,,
6,Sat,2011-10-15,Catania,Inter de Milão,2-1,0-1,,2,1,H,0,1,A,11,6,4,2,15,13,6,5,3,2,0,0,,,,,,,,,,3.6,3.25,2.1,,,,,,,,,,,,,,,,,,
6,Sat,2011-10-15,Napoli,Parma Calcio 1913,1-2,0-0,,1,2,A,0,0,D,15,8,5,3,12,16,8,0,1,1,0,0,,,,,,,,,,1.5,3.75,7.5,,,,,,,,,,,,,,,,,,
6,Sun,2011-10-16,AC Chievo Verona,Juventus FC,0-0,0-0,,0,0,D,0,0,D,4,13,2,2,22,12,3,4,6,2,0,0,,,,,,,,,,4.0,3.2,2.0,,,,,,,,,,,,,,,,,,
6,Sun,2011-10-16,Atalanta,Udinese,0-0,0-0,,0,0,D,0,0,D,18,6,3,1,18,22,3,2,3,1,0,1,,,,,,,,,,2.6,3.1,2.8,,,,,,,,,,,,,,,,,,
6,Sun,2011-10-16,Cagliari,Siena,0-0,0-0,,0,0,D,0,0,D,12,7,6,2,14,16,4,3,1,3,0,0,,,,,,,,,,1.91,3.25,4.33,,,,,,,,,,,,,,,,,,
6,Sun,2011-10-16,Cesena,Fiorentina,0-0,0-0,,0,0,D,0,0,D,17,15,3,7,14,10,9,5,2,4,1,0,,,,,,,,,,3.0,3.2,2.4,,,,,,,,,,,,,,,,,,
6,Sun,2011-10-16,Genoa CFC,US Lecce,0-0,0-0,,0,0,D,0,0,D,15,7,6,1,20,22,11,2,2,4,1,0,,,,,,,,,,1.57,3.75,6.0,,,,,,,,,,,,,,,,,,
6,Sun,2011-10-16,Lazio,Roma,2-1,0-1,,2,1,H,0,1,A,23,6,4,2,15,12,8,2,2,4,0,1,,,,,,,,,,2.6,3.2,2.75,,,,,,,,,,,,,,,,,,
6,Sun,2011-10-16,Novara,Bologna FC,0-2,0-1,,0,2,A,0,1,A,15,10,2,6,9,22,8,1,1,2,0,0,,,,,,,,,,2.0,3.3,3.8,,,,,,,,,,,,,,,,,,
7,Sat,2011-10-22,Fiorentina,Catania,2-2,1-1,,2,2,D,1,1,D,17,16,5,3,20,16,6,10,1,1,0,0,,,,,,,,,,1.67,3.5,5.5,,,,,,,,,,,,,,,,,,
7,Sat,2011-10-22,Juventus FC,Genoa CFC,2-2,1-1,,2,2,D,1,1,D,20,13,7,5,11,12,9,8,2,5,0,0,,,,,,,,,,1.62,3.6,6.0,,,,,,,,,,,,,,,,,,
7,Sun,2011-10-23,Bologna FC,Lazio,0-2,0-1,,0,2,A,0,1,A,14,11,5,1,19,20,8,2,4,3,0,0,,,,,,,,,,3.5,3.3,2.1,,,,,,,,,,,,,,,,,,
7,Sun,2011-10-23,Cagliari,Napoli,0-0,0-0,,0,0,D,0,0,D,15,11,2,4,19,13,7,4,3,2,0,0,,,,,,,,,,2.8,3.25,2.5,,,,,,,,,,,,,,,,,,
7,Sun,2011-10-23,Inter de Milão,AC Chievo Verona,1-0,1-0,,1,0,H,1,0,H,22,9,6,3,9,14,10,4,2,2,0,0,,,,,,,,,,1.55,3.75,6.5,,,,,,,,,,,,,,,,,,
7,Sun,2011-10-23,Parma Calcio 1913,Atalanta,1-2,0-0,,1,2,A,0,0,D,18,9,2,3,13,15,9,4,2,2,0,0,,,,,,,,,,2.1,3.2,3.6,,,,,,,,,,,,,,,,,,
7,Sun,2011-10-23,Roma,US Palermo,1-0,1-0,,1,0,H,1,0,H,15,22,1,8,15,17,7,6,2,3,0,0,,,,,,,,,,1.73,3.5,5.0,,,,,,,,,,,,,,,,,,
7,Sun,2011-10-23,Siena,Cesena,2-0,1-0,,2,0,H,1,0,H,12,9,4,1,8,20,4,5,1,1,0,0,,,,,,,,,,1.83,3.4,4.5,,,,,,,,,,,,,,,,,,
7,Sun,2011-10-23,US Lecce,AC Milan,3-4,3-0,,3,4,A,3,0,H,12,19,6,6,22,17,3,6,4,0,0,0,,,,,,,,,,7.0,4.0,1.5,,,,,,,,,,,,,,,,,,
7,Sun,2011-10-23,Udinese,Novara,3-0,2-0,,3,0,H,2,0,H,12,14,4,5,13,16,9,5,1,2,0,0,,,,,,,,,,1.44,4.2,7.5,,,,,,,,,,,,,,,,,,
8,Tue,2011-10-25,Juventus FC,Fiorentina,2-1,1-0,,2,1,H,1,0,H,21,9,14,2,6,17,8,4,1,3,0,0,,,,,,,,,,1.67,3.6,5.5,,,,,,,,,,,,,,,,,,
8,Wed,2011-10-26,AC Chievo Verona,Bologna FC,0-1,0-0,,0,1,A,0,0,D,17,9,2,3,17,19,6,2,0,3,0,0,,,,,,,,,,1.8,3.25,5.0,,,,,,,,,,,,,,,,,,
8,Wed,2011-10-26,AC Milan,Parma Calcio 1913,4-1,2-0,,4,1,H,2,0,H,14,10,8,2,10,11,6,3,2,0,0,0,,,,,,,,,,1.33,4.75,10.0,,,,,,,,,,,,,,,,,,
8,Wed,2011-10-26,Atalanta,Inter de Milão,1-1,1-1,,1,1,D,1,1,D,5,13,4,4,17,14,4,5,2,2,0,0,,,,,,,,,,3.2,3.25,2.25,,,,,,,,,,,,,,,,,,
8,Wed,2011-10-26,Cesena,Cagliari,1-1,1-1,,1,1,D,1,1,D,14,4,3,3,21,22,13,1,2,3,0,0,,,,,,,,,,2.7,3.1,2.7,,,,,,,,,,,,,,,,,,
8,Wed,2011-10-26,Genoa CFC,Roma,2-1,1-0,,2,1,H,1,0,H,8,16,5,5,17,11,7,5,2,1,0,0,,,,,,,,,,2.6,3.2,2.75,,,,,,,,,,,,,,,,,,
8,Wed,2011-10-26,Lazio,Catania,1-1,1-0,,1,1,D,1,0,H,17,15,4,5,13,18,3,8,1,5,0,0,,,,,,,,,,1.67,3.6,5.5,,,,,,,,,,,,,,,,,,
8,Wed,2011-10-26,Napoli,Udinese,2-0,2-0,,2,0,H,2,0,H,11,12,4,2,13,22,3,4,0,4,0,0,,,,,,,,,,2.05,3.25,3.75,,,,,,,,,,,,,,,,,,
8,Wed,2011-10-26,Novara,Siena,1-1,0-1,,1,1,D,0,1,A,15,9,6,4,16,21,7,6,2,3,0,0,,,,,,,,,,2.4,3.2,3.0,,,,,,,,,,,,,,,,,,
8,Thu,2011-10-27,US Palermo,US Lecce,2-0,1-0,,2,0,H,1,0,H,20,18,8,3,16,12,7,4,3,2,0,0,,,,,,,,,,1.53,4.0,6.25,,,,,,,,,,,,,,,,,,
9,Sat,2011-10-29,Catania,Napoli,2-1,1-1,,2,1,H,1,1,D,18,11,5,4,12,13,5,7,1,1,0,1,,,,,,,,,,2.9,3.1,2.5,,,,,,,,,,,,,,,,,,
9,Sat,2011-10-29,Inter de Milão,Juventus FC,1-2,1-2,,1,2,A,1,2,A,20,16,4,6,16,16,6,4,2,5,0,0,,,,,,,,,,2.5,3.2,2.88,,,,,,,,,,,,,,,,,,
9,Sat,2011-10-29,Roma,AC Milan,2-3,1-2,,2,3,A,1,2,A,23,15,9,4,13,14,13,4,2,3,0,1,,,,,,,,,,2.75,3.2,2.6,,,,,,,,,,,,,,,,,,
9,Sun,2011-10-30,Bologna FC,Atalanta,3-1,1-1,,3,1,H,1,1,D,9,14,4,5,20,15,7,8,2,3,0,0,,,,,,,,,,2.5,3.2,2.88,,,,,,,,,,,,,,,,,,
9,Sun,2011-10-30,Cagliari,Lazio,0-3,0-2,,0,3,A,0,2,A,11,5,2,4,7,16,11,3,0,0,0,0,,,,,,,,,,2.5,3.2,2.88,,,,,,,,,,,,,,,,,,
9,Sun,2011-10-30,Fiorentina,Genoa CFC,1-0,1-0,,1,0,H,1,0,H,19,5,4,2,14,22,11,2,1,1,0,0,,,,,,,,,,2.0,3.2,4.0,,,,,,,,,,,,,,,,,,
9,Sun,2011-10-30,Parma Calcio 1913,Cesena,2-0,1-0,,2,0,H,1,0,H,22,10,7,3,16,17,11,2,2,4,0,0,,,,,,,,,,1.8,3.25,5.0,,,,,,,,,,,,,,,,,,
9,Sun,2011-10-30,Siena,AC Chievo Verona,4-1,1-0,,4,1,H,1,0,H,12,5,7,2,16,28,4,2,1,5,0,0,,,,,,,,,,2.1,3.2,3.6,,,,,,,,,,,,,,,,,,
9,Sun,2011-10-30,US Lecce,Novara,1-1,1-1,,1,1,D,1,1,D,14,10,7,3,26,10,9,8,4,1,0,0,,,,,,,,,,2.2,3.3,3.3,,,,,,,,,,,,,,,,,,
9,Sun,2011-10-30,Udinese,US Palermo,1-0,1-0,,1,0,H,1,0,H,21,13,4,7,12,13,4,5,2,1,0,0,,,,,,,,,,1.67,3.6,5.5,,,,,,,,,,,,,,,,,,
10,Sat,2011-11-05,Novara,Roma,0-2,0-0,,0,2,A,0,0,D,13,24,2,9,19,15,10,8,2,2,0,0,,,,,,,,,,4.0,3.4,1.91,,,,,,,,,,,,,,,,,,
10,Sat,2011-11-05,US Palermo,Bologna FC,3-1,1-0,,3,1,H,1,0,H,13,15,6,6,23,15,5,10,3,2,0,0,,,,,,,,,,1.67,3.5,5.5,,,,,,,,,,,,,,,,,,
10,Sun,2011-11-06,AC Chievo Verona,Fiorentina,1-0,0-0,,1,0,H,0,0,D,11,12,3,2,20,10,6,5,1,3,0,0,,,,,,,,,,2.7,3.1,2.7,,,,,,,,,,,,,,,,,,
10,Sun,2011-11-06,AC Milan,Catania,4-0,2-0,,4,0,H,2,0,H,22,16,10,6,23,14,5,3,4,3,0,0,,,,,,,,,,1.33,4.5,11.0,,,,,,,,,,,,,,,,,,
10,Sun,2011-11-06,Atalanta,Cagliari,1-0,0-0,,1,0,H,0,0,D,11,11,3,5,18,19,1,6,4,2,0,0,,,,,,,,,,2.1,3.25,3.5,,,,,,,,,,,,,,,,,,
10,Sun,2011-11-06,Cesena,US Lecce,0-1,0-0,,0,1,A,0,0,D,27,9,6,2,17,18,21,2,1,2,0,1,,,,,,,,,,2.0,3.2,4.0,,,,,,,,,,,,,,,,,,
10,Sun,2011-11-06,Lazio,Parma Calcio 1913,1-0,0-0,,1,0,H,0,0,D,12,8,6,2,6,13,7,5,1,1,0,0,,,,,,,,,,1.57,3.6,6.5,,,,,,,,,,,,,,,,,,
10,Sun,2011-11-06,Udinese,Siena,2-1,1-0,,2,1,H,1,0,H,15,16,7,5,10,13,7,3,0,2,0,0,,,,,,,,,,1.62,3.6,6.0,,,,,,,,,,,,,,,,,,
11,Sat,2011-11-19,Fiorentina,AC Milan,0-0,0-0,,0,0,D,0,0,D,6,12,0,1,15,8,2,2,1,0,0,0,,,,,,,,,,3.5,3.25,2.1,,,,,,,,,,,,,,,,,,
11,Sat,2011-11-19,Inter de Milão,Cagliari,2-1,0-0,,2,1,H,0,0,D,18,6,8,3,19,19,5,0,1,2,0,0,,,,,,,,,,1.53,3.8,6.5,,,,,,,,,,,,,,,,,,
11,Sat,2011-11-19,Napoli,Lazio,0-0,0-0,,0,0,D,0,0,D,19,4,6,1,9,17,7,3,0,3,0,0,,,,,,,,,,2.05,3.25,3.75,,,,,,,,,,,,,,,,,,
11,Sun,2011-11-20,Bologna FC,Cesena,0-1,0-0,,0,1,A,0,0,D,17,14,5,2,16,13,4,7,3,4,0,0,,,,,,,,,,1.91,3.3,4.2,,,,,,,,,,,,,,,,,,
11,Sun,2011-11-20,Catania,AC Chievo Verona,1-2,0-1,,1,2,A,0,1,A,18,9,5,2,14,18,9,5,2,3,0,0,,,,,,,,,,1.91,3.3,4.2,,,,,,,,,,,,,,,,,,
11,Sun,2011-11-20,Genoa CFC,Novara,1-0,0-0,,1,0,H,0,0,D,13,14,4,2,15,22,6,7,3,4,1,1,,,,,,,,,,1.57,3.75,6.0,,,,,,,,,,,,,,,,,,
11,Sun,2011-11-20,Juventus FC,US Palermo,3-0,1-0,,3,0,H,1,0,H,15,8,4,2,14,14,4,4,0,2,0,0,,,,,,,,,,1.44,4.2,7.5,,,,,,,,,,,,,,,,,,
11,Sun,2011-11-20,Parma Calcio 1913,Udinese,2-0,0-0,,2,0,H,0,0,D,19,14,4,4,11,14,3,7,2,1,0,0,,,,,,,,,,2.9,3.1,2.5,,,,,,,,,,,,,,,,,,
11,Sun,2011-11-20,Roma,US Lecce,2-1,1-0,,2,1,H,1,0,H,16,9,6,2,5,17,7,1,1,2,0,0,,,,,,,,,,1.36,4.5,9.0,,,,,,,,,,,,,,,,,,
11,Sun,2011-11-20,Siena,Atalanta,2-2,1-1,,2,2,D,1,1,D,21,4,9,3,9,20,12,2,3,2,0,0,,,,,,,,,,2.1,3.2,3.6,,,,,,,,,,,,,,,,,,
12,Fri,2011-11-25,Udinese,Roma,2-0,0-0,,2,0,H,0,0,D,13,11,4,1,20,13,4,4,3,2,0,0,,,,,,,,,,2.25,3.2,3.25,,,,,,,,,,,,,,,,,,
12,Sat,2011-11-26,Atalanta,Napoli,1-1,0-0,,1,1,D,0,0,D,11,15,3,1,16,13,1,6,3,5,0,0,,,,,,,,,,2.63,3.1,2.75,,,,,,,,,,,,,,,,,,
12,Sat,2011-11-26,Lazio,Juventus FC,0-1,0-1,,0,1,A,0,1,A,19,18,8,5,19,11,5,4,2,1,0,0,,,,,,,,,,2.75,3.1,2.63,,,,,,,,,,,,,,,,,,
12,Sat,2011-11-26,Novara,Parma Calcio 1913,2-1,0-1,,2,1,H,0,1,A,12,16,6,4,12,18,1,6,0,2,1,0,,,,,,,,,,2.5,3.1,2.9,,,,,,,,,,,,,,,,,,
12,Sat,2011-11-26,US Lecce,Catania,0-1,0-0,,0,1,A,0,0,D,11,16,3,7,18,17,7,4,4,2,0,0,,,,,,,,,,2.6,3.1,2.8,,,,,,,,,,,,,,,,,,
12,Sun,2011-11-27,AC Milan,AC Chievo Verona,4-0,4-0,,4,0,H,4,0,H,13,8,5,4,13,11,6,1,0,1,0,0,,,,,,,,,,1.33,4.75,10.0,,,,,,,,,,,,,,,,,,
12,Sun,2011-11-27,Cagliari,Bologna FC,1-1,0-0,,1,1,D,0,0,D,18,6,5,2,19,25,11,6,4,4,0,0,,,,,,,,,,1.85,3.3,4.5,,,,,,,,,,,,,,,,,,
12,Sun,2011-11-27,Cesena,Genoa CFC,2-0,0-0,,2,0,H,0,0,D,13,6,8,3,13,13,4,6,2,2,1,0,,,,,,,,,,2.63,3.1,2.75,,,,,,,,,,,,,,,,,,
12,Sun,2011-11-27,Siena,Inter de Milão,0-1,0-0,,0,1,A,0,0,D,9,13,0,4,10,13,5,6,1,2,1,0,,,,,,,,,,3.0,3.2,2.38,,,,,,,,,,,,,,,,,,
12,Sun,2011-11-27,US Palermo,Fiorentina,2-0,1-0,,2,0,H,1,0,H,8,19,4,5,19,13,5,6,2,0,0,1,,,,,,,,,,2.3,3.1,3.3,,,,,,,,,,,,,,,,,,
