Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
11,Sat,2003-11-29,Siena,Lazio,3-0,2-0,,3,0,H,2,0,H,,,,,,,,,,,,,,,,3.1757142857142857,2.974285714285714,2.14,3.3,3.25,2.38,3.25,3.0,2.1,2.0,1.8,,,1.975,1.775,,,,,,,,,,,,
11,Sun,2003-11-30,AC Milan,Modena,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,1.2342857142857144,4.9071428571428575,9.928571428571429,1.25,5.35,12.0,1.25,4.5,11.0,1.8,2.0,,,1.725,2.025,,,,,,,,,,,,
11,Sun,2003-11-30,Brescia,Udinese,1-2,0-0,,1,2,A,0,0,D,,,,,,,,,,,,,,,,2.314285714285714,2.834285714285714,2.995714285714286,2.5,3.0,3.1,2.3,3.0,2.87,1.85,1.95,,,1.85,1.9,,,,,,,,,,,,
11,Sun,2003-11-30,Parma Calcio 1913,AC Chievo Verona,3-1,0-0,,3,1,H,0,0,D,,,,,,,,,,,,,,,,1.7571428571428576,3.0614285714285714,4.5285714285714285,1.8,3.2,5.0,1.72,3.2,4.5,2.0,1.8,,,1.975,1.775,,,,,,,,,,,,
11,Sun,2003-11-30,Perugia,FC Empoli,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,1.8571428571428572,3.052857142857143,3.961428571428571,1.9,3.2,4.33,1.9,3.1,3.75,1.85,1.95,,,1.8,1.95,,,,,,,,,,,,
11,Sun,2003-11-30,Reggina,Bologna FC,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.06,2.9014285714285712,3.4571428571428564,2.2,3.0,3.7,2.0,3.0,3.5,2.05,1.75,,,2.05,1.7,,,,,,,,,,,,
11,Sun,2003-11-30,Roma,US Lecce,3-1,2-0,,3,1,H,2,0,H,,,,,,,,,,,,,,,,1.1728571428571428,5.385714285714286,12.5,1.2,5.5,13.5,1.16,5.5,13.0,1.65,2.2,,,1.575,2.2750000000000004,,,,,,,,,,,,
11,Sun,2003-11-30,Sampdoria,Ancona,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,1.437142857142857,3.685714285714286,6.7,1.5,3.8,8.0,1.44,3.75,6.5,1.95,1.85,,,1.83,1.925,,,,,,,,,,,,
12,Sat,2003-12-06,FC Empoli,AC Milan,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,5.728571428571429,3.2971428571428576,1.5642857142857145,6.0,3.4,1.6,6.0,3.25,1.57,2.0,1.8,,,1.95,1.795,,,,,,,,,,,,
12,Sat,2003-12-06,Lazio,Juventus FC,2-0,2-0,,2,0,H,2,0,H,,,,,,,,,,,,,,,,2.835714285714286,2.8964285714285714,2.3735714285714287,2.95,3.0,2.4,2.75,3.0,2.37,1.95,1.85,,,1.9,1.85,,,,,,,,,,,,
12,Sun,2003-12-07,AC Chievo Verona,Roma,0-3,0-0,,0,3,A,0,0,D,,,,,,,,,,,,,,,,4.332857142857143,3.1285714285714286,1.7567142857142855,4.5,3.25,1.83,4.33,3.0,1.8,1.85,1.95,,,1.82,1.9249999999999998,,,,,,,,,,,,
12,Sun,2003-12-07,Bologna FC,Ancona,3-2,2-0,,3,2,H,2,0,H,,,,,,,,,,,,,,,,1.611,3.1035714285714286,5.692857142857143,1.667,3.2,6.25,1.61,3.0,6.0,2.0,1.8,,,2.0,1.755,,,,,,,,,,,,
12,Sun,2003-12-07,Inter de Milão,Perugia,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,1.2837142857142858,4.427571428571428,9.0,1.3,5.0,9.5,1.28,4.5,9.0,1.75,2.05,,,1.7,2.05,,,,,,,,,,,,
12,Sun,2003-12-07,Modena,Brescia,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,1.94,2.852857142857143,3.9757142857142855,2.0,2.9,4.33,1.9,2.9,4.0,2.05,1.75,,,1.9749999999999999,1.77,,,,,,,,,,,,
12,Sun,2003-12-07,Sampdoria,Siena,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,1.786714285714286,2.9492857142857147,4.557142857142857,1.83,3.1,5.0,1.83,2.87,4.5,2.05,1.75,,,1.92,1.825,,,,,,,,,,,,
12,Sun,2003-12-07,US Lecce,Parma Calcio 1913,1-2,0-0,,1,2,A,0,0,D,,,,,,,,,,,,,,,,3.0500000000000003,2.957142857142857,2.232142857142857,3.2,3.0,2.375,3.1,3.0,2.2,1.9,1.9,,,1.9,1.845,,,,,,,,,,,,
12,Sun,2003-12-07,Udinese,Reggina,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,1.645,3.128571428571429,5.264285714285714,1.67,3.25,6.25,1.66,3.0,5.5,2.0,1.8,,,1.875,1.875,,,,,,,,,,,,
13,Sat,2003-12-13,Perugia,Sampdoria,3-3,1-1,,3,3,D,1,1,D,,,,,,,,,,,,,,,,2.45,2.7314285714285718,2.9107142857142856,2.6,2.8,3.0,2.5,2.75,2.875,2.1,1.7,,,2.025,1.725,,,,,,,,,,,,
13,Sat,2003-12-13,Udinese,US Lecce,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,1.5851428571428572,3.1642857142857146,5.742857142857143,1.615,3.25,6.0,1.615,3.2,5.5,1.95,1.85,,,1.9249999999999998,1.82,,,,,,,,,,,,
13,Sun,2003-12-14,Ancona,Lazio,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,4.640428571428572,3.1214285714285714,1.7195714285714285,5.0,3.2,1.8,5.0,3.2,1.667,2.0,1.8,,,1.925,1.8250000000000002,,,,,,,,,,,,
13,Sun,2003-12-14,Bologna FC,Inter de Milão,0-2,0-2,,0,2,A,0,2,A,,,,,,,,,,,,,,,,4.0,3.0107142857142857,1.8568571428571428,4.2,3.1,1.909,4.0,2.9,1.909,1.85,1.95,,,1.78,1.975,,,,,,,,,,,,
13,Sun,2003-12-14,Brescia,FC Empoli,2-0,2-0,,2,0,H,2,0,H,,,,,,,,,,,,,,,,1.7714285714285716,2.9535714285714283,4.626142857142857,1.8,3.1,4.8,1.8,3.0,4.333,1.9,1.9,,,1.9,1.845,,,,,,,,,,,,
13,Sun,2003-12-14,Juventus FC,Parma Calcio 1913,4-0,2-0,,4,0,H,2,0,H,,,,,,,,,,,,,,,,1.5697142857142856,3.2357142857142853,5.757142857142857,1.615,3.3,6.0,1.615,3.2,5.5,1.75,2.05,,,1.73,2.025,,,,,,,,,,,,
13,Sun,2003-12-14,Reggina,AC Chievo Verona,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.3464285714285715,2.8285714285714287,2.967142857142857,2.4,3.0,3.0,2.25,3.0,3.0,2.1,1.7,,,2.025,1.725,,,,,,,,,,,,
13,Sun,2003-12-14,Roma,Modena,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,1.1971428571428573,5.014285714285714,11.714285714285714,1.22,5.5,13.0,1.2,5.0,12.0,1.75,2.05,,,1.675,2.0999999999999996,,,,,,,,,,,,
14,Sat,2003-12-20,FC Empoli,Roma,0-2,0-2,,0,2,A,0,2,A,,,,,,,,,,,,,,,,6.392857142857143,3.5714285714285716,1.469142857142857,7.25,3.75,1.55,7.0,3.6,1.444,2.0,1.8,,,1.875,1.875,,,,,,,,,,,,
14,Sat,2003-12-20,Parma Calcio 1913,Reggina,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,1.4477142857142855,3.5428571428571436,6.978571428571429,1.5,3.75,8.0,1.444,3.6,7.0,1.9,1.9,,,1.875,1.875,,,,,,,,,,,,
14,Sun,2003-12-21,AC Chievo Verona,Ancona,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,1.4605714285714286,3.5214285714285714,6.764285714285714,1.5,3.75,9.0,1.444,3.6,7.0,1.9,1.9,,,1.875,1.875,,,,,,,,,,,,
14,Sun,2003-12-21,AC Milan,Udinese,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,1.3371428571428574,3.997142857142857,8.142857142857142,1.36,4.33,8.5,1.36,4.0,7.5,1.85,1.95,,,1.82,1.9249999999999998,,,,,,,,,,,,
14,Sun,2003-12-21,Lazio,Inter de Milão,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,2.4250000000000003,2.9285714285714284,2.757142857142857,2.6,3.0,2.9,2.4,3.0,2.75,1.9,1.9,,,1.845,1.9,,,,,,,,,,,,
14,Sun,2003-12-21,Perugia,Brescia,2-2,1-1,,2,2,D,1,1,D,,,,,,,,,,,,,,,,2.185714285714286,2.6957142857142857,3.464285714285714,2.2,2.8,3.75,2.2,2.75,3.4,1.9,1.9,,,1.9249999999999998,1.825,,,,,,,,,,,,
14,Sun,2003-12-21,Sampdoria,Modena,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,1.744857142857143,2.9814285714285718,4.828571428571428,1.8,3.2,5.0,1.727,3.0,5.0,2.05,1.75,,,2.05,1.7,,,,,,,,,,,,
14,Sun,2003-12-21,Siena,Bologna FC,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,1.8712857142857142,2.8778571428571427,4.211428571428571,1.91,2.9,4.65,1.909,2.9,4.0,2.05,1.75,,,2.0,1.75,,,,,,,,,,,,
14,Sun,2003-12-21,US Lecce,Juventus FC,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,6.042857142857143,3.3714285714285706,1.5275714285714286,7.0,3.45,1.6,6.0,3.4,1.533,1.85,1.95,,,1.8,1.95,,,,,,,,,,,,
15,Tue,2004-01-06,Ancona,Parma Calcio 1913,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,3.0,2.9785714285714286,2.2142857142857144,3.1,3.1,2.3,3.0,3.0,2.25,,,,,1.95,1.75,,,,,,,,,,,,
15,Tue,2004-01-06,Bologna FC,FC Empoli,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,1.6285714285714283,3.221428571428571,5.221428571428571,1.67,3.3,6.0,1.61,3.2,5.5,,,,,2.0,1.71,,,,,,,,,,,,
15,Tue,2004-01-06,Brescia,Siena,4-2,2-1,,4,2,H,2,1,H,,,,,,,,,,,,,,,,2.085714285714286,2.778571428571429,3.5500000000000003,2.2,3.0,3.8,2.0,3.0,3.5,,,,,2.0,1.71,,,,,,,,,,,,
15,Tue,2004-01-06,Inter de Milão,US Lecce,3-1,0-1,,3,1,H,0,1,A,,,,,,,,,,,,,,,,1.197142857142857,5.214285714285714,11.0,1.22,5.5,12.0,1.2,5.0,12.0,,,,,1.55,2.25,,,,,,,,,,,,
15,Tue,2004-01-06,Juventus FC,Perugia,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,1.207142857142857,5.071428571428571,10.857142857142858,1.25,5.5,12.0,1.2,5.0,12.0,,,,,1.5,2.35,,,,,,,,,,,,
15,Tue,2004-01-06,Modena,AC Chievo Verona,0-3,0-1,,0,3,A,0,1,A,,,,,,,,,,,,,,,,2.257142857142857,2.8628571428571425,3.064285714285714,2.3,3.0,3.15,2.25,3.0,3.0,,,,,2.15,1.6,,,,,,,,,,,,
15,Tue,2004-01-06,Reggina,Lazio,2-1,0-1,,2,1,H,0,1,A,,,,,,,,,,,,,,,,3.378571428571429,2.942857142857143,2.064285714285714,3.8,3.0,2.15,3.5,3.0,2.0,,,,,1.9,1.79,,,,,,,,,,,,
15,Tue,2004-01-06,Roma,AC Milan,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,2.064285714285714,2.904285714285714,3.521428571428572,2.2,3.0,3.75,2.2,3.0,3.5,,,,,1.95,1.75,,,,,,,,,,,,
15,Tue,2004-01-06,Udinese,Sampdoria,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,1.987142857142857,2.841428571428571,3.8285714285714287,2.1,3.0,4.0,1.9,3.0,4.0,,,,,2.0,1.71,,,,,,,,,,,,
16,Sat,2004-01-10,AC Chievo Verona,Udinese,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.1357142857142857,2.9600000000000004,3.192857142857143,2.25,3.0,3.3,2.1,3.0,3.25,1.9,1.9,,,1.9,1.845,,,,,,,,,,,,
16,Sat,2004-01-10,Parma Calcio 1913,Inter de Milão,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,3.2916666666666665,3.125,2.018333333333333,3.5,3.2,2.1,,,,,,,,1.9,1.79,,,,,,,,,,,,
16,Sun,2004-01-11,AC Milan,Reggina,3-1,1-1,,3,1,H,1,1,D,,,,,,,,,,,,,,,,1.2314285714285713,4.828571428571428,10.5,1.25,5.0,12.0,1.25,4.5,11.0,1.75,2.05,,,1.73,2.025,,,,,,,,,,,,
16,Sun,2004-01-11,FC Empoli,Ancona,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,1.8157142857142858,3.014285714285714,4.247142857142856,1.85,3.2,4.5,1.8,3.0,4.33,2.05,1.75,,,2.05,1.7,,,,,,,,,,,,
16,Sun,2004-01-11,Lazio,Brescia,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,1.507142857142857,3.407142857142857,6.192857142857143,1.55,3.5,7.0,1.5,3.4,6.5,1.8,2.0,,,1.775,1.975,,,,,,,,,,,,
16,Sun,2004-01-11,Perugia,Roma,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,4.9071428571428575,3.1,1.695714285714286,5.5,3.25,1.75,5.5,3.0,1.66,1.85,1.95,,,1.82,1.9249999999999998,,,,,,,,,,,,
16,Sun,2004-01-11,Sampdoria,Juventus FC,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,3.964285714285714,3.0857142857142854,1.8671428571428572,4.25,3.2,1.91,4.2,3.1,1.9,1.95,1.85,,,1.9249999999999998,1.82,,,,,,,,,,,,
16,Sun,2004-01-11,Siena,Modena,4-0,2-0,,4,0,H,2,0,H,,,,,,,,,,,,,,,,1.9428571428571428,2.915714285714285,3.8642857142857143,2.0,3.2,4.0,1.9,2.9,4.0,2.15,1.66,,,2.075,1.685,,,,,,,,,,,,
16,Sun,2004-01-11,US Lecce,Bologna FC,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,2.2614285714285716,2.8071428571428574,3.1357142857142857,2.3,3.0,3.2,2.25,3.0,3.0,2.1,1.7,,,2.075,1.6749999999999998,,,,,,,,,,,,
17,Sat,2004-01-17,Modena,Lazio,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,2.9642857142857144,3.0,2.2357142857142853,3.2,3.2,2.3,2.87,3.2,2.2,2.05,1.75,,,2.025,1.73,,,,,,,,,,,,
17,Sat,2004-01-17,Udinese,Parma Calcio 1913,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,2.2528571428571427,2.971428571428571,2.9642857142857144,2.37,3.1,3.2,2.25,3.1,2.87,2.0,1.8,,,1.975,1.775,,,,,,,,,,,,
17,Sun,2004-01-18,Ancona,Perugia,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.6900000000000004,2.982857142857142,2.4142857142857146,2.9,3.1,2.5,2.62,3.1,2.4,2.05,1.75,,,2.05,1.7,,,,,,,,,,,,
17,Sun,2004-01-18,Bologna FC,AC Chievo Verona,3-1,3-1,,3,1,H,3,1,H,,,,,,,,,,,,,,,,2.228571428571428,2.8328571428571427,3.142857142857143,2.3,2.9,3.2,2.25,2.87,3.1,1.95,1.85,,,1.9,1.85,,,,,,,,,,,,
17,Sun,2004-01-18,Brescia,AC Milan,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,4.237142857142857,3.0385714285714287,1.8214285714285714,4.5,3.2,1.9,4.5,3.2,1.83,2.0,1.8,,,1.925,1.8250000000000002,,,,,,,,,,,,
17,Sun,2004-01-18,Inter de Milão,FC Empoli,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,1.17,5.457142857142857,12.571428571428571,1.2,6.0,15.0,1.2,5.0,12.0,1.66,2.15,,,1.605,2.2,,,,,,,,,,,,
17,Sun,2004-01-18,Juventus FC,Siena,4-2,2-0,,4,2,H,2,0,H,,,,,,,,,,,,,,,,1.2228571428571426,4.871428571428572,10.285714285714286,1.25,5.1,12.0,1.22,5.0,10.0,1.66,2.15,,,1.6549999999999998,2.0999999999999996,,,,,,,,,,,,
17,Sun,2004-01-18,Reggina,US Lecce,1-3,1-2,,1,3,A,1,2,A,,,,,,,,,,,,,,,,1.7814285714285716,2.971428571428571,4.4885714285714275,1.8,3.0,5.0,1.8,3.0,4.33,1.95,1.85,,,1.67,1.82,,,,,,,,,,,,
17,Sun,2004-01-18,Roma,Sampdoria,3-1,1-1,,3,1,H,1,1,D,,,,,,,,,,,,,,,,1.3942857142857144,3.6571428571428575,8.071428571428571,1.4,3.75,10.0,1.4,3.75,10.0,1.95,1.85,,,1.87,1.875,,,,,,,,,,,,
18,Sat,2004-01-24,Sampdoria,Reggina,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,1.6971428571428573,3.0071428571428567,5.057142857142857,1.73,3.25,5.5,1.66,3.0,5.5,1.95,1.85,,,1.9249999999999998,1.82,,,,,,,,,,,,
18,Sat,2004-01-24,Siena,Perugia,2-1,0-1,,2,1,H,0,1,A,,,,,,,,,,,,,,,,1.778571428571429,2.94,4.615714285714285,1.8,3.0,5.0,1.72,3.0,5.0,1.9,1.9,,,1.875,1.875,,,,,,,,,,,,
18,Sun,2004-01-25,AC Chievo Verona,Brescia,3-1,0-1,,3,1,H,0,1,A,,,,,,,,,,,,,,,,2.042857142857143,2.8057142857142865,3.685714285714286,2.2,2.87,4.0,2.0,2.87,3.75,2.0,1.8,,,1.975,1.775,,,,,,,,,,,,
18,Sun,2004-01-25,AC Milan,Ancona,5-0,0-0,,5,0,H,0,0,D,,,,,,,,,,,,,,,,1.1085714285714288,6.514285714285714,16.17142857142857,1.12,7.1,18.2,1.1,7.0,15.0,,,,,1.5,2.35,,,,,,,,,,,,
18,Sun,2004-01-25,FC Empoli,Juventus FC,3-3,1-1,,3,3,D,1,1,D,,,,,,,,,,,,,,,,5.807142857142857,3.2785714285714285,1.5642857142857145,6.5,3.5,1.62,6.0,3.25,1.57,1.95,1.85,,,1.9,1.85,,,,,,,,,,,,
18,Sun,2004-01-25,Modena,Inter de Milão,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,3.9642857142857144,2.967142857142857,1.8828571428571428,4.2,3.1,1.91,3.8,3.0,1.9,2.05,1.75,,,2.0,1.75,,,,,,,,,,,,
18,Sun,2004-01-25,Parma Calcio 1913,Bologna FC,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,1.782857142857143,2.918571428571428,4.640000000000001,1.85,3.0,5.0,1.8,3.0,4.33,2.05,1.75,,,1.9749999999999999,1.77,,,,,,,,,,,,
18,Sun,2004-01-25,Roma,Udinese,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,1.3714285714285714,3.8857142857142857,7.8428571428571425,1.4,4.0,9.0,1.4,4.0,9.0,1.85,1.95,,,1.78,1.975,,,,,,,,,,,,
18,Sun,2004-01-25,US Lecce,Lazio,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,3.064285714285714,2.967142857142857,2.2185714285714284,3.3,3.0,2.38,3.0,3.0,2.25,1.85,1.95,,,1.82,1.9249999999999998,,,,,,,,,,,,
18,Wed,2004-01-28,AC Milan,Siena,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,1.2085714285714284,5.014285714285714,10.571428571428571,1.22,5.5,12.0,1.2,5.5,10.0,2.05,,,,1.7999999999999998,2.15,,,,,,,,,,,,
19,Sat,2004-01-31,Brescia,Roma,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,4.161857142857143,3.0571428571428574,1.836142857142857,4.5,3.2,1.9,4.5,3.2,1.833,1.9,1.9,,,1.825,1.9249999999999998,,,,,,,,,,,,
19,Sat,2004-01-31,Reggina,FC Empoli,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,1.904,2.8957142857142855,3.992857142857143,1.95,3.0,4.2,1.909,2.9,4.0,2.05,1.75,,,2.05,1.7,,,,,,,,,,,,
19,Sun,2004-02-01,Ancona,US Lecce,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,2.5892857142857144,2.892857142857143,2.5785714285714287,2.7,3.0,2.9,2.7,2.875,2.5,2.05,1.75,,,1.95,1.8,,,,,,,,,,,,
19,Sun,2004-02-01,Bologna FC,AC Milan,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,4.190428571428571,3.0571428571428574,1.8061428571428573,4.4,3.1,1.833,4.0,3.1,1.833,1.9,1.9,,,1.875,1.875,,,,,,,,,,,,
19,Sun,2004-02-01,Inter de Milão,Siena,4-0,1-0,,4,0,H,1,0,H,,,,,,,,,,,,,,,,1.332,4.141857142857143,8.285714285714286,1.4,4.333,9.0,1.364,4.333,9.0,1.8,2.0,,,1.725,2.025,,,,,,,,,,,,
19,Sun,2004-02-01,Juventus FC,AC Chievo Verona,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,1.2998571428571428,4.224714285714285,8.685714285714285,1.333,4.5,9.0,1.286,4.333,9.0,1.7,2.1,,,1.65,2.125,,,,,,,,,,,,
19,Sun,2004-02-01,Lazio,Sampdoria,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,1.7062857142857144,3.082142857142857,4.8500000000000005,1.8,3.2,5.15,1.727,3.0,5.0,1.9,1.9,,,1.845,1.9,,,,,,,,,,,,
19,Sun,2004-02-01,Perugia,Parma Calcio 1913,2-2,2-2,,2,2,D,2,2,D,,,,,,,,,,,,,,,,2.4250000000000003,2.902857142857143,2.7749999999999995,2.5,3.0,3.0,2.5,3.0,2.625,1.9,1.9,,,1.845,1.9,,,,,,,,,,,,
19,Sun,2004-02-01,Udinese,Modena,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,1.6345714285714286,3.1571428571428575,5.328571428571428,1.67,3.2,5.5,1.667,3.2,5.0,2.1,1.7,,,2.05,1.705,,,,,,,,,,,,
20,Sat,2004-02-07,AC Chievo Verona,US Lecce,2-3,1-2,,2,3,A,1,2,A,,,,,,,,,,,,,,,,1.7091428571428575,3.125,4.7,1.73,3.2,5.0,1.667,3.2,5.0,1.9,1.9,,,1.825,1.9249999999999998,,,,,,,,,,,,
20,Sat,2004-02-07,Udinese,Bologna FC,1-3,1-1,,1,3,A,1,1,D,,,,,,,,,,,,,,,,1.8455714285714286,2.8428571428571425,4.587571428571429,1.909,3.1,5.25,1.909,3.1,4.333,2.15,1.66,,,2.0999999999999996,1.6549999999999998,,,,,,,,,,,,
20,Sun,2004-02-08,AC Milan,Perugia,2-1,0-0,,2,1,H,0,0,D,,,,,,,,,,,,,,,,1.1608571428571428,5.642857142857143,12.857142857142858,1.2,6.5,15.0,1.143,6.5,12.0,1.7,2.1,,,1.625,2.175,,,,,,,,,,,,
20,Sun,2004-02-08,FC Empoli,Siena,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,2.1142857142857143,2.8814285714285717,3.2214285714285715,2.2,3.0,3.65,2.2,3.0,2.1,1.95,1.85,,,1.9,1.85,,,,,,,,,,,,
20,Sun,2004-02-08,Modena,Ancona,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,1.5503333333333333,3.3416666666666663,5.833333333333333,1.6,3.55,6.5,1.571,3.25,6.0,2.0,1.8,,,1.975,1.775,,,,,,,,,,,,
20,Sun,2004-02-08,Parma Calcio 1913,Lazio,0-3,0-1,,0,3,A,0,1,A,,,,,,,,,,,,,,,,2.3935714285714282,2.9857142857142853,2.7464285714285714,2.6,3.1,3.0,2.4,3.1,2.625,2.1,1.7,,,2.0,1.745,,,,,,,,,,,,
20,Sun,2004-02-08,Reggina,Brescia,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.1928571428571426,2.757142857142857,3.3214285714285716,2.25,2.8,3.5,2.2,2.8,3.25,1.95,1.85,,,1.9,1.85,,,,,,,,,,,,
20,Sun,2004-02-08,Roma,Juventus FC,4-0,1-0,,4,0,H,1,0,H,,,,,,,,,,,,,,,,2.360714285714286,2.8500000000000005,2.9464285714285716,2.5,3.0,3.0,2.5,3.0,2.9,1.95,1.85,,,1.95,1.8,,,,,,,,,,,,
20,Sun,2004-02-08,Sampdoria,Inter de Milão,2-2,0-1,,2,2,D,0,1,A,,,,,,,,,,,,,,,,2.9214285714285713,2.935,2.3000000000000003,3.0,3.0,2.375,2.75,3.0,2.375,2.05,1.75,,,1.95,1.8,,,,,,,,,,,,
21,Sat,2004-02-14,Lazio,FC Empoli,3-0,2-0,,3,0,H,2,0,H,,,,,,,,,,,,,,,,1.3538571428571429,3.9642857142857144,7.785714285714286,1.4,4.0,9.0,1.364,4.0,7.5,1.75,2.05,,,1.75,2.0,,,,,,,,,,,,
21,Sat,2004-02-14,Perugia,AC Chievo Verona,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,2.3542857142857145,2.860714285714286,2.9,2.38,3.0,3.0,2.375,3.0,2.75,1.9,1.9,,,1.875,1.875,,,,,,,,,,,,
21,Sun,2004-02-15,Ancona,Roma,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,7.714285714285714,3.9690000000000003,1.3662857142857145,9.0,4.333,1.4,9.0,4.333,1.364,2.0,1.8,,,1.95,1.795,,,,,,,,,,,,
21,Sun,2004-02-15,Bologna FC,Modena,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,1.7462857142857147,2.932142857142857,4.8999999999999995,1.8,3.0,5.1,1.727,3.0,5.0,1.9,1.9,,,1.9249999999999998,1.825,,,,,,,,,,,,
21,Sun,2004-02-15,Brescia,Sampdoria,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,2.2714285714285714,2.757142857142857,3.1714285714285713,2.35,2.8,3.25,2.25,2.8,3.2,1.9,1.9,,,1.95,1.805,,,,,,,,,,,,
21,Sun,2004-02-15,Inter de Milão,Udinese,1-2,0-0,,1,2,A,0,0,D,,,,,,,,,,,,,,,,1.4439999999999997,3.6142857142857143,6.75,1.45,3.75,7.25,1.444,3.75,6.5,1.85,1.95,,,1.82,1.9249999999999998,,,,,,,,,,,,
21,Sun,2004-02-15,Juventus FC,Reggina,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,1.2228571428571426,5.028571428571429,10.214285714285714,1.25,5.5,11.0,1.25,5.5,10.0,1.7,2.1,,,1.6749999999999998,2.075,,,,,,,,,,,,
