Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
3,Wed,2004-09-22,AC Milan,Messina,1-2,0-0,,1,2,A,0,0,D,,,,,,,,,,,,,,,,1.1871428571428573,5.357142857142857,12.428571428571429,1.2,6.5,16.0,1.2,5.0,12.0,1.75,2.05,,,1.65,2.15,,,,,,,,,,,,
3,Wed,2004-09-22,Atalanta,Inter de Milão,2-3,1-0,,2,3,A,1,0,H,,,,,,,,,,,,,,,,4.432857142857142,3.111428571428571,1.7671428571428573,4.8,3.3,1.8,4.0,3.2,1.8,1.95,1.85,,,1.85,1.9,,,,,,,,,,,,
3,Wed,2004-09-22,Brescia,Lazio,0-2,0-2,,0,2,A,0,2,A,,,,,,,,,,,,,,,,2.698571428571429,2.9714285714285715,2.4785714285714286,2.9,3.1,2.62,2.62,3.0,2.5,2.05,1.75,,,2.025,1.73,,,,,,,,,,,,
3,Wed,2004-09-22,Cagliari,Siena,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,1.9142857142857144,2.974285714285714,3.9685714285714284,2.05,3.1,4.33,2.0,2.87,3.75,2.05,1.75,,,2.025,1.73,,,,,,,,,,,,
3,Wed,2004-09-22,Parma Calcio 1913,Bologna FC,1-2,0-2,,1,2,A,0,2,A,,,,,,,,,,,,,,,,1.7742857142857145,3.0642857142857145,4.464285714285714,1.85,3.25,5.0,1.83,3.1,4.0,2.05,1.75,,,2.0,1.75,,,,,,,,,,,,
3,Wed,2004-09-22,Reggina,US Livorno 1915,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,1.867142857142857,3.0,4.0285714285714285,1.91,3.1,4.2,1.9,2.9,4.0,2.05,1.75,,,2.0,1.75,,,,,,,,,,,,
3,Wed,2004-09-22,Roma,US Lecce,2-2,0-1,,2,2,D,0,1,A,,,,,,,,,,,,,,,,1.51,3.55,5.8999999999999995,1.57,3.75,6.5,1.57,3.6,5.0,1.8,2.0,,,1.725,2.025,,,,,,,,,,,,
3,Wed,2004-09-22,Sampdoria,Juventus FC,0-3,0-1,,0,3,A,0,1,A,,,,,,,,,,,,,,,,4.425714285714285,3.1142857142857143,1.78,5.0,3.3,1.83,5.0,3.1,1.8,1.95,1.85,,,1.95,1.8,,,,,,,,,,,,
3,Wed,2004-09-22,US Palermo,Fiorentina,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.0214285714285714,2.9328571428571424,3.585714285714286,2.1,3.0,4.2,2.0,3.0,3.5,2.05,1.75,,,2.025,1.73,,,,,,,,,,,,
4,Sat,2004-09-25,Bologna FC,Roma,3-1,3-0,,3,1,H,3,0,H,,,,,,,,,,,,,,,,2.81,2.9757142857142855,2.3700000000000006,3.0,3.0,2.5,2.75,3.0,2.37,1.95,1.85,,,1.95,1.8,,,,,,,,,,,,
4,Sat,2004-09-25,Juventus FC,US Palermo,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,1.3085714285714285,4.307142857142857,8.821428571428571,1.33,5.0,9.25,1.3,5.0,9.0,1.66,2.15,,,1.685,2.075,,,,,,,,,,,,
4,Sun,2004-09-26,Fiorentina,Sampdoria,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,1.907142857142857,3.0,3.9257142857142857,2.05,3.1,4.33,1.8,3.0,4.33,2.05,1.75,,,1.9749999999999999,1.77,,,,,,,,,,,,
4,Sun,2004-09-26,Inter de Milão,Parma Calcio 1913,2-2,0-1,,2,2,D,0,1,A,,,,,,,,,,,,,,,,1.47,3.6142857142857143,6.528571428571429,1.5,4.0,7.5,1.5,3.4,6.5,1.8,2.0,,,1.795,1.95,,,,,,,,,,,,
4,Sun,2004-09-26,Lazio,AC Milan,1-2,1-0,,1,2,A,1,0,H,,,,,,,,,,,,,,,,3.3785714285714286,3.028571428571429,2.0785714285714283,3.55,3.2,2.15,3.5,3.2,2.1,2.05,1.75,,,1.9749999999999999,1.77,,,,,,,,,,,,
4,Sun,2004-09-26,Messina,AC Chievo Verona,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.2071428571428573,2.9714285714285715,3.1000000000000005,2.25,3.0,3.3,2.25,3.0,3.0,2.0,1.8,,,1.975,1.775,,,,,,,,,,,,
4,Sun,2004-09-26,Siena,Reggina,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.178571428571429,2.8757142857142854,3.2928571428571423,2.25,3.0,3.5,2.2,3.0,3.1,2.15,1.66,,,2.075,1.685,,,,,,,,,,,,
4,Sun,2004-09-26,US Lecce,Cagliari,3-1,0-0,,3,1,H,0,0,D,,,,,,,,,,,,,,,,1.8557142857142856,3.0214285714285714,4.104285714285714,1.9,3.15,4.5,1.83,3.0,4.33,1.8,2.0,,,1.775,1.975,,,,,,,,,,,,
4,Sun,2004-09-26,US Livorno 1915,Atalanta,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,2.2285714285714286,2.9328571428571424,3.107142857142857,2.3,3.0,3.4,2.2,3.0,3.1,1.95,1.85,,,1.95,1.8,,,,,,,,,,,,
4,Sun,2004-09-26,Udinese,Brescia,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,1.6142857142857143,3.242857142857143,5.357142857142857,1.7,3.35,6.5,1.61,3.2,5.5,2.0,1.8,,,2.0,1.755,,,,,,,,,,,,
5,Sat,2004-10-02,AC Chievo Verona,US Lecce,2-1,0-0,,2,1,H,0,0,D,,,,,,,,,,,,,,,,2.057142857142857,2.9528571428571433,3.4714285714285715,2.1,3.1,3.75,2.0,3.0,3.5,1.85,1.95,,,1.78,1.975,,,,,,,,,,,,
5,Sat,2004-10-02,Cagliari,Brescia,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,1.877142857142857,2.9714285714285715,4.078571428571428,1.95,3.1,4.3,1.9,3.1,3.75,2.0,1.8,,,1.925,1.8250000000000002,,,,,,,,,,,,
5,Sun,2004-10-03,AC Milan,Reggina,3-1,1-0,,3,1,H,1,0,H,,,,,,,,,,,,,,,,1.2257142857142858,5.035714285714286,10.285714285714286,1.25,5.5,12.0,1.2,5.0,12.0,1.7,2.1,,,1.6749999999999998,2.075,,,,,,,,,,,,
5,Sun,2004-10-03,Atalanta,Lazio,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,2.7928571428571423,2.9071428571428575,2.4285714285714284,2.9,3.0,2.5,2.75,3.0,2.37,2.05,1.75,,,2.0,1.75,,,,,,,,,,,,
5,Sun,2004-10-03,Messina,Siena,4-1,2-1,,4,1,H,2,1,H,,,,,,,,,,,,,,,,1.842857142857143,2.9785714285714286,4.285714285714286,1.9,3.1,4.8,1.9,3.1,3.75,2.05,1.75,,,2.025,1.73,,,,,,,,,,,,
5,Sun,2004-10-03,Parma Calcio 1913,Fiorentina,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.0749999999999997,2.9716666666666662,3.4083333333333337,2.15,3.0,3.6,2.1,3.0,3.25,2.1,1.7,,,2.025,1.725,,,,,,,,,,,,
5,Sun,2004-10-03,Roma,Inter de Milão,3-3,1-1,,3,3,D,1,1,D,,,,,,,,,,,,,,,,2.62,3.011428571428571,2.531428571428571,2.75,3.2,2.62,2.75,3.0,2.62,1.8,2.0,,,1.725,2.05,,,,,,,,,,,,
5,Sun,2004-10-03,Sampdoria,US Livorno 1915,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,1.625714285714286,3.15,5.621428571428572,1.67,3.2,6.3,1.61,3.2,5.5,1.95,1.85,,,1.9,1.85,,,,,,,,,,,,
5,Sun,2004-10-03,US Palermo,Bologna FC,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,1.8042857142857145,2.9899999999999998,4.457142857142857,1.85,3.1,5.0,1.83,3.1,4.0,2.0,1.8,,,1.975,1.775,,,,,,,,,,,,
5,Sun,2004-10-03,Udinese,Juventus FC,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,3.9714285714285715,3.1214285714285714,1.8414285714285714,4.2,3.2,1.9,4.0,3.1,1.83,2.05,1.75,,,2.0,1.75,,,,,,,,,,,,
6,Sat,2004-10-16,Juventus FC,Messina,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,1.3399999999999999,4.064285714285714,8.571428571428571,1.4,4.5,9.0,1.4,4.0,9.0,1.85,1.95,,,1.78,1.975,,,,,,,,,,,,
6,Sat,2004-10-16,US Livorno 1915,Roma,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,4.128571428571428,3.06,1.832857142857143,4.5,3.15,1.9,3.75,3.1,1.9,1.9,1.9,,,1.825,1.9249999999999998,,,,,,,,,,,,
6,Sun,2004-10-17,Bologna FC,Atalanta,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,1.8542857142857143,2.892857142857143,4.385714285714285,2.0,3.1,4.6,1.83,2.87,4.5,2.0,1.8,,,2.0,1.755,,,,,,,,,,,,
6,Sun,2004-10-17,Brescia,Parma Calcio 1913,3-1,2-1,,3,1,H,2,1,H,,,,,,,,,,,,,,,,2.424285714285714,2.878571428571429,2.834285714285714,2.5,3.0,3.1,2.37,2.87,2.87,2.0,1.8,,,1.925,1.8250000000000002,,,,,,,,,,,,
6,Sun,2004-10-17,Cagliari,AC Milan,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,5.064285714285715,3.1257142857142854,1.6985714285714284,6.0,3.3,1.75,6.0,3.2,1.66,2.05,1.75,,,1.9749999999999999,1.77,,,,,,,,,,,,
6,Sun,2004-10-17,Fiorentina,Siena,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,1.725714285714286,3.011428571428571,4.957142857142857,1.75,3.1,5.5,1.72,3.0,5.0,2.15,1.66,,,2.075,1.685,,,,,,,,,,,,
6,Sun,2004-10-17,Inter de Milão,Udinese,3-1,2-0,,3,1,H,2,0,H,,,,,,,,,,,,,,,,1.43,3.6857142857142855,7.014285714285714,1.45,3.9,8.5,1.44,3.75,6.5,1.85,1.95,,,1.8,1.95,,,,,,,,,,,,
6,Sun,2004-10-17,Lazio,AC Chievo Verona,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,1.85,3.05,4.082857142857143,1.9,3.1,4.5,1.9,3.1,3.75,2.05,1.75,,,1.9749999999999999,1.77,,,,,,,,,,,,
6,Sun,2004-10-17,Reggina,Sampdoria,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,2.457142857142857,2.7142857142857144,2.8999999999999995,2.55,2.8,3.0,2.5,2.4,2.87,2.25,1.61,,,2.15,1.63,,,,,,,,,,,,
6,Sun,2004-10-17,US Lecce,US Palermo,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,2.3,2.9071428571428575,3.0142857142857147,2.5,3.0,3.2,2.25,3.0,3.0,1.9,1.9,,,1.825,1.9249999999999998,,,,,,,,,,,,
7,Sat,2004-10-23,Atalanta,Cagliari,2-2,2-2,,2,2,D,2,2,D,,,,,,,,,,,,,,,,2.1285714285714286,2.8714285714285714,3.3928571428571423,2.2,3.0,3.6,2.2,3.0,3.0,2.1,1.7,,,1.975,1.775,,,,,,,,,,,,
7,Sat,2004-10-23,Siena,Juventus FC,0-3,0-0,,0,3,A,0,0,D,,,,,,,,,,,,,,,,5.228571428571429,3.257142857142857,1.6228571428571428,5.5,3.4,1.65,5.5,3.2,1.61,2.0,1.8,,,1.975,1.775,,,,,,,,,,,,
7,Sun,2004-10-24,AC Chievo Verona,Reggina,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,1.7185714285714286,3.0471428571428567,4.914285714285714,1.73,3.2,5.45,1.72,3.2,4.5,2.15,1.66,,,2.075,1.685,,,,,,,,,,,,
7,Sun,2004-10-24,AC Milan,Inter de Milão,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.345714285714286,2.9257142857142853,2.957142857142857,2.45,3.0,3.2,2.37,3.0,3.1,2.0,1.8,,,1.95,1.795,,,,,,,,,,,,
7,Sun,2004-10-24,Messina,US Lecce,1-4,1-3,,1,4,A,1,3,A,,,,,,,,,,,,,,,,2.178571428571429,2.931428571428572,3.185714285714286,2.25,3.0,3.3,2.2,3.0,3.0,1.8,2.0,,,1.8250000000000002,1.925,,,,,,,,,,,,
7,Sun,2004-10-24,Parma Calcio 1913,Lazio,3-1,2-1,,3,1,H,2,1,H,,,,,,,,,,,,,,,,2.392857142857143,2.8857142857142857,2.8757142857142854,2.5,3.0,3.0,2.4,3.0,2.75,2.15,1.66,,,2.05,1.705,,,,,,,,,,,,
7,Sun,2004-10-24,Roma,US Palermo,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,1.6371428571428572,3.2500000000000004,5.128571428571428,1.7,3.35,5.5,1.61,3.2,5.5,1.95,1.85,,,1.9,1.85,,,,,,,,,,,,
7,Sun,2004-10-24,Sampdoria,Brescia,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,1.6442857142857144,3.2071428571428577,5.171428571428572,1.67,3.3,6.1,1.66,3.2,5.0,1.9,1.9,,,1.875,1.875,,,,,,,,,,,,
7,Sun,2004-10-24,US Livorno 1915,Bologna FC,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,2.557142857142857,2.79,2.752857142857143,2.65,2.88,2.85,2.6,2.8,2.7,2.1,1.7,,,2.05,1.705,,,,,,,,,,,,
7,Sun,2004-10-24,Udinese,Fiorentina,2-2,1-1,,2,2,D,1,1,D,,,,,,,,,,,,,,,,1.93,2.9214285714285713,3.957142857142857,2.0,3.0,4.25,2.0,2.87,3.75,2.2,1.65,,,2.1,1.68,,,,,,,,,,,,
8,Wed,2004-10-27,AC Chievo Verona,Sampdoria,0-2,0-2,,0,2,A,0,2,A,,,,,,,,,,,,,,,,2.1,2.91,3.4214285714285717,2.35,3.0,3.6,2.0,3.0,3.5,2.2,1.6,,,2.175,1.6,,,,,,,,,,,,
8,Wed,2004-10-27,AC Milan,Atalanta,3-0,0-0,,3,0,H,0,0,D,,,,,,,,,,,,,,,,1.2314285714285713,4.914285714285714,10.5,1.27,5.2,12.0,1.25,5.0,9.0,1.85,1.95,,,1.78,1.975,,,,,,,,,,,,
8,Wed,2004-10-27,Bologna FC,Udinese,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,2.0585714285714287,2.938571428571429,3.471428571428572,2.15,3.1,3.6,2.0,3.0,3.5,2.15,1.65,,,2.05,1.7,,,,,,,,,,,,
8,Wed,2004-10-27,Brescia,Siena,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,1.7785714285714287,3.042857142857143,4.518571428571429,1.8,3.2,5.0,1.8,3.0,4.33,2.05,1.75,,,2.0,1.75,,,,,,,,,,,,
8,Wed,2004-10-27,Cagliari,Parma Calcio 1913,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,2.1,3.0,3.292857142857143,2.25,3.1,3.5,2.2,3.0,3.1,1.95,1.85,,,1.9,1.85,,,,,,,,,,,,
8,Wed,2004-10-27,Lazio,Messina,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,1.7628571428571431,3.092857142857143,4.4799999999999995,1.8,3.25,5.0,1.72,3.25,4.33,2.0,1.8,,,1.925,1.8250000000000002,,,,,,,,,,,,
8,Wed,2004-10-27,Reggina,Fiorentina,1-2,0-0,,1,2,A,0,0,D,,,,,,,,,,,,,,,,2.2642857142857142,2.8871428571428566,3.0785714285714287,2.3,3.0,3.2,2.25,3.0,3.0,2.2,1.6,,,2.125,1.625,,,,,,,,,,,,
8,Wed,2004-10-27,US Lecce,Inter de Milão,2-2,1-2,,2,2,D,1,2,A,,,,,,,,,,,,,,,,3.585714285714286,3.1142857142857143,1.9414285714285715,4.1,3.3,2.0,3.3,3.1,2.0,1.7,2.1,,,1.65,2.125,,,,,,,,,,,,
8,Wed,2004-10-27,US Palermo,US Livorno 1915,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,1.5771428571428576,3.235714285714286,5.9071428571428575,1.62,3.3,7.75,1.61,3.2,5.5,2.1,1.7,,,2.05,1.705,,,,,,,,,,,,
8,Thu,2004-10-28,Juventus FC,Roma,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,1.6828571428571428,3.214285714285714,4.975714285714285,1.73,3.3,6.0,1.66,3.2,6.0,2.0,1.8,,,1.895,1.85,,,,,,,,,,,,
9,Sat,2004-10-30,Inter de Milão,Lazio,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,1.5271428571428571,3.407142857142857,6.357142857142857,1.6,3.7,7.2,1.57,3.4,7.0,1.85,1.95,,,1.82,1.9249999999999998,,,,,,,,,,,,
9,Sat,2004-10-30,Sampdoria,AC Milan,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,4.275714285714285,3.1142857142857143,1.785714285714286,5.0,3.25,1.85,4.0,3.0,1.83,2.1,1.7,,,2.025,1.725,,,,,,,,,,,,
9,Sun,2004-10-31,Fiorentina,US Lecce,4-0,1-0,,4,0,H,1,0,H,,,,,,,,,,,,,,,,2.1,2.988571428571429,3.292857142857143,2.15,3.1,3.4,2.1,3.0,3.25,1.85,1.95,,,1.8,1.95,,,,,,,,,,,,
9,Sun,2004-10-31,Juventus FC,AC Chievo Verona,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,1.3742857142857143,3.9,7.6000000000000005,1.45,4.0,9.0,1.36,4.0,7.0,1.85,1.95,,,1.82,1.9249999999999998,,,,,,,,,,,,
9,Sun,2004-10-31,Messina,Reggina,2-1,0-1,,2,1,H,0,1,A,,,,,,,,,,,,,,,,1.9742857142857144,2.9285714285714284,3.7714285714285714,2.1,3.1,4.0,1.9,3.0,3.75,2.1,1.7,,,2.05,1.705,,,,,,,,,,,,
9,Sun,2004-10-31,Parma Calcio 1913,Atalanta,2-2,1-1,,2,2,D,1,1,D,,,,,,,,,,,,,,,,1.7214285714285713,3.1185714285714283,4.718571428571429,1.75,3.25,5.5,1.72,3.2,4.33,1.95,1.85,,,1.9,1.85,,,,,,,,,,,,
9,Sun,2004-10-31,Roma,Cagliari,5-1,2-1,,5,1,H,2,1,H,,,,,,,,,,,,,,,,1.5657142857142856,3.357142857142857,5.607142857142857,1.62,3.6,6.25,1.61,3.25,5.0,1.8,2.0,,,1.775,1.975,,,,,,,,,,,,
9,Sun,2004-10-31,Siena,Bologna FC,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,2.164285714285714,2.9171428571428573,3.2500000000000004,2.25,3.0,3.65,2.2,3.0,3.1,2.25,1.61,,,2.15,1.63,,,,,,,,,,,,
9,Sun,2004-10-31,US Livorno 1915,Brescia,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,2.1357142857142857,2.924285714285715,3.314285714285714,2.25,3.0,3.75,2.1,3.0,3.25,2.1,1.7,,,2.025,1.725,,,,,,,,,,,,
9,Sun,2004-10-31,Udinese,US Palermo,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,2.0542857142857143,2.892857142857143,3.5928571428571425,2.15,3.0,4.0,2.1,3.0,3.25,2.15,1.66,,,2.075,1.685,,,,,,,,,,,,
10,Sat,2004-11-06,Brescia,AC Chievo Verona,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,2.424285714285715,2.792857142857143,2.9185714285714286,2.5,2.88,3.05,2.37,2.87,2.87,2.25,1.61,,,2.125,1.6600000000000001,,,,,,,,,,,,
