Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
2,Sat,2000-10-14,Lazio,Perugia,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,1.21,4.84,10.4,1.25,5.0,12.0,,,,,,,,,,,,,,,,,,,,,
2,Sun,2000-10-15,Bologna FC,AC Milan,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,3.25,2.91,2.0799999999999996,3.4,3.0,2.2,,,,,,,,,,,,,,,,,,,,,
2,Sun,2000-10-15,Brescia,Parma Calcio 1913,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,3.15,2.88,2.15,3.25,3.0,2.25,,,,,,,,,,,,,,,,,,,,,
2,Sun,2000-10-15,Fiorentina,Reggina,2-1,0-0,,2,1,H,0,0,D,,,,,,,,,,,,,,,,1.3820000000000001,3.66,7.5,1.4,3.75,8.5,,,,,,,,,,,,,,,,,,,,,
2,Sun,2000-10-15,Hellas Verona,Udinese,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,2.37,2.846,2.81,2.5,2.9,2.9,,,,,,,,,,,,,,,,,,,,,
2,Sun,2000-10-15,Juventus FC,Bari,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,1.254,4.376,9.4,1.3,4.55,11.0,,,,,,,,,,,,,,,,,,,,,
2,Sun,2000-10-15,US Lecce,Roma,0-4,0-2,,0,4,A,0,2,A,,,,,,,,,,,,,,,,3.38,2.914,2.02,3.75,3.0,2.1,,,,,,,,,,,,,,,,,,,,,
2,Sun,2000-10-15,Vicenza,Atalanta,1-2,0-0,,1,2,A,0,0,D,,,,,,,,,,,,,,,,2.04,2.8560000000000003,3.38,2.1,3.0,3.4,,,,,,,,,,,,,,,,,,,,,
3,Sat,2000-10-21,AC Milan,Juventus FC,2-2,0-0,,2,2,D,0,0,D,,,,,,,,,,,,,,,,2.16,2.864,3.11,2.25,3.0,3.2,,,,,,,,,,,,,,,,,,,,,
3,Sat,2000-10-21,Udinese,Inter de Milão,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,2.6875,2.8875,2.4375,2.8,3.0,2.65,,,,,,,,,,,,,,,,,,,,,
3,Sun,2000-10-22,Bari,Atalanta,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,2.114,2.816,3.29,2.2,2.9,3.4,,,,,,,,,,,,,,,,,,,,,
3,Sun,2000-10-22,Brescia,Fiorentina,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,2.57,2.9059999999999997,2.5100000000000002,2.75,3.0,2.65,,,,,,,,,,,,,,,,,,,,,
3,Sun,2000-10-22,Hellas Verona,Lazio,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,3.9299999999999997,2.964,1.86,4.25,3.1,1.9,,,,,,,,,,,,,,,,,,,,,
3,Sun,2000-10-22,Napoli,Bologna FC,1-5,0-2,,1,5,A,0,2,A,,,,,,,,,,,,,,,,2.17,2.906,3.064,2.25,3.0,3.2,,,,,,,,,,,,,,,,,,,,,
3,Sun,2000-10-22,Perugia,Parma Calcio 1913,3-1,3-0,,3,1,H,3,0,H,,,,,,,,,,,,,,,,3.38,2.896,2.05,3.75,3.0,2.1,,,,,,,,,,,,,,,,,,,,,
3,Sun,2000-10-22,Reggina,US Lecce,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,1.8800000000000001,2.974,3.8200000000000003,1.9,3.1,4.0,,,,,,,,,,,,,,,,,,,,,
3,Sun,2000-10-22,Roma,Vicenza,3-1,1-0,,3,1,H,1,0,H,,,,,,,,,,,,,,,,1.2200000000000002,4.779999999999999,9.9,1.25,5.0,11.0,,,,,,,,,,,,,,,,,,,,,
4,Wed,2000-11-01,Atalanta,Hellas Verona,3-0,2-0,,3,0,H,2,0,H,,,,,,,,,,,,,,,,1.866,2.8839999999999995,3.9459999999999993,1.9,3.0,4.5,,,,,,,,,,,,,,,,,,,,,
4,Wed,2000-11-01,Bologna FC,Reggina,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,1.4759999999999998,3.3600000000000003,6.4,1.55,3.5,7.0,,,,,,,,,,,,,,,,,,,,,
4,Wed,2000-11-01,Fiorentina,Bari,2-2,1-0,,2,2,D,1,0,H,,,,,,,,,,,,,,,,1.436,3.5700000000000003,6.5,1.45,3.75,7.0,,,,,,,,,,,,,,,,,,,,,
4,Wed,2000-11-01,Inter de Milão,Roma,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,2.42,2.8600000000000003,2.6699999999999995,2.6,2.9,2.8,,,,,,,,,,,,,,,,,,,,,
4,Wed,2000-11-01,Juventus FC,Udinese,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,1.448,3.44,6.659999999999999,1.45,3.5,7.5,,,,,,,,,,,,,,,,,,,,,
4,Wed,2000-11-01,Lazio,Brescia,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,1.218,4.84,9.5,1.25,5.0,10.0,,,,,,,,,,,,,,,,,,,,,
4,Wed,2000-11-01,Parma Calcio 1913,AC Milan,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,2.43,2.836,2.7,2.5,2.88,2.8,,,,,,,,,,,,,,,,,,,,,
4,Wed,2000-11-01,US Lecce,Napoli,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,1.8199999999999998,2.94,4.136,1.9,3.0,5.0,,,,,,,,,,,,,,,,,,,,,
4,Wed,2000-11-01,Vicenza,Perugia,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,1.8799999999999997,3.04,3.7,2.05,3.2,4.3,,,,,,,,,,,,,,,,,,,,,
5,Sat,2000-11-04,Fiorentina,Perugia,3-4,2-1,,3,4,A,2,1,H,,,,,,,,,,,,,,,,1.418,3.59,6.779999999999999,1.45,3.75,8.0,,,,,,,,,,,,,,,,,,,,,
5,Sat,2000-11-04,Lazio,Bologna FC,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,1.368,3.62,7.5200000000000005,1.4,4.0,8.5,,,,,,,,,,,,,,,,,,,,,
5,Sun,2000-11-05,AC Milan,Atalanta,3-3,1-3,,3,3,D,1,3,A,,,,,,,,,,,,,,,,1.374,3.8600000000000003,6.9799999999999995,1.45,4.0,7.5,,,,,,,,,,,,,,,,,,,,,
5,Sun,2000-11-05,Bari,Parma Calcio 1913,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,2.85,2.9400000000000004,2.2800000000000002,3.0,3.0,2.4,,,,,,,,,,,,,,,,,,,,,
5,Sun,2000-11-05,Brescia,Roma,2-4,2-1,,2,4,A,2,1,H,,,,,,,,,,,,,,,,3.65,2.91,1.95,4.3,3.1,2.0,,,,,,,,,,,,,,,,,,,,,
5,Sun,2000-11-05,Hellas Verona,Inter de Milão,2-2,2-1,,2,2,D,2,1,H,,,,,,,,,,,,,,,,2.81,2.914,2.28,3.1,3.0,2.4,,,,,,,,,,,,,,,,,,,,,
5,Sun,2000-11-05,Napoli,Vicenza,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,1.8560000000000003,3.05,3.65,1.95,3.2,4.0,,,,,,,,,,,,,,,,,,,,,
5,Sun,2000-11-05,Reggina,Juventus FC,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,3.4299999999999997,2.9299999999999997,1.98,3.75,3.0,2.1,,,,,,,,,,,,,,,,,,,,,
5,Sun,2000-11-05,Udinese,US Lecce,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,1.416,3.6100000000000003,6.83,1.45,4.0,9.0,,,,,,,,,,,,,,,,,,,,,
6,Sat,2000-11-11,Atalanta,Brescia,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,1.6,3.14,5.16,1.7,3.4,5.5,,,,,,,,,,,,,,,,,,,,,
6,Sat,2000-11-11,Juventus FC,Lazio,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,2.22,2.88,3.03,2.3,3.05,3.2,,,,,,,,,,,,,,,,,,,,,
6,Sun,2000-11-12,Bari,AC Milan,1-3,0-0,,1,3,A,0,0,D,,,,,,,,,,,,,,,,3.1599999999999997,2.9,2.13,3.4,3.0,2.25,,,,,,,,,,,,,,,,,,,,,
6,Sun,2000-11-12,Bologna FC,Fiorentina,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,1.98,2.96,3.3600000000000003,2.1,3.0,3.6,,,,,,,,,,,,,,,,,,,,,
6,Sun,2000-11-12,Inter de Milão,US Lecce,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,1.282,4.2459999999999996,8.7,1.31,4.5,10.0,,,,,,,,,,,,,,,,,,,,,
6,Sun,2000-11-12,Parma Calcio 1913,Udinese,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,1.78,3.09,4.086,1.85,3.15,4.33,,,,,,,,,,,,,,,,,,,,,
6,Sun,2000-11-12,Perugia,Napoli,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,1.73,3.14,4.2299999999999995,1.8,3.2,4.5,,,,,,,,,,,,,,,,,,,,,
6,Sun,2000-11-12,Roma,Reggina,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,1.208,4.9399999999999995,10.2,1.22,5.0,11.0,,,,,,,,,,,,,,,,,,,,,
6,Sun,2000-11-12,Vicenza,Hellas Verona,2-2,0-0,,2,2,D,0,0,D,,,,,,,,,,,,,,,,2.0100000000000002,2.91,3.41,2.1,3.0,3.5,,,,,,,,,,,,,,,,,,,,,
7,Sat,2000-11-18,Inter de Milão,Perugia,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,1.39,3.69,7.19,1.45,3.8,8.5,,,,,,,,,,,,,,,,,,,,,
7,Sat,2000-11-18,Lazio,AC Milan,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,1.922,2.8899999999999997,3.7,2.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,
7,Sun,2000-11-19,Bologna FC,Parma Calcio 1913,2-1,0-0,,2,1,H,0,0,D,,,,,,,,,,,,,,,,2.474,2.85,2.6439999999999997,2.62,3.0,2.7,,,,,,,,,,,,,,,,,,,,,
7,Sun,2000-11-19,Brescia,Juventus FC,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,3.6399999999999997,3.0140000000000002,1.902,3.75,3.2,2.0,,,,,,,,,,,,,,,,,,,,,
7,Sun,2000-11-19,Fiorentina,Vicenza,3-2,1-2,,3,2,H,1,2,A,,,,,,,,,,,,,,,,1.526,3.31,5.74,1.55,3.4,6.5,,,,,,,,,,,,,,,,,,,,,
7,Sun,2000-11-19,Hellas Verona,Roma,1-4,1-2,,1,4,A,1,2,A,,,,,,,,,,,,,,,,3.2600000000000002,2.9200000000000004,2.08,3.5,3.0,2.1,,,,,,,,,,,,,,,,,,,,,
7,Sun,2000-11-19,Napoli,Atalanta,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.5,2.87,2.5840000000000005,2.6,2.9,2.7,,,,,,,,,,,,,,,,,,,,,
7,Sun,2000-11-19,US Lecce,Bari,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,1.9300000000000002,2.914,3.6399999999999997,2.0,3.0,3.8,,,,,,,,,,,,,,,,,,,,,
7,Sun,2000-11-19,Udinese,Reggina,3-0,2-0,,3,0,H,2,0,H,,,,,,,,,,,,,,,,1.366,3.6,7.57,1.4,3.8,9.0,,,,,,,,,,,,,,,,,,,,,
8,Sat,2000-11-25,AC Milan,Napoli,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,1.294,4.286,8.2,1.33,4.5,9.0,,,,,,,,,,,,,,,,,,,,,
8,Sat,2000-11-25,Atalanta,US Lecce,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,1.688,3.11,4.62,1.75,3.25,5.0,,,,,,,,,,,,,,,,,,,,,
8,Sun,2000-11-26,Bari,Udinese,2-1,0-0,,2,1,H,0,0,D,,,,,,,,,,,,,,,,2.6380000000000003,2.838,2.4859999999999998,2.8,2.9,2.75,,,,,,,,,,,,,,,,,,,,,
8,Sun,2000-11-26,Juventus FC,Hellas Verona,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,1.314,3.9899999999999998,8.120000000000001,1.33,4.2,9.0,,,,,,,,,,,,,,,,,,,,,
8,Sun,2000-11-26,Parma Calcio 1913,Lazio,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,2.43,2.8040000000000003,2.746,2.5,2.9,2.85,,,,,,,,,,,,,,,,,,,,,
8,Sun,2000-11-26,Perugia,Bologna FC,1-3,0-2,,1,3,A,0,2,A,,,,,,,,,,,,,,,,2.2840000000000003,2.8440000000000003,2.9240000000000004,2.37,3.0,3.05,,,,,,,,,,,,,,,,,,,,,
8,Sun,2000-11-26,Reggina,Brescia,0-3,0-0,,0,3,A,0,0,D,,,,,,,,,,,,,,,,2.0599999999999996,2.85,3.4,2.3,2.9,3.6,,,,,,,,,,,,,,,,,,,,,
8,Sun,2000-11-26,Roma,Fiorentina,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,1.51,3.3299999999999996,5.92,1.55,3.4,6.5,,,,,,,,,,,,,,,,,,,,,
8,Sun,2000-11-26,Vicenza,Inter de Milão,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.88,2.8880000000000003,2.2800000000000002,3.0,2.9,2.4,,,,,,,,,,,,,,,,,,,,,
9,Sat,2000-12-02,Lazio,Reggina,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,1.2,5.05,10.125,1.2,5.5,11.0,,,,,,,,,,,,,,,,,,,,,
9,Sat,2000-12-02,Parma Calcio 1913,Atalanta,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,1.62,3.225,4.85,1.66,3.4,5.2,,,,,,,,,,,,,,,,,,,,,
9,Sun,2000-12-03,Bologna FC,Vicenza,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,1.484,3.3900000000000006,6.0,1.53,3.6,6.5,,,,,,,,,,,,,,,,,,,,,
9,Sun,2000-12-03,Hellas Verona,Brescia,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,1.786,3.0100000000000002,4.106,1.9,3.2,4.33,,,,,,,,,,,,,,,,,,,,,
9,Sun,2000-12-03,Inter de Milão,Juventus FC,2-2,1-2,,2,2,D,1,2,A,,,,,,,,,,,,,,,,2.3440000000000003,2.816,2.868,2.4,2.88,3.0,,,,,,,,,,,,,,,,,,,,,
9,Sun,2000-12-03,Napoli,Bari,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,1.916,2.974,3.6060000000000003,2.1,3.2,4.33,,,,,,,,,,,,,,,,,,,,,
9,Sun,2000-12-03,Perugia,Roma,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,4.066,3.0500000000000003,1.782,4.5,3.2,1.83,,,,,,,,,,,,,,,,,,,,,
9,Sun,2000-12-03,US Lecce,Fiorentina,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,2.4939999999999998,2.824,2.636,2.62,2.9,2.75,,,,,,,,,,,,,,,,,,,,,
9,Sun,2000-12-03,Udinese,AC Milan,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,2.438,2.824,2.6940000000000004,2.62,2.9,2.8,,,,,,,,,,,,,,,,,,,,,
10,Sat,2000-12-09,Brescia,Napoli,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,1.9619999999999997,2.91,3.5700000000000003,2.05,3.0,3.75,,,,,,,,,,,,,,,,,,,,,
10,Sat,2000-12-09,Reggina,Hellas Verona,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,2.566,2.8600000000000003,2.534,2.8,2.9,2.75,,,,,,,,,,,,,,,,,,,,,
10,Sun,2000-12-10,AC Milan,US Lecce,4-1,3-1,,4,1,H,3,1,H,,,,,,,,,,,,,,,,1.318,4.04,7.9799999999999995,1.35,4.2,9.0,,,,,,,,,,,,,,,,,,,,,
10,Sun,2000-12-10,Atalanta,Perugia,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,1.5820000000000003,3.2399999999999998,5.25,1.6,3.25,5.55,,,,,,,,,,,,,,,,,,,,,
10,Sun,2000-12-10,Bari,Bologna FC,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,2.414,2.81,2.748,2.5,2.88,2.9,,,,,,,,,,,,,,,,,,,,,
10,Sun,2000-12-10,Fiorentina,Inter de Milão,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,2.3,2.7900000000000005,2.95,2.38,2.85,3.1,,,,,,,,,,,,,,,,,,,,,
10,Sun,2000-12-10,Juventus FC,Parma Calcio 1913,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,1.8119999999999998,2.974,4.112,1.85,3.2,4.33,,,,,,,,,,,,,,,,,,,,,
10,Sun,2000-12-10,Roma,Udinese,2-1,2-1,,2,1,H,2,1,H,,,,,,,,,,,,,,,,1.4620000000000002,3.47,6.220000000000001,1.5,3.6,7.0,,,,,,,,,,,,,,,,,,,,,
10,Sun,2000-12-10,Vicenza,Lazio,1-4,0-2,,1,4,A,0,2,A,,,,,,,,,,,,,,,,3.4,2.854,2.05,3.6,2.9,2.1,,,,,,,,,,,,,,,,,,,,,
11,Sat,2000-12-16,Napoli,Reggina,6-2,3-0,,6,2,H,3,0,H,,,,,,,,,,,,,,,,1.7279999999999998,3.0599999999999996,4.470000000000001,1.91,3.2,5.0,,,,,,,,,,,,,,,,,,,,,
11,Sat,2000-12-16,Perugia,Bari,4-1,1-0,,4,1,H,1,0,H,,,,,,,,,,,,,,,,1.8980000000000001,2.87,3.8800000000000003,2.0,3.0,4.2,,,,,,,,,,,,,,,,,,,,,
11,Sun,2000-12-17,Bologna FC,Atalanta,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,1.884,2.92,3.81,1.95,3.0,4.0,,,,,,,,,,,,,,,,,,,,,
11,Sun,2000-12-17,Hellas Verona,AC Milan,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,3.4200000000000004,2.874,2.04,3.6,3.0,2.1,,,,,,,,,,,,,,,,,,,,,
11,Sun,2000-12-17,Inter de Milão,Brescia,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,1.322,3.95,8.14,1.35,4.2,9.0,,,,,,,,,,,,,,,,,,,,,
11,Sun,2000-12-17,Lazio,Roma,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,2.52,2.79,2.6559999999999997,2.6,2.9,3.0,,,,,,,,,,,,,,,,,,,,,
11,Sun,2000-12-17,Parma Calcio 1913,Vicenza,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,1.294,4.12,8.64,1.35,4.5,10.0,,,,,,,,,,,,,,,,,,,,,
11,Sun,2000-12-17,US Lecce,Juventus FC,1-4,0-2,,1,4,A,0,2,A,,,,,,,,,,,,,,,,3.6700000000000004,2.91,1.9280000000000002,4.0,3.0,2.1,,,,,,,,,,,,,,,,,,,,,
11,Sun,2000-12-17,Udinese,Fiorentina,1-3,1-1,,1,3,A,1,1,D,,,,,,,,,,,,,,,,1.9899999999999998,2.87,3.5200000000000005,2.0,3.0,3.8,,,,,,,,,,,,,,,,,,,,,
12,Fri,2000-12-22,Bari,Lazio,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,3.6700000000000004,2.96,1.906,4.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,
12,Fri,2000-12-22,Roma,Juventus FC,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.09,2.8899999999999997,3.2399999999999998,2.15,3.0,3.4,,,,,,,,,,,,,,,,,,,,,
12,Sat,2000-12-23,AC Milan,Perugia,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,1.274,4.366,8.66,1.3,4.5,10.0,,,,,,,,,,,,,,,,,,,,,
12,Sat,2000-12-23,Atalanta,Inter de Milão,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,2.2840000000000003,2.9200000000000004,2.85,2.37,3.0,3.0,,,,,,,,,,,,,,,,,,,,,
12,Sat,2000-12-23,Brescia,US Lecce,2-2,0-1,,2,2,D,0,1,A,,,,,,,,,,,,,,,,1.8760000000000001,2.96,3.7299999999999995,1.9,3.0,4.0,,,,,,,,,,,,,,,,,,,,,
12,Sat,2000-12-23,Fiorentina,Hellas Verona,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,1.4240000000000002,3.55,6.75,1.47,3.75,7.5,,,,,,,,,,,,,,,,,,,,,
12,Sat,2000-12-23,Napoli,Parma Calcio 1913,2-2,0-1,,2,2,D,0,1,A,,,,,,,,,,,,,,,,2.57,2.854,2.5340000000000003,2.65,2.9,2.62,,,,,,,,,,,,,,,,,,,,,
12,Sat,2000-12-23,Reggina,Vicenza,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,2.45,2.9040000000000004,2.6340000000000003,2.6,3.0,2.8,,,,,,,,,,,,,,,,,,,,,
12,Sat,2000-12-23,Udinese,Bologna FC,3-1,2-0,,3,1,H,2,0,H,,,,,,,,,,,,,,,,1.8519999999999999,2.9539999999999997,3.896,1.9,3.1,4.33,,,,,,,,,,,,,,,,,,,,,
13,Sat,2001-01-06,Juventus FC,Fiorentina,3-3,1-2,,3,3,D,1,2,A,,,,,,,,,,,,,,,,1.592,3.21,5.1,1.65,3.25,5.5,,,,,,,,,,,,,,,,,,,,,
13,Sat,2001-01-06,Vicenza,Bari,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,1.8,2.93,4.2,1.85,3.0,4.5,,,,,,,,,,,,,,,,,,,,,
13,Sun,2001-01-07,AC Milan,Inter de Milão,2-2,0-1,,2,2,D,0,1,A,,,,,,,,,,,,,,,,2.284,2.8240000000000003,2.97,2.37,2.9,3.6,,,,,,,,,,,,,,,,,,,,,
13,Sun,2001-01-07,Atalanta,Roma,0-2,0-2,,0,2,A,0,2,A,,,,,,,,,,,,,,,,2.9459999999999997,2.85,2.2600000000000002,3.2,3.0,2.3,,,,,,,,,,,,,,,,,,,,,
13,Sun,2001-01-07,Bologna FC,Brescia,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,1.494,3.31,6.18,1.53,3.5,7.0,,,,,,,,,,,,,,,,,,,,,
13,Sun,2001-01-07,Lazio,Napoli,1-2,0-2,,1,2,A,0,2,A,,,,,,,,,,,,,,,,1.27,4.266,8.9,1.3,4.5,11.0,,,,,,,,,,,,,,,,,,,,,
13,Sun,2001-01-07,Parma Calcio 1913,Reggina,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,1.23,4.59,9.8,1.25,4.75,11.0,,,,,,,,,,,,,,,,,,,,,
13,Sun,2001-01-07,Perugia,Udinese,3-1,2-1,,3,1,H,2,1,H,,,,,,,,,,,,,,,,2.23,2.87,2.9699999999999998,2.25,3.0,3.1,,,,,,,,,,,,,,,,,,,,,
