Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
12,Sun,2010-11-14,US Palermo,Catania,3-1,1-0,,3,1,H,1,0,H,16,16,8,6,19,21,6,4,2,1,0,0,,,,,,,,,,1.8,3.3,5.0,,,,,,,,,,,,,,,,,,
12,Sun,2010-11-14,Udinese,US Lecce,4-0,3-0,,4,0,H,3,0,H,18,16,7,3,10,16,7,7,0,1,0,0,,,,,,,,,,1.6,3.6,6.0,,,,,,,,,,,,,,,,,,
13,Sat,2010-11-20,AC Milan,Fiorentina,1-0,1-0,,1,0,H,1,0,H,18,10,6,6,14,10,7,2,2,0,0,1,,,,,,,,,,1.57,3.75,6.0,,,,,,,,,,,,,,,,,,
13,Sat,2010-11-20,Roma,Udinese,2-0,1-0,,2,0,H,1,0,H,13,25,5,6,23,18,6,6,2,2,1,0,,,,,,,,,,1.8,3.25,5.0,,,,,,,,,,,,,,,,,,
13,Sun,2010-11-21,AC Chievo Verona,Inter de Milão,2-1,1-0,,2,1,H,1,0,H,17,24,5,7,15,12,6,7,3,2,0,0,,,,,,,,,,4.2,3.2,1.95,,,,,,,,,,,,,,,,,,
13,Sun,2010-11-21,Brescia,Cagliari,1-2,1-0,,1,2,A,1,0,H,16,14,6,7,20,15,7,2,3,4,0,0,,,,,,,,,,2.2,3.1,3.5,,,,,,,,,,,,,,,,,,
13,Sun,2010-11-21,Catania,Bari,1-0,0-0,,1,0,H,0,0,D,16,7,6,0,15,19,11,2,2,4,1,0,,,,,,,,,,1.57,3.6,6.5,,,,,,,,,,,,,,,,,,
13,Sun,2010-11-21,Cesena,US Palermo,1-2,1-1,,1,2,A,1,1,D,16,20,8,6,14,10,7,6,2,0,0,0,,,,,,,,,,3.5,3.1,2.2,,,,,,,,,,,,,,,,,,
13,Sun,2010-11-21,Genoa CFC,Juventus FC,0-2,0-2,,0,2,A,0,2,A,14,12,4,4,16,12,11,2,5,2,0,0,,,,,,,,,,2.8,3.0,2.7,,,,,,,,,,,,,,,,,,
13,Sun,2010-11-21,Napoli,Bologna FC,4-1,2-0,,4,1,H,2,0,H,17,13,12,3,20,7,4,7,0,0,0,0,,,,,,,,,,1.5,3.75,7.5,,,,,,,,,,,,,,,,,,
13,Sun,2010-11-21,Parma Calcio 1913,Lazio,1-1,1-1,,1,1,D,1,1,D,14,24,4,5,16,11,8,5,0,0,0,0,,,,,,,,,,2.63,3.0,2.88,,,,,,,,,,,,,,,,,,
13,Sun,2010-11-21,US Lecce,Sampdoria,2-3,0-2,,2,3,A,0,2,A,16,13,7,6,17,12,9,7,3,3,1,0,,,,,,,,,,3.0,3.0,2.5,,,,,,,,,,,,,,,,,,
14,Sat,2010-11-27,Juventus FC,Fiorentina,1-1,0-1,,1,1,D,0,1,A,24,9,6,1,10,18,9,6,3,2,0,1,,,,,,,,,,1.67,3.6,5.5,,,,,,,,,,,,,,,,,,
14,Sat,2010-11-27,Sampdoria,AC Milan,1-1,0-1,,1,1,D,0,1,A,7,19,4,9,17,12,6,10,0,0,0,0,,,,,,,,,,3.6,3.1,2.15,,,,,,,,,,,,,,,,,,
14,Sun,2010-11-28,Bari,Cesena,1-1,0-0,,1,1,D,0,0,D,14,15,4,3,15,14,2,7,3,2,0,0,,,,,,,,,,1.91,3.3,4.2,,,,,,,,,,,,,,,,,,
14,Sun,2010-11-28,Brescia,Genoa CFC,0-0,0-0,,0,0,D,0,0,D,15,8,4,0,19,21,3,3,2,1,0,0,,,,,,,,,,3.0,3.0,2.5,,,,,,,,,,,,,,,,,,
14,Sun,2010-11-28,Cagliari,US Lecce,3-2,3-0,,3,2,H,3,0,H,9,14,4,9,18,19,4,7,3,2,0,0,,,,,,,,,,1.62,3.6,6.0,,,,,,,,,,,,,,,,,,
14,Sun,2010-11-28,Inter de Milão,Parma Calcio 1913,5-2,3-2,,5,2,H,3,2,H,15,22,6,7,3,11,5,6,0,0,0,0,,,,,,,,,,1.67,3.5,5.5,,,,,,,,,,,,,,,,,,
14,Sun,2010-11-28,Lazio,Catania,1-1,1-1,,1,1,D,1,1,D,17,8,6,5,13,13,11,2,1,2,0,0,,,,,,,,,,1.67,3.5,5.5,,,,,,,,,,,,,,,,,,
14,Sun,2010-11-28,US Palermo,Roma,3-1,1-0,,3,1,H,1,0,H,15,20,5,5,19,9,5,5,0,1,0,0,,,,,,,,,,2.6,3.0,2.9,,,,,,,,,,,,,,,,,,
14,Sun,2010-11-28,Udinese,Napoli,3-1,2-0,,3,1,H,2,0,H,8,15,4,5,18,13,5,5,3,4,0,0,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
15,Fri,2010-12-03,Lazio,Inter de Milão,3-1,1-0,,3,1,H,1,0,H,22,20,8,5,15,15,5,7,2,1,0,0,,,,,,,,,,2.7,3.1,2.7,,,,,,,,,,,,,,,,,,
15,Sat,2010-12-04,AC Chievo Verona,Roma,2-2,0-2,,2,2,D,0,2,A,20,10,8,4,18,15,2,1,2,1,0,1,,,,,,,,,,3.2,3.1,2.3,,,,,,,,,,,,,,,,,,
15,Sat,2010-12-04,AC Milan,Brescia,3-0,3-0,,3,0,H,3,0,H,17,8,6,3,12,15,0,4,0,2,0,0,,,,,,,,,,1.25,5.5,12.0,,,,,,,,,,,,,,,,,,
15,Sun,2010-12-05,Catania,Juventus FC,1-3,1-2,,1,3,A,1,2,A,15,14,4,6,17,16,10,2,0,1,0,0,,,,,,,,,,3.4,3.2,2.2,,,,,,,,,,,,,,,,,,
15,Sun,2010-12-05,Cesena,Bologna FC,0-2,0-1,,0,2,A,0,1,A,14,14,4,4,14,16,10,6,3,3,0,0,,,,,,,,,,2.2,3.0,3.6,,,,,,,,,,,,,,,,,,
15,Sun,2010-12-05,Fiorentina,Cagliari,1-0,0-0,,1,0,H,0,0,D,12,13,5,3,15,19,7,6,3,1,0,0,,,,,,,,,,1.91,3.1,4.5,,,,,,,,,,,,,,,,,,
15,Sun,2010-12-05,Parma Calcio 1913,Udinese,2-1,1-1,,2,1,H,1,1,D,11,18,5,4,15,16,6,7,1,2,0,0,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
15,Sun,2010-12-05,Sampdoria,Bari,3-0,1-0,,3,0,H,1,0,H,23,5,6,1,11,14,8,2,1,0,0,1,,,,,,,,,,1.73,3.25,5.5,,,,,,,,,,,,,,,,,,
15,Sun,2010-12-05,US Lecce,Genoa CFC,1-3,1-0,,1,3,A,1,0,H,13,15,3,4,20,14,4,12,2,1,0,0,,,,,,,,,,3.5,3.1,2.2,,,,,,,,,,,,,,,,,,
15,Mon,2010-12-06,Napoli,US Palermo,1-0,0-0,,1,0,H,0,0,D,18,8,9,1,13,11,16,2,2,2,0,0,,,,,,,,,,2.1,3.2,3.6,,,,,,,,,,,,,,,,,,
15,Wed,2010-12-08,Bologna FC,AC Chievo Verona,2-1,1-0,,2,1,H,1,0,H,16,7,5,2,12,24,8,5,1,3,0,0,,,,,,,,,,2.4,3.1,3.1,,,,,,,,,,,,,,,,,,
16,Sat,2010-12-11,Genoa CFC,Napoli,0-1,0-1,,0,1,A,0,1,A,15,4,1,2,19,15,6,2,1,3,0,1,,,,,,,,,,2.4,3.1,3.1,,,,,,,,,,,,,,,,,,
16,Sat,2010-12-11,US Palermo,Parma Calcio 1913,3-1,0-1,,3,1,H,0,1,A,22,10,4,4,15,9,3,4,0,3,0,0,,,,,,,,,,1.65,3.6,5.5,,,,,,,,,,,,,,,,,,
16,Sat,2010-12-11,Udinese,Fiorentina,2-1,0-1,,2,1,H,0,1,A,21,7,5,2,7,16,5,5,2,6,0,0,,,,,,,,,,2.0,3.2,4.0,,,,,,,,,,,,,,,,,,
16,Sun,2010-12-12,Bologna FC,AC Milan,0-3,0-2,,0,3,A,0,2,A,9,16,3,6,12,16,8,8,2,1,0,0,,,,,,,,,,6.0,3.8,1.57,,,,,,,,,,,,,,,,,,
16,Sun,2010-12-12,Brescia,Sampdoria,1-0,1-0,,1,0,H,1,0,H,5,18,2,4,22,13,1,8,2,1,0,0,,,,,,,,,,2.9,3.1,2.55,,,,,,,,,,,,,,,,,,
16,Sun,2010-12-12,Cagliari,Catania,3-0,2-0,,3,0,H,2,0,H,11,4,5,0,16,22,3,0,1,2,0,2,,,,,,,,,,2.05,3.1,4.0,,,,,,,,,,,,,,,,,,
16,Sun,2010-12-12,Juventus FC,Lazio,2-1,1-1,,2,1,H,1,1,D,23,11,6,3,7,9,7,5,1,2,0,0,,,,,,,,,,1.85,3.3,4.5,,,,,,,,,,,,,,,,,,
16,Sun,2010-12-12,Roma,Bari,1-0,1-0,,1,0,H,1,0,H,18,7,6,1,16,20,8,3,3,2,0,0,,,,,,,,,,1.4,4.5,7.5,,,,,,,,,,,,,,,,,,
16,Sun,2010-12-12,US Lecce,AC Chievo Verona,3-2,2-0,,3,2,H,2,0,H,12,11,7,4,18,13,9,4,3,3,0,0,,,,,,,,,,3.0,3.0,2.5,,,,,,,,,,,,,,,,,,
17,Sat,2010-12-18,AC Milan,Roma,0-1,0-0,,0,1,A,0,0,D,15,10,4,2,19,15,2,3,1,3,0,0,,,,,,,,,,1.83,3.4,4.5,,,,,,,,,,,,,,,,,,
17,Sat,2010-12-18,Cesena,Cagliari,1-0,1-0,,1,0,H,1,0,H,13,11,3,0,17,19,4,6,2,1,0,0,,,,,,,,,,2.63,3.0,2.88,,,,,,,,,,,,,,,,,,
17,Sun,2010-12-19,AC Chievo Verona,Juventus FC,1-1,0-1,,1,1,D,0,1,A,18,9,4,5,21,14,6,4,4,2,0,1,,,,,,,,,,4.0,3.2,2.0,,,,,,,,,,,,,,,,,,
17,Sun,2010-12-19,Bari,US Palermo,1-1,0-1,,1,1,D,0,1,A,5,23,3,6,6,9,3,4,1,3,1,0,,,,,,,,,,3.5,3.1,2.2,,,,,,,,,,,,,,,,,,
17,Sun,2010-12-19,Catania,Brescia,1-0,1-0,,1,0,H,1,0,H,13,11,8,2,12,26,3,4,2,4,0,0,,,,,,,,,,1.91,3.2,4.33,,,,,,,,,,,,,,,,,,
17,Sun,2010-12-19,Lazio,Udinese,3-2,1-0,,3,2,H,1,0,H,23,14,8,4,11,14,8,2,0,3,0,0,,,,,,,,,,2.0,3.2,4.0,,,,,,,,,,,,,,,,,,
17,Sun,2010-12-19,Napoli,US Lecce,1-0,0-0,,1,0,H,0,0,D,14,6,5,2,14,15,13,2,3,1,0,0,,,,,,,,,,1.36,4.5,9.0,,,,,,,,,,,,,,,,,,
17,Sun,2010-12-19,Parma Calcio 1913,Bologna FC,0-0,0-0,,0,0,D,0,0,D,11,6,2,2,25,23,9,3,2,3,0,0,,,,,,,,,,1.75,3.4,5.0,,,,,,,,,,,,,,,,,,
18,Thu,2011-01-06,Bologna FC,Fiorentina,1-1,1-0,,1,1,D,1,0,H,10,13,1,4,17,14,5,5,1,2,0,0,,,,,,,,,,2.88,2.9,2.7,,,,,,,,,,,,,,,,,,
18,Thu,2011-01-06,Brescia,Cesena,1-2,0-2,,1,2,A,0,2,A,19,14,5,4,18,12,6,3,5,3,0,0,,,,,,,,,,1.91,3.2,4.33,,,,,,,,,,,,,,,,,,
18,Thu,2011-01-06,Cagliari,AC Milan,0-1,0-0,,0,1,A,0,0,D,12,11,3,3,21,15,9,11,1,1,0,0,,,,,,,,,,4.33,3.25,1.91,,,,,,,,,,,,,,,,,,
18,Thu,2011-01-06,Genoa CFC,Lazio,0-0,0-0,,0,0,D,0,0,D,17,13,3,2,12,15,5,6,0,1,0,0,,,,,,,,,,2.38,3.0,3.25,,,,,,,,,,,,,,,,,,
18,Thu,2011-01-06,Inter de Milão,Napoli,3-1,2-1,,3,1,H,2,1,H,16,12,4,5,9,13,3,8,3,2,0,0,,,,,,,,,,1.8,3.4,4.6,,,,,,,,,,,,,,,,,,
18,Thu,2011-01-06,Juventus FC,Parma Calcio 1913,1-4,0-1,,1,4,A,0,1,A,10,20,2,9,13,19,4,4,0,2,1,0,,,,,,,,,,1.44,4.0,8.0,,,,,,,,,,,,,,,,,,
18,Thu,2011-01-06,Roma,Catania,4-2,1-2,,4,2,H,1,2,A,17,17,9,2,17,17,5,7,1,4,0,0,,,,,,,,,,1.5,4.0,7.0,,,,,,,,,,,,,,,,,,
18,Thu,2011-01-06,US Lecce,Bari,0-1,0-0,,0,1,A,0,0,D,21,10,5,5,18,8,8,6,1,1,1,0,,,,,,,,,,2.3,3.1,3.3,,,,,,,,,,,,,,,,,,
18,Thu,2011-01-06,US Palermo,Sampdoria,3-0,1-0,,3,0,H,1,0,H,17,20,6,3,15,5,3,8,2,0,0,0,,,,,,,,,,1.91,3.3,4.2,,,,,,,,,,,,,,,,,,
18,Thu,2011-01-06,Udinese,AC Chievo Verona,2-0,2-0,,2,0,H,2,0,H,13,20,5,0,8,19,3,6,1,3,1,0,,,,,,,,,,1.75,3.4,5.0,,,,,,,,,,,,,,,,,,
18,Sun,2011-01-09,Fiorentina,Brescia,3-2,0-2,,3,2,H,0,2,A,20,18,11,4,13,14,4,3,0,1,0,0,,,,,,,,,,1.5,3.9,7.0,,,,,,,,,,,,,,,,,,
19,Sun,2011-01-09,AC Chievo Verona,US Palermo,0-0,0-0,,0,0,D,0,0,D,15,16,4,4,10,9,4,8,2,1,0,0,,,,,,,,,,2.5,3.2,2.88,,,,,,,,,,,,,,,,,,
19,Sun,2011-01-09,AC Milan,Udinese,4-4,1-1,,4,4,D,1,1,D,20,14,9,5,13,9,10,6,1,2,0,0,,,,,,,,,,1.44,4.2,7.5,,,,,,,,,,,,,,,,,,
19,Sun,2011-01-09,Bari,Bologna FC,0-2,0-1,,0,2,A,0,1,A,9,15,3,6,13,12,2,5,1,1,0,0,,,,,,,,,,2.15,3.2,3.5,,,,,,,,,,,,,,,,,,
19,Sun,2011-01-09,Catania,Inter de Milão,1-2,0-0,,1,2,A,0,0,D,16,10,6,7,15,14,5,3,2,2,0,0,,,,,,,,,,3.75,3.3,2.0,,,,,,,,,,,,,,,,,,
19,Sun,2011-01-09,Cesena,Genoa CFC,0-0,0-0,,0,0,D,0,0,D,9,12,0,1,13,10,6,9,0,1,0,0,,,,,,,,,,3.1,3.1,2.4,,,,,,,,,,,,,,,,,,
19,Sun,2011-01-09,Lazio,US Lecce,1-2,0-1,,1,2,A,0,1,A,21,16,7,7,9,24,7,11,2,3,0,0,,,,,,,,,,1.36,4.6,8.5,,,,,,,,,,,,,,,,,,
19,Sun,2011-01-09,Napoli,Juventus FC,3-0,2-0,,3,0,H,2,0,H,12,10,7,3,21,17,6,7,3,2,0,0,,,,,,,,,,2.25,3.25,3.2,,,,,,,,,,,,,,,,,,
19,Sun,2011-01-09,Parma Calcio 1913,Cagliari,1-2,0-2,,1,2,A,0,2,A,12,12,5,6,22,25,12,6,4,3,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
19,Sun,2011-01-09,Sampdoria,Roma,2-1,0-1,,2,1,H,0,1,A,14,10,3,4,15,16,4,5,2,1,2,1,,,,,,,,,,3.1,3.1,2.4,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-15,Inter de Milão,Bologna FC,4-1,2-0,,4,1,H,2,0,H,16,18,6,4,10,14,5,6,0,0,0,0,,,,,,,,,,1.3,4.75,12.0,,,,,,,,,,,,,,,,,,
20,Sat,2011-01-15,Napoli,Fiorentina,0-0,0-0,,0,0,D,0,0,D,9,9,3,2,9,12,4,2,1,0,0,0,,,,,,,,,,1.7,3.4,5.5,,,,,,,,,,,,,,,,,,
20,Sun,2011-01-16,Brescia,Parma Calcio 1913,2-0,1-0,,2,0,H,1,0,H,20,7,6,0,14,20,5,5,3,4,0,1,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
20,Sun,2011-01-16,Cagliari,US Palermo,3-1,1-0,,3,1,H,1,0,H,17,7,6,2,19,9,4,6,1,4,0,0,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
20,Sun,2011-01-16,Catania,AC Chievo Verona,1-1,1-0,,1,1,D,1,0,H,10,7,4,3,14,22,2,5,1,2,0,0,,,,,,,,,,2.0,3.1,4.2,,,,,,,,,,,,,,,,,,
20,Sun,2011-01-16,Cesena,Roma,0-1,0-0,,0,1,A,0,0,D,11,15,2,5,15,13,7,5,2,2,0,0,,,,,,,,,,3.75,3.4,2.0,,,,,,,,,,,,,,,,,,
20,Sun,2011-01-16,Genoa CFC,Udinese,2-4,1-1,,2,4,A,1,1,D,21,9,6,5,11,14,8,4,1,2,0,0,,,,,,,,,,2.38,3.0,3.2,,,,,,,,,,,,,,,,,,
20,Sun,2011-01-16,Juventus FC,Bari,2-1,1-0,,2,1,H,1,0,H,17,5,3,3,12,14,9,5,2,2,0,0,,,,,,,,,,1.36,4.5,9.0,,,,,,,,,,,,,,,,,,
20,Sun,2011-01-16,Lazio,Sampdoria,1-0,0-0,,1,0,H,0,0,D,13,13,3,4,15,13,2,4,1,3,0,0,,,,,,,,,,1.8,3.25,5.0,,,,,,,,,,,,,,,,,,
20,Sun,2011-01-16,US Lecce,AC Milan,1-1,0-0,,1,1,D,0,0,D,7,16,2,3,12,12,6,7,2,2,0,0,,,,,,,,,,6.5,3.8,1.53,,,,,,,,,,,,,,,,,,
20,Wed,2011-01-19,Inter de Milão,Cesena,3-2,3-2,,3,2,H,3,2,H,18,8,6,3,10,11,5,3,1,1,0,1,,,,,,,,,,1.22,6.0,12.0,,,,,,,,,,,,,,,,,,
21,Sat,2011-01-22,AC Chievo Verona,Genoa CFC,0-0,0-0,,0,0,D,0,0,D,9,12,1,2,16,10,2,2,0,2,1,0,,,,,,,,,,2.5,3.1,2.9,,,,,,,,,,,,,,,,,,
21,Sat,2011-01-22,Parma Calcio 1913,Catania,2-0,0-0,,2,0,H,0,0,D,13,19,2,5,22,18,3,4,4,1,0,0,,,,,,,,,,1.95,3.1,4.33,,,,,,,,,,,,,,,,,,
21,Sat,2011-01-22,Roma,Cagliari,3-0,1-0,,3,0,H,1,0,H,14,18,8,4,21,13,6,8,1,3,0,0,,,,,,,,,,1.53,3.7,7.0,,,,,,,,,,,,,,,,,,
21,Sat,2011-01-22,US Palermo,Brescia,1-0,0-0,,1,0,H,0,0,D,32,5,8,1,11,17,19,1,1,5,0,0,,,,,,,,,,1.44,4.2,7.5,,,,,,,,,,,,,,,,,,
21,Sun,2011-01-23,AC Milan,Cesena,2-0,1-0,,2,0,H,1,0,H,25,12,10,3,14,14,6,3,3,1,0,0,,,,,,,,,,1.22,5.5,15.0,,,,,,,,,,,,,,,,,,
21,Sun,2011-01-23,Bari,Napoli,0-2,0-1,,0,2,A,0,1,A,5,10,1,3,15,13,3,6,1,1,1,0,,,,,,,,,,3.9,3.1,2.05,,,,,,,,,,,,,,,,,,
21,Sun,2011-01-23,Bologna FC,Lazio,3-1,2-1,,3,1,H,2,1,H,18,12,6,4,19,13,11,4,3,4,1,1,,,,,,,,,,3.0,3.0,2.5,,,,,,,,,,,,,,,,,,
21,Sun,2011-01-23,Fiorentina,US Lecce,1-1,0-1,,1,1,D,0,1,A,17,8,5,4,8,20,6,4,2,3,0,0,,,,,,,,,,1.44,4.2,7.5,,,,,,,,,,,,,,,,,,
21,Sun,2011-01-23,Sampdoria,Juventus FC,0-0,0-0,,0,0,D,0,0,D,5,13,0,3,13,28,5,2,2,5,0,0,,,,,,,,,,2.7,3.0,2.75,,,,,,,,,,,,,,,,,,
21,Sun,2011-01-23,Udinese,Inter de Milão,3-1,2-1,,3,1,H,2,1,H,12,11,7,6,10,19,6,6,0,4,0,0,,,,,,,,,,3.2,3.25,2.25,,,,,,,,,,,,,,,,,,
22,Sat,2011-01-29,Catania,AC Milan,0-2,0-0,,0,2,A,0,0,D,15,11,1,8,21,21,8,5,2,3,0,1,,,,,,,,,,4.75,3.3,1.8,,,,,,,,,,,,,,,,,,
22,Sat,2011-01-29,Lazio,Fiorentina,2-0,0-0,,2,0,H,0,0,D,16,7,8,2,18,12,4,2,2,4,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
22,Sun,2011-01-30,Brescia,AC Chievo Verona,0-3,0-1,,0,3,A,0,1,A,15,11,1,5,12,18,5,5,2,4,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
22,Sun,2011-01-30,Cagliari,Bari,2-1,2-1,,2,1,H,2,1,H,13,14,5,7,11,16,4,5,0,4,0,0,,,,,,,,,,1.67,3.5,5.5,,,,,,,,,,,,,,,,,,
22,Sun,2011-01-30,Genoa CFC,Parma Calcio 1913,3-1,3-1,,3,1,H,3,1,H,15,14,5,4,16,14,4,3,2,0,0,0,,,,,,,,,,1.91,3.3,4.2,,,,,,,,,,,,,,,,,,
22,Sun,2011-01-30,Inter de Milão,US Palermo,3-2,0-2,,3,2,H,0,2,A,32,14,10,6,13,12,12,5,3,3,0,0,,,,,,,,,,1.67,3.5,5.5,,,,,,,,,,,,,,,,,,
22,Sun,2011-01-30,Juventus FC,Udinese,1-2,0-0,,1,2,A,0,0,D,14,13,4,6,17,22,3,6,2,2,1,1,,,,,,,,,,2.1,3.3,3.5,,,,,,,,,,,,,,,,,,
22,Sun,2011-01-30,Napoli,Sampdoria,4-0,2-0,,4,0,H,2,0,H,17,10,9,1,14,11,5,5,2,5,0,0,,,,,,,,,,1.57,3.6,6.5,,,,,,,,,,,,,,,,,,
22,Sun,2011-01-30,US Lecce,Cesena,1-1,1-0,,1,1,D,1,0,H,12,10,4,3,22,15,4,7,1,2,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
22,Wed,2011-02-02,Fiorentina,Genoa CFC,1-0,1-0,,1,0,H,1,0,H,11,14,4,5,20,14,6,6,2,2,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
23,Tue,2011-02-01,AC Milan,Lazio,0-0,0-0,,0,0,D,0,0,D,19,7,2,1,14,19,9,5,1,2,0,0,,,,,,,,,,1.57,3.6,6.5,,,,,,,,,,,,,,,,,,
23,Wed,2011-02-02,AC Chievo Verona,Napoli,2-0,1-0,,2,0,H,1,0,H,15,8,4,3,13,13,4,4,2,3,0,0,,,,,,,,,,3.2,3.0,2.4,,,,,,,,,,,,,,,,,,
23,Wed,2011-02-02,Cesena,Catania,1-1,1-1,,1,1,D,1,1,D,6,12,2,2,15,17,5,4,1,2,0,0,,,,,,,,,,2.5,2.9,3.1,,,,,,,,,,,,,,,,,,
23,Wed,2011-02-02,Parma Calcio 1913,US Lecce,0-1,0-0,,0,1,A,0,0,D,15,11,6,5,14,12,6,3,3,1,0,0,,,,,,,,,,1.67,3.5,5.5,,,,,,,,,,,,,,,,,,
23,Wed,2011-02-02,Roma,Brescia,1-1,0-0,,1,1,D,0,0,D,22,11,5,4,11,16,11,5,1,3,0,0,,,,,,,,,,1.25,5.25,12.0,,,,,,,,,,,,,,,,,,
23,Wed,2011-02-02,Sampdoria,Cagliari,0-1,0-1,,0,1,A,0,1,A,9,11,1,2,8,27,6,5,2,3,0,0,,,,,,,,,,2.3,3.0,3.4,,,,,,,,,,,,,,,,,,
23,Wed,2011-02-02,US Palermo,Juventus FC,2-1,2-1,,2,1,H,2,1,H,6,15,3,5,15,15,3,8,1,2,0,0,,,,,,,,,,2.2,3.2,3.4,,,,,,,,,,,,,,,,,,
23,Wed,2011-02-02,Udinese,Bologna FC,1-1,0-0,,1,1,D,0,0,D,17,14,4,4,18,19,6,4,1,2,0,0,,,,,,,,,,1.44,4.0,8.0,,,,,,,,,,,,,,,,,,
23,Thu,2011-02-03,Bari,Inter de Milão,0-3,0-0,,0,3,A,0,0,D,10,14,4,7,15,8,2,3,2,4,0,0,,,,,,,,,,8.0,4.0,1.44,,,,,,,,,,,,,,,,,,
23,Sun,2011-02-06,Inter de Milão,Roma,5-3,2-1,,5,3,H,2,1,H,24,23,14,8,11,12,4,1,1,2,0,1,,,,,,,,,,1.91,3.4,4.0,,,,,,,,,,,,,,,,,,
24,Sat,2011-02-05,Cagliari,Juventus FC,1-3,0-1,,1,3,A,0,1,A,14,14,3,5,15,23,4,6,3,3,0,0,,,,,,,,,,3.0,3.0,2.5,,,,,,,,,,,,,,,,,,
24,Sat,2011-02-05,Udinese,Sampdoria,2-0,2-0,,2,0,H,2,0,H,13,11,3,4,17,13,4,4,2,2,0,0,,,,,,,,,,1.62,3.6,6.0,,,,,,,,,,,,,,,,,,
24,Sun,2011-02-06,Bologna FC,Catania,1-0,1-0,,1,0,H,1,0,H,11,12,6,2,18,29,5,6,3,4,0,1,,,,,,,,,,2.1,3.25,3.5,,,,,,,,,,,,,,,,,,
24,Sun,2011-02-06,Brescia,Bari,2-0,1-0,,2,0,H,1,0,H,8,16,4,4,13,7,2,2,1,1,0,0,,,,,,,,,,2.0,3.1,4.2,,,,,,,,,,,,,,,,,,
24,Sun,2011-02-06,Genoa CFC,AC Milan,1-1,1-1,,1,1,D,1,1,D,15,13,3,2,20,14,5,8,1,3,0,0,,,,,,,,,,3.75,3.3,2.0,,,,,,,,,,,,,,,,,,
24,Sun,2011-02-06,Lazio,AC Chievo Verona,1-1,1-0,,1,1,D,1,0,H,15,8,3,3,22,25,8,4,2,4,0,0,,,,,,,,,,1.75,3.5,4.75,,,,,,,,,,,,,,,,,,
24,Sun,2011-02-06,Napoli,Cesena,2-0,1-0,,2,0,H,1,0,H,10,8,5,0,18,21,2,3,2,2,0,0,,,,,,,,,,1.29,5.0,11.0,,,,,,,,,,,,,,,,,,
24,Sun,2011-02-06,Parma Calcio 1913,Fiorentina,1-1,1-0,,1,1,D,1,0,H,13,13,3,3,26,22,4,2,7,3,0,0,,,,,,,,,,2.38,3.0,3.2,,,,,,,,,,,,,,,,,,
24,Sun,2011-02-06,US Lecce,US Palermo,2-4,1-1,,2,4,A,1,1,D,15,10,5,6,18,10,11,6,1,4,0,0,,,,,,,,,,3.2,3.25,2.25,,,,,,,,,,,,,,,,,,
24,Sun,2011-02-13,US Palermo,Fiorentina,2-4,1-1,,2,4,A,1,1,D,17,17,5,4,18,11,7,3,3,1,0,0,,,,,,,,,,1.75,3.4,5.0,,,,,,,,,,,,,,,,,,
25,Sat,2011-02-12,AC Milan,Parma Calcio 1913,4-0,2-0,,4,0,H,2,0,H,13,16,7,4,10,7,6,6,0,0,0,0,,,,,,,,,,1.36,4.5,9.0,,,,,,,,,,,,,,,,,,
25,Sat,2011-02-12,Roma,Napoli,0-2,0-0,,0,2,A,0,0,D,10,12,2,4,17,17,6,8,5,4,0,0,,,,,,,,,,2.25,3.1,3.4,,,,,,,,,,,,,,,,,,
25,Sun,2011-02-13,Bari,Genoa CFC,0-0,0-0,,0,0,D,0,0,D,10,14,2,1,14,15,1,9,2,1,0,0,,,,,,,,,,3.2,3.0,2.38,,,,,,,,,,,,,,,,,,
