Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
12,Sun,2009-11-08,Parma Calcio 1913,AC Chievo Verona,2-0,1-0,,2,0,H,1,0,H,14,14,5,2,17,20,3,11,2,4,0,0,,,,,,,,,,2.05,3.2,3.8,,,,,,,,,,,,,,,,,,
12,Sun,2009-11-08,Udinese,Fiorentina,0-1,0-0,,0,1,A,0,0,D,7,14,2,5,15,19,6,10,3,4,0,0,,,,,,,,,,2.45,3.2,2.9,,,,,,,,,,,,,,,,,,
13,Sat,2009-11-21,Bologna FC,Inter de Milão,1-3,1-2,,1,3,A,1,2,A,10,17,2,8,22,18,2,6,0,2,0,1,,,,,,,,,,5.5,3.5,1.67,,,,,,,,,,,,,,,,,,
13,Sat,2009-11-21,Fiorentina,Parma Calcio 1913,2-3,1-1,,2,3,A,1,1,D,17,8,5,3,15,16,11,4,2,4,1,0,,,,,,,,,,1.7,3.4,5.5,,,,,,,,,,,,,,,,,,
13,Sun,2009-11-22,AC Milan,Cagliari,4-3,3-2,,4,3,H,3,2,H,12,17,5,10,18,23,1,3,4,3,0,0,,,,,,,,,,1.5,3.75,7.5,,,,,,,,,,,,,,,,,,
13,Sun,2009-11-22,Juventus FC,Udinese,1-0,0-0,,1,0,H,0,0,D,13,5,7,2,20,17,5,3,3,2,0,0,,,,,,,,,,1.44,4.0,8.0,,,,,,,,,,,,,,,,,,
13,Sun,2009-11-22,Napoli,Lazio,0-0,0-0,,0,0,D,0,0,D,11,12,3,3,19,17,6,5,3,5,0,0,,,,,,,,,,1.83,3.3,4.75,,,,,,,,,,,,,,,,,,
13,Sun,2009-11-22,Roma,Bari,3-1,3-0,,3,1,H,3,0,H,17,16,8,5,16,17,4,10,2,3,0,0,,,,,,,,,,1.67,3.5,5.5,,,,,,,,,,,,,,,,,,
13,Sun,2009-11-22,Sampdoria,AC Chievo Verona,2-1,1-0,,2,1,H,1,0,H,16,8,8,2,18,34,6,3,1,1,0,1,,,,,,,,,,1.73,3.4,5.25,,,,,,,,,,,,,,,,,,
13,Sun,2009-11-22,Siena,Atalanta,0-2,0-0,,0,2,A,0,0,D,23,13,5,5,22,17,6,6,2,2,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
13,Sun,2009-11-22,US Livorno 1915,Genoa CFC,2-1,1-0,,2,1,H,1,0,H,11,10,3,4,14,24,3,1,2,2,0,0,,,,,,,,,,3.2,3.0,2.4,,,,,,,,,,,,,,,,,,
13,Sun,2009-11-22,US Palermo,Catania,1-1,1-0,,1,1,D,1,0,H,16,23,3,5,17,18,5,3,3,1,0,0,,,,,,,,,,1.73,3.4,5.25,,,,,,,,,,,,,,,,,,
14,Sat,2009-11-28,Genoa CFC,Sampdoria,3-0,1-0,,3,0,H,1,0,H,6,9,5,2,30,24,3,1,3,3,1,2,,,,,,,,,,2.3,3.2,3.2,,,,,,,,,,,,,,,,,,
14,Sat,2009-11-28,Udinese,US Livorno 1915,2-0,2-0,,2,0,H,2,0,H,18,10,7,1,18,15,3,4,1,3,0,0,,,,,,,,,,1.65,3.6,5.5,,,,,,,,,,,,,,,,,,
14,Sun,2009-11-29,AC Chievo Verona,US Palermo,1-0,0-0,,1,0,H,0,0,D,10,12,4,2,22,21,2,6,2,3,0,1,,,,,,,,,,2.3,3.2,3.2,,,,,,,,,,,,,,,,,,
14,Sun,2009-11-29,Atalanta,Roma,1-2,1-1,,1,2,A,1,1,D,12,14,6,5,13,15,7,3,3,1,0,0,,,,,,,,,,3.4,3.25,2.15,,,,,,,,,,,,,,,,,,
14,Sun,2009-11-29,Bari,Siena,2-1,0-1,,2,1,H,0,1,A,13,9,5,3,12,19,8,1,0,4,0,0,,,,,,,,,,1.75,3.3,5.0,,,,,,,,,,,,,,,,,,
14,Sun,2009-11-29,Cagliari,Juventus FC,2-0,1-0,,2,0,H,1,0,H,10,10,4,4,23,11,4,7,3,3,0,0,,,,,,,,,,4.0,3.4,1.91,,,,,,,,,,,,,,,,,,
14,Sun,2009-11-29,Catania,AC Milan,0-2,0-0,,0,2,A,0,0,D,6,13,2,3,21,18,4,5,3,1,0,0,,,,,,,,,,4.33,3.4,1.85,,,,,,,,,,,,,,,,,,
14,Sun,2009-11-29,Inter de Milão,Fiorentina,1-0,0-0,,1,0,H,0,0,D,23,15,6,5,15,23,8,8,2,4,0,0,,,,,,,,,,1.57,3.75,6.0,,,,,,,,,,,,,,,,,,
14,Sun,2009-11-29,Lazio,Bologna FC,0-0,0-0,,0,0,D,0,0,D,25,5,4,1,15,29,11,3,4,3,0,0,,,,,,,,,,1.67,3.6,5.25,,,,,,,,,,,,,,,,,,
14,Sun,2009-11-29,Parma Calcio 1913,Napoli,1-1,0-1,,1,1,D,0,1,A,10,13,5,4,21,25,9,4,3,2,0,1,,,,,,,,,,2.4,3.2,3.0,,,,,,,,,,,,,,,,,,
15,Sat,2009-12-05,AC Milan,Sampdoria,3-0,3-0,,3,0,H,3,0,H,16,5,8,1,16,18,5,3,1,3,0,0,,,,,,,,,,1.57,3.7,6.25,,,,,,,,,,,,,,,,,,
15,Sat,2009-12-05,Juventus FC,Inter de Milão,2-1,1-1,,2,1,H,1,1,D,10,8,8,4,19,17,5,9,3,3,1,0,,,,,,,,,,2.65,3.1,2.75,,,,,,,,,,,,,,,,,,
15,Sun,2009-12-06,Bologna FC,Udinese,2-1,1-1,,2,1,H,1,1,D,11,22,4,7,22,22,4,6,3,4,0,0,,,,,,,,,,2.5,3.2,2.88,,,,,,,,,,,,,,,,,,
15,Sun,2009-12-06,Fiorentina,Atalanta,2-0,1-0,,2,0,H,1,0,H,20,10,6,2,9,17,9,4,1,1,0,1,,,,,,,,,,1.55,3.6,7.0,,,,,,,,,,,,,,,,,,
15,Sun,2009-12-06,Genoa CFC,Parma Calcio 1913,2-2,1-1,,2,2,D,1,1,D,11,9,5,3,20,19,5,1,2,4,0,0,,,,,,,,,,1.91,3.2,4.33,,,,,,,,,,,,,,,,,,
15,Sun,2009-12-06,Napoli,Bari,3-2,0-0,,3,2,H,0,0,D,19,10,6,6,17,18,7,5,2,3,0,2,,,,,,,,,,1.8,3.5,4.5,,,,,,,,,,,,,,,,,,
15,Sun,2009-12-06,Roma,Lazio,1-0,0-0,,1,0,H,0,0,D,12,15,6,3,25,21,6,7,3,3,1,0,,,,,,,,,,1.83,3.25,4.75,,,,,,,,,,,,,,,,,,
15,Sun,2009-12-06,Siena,Catania,3-2,0-1,,3,2,H,0,1,A,14,16,3,9,22,27,5,3,1,3,0,0,,,,,,,,,,2.2,3.1,3.5,,,,,,,,,,,,,,,,,,
15,Sun,2009-12-06,US Livorno 1915,AC Chievo Verona,0-2,0-1,,0,2,A,0,1,A,6,16,2,5,21,21,4,4,3,2,1,0,,,,,,,,,,2.4,3.1,3.1,,,,,,,,,,,,,,,,,,
15,Sun,2009-12-06,US Palermo,Cagliari,2-1,0-1,,2,1,H,0,1,A,18,14,7,2,28,21,10,2,2,5,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
16,Sat,2009-12-12,Bari,Juventus FC,3-1,2-1,,3,1,H,2,1,H,10,27,5,8,17,13,1,7,1,3,0,0,,,,,,,,,,4.33,3.25,1.91,,,,,,,,,,,,,,,,,,
16,Sat,2009-12-12,Cagliari,Napoli,3-3,0-1,,3,3,D,0,1,A,8,16,4,8,20,17,1,11,2,5,0,1,,,,,,,,,,2.38,3.0,3.25,,,,,,,,,,,,,,,,,,
16,Sun,2009-12-13,AC Chievo Verona,Fiorentina,2-1,2-1,,2,1,H,2,1,H,14,13,7,1,11,21,7,6,3,3,0,0,,,,,,,,,,3.0,3.0,2.5,,,,,,,,,,,,,,,,,,
16,Sun,2009-12-13,AC Milan,US Palermo,0-2,0-0,,0,2,A,0,0,D,24,16,6,4,16,13,8,2,0,1,0,0,,,,,,,,,,1.44,4.2,7.5,,,,,,,,,,,,,,,,,,
16,Sun,2009-12-13,Atalanta,Inter de Milão,1-1,0-1,,1,1,D,0,1,A,8,16,2,5,17,17,12,5,2,0,0,1,,,,,,,,,,6.0,3.5,1.65,,,,,,,,,,,,,,,,,,
16,Sun,2009-12-13,Catania,US Livorno 1915,0-1,0-0,,0,1,A,0,0,D,16,14,3,3,20,17,8,6,2,2,1,0,,,,,,,,,,1.91,3.2,4.33,,,,,,,,,,,,,,,,,,
16,Sun,2009-12-13,Lazio,Genoa CFC,1-0,1-0,,1,0,H,1,0,H,10,8,2,1,20,25,3,7,3,5,0,1,,,,,,,,,,2.25,3.1,3.4,,,,,,,,,,,,,,,,,,
16,Sun,2009-12-13,Parma Calcio 1913,Bologna FC,2-1,0-1,,2,1,H,0,1,A,20,9,7,4,18,20,9,4,2,2,0,1,,,,,,,,,,1.8,3.4,4.75,,,,,,,,,,,,,,,,,,
16,Sun,2009-12-13,Sampdoria,Roma,0-0,0-0,,0,0,D,0,0,D,7,15,1,2,21,22,7,8,3,3,0,0,,,,,,,,,,2.5,3.2,2.88,,,,,,,,,,,,,,,,,,
16,Sun,2009-12-13,Siena,Udinese,2-1,0-0,,2,1,H,0,0,D,19,19,9,6,22,21,6,4,3,1,0,0,,,,,,,,,,2.63,3.0,2.88,,,,,,,,,,,,,,,,,,
17,Sun,2009-12-20,Inter de Milão,Lazio,1-0,1-0,,1,0,H,1,0,H,15,12,4,1,20,19,5,2,2,4,0,0,,,,,,,,,,1.4,4.33,8.5,,,,,,,,,,,,,,,,,,
17,Sun,2009-12-20,Juventus FC,Catania,1-2,0-1,,1,2,A,0,1,A,19,8,8,2,14,18,6,0,3,1,0,0,,,,,,,,,,1.33,4.75,10.0,,,,,,,,,,,,,,,,,,
17,Sun,2009-12-20,Napoli,AC Chievo Verona,2-0,1-0,,2,0,H,1,0,H,8,16,3,6,26,14,0,4,5,3,0,0,,,,,,,,,,1.91,3.25,4.33,,,,,,,,,,,,,,,,,,
17,Sun,2009-12-20,Roma,Parma Calcio 1913,2-0,0-0,,2,0,H,0,0,D,23,10,6,2,6,18,13,5,3,1,0,1,,,,,,,,,,1.73,3.6,4.75,,,,,,,,,,,,,,,,,,
17,Sun,2009-12-20,US Livorno 1915,Sampdoria,3-1,1-1,,3,1,H,1,1,D,10,14,6,4,20,15,3,11,3,1,0,1,,,,,,,,,,2.88,3.0,2.63,,,,,,,,,,,,,,,,,,
17,Sun,2009-12-20,US Palermo,Siena,1-0,1-0,,1,0,H,1,0,H,17,15,8,3,12,16,7,9,3,2,0,0,,,,,,,,,,1.62,3.6,6.0,,,,,,,,,,,,,,,,,,
17,Wed,2010-01-06,Bari,Udinese,2-0,1-0,,2,0,H,1,0,H,9,16,5,6,17,16,7,10,0,0,0,0,,,,,,,,,,2.2,3.1,3.5,,,,,,,,,,,,,,,,,,
17,Wed,2010-01-06,Catania,Bologna FC,1-0,0-0,,1,0,H,0,0,D,24,3,8,2,17,20,5,2,2,3,0,0,,,,,,,,,,2.0,3.2,4.0,,,,,,,,,,,,,,,,,,
18,Wed,2010-01-06,AC Chievo Verona,Inter de Milão,0-1,0-1,,0,1,A,0,1,A,12,15,3,4,26,18,3,6,3,6,0,0,,,,,,,,,,4.5,3.4,1.83,,,,,,,,,,,,,,,,,,
18,Wed,2010-01-06,AC Milan,Genoa CFC,5-2,2-1,,5,2,H,2,1,H,16,10,10,4,19,22,3,3,2,3,0,0,,,,,,,,,,1.57,3.75,6.0,,,,,,,,,,,,,,,,,,
18,Wed,2010-01-06,Atalanta,Napoli,0-2,0-1,,0,2,A,0,1,A,12,10,3,6,23,17,6,4,6,1,0,0,,,,,,,,,,2.63,3.0,2.88,,,,,,,,,,,,,,,,,,
18,Wed,2010-01-06,Cagliari,Roma,2-2,0-0,,2,2,D,0,0,D,17,9,7,2,18,13,10,4,2,3,0,0,,,,,,,,,,3.0,3.2,2.4,,,,,,,,,,,,,,,,,,
18,Wed,2010-01-06,Lazio,US Livorno 1915,4-1,0-1,,4,1,H,0,1,A,20,9,9,6,18,20,7,4,2,3,0,1,,,,,,,,,,1.67,3.5,5.5,,,,,,,,,,,,,,,,,,
18,Wed,2010-01-06,Parma Calcio 1913,Juventus FC,1-2,1-2,,1,2,A,1,2,A,13,9,3,2,16,26,8,4,2,3,0,1,,,,,,,,,,3.1,3.1,2.4,,,,,,,,,,,,,,,,,,
18,Wed,2010-01-06,Sampdoria,US Palermo,1-1,1-1,,1,1,D,1,1,D,22,12,8,3,10,11,10,4,2,2,0,0,,,,,,,,,,2.2,3.2,3.4,,,,,,,,,,,,,,,,,,
18,Wed,2010-01-06,Siena,Fiorentina,1-5,0-3,,1,5,A,0,3,A,20,14,5,10,14,21,8,6,1,4,0,0,,,,,,,,,,3.4,3.2,2.2,,,,,,,,,,,,,,,,,,
18,Sun,2010-01-10,Bologna FC,Cagliari,0-1,0-0,,0,1,A,0,0,D,15,11,6,3,20,18,3,2,3,2,0,0,,,,,,,,,,2.35,3.2,3.1,,,,,,,,,,,,,,,,,,
18,Sun,2010-01-10,Fiorentina,Bari,2-1,1-1,,2,1,H,1,1,D,23,12,6,5,15,14,9,3,3,1,1,1,,,,,,,,,,1.65,3.5,6.0,,,,,,,,,,,,,,,,,,
19,Sat,2010-01-09,Inter de Milão,Siena,4-3,2-2,,4,3,H,2,2,D,12,15,6,5,15,16,3,4,3,1,0,1,,,,,,,,,,1.2,6.0,15.0,,,,,,,,,,,,,,,,,,
19,Sat,2010-01-09,Roma,AC Chievo Verona,1-0,1-0,,1,0,H,1,0,H,18,10,3,2,18,33,5,3,0,3,1,0,,,,,,,,,,1.57,3.6,6.5,,,,,,,,,,,,,,,,,,
19,Sun,2010-01-10,Genoa CFC,Catania,2-0,1-0,,2,0,H,1,0,H,16,6,5,0,19,23,2,5,4,1,0,1,,,,,,,,,,1.65,3.5,6.0,,,,,,,,,,,,,,,,,,
19,Sun,2010-01-10,Juventus FC,AC Milan,0-3,0-1,,0,3,A,0,1,A,14,7,4,4,28,15,8,9,2,1,0,0,,,,,,,,,,2.5,3.2,2.9,,,,,,,,,,,,,,,,,,
19,Sun,2010-01-10,Napoli,Sampdoria,1-0,0-0,,1,0,H,0,0,D,12,8,3,1,25,16,5,3,2,2,0,0,,,,,,,,,,1.91,3.3,4.2,,,,,,,,,,,,,,,,,,
19,Sun,2010-01-10,US Livorno 1915,Parma Calcio 1913,2-1,1-0,,2,1,H,1,0,H,11,17,3,4,15,17,6,6,1,2,0,0,,,,,,,,,,2.75,3.1,2.63,,,,,,,,,,,,,,,,,,
19,Sun,2010-01-10,US Palermo,Atalanta,1-0,0-0,,1,0,H,0,0,D,10,14,2,3,17,12,9,6,1,3,0,1,,,,,,,,,,1.7,3.5,5.5,,,,,,,,,,,,,,,,,,
19,Sun,2010-01-10,Udinese,Lazio,1-1,1-1,,1,1,D,1,1,D,23,8,7,3,26,20,7,1,1,4,0,0,,,,,,,,,,2.2,3.25,3.3,,,,,,,,,,,,,,,,,,
19,Sun,2010-01-17,AC Milan,Siena,4-0,2-0,,4,0,H,2,0,H,18,9,7,2,13,10,5,3,0,2,0,1,,,,,,,,,,1.25,5.25,13.0,,,,,,,,,,,,,,,,,,
20,Sat,2010-01-16,Bari,Inter de Milão,2-2,0-0,,2,2,D,0,0,D,16,15,6,4,16,15,7,4,3,2,0,0,,,,,,,,,,4.33,3.25,1.91,,,,,,,,,,,,,,,,,,
20,Sat,2010-01-16,Cagliari,US Livorno 1915,3-0,1-0,,3,0,H,1,0,H,8,12,5,3,25,15,0,8,3,2,0,0,,,,,,,,,,1.83,3.0,5.5,,,,,,,,,,,,,,,,,,
20,Sun,2010-01-17,AC Chievo Verona,Juventus FC,1-0,1-0,,1,0,H,1,0,H,5,6,2,3,28,20,1,7,3,2,0,0,,,,,,,,,,3.5,3.25,2.1,,,,,,,,,,,,,,,,,,
20,Sun,2010-01-17,Atalanta,Lazio,3-0,3-0,,3,0,H,3,0,H,18,16,5,2,20,20,4,4,5,3,0,0,,,,,,,,,,2.5,3.1,2.9,,,,,,,,,,,,,,,,,,
20,Sun,2010-01-17,Fiorentina,Bologna FC,1-2,0-2,,1,2,A,0,2,A,26,7,9,3,14,14,12,0,0,2,0,0,,,,,,,,,,1.5,3.75,7.5,,,,,,,,,,,,,,,,,,
20,Sun,2010-01-17,Napoli,US Palermo,0-0,0-0,,0,0,D,0,0,D,15,12,3,3,22,22,3,3,3,5,0,0,,,,,,,,,,2.1,3.25,3.5,,,,,,,,,,,,,,,,,,
20,Sun,2010-01-17,Parma Calcio 1913,Udinese,0-0,0-0,,0,0,D,0,0,D,15,10,3,2,21,29,3,5,3,4,1,0,,,,,,,,,,2.1,3.2,3.6,,,,,,,,,,,,,,,,,,
20,Sun,2010-01-17,Roma,Genoa CFC,3-0,2-0,,3,0,H,2,0,H,13,9,6,1,11,15,6,5,0,0,0,0,,,,,,,,,,1.7,3.6,5.0,,,,,,,,,,,,,,,,,,
20,Sun,2010-01-17,Sampdoria,Catania,1-1,1-1,,1,1,D,1,1,D,19,8,6,3,17,27,6,3,3,3,0,0,,,,,,,,,,1.8,3.4,4.6,,,,,,,,,,,,,,,,,,
20,Wed,2010-01-20,Bologna FC,Atalanta,2-2,2-1,,2,2,D,2,1,H,6,15,2,4,16,9,1,5,1,2,0,0,,,,,,,,,,2.3,3.1,3.2,,,,,,,,,,,,,,,,,,
20,Wed,2010-01-20,Genoa CFC,Bari,1-1,0-1,,1,1,D,0,1,A,18,9,7,2,35,18,12,0,4,5,0,0,,,,,,,,,,2.1,3.1,3.8,,,,,,,,,,,,,,,,,,
21,Sat,2010-01-23,Catania,Parma Calcio 1913,3-0,1-0,,3,0,H,1,0,H,17,8,5,2,17,20,8,2,3,3,0,0,,,,,,,,,,2.2,3.2,3.4,,,,,,,,,,,,,,,,,,
21,Sat,2010-01-23,Juventus FC,Roma,1-2,0-0,,1,2,A,0,0,D,12,12,3,3,19,18,6,6,2,3,1,0,,,,,,,,,,2.5,3.1,2.9,,,,,,,,,,,,,,,,,,
21,Sun,2010-01-24,Bologna FC,Bari,2-1,0-1,,2,1,H,0,1,A,11,9,5,3,19,22,5,5,4,1,0,0,,,,,,,,,,2.4,3.2,3.0,,,,,,,,,,,,,,,,,,
21,Sun,2010-01-24,Genoa CFC,Atalanta,2-0,2-0,,2,0,H,2,0,H,9,11,4,3,27,19,1,6,3,3,0,0,,,,,,,,,,1.83,3.4,4.5,,,,,,,,,,,,,,,,,,
21,Sun,2010-01-24,Inter de Milão,AC Milan,2-0,1-0,,2,0,H,1,0,H,16,19,6,4,17,22,2,11,2,3,2,0,,,,,,,,,,2.5,3.1,2.9,,,,,,,,,,,,,,,,,,
21,Sun,2010-01-24,Lazio,AC Chievo Verona,1-1,1-0,,1,1,D,1,0,H,13,9,4,3,23,30,5,4,1,5,0,0,,,,,,,,,,1.95,3.2,4.2,,,,,,,,,,,,,,,,,,
21,Sun,2010-01-24,Siena,Cagliari,1-1,0-0,,1,1,D,0,0,D,15,16,4,6,15,14,7,6,3,1,1,1,,,,,,,,,,2.9,3.0,2.6,,,,,,,,,,,,,,,,,,
21,Sun,2010-01-24,US Livorno 1915,Napoli,0-2,0-1,,0,2,A,0,1,A,20,12,5,4,22,22,5,3,4,4,1,0,,,,,,,,,,3.1,3.1,2.4,,,,,,,,,,,,,,,,,,
21,Sun,2010-01-24,US Palermo,Fiorentina,3-0,2-0,,3,0,H,2,0,H,15,17,8,6,16,23,3,9,2,1,0,0,,,,,,,,,,2.4,3.2,3.0,,,,,,,,,,,,,,,,,,
21,Sun,2010-01-24,Udinese,Sampdoria,2-3,2-1,,2,3,A,2,1,H,10,15,3,8,27,16,4,1,3,5,0,0,,,,,,,,,,2.1,3.2,3.6,,,,,,,,,,,,,,,,,,
21,Sun,2010-01-31,AC Chievo Verona,Bologna FC,1-1,0-1,,1,1,D,0,1,A,13,8,2,3,14,15,7,3,1,0,0,0,,,,,,,,,,2.0,3.1,4.2,,,,,,,,,,,,,,,,,,
22,Sat,2010-01-30,Bari,US Palermo,4-2,2-1,,4,2,H,2,1,H,12,18,6,6,15,16,3,2,2,2,0,1,,,,,,,,,,2.5,2.9,3.1,,,,,,,,,,,,,,,,,,
22,Sat,2010-01-30,Napoli,Genoa CFC,0-0,0-0,,0,0,D,0,0,D,17,6,4,1,19,12,6,1,5,3,0,0,,,,,,,,,,1.95,3.25,4.2,,,,,,,,,,,,,,,,,,
22,Sun,2010-01-31,AC Milan,US Livorno 1915,1-1,1-0,,1,1,D,1,0,H,16,11,7,5,17,15,4,5,2,5,0,0,,,,,,,,,,1.29,5.0,12.0,,,,,,,,,,,,,,,,,,
22,Sun,2010-01-31,Cagliari,Fiorentina,2-2,1-1,,2,2,D,1,1,D,9,13,3,7,6,24,2,4,1,3,1,0,,,,,,,,,,2.38,3.0,3.2,,,,,,,,,,,,,,,,,,
22,Sun,2010-01-31,Catania,Udinese,1-1,0-1,,1,1,D,0,1,A,12,10,4,5,19,18,6,7,2,4,0,0,,,,,,,,,,2.2,3.0,3.6,,,,,,,,,,,,,,,,,,
22,Sun,2010-01-31,Juventus FC,Lazio,1-1,0-0,,1,1,D,0,0,D,18,9,7,2,23,17,4,2,3,2,0,0,,,,,,,,,,1.7,3.4,5.5,,,,,,,,,,,,,,,,,,
22,Sun,2010-01-31,Roma,Siena,2-1,1-1,,2,1,H,1,1,D,16,7,8,3,12,20,10,6,3,2,0,0,,,,,,,,,,1.29,4.75,13.0,,,,,,,,,,,,,,,,,,
22,Sun,2010-01-31,Sampdoria,Atalanta,2-0,2-0,,2,0,H,2,0,H,14,13,7,3,19,22,8,5,2,4,1,0,,,,,,,,,,1.91,3.25,4.33,,,,,,,,,,,,,,,,,,
22,Sun,2010-02-07,Inter de Milão,Cagliari,3-0,2-0,,3,0,H,2,0,H,11,17,7,4,18,13,2,3,2,0,0,0,,,,,,,,,,1.36,4.33,7.5,,,,,,,,,,,,,,,,,,
23,Sat,2010-02-06,US Livorno 1915,Juventus FC,1-1,1-1,,1,1,D,1,1,D,13,7,4,3,25,20,3,5,2,1,0,1,,,,,,,,,,4.0,3.2,2.0,,,,,,,,,,,,,,,,,,
23,Sat,2010-02-06,US Palermo,Parma Calcio 1913,2-1,0-0,,2,1,H,0,0,D,14,6,5,2,11,23,6,5,2,3,0,0,,,,,,,,,,1.8,3.25,5.0,,,,,,,,,,,,,,,,,,
23,Sun,2010-02-07,Atalanta,Bari,1-0,0-0,,1,0,H,0,0,D,28,8,7,3,13,22,6,4,3,1,0,0,,,,,,,,,,2.3,3.0,3.4,,,,,,,,,,,,,,,,,,
23,Sun,2010-02-07,Bologna FC,AC Milan,0-0,0-0,,0,0,D,0,0,D,2,18,1,4,13,14,1,10,0,0,0,0,,,,,,,,,,5.0,3.25,1.8,,,,,,,,,,,,,,,,,,
23,Sun,2010-02-07,Fiorentina,Roma,0-1,0-0,,0,1,A,0,0,D,20,10,8,2,15,20,10,4,2,1,0,0,,,,,,,,,,2.5,3.2,2.88,,,,,,,,,,,,,,,,,,
23,Sun,2010-02-07,Genoa CFC,AC Chievo Verona,1-0,0-0,,1,0,H,0,0,D,12,12,2,2,14,20,5,4,2,4,0,0,,,,,,,,,,1.9,3.25,4.33,,,,,,,,,,,,,,,,,,
23,Sun,2010-02-07,Lazio,Catania,0-1,0-0,,0,1,A,0,0,D,26,8,5,3,17,23,9,1,0,1,0,0,,,,,,,,,,1.9,3.25,4.33,,,,,,,,,,,,,,,,,,
23,Sun,2010-02-07,Siena,Sampdoria,1-2,0-1,,1,2,A,0,1,A,17,6,5,3,29,16,11,3,3,2,0,0,,,,,,,,,,2.63,3.1,2.75,,,,,,,,,,,,,,,,,,
23,Sun,2010-02-07,Udinese,Napoli,3-1,1-1,,3,1,H,1,1,D,23,17,11,6,25,19,6,2,3,2,0,1,,,,,,,,,,2.4,3.1,3.1,,,,,,,,,,,,,,,,,,
23,Wed,2010-02-10,Parma Calcio 1913,Inter de Milão,1-1,0-0,,1,1,D,0,0,D,14,18,4,8,22,18,5,7,1,2,1,0,,,,,,,,,,4.5,3.4,1.83,,,,,,,,,,,,,,,,,,
23,Fri,2010-02-12,AC Milan,Udinese,3-2,2-1,,3,2,H,2,1,H,11,15,6,5,10,12,5,1,1,4,0,0,,,,,,,,,,1.57,3.6,6.5,,,,,,,,,,,,,,,,,,
24,Sat,2010-02-13,Roma,US Palermo,4-1,1-0,,4,1,H,1,0,H,20,20,5,7,14,12,8,9,2,2,0,0,,,,,,,,,,1.67,3.5,5.5,,,,,,,,,,,,,,,,,,
24,Sat,2010-02-13,Sampdoria,Fiorentina,2-0,2-0,,2,0,H,2,0,H,14,11,5,2,15,26,2,3,0,4,0,0,,,,,,,,,,2.4,3.1,3.1,,,,,,,,,,,,,,,,,,
24,Sun,2010-02-14,AC Chievo Verona,Siena,0-1,0-0,,0,1,A,0,0,D,12,10,3,7,21,17,6,4,3,2,0,0,,,,,,,,,,1.8,3.3,4.75,,,,,,,,,,,,,,,,,,
24,Sun,2010-02-14,Cagliari,Bari,3-1,2-0,,3,1,H,2,0,H,8,19,3,2,15,15,4,8,2,1,0,0,,,,,,,,,,2.0,3.4,3.75,,,,,,,,,,,,,,,,,,
24,Sun,2010-02-14,Catania,Atalanta,0-0,0-0,,0,0,D,0,0,D,9,13,1,5,22,16,6,6,3,2,0,1,,,,,,,,,,2.1,3.2,3.6,,,,,,,,,,,,,,,,,,
24,Sun,2010-02-14,Juventus FC,Genoa CFC,3-2,1-1,,3,2,H,1,1,D,19,8,9,2,15,24,9,4,5,4,0,0,,,,,,,,,,1.73,3.5,5.0,,,,,,,,,,,,,,,,,,
24,Sun,2010-02-14,Napoli,Inter de Milão,0-0,0-0,,0,0,D,0,0,D,16,9,2,2,20,16,3,2,3,3,0,0,,,,,,,,,,3.2,3.2,2.3,,,,,,,,,,,,,,,,,,
24,Sun,2010-02-14,Parma Calcio 1913,Lazio,0-2,0-0,,0,2,A,0,0,D,8,17,3,9,21,22,5,5,1,1,1,0,,,,,,,,,,2.38,3.0,3.25,,,,,,,,,,,,,,,,,,
24,Sun,2010-02-14,US Livorno 1915,Bologna FC,0-1,0-1,,0,1,A,0,1,A,17,5,6,1,14,18,6,2,0,2,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
25,Sat,2010-02-20,Genoa CFC,Udinese,3-0,1-0,,3,0,H,1,0,H,13,14,5,1,18,15,5,2,3,3,0,1,,,,,,,,,,1.91,3.4,4.0,,,,,,,,,,,,,,,,,,
25,Sat,2010-02-20,Inter de Milão,Sampdoria,0-0,0-0,,0,0,D,0,0,D,11,17,1,4,18,13,5,5,2,2,2,1,,,,,,,,,,1.5,3.8,7.5,,,,,,,,,,,,,,,,,,
