Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
11,Sat,2017-11-04,Newcastle United,AFC Bournemouth,0-1,0-0,,0,1,A,0,0,D,16,16,4,6,11,12,11,9,2,2,0,0,1.99,3.47,4.36,,,,,,,2.0,3.5,4.2,,,,,,,1.83,3.63,5.0,,,,,,,,,
11,Sat,2017-11-04,Southampton FC,Burnley,0-1,0-0,,0,1,A,0,0,D,13,5,3,1,4,4,9,1,0,0,0,0,1.64,3.76,6.91,,,,,,,1.66,3.75,6.5,,,,,,,1.67,3.7,6.58,,,,,,,,,
11,Sat,2017-11-04,Stoke City,Leicester,2-2,1-1,,2,2,D,1,1,D,11,14,7,4,12,8,4,10,0,0,0,0,2.74,3.33,2.82,,,,,,,2.7,3.29,2.87,,,,,,,2.65,3.26,2.97,,,,,,,,,
11,Sat,2017-11-04,Swansea City,Brighton & Hove Albion,0-1,0-1,,0,1,A,0,1,A,12,5,2,2,13,12,8,7,2,1,0,0,2.47,3.13,3.38,,,,,,,2.39,3.2,3.39,,,,,,,2.72,2.99,3.14,,,,,,,,,
11,Sat,2017-11-04,West Ham United,Liverpool,1-4,0-2,,1,4,A,0,2,A,6,15,1,7,9,13,2,3,3,0,0,0,5.53,4.29,1.65,,,,,,,5.25,4.33,1.66,,,,,,,6.29,4.68,1.54,,,,,,,,,
11,Sun,2017-11-05,Chelsea,Manchester United,1-0,0-0,,1,0,H,0,0,D,18,10,8,2,16,20,4,7,1,3,0,0,2.54,3.22,3.17,,,,,,,2.5,3.2,3.2,,,,,,,2.62,3.1,3.16,,,,,,,,,
11,Sun,2017-11-05,Everton,Watford,3-2,0-0,,3,2,H,0,0,D,10,11,5,3,14,12,2,5,0,2,0,0,2.21,3.38,3.67,,,,,,,2.2,3.39,3.6,,,,,,,2.27,3.3,3.61,,,,,,,,,
11,Sun,2017-11-05,Manchester City,Arsenal,3-1,1-0,,3,1,H,1,0,H,9,6,5,3,15,15,5,5,1,6,0,0,1.43,5.2,7.69,,,,,,,1.39,5.5,7.5,,,,,,,1.41,5.65,7.5,,,,,,,,,
11,Sun,2017-11-05,Tottenham,Crystal Palace,1-0,0-0,,1,0,H,0,0,D,12,11,2,3,6,7,10,9,0,2,0,0,1.31,6.11,10.98,,,,,,,1.28,6.0,12.0,,,,,,,1.34,5.5,10.6,,,,,,,,,
12,Sat,2017-11-18,AFC Bournemouth,Huddersfield Town,4-0,2-0,,4,0,H,2,0,H,11,20,5,3,13,10,8,11,3,2,1,0,1.84,3.49,5.23,,,,,,,1.83,3.5,5.25,,,,,,,1.81,3.66,5.16,,,,,,,,,
12,Sat,2017-11-18,Arsenal,Tottenham,2-0,2-0,,2,0,H,2,0,H,14,14,5,4,11,16,7,4,4,1,0,0,2.5,3.62,2.92,,,,,,,2.5,3.6,2.89,,,,,,,2.49,3.5,3.0,,,,,,,,,
12,Sat,2017-11-18,Burnley,Swansea City,2-0,2-0,,2,0,H,2,0,H,16,13,7,1,12,12,8,6,1,1,0,0,2.13,3.17,4.24,,,,,,,2.14,3.2,4.0,,,,,,,2.41,2.98,3.71,,,,,,,,,
12,Sat,2017-11-18,Crystal Palace,Everton,2-2,2-2,,2,2,D,2,2,D,16,8,7,5,9,26,9,4,2,3,0,0,2.37,3.3,3.4,,,,,,,2.39,3.25,3.29,,,,,,,2.24,3.25,3.75,,,,,,,,,
12,Sat,2017-11-18,Leicester,Manchester City,0-2,0-1,,0,2,A,0,1,A,2,12,0,4,8,10,1,7,1,1,0,0,9.06,5.89,1.35,,,,,,,9.5,5.75,1.33,,,,,,,8.26,5.65,1.38,,,,,,,,,
12,Sat,2017-11-18,Liverpool,Southampton FC,3-0,2-0,,3,0,H,2,0,H,21,5,8,0,15,9,10,2,1,1,0,0,1.41,5.14,8.67,,,,,,,1.39,5.0,9.0,,,,,,,1.42,5.07,8.47,,,,,,,,,
12,Sat,2017-11-18,Manchester United,Newcastle United,4-1,2-1,,4,1,H,2,1,H,16,12,7,5,10,9,11,4,1,1,0,0,1.29,5.7,15.0,,,,,,,1.28,5.75,13.0,,,,,,,1.27,6.0,15.0,,,,,,,,,
12,Sat,2017-11-18,West Bromwich Albion,Chelsea,0-4,0-3,,0,4,A,0,3,A,7,11,2,7,13,12,3,4,2,3,0,0,6.46,4.09,1.61,,,,,,,6.5,4.0,1.61,,,,,,,6.92,4.36,1.55,,,,,,,,,
12,Sun,2017-11-19,Watford,West Ham United,2-0,1-0,,2,0,H,1,0,H,17,10,7,6,13,10,3,1,1,4,0,0,2.13,3.5,3.79,,,,,,,2.1,3.5,3.75,,,,,,,2.32,3.26,3.54,,,,,,,,,
12,Mon,2017-11-20,Brighton & Hove Albion,Stoke City,2-2,1-2,,2,2,D,1,2,A,9,13,3,6,13,5,6,7,1,0,0,0,2.38,3.16,3.52,,,,,,,2.39,3.2,3.39,,,,,,,2.41,3.19,3.42,,,,,,,,,
13,Fri,2017-11-24,West Ham United,Leicester,1-1,1-1,,1,1,D,1,1,D,8,7,4,2,9,12,5,5,1,1,0,0,2.74,3.32,2.82,,,,,,,2.7,3.39,2.75,,,,,,,2.89,3.27,2.71,,,,,,,,,
13,Sat,2017-11-25,Crystal Palace,Stoke City,2-1,0-0,,2,1,H,0,0,D,10,9,5,3,9,5,5,2,1,1,0,0,2.08,3.44,4.03,,,,,,,2.04,3.5,4.0,,,,,,,1.95,3.63,4.29,,,,,,,,,
13,Sat,2017-11-25,Liverpool,Chelsea,1-1,0-0,,1,1,D,0,0,D,16,11,4,3,10,7,7,8,0,0,0,0,2.12,3.68,3.62,,,,,,,2.14,3.6,3.5,,,,,,,2.21,3.59,3.45,,,,,,,,,
13,Sat,2017-11-25,Manchester United,Brighton & Hove Albion,1-0,0-0,,1,0,H,0,0,D,15,8,4,2,9,9,5,0,0,2,0,0,1.19,7.42,20.97,,,,,,,1.19,7.0,19.0,,,,,,,1.2,7.45,19.0,,,,,,,,,
13,Sat,2017-11-25,Newcastle United,Watford,0-3,0-2,,0,3,A,0,2,A,12,12,2,4,8,13,6,3,1,2,0,0,2.18,3.48,3.59,,,,,,,2.2,3.5,3.5,,,,,,,2.4,3.37,3.26,,,,,,,,,
13,Sat,2017-11-25,Swansea City,AFC Bournemouth,0-0,0-0,,0,0,D,0,0,D,10,9,1,5,18,6,4,5,4,2,0,0,2.83,3.27,2.77,,,,,,,2.79,3.25,2.79,,,,,,,3.01,3.3,2.6,,,,,,,,,
13,Sat,2017-11-25,Tottenham,West Bromwich Albion,1-1,0-1,,1,1,D,0,1,A,24,5,5,2,10,13,8,0,1,4,0,0,1.27,6.2,14.35,,,,,,,1.25,6.0,16.0,,,,,,,1.26,6.6,13.65,,,,,,,,,
13,Sun,2017-11-26,Burnley,Arsenal,0-1,0-0,,0,1,A,0,0,D,8,17,2,2,8,14,5,5,2,0,0,0,5.89,4.47,1.6,,,,,,,6.5,4.5,1.53,,,,,,,6.25,4.2,1.61,,,,,,,,,
13,Sun,2017-11-26,Huddersfield Town,Manchester City,1-2,1-0,,1,2,A,1,0,H,4,14,0,5,10,10,3,7,2,3,1,0,15.5,8.24,1.2,,,,,,,17.0,8.0,1.18,,,,,,,17.0,8.3,1.19,,,,,,,,,
13,Sun,2017-11-26,Southampton FC,Everton,4-1,1-1,,4,1,H,1,1,D,17,5,5,2,6,13,7,2,0,0,0,0,1.88,3.49,4.98,,,,,,,1.9,3.39,4.75,,,,,,,1.81,3.72,5.0,,,,,,,,,
14,Tue,2017-11-28,Brighton & Hove Albion,Crystal Palace,0-0,0-0,,0,0,D,0,0,D,10,10,4,4,13,8,10,5,2,0,0,0,2.68,3.17,3.01,,,,,,,2.7,3.1,3.0,,,,,,,2.77,3.1,2.97,,,,,,,,,
14,Tue,2017-11-28,Leicester,Tottenham,2-1,2-0,,2,1,H,2,0,H,7,18,4,6,7,10,4,9,1,2,0,0,4.86,3.98,1.78,,,,,,,5.0,3.89,1.75,,,,,,,5.05,3.7,1.81,,,,,,,,,
14,Tue,2017-11-28,Watford,Manchester United,2-4,0-3,,2,4,A,0,3,A,12,15,3,7,12,10,5,5,2,1,0,0,5.34,4.05,1.71,,,,,,,5.25,3.89,1.72,,,,,,,5.25,3.75,1.78,,,,,,,,,
14,Tue,2017-11-28,West Bromwich Albion,Newcastle United,2-2,1-0,,2,2,D,1,0,H,8,14,4,4,13,12,1,6,0,0,0,0,2.37,3.21,3.49,,,,,,,2.37,3.1,3.5,,,,,,,2.47,3.1,3.41,,,,,,,,,
14,Wed,2017-11-29,AFC Bournemouth,Burnley,1-2,0-1,,1,2,A,0,1,A,10,10,2,4,9,11,4,6,0,1,0,0,2.0,3.39,4.47,,,,,,,2.0,3.39,4.33,,,,,,,2.21,3.22,3.88,,,,,,,,,
14,Wed,2017-11-29,Arsenal,Huddersfield Town,5-0,1-0,,5,0,H,1,0,H,21,7,7,2,10,12,7,2,0,1,0,0,1.23,7.23,14.43,,,,,,,1.19,7.5,17.0,,,,,,,1.18,8.3,18.5,,,,,,,,,
14,Wed,2017-11-29,Chelsea,Swansea City,1-0,0-0,,1,0,H,0,0,D,21,2,10,0,10,7,15,1,1,0,0,0,1.2,7.85,17.11,,,,,,,1.18,8.0,17.0,,,,,,,1.21,7.55,17.0,,,,,,,,,
14,Wed,2017-11-29,Everton,West Ham United,4-0,2-0,,4,0,H,2,0,H,8,7,5,3,16,6,2,6,2,1,0,0,2.33,3.38,3.39,,,,,,,2.37,3.29,3.29,,,,,,,2.6,3.24,3.06,,,,,,,,,
14,Wed,2017-11-29,Manchester City,Southampton FC,2-1,0-0,,2,1,H,0,0,D,26,7,12,2,12,11,6,5,1,1,0,0,1.2,8.2,15.02,,,,,,,1.19,8.0,15.0,,,,,,,1.25,6.7,13.57,,,,,,,,,
14,Wed,2017-11-29,Stoke City,Liverpool,0-3,0-1,,0,3,A,0,1,A,10,14,1,7,8,10,5,9,1,5,0,0,6.45,4.69,1.53,,,,,,,6.5,4.5,1.55,,,,,,,6.21,4.58,1.56,,,,,,,,,
15,Sat,2017-12-02,Arsenal,Manchester United,1-3,0-2,,1,3,A,0,2,A,33,8,15,4,11,10,12,1,3,2,0,1,2.44,3.42,3.14,,,,,,,2.5,3.39,3.0,,,,,,,2.32,3.43,3.36,,,,,,,,,
15,Sat,2017-12-02,Brighton & Hove Albion,Liverpool,1-5,0-2,,1,5,A,0,2,A,6,12,2,6,8,7,2,2,1,0,0,0,7.58,4.55,1.5,,,,,,,7.5,4.5,1.5,,,,,,,7.25,4.39,1.53,,,,,,,,,
15,Sat,2017-12-02,Chelsea,Newcastle United,3-1,2-1,,3,1,H,2,1,H,23,8,9,2,8,13,11,4,0,1,0,0,1.26,6.45,14.0,,,,,,,1.25,6.5,15.0,,,,,,,1.24,6.65,16.5,,,,,,,,,
15,Sat,2017-12-02,Everton,Huddersfield Town,2-0,0-0,,2,0,H,0,0,D,6,5,4,3,12,9,2,5,2,1,0,0,1.72,3.82,5.63,,,,,,,1.72,3.79,5.5,,,,,,,1.86,3.52,5.01,,,,,,,,,
15,Sat,2017-12-02,Leicester,Burnley,1-0,1-0,,1,0,H,1,0,H,16,14,3,4,3,11,10,7,0,2,0,0,1.83,3.64,5.05,,,,,,,1.83,3.6,5.0,,,,,,,2.1,3.27,4.2,,,,,,,,,
15,Sat,2017-12-02,Stoke City,Swansea City,2-1,2-1,,2,1,H,2,1,H,10,10,3,3,12,10,2,6,2,0,0,0,1.96,3.41,4.61,,,,,,,1.95,3.39,4.5,,,,,,,1.81,3.68,5.13,,,,,,,,,
15,Sat,2017-12-02,Watford,Tottenham,1-1,1-1,,1,1,D,1,1,D,6,8,2,2,16,8,7,2,4,1,0,1,5.14,4.18,1.7,,,,,,,5.0,4.0,1.72,,,,,,,5.26,4.44,1.65,,,,,,,,,
15,Sat,2017-12-02,West Bromwich Albion,Crystal Palace,0-0,0-0,,0,0,D,0,0,D,20,10,6,2,11,10,3,7,3,1,0,0,2.52,3.17,3.25,,,,,,,2.5,3.2,3.2,,,,,,,2.73,3.1,3.02,,,,,,,,,
15,Sun,2017-12-03,AFC Bournemouth,Southampton FC,1-1,1-0,,1,1,D,1,0,H,16,15,5,4,6,12,5,4,2,1,0,0,3.16,3.22,2.54,,,,,,,2.89,3.25,2.39,,,,,,,3.62,3.29,2.27,,,,,,,,,
15,Sun,2017-12-03,Manchester City,West Ham United,2-1,0-1,,2,1,H,0,1,A,24,7,8,4,5,7,10,4,2,2,0,0,1.12,13.0,19.5,,,,,,,1.08,11.0,21.0,,,,,,,1.11,12.5,26.0,,,,,,,,,
16,Sat,2017-12-09,Burnley,Watford,1-0,1-0,,1,0,H,1,0,H,8,11,5,2,10,12,3,5,1,0,0,1,2.62,3.26,3.03,,,,,,,2.6,3.25,3.0,,,,,,,2.85,3.23,2.78,,,,,,,,,
16,Sat,2017-12-09,Crystal Palace,AFC Bournemouth,2-2,2-2,,2,2,D,2,2,D,24,11,8,5,14,14,6,3,5,2,0,0,2.04,3.47,4.16,,,,,,,2.04,3.5,4.0,,,,,,,1.97,3.62,4.23,,,,,,,,,
16,Sat,2017-12-09,Huddersfield Town,Brighton & Hove Albion,2-0,2-0,,2,0,H,2,0,H,19,7,6,2,6,10,8,1,0,0,0,0,2.69,3.02,3.15,,,,,,,2.7,3.1,3.0,,,,,,,2.73,2.91,3.22,,,,,,,,,
16,Sat,2017-12-09,Newcastle United,Leicester,2-3,1-1,,2,3,A,1,1,D,10,13,4,5,10,9,6,5,2,1,0,0,2.64,3.32,2.95,,,,,,,2.62,3.29,2.89,,,,,,,2.61,3.27,3.02,,,,,,,,,
16,Sat,2017-12-09,Swansea City,West Bromwich Albion,1-0,0-0,,1,0,H,0,0,D,18,7,3,1,8,18,6,3,2,5,0,0,2.74,3.04,3.08,,,,,,,2.7,3.1,3.0,,,,,,,2.84,2.96,3.03,,,,,,,,,
16,Sat,2017-12-09,Tottenham,Stoke City,5-1,1-0,,5,1,H,1,0,H,20,4,11,3,12,9,12,6,1,0,0,0,1.3,6.24,10.68,,,,,,,1.28,6.5,11.0,,,,,,,1.28,6.45,11.7,,,,,,,,,
16,Sat,2017-12-09,West Ham United,Chelsea,1-0,1-0,,1,0,H,1,0,H,5,19,2,2,10,10,4,3,6,1,0,0,7.45,4.67,1.49,,,,,,,7.5,4.5,1.5,,,,,,,7.55,4.68,1.48,,,,,,,,,
16,Sun,2017-12-10,Liverpool,Everton,1-1,1-0,,1,1,D,1,0,H,23,3,3,2,8,11,12,1,1,3,0,0,1.29,6.28,11.6,,,,,,,1.3,6.0,11.0,,,,,,,1.37,5.25,9.95,,,,,,,,,
16,Sun,2017-12-10,Manchester United,Manchester City,1-2,1-1,,1,2,A,1,1,D,8,14,5,7,16,10,2,8,4,2,0,0,3.44,3.56,2.23,,,,,,,3.39,3.5,2.25,,,,,,,3.42,3.57,2.23,,,,,,,,,
16,Sun,2017-12-10,Southampton FC,Arsenal,1-1,1-0,,1,1,D,1,0,H,6,11,3,6,12,10,4,5,2,2,0,0,3.85,3.79,2.01,,,,,,,4.0,3.75,1.95,,,,,,,4.2,3.8,1.93,,,,,,,,,
17,Tue,2017-12-12,Burnley,Stoke City,1-0,0-0,,1,0,H,0,0,D,10,14,2,7,6,14,6,4,0,0,0,0,2.3,3.25,3.6,,,,,,,2.29,3.2,3.6,,,,,,,2.4,3.23,3.4,,,,,,,,,
17,Tue,2017-12-12,Crystal Palace,Watford,2-1,0-1,,2,1,H,0,1,A,14,7,4,2,14,18,4,6,2,1,0,1,2.29,3.51,3.34,,,,,,,2.29,3.5,3.25,,,,,,,2.27,3.53,3.39,,,,,,,,,
17,Tue,2017-12-12,Huddersfield Town,Chelsea,1-3,0-2,,1,3,A,0,2,A,7,12,2,5,11,4,1,3,0,0,0,0,8.36,4.68,1.46,,,,,,,9.0,4.5,1.44,,,,,,,9.21,4.48,1.45,,,,,,,,,
17,Wed,2017-12-13,Liverpool,West Bromwich Albion,0-0,0-0,,0,0,D,0,0,D,14,6,5,1,16,6,5,7,1,0,0,0,1.23,7.25,14.75,,,,,,,1.22,7.0,15.0,,,,,,,1.21,7.8,15.75,,,,,,,,,
17,Wed,2017-12-13,Manchester United,AFC Bournemouth,1-0,1-0,,1,0,H,1,0,H,9,14,2,7,14,12,4,9,1,2,0,0,1.29,6.26,11.64,,,,,,,1.28,6.0,12.0,,,,,,,1.3,6.2,11.05,,,,,,,,,
17,Wed,2017-12-13,Newcastle United,Everton,0-1,0-1,,0,1,A,0,1,A,16,7,4,4,10,11,4,1,1,2,1,0,2.41,3.29,3.32,,,,,,,2.39,3.29,3.25,,,,,,,2.19,3.32,3.81,,,,,,,,,
17,Wed,2017-12-13,Southampton FC,Leicester,1-4,0-3,,1,4,A,0,3,A,12,16,4,11,13,9,9,9,1,0,0,0,2.1,3.45,3.95,,,,,,,2.1,3.39,3.89,,,,,,,1.94,3.49,4.56,,,,,,,,,
17,Wed,2017-12-13,Swansea City,Manchester City,0-4,0-2,,0,4,A,0,2,A,7,23,3,10,12,6,2,5,0,0,0,0,13.5,6.85,1.25,,,,,,,15.0,6.5,1.25,,,,,,,13.0,7.15,1.24,,,,,,,,,
17,Wed,2017-12-13,Tottenham,Brighton & Hove Albion,2-0,1-0,,2,0,H,1,0,H,25,7,8,4,5,10,10,2,1,1,0,0,1.25,6.8,13.55,,,,,,,1.25,6.5,15.0,,,,,,,1.22,7.2,16.5,,,,,,,,,
17,Wed,2017-12-13,West Ham United,Arsenal,0-0,0-0,,0,0,D,0,0,D,6,22,0,3,9,9,1,7,1,0,0,0,5.36,4.44,1.65,,,,,,,5.25,4.2,1.66,,,,,,,5.45,4.26,1.66,,,,,,,,,
18,Sat,2017-12-16,Arsenal,Newcastle United,1-0,1-0,,1,0,H,1,0,H,23,10,5,2,13,9,7,5,2,1,0,0,1.27,6.8,11.75,,,,,,,1.25,6.5,14.0,,,,,,,1.26,6.9,12.45,,,,,,,,,
18,Sat,2017-12-16,Brighton & Hove Albion,Burnley,0-0,0-0,,0,0,D,0,0,D,12,11,2,6,13,13,8,2,4,2,0,0,2.62,2.95,3.34,,,,,,,2.62,3.0,3.2,,,,,,,2.5,2.89,3.64,,,,,,,,,
18,Sat,2017-12-16,Chelsea,Southampton FC,1-0,1-0,,1,0,H,1,0,H,24,6,8,2,8,16,8,4,1,3,0,0,1.41,5.1,8.78,,,,,,,1.39,5.0,9.0,,,,,,,1.4,5.09,9.0,,,,,,,,,
18,Sat,2017-12-16,Leicester,Crystal Palace,0-3,0-2,,0,3,A,0,2,A,11,13,2,6,12,13,6,4,2,2,1,0,1.88,3.7,4.55,,,,,,,1.89,3.6,4.5,,,,,,,1.77,3.85,5.1,,,,,,,,,
18,Sat,2017-12-16,Manchester City,Tottenham,4-1,1-0,,4,1,H,1,0,H,20,7,11,2,13,20,5,1,2,4,0,0,1.57,4.6,6.0,,,,,,,1.55,4.59,6.0,,,,,,,1.64,4.41,5.41,,,,,,,,,
18,Sat,2017-12-16,Stoke City,West Ham United,0-3,0-1,,0,3,A,0,1,A,17,14,0,7,12,13,7,9,2,1,0,0,2.31,3.35,3.46,,,,,,,2.29,3.29,3.5,,,,,,,2.46,3.26,3.26,,,,,,,,,
18,Sat,2017-12-16,Watford,Huddersfield Town,1-4,0-2,,1,4,A,0,2,A,13,15,3,9,12,17,8,7,2,1,1,1,1.79,3.78,5.08,,,,,,,1.8,3.75,5.0,,,,,,,1.73,3.83,5.5,,,,,,,,,
18,Sun,2017-12-17,AFC Bournemouth,Liverpool,0-4,0-3,,0,4,A,0,3,A,6,21,2,7,5,10,2,3,1,1,0,0,6.65,4.81,1.51,,,,,,,6.5,4.5,1.53,,,,,,,7.35,5.25,1.44,,,,,,,,,
18,Sun,2017-12-17,West Bromwich Albion,Manchester United,1-2,0-2,,1,2,A,0,2,A,12,8,5,3,14,7,6,3,1,3,0,0,6.35,4.09,1.62,,,,,,,6.5,4.0,1.6,,,,,,,6.0,3.75,1.7,,,,,,,,,
18,Mon,2017-12-18,Everton,Swansea City,3-1,1-1,,3,1,H,1,1,D,12,8,7,3,12,12,6,3,2,3,0,0,1.78,3.64,5.48,,,,,,,1.72,3.75,5.5,,,,,,,1.8,3.52,5.53,,,,,,,,,
19,Fri,2017-12-22,Arsenal,Liverpool,3-3,0-1,,3,3,D,0,1,A,11,14,4,9,9,11,7,8,1,0,0,0,2.51,3.71,2.84,,,,,,,2.54,3.6,2.79,,,,,,,2.68,3.69,2.66,,,,,,,,,
19,Sat,2017-12-23,Brighton & Hove Albion,Watford,1-0,0-0,,1,0,H,0,0,D,14,13,3,1,8,11,6,4,0,0,0,0,2.67,3.2,3.0,,,,,,,2.62,3.2,3.0,,,,,,,2.71,3.2,2.95,,,,,,,,,
19,Sat,2017-12-23,Burnley,Tottenham,0-3,0-1,,0,3,A,0,1,A,5,18,2,8,10,10,4,4,1,2,0,0,7.05,4.35,1.54,,,,,,,7.0,4.2,1.55,,,,,,,6.8,4.29,1.56,,,,,,,,,
19,Sat,2017-12-23,Everton,Chelsea,0-0,0-0,,0,0,D,0,0,D,5,25,0,8,8,4,2,7,3,0,0,0,5.96,3.98,1.67,,,,,,,6.0,3.89,1.66,,,,,,,7.16,4.13,1.56,,,,,,,,,
19,Sat,2017-12-23,Leicester,Manchester United,2-2,1-1,,2,2,D,1,1,D,11,19,3,6,19,8,4,6,2,2,1,0,4.4,3.71,1.91,,,,,,,4.5,3.6,1.9,,,,,,,4.27,3.67,1.95,,,,,,,,,
19,Sat,2017-12-23,Manchester City,AFC Bournemouth,4-0,1-0,,4,0,H,1,0,H,14,5,5,1,8,7,4,6,0,1,0,0,1.11,12.57,23.05,,,,,,,1.12,11.0,23.0,,,,,,,1.09,15.0,27.0,,,,,,,,,
19,Sat,2017-12-23,Southampton FC,Huddersfield Town,1-1,1-0,,1,1,D,1,0,H,12,10,6,3,16,9,9,1,2,1,0,0,1.59,4.03,7.0,,,,,,,1.61,3.89,6.5,,,,,,,1.67,3.9,6.1,,,,,,,,,
19,Sat,2017-12-23,Stoke City,West Bromwich Albion,3-1,2-0,,3,1,H,2,0,H,9,17,5,7,9,11,1,11,1,0,0,0,2.34,3.21,3.55,,,,,,,2.29,3.25,3.5,,,,,,,2.37,3.17,3.53,,,,,,,,,
19,Sat,2017-12-23,Swansea City,Crystal Palace,1-1,0-0,,1,1,D,0,0,D,7,13,2,5,13,11,6,3,2,3,0,0,3.34,3.27,2.41,,,,,,,3.29,3.2,2.45,,,,,,,3.4,3.32,2.35,,,,,,,,,
19,Sat,2017-12-23,West Ham United,Newcastle United,2-3,1-1,,2,3,A,1,1,D,19,11,6,4,9,12,6,3,1,1,0,0,2.13,3.43,3.86,,,,,,,2.1,3.39,3.89,,,,,,,1.97,3.48,4.43,,,,,,,,,
20,Tue,2017-12-26,AFC Bournemouth,West Ham United,3-3,1-1,,3,3,D,1,1,D,26,10,10,5,12,14,7,4,3,4,0,0,2.8,3.25,2.81,,,,,,,2.79,3.29,2.75,,,,,,,2.56,3.22,3.13,,,,,,,,,
20,Tue,2017-12-26,Chelsea,Brighton & Hove Albion,2-0,0-0,,2,0,H,0,0,D,25,8,8,1,8,8,13,1,0,1,0,0,1.21,7.25,17.45,,,,,,,1.19,7.5,17.0,,,,,,,1.17,8.4,21.5,,,,,,,,,
20,Tue,2017-12-26,Huddersfield Town,Stoke City,1-1,1-0,,1,1,D,1,0,H,18,15,8,7,9,12,8,5,2,4,0,0,2.51,3.27,3.17,,,,,,,2.5,3.2,3.2,,,,,,,2.35,3.23,3.51,,,,,,,,,
20,Tue,2017-12-26,Liverpool,Swansea City,5-0,1-0,,5,0,H,1,0,H,22,7,9,4,5,8,4,2,0,1,0,0,1.16,9.12,21.04,,,,,,,1.16,9.0,19.0,,,,,,,1.14,10.5,21.0,,,,,,,,,
20,Tue,2017-12-26,Manchester United,Burnley,2-2,0-2,,2,2,D,0,2,A,23,3,6,2,10,14,12,2,3,7,0,0,1.24,6.67,15.84,,,,,,,1.25,6.5,15.0,,,,,,,1.26,6.3,14.5,,,,,,,,,
20,Tue,2017-12-26,Tottenham,Southampton FC,5-2,2-0,,5,2,H,2,0,H,16,16,7,6,8,15,3,8,0,2,0,0,1.38,5.43,8.97,,,,,,,1.36,5.25,10.0,,,,,,,1.33,5.8,10.2,,,,,,,,,
20,Tue,2017-12-26,Watford,Leicester,2-1,1-1,,2,1,H,1,1,D,11,11,1,5,7,13,8,8,3,3,0,0,2.57,3.47,2.92,,,,,,,2.54,3.5,2.87,,,,,,,2.7,3.46,2.78,,,,,,,,,
20,Tue,2017-12-26,West Bromwich Albion,Everton,0-0,0-0,,0,0,D,0,0,D,17,7,3,3,14,13,10,2,2,0,0,0,2.47,3.22,3.28,,,,,,,2.54,3.2,3.1,,,,,,,2.25,3.16,3.85,,,,,,,,,
20,Wed,2017-12-27,Newcastle United,Manchester City,0-1,0-1,,0,1,A,0,1,A,6,22,2,6,11,6,3,8,1,0,0,0,12.6,6.95,1.26,,,,,,,13.0,6.75,1.25,,,,,,,13.0,7.25,1.24,,,,,,,,,
20,Thu,2017-12-28,Crystal Palace,Arsenal,2-3,0-1,,2,3,A,0,1,A,16,16,2,9,12,7,5,4,0,1,0,0,4.54,4.0,1.8,,,,,,,4.5,4.0,1.8,,,,,,,4.82,4.33,1.72,,,,,,,,,
21,Sat,2017-12-30,AFC Bournemouth,Everton,2-1,1-0,,2,1,H,1,0,H,19,6,7,1,8,13,4,4,0,0,0,0,2.33,3.38,3.39,,,,,,,2.37,3.29,3.29,,,,,,,2.36,3.13,3.6,,,,,,,,,
21,Sat,2017-12-30,Chelsea,Stoke City,5-0,3-0,,5,0,H,3,0,H,21,1,12,1,5,10,7,0,1,1,0,0,1.18,8.01,20.06,,,,,,,1.16,8.5,19.0,,,,,,,1.15,9.75,21.0,,,,,,,,,
21,Sat,2017-12-30,Huddersfield Town,Burnley,0-0,0-0,,0,0,D,0,0,D,3,11,1,4,14,14,5,4,2,1,0,0,2.32,3.16,3.67,,,,,,,2.37,3.1,3.5,,,,,,,2.44,3.03,3.58,,,,,,,,,
21,Sat,2017-12-30,Liverpool,Leicester,2-1,0-1,,2,1,H,0,1,A,17,7,6,1,7,3,7,1,3,2,0,0,1.32,6.27,9.97,,,,,,,1.3,6.0,11.0,,,,,,,1.27,7.1,11.0,,,,,,,,,
21,Sat,2017-12-30,Manchester United,Southampton FC,0-0,0-0,,0,0,D,0,0,D,15,8,3,3,12,13,10,7,2,4,0,0,1.36,5.35,10.1,,,,,,,1.36,5.5,9.0,,,,,,,1.36,5.3,10.5,,,,,,,,,
21,Sat,2017-12-30,Newcastle United,Brighton & Hove Albion,0-0,0-0,,0,0,D,0,0,D,11,10,2,3,11,10,3,6,2,2,0,0,2.15,3.22,4.1,,,,,,,2.14,3.2,4.0,,,,,,,2.16,3.22,4.05,,,,,,,,,
