Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
11,Sat,2012-11-10,Aston Villa,Manchester United,2-3,1-0,,2,3,A,1,0,H,10,16,7,7,12,7,5,6,1,1,0,0,7.1,4.69,1.5,,,,,,,7.0,4.5,1.44,,,,,,,7.9,5.11,1.43,,,,,,,,,
11,Sat,2012-11-10,Everton,Sunderland,2-1,0-1,,2,1,H,0,1,A,16,6,10,4,14,14,6,2,1,3,0,0,1.48,4.46,8.21,,,,,,,1.44,4.2,8.0,,,,,,,1.39,5.05,9.76,,,,,,,,,
11,Sat,2012-11-10,Reading,Norwich City,0-0,0-0,,0,0,D,0,0,D,7,10,3,3,9,16,10,3,0,1,0,0,2.27,3.59,3.32,,,,,,,2.25,3.4,3.2,,,,,,,2.27,3.65,3.26,,,,,,,,,
11,Sat,2012-11-10,Southampton FC,Swansea City,1-1,0-0,,1,1,D,0,0,D,11,5,5,3,11,10,10,6,2,2,0,0,2.4,3.64,3.04,,,,,,,2.38,3.5,2.88,,,,,,,2.52,3.67,2.84,,,,,,,,,
11,Sat,2012-11-10,Stoke City,Queens Park Rangers,1-0,0-0,,1,0,H,0,0,D,10,17,5,8,11,16,5,5,2,3,0,0,1.95,3.55,4.42,,,,,,,1.91,3.4,4.2,,,,,,,2.04,3.44,4.18,,,,,,,,,
11,Sat,2012-11-10,Wigan,West Bromwich Albion,1-2,1-2,,1,2,A,1,2,A,14,7,6,4,9,13,5,8,1,4,0,0,2.38,3.46,3.22,,,,,,,2.3,3.4,3.1,,,,,,,2.2,3.46,3.56,,,,,,,,,
11,Sun,2012-11-11,Chelsea,Liverpool,1-1,1-0,,1,1,D,1,0,H,12,9,3,5,12,13,4,7,1,3,0,0,2.01,3.77,3.88,,,,,,,1.95,3.5,4.0,,,,,,,1.85,3.7,4.8,,,,,,,,,
11,Sun,2012-11-11,Manchester City,Tottenham,2-1,0-1,,2,1,H,0,1,A,16,6,8,2,16,7,8,2,1,2,0,0,1.59,4.4,6.12,,,,,,,1.57,4.0,6.0,,,,,,,1.52,4.69,6.6,,,,,,,,,
11,Sun,2012-11-11,Newcastle United,West Ham United,0-1,0-1,,0,1,A,0,1,A,14,10,9,5,8,14,11,4,1,2,0,0,2.04,3.66,3.89,,,,,,,1.95,3.6,3.8,,,,,,,2.0,3.72,3.97,,,,,,,,,
12,Sat,2012-11-17,Arsenal,Tottenham,5-2,3-1,,5,2,H,3,1,H,13,6,10,4,13,12,6,6,1,2,0,1,1.93,3.83,4.18,,,,,,,1.91,3.75,3.8,,,,,,,1.92,3.66,4.41,,,,,,,,,
12,Sat,2012-11-17,Liverpool,Wigan,3-0,0-0,,3,0,H,0,0,D,22,9,11,3,9,11,10,5,0,3,0,0,1.49,4.7,7.49,,,,,,,1.44,4.33,7.5,,,,,,,1.48,4.55,8.02,,,,,,,,,
12,Sat,2012-11-17,Manchester City,Aston Villa,5-0,1-0,,5,0,H,1,0,H,21,10,8,8,9,4,9,4,0,1,0,0,1.22,7.49,15.51,,,,,,,1.2,6.5,15.0,,,,,,,1.2,7.48,18.18,,,,,,,,,
12,Sat,2012-11-17,Newcastle United,Swansea City,1-2,0-0,,1,2,A,0,0,D,27,15,10,9,7,7,5,4,1,3,0,0,1.98,3.68,4.08,,,,,,,1.91,3.6,4.0,,,,,,,2.18,3.46,3.63,,,,,,,,,
12,Sat,2012-11-17,Norwich City,Manchester United,1-0,0-0,,1,0,H,0,0,D,10,12,5,9,10,7,0,12,0,1,0,0,7.25,4.99,1.47,,,,,,,7.0,4.5,1.44,,,,,,,6.23,4.38,1.58,,,,,,,,,
12,Sat,2012-11-17,Queens Park Rangers,Southampton FC,1-3,0-2,,1,3,A,0,2,A,13,21,7,15,12,9,4,13,1,0,0,0,1.98,3.71,4.04,,,,,,,1.91,3.6,4.0,,,,,,,1.98,3.69,4.07,,,,,,,,,
12,Sat,2012-11-17,Reading,Everton,2-1,0-1,,2,1,H,0,1,A,12,21,4,11,11,11,7,13,3,2,0,0,4.53,3.99,1.82,,,,,,,4.33,3.6,1.83,,,,,,,4.87,3.83,1.8,,,,,,,,,
12,Sat,2012-11-17,West Bromwich Albion,Chelsea,2-1,1-1,,2,1,H,1,1,D,8,19,6,12,7,13,0,12,0,0,0,0,3.89,3.71,2.02,,,,,,,3.75,3.5,2.0,,,,,,,3.72,3.6,2.1,,,,,,,,,
12,Sun,2012-11-18,Fulham FC,Sunderland,1-3,0-0,,1,3,A,0,0,D,18,12,13,9,9,13,4,4,1,3,1,0,1.74,3.94,5.2,,,,,,,1.67,3.75,5.25,,,,,,,1.8,3.82,4.94,,,,,,,,,
12,Mon,2012-11-19,West Ham United,Stoke City,1-1,0-1,,1,1,D,0,1,A,16,12,11,6,8,9,12,4,1,0,0,0,2.09,3.34,4.12,,,,,,,2.0,3.4,3.8,,,,,,,2.2,3.25,3.87,,,,,,,,,
13,Sat,2012-11-24,Aston Villa,Arsenal,0-0,0-0,,0,0,D,0,0,D,10,13,8,6,6,9,7,6,1,0,0,0,5.06,4.11,1.72,,,,,,,4.75,3.75,1.73,,,,,,,4.63,3.8,1.85,,,,,,,,,
13,Sat,2012-11-24,Everton,Norwich City,1-1,1-0,,1,1,D,1,0,H,14,8,9,4,10,18,4,2,0,3,0,0,1.51,4.67,7.05,,,,,,,1.44,4.33,7.5,,,,,,,1.47,4.66,7.93,,,,,,,,,
13,Sat,2012-11-24,Manchester United,Queens Park Rangers,3-1,0-0,,3,1,H,0,0,D,15,10,10,6,6,10,9,7,1,1,0,0,1.18,8.2,19.05,,,,,,,1.17,7.5,15.0,,,,,,,1.17,8.8,18.26,,,,,,,,,
13,Sat,2012-11-24,Stoke City,Fulham FC,1-0,1-0,,1,0,H,1,0,H,12,8,3,5,14,11,7,2,1,1,0,0,2.21,3.48,3.57,,,,,,,2.2,3.3,3.4,,,,,,,2.23,3.38,3.6,,,,,,,,,
13,Sat,2012-11-24,Sunderland,West Bromwich Albion,2-4,0-2,,2,4,A,0,2,A,19,11,12,6,12,15,7,2,2,3,0,0,2.48,3.36,3.13,,,,,,,2.5,3.3,2.88,,,,,,,2.47,3.34,3.13,,,,,,,,,
13,Sat,2012-11-24,Wigan,Reading,3-2,0-1,,3,2,H,0,1,A,19,16,11,10,15,9,9,5,2,0,0,0,1.88,3.73,4.51,,,,,,,1.83,3.6,4.33,,,,,,,1.93,3.54,4.34,,,,,,,,,
13,Sun,2012-11-25,Chelsea,Manchester City,0-0,0-0,,0,0,D,0,0,D,5,11,1,7,9,16,6,11,0,3,0,0,2.59,3.62,2.8,,,,,,,2.5,3.5,2.7,,,,,,,2.52,3.47,2.99,,,,,,,,,
13,Sun,2012-11-25,Southampton FC,Newcastle United,2-0,1-0,,2,0,H,1,0,H,17,8,10,3,12,14,4,3,2,2,0,0,2.32,3.61,3.2,,,,,,,2.3,3.5,3.0,,,,,,,2.09,3.58,3.85,,,,,,,,,
13,Sun,2012-11-25,Swansea City,Liverpool,0-0,0-0,,0,0,D,0,0,D,17,21,8,14,6,10,7,6,1,0,0,0,3.57,3.74,2.12,,,,,,,3.4,3.5,2.1,,,,,,,3.76,3.51,2.13,,,,,,,,,
13,Sun,2012-11-25,Tottenham,West Ham United,3-1,1-0,,3,1,H,1,0,H,25,10,13,6,9,10,4,2,1,2,0,0,1.67,4.1,5.62,,,,,,,1.67,3.75,5.5,,,,,,,1.77,3.78,5.27,,,,,,,,,
14,Tue,2012-11-27,Aston Villa,Reading,1-0,0-0,,1,0,H,0,0,D,15,11,7,6,10,5,8,3,1,0,0,0,1.98,3.67,4.13,,,,,,,1.95,3.4,4.0,,,,,,,2.1,3.48,3.9,,,,,,,,,
14,Tue,2012-11-27,Sunderland,Queens Park Rangers,0-0,0-0,,0,0,D,0,0,D,13,13,8,9,10,15,5,8,1,3,0,0,2.21,3.43,3.63,,,,,,,2.25,3.25,3.3,,,,,,,2.37,3.29,3.39,,,,,,,,,
14,Wed,2012-11-28,Chelsea,Fulham FC,0-0,0-0,,0,0,D,0,0,D,17,8,13,7,10,11,10,2,3,0,0,0,1.47,4.8,7.61,,,,,,,1.44,4.5,7.0,,,,,,,1.42,4.95,8.8,,,,,,,,,
14,Wed,2012-11-28,Everton,Arsenal,1-1,1-1,,1,1,D,1,1,D,14,12,10,9,15,9,6,6,2,1,0,0,2.46,3.52,3.04,,,,,,,2.5,3.4,2.75,,,,,,,2.42,3.47,3.14,,,,,,,,,
14,Wed,2012-11-28,Manchester United,West Ham United,1-0,1-0,,1,0,H,1,0,H,23,9,13,3,7,9,5,5,1,1,0,0,1.26,6.68,13.36,,,,,,,1.22,6.5,12.0,,,,,,,1.24,6.98,14.76,,,,,,,,,
14,Wed,2012-11-28,Southampton FC,Norwich City,1-1,1-1,,1,1,D,1,1,D,8,9,2,5,11,7,3,7,1,1,0,0,2.09,3.74,3.66,,,,,,,2.0,3.4,3.8,,,,,,,1.98,3.69,4.09,,,,,,,,,
14,Wed,2012-11-28,Stoke City,Newcastle United,2-1,0-0,,2,1,H,0,0,D,11,7,5,6,12,12,7,2,2,2,0,0,1.98,3.5,4.36,,,,,,,1.91,3.4,4.2,,,,,,,2.15,3.31,3.94,,,,,,,,,
14,Wed,2012-11-28,Swansea City,West Bromwich Albion,3-1,3-1,,3,1,H,3,1,H,13,6,8,2,10,16,5,2,0,4,0,0,2.3,3.58,3.26,,,,,,,2.3,3.4,3.1,,,,,,,2.29,3.48,3.37,,,,,,,,,
14,Wed,2012-11-28,Tottenham,Liverpool,2-1,2-0,,2,1,H,2,0,H,14,14,7,9,4,14,1,12,1,2,0,0,2.46,3.5,3.04,,,,,,,2.4,3.4,2.88,,,,,,,2.58,3.4,2.95,,,,,,,,,
14,Wed,2012-11-28,Wigan,Manchester City,0-2,0-0,,0,2,A,0,0,D,9,15,4,6,13,12,6,6,1,1,0,0,6.45,4.52,1.55,,,,,,,6.0,4.2,1.53,,,,,,,7.45,4.91,1.47,,,,,,,,,
15,Sat,2012-12-01,Arsenal,Swansea City,0-2,0-0,,0,2,A,0,0,D,10,12,8,10,11,9,8,5,1,0,0,0,1.49,4.68,7.44,,,,,,,1.44,4.5,7.0,,,,,,,1.49,4.54,7.64,,,,,,,,,
15,Sat,2012-12-01,Fulham FC,Tottenham,0-3,0-0,,0,3,A,0,0,D,8,10,2,6,10,8,2,1,0,2,0,0,2.96,3.57,2.49,,,,,,,2.88,3.3,2.5,,,,,,,3.0,3.48,2.49,,,,,,,,,
15,Sat,2012-12-01,Liverpool,Southampton FC,1-0,1-0,,1,0,H,1,0,H,24,8,11,4,10,8,10,4,2,0,0,0,1.43,4.99,8.48,,,,,,,1.4,4.5,8.5,,,,,,,1.37,5.29,9.97,,,,,,,,,
15,Sat,2012-12-01,Manchester City,Everton,1-1,1-1,,1,1,D,1,1,D,9,8,6,5,16,12,5,2,2,1,0,0,1.54,4.43,6.94,,,,,,,1.5,4.0,7.0,,,,,,,1.56,4.3,6.81,,,,,,,,,
15,Sat,2012-12-01,Queens Park Rangers,Aston Villa,1-1,1-1,,1,1,D,1,1,D,17,7,12,3,5,6,11,4,1,2,0,0,1.99,3.63,4.14,,,,,,,1.95,3.5,4.0,,,,,,,1.98,3.54,4.28,,,,,,,,,
15,Sat,2012-12-01,Reading,Manchester United,3-4,3-4,,3,4,A,3,4,A,10,10,7,5,10,12,6,1,1,1,0,0,7.75,4.83,1.46,,,,,,,7.5,4.75,1.4,,,,,,,7.47,4.83,1.47,,,,,,,,,
15,Sat,2012-12-01,West Bromwich Albion,Stoke City,0-1,0-0,,0,1,A,0,0,D,14,6,11,4,8,15,5,5,0,3,0,0,2.16,3.44,3.74,,,,,,,2.1,3.25,3.75,,,,,,,2.27,3.31,3.56,,,,,,,,,
15,Sat,2012-12-01,West Ham United,Chelsea,3-1,0-1,,3,1,H,0,1,A,16,16,13,9,15,6,14,5,1,2,0,0,4.21,3.54,2.0,,,,,,,4.0,3.5,1.91,,,,,,,4.84,3.62,1.85,,,,,,,,,
15,Sun,2012-12-02,Norwich City,Sunderland,2-1,2-1,,2,1,H,2,1,H,7,16,5,6,11,16,2,6,0,2,0,0,2.1,3.43,3.97,,,,,,,2.1,3.3,3.6,,,,,,,2.08,3.38,4.12,,,,,,,,,
15,Mon,2012-12-03,Newcastle United,Wigan,3-0,2-0,,3,0,H,2,0,H,16,9,8,4,12,14,4,4,1,3,0,1,2.02,3.58,4.07,,,,,,,2.0,3.4,3.75,,,,,,,2.06,3.52,3.94,,,,,,,,,
16,Sat,2012-12-08,Arsenal,West Bromwich Albion,2-0,1-0,,2,0,H,1,0,H,16,7,7,2,11,12,7,4,2,3,0,0,1.53,4.48,6.94,,,,,,,1.5,4.33,6.5,,,,,,,1.58,4.09,6.93,,,,,,,,,
16,Sat,2012-12-08,Aston Villa,Stoke City,0-0,0-0,,0,0,D,0,0,D,9,1,5,0,8,13,3,2,0,1,0,1,2.46,3.26,3.26,,,,,,,2.4,3.2,3.1,,,,,,,2.71,3.17,2.97,,,,,,,,,
16,Sat,2012-12-08,Southampton FC,Reading,1-0,0-0,,1,0,H,0,0,D,18,6,9,2,11,10,7,4,0,0,0,0,1.94,3.78,4.14,,,,,,,1.91,3.6,4.0,,,,,,,1.88,3.85,4.38,,,,,,,,,
16,Sat,2012-12-08,Sunderland,Chelsea,1-3,0-2,,1,3,A,0,2,A,14,11,10,5,11,14,11,1,1,3,0,0,5.05,3.78,1.79,,,,,,,4.75,3.5,1.8,,,,,,,6.84,3.95,1.61,,,,,,,,,
16,Sat,2012-12-08,Swansea City,Norwich City,3-4,0-3,,3,4,A,0,3,A,21,10,10,8,12,9,6,2,2,1,0,0,1.82,3.74,4.92,,,,,,,1.8,3.6,4.5,,,,,,,1.71,3.97,5.4,,,,,,,,,
16,Sat,2012-12-08,Wigan,Queens Park Rangers,2-2,1-1,,2,2,D,1,1,D,14,8,9,4,7,11,11,4,0,1,0,0,2.38,3.53,3.15,,,,,,,2.3,3.4,3.1,,,,,,,2.18,3.65,3.49,,,,,,,,,
16,Sun,2012-12-09,Everton,Tottenham,2-1,0-0,,2,1,H,0,0,D,17,8,11,6,10,9,4,4,2,2,0,0,2.01,3.64,4.04,,,,,,,2.0,3.5,3.75,,,,,,,1.9,3.82,4.3,,,,,,,,,
16,Sun,2012-12-09,Manchester City,Manchester United,2-3,0-2,,2,3,A,0,2,A,16,8,11,3,11,9,8,2,4,3,0,0,2.24,3.61,3.37,,,,,,,2.2,3.5,3.2,,,,,,,2.08,3.43,3.96,,,,,,,,,
16,Sun,2012-12-09,West Ham United,Liverpool,2-3,2-1,,2,3,A,2,1,H,9,16,6,8,12,10,2,5,1,2,0,0,3.23,3.32,2.44,,,,,,,3.0,3.3,2.38,,,,,,,3.28,3.27,2.44,,,,,,,,,
16,Mon,2012-12-10,Fulham FC,Newcastle United,2-1,1-0,,2,1,H,1,0,H,16,20,7,13,13,11,5,4,0,0,0,0,1.98,3.65,4.14,,,,,,,1.91,3.6,4.0,,,,,,,2.04,3.67,3.9,,,,,,,,,
17,Sat,2012-12-15,Liverpool,Aston Villa,1-3,0-2,,1,3,A,0,2,A,26,9,17,6,4,11,7,2,1,2,0,0,1.38,5.13,9.75,,,,,,,1.36,4.75,9.0,,,,,,,1.36,5.36,10.26,,,,,,,,,
17,Sat,2012-12-15,Manchester United,Sunderland,3-1,2-0,,3,1,H,2,0,H,15,13,6,10,13,10,9,9,0,0,0,0,1.22,7.5,15.3,,,,,,,1.2,6.5,15.0,,,,,,,1.21,7.72,15.9,,,,,,,,,
17,Sat,2012-12-15,Newcastle United,Manchester City,1-3,0-2,,1,3,A,0,2,A,17,16,8,10,9,16,12,7,3,2,0,0,5.36,4.02,1.71,,,,,,,5.5,3.75,1.67,,,,,,,5.92,4.17,1.63,,,,,,,,,
17,Sat,2012-12-15,Norwich City,Wigan,2-1,1-0,,2,1,H,1,0,H,16,12,10,6,7,4,7,3,3,1,0,0,2.22,3.55,3.48,,,,,,,2.2,3.4,3.25,,,,,,,2.29,3.57,3.26,,,,,,,,,
17,Sat,2012-12-15,Queens Park Rangers,Fulham FC,2-1,0-0,,2,1,H,0,0,D,19,6,9,3,10,14,3,3,1,2,0,0,2.43,3.55,3.06,,,,,,,2.4,3.4,2.88,,,,,,,2.66,3.45,2.82,,,,,,,,,
17,Sat,2012-12-15,Stoke City,Everton,1-1,0-1,,1,1,D,0,1,A,14,9,8,5,11,13,4,8,1,0,0,0,3.18,3.29,2.49,,,,,,,3.1,3.2,2.4,,,,,,,3.47,3.13,2.41,,,,,,,,,
17,Sun,2012-12-16,Tottenham,Swansea City,1-0,0-0,,1,0,H,0,0,D,24,4,16,0,12,8,9,3,2,3,0,0,1.65,4.16,5.76,,,,,,,1.62,4.0,5.5,,,,,,,1.69,4.0,5.55,,,,,,,,,
17,Sun,2012-12-16,West Bromwich Albion,West Ham United,0-0,0-0,,0,0,D,0,0,D,19,10,10,2,12,9,8,2,3,3,0,0,2.03,3.65,3.94,,,,,,,2.0,3.5,3.75,,,,,,,2.04,3.55,4.01,,,,,,,,,
17,Mon,2012-12-17,Reading,Arsenal,2-5,0-3,,2,5,A,0,3,A,7,25,5,17,8,4,3,7,1,1,0,0,5.5,4.14,1.68,,,,,,,5.5,4.0,1.62,,,,,,,5.97,4.33,1.61,,,,,,,,,
17,Wed,2013-01-16,Chelsea,Southampton FC,2-2,2-0,,2,2,D,2,0,H,19,7,10,3,10,11,4,3,1,0,0,0,1.25,6.76,14.45,,,,,,,1.25,6.5,15.0,,,,,,,1.22,7.4,15.54,,,,,,,,,
18,Sat,2012-12-22,Liverpool,Fulham FC,4-0,2-0,,4,0,H,2,0,H,22,7,12,6,13,6,8,2,1,2,0,0,1.53,4.36,7.38,,,,,,,1.53,4.0,6.5,,,,,,,1.47,4.59,8.41,,,,,,,,,
18,Sat,2012-12-22,Manchester City,Reading,1-0,0-0,,1,0,H,0,0,D,17,6,10,1,11,15,12,3,2,3,0,0,1.15,9.64,20.56,,,,,,,1.14,8.0,19.0,,,,,,,1.12,10.74,24.11,,,,,,,,,
18,Sat,2012-12-22,Newcastle United,Queens Park Rangers,1-0,0-0,,1,0,H,0,0,D,18,5,8,4,9,16,10,3,3,2,0,0,2.08,3.52,3.91,,,,,,,2.1,3.4,3.5,,,,,,,2.16,3.4,3.76,,,,,,,,,
18,Sat,2012-12-22,Southampton FC,Sunderland,0-1,0-1,,0,1,A,0,1,A,13,10,7,6,11,15,8,5,0,3,0,0,2.09,3.55,3.84,,,,,,,2.0,3.5,3.75,,,,,,,2.17,3.48,3.67,,,,,,,,,
18,Sat,2012-12-22,Tottenham,Stoke City,0-0,0-0,,0,0,D,0,0,D,21,4,14,2,8,11,11,4,2,5,0,0,1.62,3.95,6.73,,,,,,,1.62,3.75,6.0,,,,,,,1.62,3.81,6.92,,,,,,,,,
18,Sat,2012-12-22,West Bromwich Albion,Norwich City,2-1,1-1,,2,1,H,1,1,D,12,10,8,4,14,9,6,5,1,1,0,0,1.98,3.57,4.25,,,,,,,1.91,3.6,4.0,,,,,,,2.08,3.49,3.94,,,,,,,,,
18,Sat,2012-12-22,West Ham United,Everton,1-2,1-0,,1,2,A,1,0,H,6,15,5,8,12,8,3,5,1,0,1,1,3.14,3.25,2.54,,,,,,,2.88,3.25,2.5,,,,,,,3.01,3.35,2.56,,,,,,,,,
18,Sat,2012-12-22,Wigan,Arsenal,0-1,0-0,,0,1,A,0,0,D,13,10,5,8,14,8,4,4,1,1,0,0,4.78,4.12,1.76,,,,,,,4.75,3.75,1.73,,,,,,,4.78,3.86,1.81,,,,,,,,,
18,Sun,2012-12-23,Chelsea,Aston Villa,8-0,3-0,,8,0,H,3,0,H,24,7,18,4,6,11,8,4,0,0,0,0,1.35,5.52,10.36,,,,,,,1.33,5.5,8.5,,,,,,,1.35,5.6,9.8,,,,,,,,,
18,Sun,2012-12-23,Swansea City,Manchester United,1-1,1-1,,1,1,D,1,1,D,14,19,10,16,11,16,3,6,2,4,0,0,5.34,4.06,1.7,,,,,,,5.0,4.0,1.67,,,,,,,4.92,3.97,1.78,,,,,,,,,
19,Wed,2012-12-26,Aston Villa,Tottenham,0-4,0-0,,0,4,A,0,0,D,4,20,1,16,11,7,2,16,1,0,0,0,3.88,3.63,2.05,,,,,,,3.75,3.5,2.0,,,,,,,4.38,3.64,1.93,,,,,,,,,
19,Wed,2012-12-26,Everton,Wigan,2-1,0-0,,2,1,H,0,0,D,17,10,9,6,10,11,11,2,1,3,0,0,1.47,4.59,8.22,,,,,,,1.44,4.5,7.0,,,,,,,1.62,4.08,6.25,,,,,,,,,
19,Wed,2012-12-26,Fulham FC,Southampton FC,1-1,1-0,,1,1,D,1,0,H,10,7,2,3,14,12,3,5,3,0,0,0,1.93,3.7,4.34,,,,,,,1.85,3.6,4.2,,,,,,,1.98,3.65,4.13,,,,,,,,,
19,Wed,2012-12-26,Manchester United,Newcastle United,4-3,1-2,,4,3,H,1,2,A,16,16,10,11,12,16,2,2,3,3,0,0,1.26,6.8,13.15,,,,,,,1.22,6.5,13.0,,,,,,,1.29,6.2,12.5,,,,,,,,,
19,Wed,2012-12-26,Norwich City,Chelsea,0-1,0-1,,0,1,A,0,1,A,8,20,4,11,7,7,5,7,1,1,0,0,6.05,4.1,1.63,,,,,,,6.0,3.75,1.62,,,,,,,5.46,4.03,1.69,,,,,,,,,
19,Wed,2012-12-26,Queens Park Rangers,West Bromwich Albion,1-2,0-1,,1,2,A,0,1,A,18,12,8,6,9,10,14,9,1,0,0,0,2.23,3.48,3.51,,,,,,,2.2,3.4,3.25,,,,,,,2.38,3.54,3.14,,,,,,,,,
19,Wed,2012-12-26,Reading,Swansea City,0-0,0-0,,0,0,D,0,0,D,3,10,2,4,14,17,6,4,2,1,0,0,2.99,3.55,2.48,,,,,,,2.9,3.4,2.38,,,,,,,3.04,3.49,2.47,,,,,,,,,
19,Wed,2012-12-26,Stoke City,Liverpool,3-1,2-1,,3,1,H,2,1,H,7,12,6,6,11,5,6,8,3,1,0,0,3.62,3.24,2.3,,,,,,,3.4,3.2,2.25,,,,,,,4.0,3.31,2.14,,,,,,,,,
19,Wed,2012-12-26,Sunderland,Manchester City,1-0,0-0,,1,0,H,0,0,D,12,19,6,12,14,16,3,7,1,3,0,0,7.26,4.33,1.53,,,,,,,6.5,4.0,1.53,,,,,,,7.25,4.42,1.52,,,,,,,,,
19,Wed,2013-01-23,Arsenal,West Ham United,5-1,1-1,,5,1,H,1,1,D,23,7,17,5,9,10,13,5,0,1,0,0,1.48,4.63,7.81,,,,,,,1.44,4.75,8.0,,,,,,,1.52,4.4,7.5,,,,,,,,,
20,Sat,2012-12-29,Arsenal,Newcastle United,7-3,1-1,,7,3,H,1,1,D,16,10,12,8,8,10,5,6,0,1,0,0,1.43,4.94,8.6,,,,,,,1.44,4.5,7.0,,,,,,,1.44,4.79,8.25,,,,,,,,,
20,Sat,2012-12-29,Aston Villa,Wigan,0-3,0-1,,0,3,A,0,1,A,11,9,4,6,16,8,4,3,3,2,0,0,2.49,3.3,3.17,,,,,,,2.4,3.25,3.0,,,,,,,2.91,3.27,2.7,,,,,,,,,
20,Sat,2012-12-29,Fulham FC,Swansea City,1-2,0-1,,1,2,A,0,1,A,22,10,13,9,14,12,9,8,2,1,0,0,2.13,3.6,3.66,,,,,,,2.1,3.4,3.5,,,,,,,2.27,3.45,3.41,,,,,,,,,
20,Sat,2012-12-29,Manchester United,West Bromwich Albion,2-0,1-0,,2,0,H,1,0,H,17,13,14,9,9,7,9,6,1,0,0,0,1.32,5.83,10.97,,,,,,,1.3,5.5,10.0,,,,,,,1.32,5.78,11.26,,,,,,,,,
20,Sat,2012-12-29,Norwich City,Manchester City,3-4,1-2,,3,4,A,1,2,A,13,13,8,9,8,10,4,9,3,1,0,1,6.52,4.35,1.57,,,,,,,6.0,4.0,1.57,,,,,,,7.15,4.45,1.52,,,,,,,,,
20,Sat,2012-12-29,Reading,West Ham United,1-0,1-0,,1,0,H,1,0,H,3,11,2,3,17,10,2,2,3,4,0,0,2.95,3.35,2.61,,,,,,,2.88,3.25,2.5,,,,,,,2.92,3.41,2.59,,,,,,,,,
20,Sat,2012-12-29,Stoke City,Southampton FC,3-3,1-3,,3,3,D,1,3,A,10,8,8,7,6,9,7,4,1,2,1,0,1.85,3.64,4.9,,,,,,,1.8,3.5,4.75,,,,,,,1.99,3.51,4.29,,,,,,,,,
20,Sat,2012-12-29,Sunderland,Tottenham,1-2,1-0,,1,2,A,1,0,H,9,18,6,14,9,15,3,8,1,3,0,0,3.85,3.55,2.09,,,,,,,3.5,3.4,2.1,,,,,,,3.62,3.34,2.25,,,,,,,,,
20,Sun,2012-12-30,Everton,Chelsea,1-2,1-1,,1,2,A,1,1,D,12,15,6,10,14,12,7,7,2,3,0,0,3.0,3.39,2.55,,,,,,,2.88,3.3,2.5,,,,,,,3.16,3.5,2.37,,,,,,,,,
20,Sun,2012-12-30,Queens Park Rangers,Liverpool,0-3,0-3,,0,3,A,0,3,A,14,16,7,11,10,8,1,9,2,1,0,0,4.1,3.72,1.97,,,,,,,4.0,3.5,1.91,,,,,,,4.57,3.96,1.83,,,,,,,,,
21,Tue,2013-01-01,Manchester City,Stoke City,3-0,1-0,,3,0,H,1,0,H,17,4,9,3,6,9,7,2,2,2,0,0,1.31,5.77,12.1,,,,,,,1.29,5.5,11.0,,,,,,,1.33,5.17,12.82,,,,,,,,,
21,Tue,2013-01-01,Southampton FC,Arsenal,1-1,1-1,,1,1,D,1,1,D,9,6,6,4,9,6,3,3,2,0,0,0,5.24,4.05,1.71,,,,,,,5.0,3.75,1.7,,,,,,,5.12,4.24,1.7,,,,,,,,,
21,Tue,2013-01-01,Swansea City,Aston Villa,2-2,1-1,,2,2,D,1,1,D,23,8,13,6,7,15,3,2,0,4,0,0,1.62,4.16,6.2,,,,,,,1.57,4.0,6.0,,,,,,,1.62,4.09,5.99,,,,,,,,,
21,Tue,2013-01-01,Tottenham,Reading,3-1,1-1,,3,1,H,1,1,D,30,7,20,4,9,9,12,3,0,0,0,0,1.35,5.4,10.87,,,,,,,1.33,5.0,10.0,,,,,,,1.34,5.58,10.47,,,,,,,,,
21,Tue,2013-01-01,West Bromwich Albion,Fulham FC,1-2,0-1,,1,2,A,0,1,A,17,10,10,5,14,6,10,5,0,0,0,0,2.02,3.63,4.01,,,,,,,2.0,3.5,3.75,,,,,,,2.0,3.62,4.05,,,,,,,,,
21,Tue,2013-01-01,West Ham United,Norwich City,2-1,2-0,,2,1,H,2,0,H,14,9,8,3,14,7,11,3,0,0,0,0,2.1,3.49,3.89,,,,,,,2.1,3.4,3.5,,,,,,,2.0,3.54,4.17,,,,,,,,,
